鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121008,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8000000,79480,坡道平面,19.52,1400000,,RPQQMLLJJIIGFDQ78CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121007,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,7930000,78637,坡道平面,19.52,1400000,,RPRQMLLJJIIGFDQ88CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物),嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121007,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,83.04,2,1,2,有,無,6700000,80684,,0.0,0,,RPSQMLLJJIIGFDQ98CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121008,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.56,2,1,2,有,無,8330000,81045,坡道平面,19.52,1600000,,RPTQMLLJJIIGFDQ09CB,高鐵科技城,E棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121008,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,9900000,84652,坡道平面,19.52,1500000,,RPUQMLLJJIIGFDQ56CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121008,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.65,2,2,2,有,無,8410000,81920,坡道平面,19.52,1600000,,RPVQMLLJJIIGFDQ66CB,高鐵科技城,F棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.74,住,,,1121008,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.52,2,2,2,有,無,8330000,78506,坡道平面,19.52,1500000,,RPWQMLLJJIIGFDQ76CB,高鐵科技城,G棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.74,住,,,1121008,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.52,2,2,2,有,無,8820000,82989,坡道平面,19.52,1600000,,RPXQMLLJJIIGFDQ86CB,高鐵科技城,G棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121008,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9460000,81140,坡道平面,19.52,1600000,,RPORMLLJJIIGFDQ68CB,高鐵科技城,G棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121008,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,8750000,85690,坡道平面,19.52,1600000,,RPPRMLLJJIIGFDQ78CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121008,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.78,2,2,2,有,無,8780000,87087,坡道平面,22.76,1550000,,RPQRMLLJJIIGFDQ88CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.9,住,,,1121005,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.7,2,2,2,有,無,8170000,76862,坡道平面,16.62,1400000,,RPRRMLLJJIIGFDQ98CB,高鐵科技城,G棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121008,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8650000,83999,坡道平面,19.52,1600000,,RPSRMLLJJIIGFDQ09CB,高鐵科技城,G棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121008,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8500000,83403,坡道平面,19.52,1500000,,RPTRMLLJJIIGFDQ56CB,高鐵科技城,G棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121008,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,10820000,76129,坡道平面,19.52,1600000,,RPURMLLJJIIGFDQ66CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121008,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,11060000,78937,坡道平面,19.52,1500000,,RPVRMLLJJIIGFDQ76CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,61.78,住,,,1121008,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,261.32,1,1,1,有,無,28950000,112696,坡道平面,19.52,1700000,,RPWRMLLJJIIGFDQ86CB,高鐵科技城,S棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121007,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9830000,85992,坡道平面,19.52,1500000,,RPXRMLLJJIIGFDQ96CB,高鐵科技城,B棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,25.03,住,,,1121007,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,119.34,3,2,2,有,無,9850000,82649,坡道平面,19.52,1600000,,RPPSMLLJJIIGFDQ88CB,高鐵科技城,B棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121008,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8320000,82450,坡道平面,19.52,1400000,,RPQSMLLJJIIGFDQ98CB,高鐵科技城,B棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.56,住,,,1121007,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.84,3,2,2,有,無,9390000,80248,坡道平面,19.52,1500000,,RPRSMLLJJIIGFDQ09CB,高鐵科技城,E棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121007,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.75,2,2,2,有,無,7810000,77108,坡道平面,16.62,1400000,,RPSSMLLJJIIGFDQ56CB,高鐵科技城,E棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121007,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.99,3,2,2,有,無,9700000,81125,坡道平面,22.76,1650000,,RPTSMLLJJIIGFDQ66CB,高鐵科技城,F棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.56,住,,,1121006,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,117.84,3,2,2,有,無,9130000,77604,坡道平面,19.52,1500000,,RPUSMLLJJIIGFDQ76CB,高鐵科技城,F棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.74,住,,,1121008,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.52,2,2,2,有,無,8460000,80000,坡道平面,19.52,1500000,,RPVSMLLJJIIGFDQ86CB,高鐵科技城,G棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.74,住,,,1121007,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.52,2,2,2,有,無,8670000,82414,坡道平面,19.52,1500000,,RPWSMLLJJIIGFDQ96CB,高鐵科技城,G棟1號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121008,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,8600000,85091,坡道平面,19.52,1500000,,RPXSMLLJJIIGFDQ07CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121008,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,8710000,85211,坡道平面,19.52,1600000,,RPOTMLLJJIIGFDQ88CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121007,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,8580000,84076,坡道平面,19.52,1600000,,RPPTMLLJJIIGFDQ98CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121008,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,8600000,85522,坡道平面,19.52,1500000,,RPQTMLLJJIIGFDQ09CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121008,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.64,2,2,2,有,無,8580000,86485,坡道平面,16.62,1400000,,RPRTMLLJJIIGFDQ56CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121008,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8520000,82450,坡道平面,19.52,1600000,,RPSTMLLJJIIGFDQ66CB,高鐵科技城,G棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121007,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8570000,83045,坡道平面,19.52,1600000,,RPTTMLLJJIIGFDQ76CB,高鐵科技城,G棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121008,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.63,3,2,2,有,無,11250000,79680,坡道平面,19.52,1600000,,RPUTMLLJJIIGFDQ86CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,51.15,住,,,1121008,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,219.93,1,1,1,有,無,23200000,107280,坡道平面,19.52,1700000,,RPWTMLLJJIIGFDQ07CB,高鐵科技城,S棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,28.15,住,,,1121008,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.66,0,1,1,有,無,13500000,105226,坡道平面,19.52,1700000,,RPXTMLLJJIIGFDQ17CB,高鐵科技城,S棟12號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121008,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,10020000,86921,坡道平面,19.52,1600000,,RPQUMLLJJIIGFDQ56CB,高鐵科技城,B棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.96,住,,,1121013,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.45,2,2,2,有,無,8350000,81616,坡道平面,19.52,1500000,,RPRUMLLJJIIGFDQ66CB,高鐵科技城,B棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,23.93,住,,,1121007,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.37,3,2,2,有,無,8850000,76682,坡道平面,19.52,1500000,,RPSUMLLJJIIGFDQ76CB,高鐵科技城,H棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.18,住,,,1121008,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,100.77,2,2,2,有,無,8700000,88615,坡道平面,19.52,1500000,,RPTUMLLJJIIGFDQ86CB,高鐵科技城,B棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121009,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9460000,82172,坡道平面,19.52,1500000,,RPPNMLMJJIIGFDQ48CB,高鐵科技城,B棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.24,住,,,1121009,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,116.39,3,2,2,有,無,9920000,85888,坡道平面,19.52,1600000,,RPQNMLMJJIIGFDQ58CB,高鐵科技城,B棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.18,住,,,1121009,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,100.77,2,2,2,有,無,8360000,83200,坡道平面,19.52,1600000,,RPRNMLMJJIIGFDQ68CB,高鐵科技城,B棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121009,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.96,3,2,2,有,無,11140000,78557,坡道平面,19.52,1600000,,RPSNMLMJJIIGFDQ78CB,高鐵科技城,E棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,24.71,住,,,1121009,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,118.75,3,2,2,有,無,9790000,83543,坡道平面,19.52,1500000,,RPTNMLMJJIIGFDQ88CB,高鐵科技城,E棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121009,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.65,2,2,2,有,無,8350000,82401,坡道平面,19.52,1500000,,RPUNMLMJJIIGFDQ98CB,高鐵科技城,F棟9號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.8,住,,,1121009,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.96,2,2,2,有,無,8310000,81616,坡道平面,19.52,1500000,,RPVNMLMJJIIGFDQ09CB,高鐵科技城,G棟3號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,20.65,住,,,1121009,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.54,2,2,2,有,無,8550000,84919,坡道平面,19.52,1500000,,RPWNMLMJJIIGFDQ56CB,高鐵科技城,G棟5號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121009,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.87,3,2,2,有,無,11230000,79927,坡道平面,22.76,1550000,,RPXNMLMJJIIGFDQ66CB,高鐵科技城,H棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,56.0,住,,,1121009,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,238.83,1,1,1,有,無,25200000,107154,坡道平面,19.52,1700000,,RPOOMLMJJIIGFDQ48CB,高鐵科技城,S棟7號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,31.13,住,,,1121009,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,142.85,0,1,1,有,無,14220000,101516,坡道平面,19.52,1700000,,RPPOMLMJJIIGFDQ58CB,高鐵科技城,S棟10號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121009,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,144.13,3,2,2,有,無,11270000,78438,坡道平面,22.76,1750000,,RPQOMLMJJIIGFDQ68CB,高鐵科技城,A棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.5,住,,,1121009,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.89,3,2,2,有,無,11190000,79839,坡道平面,19.52,1500000,,RPROMLMJJIIGFDQ78CB,高鐵科技城,A棟2號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,30.66,住,,,1121009,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,141.7,3,2,2,有,無,11190000,78491,坡道平面,19.52,1600000,,RPSOMLMJJIIGFDQ88CB,高鐵科技城,A棟6號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.12,住,,,1121009,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.69,2,2,2,有,無,8160000,77022,坡道平面,19.52,1600000,,RPTOMLMJJIIGFDQ98CB,高鐵科技城,A棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.12,住,,,1121009,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.69,2,2,2,有,無,8290000,78549,坡道平面,19.52,1600000,,RPUOMLMJJIIGFDQ09CB,高鐵科技城,A棟8號,
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵二路vs高鐵西路vs保鐵一路一段,21.74,住,,,1121009,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,106.52,2,2,2,有,無,8800000,83908,坡道平面,19.52,1500000,,RPWOMLMJJIIGFDQ66CB,高鐵科技城,B棟1號,
