編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLPLIIIGFDC57CC,25,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRLIIIGFDC77CC,25,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLPLIIIGFDC57CC,25,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLPLIIIGFDC57CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRLIIIGFDC77CC,25,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLPLIIIGFDC57CC,25,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRLIIIGFDC77CC,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRLIIIGFDC77CC,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLQLIIIGFDC67CC,50,77.22,住家用,鋼筋混凝土加強磚造,62年6月23日,四層,,
RPSNMLRLIIIGFDC08CC,42,93.38,住家用,鋼筋混凝土造,71年2月28日,二層,,
RPTNMLRLIIIGFDC18CC,28,153.83,住家用,鋼筋混凝土造,84年4月20日,二層,,
RPWNMLRLIIIGFDC48CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLRLIIIGFDC48CC,27,4.68,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLRLIIIGFDC48CC,27,1.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLRLIIIGFDC48CC,27,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWNMLRLIIIGFDC48CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLRLIIIGFDC58CC,27,59.50,住家用,鋼筋混凝土造,86年1月25日,十二層,,
RPXNMLRLIIIGFDC58CC,27,7.07,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPRNMLRLIIIGFDC97CC,25,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLRLIIIGFDC58CC,27,8.45,共用部份,鋼筋混凝土造,86年1月25日,十二層,,
RPRNMLRLIIIGFDC97CC,25,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLRLIIIGFDC97CC,25,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLRLIIIGFDC38CC,40,115.64,住家用,鋼筋混凝土造,72年7月13日,一層,,
RPRNMLRLIIIGFDC97CC,25,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLRLIIIGFDC97CC,25,41.38,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLRLIIIGFDC97CC,25,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLRLIIIGFDC97CC,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLRLIIIGFDC77CC,42,91.88,住家用,鋼筋混凝土造,70年12月29日,五層,,
RPUNMLRLIIIGFDC28CC,48,77.65,住家用,鋼筋混凝土造,65年1月13日,四層,,
RPQPMLRLIIIGFDC08CC,29,84.78,住家用,鋼筋混凝土造,83年12月27日,五層,,
RPQPMLRLIIIGFDC08CC,29,1.38,共用部份,鋼筋混凝土造,83年12月27日,五層,,
RPOPMLRLIIIGFDC87CC,26,75.49,住家用,鋼筋混凝土造,86年12月2日,十二層,,
RPRPMLRLIIIGFDC18CC,25,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPRPMLRLIIIGFDC18CC,25,8.31,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRPMLRLIIIGFDC18CC,25,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWOMLRLIIIGFDC58CC,32,134.58,住家用,鋼筋混凝土造,80年4月26日,十二層,,
RPRPMLRLIIIGFDC18CC,25,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXOMLRLIIIGFDC68CC,28,28.41,住家用,鋼筋混凝土造,85年3月19日,十一層,,
RPRPMLRLIIIGFDC18CC,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXOMLRLIIIGFDC68CC,28,1.19,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPWOMLRLIIIGFDC58CC,32,7.56,共用部份,鋼筋混凝土造,80年4月26日,十二層,,
RPXOMLRLIIIGFDC68CC,28,.42,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPWOMLRLIIIGFDC58CC,32,3.29,共用部份,鋼筋混凝土造,80年4月26日,十二層,,
RPXOMLRLIIIGFDC68CC,28,21.46,共用部份,鋼筋混凝土造,85年3月19日,十一層,,
RPWOMLRLIIIGFDC58CC,32,45.85,共用部份,鋼筋混凝土造,80年4月26日,000,,
RPPPMLRLIIIGFDC97CC,41,114.52,住家用,鋼筋混凝土造,72年1月21日,五層,,
RPSNMLKMIIIGFDC47CC,26,116.90,住家用,鋼筋混凝土造,86年11月21日,二十一層,,
RPSNMLKMIIIGFDC47CC,26,19.68,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPSNMLKMIIIGFDC47CC,26,10.49,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPTNMLKMIIIGFDC57CC,9,87.98,辦公室,鋼筋混凝土造,103年10月7日,五層,,
RPTNMLKMIIIGFDC57CC,9,18.70,本共有部分之項目有樓梯間、人行道、水塔等共３項。,鋼筋混凝土造,103年10月7日,五層,,
RPQNMLKMIIIGFDC27CC,22,92.70,住家用,鋼筋混凝土造,90年10月4日,五層,,
RPQNMLKMIIIGFDC27CC,22,9.92,共用部份,鋼筋混凝土造,90年10月4日,五層,,
RPQNMLKMIIIGFDC27CC,22,11.61,共用部份,鋼筋混凝土造,90年10月4日,五層,,
RPPNMLKMIIIGFDC17CC,25,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKMIIIGFDC17CC,25,9.04,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKMIIIGFDC17CC,25,.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKMIIIGFDC17CC,25,1.78,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKMIIIGFDC17CC,25,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKMIIIGFDC17CC,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLLMIIIGFDC27CC,29,57.93,住家用,鋼筋混凝土造,84年2月28日,六層,,
RPPNMLLMIIIGFDC27CC,29,9.08,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPPNMLLMIIIGFDC27CC,29,9.70,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPUNMLKMIIIGFDC67CC,31,84.48,住家用,鋼筋混凝土造,81年10月13日,五層,,
RPUNMLKMIIIGFDC67CC,31,15.17,共用部份,鋼筋混凝土造,81年10月13日,五層,,
RPPNMLLJJIIGFDC07CC,33,93.60,住家用,鋼筋混凝土造,79年4月24日,五層,,
RPPNMLLJJIIGFDC07CC,33,7.38,共用部份,鋼筋混凝土造,79年4月24日,五層,,
RPQNMLLMIIIGFDC37CC,6,62.73,集合住宅,鋼筋混凝土造,106年11月9日,十層,,
RPQNMLLMIIIGFDC37CC,6,31.89,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,
RPUNMLLJJIIGFDC57CC,26,32.49,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPUNMLLJJIIGFDC57CC,26,7.77,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPUNMLLJJIIGFDC57CC,26,2.98,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPVNMLLJJIIGFDC67CC,44,82.36,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPTNMLLJJIIGFDC47CC,24,74.19,住家用,鋼筋混凝土造,89年1月28日,七層,,
RPTNMLLJJIIGFDC47CC,24,8.80,共用部份,鋼筋混凝土造,89年1月28日,七層,,
RPTNMLLJJIIGFDC47CC,24,29.73,共用部份,鋼筋混凝土造,89年1月28日,七層,,
RPTNMLLJJIIGFDC47CC,24,89.36,共用部份,鋼筋混凝土造,89年1月28日,七層,,
RPTNMLLJJIIGFDC47CC,24,20.30,共用部份,鋼筋混凝土造,89年1月28日,七層,,
RPQNMLLJJIIGFDC17CC,25,24.14,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPQNMLLJJIIGFDC17CC,25,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPQNMLLJJIIGFDC17CC,25,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLJJIIGFDC17CC,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLLJJIIGFDC17CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPXNMLLJJIIGFDC87CC,47,68.95,住家用,鋼筋混凝土加強磚造,66年1月13日,五層,,
RPOOMLLJJIIGFDC07CC,5,60.01,集合住宅,鋼筋混凝土造,108年1月2日,十五層,,
RPOOMLLJJIIGFDC07CC,5,28.85,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,,
RPPOMLLJJIIGFDC17CC,6,133.33,集合住宅,鋼筋混凝土造,106年10月18日,十五層,,
RPPOMLLJJIIGFDC17CC,6,25.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,
RPPOMLLJJIIGFDC17CC,6,21.28,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,
RPPOMLLJJIIGFDC17CC,6,.58,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,
RPWNMLLJJIIGFDC77CC,25,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLJJIIGFDC77CC,25,9.04,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLJJIIGFDC77CC,25,.35,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLJJIIGFDC77CC,25,1.78,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLJJIIGFDC77CC,25,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLLJJIIGFDC77CC,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSPMLRLIIIGFDC28CC,27,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPSPMLRLIIIGFDC28CC,27,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSPMLRLIIIGFDC28CC,27,5.17,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSPMLRLIIIGFDC28CC,27,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTPMLRLIIIGFDC38CC,26,65.45,住家用,鋼筋混凝土造,86年11月21日,十七層,,
RPTPMLRLIIIGFDC38CC,26,9.64,共用部份,鋼筋混凝土造,86年11月21日,十七層,,
RPTPMLRLIIIGFDC38CC,26,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPTPMLRLIIIGFDC38CC,26,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPROMLLJJIIGFDC37CC,24,21.98,住家用,鋼筋混凝土造,89年1月13日,五層,,
RPROMLLJJIIGFDC37CC,24,9.07,共用部份,鋼筋混凝土造,89年1月13日,五層,,
RPSOMLLJJIIGFDC47CC,15,68.02,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPSOMLLJJIIGFDC47CC,15,10.97,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPSOMLLJJIIGFDC47CC,15,15.81,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPTOMLLJJIIGFDC57CC,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPTOMLLJJIIGFDC57CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTOMLLJJIIGFDC57CC,27,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPTOMLLJJIIGFDC57CC,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPUOMLLJJIIGFDC67CC,19,74.07,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPUOMLLJJIIGFDC67CC,19,9.86,共用部份,鋼筋混凝土造,93年6月9日,五層,,
RPPNMLNJJIIGFDC27CC,29,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPPNMLNJJIIGFDC27CC,29,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPPNMLNJJIIGFDC27CC,29,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPQNMLMJJIIGFDC27CC,103,181.65,住商用,磚造,10年1月1日,三層,,
RPSNMLMJJIIGFDC47CC,45,57.33,國民住宅,鋼筋混凝土造,67年8月9日,五層,,
RPRNMLMJJIIGFDC37CC,42,97.15,住家用,鋼筋混凝土造,70年9月14日,五層,,
RPQNMLNJJIIGFDC37CC,26,24.84,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPQNMLNJJIIGFDC37CC,26,.66,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPQNMLNJJIIGFDC37CC,26,2.91,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPQNMLNJJIIGFDC37CC,26,4.18,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPPNMLMJJIIGFDC17CC,28,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPPNMLMJJIIGFDC17CC,28,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPPNMLMJJIIGFDC17CC,28,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPTNMLNJJIIGFDC67CC,40,82.44,住家用,鋼筋混凝土造,73年1月12日,四層,,
RPRNMLNJJIIGFDC47CC,28,85.35,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPRNMLNJJIIGFDC47CC,28,12.36,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPRNMLNJJIIGFDC47CC,28,18.80,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPPNMLQJJIIGFDC57CC,26,66.89,住家用,鋼筋混凝土造,86年5月8日,二十二層,,
RPPNMLQJJIIGFDC57CC,26,1.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPNMLQJJIIGFDC57CC,26,13.51,共用部份,鋼筋混凝土造,86年5月8日,二十二層,,
RPPNMLQJJIIGFDC57CC,26,.75,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPSNMLNJJIIGFDC57CC,28,42.93,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLNJJIIGFDC57CC,28,7.08,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSNMLNJJIIGFDC57CC,28,8.97,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLQJJIIGFDC77CC,16,26.15,住家用,鋼筋混凝土造,96年8月10日,六層,,
RPRNMLQJJIIGFDC77CC,16,7.54,共用部份,鋼筋混凝土造,96年8月10日,六層,,
RPRNMLQJJIIGFDC77CC,16,11.24,共用部份,鋼筋混凝土造,96年8月10日,六層,,
RPSNMLQJJIIGFDC87CC,24,84.80,住家用,鋼筋混凝土造,88年12月31日,十四層,,
RPSNMLQJJIIGFDC87CC,24,17.11,共用部份,鋼筋混凝土造,88年12月31日,十四層,,
RPSNMLQJJIIGFDC87CC,24,14.66,共用部份,鋼筋混凝土造,88年12月31日,十三層,,
RPTNMLQJJIIGFDC97CC,33,50.46,住家用,鋼筋混凝土造,80年4月25日,五層,,
RPTNMLQJJIIGFDC97CC,33,1.91,共用部份,鋼筋混凝土造,80年4月25日,五層,,
RPWNMLQJJIIGFDC28CC,25,79.39,住家用,鋼筋混凝土造,87年7月10日,五層,,
RPWNMLQJJIIGFDC28CC,25,37.96,共用部份,鋼筋混凝土造,87年7月10日,五層,,
RPUNMLQJJIIGFDC08CC,28,90.16,住家用,鋼筋混凝土造,85年3月22日,七層,,
RPUNMLQJJIIGFDC08CC,28,5.30,共用部份,鋼筋混凝土造,85年3月22日,七層,,
RPUNMLQJJIIGFDC08CC,28,14.14,共用部份,鋼筋混凝土造,85年3月22日,七層,,
RPXNMLQJJIIGFDC38CC,28,108.34,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPXNMLQJJIIGFDC38CC,28,9.34,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPXNMLQJJIIGFDC38CC,28,10.14,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPPOMLRLIIIGFDC87CC,24,68.79,住家用,鋼筋混凝土造,89年2月2日,七層,,
RPPOMLRLIIIGFDC87CC,24,29.95,共用部份,鋼筋混凝土造,89年2月2日,七層,,
RPUOMLRLIIIGFDC38CC,39,94.78,住家用,鋼筋混凝土造,74年1月26日,000,,
RPVOMLRLIIIGFDC48CC,3,65.87,集合住宅,鋼筋混凝土造,109年5月13日,9,,
RPVOMLRLIIIGFDC48CC,3,12.68,本共有部分之項目有電梯間、樓電梯間、梯廳、樓梯間、電梯機房及水箱等六項,鋼筋混凝土造,109年5月13日,九層,,
RPVOMLRLIIIGFDC48CC,3,17.94,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,
RPPNMLRJJIIGFDC67CC,26,30.16,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPPNMLRJJIIGFDC67CC,26,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPOOMLQJJIIGFDC57CC,41,72.33,住家用,鋼筋混凝土造,71年9月15日,四層,,
RPPNMLRJJIIGFDC67CC,26,2.62,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPTOMLRLIIIGFDC28CC,26,78.47,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPTOMLRLIIIGFDC28CC,26,9.84,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPTOMLRLIIIGFDC28CC,26,4.60,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPTOMLRLIIIGFDC28CC,26,10.01,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPPOMLQJJIIGFDC67CC,28,75.19,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPPOMLQJJIIGFDC67CC,28,9.29,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPQNMLRJJIIGFDC77CC,26,55.50,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLQJJIIGFDC67CC,28,16.23,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPQNMLRJJIIGFDC77CC,26,1.23,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPQNMLRJJIIGFDC77CC,26,12.18,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPQNMLRJJIIGFDC77CC,26,.62,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPRNMLRJJIIGFDC87CC,41,52.60,住家用,鋼筋混凝土造,71年9月18日,四層,,
RPSNMLRJJIIGFDC97CC,24,70.18,辦公室,鋼筋混凝土造,88年12月2日,五層,,
RPSNMLRJJIIGFDC97CC,24,16.72,共用部份,鋼筋混凝土造,88年12月2日,五層,,
RPTNMLRJJIIGFDC08CC,28,91.56,國民住宅,鋼筋混凝土造,85年1月20日,十六層,,
RPTNMLRJJIIGFDC08CC,28,16.53,共用部份,鋼筋混凝土造,85年1月20日,十六層,,
RPTNMLRJJIIGFDC08CC,28,14.13,共用部份,鋼筋混凝土造,85年1月20日,十六層,,
RPXNMLRJJIIGFDC48CC,42,80.19,住家用,鋼筋混凝土造,70年7月18日,六層,,
RPUOMLRJJIIGFDC28CC,43,77.28,住家用,鋼筋混凝土造,69年11月7日,四層,,
RPPNMLSJJIIGFDC77CC,50,68.54,住家用,鋼筋混凝土造,62年7月6日,四層,,
RPUNMLRJJIIGFDC18CC,28,79.35,住家用,鋼筋混凝土造,84年6月22日,十二層,,
RPPOMLRJJIIGFDC77CC,40,95.99,住家用,鋼筋混凝土造,73年3月20日,五層,,
RPUNMLRJJIIGFDC18CC,28,11.55,共用部份,鋼筋混凝土造,84年6月22日,十二層,,
RPSOMLRJJIIGFDC08CC,28,56.04,住家用,鋼筋混凝土造,85年2月17日,十層,,
RPWNMLRJJIIGFDC38CC,25,82.78,住家用,鋼筋混凝土造,88年1月14日,十三層,,
RPSOMLRJJIIGFDC08CC,28,10.51,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPQOMLRJJIIGFDC87CC,26,41.70,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPWNMLRJJIIGFDC38CC,25,18.12,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPSOMLRJJIIGFDC08CC,28,11.45,共用部份,鋼筋混凝土造,85年2月17日,十層,,
RPQOMLRJJIIGFDC87CC,26,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPWNMLRJJIIGFDC38CC,25,14.41,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPQOMLRJJIIGFDC87CC,26,8.42,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPQOMLRJJIIGFDC87CC,26,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPOOMLRJJIIGFDC67CC,28,25.53,住家用,鋼筋混凝土造,85年1月18日,七層,,
RPOOMLRJJIIGFDC67CC,28,5.44,共用部份,鋼筋混凝土造,85年1月18日,七層,,
RPQNMLSJJIIGFDC87CC,44,73.18,住家用,鋼筋混凝土造,68年10月29日,四層,,
RPRNMLSJJIIGFDC97CC,6,64.75,集合住宅,鋼筋混凝土造,106年11月9日,十層,,
RPRNMLSJJIIGFDC97CC,6,32.66,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,
RPVNMLTJJIIGFDC48CC,35,109.14,住家用,鋼筋混凝土造,78年4月8日,五層,,
RPVNMLTJJIIGFDC48CC,35,8.76,共用部份,鋼筋混凝土造,78年4月8日,五層,,
RPPNMLKKJIIGFDC07CC,28,110.81,住家用,鋼筋混凝土造,84年5月15日,七層,,
RPPNMLKKJIIGFDC07CC,28,13.35,共用部份,鋼筋混凝土造,84年5月15日,七層,,
RPQNMLKKJIIGFDC17CC,41,103.22,住家用,鋼筋混凝土造,71年12月29日,五層,,
RPRNMLKKJIIGFDC27CC,27,72.31,住家用,鋼筋混凝土造,85年11月26日,十二層,,
RPRNMLKKJIIGFDC27CC,27,4.60,共用部份,鋼筋混凝土造,85年11月26日,十二層,,
RPRNMLKKJIIGFDC27CC,27,34.92,共用部份,鋼筋混凝土造,85年11月26日,十二層,,
RPSNMLKKJIIGFDC37CC,43,59.58,住家用,鋼筋混凝土造,69年11月26日,五層,,
RPTNMLKKJIIGFDC47CC,26,75.04,住家用,鋼筋混凝土造,86年6月7日,六層,,
RPTNMLKKJIIGFDC47CC,26,9.78,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPTNMLKKJIIGFDC47CC,26,3.26,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPTNMLKKJIIGFDC47CC,26,65.09,共用部份,鋼筋混凝土造,86年6月7日,六層,,
RPUNMLKKJIIGFDC57CC,25,70.01,住家用,鋼筋混凝土造,87年6月8日,五層,,
RPUNMLKKJIIGFDC57CC,25,8.29,共用部份,鋼筋混凝土造,87年6月8日,五層,,
RPWNMLKKJIIGFDC77CC,48,68.25,住家用,鋼筋混凝土造,65年1月13日,四層,,
RPXNMLKKJIIGFDC87CC,30,110.70,住家用,鋼筋混凝土造,82年10月23日,七層,,
RPXNMLKKJIIGFDC87CC,30,40.47,共用部份,鋼筋混凝土造,82年10月23日,七層,,
RPRNMLTJJIIGFDC08CC,29,72.40,住家用,鋼筋混凝土造,83年9月30日,五層,,
RPRNMLTJJIIGFDC08CC,29,11.10,共用部份,鋼筋混凝土造,83年9月30日,五層,,
RPSNMLSJJIIGFDC08CC,26,85.24,住家用,鋼筋混凝土造,86年7月18日,十三層,,
RPSNMLSJJIIGFDC08CC,26,2.30,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPSNMLSJJIIGFDC08CC,26,13.16,共用部份,鋼筋混凝土造,86年7月18日,十三層,,
RPSNMLSJJIIGFDC08CC,26,11.07,共用部份,鋼筋混凝土造,86年7月18日,十三層,,
RPUNMLTJJIIGFDC38CC,16,9.95,店舖,鋼筋混凝土造,96年5月30日,四層,,
RPQNMLTJJIIGFDC97CC,1,89.64,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPUNMLTJJIIGFDC38CC,16,14.60,共用部份,鋼筋混凝土造,96年5月30日,四層,,
RPQNMLTJJIIGFDC97CC,1,47.74,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLTJJIIGFDC87CC,26,92.90,國民住宅,鋼筋混凝土造,86年6月30日,十四層,,
RPSNMLTJJIIGFDC18CC,1,53.56,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPPNMLTJJIIGFDC87CC,26,16.73,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPPNMLTJJIIGFDC87CC,26,31.25,共用部份,鋼筋混凝土造,86年6月30日,十四層,,
RPSNMLTJJIIGFDC18CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPUNMLSJJIIGFDC28CC,37,80.00,國民住宅,鋼筋混凝土造,75年12月20日,五層,,
RPTNMLTJJIIGFDC28CC,42,98.08,住家用,鋼筋混凝土造,70年10月27日,四層,,
RPOOMLKKJIIGFDC07CC,44,91.84,住家用,鋼筋混凝土造,68年9月27日,四層,,
RPVNMLSJJIIGFDC38CC,25,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLSJJIIGFDC38CC,25,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
