鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路１７３號四樓之５,26.35,住,,,1110601,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120731,86.43,2,2,1,有,有,4220000,57510,坡道平面,17.92,280000,預售屋、或土地及建物分件登記案件；,RPXNMLTJJIIGFAG68DA,43.73,0.0,5.05,有,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路１７３號四樓之６,25.4,住,,,1110601,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120731,85.53,2,2,1,有,有,4080000,57523,坡道平面,19.47,280000,預售屋、或土地及建物分件登記案件；,RPPOMLTJJIIGFAG97DA,41.99,0.0,5.05,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路１９０號,106.02,住,,,1110617,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120908,219.03,4,2,4,有,無,9920000,45291,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLOKJIIGFAG97DA,206.67,0.0,12.36,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段６４０巷６７號二樓之８,55.8,,特定農業區,甲種建築用地,1110604,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120913,142.0,3,2,2,有,有,7350000,54581,一樓平面,13.75,350000,預售屋、或土地及建物分件登記案件；,RPPNMLLLJIIGFAG27DA,87.19,0.0,7.62,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段６４０巷６７號三樓之３,50.32,,特定農業區,甲種建築用地,1110624,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120913,138.57,3,2,2,有,有,7200000,56987,一樓平面,21.0,500000,預售屋、或土地及建物分件登記案件；,RPVNMLLLJIIGFAG87DA,75.37,0.0,9.0,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段６４０巷６７號三樓之７,45.95,,特定農業區,甲種建築用地,1110601,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120913,118.36,2,2,2,有,有,6120000,55157,一樓平面,13.75,350000,預售屋、或土地及建物分件登記案件；,RPOOMLLLJIIGFAG27DA,66.54,0.0,10.88,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之５２號,82.99,,一般農業區,甲種建築用地,1110625,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,129.88,4,2,3,有,無,7150000,55051,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSLJIIGFBG48DA,121.13,0.0,8.75,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之７６號,74.11,,一般農業區,甲種建築用地,1110626,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,7060000,55303,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLTLJIIGFBG58DA,118.9,0.0,8.76,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之５６號,72.97,,一般農業區,甲種建築用地,1110628,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,6990000,54755,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLKMJIIGFBG08DA,118.9,0.0,8.76,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之６６號,73.54,,一般農業區,甲種建築用地,1110625,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,6990000,54755,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLTLJIIGFBG38DA,118.9,0.0,8.76,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之６０號,73.26,,一般農業區,甲種建築用地,1110626,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,7000000,54833,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKMJIIGFBG77DA,118.9,0.0,8.76,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之７０號,73.82,,一般農業區,甲種建築用地,1110625,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,6990000,54755,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLKMJIIGFBG47DA,118.9,0.0,8.76,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉永廣路２９之５７號,73.05,,一般農業區,甲種建築用地,1110626,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121023,127.66,4,2,3,有,無,6990000,54755,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLJKIIGFBG77DA,118.9,0.0,8.76,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路２７２巷１６號,103.16,,特定農業區,甲種建築用地,1110511,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120615,164.37,4,2,3,有,無,8580000,52199,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLOJRHIGFAG09DA,149.26,0.0,15.11,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路１２３巷２７弄８１號三樓之８,36.7,,特定農業區,甲種建築用地,1110501,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120608,103.62,2,2,1,有,無,6180000,59641,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPRPMLMLRHIGFAG48DA,66.57,0.0,4.85,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路１９８號,95.44,農,,,1110517,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120802,166.25,4,2,3,有,無,11680000,70256,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMLRHIGFAG28EA,151.5,0.0,14.75,無,0098
五結鄉,房地(土地+建物),宜蘭縣五結鄉三興西路１９６號,106.98,農,,,1110528,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120802,168.75,4,2,3,有,無,12380000,73363,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMLRHIGFAG38EA,153.78,0.0,14.97,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興一路２９２巷２號,101.59,農,,,1110515,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120802,155.64,3,2,3,有,無,10680000,68620,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLRHIGFAG48EA,140.73,0.0,14.91,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興一路２９２巷６號,93.35,農,,,1110529,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120802,153.84,3,2,3,有,無,9880000,64223,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLMLRHIGFAG58EA,139.1,0.0,14.74,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄２０號,74.82,,鄉村區,乙種建築用地,1110513,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,151.75,4,2,4,有,無,7290000,48040,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLTKRHIGFAG68DA,145.73,0.0,6.02,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興一路２９２巷８號,91.98,,,,1110522,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120802,157.88,4,2,3,有,無,9880000,62579,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLOJIIIGFAG57EA,142.75,0.0,15.13,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷４０號,122.7,,特定農業區,甲種建築用地,1110502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,213.56,4,2,5,有,無,9600000,44952,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPPPMLLKIIIGFAG27DA,200.42,0.0,13.14,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段６４０巷６７號三樓之１,60.17,,特定農業區,甲種建築用地,1110527,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120913,153.93,3,2,2,有,有,7500000,51006,一樓平面,13.75,350000,預售屋、或土地及建物分件登記案件；,RPTNMLLLJIIGFAG67DA,88.32,0.0,13.55,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉永興路二段６４０巷６７號三樓之２,50.32,,特定農業區,甲種建築用地,1110527,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120913,129.72,3,2,2,有,有,6600000,53893,一樓平面,13.75,350000,預售屋、或土地及建物分件登記案件；,RPUNMLLLJIIGFAG77DA,75.37,0.0,9.0,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路５０５巷８號,110.11,,特定農業區,甲種建築用地,1110514,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120728,231.09,4,2,5,有,有,13350000,57770,,0.0,0,土地款534萬，房屋款801萬預售屋、或土地及建物分件登記案件；,RPUNMLSLJIIGFAG58EA,216.34,0.0,14.75,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷２３號,83.42,住,,,1110505,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,173.52,4,2,4,有,無,12180000,70194,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXQMLMLJIIGFBG58DA,151.05,0.0,22.47,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路１８６巷１號,108.72,住,,,1110520,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120908,201.8,4,2,5,有,無,8500000,42121,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLKLJIIGFAG77DA,187.48,0.0,14.32,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘丁路１８６巷３號,109.0,住,,,1110528,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120908,201.89,4,2,5,有,無,8600000,42597,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLKLJIIGFAG97DA,187.48,0.0,14.41,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路２７２巷１８號,103.07,,特定農業區,甲種建築用地,1110423,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120615,165.06,4,2,3,有,無,8500000,51496,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLOJRHIGFAG38DA,149.95,0.0,15.11,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路１２３巷２７弄８１號四樓之６,43.05,,特定農業區,甲種建築用地,1110411,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120608,120.41,3,2,2,有,無,6970000,57886,一樓平面,0.0,600000,預售屋、或土地及建物分件登記案件；,RPOQMLQJRHIGFAG48DA,78.89,0.0,4.88,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉二路２８６號,633.14,,特定農業區,農牧用地,1110422,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120802,202.73,4,2,5,有,無,16000000,78923,,0.0,0,,RPQNMLTKRHIGFAG88EA,193.08,0.0,9.65,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄１０號,74.82,,鄉村區,乙種建築用地,1110424,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,151.75,4,2,4,有,無,7340000,48369,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLTKRHIGFAG09DA,145.73,0.0,6.02,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄１２號,74.82,,鄉村區,乙種建築用地,1110429,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,151.75,4,2,4,有,無,7290000,48040,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTKRHIGFAG56DA,145.73,0.0,6.02,無,
員山鄉,土地,尚好段855地號,1385.48,,特定農業區,農牧用地,1110423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9429900,6806,,0.0,0,本案為農舍配建案件，建築物由買方出資興建未登記建物；,RPQNMLPLRHIGFBG58DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄２２號,85.92,,鄉村區,乙種建築用地,1110424,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,154.48,4,2,4,有,無,7380000,47773,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLTKRHIGFAG78DA,148.32,0.0,6.16,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷４２號,115.74,,特定農業區,甲種建築用地,1110411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,213.55,4,2,5,有,無,9500000,44486,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPSPMLLKIIIGFAG57DA,200.2,0.0,13.35,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷２７號,118.19,,特定農業區,甲種建築用地,1110414,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,213.87,4,2,5,有,無,9600000,44887,,0.0,0,賣方贈與道路三筆各1/23預售屋、或土地及建物分件登記案件；,RPQNMLLKIIIGFAG17DA,197.16,0.0,16.71,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號三樓之７,29.2,,特定農業區,甲種建築用地,1110401,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,77.25999999999999,2,2,1,有,有,4680000,64201,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPOOMLNJJIIGFAG27DA,42.35,0.0,4.94,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路５０５巷５號,103.83,,特定農業區,甲種建築用地,1110403,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120728,228.24,4,2,5,有,有,13110000,57440,,0.0,0,土地款524.4萬，房屋款786.6萬預售屋、或土地及建物分件登記案件；,RPVNMLSJJIIGFAG48EA,218.41,0.0,9.83,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路２７２巷２號,110.19,,特定農業區,甲種建築用地,1110329,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120615,162.44,4,2,3,有,無,8400000,51711,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLOJRHIGFAG58DA,154.97,0.0,7.47,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２７弄４０號,92.61,,鄉村區,乙種建築用地,1110305,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,159.92,4,2,4,有,無,7630000,47711,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLSKRHIGFAG56DA,153.48,0.0,6.44,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄５號,74.82,,鄉村區,乙種建築用地,1110327,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,151.75,4,2,4,有,無,7380000,48633,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLTKRHIGFAG66DA,145.73,0.0,6.02,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２３弄２０號,74.22,,鄉村區,乙種建築用地,1110309,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,149.97,4,2,4,有,無,7120000,47476,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLTKRHIGFAG86DA,143.99,0.0,5.98,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２３弄２６號,83.3,,鄉村區,乙種建築用地,1110306,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,152.69,4,2,4,有,無,7300000,47809,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLKLRHIGFAG08DA,146.57,0.0,6.12,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路１８５巷２號四樓,41.56,,特定農業區,甲種建築用地,1110310,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120802,112.36,3,2,2,有,無,7150000,63635,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKMRHIGFAG58DA,70.13,0.0,9.12,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路１８５巷６號四樓之１,41.89,,特定農業區,甲種建築用地,1110303,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120802,100.56,3,2,2,有,無,6200000,61655,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLKMRHIGFAG68DA,71.6,0.0,7.77,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷５０號,102.08,,特定農業區,甲種建築用地,1110328,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,185.35,4,2,5,有,無,8600000,46399,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPQOMLLKIIIGFAG27DA,170.76,0.0,14.59,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷３８號,118.1,,特定農業區,甲種建築用地,1110309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,211.05,4,2,5,有,無,9600000,45487,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPWOMLLKIIIGFAG87DA,197.91,0.0,13.14,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷２０號,121.2,,特定農業區,甲種建築用地,1110314,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,213.55,4,2,5,有,無,9600000,44954,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPOPMLLKIIIGFAG17DA,200.2,0.0,13.35,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷３９號,160.32,,特定農業區,甲種建築用地,1110323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,220.36,4,2,5,有,無,10600000,48103,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPTNMLMKIIIGFAG57DA,202.14,0.0,18.22,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路１８５巷２號四樓之１,32.65,,特定農業區,甲種建築用地,1110320,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120802,77.44,2,2,1,有,無,5450000,70377,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLKMRHIGFAG38DA,57.58,0.0,4.66,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路１８５巷２號四樓之２,33.16,,特定農業區,甲種建築用地,1110319,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120802,78.59,2,2,1,有,無,5600000,71256,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLKMRHIGFAG48DA,58.06,0.0,5.08,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號二樓之３,34.62,,特定農業區,甲種建築用地,1110322,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,88.83000000000001,2,2,1,有,有,5180000,60969,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPOQMLPLIIIGFAG77DA,50.23,0.0,5.58,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號二樓之７,29.2,,特定農業區,甲種建築用地,1110322,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,77.32,2,2,1,有,有,4480000,60997,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPPQMLPLIIIGFAG87DA,42.35,0.0,4.94,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號二樓之５,35.42,,特定農業區,甲種建築用地,1110322,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,90.91,2,2,1,有,有,5380000,61917,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPQQMLPLIIIGFAG97DA,51.36,0.0,6.07,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號三樓之５,35.42,,特定農業區,甲種建築用地,1110317,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,90.91,2,2,1,有,有,5580000,64508,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPRQMLPLIIIGFAG08DA,51.36,0.0,6.07,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號四樓之３,34.62,,特定農業區,甲種建築用地,1110317,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,88.83000000000001,2,2,1,有,有,5580000,66294,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPTQMLPLIIIGFAG28DA,50.23,0.0,5.58,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號四樓之５,35.42,,特定農業區,甲種建築用地,1110330,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,90.91,2,2,1,有,有,5780000,67098,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPUQMLPLIIIGFAG38DA,51.36,0.0,6.07,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號三樓之３,34.62,,特定農業區,甲種建築用地,1110316,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,88.83000000000001,2,2,1,有,有,5380000,63632,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPXQMLPLIIIGFAG68DA,50.23,0.0,5.58,有,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段２６１號二樓之６,36.79,,特定農業區,甲種建築用地,1110321,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,93.8,2,2,1,有,有,5580000,62180,一樓平面,13.71,600000,預售屋、或土地及建物分件登記案件；,RPUNMLNJJIIGFAG77DA,53.37,0.0,6.17,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路５０５巷６號,103.57,,特定農業區,甲種建築用地,1110317,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120728,222.84,4,2,5,有,有,12880000,57799,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLNLJIIGFAG57EA,208.16,0.0,14.68,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷１５號,79.72,住,,,1110301,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,170.81,4,2,4,有,無,11800000,69083,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLMLJIIGFBG87DA,148.59,0.0,22.22,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷１７號,80.0,住,,,1110308,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,170.81,4,2,4,有,無,11880000,69551,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTRMLMLJIIGFBG28DA,148.59,0.0,22.22,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷３１號,78.86,住,,,1110326,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,170.81,4,2,4,有,無,11880000,69551,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQPMLMLJIIGFBG77DA,148.59,0.0,22.22,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷３０號,77.77,住,,,1110304,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,170.81,4,2,4,有,無,11800000,69083,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLMLJIIGFBG97DA,148.59,0.0,22.22,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷３２號,77.73,住,,,1110317,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,170.81,4,2,4,有,無,11880000,69551,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRLJIIGFBG28DA,148.59,0.0,22.22,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路９３巷３６號,77.69,住,,,1110314,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120502,170.81,4,2,4,有,無,11880000,69551,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRLJIIGFBG38DA,148.59,0.0,22.22,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路１２３巷２７弄８１號二樓之７,25.09,,特定農業區,甲種建築用地,1110218,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120608,61.449999999999996,1,2,1,有,無,3650000,59398,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLQJRHIGFAG09DA,43.82,0.0,5.01,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮文雅路３５巷２９號,84.34,住,,,1110207,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120420,166.31,4,2,5,有,無,10800000,64939,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLPLRHIGFBG88DA,151.42,0.0,14.89,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路１８５巷２號二樓之２,33.16,,特定農業區,甲種建築用地,1110211,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120802,90.92,2,2,1,有,無,5680000,62473,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKMRHIGFAG48DA,58.06,0.0,5.08,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２３弄１號,80.3,,鄉村區,乙種建築用地,1110210,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,149.7,4,2,3,有,無,7150000,47762,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPLRHIGFAG48DA,146.06,0.0,3.64,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉建進三路１４５巷５２號,102.04,,特定農業區,甲種建築用地,1110221,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120621,185.35,4,2,5,有,無,8600000,46399,,0.0,0,賣方贈與道路用地三筆各1/23預售屋、或土地及建物分件登記案件；,RPROMLLKIIIGFAG37DA,170.76,0.0,14.59,無,
