編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLPKRHIGFAU37DA,29,48.94,住家用,鋼筋混凝土造,84年1月14日,七層,七層 陽台 花台,全筆移轉
RPROMLPKRHIGFAU37DA,29,74.90,共有部份,鋼筋混凝土造,84年1月14日,七層,,持分移轉
RPOOMLTKRHIGFAU47DA,31,104.54,住家用,鋼筋混凝土造,82年1月9日,七層,五層 陽台 花台,全筆移轉
RPOOMLTKRHIGFAU47DA,31,8.91,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPOOMLTKRHIGFAU47DA,31,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層,持分移轉
RPOOMLTKRHIGFAU47DA,31,11.85,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPOOMLTKRHIGFAU47DA,31,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPXNMLLLRHIGFAU57DA,,87.83,集合住宅,鋼筋混凝土造,112年6月9日,五層,二層 陽台,全筆移轉
RPXNMLLLRHIGFAU57DA,,40.38,共有部份,鋼筋混凝土造,112年6月9日,五層,,持分移轉
RPXNMLNLRHIGFAU77DA,16,176.59,住家用,鋼筋混凝土造,96年11月6日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLKKQHIGFAU86DA,16,210.58,住家用,鋼筋混凝土造,96年12月20日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPUPMLQJRHIGFAU77DA,24,58.72,住家用,鋼筋混凝土造,88年8月4日,五層,二層 陽台,全筆移轉
RPUPMLQJRHIGFAU77DA,24,9.51,共有部份,鋼筋混凝土造,88年8月4日,五層,,持分移轉
RPPOMLQJRHIGFAU17DA,31,44.12,倉儲,鋼筋混凝土造,81年9月30日,八層,五層 陽台,全筆移轉
RPPOMLQJRHIGFAU17DA,31,11.77,共有部份,鋼筋混凝土造,81年9月30日,八層,,持分移轉
RPRNMLTKRHIGFAU67DA,30,88.08,住家用,鋼筋混凝土造,82年12月15日,七層,三層 陽台,全筆移轉
RPRNMLTKRHIGFAU67DA,30,14.80,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPRNMLTKRHIGFAU67DA,30,13.08,共有部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPTPMLTLQHIGFAU08DA,48,84.79,住商用,鋼筋混凝土加強磚造,64年7月28日,二層,一層 二層 騎樓,全筆移轉
RPROMLMKRHIGFAU07DA,45,73.71,住家用,鋼筋混凝土加強磚造,67年11月9日,二層,一層 二層,全筆移轉
RPQOMLPLRHIGFAU37DA,44,75.76,住家用,鋼筋混凝土造,68年5月12日,四層,四層,全筆移轉
RPQOMLPLRHIGFAU37DA,44,2.29,共有部份,鋼筋混凝土造,68年5月12日,四層,,持分移轉
RPQOMLPLRHIGFAU37DA,44,5.03,共有部份,鋼筋混凝土造,68年3月13日,四層,,持分移轉
RPWNMLRLRHIGFAU08DA,39,60.70,住商用,鋼筋混凝土造,73年6月25日,五層,一層 騎樓,全筆移轉
RPWNMLRLRHIGFAU08DA,39,5.70,共有部份,鋼筋混凝土造,73年6月25日,五層,,持分移轉
RPWNMLRLRHIGFAU08DA,39,6.97,共有部份,鋼筋混凝土造,73年6月25日,五層,,持分移轉
RPQNMLSLRHIGFAU57DA,28,91.76,住家用,鋼筋混凝土造,84年3月28日,七層,四層 陽台,全筆移轉
RPQNMLSLRHIGFAU57DA,28,29.42,共有部份,鋼筋混凝土造,84年3月28日,七層,,持分移轉
RPPOMLSJRHIGFAU37DA,18,264.69,住商用,鋼筋混凝土造,94年7月8日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLLLRHIGFAU07DA,25,89.46,住家用,鋼筋混凝土造,87年10月9日,五層,二層 陽台,全筆移轉
RPSNMLLLRHIGFAU07DA,25,14.34,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLLLRHIGFAU07DA,25,.44,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台,持分移轉
RPSNMLLLRHIGFAU07DA,25,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLLLRHIGFAU07DA,25,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLLLRHIGFAU07DA,25,.13,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLPLRHIGFAU47DA,31,234.96,住商用,鋼筋混凝土造,81年10月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLRLRHIGFBU47DA,,80.99,住家用,鋼筋混凝土加強磚造,0年0月0日,二層,二層 陽台,全筆移轉
RPSOMLSLRHIGFAU87DA,32,131.96,住家用,鋼筋混凝土造,80年9月11日,四層,三層 陽台,全筆移轉
RPSOMLSLRHIGFAU87DA,32,18.23,共有部份,鋼筋混凝土造,80年9月11日,四層,,持分移轉
RPTOMLPKRHIGFAU57DA,27,73.87,住家用,鋼筋混凝土、木造,85年11月1日,五層,四層 夾層,全筆移轉
RPTOMLPKRHIGFAU57DA,27,41.93,共有部份,鋼筋混凝土造,85年11月1日,五層,,持分移轉
RPUNMLMJIIIGFAU98DA,44,252.79,住商用,鋼筋混凝土造,68年10月23日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPTNMLNJIIIGFAU98DA,17,278.36,店舖住宅,鋼筋混凝土造,95年10月11日,四層,一層 二層 三層 四層 陽台 騎樓,持分移轉
RPRNMLTLQHIGFCU87DA,1,224.11,住家用,鋼筋混凝土造,111年5月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOJIIIGFAU88DA,42,94.96,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMLQHIGFCU96DA,28,333.51,農舍,鋼筋混凝土造,84年10月5日,一層,一層 屋頂突出物,全筆移轉
RPUNMLSLRHIGFAU97DA,,73.98,集合住宅,鋼筋混凝土造,112年7月25日,五層,三層 陽台,全筆移轉
RPUNMLSLRHIGFAU97DA,,29.53,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPVNMLSLRHIGFAU08DA,,73.98,集合住宅,鋼筋混凝土造,112年7月25日,五層,五層 陽台,全筆移轉
RPVNMLSLRHIGFAU08DA,,29.53,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPVNMLSLRHIGFAU08DA,,15.00,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPTNMLRLRHIGFAU77DA,29,35.20,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層 陽台,全筆移轉
RPTNMLRLRHIGFAU77DA,29,10.99,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTNMLRLRHIGFAU77DA,29,5.77,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLQJIIIGFAU88DA,45,81.76,住家用,鋼筋混凝土造,67年8月30日,二層,一層 二層,全筆移轉
RPWNMLQJIIIGFAU96DA,38,85.42,住家用,鋼筋混凝土造,75年1月13日,五層,三層 陽台,全筆移轉
RPWNMLQJIIIGFAU96DA,38,15.70,共有部份,鋼筋混凝土造,75年1月13日,五層,,持分移轉
RPTOMLNLRHIGFAU47DA,30,32.26,住家用,鋼筋混凝土造,82年8月2日,七層,四層 陽台,全筆移轉
RPTOMLNLRHIGFAU47DA,30,10.48,儲藏室,鋼筋混凝土造,82年8月2日,七層,地下層,持分移轉
RPTOMLNLRHIGFAU47DA,30,8.07,共有部份,鋼筋混凝土造,82年8月2日,七層,,持分移轉
RPTOMLNLRHIGFAU47DA,30,8.40,共有部份,鋼筋混凝土造,82年8月2日,七層,,持分移轉
RPXNMLOJIIIGFAU86DA,8,231.72,住家用,鋼筋混凝土造,104年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLQJIIIGFAU76DA,37,111.71,住家用,鋼筋混凝土造,75年10月20日,二層,一層 二層 陽台,全筆移轉
RPVNMLTKRHIGFAU08DA,5,53.34,集合住宅,鋼筋混凝土造,107年4月27日,十二層,四層 陽台,全筆移轉
RPVNMLTKRHIGFAU08DA,5,12.17,本共有部份之項目有防空避難室兼停車空間、機電設備、騎樓、Ｆ梯安全梯、一樓梯廳、一樓門廳、管委會使用空間、車道、Ｃ棟垃圾處理區等９項。,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPVNMLTKRHIGFAU08DA,5,16.49,共有部份,鋼筋混凝土造,107年4月27日,十二層,,持分移轉
RPWNMLSLRHIGFAU18DA,46,104.34,住商用,鋼筋混凝土加強磚造,66年12月23日,二層,一層 二層 騎樓,全筆移轉
RPUNMLLKIIIGFAU98DA,37,80.13,住家用,鋼筋混凝土造,75年4月2日,五層,三層 陽台,全筆移轉
RPUNMLLKIIIGFAU98DA,37,8.90,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPUNMLLKIIIGFAU98DA,37,5.41,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPTNMLMKIIIGFAU98DA,46,115.53,住商用,鋼筋混凝土加強磚造,66年7月28日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJIIIGFCU78DA,25,124.49,農舍,鋼筋混凝土造,87年10月6日,一層,一層 陽台,全筆移轉
RPQNMLNJIIIGFAU68DA,,43.20,集合住宅,鋼筋混凝土造,112年7月25日,五層,二層 陽台,全筆移轉
RPQNMLNJIIIGFAU68DA,,17.20,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPPNMLOJIIIGFAU68DA,28,72.81,住家用,鋼筋混凝土造,84年11月4日,十層,十層 陽台,全筆移轉
RPPNMLOJIIIGFAU68DA,28,10.65,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPPNMLOJIIIGFAU68DA,28,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPSOMLQJIIIGFAU66DA,42,101.52,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層,全筆移轉
RPRNMLNKIIIGFAU88DA,,60.90,住家用,鋼筋混凝土造,49年6月0日,二層,一層 二層,全筆移轉
RPXOMLOLQHIGFAU87DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPQNMLRLRHIGFAU57EA,9,328.51,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLRHIGFAU57EA,9,2.67,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層,持分移轉
SPPOMLMKIIIGFAU78DA,58,25.64,住家用,木石磚造（雜木）,,一層,一層,全筆移轉
RPROMLNKRHIGFAU17DA,27,17.80,共有部份,鋼筋混凝土造,86年1月6日,七層,,持分移轉
RPROMLNKRHIGFAU17DA,27,11.77,共有部份,鋼筋混凝土造,86年1月16日,七層,,持分移轉
RPROMLNKRHIGFAU17DA,27,77.94,住家用,鋼筋混凝土造,86年1月6日,七層,四層 陽台,全筆移轉
RPUOMLQKIIIGFAU96DA,29,48.33,住家用,鋼筋混凝土造,83年8月11日,八層,七層 陽台,全筆移轉
RPUOMLQKIIIGFAU96DA,29,19.22,共有部份,鋼筋混凝土造,83年8月11日,八層,,持分移轉
RPXNMLSKQHIGFAU08DA,,173.71,住家用,鋼筋混凝土造,112年3月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLQJIIIGFCU66DA,1,183.12,住家用,鋼筋混凝土造,111年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLTKRHIGFAU87DA,30,216.28,住家用,鋼筋混凝土造,82年6月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLQJRHIGFAU87DA,5,363.91,住家用,鋼筋混凝土造,107年5月14日,五層,一層 二層 三層 四層 五層 陽台 騎樓 見其他登記事項,全筆移轉
RPWNMLTKRHIGFAU18DA,43,71.28,住家用,鋼筋混凝土加強磚造,69年7月14日,二層,一層 二層,全筆移轉
RPOPMLNKIIIGFAU78DA,,29.92,住家用,鐵皮磚造,61年8月0日,一層,一層,全筆移轉
RPTNMLQJRHIGFAU47DA,,208.78,社區住宅,鋼筋混凝土造,112年7月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLSKIIIGFAU37DA,44,102.60,住商用,鋼筋混凝土造,68年5月7日,二層,一層 二層 騎樓,全筆移轉
RPROMLTKIIIGFAU96DA,53,46.58,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPPOMLNLIIIGFAU88DA,44,120.71,住家用,鋼筋混凝土造,69年1月17日,四層,二層,全筆移轉
RPPOMLNLIIIGFAU88DA,44,6.14,共有部份,鋼筋混凝土造,69年1月17日,四層,,持分移轉
RPOPMLOLIIIGFAU98DA,13,193.56,住家用,鋼筋混凝土造,99年3月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLQJRHIGFAU37DA,,208.78,社區住宅,鋼筋混凝土造,112年7月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOLIIIGFAU56DA,,40.65,集合住宅,鋼筋混凝土造,112年7月25日,五層,二層 陽台,全筆移轉
RPSNMLOLIIIGFAU56DA,,16.29,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPQOMLQKIIIGFAU56DA,19,187.10,住家用,鋼筋混凝土造,93年10月4日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOLQHIGFAU07DA,38,101.42,住家用,鋼筋混凝土造,74年7月15日,二層,一層 二層,全筆移轉
RPVNMLMLQHIGFAU37DA,,161.24,工業用,鋼造,58年9月0日,一層,一層,全筆移轉
RPPPMLSKIIIGFAU76DA,28,47.44,住家用,鋼筋混凝土造,85年1月4日,六層,五層 陽台,全筆移轉
RPPPMLSKIIIGFAU76DA,28,18.56,共有部份,鋼筋混凝土造,85年1月4日,六層,,持分移轉
RPPOMLOLIIIGFAU98DA,,39.62,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPQOMLKMIIIGFAU78DA,29,269.15,住家用,鋼筋混凝土造,83年11月24日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物,全筆移轉
RPOOMLPKRHIGFAU07DA,8,218.14,住家用,鋼筋混凝土造,104年6月17日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPRNMLOKJIIGFAU09DA,49,55.13,住家用,鋼筋混凝土造,64年1月8日,一層,一層,全筆移轉
RPUNMLQKJIIGFAU96DA,28,88.54,住家用,鋼筋混凝土造,84年12月28日,六層,三層 陽台,全筆移轉
RPUNMLQKJIIGFAU96DA,28,26.71,共有部份,鋼筋混凝土造,84年12月28日,六層,,持分移轉
RPUOMLQKJIIGFAU07DA,39,128.86,住商用,鋼筋混凝土造,73年6月25日,五層,一層 平台 騎樓,全筆移轉
RPUOMLQKJIIGFAU07DA,39,11.40,共有部份,鋼筋混凝土造,73年6月25日,五層,,持分移轉
RPUOMLQKJIIGFAU07DA,39,14.24,共有部份,鋼筋混凝土造,73年6月25日,五層,,持分移轉
RPUNMLRLJIIGFAU17DA,53,77.08,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUOMLSKQHIGFAU87DA,,58.83,集合住宅,鋼筋混凝土造,112年5月29日,五層,四層 陽台,全筆移轉
RPUOMLSKQHIGFAU87DA,,23.42,共有部份,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPUOMLSKQHIGFAU87DA,,12.58,共有部分（停車空間）,鋼筋混凝土造,112年5月29日,五層,,持分移轉
RPSOMLPJRHIGFAU37DA,42,204.49,住商用,鋼筋混凝土造,70年5月27日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓,全筆移轉
RPQNMLQJRHIGFAU17DA,42,216.39,住商用,鋼筋混凝土造,70年9月3日,十層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQJRHIGFAU17DA,42,28.98,共有部份,鋼筋混凝土造,70年9月3日,十層,,持分移轉
RPVOMLQJRHIGFAU77DA,32,244.39,住工用,鋼筋混凝土造,80年12月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQQMLTLQHIGFAU87DA,6,453.20,住家用,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLPJRHIGFBU37DA,27,140.63,住商用,鋼筋混凝土造,85年2月15日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSJRHIGFAU77DA,33,185.10,住家用,鋼筋混凝土造,79年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQKJIIGFAU66DA,24,487.45,長期照護機構,鋼筋混凝土造,88年4月14日,二層,一層 二層 防空避難室 屋頂突出物,持分移轉
RPPOMLLKRHIGFAU76DA,39,108.13,住商用,鋼筋混凝土加強磚造,73年7月19日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXNMLLKRHIGFAU47DA,47,100.46,住家用,鋼筋混凝土造,65年5月29日,四層,四層,全筆移轉
RPROMLLKRHIGFAU96DA,35,175.45,住家用,鋼筋混凝土造,77年6月28日,二層,一層 二層 陽台 屋頂突出物 騎樓 夾層 見其他登記事項,全筆移轉
RPRNMLSJRHIGFAU47DA,31,59.08,住商用,鋼筋混凝土造,82年1月20日,五層,一層 平台,全筆移轉
RPRNMLSJRHIGFAU47DA,31,11.56,共有部份,鋼筋混凝土造,82年1月20日,五層,,持分移轉
RPVNMLLKRHIGFAU27DA,,192.04,住家用,鋼筋混凝土造,112年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJRHIGFBU37EA,23,202.96,住家用,鋼筋混凝土加強磚造,89年9月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPOPMLLJRHIGFAU66DA,52,81.00,住家用,鋼筋混凝土加強磚造,60年4月17日,二層,一層 二層,全筆移轉
RPSNMLOKRHIGFAU27DA,32,244.39,住工用,鋼筋混凝土造,80年12月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLNKRHIGFAU86DA,41,35.63,住家用,鋼筋混凝土加強磚造,71年10月28日,二層,一層 二層,持分移轉
RPVOMLOKRHIGFAU67DA,26,31.59,住家用,鋼筋混凝土造,86年8月1日,七層,二層 陽台 花台,全筆移轉
RPVOMLOKRHIGFAU67DA,26,6.06,停車空間,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPVOMLOKRHIGFAU67DA,26,11.37,共有部份,鋼筋混凝土造,86年8月1日,七層,,持分移轉
RPPOMLPKRHIGFAU17DA,1,208.78,住家用,鋼筋混凝土造,111年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLMLQHIGFAU17DA,42,108.64,住家用,鋼筋混凝土加強磚造,70年12月7日,二層,一層 二層,全筆移轉
RPVOMLSKRHIGFAU08DA,1,207.01,住家用,鋼筋混凝土造,111年8月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPKRHIGFAU87DA,28,45.47,住家用,鋼筋混凝土造,84年3月27日,五層,五層,全筆移轉
RPXNMLPKRHIGFAU87DA,28,15.53,共有部份,鋼筋混凝土造,84年3月27日,五層,,持分移轉
RPRPMLLLQHIGFAU07DA,30,103.37,住家用,鋼筋混凝土造,82年11月9日,八層,八層 陽台,全筆移轉
RPRPMLLLQHIGFAU07DA,30,41.18,共有部份,鋼筋混凝土造,82年11月9日,八層,,持分移轉
RPROMLRKQHIGFAU47DA,,97.12,集合住宅,鋼筋混凝土造,112年5月30日,六層,六層 陽台,全筆移轉
RPROMLRKQHIGFAU47DA,,39.73,共有部份,鋼筋混凝土造,112年5月30日,六層,,持分移轉
RPROMLRKQHIGFAU47DA,,13.75,共有部分（停車空間）,鋼筋混凝土造,112年5月30日,六層,,持分移轉
RPSOMLOKRHIGFAU37DA,44,116.02,住商用,鋼筋混凝土造,68年11月14日,二層,一層 二層 騎樓,全筆移轉
RPQQMLMLQHIGFAU17DA,18,171.52,住家用,鋼筋混凝土造,94年12月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
SPQNMLNKRHIGFCU27DA,1,183.12,住家用,鋼筋混凝土造,111年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLNKRHIGFCU17DA,1,183.28,住家用,鋼筋混凝土造,111年11月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLPKQHIGFAU47DA,42,225.90,住商用,鋼筋混凝土造,70年4月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLMLRHIGFAU07DA,2,65.74,集合住宅,鋼筋混凝土造,110年11月5日,十一層,十一層 陽台,全筆移轉
RPRNMLMLRHIGFAU07DA,2,52.40,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPTNMLPLRHIGFAU57DA,25,52.87,住家用,鋼筋混凝土造,87年10月6日,五層,五層 陽台,全筆移轉
RPWNMLNLRHIGFAU67DA,35,91.80,住家用,鋼筋混凝土造,77年8月17日,二層,一層 二層 陽台,全筆移轉
RPTNMLPLRHIGFAU57DA,25,28.32,共有部份,鋼筋混凝土造,87年10月6日,五層,,持分移轉
RPXOMLNKRHIGFAU77DA,42,126.80,住家用,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層,全筆移轉
RPWOMLOKRHIGFAU77DA,28,103.77,住家用,鋼筋混凝土造,84年4月22日,六層,二層 陽台,全筆移轉
RPWOMLOKRHIGFAU77DA,28,36.10,共有部份,鋼筋混凝土造,84年4月22日,六層,,持分移轉
RPPOMLMLRHIGFAU96DA,30,85.70,住家用,鋼筋混凝土造,82年4月27日,七層,二層 陽台,全筆移轉
RPPOMLMLRHIGFAU96DA,30,84.27,住家用,鋼筋混凝土造,82年4月27日,七層,二層 陽台,全筆移轉
RPPOMLMLRHIGFAU96DA,30,26.97,共有部份,鋼筋混凝土造,82年4月27日,七層,,持分移轉
RPPOMLMLRHIGFAU96DA,30,26.97,共有部份,鋼筋混凝土造,82年4月27日,七層,,持分移轉
RPPNMLLKRHIGFAU66DA,1,154.56,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQJIIIGFAU98DA,57,40.32,住宅,木石磚造（磚石造）,,一層,一層,全筆移轉
RPPNMLPLIIIGFAU98DA,1,132.27,集合住宅,鋼筋混凝土造,111年8月2日,十層,十層 陽台,全筆移轉
RPPNMLPLIIIGFAU98DA,1,44.45,共有部份,鋼筋混凝土造,111年8月2日,十層,,持分移轉
RPPNMLPLIIIGFAU98DA,1,5.16,停車空間,鋼筋混凝土造,111年8月2日,十層,,持分移轉
RPXOMLOKJIIGFAU17DA,54,123.44,住商用,鋼筋混凝土造,58年12月12日,二層,一層 二層,全筆移轉
RPTNMLRLJIIGFAU07DA,,267.30,住宅,鋼筋混凝土造,112年7月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLSJRHIGFAU87DA,37,263.65,住商用,鋼筋混凝土造,75年12月22日,四層,一層 二層 三層 四層 騎樓 地下層,全筆移轉
RPXNMLMLQHIGFAU57DA,10,238.09,住家用,鋼筋混凝土造,102年1月16日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMLRHIGFAU17DA,32,157.44,住家用,鋼筋混凝土造,80年1月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLRHIGFCU96DA,33,120.02,住家用,鋼筋混凝土造,79年7月12日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQJIIIGFAU07DA,18,214.99,住家用,鋼筋混凝土造,94年8月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRKIIIGFAU09DA,47,108.94,住家用,木造,65年9月15日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTKIIIGFAU76DA,19,126.78,住家用,鋼筋水泥加強磚造及鋼骨空心磚,93年11月24日,二層,一層 二層 陽台 雨遮,全筆移轉
RPRNMLSKIIIGFAU76DA,34,196.79,住商用,鋼筋混凝土造,78年11月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLMJIIIGFAU66DA,24,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,四層 陽台 雨遮,全筆移轉
RPXNMLMJIIIGFAU66DA,24,12.91,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPXNMLMJIIIGFAU66DA,24,8.26,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQNMLKMIIIGFAU68DA,16,210.84,住家用,鋼筋混凝土造,96年3月27日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKKJIIGFAU88DA,10,405.19,住家用,鋼筋混凝土造,102年5月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLTJJIIGFCU96DA,42,110.82,住商用,鋼筋混凝土造,70年4月16日,二層,一層 二層 騎樓,全筆移轉
RPTNMLMKRHIGFAU17DA,35,328.66,住商用,鋼筋混凝土造,77年5月31日,五層,一層 二層 三層 四層 五層 陽台 防空避難室 騎樓,全筆移轉
RPOPMLSLPHIGFAU37DA,31,94.44,住家用,鋼筋混凝土造,81年11月30日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPOOMLLMPHIGFAU66DA,,91.11,集合住宅,鋼筋混凝土造,112年5月30日,六層,六層 陽台,全筆移轉
RPOOMLLMPHIGFAU66DA,,36.86,共有部份,鋼筋混凝土造,112年5月30日,六層,,持分移轉
RPOOMLLMPHIGFAU66DA,,13.75,共有部分（停車空間）,鋼筋混凝土造,112年5月30日,六層,,持分移轉
RPUOMLMKRHIGFAU37DA,16,180.43,住家用,鋼筋混凝土造,96年8月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLMPHIGFAU96DA,49,128.99,住商用,鋼筋混凝土造,63年10月26日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPVNMLSKIIIGFAU17DA,46,206.15,住商用,鋼筋混凝土造,66年2月7日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPRNMLTKIIIGFAU86DA,20,182.67,住家用,鋼筋混凝土造,92年1月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPKJIIGFAU56DA,39,94.17,住家用,鋼筋混凝土加強磚造,73年10月4日,二層,一層 二層,全筆移轉
RPQOMLRLJIIGFAU86DA,47,507.37,店鋪、住宅,ＲＣ造,65年3月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下一層,全筆移轉
RPTNMLSJRHIGFAU67DA,,249.53,住宅,鋼筋混凝土造,112年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLTKRHIGFAU08DA,,27.36,住家用,木石磚造（雜木以外）,,二層,一層 二層,全筆移轉
RPSOMLQKQHIGFAU47DA,37,124.60,住商用,鋼筋混凝土造,75年4月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPXNMLLMIIIGFAU86DA,23,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPXNMLLMIIIGFAU86DA,23,.40,共有部份,鋼筋混凝土造,89年8月7日,十五層,,持分移轉
RPXNMLLMIIIGFAU86DA,23,7.72,共有部份,鋼筋混凝土造,89年8月7日,十二層,,持分移轉
RPXNMLLMIIIGFAU86DA,23,45.75,住家用,鋼筋混凝土造,89年8月7日,十二層,七層 陽台 花台 雨遮,全筆移轉
RPRPMLOLQHIGFAU37DA,1,85.93,集合住宅,鋼筋混凝土造,111年10月12日,七層,五層 陽台,全筆移轉
RPRPMLOLQHIGFAU37DA,1,19.55,共有部份,鋼筋混凝土造,111年10月12日,七層,,持分移轉
RPQOMLQKJIIGFAU66DA,38,124.17,住家用,鋼筋混凝土造,74年5月6日,三層,一層 二層 三層 陽台,全筆移轉
