編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTOMLQKRHIGFEP57DA,,156.19,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLKMRHIGFAP76DA,,174.00,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMKRHIGFDP86DA,,165.78,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLKMRHIGFAP98DA,,145.80,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSJIIIGFDP98DA,,221.48,停車空間、住宅,鋼筋混凝土造,112年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLNLIIIGFAP68DA,,146.31,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSJRHIGFAP07DA,,57.96,集合住宅,鋼筋混凝土造,112年6月9日,七層,二層 陽台,全筆移轉
RPSNMLSJRHIGFAP07DA,,27.96,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPTNMLQKJIIGFDP66DA,,172.16,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLMKRHIGFDP37DA,,180.41,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRLQHIGFAP47DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQKOHIGFAP98DA,,174.09,住家用,鋼筋混凝土造,112年3月2日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKIIIGFAP78DA,,196.20,住家用,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLNKIIIGFAP38DA,,72.14,集合住宅,鋼筋混凝土造,112年6月9日,七層,二層 陽台,全筆移轉
RPRNMLNKIIIGFAP38DA,,34.75,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPTNMLRLIIIGFDP76DA,,170.45,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLKKRHIGFEP86DA,,165.22,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLQKRHIGFEP27DA,,168.25,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRKIIIGFAP56DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLQKRHIGFEP67DA,,165.48,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRLRHIGFBP17DA,,75.55,集合住宅,鋼筋混凝土造,112年5月30日,七層,二層 陽台,全筆移轉
RPRNMLRLRHIGFBP17DA,,39.49,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPWPMLNLIIIGFAP56DA,,174.12,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQJJIIGFAP98DA,,185.35,住宅,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLMKRHIGFDP17DA,,169.13,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQJJIIGFAP09DA,,193.52,住宅、樓梯間,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLNKRHIGFAP17DA,,57.96,集合住宅,鋼筋混凝土造,112年6月9日,七層,七層 陽台,全筆移轉
RPWOMLNKRHIGFAP17DA,,27.96,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPUNMLPKJIIGFAP98DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLKKRHIGFEP76DA,,176.61,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRLQHIGFAP27DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMKRHIGFDP76DA,,61.49,集合住宅,鋼筋混凝土造,112年5月18日,五層,三層 陽台,全筆移轉
RPRNMLMKRHIGFDP76DA,,19.15,本共有部分之項目有梯廳、停車空間、無障礙樓梯及無障礙電梯等４項,鋼筋混凝土造,112年5月18日,五層,,持分移轉
RPSNMLQKRHIGFAP96DA,,165.84,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSKRHIGFDP57DA,,59.94,集合住宅,鋼筋混凝土造,112年5月18日,五層,二層 陽台,全筆移轉
RPTNMLSKRHIGFDP57DA,,19.15,本共有部分之項目有梯廳、停車空間、無障礙樓梯及無障礙電梯等４項,鋼筋混凝土造,112年5月18日,五層,,持分移轉
RPPOMLQKRHIGFEP17DA,,176.87,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLMKRHIGFDP76DA,,169.13,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKMRHIGFAP66DA,,170.89,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLKMRHIGFAP09DA,,170.91,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSJIIIGFDP56DA,,219.02,停車空間、住宅,鋼筋混凝土造,112年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQLRHIGFBP07DA,,60.05,集合住宅,鋼筋混凝土造,112年5月30日,七層,二層 陽台,全筆移轉
RPRNMLQLRHIGFBP07DA,,20.33,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPXNMLQJJIIGFAP66DA,,178.90,住宅,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQJJIIGFAP48DA,,176.88,住宅、樓梯間,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNLJIIGFCP78DA,,166.24,住宅,ＲＣ造,112年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQJJIIGFAP58DA,,179.28,住宅、樓梯間,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLIIIGFDP78DA,,306.98,住家用,鋼筋混凝土造,112年4月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLRLQHIGFAP96DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJJIIGFAP78DA,,187.77,住宅,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQJJIIGFAP88DA,,185.35,住宅,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQJJIIGFAP56DA,,185.35,住宅,鋼筋混凝土造,112年9月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKJIIGFAP88DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKJIIGFAP78DA,,146.28,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRLQHIGFAP57DA,,146.28,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLKKRHIGFEP17DA,,164.68,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLRLQHIGFAP27DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLRHIGFDP09DA,,46.71,集合住宅,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPPNMLKLRHIGFDP09DA,,16.81,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQNMLQKRHIGFEP17DA,,164.68,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLQKRHIGFEP17DA,,169.05,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQKRHIGFEP07DA,,168.25,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLQKRHIGFEP37DA,,164.42,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSJIIIGFDP66DA,,244.22,停車空間、住宅,鋼筋混凝土造,112年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLRHIGFBP07DA,,59.06,集合住宅,鋼筋混凝土造,112年5月30日,七層,二層 陽台,全筆移轉
RPQNMLRLRHIGFBP07DA,,20.33,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPWNMLRKIIIGFAP66DA,,146.28,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLNKRHIGFAP09DA,,74.88,集合住宅,鋼筋混凝土造,112年6月9日,七層,四層 陽台,全筆移轉
RPQNMLNKRHIGFAP09DA,,71.35,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPWNMLSJRHIGFAP47DA,,72.14,集合住宅,鋼筋混凝土造,112年6月9日,七層,四層 陽台,全筆移轉
RPWNMLSJRHIGFAP47DA,,76.23,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPXNMLPKJIIGFAP66DA,,146.19,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQKJIIGFAP68DA,,146.31,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLNLIIIGFAP09DA,,145.07,住宅、停車空間,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLKQHIGFDP76DA,,190.40,住宅、樓梯間,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLKKRHIGFEP07DA,,169.12,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKKRHIGFEP96DA,,206.28,店舖、住宅,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLKKRHIGFEP17DA,,165.48,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKKRHIGFEP09DA,,164.68,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLRHIGFFP66DA,,162.01,住宅、停車空間,ＲＣ造,112年4月11日,三層,陽台 見其他登記事項,全筆移轉
RPUOMLKKRHIGFEP07DA,,201.19,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLKKRHIGFEP27DA,,169.05,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLKLRHIGFFP76DA,,162.01,住宅、停車空間,ＲＣ造,112年4月11日,三層,陽台 見其他登記事項,全筆移轉
RPTNMLMKRHIGFDP96DA,,169.13,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLMKRHIGFDP37DA,,169.13,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLMKRHIGFDP66DA,,169.13,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSKRHIGFBP96DA,,44.84,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPOOMLSKRHIGFBP96DA,,66.02,集合住宅,鋼筋混凝土造,112年6月21日,九層,三層 陽台,全筆移轉
RPWNMLQKRHIGFEP77DA,,168.25,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSJIIIGFDP76DA,,244.22,停車空間、住宅,鋼筋混凝土造,112年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSKIIIGFDP07DA,,66.76,集合住宅,鋼筋混凝土造,112年3月27日,十層,七層 陽台,全筆移轉
RPWNMLSKIIIGFDP07DA,,23.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQOMLSLRHIGFDP47DA,,174.83,住家用,鋼筋混凝土造,112年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRKIIIGFAP09DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLNLIIIGFAP58DA,,157.80,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLNKRHIGFAP76DA,,57.96,集合住宅,鋼筋混凝土造,112年6月9日,七層,六層 陽台,全筆移轉
RPSOMLNKRHIGFAP76DA,,27.96,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPXNMLLJRHIGFFP37DA,,162.01,住宅,ＲＣ造,112年4月11日,三層,陽台 見其他登記事項,全筆移轉
RPOOMLLJRHIGFFP56DA,,199.63,住宅,ＲＣ造,112年4月11日,三層,陽台 見其他登記事項,全筆移轉
RPQNMLPKJIIGFAP58DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKKRHIGFEP27DA,,190.10,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQKRHIGFEP37DA,,206.54,店舖、住宅,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQKRHIGFEP47DA,,206.54,店舖、住宅,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLQKRHIGFEP57DA,,209.71,店舖、住宅,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQKRHIGFAP07DA,,165.84,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQKRHIGFEP07DA,,157.63,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMKRHIGFDP17DA,,200.64,住宅、樓梯間,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLQKRHIGFEP87DA,,165.48,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLQJIIIGFBP78DA,,22.88,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPSNMLQJIIIGFBP78DA,,55.14,集合住宅,鋼筋混凝土造,112年6月21日,九層,九層 陽台,全筆移轉
RPPOMLRKIIIGFAP68DA,,205.05,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPXPMLNLIIIGFAP66DA,,146.50,住宅、停車空間,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTJJIIGFAP78DA,,146.41,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRLQHIGFAP17DA,,146.01,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPKJIIGFCP56DA,,170.16,住宅,ＲＣ造,112年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPKJIIGFAP48DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKJIIGFAP09DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLPKJIIGFAP68DA,,156.24,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRLQHIGFAP07DA,,146.19,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLRLQHIGFAP76DA,,146.28,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLQHIGFAP66DA,,146.21,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMKRHIGFDP07DA,,175.22,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLMKRHIGFDP27DA,,175.22,住家用,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKRHIGFAP96DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKRHIGFEP37DA,,198.04,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLMKRHIGFDP27DA,,199.48,住宅、樓梯間,鋼筋混凝土造,112年7月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKMRHIGFAP88DA,,179.84,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQKRHIGFAP17DA,,165.84,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKIIIGFAP68DA,,194.51,住家用,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLRKIIIGFAP58DA,,146.28,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOLIIIGFAP58DA,,181.49,住宅,鋼筋混凝土造,112年7月12日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLNKJIIGFEP98DA,,282.07,住宅、樓梯間,鋼筋混凝土造,112年1月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLNKJIIGFCP58DA,,177.60,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLSKRHIGFBP17DA,,22.91,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPQOMLSKRHIGFBP17DA,,55.14,集合住宅,鋼筋混凝土造,112年6月21日,九層,三層 陽台,全筆移轉
RPPNMLRKRHIGFEP17DA,,176.07,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLQKRHIGFEP27DA,,201.81,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLQKRHIGFEP97DA,,199.33,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKRHIGFEP27DA,,222.79,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQKRHIGFAP86DA,,165.84,住宅、停車空間,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLSJJIIGFCP09DA,,177.56,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLSJRHIGFAP17DA,,72.14,集合住宅,鋼筋混凝土造,112年6月9日,七層,三層 陽台,全筆移轉
RPTNMLSJRHIGFAP17DA,,34.75,停車空間兼防空避難室、管理維護空間、停車空間、公共空間、樓梯間、水箱、機房,鋼筋混凝土造,112年6月9日,七層,,持分移轉
RPROMLPKJIIGFAP78DA,,146.19,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLPKJIIGFAP88DA,,146.19,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPKJIIGFAP98DA,,174.52,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRJRHIGFDP96DA,,78.87,集合住宅,鋼筋混凝土造,112年3月27日,十層,六層 陽台,全筆移轉
RPPNMLRJRHIGFDP96DA,,27.54,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPSNMLRJRHIGFEP37DA,,304.55,設備空間、住宅、樓梯間,鋼筋混凝土造,111年8月22日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPSNMLRJRHIGFEP37DA,,56.09,停車空間,鋼筋混凝土造,111年8月22日,五層,,持分移轉
RPOPMLKKRHIGFEP56DA,,232.94,住家用,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLKKRHIGFEP66DA,,198.53,店舖、住宅,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLKKRHIGFEP66DA,,239.24,店舖、住宅,鋼筋混凝土造,112年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSKRHIGFBP67DA,,45.14,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPWNMLSKRHIGFBP67DA,,66.74,集合住宅,鋼筋混凝土造,112年6月21日,九層,二層 陽台,全筆移轉
RPPOMLSKRHIGFBP07DA,,27.71,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPPOMLSKRHIGFBP07DA,,66.74,集合住宅,鋼筋混凝土造,112年6月21日,九層,三層 陽台,全筆移轉
RPSOMLSKRHIGFBP37DA,,45.05,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPSOMLSKRHIGFBP37DA,,66.54,集合住宅,鋼筋混凝土造,112年6月21日,九層,三層 陽台,全筆移轉
RPRNMLTKRHIGFBP27DA,,46.10,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPRNMLTKRHIGFBP27DA,,69.15,集合住宅,鋼筋混凝土造,112年6月21日,九層,四層 陽台,全筆移轉
RPUNMLTKRHIGFBP57DA,,45.11,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
