鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號十樓之６,32.59,都市：其他:生活服務區(產業服務專用),,,1091206,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,138.69,3,2,3,有,有,7860000,57711,坡道平面,26.06,1360000,讓渡日期：110/06/11。權利讓渡總金額：850萬元。預售屋、或土地及建物分件登記案件；,RPORNLTJIIIGFHD58DA,71.71,0.0,3.18,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號十樓之９,30.69,都市：其他:生活服務區(產業服務專用),,,1091207,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,132.76,3,2,2,有,有,7210000,55764,坡道平面,26.06,1260000,預售屋、或土地及建物分件登記案件；,RPRRNLTJIIIGFHD88DA,67.93,0.0,3.24,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十樓之２,25.41,都市：其他:生活服務區(產業服務專用),,,1091205,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,113.33000000000001,2,2,2,有,有,5970000,53970,坡道平面,26.06,1260000,讓渡日期：110/05/10。權利讓渡總金額：承受原預定買賣契約總價。預售屋、或土地及建物分件登記案件；,RPTRNLTJIIIGFHD09DA,54.04,0.0,3.8,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十樓之６,32.59,都市：其他:生活服務區(產業服務專用),,,1091212,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,138.69,3,2,3,有,有,7520000,55580,坡道平面,26.06,1260000,預售屋、或土地及建物分件登記案件；,RPWRNLTJIIIGFHD76DA,71.71,0.0,3.18,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十樓之９,30.69,都市：其他:生活服務區(產業服務專用),,,1091219,土地4建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,132.76,3,2,2,有,有,7310000,55764,坡道平面,26.06,1360000,讓渡日期：110/01/08。權利讓渡總金額：760萬元。預售屋、或土地及建物分件登記案件；,RPPSNLTJIIIGFHD78DA,67.93,0.0,3.24,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號十一樓之５,24.39,都市：其他:生活服務區(產業服務專用),,,1091212,土地4建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,109.82,2,2,2,有,有,6060000,57426,坡道平面,26.06,1250000,讓渡日期：110/10/20。權利讓渡總金額：830萬元。預售屋、或土地及建物分件登記案件；,RPTSNLTJIIIGFHD56DA,51.84,0.0,3.68,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號十二樓之５,24.39,都市：其他:生活服務區(產業服務專用),,,1091219,土地4建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,109.82,2,2,2,有,有,6130000,58262,坡道平面,26.06,1250000,讓渡日期：110/04/29。權利讓渡總金額：承受原預定買賣契約總價。預售屋、或土地及建物分件登記案件；,RPPUNLTJIIIGFHD98DA,51.84,0.0,3.68,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十二樓之７,25.07,都市：其他:生活服務區(產業服務專用),,,1091220,土地4建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,112.16,2,2,2,有,有,6200000,58653,坡道平面,26.06,1150000,讓渡日期：110/11/04。權利讓渡總金額：820萬元。預售屋、或土地及建物分件登記案件；,RPPVNLTJIIIGFHD09DA,53.46,0.0,3.6,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十三樓之２,40.93,都市：其他:生活服務區(產業服務專用),,,1091201,土地4建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,166.96,3,2,2,有,有,10250000,63094,坡道平面,26.06,1360000,預售屋、或土地及建物分件登記案件；,RPWVNLTJIIIGFHD17DA,83.37,0.0,10.11,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號十四樓之５,45.49,都市：其他:生活服務區(產業服務專用),,,1091201,土地4建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,208.88,3,2,2,有,有,12470000,62197,坡道平面,52.12,2720000,讓渡日期：111/04/19。權利讓渡總金額：承受原預定買賣契約總價。預售屋、或土地及建物分件登記案件；,RPQWNLTJIIIGFHD66DA,91.3,0.0,12.73,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十四樓之５,45.49,都市：其他:生活服務區(產業服務專用),,,1091207,土地4建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,208.88,3,2,2,有,有,12240000,60730,坡道平面,52.12,2720000,預售屋、或土地及建物分件登記案件；,RPTWNLTJIIIGFHD96DA,91.3,0.0,12.73,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５７號十四樓之３,38.58,都市：其他:生活服務區(產業服務專用),,,1091212,土地4建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,158.8,3,2,2,有,有,9610000,62152,坡道平面,26.06,1360000,讓渡日期：111/12/28。權利讓渡總金額：971萬元。預售屋、或土地及建物分件登記案件；,RPTQMLKKJIIGFHD18DA,80.96,0.0,7.06,有,
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號九樓之８,25.07,都市：其他:生活服務區(產業服務專用),,,1091201,土地4建物2車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,224.57,2,2,2,有,有,6100000,23878,坡道平面,26.06,1360000,讓渡日期：109/12/08。權利讓渡總金額：承受原預定買賣契約總價。預售屋、或土地及建物分件登記案件；,RPPPMLOJKIIGFHD08DA,107.23,0.0,7.05,有,1990
新市區,房地(土地+建物)+車位,臺南市新市區龍目井路１５９號九樓之８,25.14,都市：其他:生活服務區(產業服務專用),,,1091201,土地4建物2車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121003,224.57,2,2,2,有,有,6110000,23928,坡道平面,26.06,1360000,讓渡日期：109/12/08。權利讓渡總金額：承受原預定買賣契約總價。預售屋、或土地及建物分件登記案件；,SPPPMLOJKIIGFHD18DA,107.23,0.0,7.05,有,1990
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１８號十三樓之１,24.09,商,,,1091222,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,139.05,3,2,2,有,有,8360000,62310,坡道平面,20.61,980000,預售屋、或土地及建物分件登記案件；,RPPPMLQLRHIGFID56DA,68.27,0.0,8.36,有,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段４９１號六樓之７,18.81,住,,,1091210,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120911,116.9,2,1,1,有,有,5630000,55568,坡道平面,29.98,800000,預售屋、或土地及建物分件登記案件；,RPVTMLQJJIIGFBD58DA,49.69,0.0,7.25,有,
新市區,房地(土地+建物)+車位,臺南市新市區陽光南一路２巷３１號,31.07,都市：其他:生活服務區(產業服務專用),,,1091210,土地4建物2車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1121003,230.81,1,0,1,有,有,9950000,41954,坡道平面,26.06,1360000,預售屋、或土地及建物分件登記案件；,RPVNMLOJKIIGFHD48DA,144.98,0.0,0.0,有,1992
新市區,房地(土地+建物)+車位,臺南市新市區陽光南一路２巷３１號,32.57,都市：其他:生活服務區(產業服務專用),,,1091210,土地4建物2車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1121003,230.81,1,0,1,有,有,10340000,43858,坡道平面,26.06,1360000,預售屋、或土地及建物分件登記案件；,SPVNMLOJKIIGFHD58DA,144.98,0.0,0.0,有,1992
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３０８號六樓之７,17.67,商,,,1091216,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,101.16,2,2,2,有,有,6660000,68264,坡道機械,12.24,590000,讓渡日期:112/5/24；讓渡金額666萬元預售屋、或土地及建物分件登記案件；,RPVONLSLRHIGFID37DA,54.11,0.0,3.45,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新興里中華街１０號二樓之３,24.74,商,,,1091226,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,114.53,3,2,2,有,無,6250000,51191,其他,7.09,750000,預售屋、或土地及建物分件登記案件；,RPRNMLPJKIIGFFD08EA,69.68,0.0,6.24,有,
麻豆區,房地(土地+建物),臺南市麻豆區新興里中華街１０號五樓之１,12.87,商,,,1091223,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,56.400000000000006,1,2,1,有,無,2960000,52482,,0.0,0,轉讓簽約日為112年10月25日其該權利買賣之成交價格為新台幣296萬元整預售屋、或土地及建物分件登記案件；,RPTNMLPJKIIGFFD28EA,35.67,0.0,4.72,有,
麻豆區,房地(土地+建物),臺南市麻豆區新興里中華街１０號六樓之１,12.87,商,,,1091223,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,56.400000000000006,1,2,1,有,無,2960000,52482,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLPJKIIGFFD38EA,35.67,0.0,4.72,有,
麻豆區,房地(土地+建物),臺南市麻豆區新興里中華街１０號六樓之６,28.34,商,,,1091227,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,123.83000000000001,3,2,2,有,無,6250000,50472,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPJKIIGFFD48EA,80.99,0.0,5.77,有,
麻豆區,房地(土地+建物),臺南市麻豆區新興里中華街１０號七樓之３,21.81,商,,,1091218,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120912,94.77000000000001,2,2,2,有,無,4900000,51704,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPJKIIGFFD58EA,61.77,0.0,5.02,有,
北區,房地(土地+建物)+車位,臺南市北區開南街２１８號七樓之１,35.26,住,,,1091107,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120501,174.76,4,2,2,有,有,13127500,79940,坡道平面,27.43,1350000,預售屋、或土地及建物分件登記案件；,RPQPMLLKQHIGFAD77DA,90.44,0.0,7.83,有,
東區,房地(土地+建物)+車位,臺南市東區崇元一街１０號五樓之６,20.56,住,,,1091103,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造、鋼骨造,1120329,136.44,3,2,2,有,有,10480000,75262,坡道平面,15.13,1350000,權利讓渡金額：1078萬元整預售屋、或土地及建物分件登記案件；,RPROMLPJRHIGFCD38DA,68.39,0.0,8.35,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９２號七樓之５,28.52,住,,,1091130,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,154.35000000000002,3,2,2,有,有,13820000,91186,坡道平面,19.79,1550000,讓渡日期：112年3月25日；讓渡金額：13820000預售屋、或土地及建物分件登記案件；,RPPPMLRJRHIGFAD28DA,79.83,0.0,8.98,有,
安南區,房地(土地+建物),臺南市安南區州南二街６８號二樓之６,22.92,住,,,1091121,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,88.75,2,2,2,有,有,4590000,51718,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRJQHIGFBD28DA,56.29,0.0,4.79,有,
新化區,房地(土地+建物)+車位,臺南市新化區頂山５３之４６２號七樓之１,28.13,,特定農業區,甲種建築用地,1091120,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120501,147.81,2,2,2,有,有,6820000,44351,坡道平面,18.84,1100000,房廳衛客變建物保存登記面積變動價款找補58853元親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPOOMLTLQHIGFHD09DA,76.55,0.0,8.42,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號十五樓之３,20.29,住,,,1091102,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.18,2,2,1,有,有,9860000,89213,坡道平面,19.79,1350000,預售屋、或土地及建物分件登記案件；,RPOPMLRJRHIGFAD18DA,56.95,0.0,6.2,有,
安南區,房地(土地+建物)+車位,臺南市安南區州南二街６８號四樓之３,31.19,住,,,1091121,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,155.88,3,2,2,有,有,7850000,54618,坡道平面,35.04,1250000,預售屋、或土地及建物分件登記案件；,RPUPMLRJQHIGFBD78DA,73.44,0.0,9.76,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區文孝路１２５號十四樓之１,17.28,商,,,1091108,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120426,164.09,3,2,2,有,有,10494800,69592,坡道平面,29.81,1150000,於民國110年2月16日，工程變更款減5200元。預售屋、或土地及建物分件登記案件；,RPWNMLLLRHIGFID56DA,75.6,0.0,12.7,有,
安定區,房地(土地+建物)+車位,臺南市安定區港口５１之３７號二樓之７,28.03,,鄉村區,乙種建築用地,1091101,土地3建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120418,114.63,3,2,2,有,有,5310000,46191,其他,11.58,550000,預售屋、或土地及建物分件登記案件；,RPSNMLLLRHIGFHD68DA,72.79,0.0,7.27,有,
安定區,房地(土地+建物)+車位,臺南市安定區港口５１之３７號三樓之７,28.03,,鄉村區,乙種建築用地,1091105,土地3建物1車位3,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120418,137.64,3,2,2,有,有,6270000,46842,其他,34.74,1450000,預售屋、或土地及建物分件登記案件；,RPUNMLLLRHIGFHD88DA,72.79,0.0,7.27,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８６號七樓之３,29.66,住,,,1091107,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,157.6,2,2,2,有,有,13800000,90705,坡道平面,19.79,1300000,預售屋、或土地及建物分件登記案件；,RPVOMLOKRHIGFAD58DA,82.83,0.0,8.97,有,
安南區,房地(土地+建物)+車位,臺南市安南區州南二街６８號八樓之６,22.92,住,,,1091121,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,123.78999999999999,2,2,2,有,有,6140000,56225,坡道平面,35.04,1150000,預售屋、或土地及建物分件登記案件；,RPQOMLSJQHIGFBD38DA,56.29,0.0,4.79,有,
安南區,房地(土地+建物)+車位,臺南市安南區生態街５７號十二樓之１,31.79,住,,,1091129,土地1建物1車位2,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,231.57999999999998,3,2,2,有,有,14510000,69236,坡道平面,53.06,2150000,有讓渡，讓渡金額為新台幣1451萬元整土地價格為新台幣330萬元整，建物價格為新台幣1121萬元整,RPWNMLTKRHIGFBD56DA,105.84,0.0,12.58,有,
安南區,房地(土地+建物)+車位,臺南市安南區生態街５９號六樓之５,31.31,住,,,1091107,土地1建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,208.35000000000002,3,2,2,有,有,12150000,61591,坡道平面,28.13,1050000,,RPWOMLMLRHIGFBD68DA,106.95,0.0,12.7,有,
安南區,房地(土地+建物)+車位,臺南市安南區州南二街６６號四樓之６,30.59,住,,,1091119,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,153.34,3,2,2,有,有,7650000,54945,坡道平面,35.04,1150000,預售屋、或土地及建物分件登記案件；,RPSQMLRJQHIGFBD68DA,71.91,0.0,9.5,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號十一樓之２,20.29,住,,,1091128,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.18,2,2,2,有,有,10600000,94874,坡道平面,19.79,1550000,讓渡日期：111年3月1日；讓渡金額：11260000預售屋、或土地及建物分件登記案件；,RPSOMLKLRHIGFAD97DA,56.95,0.0,6.2,有,
東區,房地(土地+建物)+車位,臺南市東區崇元一街１０號七樓之２,11.9,住,,,1091102,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造、鋼骨造,1120329,84.35,2,2,1,有,有,6560000,72667,坡道平面,15.13,1530000,預售屋、或土地及建物分件登記案件；,RPPNMLMJIIIGFCD96DA,39.45,0.0,4.48,有,
東區,房地(土地+建物)+車位,臺南市東區崇元一街１０號七樓之１,20.63,住,,,1091103,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造、鋼骨造,1120329,137.0,3,2,2,有,有,10280000,72536,坡道平面,15.13,1440000,預售屋、或土地及建物分件登記案件；,RPQNMLMJIIIGFCD07DA,68.74,0.0,8.35,有,
安南區,房地(土地+建物),臺南市安南區郡安路六段３５３巷３６號,113.27,住,,,1091123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120117,174.89,3,2,4,有,有,16030000,91658,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRLRHIGFBD58DA,166.75,0.0,8.1,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１８號六樓之１,24.09,商,,,1091125,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,139.05,3,2,2,有,有,7180000,53191,坡道平面,20.61,880000,預售屋、或土地及建物分件登記案件；,RPSOMLQLRHIGFID76DA,68.27,0.0,8.36,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１８號十五樓之１,24.09,商,,,1091114,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,139.05,3,2,2,有,有,8300000,61803,坡道平面,20.61,980000,預售屋、或土地及建物分件登記案件；,RPPNMLRLRHIGFID09DA,68.27,0.0,8.36,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號三樓之１,24.69,商,,,1091121,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,142.63,3,2,2,有,有,8040000,58679,坡道平面,20.61,880000,讓渡日期110/11/22；讓渡金額:824萬元預售屋、或土地及建物分件登記案件；,RPPOMLSLRHIGFID66DA,70.67,0.0,8.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號三樓之３,19.01,商,,,1091111,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,110.75,2,2,2,有,有,6960000,67451,坡道平面,20.61,880000,預售屋、或土地及建物分件登記案件；,RPORMLSLRHIGFID86DA,54.14,0.0,4.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號五樓之３,19.01,商,,,1091110,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,110.75,2,2,2,有,有,7020000,68116,坡道平面,20.61,880000,讓渡日期110/11/11；讓渡金額:845萬元預售屋、或土地及建物分件登記案件；,RPQRMLSLRHIGFID07DA,54.14,0.0,4.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１８號十三樓之５,19.01,商,,,1091114,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,110.75,2,2,2,有,有,6840000,66119,坡道平面,20.61,880000,讓渡日期:110/11/16；讓渡金額:684萬預售屋、或土地及建物分件登記案件；,RPQUMLSLRHIGFID37DA,54.14,0.0,4.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１８號四樓之７,14.04,商,,,1091110,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,81.11,2,2,1,有,有,4240000,54708,坡道機械,11.65,440000,預售屋、或土地及建物分件登記案件；,RPRWMLSLRHIGFID67DA,41.46,0.0,3.51,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號八樓之６,17.79,商,,,1091114,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,101.78999999999999,2,2,2,有,有,6400000,64455,坡道機械,11.65,590000,讓渡日期111/04/18；讓渡金額:640萬元預售屋、或土地及建物分件登記案件；,RPSSNLSLRHIGFID47DA,54.14,0.0,4.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號十一樓之６,17.92,商,,,1091125,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,102.39,2,2,2,有,有,6440000,64892,坡道機械,12.24,590000,讓渡日期111/04/29；讓渡金額:644萬元預售屋、或土地及建物分件登記案件；,RPQTNLSLRHIGFID37DA,54.14,0.0,4.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號十一樓之１,24.45,商,,,1091107,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.98,3,2,2,有,有,7980000,58154,坡道平面,20.61,980000,預售屋、或土地及建物分件登記案件；,RPRPOLSLRHIGFID17DA,69.67,0.0,8.3,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號十四樓之１,24.45,商,,,1091125,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.98,3,2,2,有,有,8250000,61228,坡道平面,20.61,880000,預售屋、或土地及建物分件登記案件；,RPOQOLSLRHIGFID96DA,69.67,0.0,8.3,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號十五樓之１,24.45,商,,,1091120,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.98,3,2,2,有,有,8500000,62474,坡道平面,20.61,980000,預售屋、或土地及建物分件登記案件；,RPQQOLSLRHIGFID17DA,69.67,0.0,8.3,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１０號十二樓之５,15.62,商,,,1091109,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,89.24000000000001,2,2,1,有,有,5240000,62338,坡道機械,12.24,440000,預售屋、或土地及建物分件登記案件；,RPPTOLSLRHIGFID37DA,46.35,0.0,3.47,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號十樓之３,17.92,商,,,1091113,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,101.99000000000001,2,2,2,有,有,6720000,68301,坡道機械,12.24,590000,預售屋、或土地及建物分件登記案件；,RPWOMLMJIIIGFID38DA,54.6,0.0,3.49,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號四樓之５,24.45,商,,,1091110,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.98,3,2,2,有,有,7700000,56659,坡道平面,20.61,880000,預售屋、或土地及建物分件登記案件；,RPVPMLMJIIIGFID38DA,69.67,0.0,8.3,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號六樓之６,24.33,商,,,1091121,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.6,3,2,2,有,有,7900000,58588,坡道平面,20.61,870000,預售屋、或土地及建物分件登記案件；,RPTRMLMJIIIGFID38DA,73.17,0.0,4.42,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號十一樓之６,24.33,商,,,1091109,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.6,3,2,2,有,有,8050000,59838,坡道平面,20.61,870000,預售屋、或土地及建物分件登記案件；,RPPSMLMJIIIGFID08DA,73.17,0.0,4.42,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號七樓之６,17.92,商,,,1091114,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,102.39,2,2,2,有,有,6360000,64004,坡道機械,12.24,590000,讓渡日期111/04/18；讓渡金額:636萬元預售屋、或土地及建物分件登記案件；,RPOOMLTJIIIGFID28DA,54.14,0.0,4.35,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１６號十三樓之１,24.69,商,,,1091111,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,142.63,3,2,2,有,有,8500000,61629,坡道平面,20.61,980000,讓渡日期111/11/18；讓渡金額:850萬元預售屋、或土地及建物分件登記案件；,RPPPMLKKIIIGFID67DA,70.67,0.0,8.35,有,
東區,房地(土地+建物)+車位,臺南市東區德昌路８７號四樓之１,17.54,住,,,1091123,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120522,116.27,3,2,2,有,有,8350000,78378,坡道平面,23.77,1100000,權利讓渡金額新台幣8389618元整預售屋、或土地及建物分件登記案件；,RPPOMLQKIIIGFCD57DA,56.93,0.0,4.58,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１８號四樓之１,24.09,商,,,1091111,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,139.05,3,2,2,有,有,7700000,56738,坡道平面,20.61,980000,預售屋、或土地及建物分件登記案件；,RPQOMLQLRHIGFID56DA,68.27,0.0,8.36,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號四樓之９,24.33,商,,,1091110,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.31,2,2,2,有,有,7780000,56809,坡道平面,20.61,980000,預售屋、或土地及建物分件登記案件；,RPPPMLRLRHIGFID66DA,73.17,0.0,4.42,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３２０號六樓之９,24.33,商,,,1091111,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,140.31,3,2,2,有,有,8000000,59566,坡道平面,20.61,870000,讓渡日期:110/12/4；讓渡金額:800萬。預售屋、或土地及建物分件登記案件；,RPRPMLRLRHIGFID86DA,73.17,0.0,4.42,有,
