鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,土地,仁廉段892-8地號,177.0,住,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10850000,61299,,0.0,0,,RPPNMLRKRHIGFAU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美一街２０號二樓之一,46.63,住,,,1120731,土地2建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820427,223.92000000000002,4,2,3,有,有,10300000,45999,,0.0,0,陽台外推；,RPPOMLMLRHIGFAU96DA,146.45,0.0,23.52,有,
花蓮市,土地,自強段173地號,563.0,住,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47680000,84689,,0.0,0,,RPPOMLPLRHIGFAU27DA,0.0,0.0,0.0,無,
光復鄉,土地,大豐段200地號,1183.1,,一般農業區,農牧用地,1120710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,440,,0.0,0,,RPQNMLRLRHIGFBU57DA,0.0,0.0,0.0,無,
花蓮市,土地,民孝段65地號,544.0,住,,,1120724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39494400,72600,,0.0,0,,RPOOMLQLPHIGFAU07DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街２０２號,124.0,農,,,1120722,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120118,154.56,3,2,2,有,無,12500000,80875,,0.0,0,,RPPNMLLKRHIGFAU66DA,149.16,0.0,5.4,無,0373
秀林鄉,土地,須美基段451地號,472.46,,鄉村區,乙種建築用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1722000,3645,,0.0,0,,RPQNMLOJIIIGFAU88EA,0.0,0.0,0.0,無,
萬榮鄉,土地,支亞干段1151地號,516.51,,鄉村區,乙種建築用地,1120725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1314900,2546,,0.0,0,地清或未辦繼承標售；,RPQNMLOJIIIGFBU98EA,0.0,0.0,0.0,無,
光復鄉,土地,大豐段349地號,391.88,,一般農業區,農牧用地,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,620000,1582,,0.0,0,,RPQNMLNJIIIGFBU78DA,0.0,0.0,0.0,無,
壽豐鄉,土地,溪口段1125地號,110.0,,鄉村區,乙種建築用地,1120702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,29545,,0.0,0,未登記建物；,RPTNMLQJIIIGFAU66DA,0.0,0.0,0.0,無,0127
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二街１０７號,84.0,住,,,1120723,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,05601,40.32,1,2,2,有,無,3300000,81845,,0.0,0,其他增建；,RPPOMLQJIIIGFAU98DA,40.32,0.0,0.0,無,
鳳林鎮,土地,北林段395-1地號,1303.66,,特定農業區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1918,,0.0,0,,RPPNMLNKIIIGFBU78DA,0.0,0.0,0.0,無,
花蓮市,土地,林森段85地號,93.0,住,,,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,63441,,0.0,0,,RPQPMLLKIIIGFAU78DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕五街３６號十樓之一,25.93,商,,,1120724,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110802,181.88,3,2,2,有,有,18080000,99406,坡道機械,5.15,0,,RPPNMLPLIIIGFAU98DA,119.11,0.0,13.16,有,
吉安鄉,土地,稻園段95地號,1934.14,農,,,1120718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,4653,,0.0,0,,RPTNMLKMIIIGFAU98DA,0.0,0.0,0.0,無,
壽豐鄉,土地,溪口段391地號,2449.56,,一般農業區,農牧用地,1120731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,3266,,0.0,0,未登記建物；,RPOOMLLMIIIGFAU68DA,0.0,0.0,0.0,無,
壽豐鄉,土地,溪口段393地號,8855.44,,一般農業區,農牧用地,1120731,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,867,,0.0,0,,RPPOMLLMIIIGFAU78DA,0.0,0.0,0.0,無,
光復鄉,土地,南富段652地號,248.01,,山坡地保育區,農牧用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75000,302,,0.0,0,地清或未辦繼承標售；,RPQNMLLMIIIGFBU88DA,0.0,0.0,0.0,無,
豐濱鄉,土地,豐濱段150地號,495.0,,山坡地保育區,農牧用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,141,,0.0,0,地清或未辦繼承標售；,RPRNMLLMIIIGFBU98DA,0.0,0.0,0.0,無,
壽豐鄉,土地,東明段291地號,5209.0,,風景區,農牧用地,1120721,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,1824,,0.0,0,,RPXNMLQJJIIGFAU17DA,0.0,0.0,0.0,無,
壽豐鄉,土地,平和段460-5地號,231.41,農,,,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,820000,3543,,0.0,0,農作物；,RPUOMLNJJIIGFAU66DA,0.0,0.0,0.0,無,0375
秀林鄉,土地,須美基段341地號,1713.75,,山坡地保育區,農牧用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1619898,945,,0.0,0,地清或未辦繼承標售；,RPPNMLSJJIIGFAU66EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路７５巷１８號,171.0,住,,,1120720,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0581212,123.44,4,1,2,有,無,9500000,76960,,0.0,0,其他增建；,RPXOMLOKJIIGFAU17DA,123.44,0.0,0.0,無,
花蓮市,土地,主權段689-6地號,5.0,商,,,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,357800,71560,,0.0,0,地清或未辦繼承標售；,RPPNMLRKJIIGFAU66EA,0.0,0.0,0.0,無,
壽豐鄉,土地,志平段182地號,713.64,住,,,1120725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,7567,,0.0,0,具重建或重劃、都更等效益；,RPTNMLRKJIIGFAU96DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路三段６７號,95.45,,鄉村區,乙種建築用地,1120712,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120724,267.3,6,2,7,有,無,17500000,65470,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRLJIIGFAU07DA,240.55,0.0,26.75,有,
富里鄉,土地,新興段75地號,387.51,,山坡地保育區,丙種建築用地,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,3355,,0.0,0,其他 法院應買林月明部分持分1/28:21600元；,RPRNMLOJKIIGFCU66DA,0.0,0.0,0.0,無,
壽豐鄉,土地,政明段322地號,27.45,住,,,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,412869,15041,,0.0,0,地清或未辦繼承標售；,RPPNMLOJKIIGFAU98EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路４２２之７號,228.0,都市：住,,,1120629,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0751222,263.65,6,4,2,有,無,29700000,112649,,0.0,0,,RPVNMLSJRHIGFAU87DA,263.65,0.0,0.0,無,
光復鄉,土地,大安段1815地號,78.0,商,,,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1456100,18668,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRJRHIGFBU47DA,0.0,0.0,0.0,無,
花蓮市,土地,福祥段871-1地號,502.0,都市：其他:道路用地,,,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6884910,13715,,0.0,0,,RPPQMLTLQHIGFAU77DA,0.0,0.0,0.0,無,0376
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉南埔八街２０５巷１６號六樓之一,43.91,住,,,1120621,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,141.72,2,2,2,有,無,9500000,65640,一樓平面,13.75,1100000,,RPOOMLLMPHIGFAU66DA,84.22,0.0,6.89,有,
吉安鄉,土地,福吉段1011地號,4876.09,,特定農業區,農牧用地,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,3281,,0.0,0,,RPWNMLLJRHIGFAU27DA,0.0,0.0,0.0,無,
壽豐鄉,土地,大坪段799地號,5848.61,,一般農業區,農牧用地,1120609,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6722960,1149,,0.0,0,,RPOOMLSKRHIGFAU37DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南濱路一段５１０之１號,158.52,,工業區,丁種建築用地,1120626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,238.09,5,3,5,有,無,16000000,67201,,0.0,0,其他增建；,RPXNMLMLQHIGFAU57DA,203.46,0.0,34.63,無,0377
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街２５號,103.0,住,,,1120629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800122,157.44,3,2,4,有,無,10000000,63516,,0.0,0,頂樓加蓋；其他增建；,RPSNMLMLRHIGFAU17DA,145.03,0.0,12.41,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮北平６之２４號,123.68,,山坡地保育區,丙種建築用地,1120605,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790712,120.02,2,1,2,有,無,2600000,21663,,0.0,0,,RPQNMLKLRHIGFCU96DA,120.02,0.0,0.0,無,
壽豐鄉,土地,吳全段658-2地號,1131.57,農,,,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3712900,3281,,0.0,0,,RPVOMLNLRHIGFAU67DA,0.0,0.0,0.0,無,
吉安鄉,土地,永興段1051-1地號,279.98,,鄉村區,乙種建築用地,1120630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,35717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLQJRHIGFAU27DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街１０５號四樓,54.28,,鄉村區,乙種建築用地,1120608,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,4,2,2,有,無,4000000,28143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMJIIIGFAU66DA,101.88,9.96,9.12,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村３６之１１號,95.42,住,,,1120625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940804,214.99,5,3,6,有,無,12600000,58607,,0.0,0,含傢俱設備費；其他增建；,RPXNMLQJIIIGFAU07DA,184.48,0.0,30.51,無,
吉安鄉,土地,慈安段513-2地號,595.0,住,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40700000,68403,,0.0,0,,RPTNMLNKIIIGFAU09DA,0.0,0.0,0.0,無,
吉安鄉,土地,永興段1181地號,181.8,,鄉村區,乙種建築用地,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400000,35204,,0.0,0,,RPXNMLLKQHIGFAU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市忠孝街４９號,86.0,住,,,1120627,土地2建物1車位0,全,二層,透天厝,住家用,木造,0650915,108.94,3,2,1,有,無,8000000,73435,,0.0,0,其他增建；,RPPNMLRKIIIGFAU09DA,108.94,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉華陽街６巷３號,93.4,,鄉村區,乙種建築用地,1120619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋水泥加強磚造及鋼骨空心磚,0931124,126.78,4,2,2,有,無,6580000,51901,,0.0,0,其他增建；,RPQNMLTKIIIGFAU76DA,105.76,1.0,20.02,無,0378
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段７１號,94.0,住,,,1120621,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781130,196.79,10,1,11,有,無,13000000,66060,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLSKIIIGFAU76DA,176.57,0.0,20.22,無,0379
豐濱鄉,土地,石門段823-39地號,492.24,農,,,1120626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,2133,,0.0,0,,RPQNMLTKIIIGFBU86DA,0.0,0.0,0.0,無,
秀林鄉,土地,下崇德段927地號,121.69,非都市：河川區 ; 非都市編定：水利用地,,,1120630,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,2054,,0.0,0,,RPQNMLNLIIIGFAU88DA,0.0,0.0,0.0,無,0380
壽豐鄉,土地,榮光段259地號,3359.33,農,,,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6090000,1813,,0.0,0,,RPXNMLLKIIIGFAU66DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興路１９３巷２號,111.0,住,,,1120630,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960327,210.84,6,2,6,有,無,8900000,42212,,0.0,0,買方另支付新台幣10萬元正，作為清償賣方債務用其他增建；,RPQNMLKMIIIGFAU68DA,188.88,0.0,21.96,無,0381
吉安鄉,土地,初音段1092-2地號,1855.67,,山坡地保育區,農牧用地,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,2856,,0.0,0,,RPUNMLLMIIIGFAU56DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉七星街７９巷２１號,151.56,,一般農業區,甲種建築用地,1120626,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020524,405.19,15,1,15,有,無,24500000,60465,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPTNMLKKJIIGFAU88DA,378.7,0.0,26.49,無,0382
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城東四街２２號,113.0,住,,,1120620,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700416,110.82,3,2,2,有,無,4800000,43313,,0.0,0,頂樓加蓋；其他增建；,RPQNMLTJJIIGFCU96DA,110.82,0.0,0.0,無,
壽豐鄉,土地,精鐘段820地號,7384.29,,山坡地保育區,農牧用地,1120607,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7145600,968,,0.0,0,,RPUOMLSJJIIGFAU17DA,0.0,0.0,0.0,無,0383
花蓮市,土地,福德段412地號,1256.0,住,,,1120628,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34600000,27548,,0.0,0,包含公共設施保留地用地；,RPVNMLTLJIIGFAU47DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路２３號,97.0,商,,,1120530,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0770531,328.66,6,2,8,有,無,21000000,63896,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKRHIGFAU17DA,317.86,0.0,10.8,無,0384
新城鄉,土地,嘉北段875地號,105.0,住,,,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,57143,,0.0,0,未登記建物；包含公共設施保留地用地；,RPTNMLRJRHIGFAU57DA,0.0,0.0,0.0,無,0207
壽豐鄉,土地,中坑段313地號,3070.0,,風景區,農牧用地,1120523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,536600,175,,0.0,0,地清或未辦繼承標售；,RPPNMLLKRHIGFAU76EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街５７號,82.0,住,,,1120507,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960821,180.43,4,3,3,有,無,13300000,73713,,0.0,0,本案買賣產權移轉之代書費用與契稅由賣方負擔買方只負擔抵押權申請之相關費用頂樓加蓋；其他增建；,RPUOMLMKRHIGFAU37DA,162.65,0.0,17.78,無,
花蓮市,土地,福德段194-2地號,460.0,都市：其他:綠地,,,1120519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6040000,13130,,0.0,0,未登記建物；,RPSNMLPKRHIGFAU37DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路三段６１９號,134.23,,鄉村區,乙種建築用地,1120519,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750412,124.6,3,2,2,有,無,5700000,45746,,0.0,0,頂樓加蓋；其他增建；,RPSOMLQKQHIGFAU47DA,119.38,0.0,5.22,無,0386
壽豐鄉,土地,大湖腳段1073地號,473.53,,一般農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,812168,1715,,0.0,0,地清或未辦繼承標售；,RPPNMLMLRHIGFAU96EA,0.0,0.0,0.0,無,
富里鄉,土地,農場段385-1地號,260.91,,特定農業區,農牧用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,318312,1220,,0.0,0,其他 獎勵金:31310元；協議價購；,RPPNMLQJIIIGFCU09DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉北三棧７０號五樓之一,33.87,,鄉村區,乙種建築用地,1120525,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111012,105.48,2,2,2,有,無,6200000,58779,,0.0,0,,RPRPMLOLQHIGFAU37DA,65.68,0.0,20.25,有,0387
壽豐鄉,土地,東升段941地號,351.0,,鄉村區,乙種建築用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810000,2308,,0.0,0,未登記建物；地清或未辦繼承標售；,RPQNMLKLIIIGFAU68EA,0.0,0.0,0.0,無,0073
秀林鄉,土地,加灣段1451-1地號,111.56,,一般農業區,甲種建築用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80000,717,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJOHIGFAU98EA,0.0,0.0,0.0,無,
玉里鎮,土地,民北段1018-1地號,80.33,,特定農業區,交通用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,168693,2100,,0.0,0,協議價購；,RPTNMLOJOHIGFCU17DA,0.0,0.0,0.0,無,
玉里鎮,土地,民南段54-1地號,101.23,,一般農業區,交通用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,212583,2100,,0.0,0,協議價購；,RPXNMLOJOHIGFCU57DA,0.0,0.0,0.0,無,
壽豐鄉,土地,上月段49-1地號,0.0,,,,1120406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,942400,0,,0.0,0,,RPWQMLTLQHIGFAU48DA,0.0,0.0,0.0,無,
壽豐鄉,土地,上月段50-1地號,0.0,,,,1120406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176000,0,,0.0,0,,RPXQMLTLQHIGFAU58DA,0.0,0.0,0.0,無,
花蓮市,土地,民勤段540地號,44.0,住,,,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,13636,,0.0,0,,RPQNMLOJNHIGFAU66EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市信義街２０號,85.0,住,,,1120414,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660207,206.15,5,4,3,有,無,10800000,52389,,0.0,0,其他增建；,RPVNMLSKIIIGFAU17DA,206.15,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街２３６巷１７弄１０號,131.0,住,,,1120412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920116,182.67,5,2,3,有,無,11900000,65145,,0.0,0,其他增建；,RPRNMLTKIIIGFAU86DA,151.91,0.0,30.76,無,
瑞穗鄉,土地,興北段1753地號,4475.03,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,626,,0.0,0,,RPPNMLNJJIIGFCU88DA,0.0,0.0,0.0,無,0389
富里鄉,土地,木瓜山段327地號,7926.26,,森林區,農牧用地,1120430,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,971,,0.0,0,未登記建物；,RPPNMLMJIIIGFCU68DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街１０巷２０號,96.46,,一般農業區,甲種建築用地,1120424,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731004,94.17,3,2,3,有,無,6100000,64776,,0.0,0,含裝潢費；頂樓加蓋；其他增建；,RPRNMLPKJIIGFAU56DA,94.17,0.0,0.0,無,0390
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路３３３號,199.0,商,,,1120418,土地2建物1車位0,全,四層,透天厝,住家用,ＲＣ造,0650303,507.37,7,2,5,有,無,31000000,61099,,0.0,0,買賣雙方同意折讓200000花蓮市明義段719、720地號 權利範圍:1/1及同段2472建號 權利範圍:1/1其他增建；,RPQOMLRLJIIGFAU86DA,487.34,0.0,20.03,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段７５巷６８號,119.39,住,,,1120327,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120725,249.53,3,2,4,有,無,22000000,88166,,0.0,0,花蓮縣吉安鄉慈惠段560-12、561-16地號花蓮縣吉安鄉慈惠段1467建號交易價格包含其他買賣登記案件標的之價格,RPTNMLSJRHIGFAU67DA,237.42,0.0,12.11,無,
壽豐鄉,土地,豐南段1657地號,4039.92,,一般農業區,農牧用地,1120313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16870404,4176,,0.0,0,,RPPOMLPJRHIGFAU07DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐南段1632地號,4968.64,,一般農業區,農牧用地,1120313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7515000,1512,,0.0,0,,RPROMLPJRHIGFAU27DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐南段1634地號,8324.9,,一般農業區,農牧用地,1120313,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22834596,2743,,0.0,0,,RPPPMLPJRHIGFAU17DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐南段1628地號,9672.81,,一般農業區,農牧用地,1120313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14660000,1516,,0.0,0,,RPOPMLPJRHIGFAU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街２１６巷１０號,24.0,住,,,1120329,土地1建物1車位0,全,二層,透天厝,住家用,木石磚造（雜木以外）,,27.36,1,1,1,有,無,1600000,58480,,0.0,0,,RPUOMLTKRHIGFAU08DA,27.36,0.0,0.0,無,
光復鄉,土地,大全段384-2地號,190.22,,河川區,交通用地,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89403,470,,0.0,0,協議價購；,RPRNMLSJRHIGFBU57DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,源南段1006地號,250.62,,鄉村區,乙種建築用地,1120323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,415000,1656,,0.0,0,地清或未辦繼承標售；,RPPNMLQKIIIGFCU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街２１號五樓之一,19.65,住,,,1120311,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,106.49,3,2,2,有,有,5170000,48549,,0.0,0,,RPUNMLTKOHIGFAU67DA,68.2,0.0,8.88,有,
瑞穗鄉,土地,興北段1753地號,4475.03,,特定農業區,農牧用地,1120323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2718888,608,,0.0,0,地清或未辦繼承標售；,RPPNMLRLIIIGFCU76DA,0.0,0.0,0.0,無,0389
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１７號七樓之三,8.63,住,,,1120324,土地2建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,65.66,1,1,1,有,有,3300000,50259,,0.0,0,其他增建；,RPXNMLLMIIIGFAU86DA,39.2,2.1,4.45,有,0392
吉安鄉,土地,吉興段742地號,892.9,農,,,1120304,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30680000,34360,,0.0,0,,RPQOMLMLJIIGFAU98DA,0.0,0.0,0.0,無,
壽豐鄉,土地,吳全段895地號,871.79,農,,,1120323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4878000,5595,,0.0,0,,RPVNMLKMJIIGFAU66DA,0.0,0.0,0.0,無,0393
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段７５巷７０號,119.4,住,,,1120224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120724,250.21,3,2,4,有,無,22000000,87926,,0.0,0,,RPOOMLTLQHIGFAU47DA,238.33,0.0,11.88,無,
吉安鄉,土地,東昌段95地號,3051.42,農,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,655,,0.0,0,本件買賣標的物係無聯外道路之袋地由買方自行訴請取得法定通行權。,RPVNMLSJQHIGFAU77DA,0.0,0.0,0.0,無,0394
花蓮市,房地(土地+建物),花蓮縣花蓮市壽昌街４７巷１２號,122.5,住,,,1111115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740506,124.17,6,3,6,有,無,12000000,96642,,0.0,0,其他增建；,RPQOMLQKJIIGFAU66DA,120.33,0.0,3.84,無,0395
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街５３巷８之２號五樓,23.0,商,,,1111101,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120927,73.7,2,1,2,有,有,6260340,84944,,0.0,0,找補金額：80340預售屋、或土地及建物分件登記案件；,RPROMLRLJIIGFAU96DA,39.52,0.0,2.63,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興四街２６號四樓之二,21.15,住,,,1111027,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120725,60.400000000000006,1,1,1,有,無,4600000,76159,,0.0,0,,RPROMLOLIIIGFAU56DA,39.77,0.0,3.43,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔四街１１４巷１６號五樓之一,26.6,住,,,1111006,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120803,78.53,2,2,1,有,無,5900000,75131,,0.0,0,共有部分面積含車位面積吉安鄉仁禮段968地號 權利範圍:122/1000及同段1359建號 權利範圍:1/1,RPWNMLNJJIIGFAU76DA,50.14,0.0,4.74,有,
