編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLNLRHIGFFH66CC,坡道平面,2500,29.37,地下一樓
RPTNMLNLRHIGFFH66CC,坡道平面,2500,29.37,地下一樓
RPVNMLNLRHIGFGH96CC,坡道平面,1000,31.29,地下二樓
RPUNMLNLRHIGFGH86CC,坡道平面,3000,31.43,地下二樓
RPXNMLNLRHIGFGH17CC,坡道平面,2000,38.94,地下一樓
RPTNMLNLRHIGFHH86CC,升降平面,2500,26.80,地下二樓
RPWNMLNLRHIGFHH17CC,坡道平面,2500,28.75,地下四樓
RPXNMLNLRHIGFHH27CC,坡道平面,0,25.69,地下二樓
RPQOMLNLRHIGFHH66CC,坡道平面,1500,26.80,地下二樓
RPROMLNLRHIGFHH76CC,坡道機械,2000,,地下三樓
RPTOMLNLRHIGFHH96CC,坡道平面,3000,32.44,地下二樓
RPVNMLPLRHIGFAH56CC,坡道平面,3000,33.78,地下二樓
RPQOMLPLRHIGFAH78CC,坡道平面,0,25.60,地下二樓
RPTOMLNLRHIGFGH86CC,坡道平面,2000,37.48,地下三樓
RPROMLNLRHIGFGH66CC,坡道平面,1000,31.29,地下一樓
RPPOMLNLRHIGFGH09CC,坡道平面,3000,22.61,地下三樓
RPSOMLNLRHIGFGH76CC,坡道平面,0,33.69,地下一樓
RPOPMLPLRHIGFAH68CC,坡道平面,0,3.21,地下三樓
RPVPMLPLRHIGFAH76CC,坡道平面,2000,,地下二樓
RPVQMLPLRHIGFAH86CC,坡道平面,2700,30.96,地下一樓
RPORMLPLRHIGFAH88CC,坡道平面,0,,地下三樓
RPPRMLPLRHIGFAH98CC,坡道平面,2500,,地下三樓
RPSNMLPLRHIGFBH98CC,坡道平面,3000,35.71,地下二樓
RPWNMLPLRHIGFBH76CC,坡道平面,0,,地下二樓
RPTOMLPLRHIGFBH56CC,坡道平面,0,24.93,地下二樓
RPRPMLPLRHIGFBH09CC,坡道平面,2500,27.06,地下三樓
RPQPMLPLRHIGFBH98CC,坡道機械,2000,18.61,地下二樓
RPTPMLPLRHIGFBH66CC,坡道平面,0,36.79,地下三樓
RPUQMLPLRHIGFBH86CC,坡道機械,2000,22.35,地下三樓
RPOQMLPLRHIGFBH88CC,坡道平面,3000,30.77,地下一樓
RPPNMLPLRHIGFCH78CC,坡道平面,3500,,地下一樓
RPPNMLPLRHIGFDH88CC,坡道平面,1600,29.13,地下二樓
RPPOMLPLRHIGFCH88CC,坡道平面,0,,地下一樓
RPSNMLPLRHIGFDH56CC,坡道平面,2500,29.34,地下二樓
RPTNMLPLRHIGFEH76CC,坡道平面,0,36.04,地下一樓
RPSNMLPLRHIGFEH66CC,坡道平面,0,26.44,地下一樓
RPWNMLNLQHIGFFH86CC,坡道平面,200,27.55,地下二樓
RPOOMLPLRHIGFEH98CC,坡道平面,0,,地下一樓
RPRNMLPLRHIGFFH66CC,坡道平面,3500,26.93,地下一樓
RPSNMLPLRHIGFFH76CC,坡道平面,2200,31.19,地下三樓
RPTNMLPLRHIGFFH86CC,坡道平面,1000,29.48,地下二樓
RPPNMLPLRHIGFGH56CC,坡道平面,1500,28.93,地下二樓
RPQOMLPLRHIGFFH66CC,坡道平面,2000,22.49,地下三樓
RPXNMLPLRHIGFGH37CC,坡道平面,3000,26.74,地下一樓
RPUNMLPLRHIGFGH07CC,坡道平面,2000,34.66,地下二樓
RPPNMLPLRHIGFHH66CC,坡道平面,2500,25.69,地下一樓
RPQNMLPLRHIGFHH76CC,坡道平面,0,33.61,地下二樓
RPXNMLPLRHIGFHH47CC,坡道平面,0,,地下一樓
RPPNMLPLRHIGFFH56DC,一樓平面,2500,,一樓
RPPNMLPLRHIGFFH56DC,一樓平面,2500,,一樓
RPPNMLPLRHIGFFH56DC,一樓平面,2500,,一樓
RPPNMLPLRHIGFFH56DC,一樓平面,2500,,一樓
RPPNMLPLRHIGFFH56DC,一樓平面,2500,,一樓
RPXNMLQLRHIGFAH86CC,坡道平面,0,,地下一樓
RPRNMLSKPHIGFHH86CC,坡道平面,0,23.93,地下一樓
RPRNMLSKPHIGFHH86CC,坡道平面,0,23.93,地下一樓
RPSQMLQLRHIGFAH66CC,坡道平面,0,,地下二樓
RPRQMLQLRHIGFAH56CC,坡道平面,2648,32.84,地下二樓
RPPPMLQLRHIGFAH88CC,坡道平面,3000,,地下一樓
RPQNMLQLRHIGFBH88CC,坡道平面,2000,27.85,地下二樓
RPOOMLQLRHIGFBH78CC,坡道平面,0,,地下二樓
RPROMLQLRHIGFBH09CC,坡道平面,0,28.51,地下三樓
RPRPMLQLRHIGFBH56CC,坡道平面,2500,27.85,地下二樓
RPQQMLQLRHIGFBH56CC,坡道平面,0,38.62,地下二樓
RPQQMLQLRHIGFBH56CC,坡道平面,0,38.62,地下二樓
RPSNMLQLRHIGFDH66CC,坡道平面,2000,,地下二樓
RPQRMLQLRHIGFBH66CC,坡道平面,2000,33.32,地下二樓
RPRRMLQLRHIGFBH76CC,坡道平面,2500,43.01,地下二樓
RPPNMLQLRHIGFCH88CC,坡道平面,2500,30.20,地下二樓
RPRNMLQLRHIGFEH66CC,坡道平面,1500,29.18,地下一樓
RPSNMLQLRHIGFEH76CC,坡道平面,0,,地下三樓
RPTNMLQLRHIGFEH86CC,坡道平面,0,,地下一樓
RPXNMLQLRHIGFFH37CC,坡道平面,0,31.32,地下二樓
RPVNMLQLRHIGFFH17CC,坡道平面,0,25.89,地下二樓
RPWNMLQLRHIGFGH37CC,坡道平面,1000,39.71,地下三樓
RPRNMLQLRHIGFGH86CC,坡道平面,1500,28.92,地下一樓
RPPOMLQLRHIGFGH76CC,坡道平面,1000,26.45,地下一樓
RPSOMLQLRHIGFGH07CC,坡道平面,0,,地下三樓
RPTOMLQLRHIGFGH17CC,坡道平面,3000,41.85,地下三樓
RPOOMLQLRHIGFHH76CC,坡道機械,2500,13.23,地下三樓
RPPNMLRLRHIGFAH78CC,坡道平面,0,,地下一樓
RPSNMLRLRHIGFAH09CC,坡道平面,3000,,地下二樓
RPRPMLRLRHIGFAH56CC,坡道平面,0,,地下二樓
RPUPMLRLRHIGFAH86CC,坡道平面,3000,,地下三樓
RPSOMLRLRHIGFBH66CC,坡道平面,2000,31.07,地下五樓含以下
RPQPMLRLRHIGFBH56CC,坡道平面,0,,地下二樓
RPPPMLRLRHIGFBH09CC,坡道平面,0,,地下三樓
RPWPMLRLRHIGFBH17CC,坡道平面,0,26.44,地下一樓
RPPQMLRLRHIGFBH56CC,坡道平面,2000,26.44,地下二樓
RPQNMLRLRHIGFCH09CC,坡道平面,0,37.20,地下一樓
RPPNMLRLRHIGFDH09CC,坡道平面,3000,,地下二樓
RPUNMLRLRHIGFDH96CC,坡道平面,500,25.67,地下三樓
RPSOMLRLRHIGFEH96CC,坡道平面,0,32.87,地下一樓
RPTOMLRLRHIGFEH07CC,坡道平面,1000,,地下一樓
RPQNMLRLRHIGFFH76CC,坡道平面,0,34.65,地下二樓
RPSNMLRLRHIGFFH96CC,坡道平面,2000,27.44,地下一樓
RPPOMLRLRHIGFFH76CC,坡道平面,2000,26.22,地下一樓
RPSNMLRLRHIGFHH17CC,坡道平面,2500,33.03,地下二樓
RPWNMLRLRHIGFHH57CC,坡道平面,0,,地下三樓
RPPNMLSLRHIGFAH88CC,坡道平面,2500,26.57,地下二樓
RPRNMLSLRHIGFAH09CC,坡道平面,0,,地下一樓
RPVNMLSLRHIGFAH86CC,坡道機械,3000,,地下一樓
RPOOMLSLRHIGFAH88CC,坡道平面,3000,26.57,地下四樓
RPSNMLSLRHIGFDH86CC,坡道平面,1500,25.67,地下二樓
RPSQMLRLRHIGFBH86CC,坡道平面,2000,30.83,地下三樓
RPUNMLSLRHIGFDH07CC,坡道機械,500,13.22,地下一樓
RPPNMLSLRHIGFBH98CC,坡道平面,2500,,地下一樓
RPRNMLSLRHIGFBH56CC,坡道平面,0,27.82,地下二樓
RPRNMLSLRHIGFBH56CC,坡道平面,0,27.82,地下二樓
RPVNMLSLRHIGFDH17CC,坡道平面,1000,28.17,地下一樓
RPQNMLSLRHIGFFH86CC,坡道平面,3000,,地下二樓
RPXNMLSLRHIGFEH47CC,坡道平面,3000,34.72,地下三樓
RPVNMLSLRHIGFGH47CC,坡道平面,2600,,地下二樓
RPPNMLSLRHIGFHH96CC,坡道平面,0,33.07,地下一樓
RPUNMLSLRHIGFHH47CC,坡道平面,0,27.45,地下三樓
RPRNMLSLRHIGFFH96CC,坡道平面,1000,,地下一樓
RPTNMLSLRHIGFFH17CC,坡道平面,3000,25.14,地下二樓
RPPNMLTLRHIGFAH98CC,坡道平面,0,,地下二樓
RPPNMLTLRHIGFGH96CC,坡道平面,1000,31.29,地下一樓
RPPNMLLJIIIGFAH17CC,坡道平面,3000,,地下一樓
RPPNMLLJIIIGFBH27CC,坡道平面,1900,27.03,地下二樓
RPQNMLLJIIIGFBH37CC,坡道平面,500,,地下一樓
RPRNMLLJIIIGFBH47CC,坡道平面,500,,地下二樓
RPRNMLLJIIIGFEH77CC,一樓平面,1500,,一樓
RPPNMLLJIIIGFFH67CC,坡道平面,0,26.45,地下一樓
RPSNMLLJIIIGFHH18CC,坡道平面,3000,39.97,地下一樓
RPTNMLLJIIIGFHH28CC,坡道機械,1000,14.57,地下四樓
RPSNMLMJIIIGFAH57CC,坡道平面,2500,26.44,地下一樓
RPVNMLMJIIIGFAH87CC,坡道平面,0,,地下一樓
RPOOMLMJIIIGFAH27CC,坡道平面,2500,,地下一樓
RPWNMLMJIIIGFAH97CC,坡道平面,3000,9.16,地下一樓
RPSOMLMJIIIGFAH67CC,坡道平面,1000,,地下二樓
RPTNMLMJIIIGFBH77CC,坡道平面,0,,地下一樓
RPRNMLMJIIIGFBH57CC,坡道平面,0,,地下一樓
RPSOMLMJIIIGFBH77CC,坡道平面,3000,27.36,地下一樓
RPUOMLMJIIIGFBH97CC,坡道平面,0,33.02,地下三樓
RPQQMLMJIIIGFBH77CC,坡道平面,4250,32.42,地下二樓
RPRQMLMJIIIGFBH87CC,坡道平面,2000,40.81,地下四樓
RPPPMLMJIIIGFAH47CC,坡道平面,1715,,地下二樓
RPPNMLMJIIIGFDH57CC,坡道平面,0,26.45,地下二樓
RPQNMLMJIIIGFEH77CC,坡道平面,2800,,地下二樓
RPRNMLMJIIIGFFH97CC,坡道平面,0,25.89,地下二樓
RPVNMLMJIIIGFFH38CC,坡道平面,2000,31.19,地下三樓
RPSNMLMJIIIGFFH08CC,坡道平面,2500,40.56,地下一樓
RPQNMLMJIIIGFFH87CC,坡道平面,0,34.70,地下三樓
RPQNMLMJIIIGFGH97CC,坡道平面,2500,33.69,地下三樓
RPSNMLMJIIIGFGH18CC,坡道平面,2500,22.15,地下一樓
RPVNMLMJIIIGFGH48CC,坡道平面,2500,,地下一樓
RPOOMLMJIIIGFGH87CC,坡道平面,1000,,地下三樓
RPQOMLMJIIIGFGH08CC,坡道平面,0,37.77,地下三樓
RPRNMLNJIIIGFAH57CC,坡道平面,3000,27.63,地下二樓
RPSNMLNJIIIGFAH67CC,坡道平面,0,36.33,地下三樓
RPOOMLNJIIIGFAH37CC,坡道平面,0,33.31,地下二樓
RPXNMLMJIIIGFHH78CC,坡道平面,1500,,地下一樓
RPWNMLMJIIIGFHH68CC,坡道平面,0,31.73,地下一樓
RPVOMLNJIIIGFAH08CC,坡道機械,0,,地下一樓
RPOPMLNJIIIGFAH47CC,坡道平面,0,,地下二樓
RPUNMLNJIIIGFBH97CC,坡道平面,0,18.68,地下二樓
RPVNMLNJIIIGFBH08CC,坡道平面,0,31.38,地下二樓
RPWNMLNJIIIGFBH18CC,坡道平面,0,,地下一樓
RPQNMLNJIIIGFCH67CC,坡道平面,0,29.06,地下三樓
RPPNMLNJIIIGFDH67CC,坡道平面,3000,31.74,地下二樓
RPVPMLNJIIIGFBH28CC,坡道平面,0,31.23,地下二樓
RPQNMLNJIIIGFDH77CC,坡道機械,2500,13.22,地下一樓
RPVPMLNJIIIGFBH28CC,坡道平面,0,36.17,地下二樓
RPRNMLNJIIIGFDH87CC,坡道平面,2000,27.49,地下一樓
RPVNMLNJIIIGFDH28CC,坡道平面,0,26.44,地下二樓
RPVNMLNJIIIGFDH28CC,坡道平面,0,26.44,地下二樓
RPUNMLNJIIIGFFH38CC,坡道平面,0,34.40,地下二樓
RPWNMLNJIIIGFFH58CC,坡道平面,2500,31.19,地下一樓
RPTNMLNJIIIGFFH28CC,坡道平面,0,31.19,地下二樓
RPQOMLNJIIIGFFH08CC,坡道平面,2500,55.88,地下二樓
RPQNMLNJIIIGFGH08CC,坡道平面,2500,33.69,地下三樓
RPUNMLNJIIIGFGH48CC,坡道平面,0,,地下一樓
RPROMLNJIIIGFGH28CC,坡道機械,1800,24.67,地下二樓
RPQOMLNJIIIGFHH28CC,坡道平面,0,36.39,地下二樓
RPPNMLOJIIIGFAH47CC,坡道平面,2700,,地下三樓
RPPPMLOJIIIGFAH67CC,坡道平面,3000,,地下三樓
RPWNMLNJIIIGFDH38CC,坡道平面,1900,26.44,地下一樓
RPPQMLOJIIIGFAH77CC,坡道平面,3500,11.55,地下一樓
RPQNMLOJIIIGFBH67CC,坡道平面,1500,,地下一樓
RPXNMLOJIIIGFBH38CC,坡道平面,1000,27.98,地下三樓
RPROMLOJIIIGFBH87CC,坡道平面,0,25.85,地下二樓
RPPOMLOJIIIGFBH67CC,坡道平面,2000,34.28,地下一樓
RPUPMLOJIIIGFBH28CC,坡道平面,1000,24.12,地下三樓
RPOOMLOJIIIGFCH67CC,坡道平面,1200,26.44,地下一樓
RPPOMLOJIIIGFCH77CC,坡道平面,1000,36.46,地下一樓
RPVPMLTLQHIGFDH37CC,坡道平面,3000,32.10,地下三樓
RPWOMLKMQHIGFDH56CC,坡道平面,2000,41.11,地下一樓
RPOOMLOJIIIGFDH77CC,坡道平面,0,37.18,地下一樓
RPQOMLOJIIIGFDH97CC,坡道平面,1000,26.45,地下一樓
RPSOMLOJIIIGFDH18CC,坡道平面,2500,79.62,地下二樓
RPTOMLOJIIIGFEH38CC,坡道平面,2000,34.76,地下二樓
RPSNMLOJIIIGFFH28CC,坡道平面,2000,,地下一樓
RPSNMLOJIIIGFFH28CC,坡道平面,2000,,地下一樓
RPTNMLOJIIIGFFH38CC,坡道平面,0,20.96,地下一樓
RPRNMLOJIIIGFFH18CC,坡道平面,2000,,地下一樓
RPPNMLOJIIIGFGH08CC,坡道平面,1000,,地下二樓
RPTNMLOJIIIGFGH48CC,坡道平面,2500,27.31,地下一樓
RPSNMLOJIIIGFHH48CC,坡道平面,2500,,地下一樓
RPXNMLOJIIIGFGH88CC,坡道平面,2500,31.29,地下一樓
RPTNMLOJIIIGFHH58CC,坡道平面,2750,28.88,地下四樓
RPOOMLOJIIIGFHH18CC,坡道平面,0,53.98,地下二樓
RPVOMLOJIIIGFHH88CC,坡道平面,0,27.62,地下五樓含以下
RPQPMLOJIIIGFHH48CC,坡道平面,3000,33.75,地下一樓
RPVNMLPJIIIGFAH18CC,坡道平面,0,,地下一樓
RPRNMLQLPHIGFCH88CC,坡道平面,0,,地下一樓
RPRNMLQLPHIGFCH88CC,坡道平面,0,,地下二樓
RPPPMLPJIIIGFBH87CC,坡道平面,300,26.45,地下二樓
RPXPMLPJIIIGFBH68CC,坡道平面,0,37.52,地下三樓
RPQQMLPJIIIGFBH08CC,坡道平面,0,24.36,地下一樓
RPSQMLPJIIIGFBH28CC,坡道平面,0,31.07,地下四樓
RPVQMLPJIIIGFBH58CC,坡道平面,3000,41.18,地下一樓
RPQNMLPJIIIGFDH97CC,坡道平面,2000,,地下三樓
RPPNMLPJIIIGFEH97CC,坡道平面,0,24.50,地下一樓
RPSNMLPJIIIGFCH08CC,坡道平面,0,36.46,地下二樓
RPOPMLPJIIIGFAH67CC,坡道平面,2500,37.06,地下一樓
RPSNMLPJIIIGFEH28CC,坡道平面,0,27.72,地下一樓
RPUNMLPJIIIGFEH48CC,坡道平面,1000,28.08,地下一樓
RPTNMLPJIIIGFEH38CC,坡道平面,0,30.80,地下一樓
RPSNMLPJIIIGFFH38CC,坡道平面,0,26.44,地下一樓
RPWNMLPJIIIGFFH78CC,坡道平面,1500,38.87,地下三樓
RPOOMLPJIIIGFFH08CC,坡道平面,3000,29.67,地下一樓
RPRNMLPJIIIGFHH48CC,坡道平面,1500,37.58,地下二樓
RPVNMLPJIIIGFHH88CC,坡道平面,3000,,地下一樓
RPPNMLPJIIIGFBH77DC,坡道平面,3000,,地下一樓
RPQNMLQJIIIGFAH77CC,坡道平面,2000,22.34,地下一樓
RPRNMLPJIIIGFAH77CC,坡道平面,500,,地下二樓
RPVNMLQJIIIGFAH28CC,坡道機械,2000,,地下一樓
RPSNMLQJIIIGFAH97CC,坡道機械,2000,14.62,地下三樓
RPWOMLQJIIIGFAH48CC,坡道平面,1000,,地下一樓
RPVNMLQJIIIGFBH38CC,坡道平面,1000,,地下二樓
RPUNMLQJIIIGFBH28CC,坡道平面,2000,,地下二樓
RPXNMLQJIIIGFBH58CC,坡道平面,2500,31.65,地下二樓
RPSOMLQJIIIGFBH18CC,坡道平面,2000,,地下三樓
RPVOMLQJIIIGFBH48CC,坡道平面,1000,,地下一樓
RPVPMLQJIIIGFBH58CC,坡道平面,0,31.97,地下二樓
RPOPMLQJIIIGFBH87CC,坡道平面,2500,31.65,地下二樓
RPQNMLQJIIIGFEH18CC,坡道平面,0,1.00,地下一樓
RPPNMLQJIIIGFDH97CC,坡道平面,2000,37.04,地下二樓
RPSNMLQJIIIGFDH28CC,坡道平面,0,31.01,地下二樓
RPXNMLQJIIIGFDH78CC,坡道平面,0,26.44,地下一樓
RPXNMLQJIIIGFEH88CC,坡道平面,0,35.04,一樓
RPOOMLQJIIIGFEH08CC,坡道平面,2500,35.04,一樓
RPUOMLQJIIIGFEH68CC,坡道平面,2500,34.14,一樓
RPTOMLQJIIIGFEH58CC,坡道平面,2500,26.45,一樓
RPWOMLQJIIIGFEH88CC,坡道平面,2500,35.04,一樓
RPTNMLQJIIIGFFH58CC,坡道平面,3000,26.19,地下二樓
RPRNMLQJIIIGFFH38CC,坡道平面,2245,25.83,地下二樓
RPRNMLQJIIIGFGH48CC,坡道平面,2000,27.23,地下一樓
RPWNMLQJIIIGFGH98CC,坡道平面,2000,,地下一樓
RPUNMLQJIIIGFGH78CC,坡道平面,2000,,地下一樓
RPUNMLQJIIIGFGH78CC,坡道平面,2000,,地下一樓
RPSNMLQJIIIGFHH68CC,坡道平面,0,25.84,地下一樓
RPQNMLQJIIIGFHH48CC,坡道平面,2000,25.69,地下五樓含以下
RPPNMLQJIIIGFBH87DC,坡道平面,0,,地下三樓
RPPNMLQJIIIGFBH87DC,坡道平面,0,,地下三樓
RPQNMLRJIIIGFAH87CC,坡道平面,0,33.87,地下三樓
RPTNMLRJIIIGFAH18CC,坡道平面,3000,41.49,地下三樓
RPPOMLRJIIIGFBH97CC,坡道平面,3000,26.98,地下一樓
RPTOMLRJIIIGFBH38CC,坡道平面,3000,26.98,地下一樓
RPVOMLRJIIIGFBH58CC,坡道平面,3000,26.98,地下一樓
RPUPMLRJIIIGFBH58CC,坡道平面,2500,27.35,地下一樓
RPPNMLRJIIIGFDH08CC,坡道平面,3000,30.98,地下一樓
RPQQMLRJIIIGFBH28CC,坡道平面,3000,,地下二樓
RPRNMLRJIIIGFDH28CC,坡道平面,1000,28.19,地下一樓
RPPNMLRJIIIGFEH18CC,坡道平面,1500,,地下二樓
RPWNMLQJIIIGFHH09CC,坡道平面,2500,25.69,地下五樓含以下
RPUNMLRJIIIGFDH58CC,坡道平面,1500,,地下二樓
RPQNMLRJIIIGFFH38CC,坡道平面,3000,24.76,地下二樓
RPTNMLRJIIIGFFH68CC,坡道平面,3000,,地下二樓
RPSNMLRJIIIGFFH58CC,坡道平面,3000,,地下二樓
RPRNMLRJIIIGFGH58CC,坡道平面,3000,31.29,地下二樓
RPQNMLRJIIIGFHH58CC,坡道平面,3000,29.14,地下二樓
RPPNMLRJIIIGFHH48CC,坡道平面,2500,29.14,地下二樓
RPRNMLRJIIIGFHH68CC,坡道平面,2250,,地下二樓
RPRNMLRJIIIGFHH68CC,坡道平面,2250,,地下二樓
RPSNMLRJIIIGFHH78CC,坡道平面,3000,28.88,地下四樓
RPTNMLRJIIIGFHH88CC,坡道平面,3000,23.76,地下二樓
RPOOMLRJIIIGFHH48CC,坡道平面,2500,25.69,地下一樓
RPVNMLRJIIIGFHH09CC,坡道平面,3000,33.21,地下五樓含以下
RPQOMLRJIIIGFHH68CC,坡道平面,2500,22.48,地下一樓
RPUNMLRJIIIGFHH98CC,坡道平面,3000,37.59,地下三樓
RPQNMLSJIIIGFAH97CC,坡道平面,0,36.89,地下三樓
RPQNMLSJIIIGFBH08CC,坡道平面,2000,23.18,地下一樓
RPTOMLRJIIIGFHH98CC,坡道平面,2500,34.93,地下三樓
RPROMLRJIIIGFHH78CC,坡道平面,2500,23.76,地下四樓
RPPNMLSJIIIGFHH58CC,坡道機械,0,14.57,地下四樓
RPQNMLSJIIIGFHH68CC,坡道平面,0,29.14,地下四樓
RPPNMLTJIIIGFFH48CC,坡道平面,3000,26.44,地下二樓
RPSNMLTJIIIGFDH58CC,坡道平面,0,26.44,地下一樓
RPTNMLKKIIIGFCH77CC,坡道平面,0,42.72,地下二樓
RPWPMLLKIIIGFAH18CC,坡道平面,3000,,地下一樓
RPVPMLLKIIIGFAH08CC,坡道平面,2500,31.88,地下三樓
RPVQMLLKIIIGFAH18CC,坡道平面,0,,地下二樓
RPRNMLLKIIIGFBH57CC,坡道平面,0,43.66,地下二樓
RPVNMLLKIIIGFBH97CC,坡道平面,2500,31.06,地下四樓
RPXNMLLKIIIGFBH18CC,坡道平面,1000,36.59,地下一樓
RPPOMLLKIIIGFBH47CC,坡道機械,0,21.77,地下三樓
RPOOMLLKIIIGFBH37CC,坡道平面,3000,41.13,地下二樓
RPVOMLLKIIIGFBH08CC,坡道平面,1000,30.83,地下二樓
RPQPMLLKIIIGFBH67CC,坡道平面,0,15.52,地下三樓
RPRPMLLKIIIGFBH77CC,坡道平面,2000,,地下三樓
RPOQMLLKIIIGFBH57CC,坡道平面,1500,,地下一樓
RPSPMLLKIIIGFBH87CC,坡道平面,3000,30.99,地下二樓
RPPQMLLKIIIGFBH67CC,一樓平面,2000,,一樓
RPQRMLLKIIIGFBH87CC,坡道平面,1500,37.39,地下一樓
RPRNMLLKIIIGFCH67CC,坡道平面,2500,29.55,地下三樓
RPTNMLLKIIIGFCH87CC,坡道平面,2000,,地下一樓
RPSNMLLKIIIGFCH77CC,坡道平面,3000,29.54,地下二樓
RPOOMLLKIIIGFCH47CC,坡道平面,1000,,地下一樓
RPPNMLLKIIIGFDH57CC,坡道平面,3000,36.86,地下一樓
RPQNMLLKIIIGFDH67CC,坡道平面,500,34.25,地下一樓
RPRNMLLKIIIGFDH77CC,坡道平面,2500,31.51,地下一樓
RPQNMLLKIIIGFEH77CC,坡道平面,1500,30.41,地下二樓
RPSNMLLKIIIGFEH97CC,坡道平面,1000,32.64,地下二樓
RPVNMLLKIIIGFEH28CC,坡道平面,2000,,地下三樓
RPPOMLLKIIIGFEH77CC,坡道平面,2500,36.91,地下一樓
RPOOMLLKIIIGFEH67CC,坡道平面,0,30.80,地下二樓
RPORMLLKIIIGFAH57CC,坡道平面,3000,26.47,地下一樓
RPWNMLLKIIIGFFH48CC,坡道平面,3000,,地下二樓
RPPNMLLKIIIGFGH87CC,坡道機械,0,,地下一樓
RPPRMLLKIIIGFAH67CC,坡道平面,1000,47.25,地下一樓
RPOOMLLKIIIGFGH87CC,坡道平面,1000,24.67,地下一樓
RPXNMLLKIIIGFGH68CC,坡道平面,1000,,地下一樓
RPVNMLLKIIIGFGH48CC,坡道平面,1500,26.44,地下一樓
RPRNMLLKIIIGFHH18CC,坡道平面,2500,,地下一樓
RPSNMLLKIIIGFHH28CC,坡道平面,0,29.14,地下二樓
RPWNMLLKIIIGFHH68CC,坡道平面,0,29.14,地下四樓
RPUNMLLKIIIGFHH48CC,坡道平面,0,36.88,地下三樓
RPSOMLLKIIIGFHH38CC,坡道平面,2500,33.12,地下一樓
RPTOMLLKIIIGFHH48CC,坡道平面,2000,,地下一樓
RPUOMLLKIIIGFHH58CC,坡道機械,1500,22.48,地下四樓
RPXOMLLKIIIGFHH88CC,坡道平面,3000,29.14,地下二樓
RPQNMLMKIIIGFAH47CC,坡道平面,3000,41.41,地下四樓
RPTNMLMKIIIGFAH77CC,坡道平面,3000,36.33,地下一樓
RPVNMLMKIIIGFAH97CC,坡道平面,1000,40.71,地下二樓
RPRNMLMKIIIGFBH67CC,坡道平面,3000,24.48,地下二樓
RPSNMLMKIIIGFBH77CC,坡道平面,2500,27.85,地下二樓
RPTNMLMKIIIGFBH87CC,坡道平面,2000,23.85,地下二樓
RPWNMLMKIIIGFBH18CC,坡道平面,1000,29.70,地下二樓
RPROMLMKIIIGFAH67CC,坡道平面,0,36.80,地下四樓
RPSOMLMKIIIGFBH87CC,坡道機械,2000,,地下一樓
RPTOMLMKIIIGFBH97CC,坡道平面,1500,,地下一樓
RPQPMLMKIIIGFBH77CC,坡道機械,2500,11.06,地下一樓
RPXPMLMKIIIGFBH48CC,坡道平面,3000,26.98,地下二樓
RPPQMLMKIIIGFBH77CC,坡道平面,3000,,地下三樓
RPUQMLMKIIIGFBH28CC,坡道平面,0,,地下三樓
RPPRMLMKIIIGFBH87CC,坡道平面,3000,26.98,地下二樓
RPRRMLMKIIIGFBH08CC,坡道平面,1200,,地下一樓
RPQRMLMKIIIGFBH97CC,坡道平面,3000,26.98,地下一樓
RPTRMLMKIIIGFBH28CC,坡道平面,0,,地下三樓
RPQSMLMKIIIGFBH08CC,坡道平面,1000,,地下二樓
RPPNMLMKIIIGFDH67CC,坡道平面,1000,27.31,地下二樓
RPQOMLMKIIIGFDH87CC,坡道平面,1000,,地下一樓
RPTOMLMKIIIGFDH18CC,坡道平面,1000,29.34,地下二樓
RPQNMLMKIIIGFEH87CC,坡道平面,2000,33.20,地下二樓
RPSNMLMKIIIGFEH08CC,坡道平面,3000,,地下一樓
RPTNMLMKIIIGFEH18CC,一樓平面,3000,,一樓
RPUOMLMKIIIGFDH28CC,坡道平面,1500,52.89,地下二樓
RPVOMLMKIIIGFDH38CC,坡道平面,2500,41.86,地下三樓
RPUNMLMKIIIGFEH28CC,坡道平面,0,,地下二樓
RPVNMLMKIIIGFEH38CC,坡道平面,2500,24.41,地下三樓
RPPNMLMKIIIGFFH87CC,坡道平面,2500,,地下三樓
RPRNMLMKIIIGFFH08CC,坡道平面,3000,33.16,地下一樓
RPSNMLMKIIIGFFH18CC,坡道平面,2000,,地下二樓
RPXNMLMKIIIGFFH68CC,坡道平面,0,24.76,地下一樓
RPROMLMKIIIGFFH18CC,坡道平面,0,25.78,地下三樓
RPTOMLMKIIIGFFH38CC,坡道平面,3000,24.92,地下一樓
RPSOMLMKIIIGFFH28CC,坡道平面,1500,25.78,地下三樓
RPUOMLMKIIIGFFH48CC,坡道平面,800,40.56,地下一樓
RPVOMLMKIIIGFFH58CC,坡道平面,3000,35.26,地下一樓
RPVNMLMKIIIGFCH18CC,坡道平面,400,24.58,地下三樓
RPUNMLMKIIIGFGH48CC,坡道平面,2000,,地下一樓
RPPOMLMKIIIGFGH08CC,坡道平面,2000,38.94,地下二樓
RPOOMLMKIIIGFGH97CC,坡道平面,2000,38.94,地下四樓
RPPPMLMKIIIGFFH08CC,坡道平面,1000,27.21,地下三樓
RPOPMLMKIIIGFFH97CC,坡道平面,2800,40.56,地下一樓
RPSNMLMKIIIGFHH38CC,坡道平面,3000,29.14,地下二樓
RPVNMLMKIIIGFHH68CC,坡道平面,2500,27.45,地下三樓
