鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
中山區,房地(土地+建物)+車位,臺北市中山區吉林路、民生東路口,16.48,商,,,1121005,土地6建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.95,2,2,1,有,無,37300000,379862,坡道平面,48.76,3800000,,RPQNMLLJJIIGFCA76CB,嘉潤一御,A-10F號,
中山區,房地(土地+建物)+車位,臺北市中山區吉林路、民生東路口,17.22,商,,,1121017,土地6建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.3,2,2,2,有,無,37600000,369128,坡道平面,31.92,3500000,,RPRNMLLJJIIGFCA86CB,嘉潤一御,D-6F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱園里建國北路1段38號共14筆,10.99,住,,,1121025,土地8建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,2,有,無,37300000,366735,坡道平面,31.57,3300000,,RPSNMLLJJIIGFCA96CB,睦月,A7-4號,
中山區,房地(土地+建物),臺北市中山區朱園里建國北路1段38號共14筆,9.44,住,,,1121018,土地8建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.55,2,2,2,有,無,29000000,364551,,0.0,0,,RPTNMLLJJIIGFCA07CB,睦月,A2-4號,
中山區,房地(土地+建物),臺北市中山區朱園里建國北路1段38號共14筆,9.44,住,,,1121028,土地8建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.55,2,2,2,有,無,29500000,370836,,0.0,0,,RPUNMLLJJIIGFCA17CB,睦月,A2-3號,
中山區,房地(土地+建物)+車位,臺北市中山區朱園里建國北路1段38號共14筆,16.21,住,,,1121022,土地8建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,3,2,2,有,無,55280000,378192,坡道平面,31.57,3600000,,RPVNMLLJJIIGFCA27CB,睦月,A6-13號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1121027,土地7建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25480000,299170,坡道平面,23.48,3500000,預售屋雨遮計坪不計價,RPPNMLLJJIIGFDA76CB,擎天森林,B棟B5-24F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,36.0,住,,,1121024,土地1建物1車位1,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,227.03,3,2,3,有,無,67280000,339110,坡道平面,37.77,3100000,,RPPNMLLJJIIGFEA86CB,柏鴻君臨,A5-16F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.37,商,,,1121017,土地40建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.34,3,2,2,有,無,46220000,270377,坡道平面,27.27,2400000,雨遮不計價,RPPNMLMJJIIGFBA66CB,首岳,B棟B4-15F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.37,商,,,1121026,土地40建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.34,3,2,2,有,無,45250000,262232,坡道平面,27.27,2750000,雨遮不計價,RPQNMLMJJIIGFBA76CB,首岳,B棟B10-9F號,
大同區,房地(土地+建物)+車位,臺北市大同區大有里歸綏街210號,11.23,商,,,1121020,土地13建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.85,3,2,2,有,無,37880000,247449,坡道平面,37.7,3200000,,RPRNMLMJJIIGFBA86CB,三豐雲迪,A棟0號,
大同區,房地(土地+建物)+車位,臺北市大同區大有里歸綏街210號,11.23,商,,,1121023,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.85,3,2,2,有,無,38680000,254584,坡道平面,37.7,3000000,,RPSNMLMJJIIGFBA96CB,三豐雲迪,A棟0號,
萬華區,房地(土地+建物)+車位,臺北市萬華區和平西路三段２７４號旁,12.57,其他,,,1121010,土地10建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.08,2,2,2,有,無,20800000,220751,其他,9.01,1800000,,RPTNMLMJJIIGFBA07CB,恆隆聚,B2-11F號,
信義區,房地(土地+建物)+車位,臺北市信義區信義路四段,8.13,商,,,1121027,土地9建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.64,2,2,1,有,無,50180000,469302,坡道機械,18.19,2100000,,RPPNMLMJJIIGFDA86CB,全坤X101,A5-9F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,9.1,商,,,1121010,土地28建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,142.48,3,2,2,有,無,53800000,497818,坡道平面,41.64,3600000,,RPQNMLMJJIIGFDA96CB,揚昇君悅,B3-17F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,35.91,住,,,1121027,土地2建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,246.48,4,2,2,有,無,73710000,355939,坡道平面,59.06,7000000,,RPPNMLMJJIIGFEA96CB,國泰雍萃,A1-13F號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,36.75,住,,,1121028,土地8建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.33,3,2,2,有,無,27000000,233096,坡道平面,34.51,2800000,,RPPNMLMJJIIGFAA66DB,碧水岸,B棟1號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,38.56,住,,,1121029,土地8建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.44,3,2,2,有,無,27200000,224915,坡道平面,34.51,2700000,,RPQNMLMJJIIGFAA76DB,碧水岸,C棟1號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.06,住,,,1121019,土地9建物1車位1,二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,146.12,3,1,2,有,無,33200000,263341,坡道平面,30.87,2850000,,RPPNMLNJJIIGFBA76CB,當代一號院,A棟11號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,7.54,住,,,1121018,土地9建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,78.6,2,1,1,有,無,22000000,279898,,0.0,0,,RPQNMLNJJIIGFBA86CB,當代一號院,A棟06號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1121027,土地9建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.79,3,1,2,有,無,34910000,278053,坡道平面,30.87,2400000,,RPRNMLNJJIIGFBA96CB,當代一號院,A棟01號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1121019,土地9建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.77,3,1,2,有,無,36000000,280582,坡道平面,30.87,3200000,,RPSNMLNJJIIGFBA07CB,當代一號院,A棟01號,
中正區,房地(土地+建物),臺北市中正區齊東街70巷,10.85,住,,,1121006,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.26,1,1,1,有,無,21330000,366117,,0.0,0,,RPTNMLNJJIIGFBA17CB,中正H25,A2-3F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.48,住,,,1121103,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,27140000,250181,坡道平面,36.97,2900000,,RPPNMLNJJIIGFDA96CB,中研首席,A1-4F號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,21.34,商,,,1121017,土地14建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,307.45,4,2,3,有,無,129438000,508210,坡道平面,66.53,7000000,,RPPNMLNJJIIGFFA27DB,德運永康,A2號,
中山區,房地(土地+建物)+車位,臺北市中山區中原街112號,17.67,住,,,1121017,土地7建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.87,3,2,1,有,無,30000000,302965,升降機械,31.45,2000000,,RPPNMLOJJIIGFCA96CB,原樹,A3棟10F號,
中山區,房地(土地+建物)+車位,臺北市中山區中原街112號,14.42,住,,,1121018,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.86,2,2,1,有,無,24150000,293728,升降機械,31.45,2000000,,RPQNMLOJJIIGFCA07CB,原樹,A1棟5F號,
中山區,房地(土地+建物)+車位,臺北市中山區中原街112號,22.18,住,,,1121020,土地7建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.43,3,2,1,有,無,35150000,285825,升降機械,31.45,2000000,,RPRNMLOJJIIGFCA17CB,原樹,A2棟5F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.53,住,,,1121104,土地3建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.08,3,2,2,有,無,30620000,253449,坡道平面,73.94,6000000,,RPPNMLOJJIIGFDA07CB,中研首席,A2-3F號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,46.99,住,,,1121028,土地8建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.18,4,2,2,有,無,32450000,223487,坡道平面,34.51,2800000,,RPPNMLPJJIIGFAA96DB,碧水岸,C棟2號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,46.99,住,,,1121101,土地8建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,167.18,4,2,2,有,無,31750000,218211,坡道平面,34.51,2800000,,RPQNMLPJJIIGFAA07DB,碧水岸,C棟2號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,51.73,住,,,1121101,土地8建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.62,4,2,2,有,無,36930000,232907,坡道平面,34.51,2900000,,RPSNMLPJJIIGFAA27DB,碧水岸,A棟1號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段100號0棟C-08F號,16.8,住,,,1120918,土地24建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,186.08,3,2,2,有,無,51400000,334719,坡道平面,41.78,3100000,,RPPNMLQJJIIGFBA07CB,廣宇日和,C-08F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段100號0棟A-10F號,14.29,住,,,1120921,土地24建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,164.59,3,2,2,有,無,42250000,319599,坡道平面,41.78,3000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJJIIGFBA17CB,廣宇日和,A-10F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段100號0棟A-08F號,14.29,住,,,1120921,土地24建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,164.59,3,2,2,有,無,41900000,315121,坡道平面,41.78,3200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJJIIGFBA27CB,廣宇日和,A-08F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段100號0棟A-03F號,14.29,住,,,1120905,土地24建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,164.59,3,2,2,有,無,41980000,317401,坡道平面,41.78,3000000,,RPSNMLQJJIIGFBA37CB,廣宇日和,A-03F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,42.16,住,,,1121019,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.99,3,2,2,有,無,61230000,366553,坡道平面,36.95,3300000,,RPPNMLQJJIIGFCA17CB,義泰田境,A2-10F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.73,住,,,1121019,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.4,3,2,2,有,無,61360000,371109,坡道平面,36.95,3300000,,RPQNMLQJJIIGFCA27CB,義泰田境,A3-10F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,42.63,住,,,1121018,土地2建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,233.71,3,2,2,有,無,63960000,363932,坡道平面,73.9,5800000,,RPRNMLQJJIIGFCA37CB,義泰田境,A2-7F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新富街,41.24,住,,,1121018,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.59,3,2,2,有,無,59090000,360773,坡道平面,36.95,3300000,,RPSNMLQJJIIGFCA47CB,義泰田境,A5-7F號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２２號旁,3.85,商,,,1121012,土地15建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.82,1,1,1,有,無,26490000,483218,,0.0,0,,RPPNMLQJJIIGFDA27CB,華誼信義-閱明,A2-11F號,
信義區,房地(土地+建物),臺北市信義區基隆路二段２２號旁,4.17,商,,,1121012,土地15建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.3,2,1,1,有,無,28760000,484992,,0.0,0,,RPQNMLQJJIIGFDA37CB,華誼信義-閱明,A6-6F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1121029,土地7建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25700000,299442,坡道平面,23.48,3700000,預售屋雨遮計坪不計價,RPRNMLQJJIIGFDA47CB,擎天森林,A棟A6-24F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1121101,土地7建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25350000,294678,坡道平面,23.48,3700000,預售屋雨遮計坪不計價交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJJIIGFDA57CB,擎天森林,A棟A5-23F號,
北投區,房地(土地+建物)+車位,臺北市北投區中和里中和街391巷2弄,16.73,住,,,1121023,土地15建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.94,2,2,1,有,無,18500000,196679,其他,22.03,1800000,,RPPNMLQJJIIGFEA37CB,一心居,C號,
北投區,房地(土地+建物)+車位,臺北市北投區中和里中和街391巷2弄,16.92,住,,,1121023,土地15建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,20030000,211789,其他,22.03,1850000,,RPQNMLQJJIIGFEA47CB,一心居,B號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.62,住,,,1121104,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,170.23,3,2,2,有,無,47750000,323680,坡道平面,33.83,3600000,,RPRNMLQJJIIGFEA57CB,達麗天蒔,A1棟3F號,
北投區,房地(土地+建物),臺北市北投區文林北路75巷,20.72,住,,,1121103,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.88,3,2,2,有,無,38890000,338527,,0.0,0,,RPSNMLQJJIIGFEA67CB,達麗天蒔,A7棟11F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,24.62,住,,,1121102,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,170.23,3,2,2,有,無,50030000,342595,坡道平面,33.83,3300000,,RPTNMLQJJIIGFEA77CB,達麗天蒔,A1棟10F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,26.0,住,,,1121101,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.77,4,2,2,有,無,56680000,344043,坡道平面,67.66,7100000,,RPUNMLQJJIIGFEA87CB,達麗天蒔,A2棟7F號,
文山區,房地(土地+建物)+車位,臺北市文山區和興路115號,47.87,住,,,1121105,土地8建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,169.67,4,2,2,有,無,34850000,234167,坡道平面,34.51,3200000,,RPPNMLQJJIIGFAA07DB,碧水岸,B棟2號,
北投區,房地(土地+建物),臺北市北投區奇岩里公館路376巷6弄4號,11.03,住,,,1121020,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,48.65,1,1,1,有,無,10500000,215827,,0.0,0,,RPQNMLQJJIIGFEA57DB,天綺,B5F號,
北投區,房地(土地+建物)+車位,臺北市北投區奇岩里公館路376巷6弄4號,9.33,住,,,1121018,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.53,1,1,1,有,無,10400000,213800,其他,19.37,1600000,,RPRNMLQJJIIGFEA67DB,天綺,A5F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,2.88,商,,,1121102,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,40.25,1,0,1,有,無,12180000,302609,,0.0,0,,RPPNMLRJJIIGFBA17CB,漢寶西門綻,C1-11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.23,商,,,1121028,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,73.59,2,2,1,有,無,18930000,288855,塔式車位,14.46,1850000,,RPQNMLRJJIIGFBA27CB,漢寶西門綻,D1-04F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區西寧南路120號,4.23,商,,,1121022,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,73.59,2,2,1,有,無,19060000,291899,塔式車位,14.46,1800000,,RPRNMLRJJIIGFBA37CB,漢寶西門綻,D1-05F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路,5.44,商,,,1121027,土地2建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,76.07,2,2,2,有,無,20940000,275273,,0.0,0,,RPSNMLRJJIIGFBA47CB,漢寶西門綻,E1-04F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,4.58,商,,,1121105,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,64.1,2,2,1,有,無,19050000,297192,,0.0,0,,RPTNMLRJJIIGFBA57CB,漢寶西門綻,E1-13F號,
萬華區,房地(土地+建物),臺北市萬華區西寧南路120號,5.66,商,,,1121029,土地2建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,79.17,2,2,2,有,無,22450000,283567,,0.0,0,,RPUNMLRJJIIGFBA67CB,漢寶西門綻,F1-06F號,
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段,5.48,商,,,1121026,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,1,1,1,有,無,42090000,486517,坡道平面,32.17,3300000,,RPPNMLRJJIIGFDA37CB,鐫萃,A3-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段,5.48,商,,,1121026,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.9,1,1,1,有,無,42090000,486517,坡道平面,32.17,3300000,,RPQNMLRJJIIGFDA47CB,鐫萃,A5-4F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段２２號旁,5.98,商,,,1121014,土地15建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.8,2,2,2,有,無,47820000,521167,坡道平面,30.76,3500000,,RPRNMLRJJIIGFDA57CB,華誼信義-閱明,A3-21F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.48,住,,,1121107,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,26790000,246568,坡道平面,36.97,2900000,,RPSNMLRJJIIGFDA67CB,中研首席,A1-03F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,36.0,住,,,1121028,土地1建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,264.8,3,2,3,有,無,69650000,336838,坡道平面,75.54,5900000,,RPPNMLRJJIIGFEA47CB,柏鴻君臨,A5-15F號,
士林區,房地(土地+建物)+車位,臺北市士林區福港街208號,25.57,住,,,1121031,土地4建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,223.89,3,2,2,有,無,60000000,284922,坡道平面,25.59,3500000,,RPQNMLRJJIIGFEA57CB,圓山富璟,A-15F號,
北投區,房地(土地+建物),臺北市北投區光明路,6.61,商,,,1121018,土地17建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.06,1,1,1,有,無,18940000,270340,,0.0,0,,RPRNMLRJJIIGFEA67CB,嘉磐日光,B棟4F號,
大安區,房地(土地+建物)+車位,臺北市大安區復興南路一段175號旁,4.32,商,,,1121028,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,55.94,1,1,1,有,無,26420000,529491,升降機械,11.52,2900000,,RPPNMLRJJIIGFFA67DB,BR4,A02號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,32.29,商,,,1121106,土地3建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,442.23,0,0,0,無,無,207260000,559959,坡道平面,86.74,8200000,,RPRNMLSJJIIGFCA57CB,國賓皇琚,B1號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,37.48,商,,,1121107,土地3建物1車位3,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,542.43,0,0,0,無,無,245380000,570382,坡道平面,130.11,10200000,,RPSNMLSJJIIGFCA67CB,國賓皇琚,A1號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,30.94,商,,,1121107,土地3建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,427.37,0,0,0,無,無,200000000,567184,坡道平面,86.74,6800000,,RPTNMLSJJIIGFCA77CB,國賓皇琚,A2號,
松山區,房地(土地+建物),臺北市松山區復興北路499巷,14.78,住,,,1121101,土地7建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.66,2,2,2,有,無,30700000,317608,,0.0,0,,RPPNMLSJJIIGFDA47CB,伊邸,A6-2F號,
大安區,房地(土地+建物),臺北市大安區羅斯福路三段283巷21弄7號,11.1,住,,,1121030,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.41,0,1,1,有,無,19580000,359860,,0.0,0,,RPPNMLSJJIIGFFA67CB,大安得逸,B號,
中正區,房地(土地+建物),臺北市中正區區仁愛路二段44號,8.18,住,,,1121021,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,43.63,0,0,0,無,無,21280000,487738,,0.0,0,,RPPNMLTJJIIGFBA37CB,菁席,A2-3F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,21.4,商,,,1121020,土地2建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,337.35,3,2,3,有,無,115900000,358728,坡道平面,30.99,6000000,,RPQNMLTJJIIGFBA47CB,宏國大道城B棟,E-13F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,31.28,商,,,1121109,土地3建物1車位2,十九層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,430.86,0,0,0,無,無,228800000,639312,坡道平面,86.74,8800000,,RPPNMLTJJIIGFCA47CB,國賓皇琚,A2號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路二段２２號旁,6.7,商,,,1121016,土地15建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.96,2,2,2,有,無,54390000,533494,坡道平面,33.57,3500000,,RPPNMLTJJIIGFDA57CB,華誼信義-閱明,A2-21F號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街及信安街交叉口,12.98,住,,,1121018,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.81,0,0,0,無,無,22270000,345382,坡道平面,40.03,3350000,,RPQNMLTJJIIGFDA67CB,潤泰信義,10F-A8號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街及信安街交叉口,12.98,住,,,1121020,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.81,0,0,0,無,無,22450000,348667,坡道平面,40.03,3350000,,RPRNMLTJJIIGFDA77CB,潤泰信義,11F-A8號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,17.78,住,,,1121109,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,3,2,2,有,無,30250000,293392,坡道平面,36.97,2900000,,RPSNMLTJJIIGFDA87CB,中研首席,A7-2F號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,24.77,住,,,1121110,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.79,3,2,2,有,無,60800000,467382,坡道平面,35.62,3700000,,RPPNMLKKJIIGFBA56CB,日健邸,7F-A3號,
南港區,車位,臺北市南港區福山街44巷5號,0.0,住,,,1121109,土地3建物1車位1,地下四層,15,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,,31.61,3,2,2,有,無,2800000,,坡道平面,36.97,2800000,,RPPNMLKKJIIGFDA76CB,中研首席,0號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,9.1,商,,,1121020,土地28建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,142.48,3,2,2,有,無,55300000,506743,坡道平面,41.64,4200000,,RPQNMLKKJIIGFDA86CB,揚昇君悅,B3-21F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,18.53,住,,,1121106,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.62,2,2,2,有,無,26110000,266060,坡道平面,35.76,3000000,,RPPNMLKKJIIGFEA86CB,長耀四季,A棟A1號,
