鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路510號對面,74.92,住,,,1120924,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.35,3,2,4,有,無,14880000,76563,,0.0,0,,RPSNMLNKIIIGFDK28CB,鴻璞馨家,A5棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市頭份258之1號附近顯會段232地號,12.72,住,,,1120916,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.12,1,1,1,有,無,8160000,118120,坡道平面,36.16,1550000,,RPPNMLNKIIIGFFK18CB,潮堂,A棟6-11F號,
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.45,住,,,1121003,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.82,1,1,1,有,無,5900000,107625,,0.0,0,,RPQNMLNKIIIGFFK28CB,潮堂,A棟8-1F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120925,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14160000,100270,坡道平面,28.29,1550000,,RPRNMLNKIIIGFFK38CB,昌隆廣場-上禾旺,F1棟04F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120925,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14500000,102974,坡道平面,28.29,1550000,,RPSNMLNKIIIGFFK48CB,昌隆廣場-上禾旺,F1棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市苗栗縣頭份市中興路161旁,19.22,住,,,1120914,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,混凝土造,,95.56,2,2,2,有,無,8690000,91523,升降機械,8.26,700000,,RPWNMLNKIIIGFFK88CB,盺境,A-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興路161旁,18.8,住,,,1120914,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,混凝土造,,100.45,2,2,2,有,無,9420000,94364,一樓平面,16.52,1500000,,RPXNMLNKIIIGFFK98CB,盺境,A-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興路161旁,18.11,住,,,1120913,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,混凝土造,,90.52,2,2,2,有,無,8400000,93606,升降機械,8.26,700000,,RPOOMLNKIIIGFFK18CB,盺境,D-3F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里1鄰慈和街17號旁,34.47,住,,,1120928,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.27,3,2,2,有,無,8160000,64537,一樓平面,15.1,1050000,,RPPNMLNKIIIGFCK97DB,城市光點2,7F-C1號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路510號對面,93.09,住,,,1120924,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.6,4,2,5,有,無,15980000,86566,,0.0,0,,RPPNMLOKIIIGFDK08CB,鴻璞馨家,C5棟0號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路510號對面,73.46,住,,,1121001,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.69,3,2,4,有,無,14880000,74144,,0.0,0,,RPQNMLOKIIIGFDK18CB,鴻璞馨家,A7棟0號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路510號對面,73.47,住,,,1121007,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.78,3,2,4,有,無,14870000,74061,,0.0,0,,RPRNMLOKIIIGFDK28CB,鴻璞馨家,A2棟0號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,17.95,商,,,1121014,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.08,3,2,2,有,無,21350000,121088,坡道平面,30.15,1500000,,RPTNMLOKIIIGFDK48CB,日比谷,A1棟21號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,40.0,住,,,1121002,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.4,3,2,2,有,無,12780000,74517,坡道平面,30.0,1200000,,RPPNMLPKIIIGFBK97CB,玥華,A7-4F號,
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬路98號,29.76,住,,,1120917,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.31,3,0,3,有,無,6760000,79240,,0.0,0,,RPOOMLQKIIIGFBK08CB,凱旋5,B2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬路98號,29.76,住,,,1120919,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.06,1,1,2,有,無,8080000,82991,一樓平面,13.75,1000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKIIIGFBK18CB,凱旋5,B5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬路98號,29.76,住,,,1120920,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.06,1,1,2,有,無,7960000,80413,一樓平面,13.75,1100000,,RPROMLQKIIIGFBK38CB,凱旋5,B4號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,102.11,農,,,1120921,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.18,5,2,3,有,無,13090000,73465,,0.0,0,,RPPNMLQKIIIGFDK28CB,富學市,D棟6號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港三路,90.2,農,,,1121008,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,188.15,3,2,3,有,無,15780000,83869,,0.0,0,,RPQNMLQKIIIGFDK38CB,富學市,B棟15號,
頭份市,房地(土地+建物),苗栗縣頭份市水源路328巷,188.43,,山坡地保育區,丙種建築用地,1121015,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.34,5,1,4,有,無,15500000,88400,,0.0,0,,RPPNMLQKIIIGFFK48CB,意境山巒,A棟16號,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路7號旁,12.06,,鄉村區,乙種建築用地,1121006,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.02,1,1,1,有,無,3130000,74488,,0.0,0,,RPRNMLQKIIIGFFK68CB,吉品5,A5-3F號,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路7號旁,14.05,,鄉村區,乙種建築用地,1121012,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.02,1,1,1,有,無,3090000,63035,,0.0,0,,RPSNMLQKIIIGFFK78CB,吉品5,A1-3F號,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路7號旁,13.26,,鄉村區,乙種建築用地,1121007,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,46.22,1,1,1,有,無,3000000,64907,,0.0,0,,RPUNMLQKIIIGFFK98CB,吉品5,A3-3F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里20鄰客庄59之8號旁,35.04,商,,,1120925,土地1建物1車位2,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.92,3,2,2,有,無,13690000,66420,坡道平面,67.47,2900000,,RPPNMLQKIIIGFCK28DB,世界夢想家,11F-C號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,30.26,住,,,1121004,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.7,2,2,1,有,無,6980000,80507,一樓平面,18.2,0,,RPPNMLRKIIIGFBK18CB,昊翰2,F1-5F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1121006,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,11260000,102282,坡道平面,28.52,1400000,,RPPOMLRKIIIGFDK48CB,上德漾,A2棟10號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街,81.0,,工業區,丁種建築用地,1121006,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.12,4,2,3,有,無,15000000,84688,,0.0,0,,RPQOMLRKIIIGFDK58CB,家藏美7,B棟1號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1121008,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,10990000,100519,坡道平面,28.52,1300000,,RPROMLRKIIIGFDK68CB,上德漾,A2棟7號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街,79.0,,工業區,丁種建築用地,1121006,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.12,4,2,3,有,無,15000000,84688,,0.0,0,,RPSOMLRKIIIGFDK78CB,家藏美7,B棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121002,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10810000,96519,坡道平面,28.52,1300000,,RPUOMLRKIIIGFDK98CB,上德漾,B5棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121003,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10870000,97128,坡道平面,28.52,1300000,,RPVOMLRKIIIGFDK09CB,上德漾,B5棟9號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121002,土地1建物1車位1,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,11580000,103319,坡道平面,28.52,1400000,,RPWOMLRKIIIGFDK56CB,上德漾,B5棟14號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121015,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10700000,95402,坡道平面,28.52,1300000,,RPXOMLRKIIIGFDK66CB,上德漾,B5棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1120928,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,10980000,99378,坡道平面,28.52,1400000,,RPOPMLRKIIIGFDK48CB,上德漾,B2棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121009,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10640000,94793,坡道平面,28.52,1300000,,RPPPMLRKIIIGFDK58CB,上德漾,B5棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121009,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10700000,95402,坡道平面,28.52,1300000,,RPQPMLRKIIIGFDK68CB,上德漾,A5棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1120926,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,11160000,102282,坡道平面,28.52,1300000,,RPRPMLRKIIIGFDK78CB,上德漾,B2棟10號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121009,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10840000,94793,坡道平面,28.52,1500000,,RPSPMLRKIIIGFDK88CB,上德漾,A5棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121003,土地1建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10610000,94489,坡道平面,28.52,1300000,,RPTPMLRKIIIGFDK98CB,上德漾,A5棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1121010,土地1建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,11100000,101660,坡道平面,28.52,1300000,,RPUPMLRKIIIGFDK09CB,上德漾,A2棟9號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.8,商,,,1121001,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,154.13,2,1,2,有,無,14680000,105724,坡道平面,28.52,1400000,,RPVPMLRKIIIGFDK56CB,上德漾,A1棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,12.51,商,,,1120930,土地1建物1車位1,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,116.79,2,1,1,有,無,10590000,104112,坡道平面,28.52,1400000,,RPWPMLRKIIIGFDK66CB,上德漾,A2棟13號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1121001,土地1建物1車位2,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,,181.66,2,1,2,有,無,16260000,106403,坡道平面,57.04,3000000,,RPXPMLRKIIIGFDK76CB,上德漾,A3棟9號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,14.18,商,,,1121001,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,128.6,1,1,2,有,無,11260000,99520,坡道平面,28.52,1300000,,RPOQMLRKIIIGFDK58CB,上德漾,A6棟7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1121006,土地1建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,10810000,98651,坡道平面,28.52,1300000,,RPPQMLRKIIIGFDK68CB,上德漾,A2棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,14.18,商,,,1121002,土地1建物1車位1,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,128.6,1,1,2,有,無,11760000,103517,坡道平面,28.52,1400000,,RPQQMLRKIIIGFDK78CB,上德漾,B6棟14號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,12.51,商,,,1121006,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,116.79,2,1,1,有,無,10320000,101054,坡道平面,28.52,1400000,,RPRQMLRKIIIGFDK88CB,上德漾,A2棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1121011,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,10930000,99896,坡道平面,28.52,1300000,,RPSQMLRKIIIGFDK98CB,上德漾,A2棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,12.51,商,,,1121004,土地1建物1車位1,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,,116.79,2,1,2,有,無,10300000,101960,坡道平面,28.52,1300000,,RPTQMLRKIIIGFDK09CB,上德漾,A2棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.67,商,,,1121011,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,123.82,2,1,2,有,無,10770000,99274,坡道平面,27.42,1200000,,RPUQMLRKIIIGFDK56CB,上德漾,A2棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1121004,土地1建物1車位1,十層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,14660000,107206,坡道平面,28.52,1300000,,RPWQMLRKIIIGFDK76CB,上德漾,A3棟10號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路,34.42,住,,,1120925,土地3建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.32,2,2,2,有,無,10050000,106552,一樓平面,10.79,0,,RPXQMLRKIIIGFDK86CB,諾貝爾6,C棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路,34.42,住,,,1120923,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.32,2,2,2,有,無,10050000,106552,一樓平面,14.25,0,,RPORMLRKIIIGFDK68CB,諾貝爾6,C棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路,50.74,住,,,1120922,土地3建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.11,3,2,2,有,無,14500000,104234,一樓平面,14.25,0,,RPPRMLRKIIIGFDK78CB,諾貝爾6,A棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1121013,土地1建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,14390000,105039,坡道平面,28.52,1300000,,RPRRMLRKIIIGFDK98CB,上德漾,A3棟7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.97,商,,,1121013,土地1建物1車位1,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,127.05,1,1,2,有,無,10960000,97026,坡道平面,28.52,1400000,,RPTRMLRKIIIGFDK56CB,上德漾,A5棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.8,商,,,1121006,土地1建物1車位3,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,,210.07,2,1,2,有,無,18460000,109545,坡道平面,84.46,4700000,,RPWRMLRKIIIGFDK86CB,上德漾,A1棟14號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮客庄里20鄰客庄59之8號旁,36.44,商,,,1120929,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.91,3,2,2,有,無,11200000,58907,坡道平面,33.0,1250000,,RPPNMLRKIIIGFCK38DB,世界夢想家,3F-D號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1120923,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,9900000,66490,坡道平面,28.46,1100000,,RPPNMLSKIIIGFBK28CB,文山1號苑Ⅱ,A棟1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.42,住,,,1120923,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.02,3,2,2,有,無,9600000,63912,一樓平面,28.46,1000000,,RPQNMLSKIIIGFBK38CB,文山1號苑Ⅱ,A5棟02F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1120923,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,10400000,70268,坡道平面,28.46,1100000,,RPRNMLSKIIIGFBK48CB,文山1號苑Ⅱ,A1棟12F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.02,住,,,1120928,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.56,3,2,2,有,無,10050000,67243,坡道平面,28.46,1100000,,RPSNMLSKIIIGFBK58CB,文山1號苑Ⅱ,A2棟05F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1120929,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,10900000,74046,坡道平面,28.46,1100000,,RPTNMLSKIIIGFBK68CB,文山1號苑Ⅱ,A3棟08F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.46,住,,,1120927,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.18,3,2,2,有,無,10750000,72372,一樓平面,28.46,1000000,,RPUNMLSKIIIGFBK78CB,文山1號苑Ⅱ,A5棟06F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1120930,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,10800000,73291,坡道平面,28.46,1100000,,RPVNMLSKIIIGFBK88CB,文山1號苑Ⅱ,A3棟12F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.46,住,,,1120923,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.18,3,2,2,有,無,9850000,65692,一樓平面,28.46,1000000,,RPWNMLSKIIIGFBK98CB,文山1號苑Ⅱ,A5棟03F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,35.02,住,,,1120928,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.56,3,2,2,有,無,9650000,64989,一樓平面,28.46,1000000,,RPXNMLSKIIIGFBK09CB,文山1號苑Ⅱ,A2棟03F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1120929,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,10950000,75179,一樓平面,28.46,1000000,,RPOOMLSKIIIGFBK28CB,文山1號苑Ⅱ,A3棟14F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.9,住,,,1120926,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.08,3,2,2,有,無,8880000,60172,一樓平面,28.46,900000,,RPPOMLSKIIIGFBK38CB,文山1號苑Ⅱ,A3棟02F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1120927,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,11280000,76917,坡道平面,28.46,1100000,,RPQOMLSKIIIGFBK48CB,文山1號苑Ⅱ,A3棟09F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路121巷,34.82,住,,,1121001,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.81,3,2,2,有,無,9450000,63846,一樓平面,28.46,1000000,,RPROMLSKIIIGFBK58CB,文山1號苑Ⅱ,A1棟03F號,
