鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.01,,特定農業區,甲種建築用地,1120926,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.02,3,2,2,有,無,7280000,81779,,0.0,0,,RPVNMLSKIIIGFBG48CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.96,,特定農業區,甲種建築用地,1120919,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.89,3,2,2,有,無,7400000,79664,,0.0,0,,RPWNMLSKIIIGFBG58CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,44.21,,特定農業區,甲種建築用地,1120922,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.78,3,2,2,有,無,7350000,76738,,0.0,0,,RPXNMLSKIIIGFBG68CB,宗硯大砌系列16,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,178.63,,特定農業區,甲種建築用地,1121011,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.22,7,2,5,有,無,14100000,67717,,0.0,0,,RPOOMLSKIIIGFBG87CB,富登新10,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.11,,特定農業區,甲種建築用地,1120928,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.25,3,2,2,有,無,7250000,77748,,0.0,0,,RPPOMLSKIIIGFBG97CB,宗硯大砌系列16,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,138.04,,特定農業區,甲種建築用地,1121012,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.63,5,2,5,有,無,12000000,64298,,0.0,0,,RPQOMLSKIIIGFBG08CB,富登新10,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路三段249號旁,96.97,住,,,1121009,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.62,4,2,4,有,無,11400000,69674,,0.0,0,,RPQNMLSKIIIGFBG08DB,頭城第一景,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頭濱路三段249號旁,101.98,住,,,1121017,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.94,4,2,4,有,無,11500000,68477,,0.0,0,,RPSNMLSKIIIGFBG28DB,頭城第一景,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段577巷,95.59,農,,,1121008,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.59,5,2,5,有,無,13680000,74922,,0.0,0,,RPUNMLSKIIIGFBG48DB,寅成NO2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段577巷,101.34,農,,,1121014,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.64,5,2,5,有,無,13800000,77250,,0.0,0,,RPVNMLSKIIIGFBG58DB,寅成NO2,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,81.88,,一般農業區,甲種建築用地,1120923,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.94,4,1,3,有,無,8050000,51956,,0.0,0,,RPPNMLTKIIIGFAG87CB,依山境,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路524巷,51.13,,特定農業區,甲種建築用地,1121014,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,7200000,54574,一樓平面,0.0,0,,RPSNMLTKIIIGFAG18CB,上好居,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,142.28,,特定農業區,甲種建築用地,1121017,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.63,5,2,5,有,無,12380000,66334,,0.0,0,,RPPNMLTKIIIGFBG97CB,富登新10,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路,178.33,,特定農業區,農牧用地,1121002,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.88,4,2,3,有,無,9720000,71534,,0.0,0,不動產交易總價含農地價格37萬,RPQNMLTKIIIGFBG08CB,寓見中道,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1120929,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.29,3,2,2,有,無,6480000,53870,一樓平面,26.3,0,,RPRNMLTKIIIGFBG18CB,精品名邸,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉白雲五路,43.24,,鄉村區,乙種建築用地,1121007,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.91,2,2,1,有,無,6500000,63782,一樓平面,13.75,0,,RPPNMLTKIIIGFBG08DB,雲祥,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉得安路,82.29,,特定農業區,甲種建築用地,1120928,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.44,4,2,4,有,無,8000000,58634,,0.0,0,,RPPNMLKLIIIGFAG07CB,天晴,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉幸福三路,49.39,,特定農業區,甲種建築用地,1120921,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.21,3,2,2,有,無,7580000,66820,一樓平面,13.75,600000,,RPQNMLKLIIIGFAG17CB,幸福舞鴛,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,32.74,農,,,1121009,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.6,2,2,2,有,無,6090000,76508,,0.0,0,,RPUNMLKLIIIGFAG57CB,朗朗居NO.2,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1120923,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.66,3,2,2,有,無,6420000,53207,一樓平面,26.3,0,,RPPNMLKLIIIGFBG17CB,精品名邸,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永和路36巷,57.62,,特定農業區,甲種建築用地,1121019,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.73,2,2,1,有,無,6000000,79229,,0.0,0,不動產交易總價含15萬農業用地價格,RPPNMLNLIIIGFAG37CB,淬光景2,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉幸福三路,49.39,,特定農業區,甲種建築用地,1120926,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.21,3,2,2,有,無,7080000,63948,一樓平面,13.75,400000,,RPQNMLNLIIIGFAG47CB,幸福舞鴛,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福三路,35.1,,特定農業區,甲種建築用地,1120926,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.99,2,2,2,有,無,4680000,55721,,0.0,0,,RPRNMLNLIIIGFAG57CB,幸福舞鴛,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,125.36,,特定農業區,甲種建築用地,1121012,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.41,5,2,5,有,無,11400000,63898,,0.0,0,,RPPNMLNLIIIGFBG47CB,富登新10,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,51.26,,特定農業區,甲種建築用地,1120925,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.13,3,2,2,有,無,6300000,50348,一樓平面,26.3,0,,RPQNMLNLIIIGFBG57CB,精品名邸,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1120927,土地1建物0車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.94,3,2,2,有,無,6480000,53580,一樓平面,26.3,0,,RPRNMLNLIIIGFBG67CB,精品名邸,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121004,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.12,3,2,2,有,無,6400000,53727,一樓平面,26.3,0,,RPSNMLNLIIIGFBG77CB,精品名邸,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121004,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.66,3,2,2,有,無,6380000,52876,一樓平面,26.3,0,,RPTNMLNLIIIGFBG87CB,精品名邸,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121006,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.66,3,2,2,有,無,6280000,52047,一樓平面,26.3,0,,RPUNMLNLIIIGFBG97CB,精品名邸,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉七圳路,49.46,,特定農業區,甲種建築用地,1121022,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.29,3,2,2,有,無,6380000,53038,一樓平面,26.3,0,,RPVNMLNLIIIGFBG08CB,精品名邸,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,124.33,,特定農業區,甲種建築用地,1121021,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.41,5,2,5,有,無,11200000,62777,,0.0,0,,RPWNMLNLIIIGFBG18CB,富登新10,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安二路,35.21,,特定農業區,甲種建築用地,1121021,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,91.08,2,2,1,有,無,5900000,64778,,0.0,0,,RPPNMLOLIIIGFAG47CB,向青苑2,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富農路1段383巷,25.43,,特定農業區,甲種建築用地,1121013,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.52,1,1,1,有,無,3760000,65369,,0.0,0,,RPQNMLOLIIIGFAG57CB,華薌禾綵,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路,72.35,,鄉村區,乙種建築用地,1121024,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.48,3,2,3,有,無,6970000,55108,,0.0,0,,RPTNMLOLIIIGFAG87CB,院里來聚院,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段188巷,147.73,,特定農業區,農牧用地,1121004,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.11,4,2,4,有,無,9300000,63218,,0.0,0,含農地交易:價金37萬,RPQNMLOLIIIGFBG67CB,美城國五,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路,50.83,,特定農業區,甲種建築用地,1121002,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.99,3,2,2,有,無,7550000,56347,一樓平面,0.0,0,,RPPNMLOLIIIGFAG57DB,鹿潞家,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉松樹路,89.55,,鄉村區,乙種建築用地,1121017,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.82,4,2,5,有,無,8400000,56067,,0.0,0,,RPQNMLOLIIIGFAG67DB,松樹苑,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉松樹路,87.04,,鄉村區,乙種建築用地,1121019,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.79,4,2,5,有,無,8400000,56079,,0.0,0,,RPRNMLOLIIIGFAG77DB,松樹苑,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段577巷,104.68,其他,,,1121021,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.13,5,2,5,有,無,14750000,72973,,0.0,0,,RPPNMLOLIIIGFBG67DB,寅成NO2,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,69.08,,特定農業區,農牧用地,1121025,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.95,2,2,1,有,無,4570000,65332,,0.0,0,農地合約價格為4萬3仟元,RPQNMLPLIIIGFAG67CB,院里來聚心,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,67.34,,特定農業區,農牧用地,1121025,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.28,2,2,1,有,無,4190000,62277,,0.0,0,農地合約價格為4萬3仟元,RPRNMLPLIIIGFAG77CB,院里來聚心,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路,72.69,,鄉村區,乙種建築用地,1121025,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.48,3,2,3,有,無,7150000,56531,,0.0,0,,RPSNMLPLIIIGFAG87CB,院里來聚院,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市茭白路,99.17,農,,,1121007,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,4,2,3,有,無,13280000,80339,,0.0,0,,RPQNMLPLIIIGFBG77CB,宜荷2,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市茭白路,122.53,農,,,1121001,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.32,4,2,3,有,無,13880000,89943,,0.0,0,,RPRNMLPLIIIGFBG87CB,宜荷2,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.1,住,,,1121014,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.62,2,1,1,有,無,6680000,78019,,0.0,0,,RPSNMLPLIIIGFBG97CB,礁曦,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.44,住,,,1121015,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.61,2,1,1,有,無,6600000,76204,,0.0,0,,RPTNMLPLIIIGFBG08CB,礁曦,,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,32.02,住,,,1121019,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.24,3,2,2,有,無,9250000,77297,一樓平面,29.45,1150000,,RPUNMLPLIIIGFBG18CB,礁曦,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段359巷,99.99,農,,,1121002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.24,4,2,5,有,無,14380000,87555,,0.0,0,,RPVNMLPLIIIGFBG28CB,宜荷2,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1121004,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.89,2,2,1,有,無,9120000,89640,坡道平面,26.19,900000,,RPUNMLQLIIIGFAG18CB,春悅大地,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.72,,特定農業區,農牧用地,1121017,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,11440000,62022,,0.0,0,土地總價包含農地價格40萬元整,RPVNMLQLIIIGFAG28CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,155.34,,特定農業區,農牧用地,1121021,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,13160000,71347,,0.0,0,土地總價包含農地價格40萬元整,RPWNMLQLIIIGFAG38CB,鳳凰愛買-第十期,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,50.11,,鄉村區,乙種建築用地,1121009,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,2,1,有,無,9160000,87306,坡道平面,26.19,900000,,RPXNMLQLIIIGFAG48CB,春悅大地,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,178.68,,特定農業區,甲種建築用地,1121022,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12030000,65221,,0.0,0,土地總價包含農地價格40萬元整,RPPOMLQLIIIGFAG77CB,鳳凰愛買-第十期,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,49.75,,鄉村區,乙種建築用地,1121006,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.1,2,2,1,有,無,11280000,110531,坡道平面,26.19,900000,,RPQOMLQLIIIGFAG87CB,春悅大地,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,155.9,,特定農業區,農牧用地,1121022,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,11400000,61805,,0.0,0,土地總價包含農地價格40萬元整,RPSOMLQLIIIGFAG08CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,157.55,,特定農業區,甲種建築用地,1121023,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,11580000,62781,,0.0,0,土地總價包含農地價格40萬元整,RPUOMLQLIIIGFAG28CB,鳳凰愛買-第十期,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.08,,特定農業區,甲種建築用地,1120926,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.43,3,2,2,有,無,7180000,80286,,0.0,0,,RPPNMLQLIIIGFBG77CB,宗硯大砌系列16,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,91.89,,一般農業區,甲種建築用地,1121021,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.6,4,1,3,有,無,8520000,51762,,0.0,0,,RPPNMLRLIIIGFAG77CB,依山境,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,81.88,,一般農業區,甲種建築用地,1121020,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.94,4,1,3,有,無,8280000,53440,,0.0,0,,RPRNMLRLIIIGFAG97CB,依山境,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,81.88,,一般農業區,甲種建築用地,1121020,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.94,4,1,3,有,無,8280000,53440,,0.0,0,,RPSNMLRLIIIGFAG08CB,依山境,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,81.88,,一般農業區,甲種建築用地,1121022,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.94,4,1,3,有,無,8330000,53763,,0.0,0,,RPTNMLRLIIIGFAG18CB,依山境,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,81.88,,一般農業區,甲種建築用地,1121001,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.94,4,1,3,有,無,8420000,54344,,0.0,0,,RPUNMLRLIIIGFAG28CB,依山境,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,81.88,,一般農業區,甲種建築用地,1121002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.94,4,1,3,有,無,8420000,54344,,0.0,0,,RPVNMLRLIIIGFAG38CB,依山境,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉富祥路,74.27,農,,,1120926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.74,4,1,5,有,無,12800000,76309,,0.0,0,,RPPNMLRLIIIGFBG87CB,曜見築,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市雪峰路,40.04,,特定農業區,甲種建築用地,1121020,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.57,2,2,2,有,無,8100000,86936,一樓平面,13.75,900000,,RPQNMLRLIIIGFBG97CB,蘭陽翠庭,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,91.42,,一般農業區,甲種建築用地,1121024,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.92,5,2,5,有,無,9950000,59254,,0.0,0,,RPPNMLRLIIIGFBG97DB,麒美紅葉,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路107巷,125.65,農,,,1121007,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.82,2,2,2,有,無,8120000,76734,,0.0,0,合約總價含農地售價30萬元正,RPPNMLSLIIIGFAG87CB,安家,,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,19.42,住,,,1121028,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.77,2,2,2,有,無,4400000,59846,一樓平面,26.78,750000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:80000元,RPUNMLSLIIIGFAG38CB,耀建築,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,19.42,住,,,1121028,土地3建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.95,2,2,2,有,無,3580000,58737,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈家電冷氣提貨?費:80000元,RPWNMLSLIIIGFAG58CB,耀建築,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路107巷,119.12,農,,,1121026,土地3建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.22,2,2,2,有,無,7890000,88433,,0.0,0,合約總價含農地售價30萬元正,RPXNMLSLIIIGFAG68CB,安家,,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,19.42,住,,,1121028,土地3建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.69,2,2,2,有,無,4460000,61649,坡道平面,23.7,700000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:70000元,RPOOMLSLIIIGFAG87CB,耀建築,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,81.87,住,,,1121029,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.27,4,2,4,有,無,8980000,65419,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:130000元,RPTNMLKMIIIGFAG57CB,耀建築,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路及隘丁路交叉口,98.97,住,,,1121029,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.52,4,2,4,有,無,11000000,72598,,0.0,0,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:100000元,RPUNMLKMIIIGFAG67CB,耀建築,,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,19.42,住,,,1121029,土地3建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.77,2,2,2,有,無,4430000,60338,一樓平面,26.78,750000,交易總價含下列非屬預售屋價格之費用:贈送家電冷氣提貨?費:70000元,RPVNMLKMIIIGFAG77CB,耀建築,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,124.46,,特定農業區,甲種建築用地,1121022,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.41,5,2,5,有,無,11200000,62777,,0.0,0,,RPPNMLKMIIIGFBG27CB,富登新10,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,124.62,,特定農業區,甲種建築用地,1121021,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.41,5,2,5,有,無,11200000,62777,,0.0,0,,RPRNMLKMIIIGFBG47CB,富登新10,,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉 玉田一路,24.99,,特定農業區,甲種建築用地,1121017,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.88,2,2,1,有,無,4650000,80339,,0.0,0,,RPSNMLKMIIIGFBG57CB,獨角仙與光臘樹,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路,41.72,住,,,1121007,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.69,2,2,2,有,無,7790000,80567,,0.0,0,,RPVNMLKMIIIGFBG87CB,京采宜蘭3,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路北巷,36.64,,鄉村區,乙種建築用地,1121003,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.79,3,2,2,有,無,5400000,62944,一樓平面,0.0,300000,,RPPNMLLMIIIGFAG27CB,京采五結,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東榮路二段,42.62,其他,,,1121023,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.89,3,1,2,有,無,13500000,96757,升降機械,13.7,1000000,,RPSNMLLMIIIGFAG57CB,勤大德?,,
冬山鄉,車位,宜蘭縣冬山鄉武罕七路,44.27,,特定農業區,甲種建築用地,1121030,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,10000000,,坡道平面,35.19,650000,交易層次為1-2樓，兩層一戶,RPTNMLLMIIIGFAG67CB,淬光景,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉照安一路338巷,105.58,,一般農業區,甲種建築用地,1121021,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.22,4,1,4,有,無,9080000,53343,,0.0,0,,RPUNMLLMIIIGFAG77CB,依山境,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,42.58,住,,,1121022,土地1建物1車位2,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.93,2,2,2,有,無,16680000,102096,坡道平面,61.02,2600000,,RPXNMLLMIIIGFAG08CB,林場．鳳梧,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,50.11,,鄉村區,乙種建築用地,1121028,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,2,1,有,無,9100000,86672,坡道平面,26.19,900000,,RPQOMLLMIIIGFAG47CB,春悅大地,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,56.14,住,,,1121028,土地1建物1車位2,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,242.52,3,2,2,有,無,24210000,117410,坡道平面,61.02,2900000,,RPROMLLMIIIGFAG57CB,林場．鳳梧,,
