編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLRKQHIGFCD38CC,28,13.65,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPNMLRKQHIGFCD38CC,28,18.67,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPRNMLRKQHIGFCD58CC,41,42.22,住商用,鋼筋混凝土造,71年10月7日,三層,,
RPQNMLRKQHIGFCD48CC,24,98.32,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLRKQHIGFCD48CC,24,19.98,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPQNMLRKQHIGFCD48CC,24,34.36,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPUNMLRKQHIGFCD88CC,28,119.94,集合住宅,鋼筋混凝土造,84年12月14日,十六層,,
RPUNMLRKQHIGFCD88CC,28,20.98,共有部分,鋼筋混凝土造,84年12月14日,十六層,,
RPUNMLRKQHIGFCD88CC,28,45.29,共有部分,鋼筋混凝土造,84年12月14日,十六層,,
RPTNMLRKQHIGFCD78CC,28,49.97,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPSNMLRKQHIGFCD68CC,42,102.09,商業用,鋼筋混凝土造,70年12月31日,五層,,
RPTNMLRKQHIGFCD78CC,28,10.49,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPSNMLRKQHIGFCD68CC,42,76.30,共有部分,鋼筋混凝土造,70年12月31日,五層,,
RPTNMLRKQHIGFCD78CC,28,13.17,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPVNMLRKQHIGFCD98CC,33,16.71,住家用,鋼筋混凝土造,79年12月1日,五層,,
RPVNMLRKQHIGFCD98CC,33,3.10,共有部分,鋼筋混凝土造,79年12月1日,五層,,
RPWNMLRKQHIGFCD09CC,40,87.02,集合住宅,鋼筋混凝土造,72年8月3日,五層,,
RPWNMLRKQHIGFCD09CC,40,6.23,共有部分,鋼筋混凝土造,72年8月3日,五層,,
RPPNMLRKQHIGFGD78CC,46,85.01,住家用,加強磚造,66年7月9日,二層,,
RPPNMLRKQHIGFID98CC,23,64.50,住家用,鋼筋混凝土造,89年11月7日,八層,,
RPPNMLRKQHIGFID98CC,23,21.36,共有部分,鋼筋混凝土造,89年11月7日,八層,,
RPQNMLRKQHIGFID09CC,44,99.60,住商用,加強磚造,68年4月23日,二層,,
RPPNMLRKQHIGFKD56CC,31,39.50,住家用,鋼筋混凝土造,82年1月28日,七層,,
RPPNMLRKQHIGFKD56CC,31,14.85,共有部分,鋼筋混凝土造,82年1月28日,七層,,
RPTNMLRKQHIGFKD96CC,27,67.40,住家用,鋼筋混凝土造,85年2月16日,十三層,,
RPTNMLRKQHIGFKD96CC,27,10.05,共有部分,,85年2月16日,十三層,,
RPTNMLRKQHIGFKD96CC,27,3.50,共有部分,鋼筋混凝土造,85年2月16日,十三層,,
RPRNMLRKQHIGFKD76CC,7,57.95,住家用,鋼筋混凝土構造,105年5月12日,二十層,,
RPSNMLRKQHIGFKD86CC,43,66.12,住家用,加強磚造,69年6月1日,二層,,
RPRNMLRKQHIGFKD76CC,7,30.35,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,
RPUNMLRKQHIGFKD07CC,24,21.44,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPUNMLRKQHIGFKD07CC,24,.53,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPUNMLRKQHIGFKD07CC,24,.86,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLRKQHIGFKD17CC,28,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPUNMLRKQHIGFKD07CC,24,5.72,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLRKQHIGFKD17CC,28,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPOOMLRKQHIGFKD56CC,35,17.00,住家用,加強磚造,77年7月19日,二層,,
RPWNMLRKQHIGFKD27CC,49,35.87,住家用,加強磚造,63年11月22日,三層,,
RPXNMLRKQHIGFKD37CC,32,124.66,住家用,鋼筋混凝土造,80年10月11日,三層,,
RPQOMLRKQHIGFKD76CC,51,51.20,住家用,加強磚造、水泥瓦。,61年10月1日,一層,,
RPPOMLRKQHIGFKD66CC,30,6.96,共有部分,鋼筋混凝土造,82年8月27日,十五層,,
RPPOMLRKQHIGFKD66CC,30,7.08,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPPOMLRKQHIGFKD66CC,30,50.20,住家用,鋼筋混凝土造,82年8月27日,十五層,,
RPPNMLOKQHIGFDD28DC,42,133.62,住商用,鋼筋混凝土造,70年4月15日,四層,,
RPROMLRKQHIGFKD86CC,40,86.82,集合住宅,鋼筋混凝土造,72年2月24日,五層,,
RPROMLRKQHIGFKD86CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPROMLRKQHIGFKD86CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPROMLRKQHIGFKD86CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPROMLRKQHIGFKD86CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPROMLRKQHIGFKD86CC,40,.36,共有部分,鋼筋混凝土造,72年2月24日,,,
RPROMLRKQHIGFKD86CC,40,.18,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPROMLRKQHIGFKD86CC,40,.36,共有部分,鋼筋混凝土造,72年2月24日,,,
RPROMLRKQHIGFKD86CC,40,5.18,共有部分,鋼筋混凝土造,72年2月24日,,,
RPQNMLSKQHIGFAD38CC,29,66.68,住家用,鋼筋混凝土造,83年3月23日,七層,,
RPQNMLSKQHIGFAD38CC,29,8.89,共有部分,鋼筋混凝土造,83年3月23日,七層,,
RPQNMLSKQHIGFAD38CC,29,20.36,共有部分,鋼筋混凝土造,83年3月23日,七層,,
RPRNMLSKQHIGFAD48CC,25,165.61,幼稚園、辦公室,鋼筋混凝土造,87年9月5日,九層,,
RPRNMLSKQHIGFAD48CC,25,87.26,共有部分,鋼筋混凝土造,87年9月5日,九層,,
RPTNMLSKQHIGFAD68CC,27,112.73,住家用,鋼筋混凝土造,85年2月13日,二十七層,,
RPTNMLSKQHIGFAD68CC,27,55.21,共有部分,鋼筋混凝土造,85年2月13日,二十七層,,
RPUNMLSKQHIGFAD78CC,31,35.24,住家用,鋼筋混凝土造,81年10月30日,五層,,
RPUNMLSKQHIGFAD78CC,31,8.02,共有部分,鋼筋混凝土造,81年10月30日,五層,,
RPVNMLSKQHIGFAD88CC,28,49.71,住家用,鋼筋混凝土造,85年1月6日,七層,,
RPVNMLSKQHIGFAD88CC,28,15.57,共有部分,鋼筋混凝土造,85年1月6日,七層,,
RPWNMLSKQHIGFAD98CC,50,77.40,住家用,加強磚造,62年3月26日,二層,,
RPXNMLSKQHIGFAD09CC,33,399.54,住家用,鋼筋混凝土造,79年6月9日,三層,,
RPOOMLSKQHIGFAD28CC,32,16.06,商業用,鋼筋混凝土造,80年5月17日,八層,,
RPOOMLSKQHIGFAD28CC,32,8.02,共有部分,鋼筋混凝土造,80年5月17日,八層,,
RPSNMLSKQHIGFAD58CC,28,31.40,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPSNMLSKQHIGFAD58CC,28,15.46,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPROMLSKQHIGFAD58CC,57,27.00,住家用,加強磚造,56年1月1日,二層,,
RPPOMLSKQHIGFAD38CC,28,26.18,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPPOMLSKQHIGFAD38CC,28,42.95,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPPNMLSKQHIGFBD38CC,19,178.12,住家用,鋼筋混凝土造,93年12月21日,三層,,
RPPNMLSKQHIGFCD48CC,42,106.47,住家用,加強磚造,70年5月12日,二層,,
RPQNMLSKQHIGFCD58CC,52,67.00,住家用,補強磚造,60年5月20日,二層,,
RPUNMLSKQHIGFCD98CC,26,47.99,住商用,鋼筋混凝土造,86年3月26日,九層,,
RPUNMLSKQHIGFCD98CC,26,22.66,共有部分,鋼筋混凝土造,86年3月26日,九層,,
RPUNMLSKQHIGFCD98CC,26,14.54,共有部分,鋼筋混凝土造,86年3月26日,九層,,
RPSNMLSKQHIGFCD78CC,10,226.10,住家用,鋼筋混凝土造,102年10月14日,四層,,
RPTNMLSKQHIGFCD88CC,6,147.40,店舖、集合住宅,鋼筋混凝土造,106年10月31日,十五層,,
RPTNMLSKQHIGFCD88CC,6,23.70,本共有部分之項目有：門廊、門廳、梯廳、公共服務空間、樓梯間、管理委員會、防空避難室兼停車空間、停車空間共８項。,鋼筋混凝土造,106年10月31日,十五層,,
RPTNMLSKQHIGFCD88CC,6,.50,本共有部分之項目有：樓梯間、公共服務空間、管道間供３項。,鋼筋混凝土造,106年10月31日,十五層,,
RPRNMLSKQHIGFCD68CC,32,27.00,商業用,鋼筋混凝土造,80年7月18日,十二層,,
RPVNMLSKQHIGFCD09CC,43,240.33,住商用,鋼筋混凝土造,69年9月13日,三層,,
RPWNMLSKQHIGFCD56CC,32,27.00,商業用,鋼筋混凝土造,80年7月18日,十二層,,
RPRNMLSKQHIGFCD68CC,32,120.20,共有部分,鋼筋混凝土造,80年7月18日,十二層,,
RPWNMLSKQHIGFCD56CC,32,120.20,共有部分,鋼筋混凝土造,80年7月18日,十二層,,
RPOOMLSKQHIGFCD48CC,8,434.33,住宅、停車空間,鋼筋混凝土造,104年6月25日,五層,,
RPPNMLSKQHIGFKD66CC,26,82.01,住家用,鋼筋混凝土造,86年8月23日,八層,,
RPPOMLSKQHIGFCD58CC,24,90.55,集合住宅,鋼筋混凝土造,88年10月21日,十三層,,
RPPNMLSKQHIGFKD66CC,26,17.46,共有部分,鋼筋混凝土造,86年8月23日,八層,,
RPPOMLSKQHIGFCD58CC,24,18.56,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPPNMLSKQHIGFID09CC,28,289.85,住家用,鋼筋混凝土造,85年1月12日,三層,,
RPPNMLSKQHIGFKD66CC,26,8.32,共有部分,鋼筋混凝土造,86年8月23日,八層,,
RPPOMLSKQHIGFCD58CC,24,31.05,共有部分,鋼筋混凝土造,88年10月21日,十三層,,
RPXNMLSKQHIGFCD66CC,33,32.81,住家用,鋼筋混凝土造,80年1月11日,二十二層,,
RPXNMLSKQHIGFCD66CC,33,7.96,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,
RPXNMLSKQHIGFCD66CC,33,1.66,共有部分,鋼筋混凝土造,80年1月11日,二十二層,,
RPQNMLSKQHIGFKD76CC,35,19.83,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPQNMLLLQHIGFAD77CC,27,87.20,住家用,鋼筋混凝土造,85年2月13日,二十七層,,
RPQNMLLLQHIGFAD77CC,27,47.32,共有部分,鋼筋混凝土造,85年2月13日,二十七層,,
RPRNMLSKQHIGFKD86CC,24,.64,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLSKQHIGFKD86CC,24,1.21,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLSKQHIGFKD86CC,24,6.97,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLSKQHIGFKD86CC,24,25.71,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLLLQHIGFAD67CC,16,197.64,停車空間、住宅,鋼筋混凝土造,96年11月26日,四層,,
RPSNMLSKQHIGFKD96CC,49,62.97,住家用,加強磚造,63年6月10日,一層,,
RPPNMLLLQHIGFAD67CC,16,.03,共有部分,鋼筋混凝土造,96年11月26日,一層,,
RPRNMLLLQHIGFAD87CC,42,17.40,住家用,鋼筋混凝土造,70年6月2日,七層,,
RPRNMLLLQHIGFAD87CC,42,9.14,共有部分,鋼筋混凝土造,70年6月2日,七層,,
RPWNMLLLQHIGFAD38CC,4,65.79,集合住宅,鋼筋混凝土構造,109年1月31日,二十四層,,
RPTNMLLLQHIGFAD08CC,25,9.48,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,
RPWNMLLLQHIGFAD38CC,4,10.02,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廳、管理委員會使用空間、梯廳、停車空間、排風機房、進風管道、消防水箱機房、電信室、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPTNMLLLQHIGFAD08CC,25,25.75,住家用,鋼筋混凝土造,87年2月19日,二十一層,,
RPWNMLLLQHIGFAD38CC,4,20.15,本共有部分之項目有樓梯間、水箱機房、電梯機房、中繼機房、管道間。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPWNMLLLQHIGFAD38CC,4,33.38,本共有部分之項目有停車空間、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPXNMLLLQHIGFAD48CC,27,3.35,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPXNMLLLQHIGFAD48CC,27,3.75,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPXNMLLLQHIGFAD48CC,27,22.13,住家用,鋼筋混凝土造,86年1月18日,十二層,,
RPSNMLLLQHIGFAD97CC,1,71.62,集合住宅,鋼筋混凝土構造,111年10月13日,十五層,,
RPSNMLLLQHIGFAD97CC,1,68.96,本共有部分之項目有停車空間、台電配電場所、防空避難室兼停車空間、梯廳、管委會空間、公共服務空間、水箱、樓梯間、機房、門廊、車道、陽台等１２項,鋼筋混凝土構造,111年10月13日,十五層,,
RPQOMLLLQHIGFAD87CC,21,41.68,共有部分,鋼筋混凝土造,91年11月15日,十一層,,
RPQOMLLLQHIGFAD87CC,21,111.77,店舖、住宅,鋼筋混凝土造,91年11月15日,十一層,,
RPROMLLLQHIGFAD97CC,2,28.45,本共有部分之項目有防災中心、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、樓梯間、梯廳、昇降梯、屋頂平台等１３項。,鋼筋混凝土構造,110年5月3日,十八層,,
RPROMLLLQHIGFAD97CC,2,55.56,集合住宅,鋼筋混凝土構造,110年5月3日,十八層,,
RPSOMLLLQHIGFAD08CC,1,84.79,店舖,鋼骨構造,111年11月24日,一層,,
RPSOMLLLQHIGFAD08CC,1,84.79,店舖,鋼骨構造,111年11月24日,一層,,
RPSOMLLLQHIGFAD08CC,1,88.33,店舖,鋼骨構造,111年11月24日,一層,,
RPPNMLRKQHIGFDD48CC,28,23.40,住家用,鋼筋混凝土造,84年12月11日,五層,,
RPRNMLSKQHIGFDD78CC,26,222.76,住家用,鋼筋混凝土造,86年4月25日,十二層,,
RPPNMLRKQHIGFDD48CC,28,4.58,共有部分,鋼筋混凝土造,84年12月11日,,,
RPPNMLLLQHIGFCD87CC,41,12.03,共有部分,鋼筋混凝土造,71年2月23日,五層,,
RPPNMLLLQHIGFCD87CC,41,88.61,住家用,鋼筋混凝土造,71年2月23日,五層,,
RPQNMLLLQHIGFCD97CC,34,13.95,共有部分,鋼筋混凝土造,78年11月25日,五層,,
RPQNMLLLQHIGFCD97CC,34,64.81,住家用,鋼筋混凝土造,78年11月25日,五層,,
RPRNMLLLQHIGFCD08CC,28,27.20,住家用,鋼筋混凝土造,84年4月10日,六層,,
RPRNMLLLQHIGFCD08CC,28,3.70,共有部分,鋼筋混凝土造,84年4月10日,六層,,
RPRNMLLLQHIGFCD08CC,28,3.13,共有部分,鋼筋混凝土造,84年4月10日,六層,,
RPQNMLLLQHIGFBD87CC,2,56.78,集合住宅,鋼筋混凝土造,110年11月3日,十三層,,
RPQNMLLLQHIGFBD87CC,2,27.79,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPPNMLLLQHIGFBD77CC,1,77.10,集合住宅,鋼筋混凝土造,111年12月1日,十四層,,
RPPNMLLLQHIGFBD77CC,1,60.75,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、門廳、停車空間（車道）、樓梯間、梯廳、垃圾冷凍儲存空間、管理維護空間、排煙室、昇降機間、機械室、水塔、台電配電場所、電錶室、電信室、昇降機、緊急昇降梯、發電機室、蓄水池、汙水機房共２１項。,鋼筋混凝土造,111年12月1日,十四層,,
RPSNMLLLQHIGFCD18CC,28,98.15,住家用,鋼筋混凝土造,84年11月15日,二十三層,,
RPSNMLLLQHIGFCD18CC,28,3.05,共有部分,鋼筋混凝土造,84年11月15日,二十三層,,
RPSNMLLLQHIGFCD18CC,28,25.35,共有部分,鋼筋混凝土造,84年11月15日,二十三層,,
RPQNMLLLQHIGFDD08CC,44,177.84,住商用,鋼筋混凝土造,68年5月11日,三層,,
RPTNMLLLQHIGFCD28CC,48,73.08,住家用,加強磚造,65年1月18日,二層,,
RPPNMLLLQHIGFID48CC,16,8.28,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLLLQHIGFID48CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLLLQHIGFID58CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLLLQHIGFID58CC,16,4.74,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLLLQHIGFID68CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLLLQHIGFID68CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPTNMLLLQHIGFID88CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPTNMLLLQHIGFID88CC,16,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPTNMLLLQHIGFID88CC,16,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPSNMLLLQHIGFID78CC,16,8.28,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPSNMLLLQHIGFID78CC,16,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPSNMLLLQHIGFID78CC,16,4.86,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPUNMLLLQHIGFID98CC,2,80.29,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPUNMLLLQHIGFID98CC,2,57.98,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPPNMLLLQHIGFKD68CC,50,62.38,住家用,加強磚造,62年12月1日,一層,,
RPRNMLLLQHIGFKD88CC,30,2.47,共有部分,鋼筋混凝土造,82年7月16日,七層,,
RPRNMLLLQHIGFKD88CC,30,5.59,共有部分,鋼筋混凝土造,82年7月16日,七層,,
RPRNMLLLQHIGFKD88CC,30,24.68,住家用,鋼筋混凝土造,82年7月16日,七層,,
RPVNMLLLQHIGFID09CC,7,59.55,集合住宅,鋼筋混凝土構造,105年11月28日,五層,,
RPVNMLLLQHIGFID09CC,7,8.11,本共有部分之項目有管理維護空間、行動不便者使用廁所、停車空間、安全梯、升降機（電梯）、梯廳,鋼筋混凝土構造,105年11月28日,五層,,
RPQNMLLLQHIGFKD78CC,24,23.85,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPVNMLLLQHIGFID09CC,7,9.88,本共有部分之項目有安全梯、升降機（電梯）、梯廳、水箱,鋼筋混凝土構造,105年11月28日,五層,,
RPQNMLLLQHIGFKD78CC,24,8.70,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPQNMLLLQHIGFKD78CC,24,78.32,住家用,鋼筋混凝土造,88年5月19日,十四層,,
RPTNMLLLQHIGFKD09CC,30,18.04,共有部分,鋼筋混凝土造,82年8月27日,十五層,,
RPSNMLLLQHIGFKD98CC,30,78.79,住家用,鋼筋混凝土造,82年12月22日,九層,,
RPTNMLLLQHIGFKD09CC,30,18.57,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPTNMLLLQHIGFKD09CC,30,132.54,住家用,鋼筋混凝土造,82年8月27日,十五層,,
RPSNMLLLQHIGFKD98CC,30,22.02,共有部分,鋼筋混凝土造,82年12月22日,九層,,
RPUNMLLLQHIGFKD56CC,3,170.19,工廠,鋼骨構造有牆,109年6月5日,一層,,
RPVNMLLLQHIGFKD66CC,28,24.81,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPVNMLLLQHIGFKD66CC,28,2.22,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPVNMLLLQHIGFKD66CC,28,6.97,本共有部分之項目有走廊，電錶室等２項,鋼筋混凝土造,84年3月31日,十五層,,
RPVNMLLLQHIGFKD66CC,28,61.06,住家用,鋼筋混凝土造,84年3月31日,十五層,,
RPWNMLLLQHIGFKD76CC,48,97.44,住家用,加強磚造,64年7月1日,二層,,
RPXNMLLLQHIGFKD86CC,7,99.23,店舖，住宅,鋼筋混凝土構造,105年10月20日,十四層,,
RPXNMLLLQHIGFKD86CC,7,24.43,本共有部分之項目有：垃圾暫存間、台電配電場所、發電機室、門&#24304;、門廊、機車停車區、防空避難室、停車空間、汽車坡道、管委會使用空間、電樓梯間、水箱、機械室等１３項,鋼筋混凝土構造,105年10月20日,十四層,,
RPUNMLMLQHIGFAD28CC,29,38.58,商業用,鋼筋混凝土造,83年12月22日,二十一層,,
RPVNMLMLQHIGFAD38CC,30,50.13,住家用,鋼筋混凝土造,82年11月15日,八層,,
RPUNMLMLQHIGFAD28CC,29,26.78,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPVNMLMLQHIGFAD38CC,30,8.32,共有部分,鋼筋混凝土造,82年11月15日,八層,,
RPUNMLMLQHIGFAD28CC,29,6.01,共有部分,鋼筋混凝土造,83年12月22日,二十一層,,
RPVNMLMLQHIGFAD38CC,30,7.42,共有部分,鋼筋混凝土造,82年11月15日,八層,,
RPQNMLMLQHIGFAD87CC,4,90.36,集合住宅,鋼筋混凝土構造,109年1月31日,二十四層,,
RPQNMLMLQHIGFAD87CC,4,13.67,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廳、管理委員會使用空間、梯廳、停車空間、排風機房、進風管道、消防水箱機房、電信室、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPQNMLMLQHIGFAD87CC,4,27.44,本共有部分之項目有樓梯間、水箱機房、電梯機房、中繼機房、管道間。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPTNMLMLQHIGFAD18CC,33,22.05,住家用,鋼筋混凝土造,79年6月15日,六層,,
RPQNMLMLQHIGFAD87CC,4,33.38,本共有部分之項目有停車空間、車道。,鋼筋混凝土構造,109年1月31日,二十四層,,
RPTNMLMLQHIGFAD18CC,33,5.05,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPTNMLMLQHIGFAD18CC,33,5.33,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPRNMLMLQHIGFAD97CC,3,147.41,集合住宅,鋼筋混凝土構造,109年12月4日,十一層,,
RPRNMLMLQHIGFAD97CC,3,73.88,本共有部分之項目有樓梯間、管理維護使用空間、機械停車昇降設備、防空避難室兼停車空間、停車空間、門廊。,鋼筋混凝土構造,109年12月4日,十一層,,
RPWNMLMLQHIGFAD48CC,38,74.10,住家用,鋼筋混凝土造,74年8月22日,九層,,
RPWNMLMLQHIGFAD48CC,38,27.10,共有部分,鋼筋混凝土造,74年8月22日,九層,,
RPPNMLMLQHIGFCD97CC,45,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,,
RPPNMLMLQHIGFCD97CC,45,4.98,共有部分,鋼筋混凝土造,67年4月12日,四層,,
RPPNMLMLQHIGFCD97CC,45,4.13,共有部分,鋼筋混凝土造,67年4月12日,四層,,
RPQNMLMLQHIGFCD08CC,15,151.69,店舖、住宅、停車空間、補習班,鋼筋混凝土造,98年1月6日,五層,,
RPRNMLMLQHIGFCD18CC,3,89.55,集合住宅,鋼筋混凝土構造,109年11月23日,十五層,,
RPRNMLMLQHIGFCD18CC,3,42.95,本共有部份之項目有：防空避難室兼停車空間、停車空間、管委會空間、樓梯間、梯廳、管理室、門廊、梯間、機械室、水箱等共十項。,鋼筋混凝土構造,109年11月23日,十五層,,
RPTNMLMLQHIGFCD38CC,34,14.52,住家用,鋼筋混凝土造,79年1月2日,七層,,
RPTNMLMLQHIGFCD38CC,34,9.00,共有部分,鋼筋混凝土造,79年1月2日,七層,,
RPSNMLMLQHIGFCD28CC,42,114.79,集合住宅,鋼筋混凝土造,70年11月26日,五層,,
RPSNMLMLQHIGFCD28CC,42,10.55,共有部分,鋼筋混凝土造,70年11月26日,五層,,
RPWNMLMLQHIGFCD68CC,43,26.45,住商用,鋼筋混凝土造,69年11月7日,四層,,
RPXNMLMLQHIGFCD78CC,54,76.47,住家用,補強磚造,58年4月4日,四層,,
RPPNMLMLQHIGFGD38CC,28,31.45,住家用,鋼筋混凝土造,84年5月1日,六層,,
RPPNMLMLQHIGFGD38CC,28,6.34,共有部分,鋼筋混凝土造,84年5月1日,六層,,
RPPNMLMLQHIGFID58CC,2,17.45,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
