鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東石鄉,土地,型厝段163地號,151.22,,鄉村區,乙種建築用地,1120830,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,366000,2420,,0.0,0,,RPRNMLRJRHIGFBQ07DA,0.0,0.0,0.0,無,0175
朴子市,房地(土地+建物),嘉義縣朴子市菜埔８５之 ９號,81.7,住,,,1120830,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920620,161.31,4,2,3,有,無,3500000,21697,,0.0,0,陽台外推；其他增建；,RPPNMLMKRHIGFBQ09DA,133.86,14.05,13.4,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉大興村大安街１１巷２號之１,126.0,,,,1120812,土地3建物1車位0,全,二層,透天厝,住家用,ＲＣ磚造．ＲＣ補強磚造,0690125,145.85,3,1,1,有,無,3900000,26740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLQHIGFCQ56DA,145.85,0.0,0.0,無,
大林鎮,土地,大埔美段過溪小段108地號,7248.0,,特定農業區,農牧用地,1120813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10147200,1400,,0.0,0,,RPPNMLMLQHIGFCQ56DA,0.0,0.0,0.0,無,
大林鎮,土地,平林段23地號,46.29,都市：其他:商,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,47526,,0.0,0,,RPTNMLRJRHIGFCQ37DA,0.0,0.0,0.0,無,0268
民雄鄉,土地,新庄段2312地號,214.04,,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,1635,,0.0,0,包含公共設施保留地用地；,RPUNMLRJRHIGFCQ47DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三角里下林頭２８７號,121.8,,鄉村區,乙種建築用地,1120812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120619,157.61,4,2,3,有,無,9080000,57611,,0.0,0,,RPSNMLLKRHIGFCQ76DA,145.48,12.13,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村１７鄰新正五街１４７號五樓,44.61,,鄉村區,乙種建築用地,1120825,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910725,112.2,3,2,2,有,有,3700000,32977,一樓平面,0.0,0,,RPSNMLMKRHIGFCQ86DA,86.19,4.86,8.79,有,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝２２７之２號,104.5,,工業區,丁種建築用地,1120803,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111026,182.16,4,2,3,有,無,9300000,51054,,0.0,0,,RPUNMLMKRHIGFCQ07DA,167.69,14.47,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街４３之５０號,101.0,都市：其他:住,,,1120805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041019,174.53,4,2,3,有,無,10880000,62339,,0.0,0,,RPPNMLOKRHIGFCQ76DA,161.66,12.87,0.0,無,0269
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９５號十三樓之７,40.99,住,,,1120806,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,175.70999999999998,2,2,2,有,有,10200000,58050,坡道平面,29.87,0,,RPQNMLSJRHIGFDQ27DA,89.23,1.47,10.93,有,0270
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙１３７之５０號,81.0,,特定農業區,甲種建築用地,1120814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740420,85.38,2,2,2,有,無,3350000,39236,,0.0,0,,RPWNMLMKRHIGFDQ37DA,78.52,6.86,0.0,無,0271
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村２鄰健康街１２１巷１弄２號,129.19,住,,,1120801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960109,183.18,4,2,3,有,無,8000000,43673,,0.0,0,,RPPNMLTKQHIGFEQ37DA,166.06,0.84,16.28,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮過溪里崎頭１３８號,84.87,,一般農業區,丙種建築用地,1120817,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0670330,71.16,3,2,1,有,無,1800000,25295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKRHIGFCQ86EA,71.16,0.0,0.0,無,
大林鎮,土地,新興段新興小段42地號,91.21,都市：其他:住,,,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,39469,,0.0,0,,RPRNMLNKRHIGFCQ96EA,0.0,0.0,0.0,無,
水上鄉,土地,三和段523地號,3613.64,住,,,1120802,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33000000,9132,,0.0,0,農作物；,RPPNMLNKRHIGFDQ86EA,0.0,0.0,0.0,無,
六腳鄉,土地,港尾寮段豐美小段603地號,2897.0,,特定農業區,農牧用地,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1553,,0.0,0,,RPTNMLRKQHIGFBQ27DA,0.0,0.0,0.0,無,0272
六腳鄉,土地,六腳段六嘉小段797地號,23.12,,特定農業區,農牧用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000,865,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMLQHIGFBQ09DA,0.0,0.0,0.0,無,
六腳鄉,土地,潭子墘段潭墘小段147-1地號,3027.0,,特定農業區,農牧用地,1120818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3329700,1100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJRHIGFBQ86DA,0.0,0.0,0.0,無,
布袋鎮,土地,景山段1059-13地號,193.85,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1104945,5700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受民情風俗因素影響；,RPOOMLOKRHIGFBQ66DA,0.0,0.0,0.0,無,
新港鄉,土地,永福段50地號,1713.0,都市：其他:農,,,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2480000,1448,,0.0,0,,RPTNMLMKRHIGFCQ96DA,0.0,0.0,0.0,無,0273
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村２鄰陳厝寮１８之６０號二樓之一等,1771.0,都市：其他:住,,,1120802,土地5建物8車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0970623,2966.0699999999997,7,5,7,有,有,53000000,17869,,0.0,0,其他增建；,RPUNMLOKRHIGFCQ27DA,1569.47,0.0,154.29,有,
水上鄉,土地,新番子寮段216地號,1273.79,,一般農業區,農牧用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2697239,2117,,0.0,0,,RPRNMLRJRHIGFDQ27DA,0.0,0.0,0.0,無,
太保市,土地,後潭段下庄小段330-1地號,2072.0,,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6630400,3200,,0.0,0,,RPQNMLNKRHIGFDQ86DA,0.0,0.0,0.0,無,
六腳鄉,土地,後崩山段崩山小段30地號,2627.75,,特定農業區,農牧用地,1120824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,362,,0.0,0,,RPPNMLOKRHIGFBQ76EA,0.0,0.0,0.0,無,
義竹鄉,土地,義竹段763-4地號,127.24,,特定農業區,甲種建築用地,1120818,土地1建物1車位0,一層，二層，三層,三層,其他,住商用,鋼筋混凝土造,0820807,173.14,0,0,0,無,無,6200000,48727,,0.0,0,,RPPNMLPKRHIGFBQ86EA,0.0,0.0,0.0,無,
民雄鄉,土地,民文段1252地號,1601.9,,,,1120817,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26105879,16297,,0.0,0,協議價購；,RPPNMLPKRHIGFCQ96EA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮吉林里１１鄰中山路５４號,176.0,都市：其他:商,,,1120820,土地1建物2車位0,全,一層,透天厝,住家用,磚造,0710115,119.54,3,1,1,有,無,11000000,92019,,0.0,0,,RPQNMLPKRHIGFCQ07EA,119.54,0.0,0.0,無,
梅山鄉,土地,梅北段1721地號,253.0,住,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5357275,21175,,0.0,0,,RPPNMLPKRHIGFEQ17EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段592-1地號,5713.0,,風景區,林業用地,1120809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,1838,,0.0,0,土地價金10120000未辦保存建物380000未登記建物；,RPPNMLSKRHIGFEQ47EA,0.0,0.0,0.0,無,
東石鄉,土地,走賊宅段走宅小段205地號,1747.5,,一般農業區,農牧用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1162942,665,,0.0,0,,RPRNMLLLQHIGFBQ56DA,0.0,0.0,0.0,無,
東石鄉,土地,走賊宅段走宅小段207地號,1165.0,,一般農業區,農牧用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,775302,665,,0.0,0,,RPSNMLLLQHIGFBQ66DA,0.0,0.0,0.0,無,
朴子市,土地,鴨母寮段竹村小段1476地號,2838.0,,特定農業區,農牧用地,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3263700,1150,,0.0,0,,RPQNMLKMQHIGFBQ09DA,0.0,0.0,0.0,無,
六腳鄉,土地,港尾寮段豐美小段14地號,2612.73,,特定農業區,農牧用地,1120828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3004640,1150,,0.0,0,,RPUNMLRJRHIGFBQ37DA,0.0,0.0,0.0,無,
朴子市,土地,平和段765地號,11.0,住,,,1120826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1331000,121000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKRHIGFBQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪２６２號,67.09,,鄉村區,乙種建築用地,1120801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701116,109.77,5,2,4,有,無,6300000,57393,,0.0,0,含裝潢費；,RPPNMLSJRHIGFCQ07DA,109.77,0.0,0.0,無,0274
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村建國路二段１２０號之１５,220.34,都市：其他:住,,,1120807,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681001,113.33,2,2,2,有,無,7000000,61767,,0.0,0,,RPRNMLOKRHIGFCQ96DA,113.33,0.0,0.0,無,
新港鄉,土地,中洋子段325-5地號,166.0,,鄉村區,乙種建築用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2350000,14157,,0.0,0,,RPSNMLSKRHIGFCQ47DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1508地號,196.46,,鄉村區,乙種建築用地,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,14252,,0.0,0,,RPPNMLNKRHIGFBQ56DA,0.0,0.0,0.0,無,0275
朴子市,土地,鎮安段1980-1地號,92.56,住,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8402542,90779,,0.0,0,,RPRNMLOKRHIGFBQ86DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆興段998地號,210.24,住,,,1120829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,33295,,0.0,0,未登記建物；,RPPNMLPKRHIGFDQ96DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段132-18地號,15969.0,,一般農業區,農牧用地,1120816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60380000,3781,,0.0,0,,RPPNMLTKRHIGFEQ47DA,0.0,0.0,0.0,無,0276
東石鄉,房地(土地+建物),嘉義縣東石鄉型厝寮３２之９號,87.99,,鄉村區,乙種建築用地,1120820,土地5建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720701,41.61,3,1,2,有,無,300000,7210,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKRHIGFBQ07DA,40.68,0.0,0.93,無,
布袋鎮,土地,過溝新段1017地號,5567.43,,一般農業區,養殖用地,1120829,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3560261,639,,0.0,0,,RPXNMLSKRHIGFBQ87DA,0.0,0.0,0.0,無,
朴子市,土地,平和段148地號,6.0,住,,,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,594707,99118,,0.0,0,政府機關標讓售；,RPRNMLTKRHIGFBQ37DA,0.0,0.0,0.0,無,
朴子市,土地,平和段149地號,53.0,住,,,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5253234,99118,,0.0,0,政府機關標讓售；,SPRNMLTKRHIGFBQ47DA,0.0,0.0,0.0,無,
朴子市,土地,平和段150地號,43.0,住,,,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4262058,99118,,0.0,0,政府機關標讓售；,TPRNMLTKRHIGFBQ57DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝２２７之７號,104.52,,工業區,丁種建築用地,1120807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111026,182.16,4,2,3,有,無,9120000,50066,,0.0,0,含傢俱設備費；,RPQNMLLKRHIGFCQ56DA,167.69,14.47,0.0,無,
太保市,土地,北新段704-12地號,20.38,,,,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1928559,94630,,0.0,0,政府機關標讓售；,RPUNMLOKRHIGFDQ37DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林９３０號,79.49,,鄉村區,乙種建築用地,1120814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690620,102.51,3,2,2,有,無,2800000,27314,,0.0,0,頂樓加蓋；,RPQNMLSKRHIGFDQ37DA,102.51,0.0,0.0,無,
竹崎鄉,土地,鹿滿段378地號,3058.9,,一般農業區,農牧用地,1120807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,1242,,0.0,0,農作物；,RPPNMLMKRHIGFEQ76DA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段904地號,188.17,,,,1120827,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,8503,,0.0,0,未登記建物；,RPQNMLKLRHIGFBQ56EA,0.0,0.0,0.0,無,
東石鄉,土地,栗子崙段後埔小段47地號,5997.0,,一般農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,967,,0.0,0,,RPQNMLTKRHIGFBQ27DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝２２７之３號,104.47,,工業區,丁種建築用地,1120807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111026,182.16,4,2,3,有,無,9230000,50670,,0.0,0,,RPSNMLTKRHIGFCQ57DA,167.69,14.47,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄６１號之１２６,73.25,,鄉村區,乙種建築用地,1120817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0721007,109.99,4,2,2,有,無,3500000,31821,,0.0,0,其他增建；,RPQNMLKLRHIGFDQ66DA,103.48,6.51,0.0,無,0277
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村平２０號五樓８,4.74,都市：其他:住宅區,,,1120809,土地2建物1車位0,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.43,1,1,1,有,有,1200000,28282,,0.0,0,,RPPNMLSKRHIGFEQ37DA,29.45,0.0,4.45,有,
義竹鄉,土地,五間厝段五厝小段527地號,2093.0,,特定農業區,農牧用地,1120819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,717,,0.0,0,,RPPNMLKLRHIGFBQ09EA,0.0,0.0,0.0,無,0040
溪口鄉,土地,上崙段柳二小段181地號,254.0,,鄉村區,乙種建築用地,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,467360,1840,,0.0,0,地清或未辦繼承標售；,RPPNMLLLRHIGFCQ66EA,0.0,0.0,0.0,無,0054
溪口鄉,土地,上崙段柳二小段181地號,301.33,,鄉村區,乙種建築用地,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,554447,1840,,0.0,0,地清或未辦繼承標售；,RPQNMLLLRHIGFCQ76EA,0.0,0.0,0.0,無,0054
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村大丘園５４號,82.0,都市：其他:農,,,1120821,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700313,60.72,3,1,1,有,無,3900000,64229,,0.0,0,,RPRNMLLLRHIGFCQ86EA,60.72,0.0,0.0,無,0281
新港鄉,土地,中工段65-13地號,132.0,,工業區,丁種建築用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2510000,19015,,0.0,0,,RPSNMLLLRHIGFCQ96EA,0.0,0.0,0.0,無,
民雄鄉,土地,民北段388地號,162.0,都市：其他:住,,,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8525168,52624,,0.0,0,政府機關標讓售；,RPTNMLLLRHIGFCQ07EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３６號六樓１,18.1,住,,,1120825,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,89.38000000000001,2,1,1,有,無,2100000,23495,,0.0,0,,RPPNMLKLRHIGFDQ66EA,58.85,0.0,13.08,有,
中埔鄉,土地,石段294-1地號,65.53,,山坡地保育區,農牧用地,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11100,169,,0.0,0,地清或未辦繼承標售；,RPQNMLKLRHIGFDQ76EA,0.0,0.0,0.0,無,
鹿草鄉,土地,海豐段海豐小段263地號,2411.0,,特定農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3134300,1300,,0.0,0,,RPRNMLKLRHIGFDQ86EA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段441地號,2784.0,,特定農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7150000,2568,,0.0,0,,RPPNMLLLRHIGFDQ76EA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村福德路８８號,95.0,都市：其他:住,,,1120810,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731213,172.64,5,3,3,有,無,6500000,37651,,0.0,0,,RPRNMLKKQHIGFCQ09DA,172.64,0.0,0.0,無,
溪口鄉,土地,崙尾段美東小段83地號,991.0,,特定農業區,農牧用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,959,,0.0,0,農作物；,RPWNMLLJRHIGFCQ07DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９７號十四樓之３,43.23,住,,,1120815,土地1建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,182.36,3,2,2,有,有,9500000,52095,坡道平面,29.87,0,,RPPNMLTLQHIGFDQ37DA,93.88,0.91,11.12,有,0282
中埔鄉,土地,灣潭子段152-1地號,259.0,,山坡地保育區,丙種建築用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2750000,10618,,0.0,0,未登記建物；,RPXNMLTKRHIGFDQ18DA,0.0,0.0,0.0,無,0283
水上鄉,土地,大堀尾段大堀小段440地號,2784.0,,特定農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7150000,2568,,0.0,0,,RPQNMLLLRHIGFDQ86EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１１３號二樓３,11.06,住,,,1120812,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910423,25.93,0,0,0,無,有,1160000,44736,,0.0,0,,RPUNMLNLRHIGFBQ17DA,17.19,0.0,2.18,有,
新港鄉,房地(土地+建物),嘉義縣新港鄉宮前村１９鄰文昌路２７巷２號,95.0,都市：其他:附,,,1120801,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821012,183.76,6,2,3,有,無,6500000,35372,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLRHIGFCQ96DA,183.76,0.0,0.0,無,
水上鄉,土地,粗溪段粗溪小段53-1地號,641.0,,特定專用區,國土保安用地,1120824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3608830,5630,,0.0,0,協議價購；,RPTNMLQJRHIGFDQ37DA,0.0,0.0,0.0,無,
水上鄉,土地,和雲段1360地號,229.43,,鄉村區,乙種建築用地,1120831,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,33561,,0.0,0,,RPRNMLSJRHIGFDQ37DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村武德街５３巷４８弄１０號,82.85,住,,,1120821,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951108,167.6,5,2,3,有,無,9300000,55489,,0.0,0,未登記建物；,RPRNMLTKRHIGFDQ57DA,140.65,0.0,26.95,無,
水上鄉,土地,柳新段15地號,564.01,,一般農業區,農牧用地,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3546,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLMLRHIGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,埤鄉東段38地號,323.61,,,,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14680000,45363,,0.0,0,,RPQNMLMLRHIGFDQ86DA,0.0,0.0,0.0,無,
中埔鄉,土地,安家厝段813地號,642.95,,特定農業區,農牧用地,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,3422,,0.0,0,,RPSNMLMLRHIGFDQ07DA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物)+車位,嘉義縣番路鄉江西村６鄰平２８號十五樓一,21.31,都市：其他:住宅區,,,1120819,土地2建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,177.92,4,2,2,有,有,5700000,32037,坡道平面,0.0,0,,RPRNMLTKRHIGFEQ67DA,138.91,0.0,13.19,有,
大林鎮,土地,新大埔美段666地號,3587.23,,一般農業區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32554140,9075,,0.0,0,,RPUNMLTKRHIGFCQ77DA,0.0,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝１０９之２號,72.59,,工業區,丁種建築用地,1120819,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890426,155.57,4,2,3,有,無,3200000,20570,,0.0,0,其他增建；,RPPNMLNLRHIGFCQ76DA,138.43,17.14,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村建國路二段２３３號之７,149.65,都市：其他:住,,,1120809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,107.8,3,1,1,有,無,2800000,25974,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLRHIGFCQ86DA,107.8,0.0,0.0,無,
鹿草鄉,土地,下潭段下潭小段289地號,2152.0,,特定農業區,農牧用地,1120806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2022000,940,,0.0,0,,RPQNMLKKRHIGFDQ56DA,0.0,0.0,0.0,無,0284
中埔鄉,房地(土地+建物),嘉義縣中埔鄉裕民村石頭厝４１－３２號,79.0,,特定農業區,甲種建築用地,1120815,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0870327,170.48,4,2,3,有,無,2500000,14664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTKRHIGFDQ47DA,160.27,0.0,10.21,無,0285
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村中庄６２５號,85.69,,鄉村區,乙種建築用地,1120805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690806,97.26,3,2,2,有,無,3580000,36809,,0.0,0,,RPSNMLLLRHIGFDQ96DA,97.26,0.0,0.0,無,
