編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPPMLTKRHIGFDQ57DA,,203.84,住家用,鋼筋混凝土造,112年7月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLTKRHIGFDQ67DA,,206.83,住家用,鋼筋混凝土造,112年7月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLKMRHIGFDQ47DA,,203.83,住家用,鋼筋混凝土造,112年7月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNKRHIGFDQ96DA,,133.50,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLSLRHIGFCQ08DA,,151.38,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLSLRHIGFCQ37DA,,151.38,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLSLRHIGFCQ47DA,,151.35,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLSLRHIGFCQ67DA,,183.52,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWOMLMJIIIGFCQ09DA,,153.65,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLKMIIIGFCQ09DA,,69.33,集合住宅,鋼筋混凝土造,112年8月2日,五層,三層 見其他登記事項,全筆移轉
RPWNMLKMIIIGFCQ09DA,,40.79,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPQPMLLLJIIGFDQ88DA,,151.61,停車空間、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSLRHIGFCQ57DA,,151.38,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKMIIIGFCQ38DA,,68.93,集合住宅,鋼筋混凝土造,112年8月2日,五層,二層 見其他登記事項,全筆移轉
RPPNMLKMIIIGFCQ38DA,,22.32,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPOOMLSLRHIGFCQ27DA,,151.35,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLMJRHIGFCQ56DA,,67.93,店舖,鋼筋混凝土造,112年6月17日,五層,一層,全筆移轉
RPQNMLMJRHIGFCQ56DA,,7.07,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPQNMLOLJIIGFCQ88DA,,69.33,集合住宅,鋼筋混凝土造,112年8月2日,五層,五層 見其他登記事項,全筆移轉
RPQNMLOLJIIGFCQ88DA,,22.32,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPRNMLKMIIIGFCQ58DA,,69.33,集合住宅,鋼筋混凝土造,112年8月2日,五層,二層 見其他登記事項,全筆移轉
RPRNMLKMIIIGFCQ58DA,,22.32,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPUNMLTLJIIGFCQ17DA,,69.61,集合住宅,鋼筋混凝土造,112年8月2日,五層,五層 見其他登記事項,全筆移轉
RPUNMLTLJIIGFCQ17DA,,59.25,本共有部分之項目有停車空間、管委會空間、機電空間、梯間及電梯樓梯間等５項,鋼筋混凝土造,112年8月2日,五層,,持分移轉
RPRPMLLLJIIGFDQ98DA,,160.21,住家用,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLJKIIGFDQ98DA,,156.74,住家用,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLSLRHIGFCQ97DA,,181.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLMJRHIGFCQ66DA,,73.23,店舖,鋼筋混凝土造,112年6月17日,五層,一層,全筆移轉
RPRNMLMJRHIGFCQ66DA,,7.18,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPOOMLMJIIIGFCQ28DA,,181.27,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUOMLMJIIIGFCQ88DA,,151.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMJRHIGFCQ76DA,,89.49,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPSNMLMJRHIGFCQ76DA,,25.56,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPPNMLLKRHIGFBQ98DA,,61.92,集合住宅,鋼筋混凝土造,112年6月14日,六層,四層 陽台,全筆移轉
RPPNMLLKRHIGFBQ98DA,,20.43,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPUNMLMJIIIGFCQ78DA,,181.27,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLMJIIIGFCQ38DA,,151.20,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLMJIIIGFCQ48DA,,151.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLMJIIIGFCQ68DA,,151.20,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVOMLMJIIIGFCQ98DA,,151.20,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLLLJIIGFDQ56DA,,178.91,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLLLJIIGFDQ68DA,,127.52,集合住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLLLJIIGFDQ68DA,,.29,本共有部分之項目有管理維護空間１項。,鋼筋混凝土造,112年8月18日,一層,,持分移轉
RPRPMLTJRHIGFBQ47DA,,67.84,集合住宅,鋼筋混凝土造,112年6月14日,六層,四層 陽台,全筆移轉
RPRPMLTJRHIGFBQ47DA,,22.38,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPQNMLMJIIIGFCQ38DA,,181.27,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLMJIIIGFCQ09DA,,181.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTJRHIGFBQ07DA,,78.52,集合住宅,鋼筋混凝土造,112年6月14日,六層,二層 陽台,全筆移轉
RPPNMLTJRHIGFBQ07DA,,50.58,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPUNMLMJRHIGFCQ96DA,,88.22,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPUNMLMJRHIGFCQ96DA,,20.52,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPROMLMJRHIGFCQ76DA,,88.22,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPROMLMJRHIGFCQ76DA,,25.24,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPQOMLTJRHIGFBQ27DA,,65.46,集合住宅,鋼筋混凝土造,112年6月14日,六層,三層 陽台,全筆移轉
RPQOMLTJRHIGFBQ27DA,,21.59,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPPNMLOJPHIGFDQ56DA,44,96.32,住家用,鋼筋混凝土加強磚造,68年5月17日,二層,一層 二層 騎樓,全筆移轉
RPSOMLTJRHIGFBQ47DA,,65.46,集合住宅,鋼筋混凝土造,112年6月14日,六層,五層 陽台,全筆移轉
RPSOMLTJRHIGFBQ47DA,,33.93,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPTNMLTJRHIGFBQ47DA,,78.52,集合住宅,鋼筋混凝土造,112年6月14日,六層,六層 陽台,全筆移轉
RPTNMLTJRHIGFBQ47DA,,25.92,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPOOMLMJRHIGFCQ09DA,,64.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPOOMLMJRHIGFCQ09DA,,19.84,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPSNMLLLJIIGFDQ88DA,,206.10,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLMJRHIGFCQ27DA,,61.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPXNMLMJRHIGFCQ27DA,,19.22,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPWNMLMJRHIGFCQ17DA,,63.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPWNMLMJRHIGFCQ17DA,,19.84,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPPOMLMJRHIGFCQ56DA,,89.49,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPPOMLMJRHIGFCQ56DA,,20.85,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPVOMLTJRHIGFBQ77DA,,61.92,集合住宅,鋼筋混凝土造,112年6月14日,六層,三層 陽台,全筆移轉
RPVOMLTJRHIGFBQ77DA,,32.77,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPPPMLTJRHIGFBQ27DA,,67.84,集合住宅,鋼筋混凝土造,112年6月14日,六層,二層 陽台,全筆移轉
RPOPMLTJRHIGFBQ17DA,,61.92,集合住宅,鋼筋混凝土造,112年6月14日,六層,六層 陽台,全筆移轉
RPPPMLTJRHIGFBQ27DA,,34.71,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPQPMLTJRHIGFBQ37DA,,67.84,集合住宅,鋼筋混凝土造,112年6月14日,六層,三層 陽台,全筆移轉
RPXOMLTJRHIGFBQ97DA,,61.92,集合住宅,鋼筋混凝土造,112年6月14日,六層,五層 陽台,全筆移轉
RPQPMLTJRHIGFBQ37DA,,22.38,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPOPMLTJRHIGFBQ17DA,,20.43,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPXOMLTJRHIGFBQ97DA,,20.43,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPQNMLTJRHIGFBQ17DA,,78.52,集合住宅,鋼筋混凝土造,112年6月14日,六層,三層 陽台,全筆移轉
RPQNMLTJRHIGFBQ17DA,,38.25,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPUOMLTJRHIGFBQ67DA,,61.92,集合住宅,鋼筋混凝土造,112年6月14日,六層,二層 陽台,全筆移轉
RPUOMLTJRHIGFBQ67DA,,20.43,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPRNMLTJRHIGFBQ27DA,,78.52,集合住宅,鋼筋混凝土造,112年6月14日,六層,四層 陽台,全筆移轉
RPRNMLTJRHIGFBQ27DA,,38.25,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPTNMLLLJIIGFDQ98DA,,182.29,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLLLJIIGFDQ88DA,,152.64,集合住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLLLJIIGFDQ88DA,,.29,本共有部分之項目有管理維護空間１項。,鋼筋混凝土造,112年8月18日,一層,,持分移轉
RPUNMLSLRHIGFCQ77DA,,181.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLSLRHIGFCQ47DA,,183.67,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLLJKIIGFDQ88DA,,200.15,住家用,鋼筋混凝土造,112年9月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMJRHIGFCQ07DA,,62.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPVNMLMJRHIGFCQ07DA,,19.22,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPUNMLTJRHIGFBQ57DA,,78.91,集合住宅,鋼筋混凝土造,112年6月14日,六層,二層 陽台,全筆移轉
RPUNMLTJRHIGFBQ57DA,,50.70,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPPNMLMJRHIGFCQ09DA,,73.28,店舖,鋼筋混凝土造,112年6月17日,五層,一層,全筆移轉
RPPNMLMJRHIGFCQ09DA,,63.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,五層 見其他登記事項,全筆移轉
RPPNMLMJRHIGFCQ09DA,,7.18,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPPNMLMJRHIGFCQ09DA,,19.84,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPVNMLTJRHIGFBQ67DA,,78.91,集合住宅,鋼筋混凝土造,112年6月14日,六層,三層 陽台,全筆移轉
RPVNMLTJRHIGFBQ67DA,,26.05,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPPOMLTJRHIGFBQ17DA,,65.46,集合住宅,鋼筋混凝土造,112年6月14日,六層,二層 陽台,全筆移轉
RPPOMLTJRHIGFBQ17DA,,21.59,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPTNMLPKRHIGFDQ37DA,,163.39,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMJIIIGFCQ48DA,,181.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLPKIIIGFBQ98DA,,224.38,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTJRHIGFBQ77DA,,78.91,集合住宅,鋼筋混凝土造,112年6月14日,六層,四層 陽台,全筆移轉
RPWNMLTJRHIGFBQ77DA,,38.39,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPOOMLTJRHIGFBQ07DA,,78.91,集合住宅,鋼筋混凝土造,112年6月14日,六層,六層 陽台,全筆移轉
RPOOMLTJRHIGFBQ07DA,,50.72,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPTOMLTJRHIGFBQ57DA,,65.46,集合住宅,鋼筋混凝土造,112年6月14日,六層,六層 陽台,全筆移轉
RPTOMLTJRHIGFBQ57DA,,21.59,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPTNMLTKRHIGFBQ57DA,,232.38,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLTJRHIGFBQ57DA,,67.84,集合住宅,鋼筋混凝土造,112年6月14日,六層,五層 陽台,全筆移轉
RPSPMLTJRHIGFBQ57DA,,22.38,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPUNMLTKRHIGFBQ67DA,,233.58,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLTKRHIGFBQ77DA,,234.63,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSLRHIGFDQ97DA,,183.65,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLTKIIIGFBQ96DA,,234.80,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSLRHIGFCQ57DA,,181.23,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLSLRHIGFCQ67DA,,181.27,住宅,鋼筋混凝土造,112年6月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTOMLSJJIIGFDQ96DA,,157.68,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRJJIIGFDQ17DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLSJJIIGFDQ86DA,,147.73,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTJJIIGFDQ27DA,,150.22,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLPLRHIGFBQ47DA,,164.86,住宅、梯間,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLMJKIIGFBQ68DA,,5.76,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPSNMLMJKIIGFBQ68DA,,54.36,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPSNMLMJKIIGFBQ68DA,,9.43,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPQPMLMJKIIGFBQ68DA,,8.07,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPQPMLMJKIIGFBQ68DA,,76.16,集合住宅,鋼筋混凝土造,112年8月10日,五層,五層 陽台,全筆移轉
RPQPMLMJKIIGFBQ68DA,,13.57,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPSOMLMLQHIGFCQ96DA,,157.61,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNJRHIGFCQ86DA,,89.49,集合住宅,鋼筋混凝土造,112年6月17日,五層,五層 見其他登記事項,全筆移轉
RPSNMLNJRHIGFCQ86DA,,20.85,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPUNMLNJRHIGFCQ07DA,,62.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,五層 見其他登記事項,全筆移轉
RPUNMLNJRHIGFCQ07DA,,23.96,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPVNMLNJRHIGFCQ17DA,,61.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,五層 見其他登記事項,全筆移轉
RPVNMLNJRHIGFCQ17DA,,19.22,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPXNMLNJRHIGFCQ37DA,,64.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,五層 見其他登記事項,全筆移轉
RPXNMLNJRHIGFCQ37DA,,24.56,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPSNMLTJRHIGFBQ37DA,,78.52,集合住宅,鋼筋混凝土造,112年6月14日,六層,五層 陽台,全筆移轉
RPSNMLTJRHIGFBQ37DA,,25.92,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPOOMLOLIIIGFBQ58DA,,5.76,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPOOMLOLIIIGFBQ58DA,,54.24,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPOOMLOLIIIGFBQ58DA,,9.67,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPUNMLRJJIIGFDQ86DA,,150.22,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSJJIIGFDQ86DA,,150.22,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSJJIIGFDQ76DA,,157.68,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLSJJIIGFDQ27DA,,141.14,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLSJJIIGFDQ66DA,,174.26,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLSJJIIGFDQ96DA,,170.66,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTJJIIGFDQ86DA,,147.73,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLTJJIIGFDQ47DA,,205.25,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLTJJIIGFDQ66DA,,190.15,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLTJJIIGFDQ76DA,,163.55,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLTJJIIGFDQ37DA,,150.22,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLTJJIIGFDQ17DA,,150.22,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTJJIIGFDQ56DA,,155.04,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLTJJIIGFDQ76DA,,174.35,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLTJJIIGFDQ86DA,,157.23,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLTJJIIGFDQ17DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLTJJIIGFDQ96DA,,175.82,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLLLJIIGFDQ09DA,,168.09,住家用,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLRHIGFBQ27DA,,164.91,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLMJKIIGFBQ58DA,,5.76,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPQOMLMJKIIGFBQ58DA,,54.36,集合住宅,鋼筋混凝土造,112年8月10日,五層,三層 陽台,全筆移轉
RPQOMLMJKIIGFBQ58DA,,9.43,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPWOMLMJKIIGFBQ56DA,,5.76,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPWOMLMJKIIGFBQ56DA,,54.24,集合住宅,鋼筋混凝土造,112年8月10日,五層,四層 陽台,全筆移轉
RPXPMLMJKIIGFBQ76DA,,32.99,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPXPMLMJKIIGFBQ76DA,,76.16,集合住宅,鋼筋混凝土造,112年8月10日,五層,三層 陽台,全筆移轉
RPXPMLMJKIIGFBQ76DA,,13.57,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPWOMLMJKIIGFBQ56DA,,9.67,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
