鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路三段125號附近,6.84,商,,,1121026,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,53.76,0,0,0,無,無,6000000,111607,,0.0,0,,RPRNMLLJJIIGFEH77CB,新潤麗蒔,B棟B10-02F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,128.36,商,,,1121020,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,94.5,1,2,1,有,無,8400000,93949,坡道平面,22.12,1600000,,RPSNMLLJJIIGFEH87CB,璟都未來城,A棟A2-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,128.36,商,,,1121023,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,94.5,1,2,1,有,無,8360000,93396,坡道平面,22.12,1600000,,RPTNMLLJJIIGFEH97CB,璟都未來城,A棟A2-13F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,112.69,商,,,1121016,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.82,1,2,1,有,無,6740000,85400,坡道平面,22.12,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLJJIIGFEH08CB,璟都未來城,B棟B9-15F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,112.69,商,,,1121015,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.82,1,2,1,有,無,6800000,86342,坡道平面,22.12,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLJJIIGFEH18CB,璟都未來城,B棟B9-17F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,112.69,商,,,1121016,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.82,1,2,1,有,無,6570000,82732,坡道平面,22.12,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLJJIIGFEH28CB,璟都未來城,B棟B9-09F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,112.69,商,,,1121020,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.82,1,2,1,有,無,6770000,85871,坡道平面,22.12,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLJJIIGFEH38CB,璟都未來城,B棟B9-18F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,121.64,商,,,1121020,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.73,1,2,1,有,無,7790000,94593,坡道平面,22.12,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLJJIIGFEH57CB,璟都未來城,B棟B2-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區北路與溪福路交叉口,17.55,商,,,1121027,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.59,3,2,2,有,無,10100000,88990,坡道平面,24.95,1500000,,RPPOMLLJJIIGFEH67CB,璟都凱悅,A棟A5-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,9.61,商,,,1121014,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.89,2,2,1,有,無,9880000,106122,坡道平面,26.04,1300000,,RPQOMLLJJIIGFEH77CB,築心匯,C棟C2-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,12.83,商,,,1121020,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.03,3,2,1,有,無,11600000,93536,坡道平面,27.05,1500000,,RPROMLLJJIIGFEH87CB,築心匯,C棟C1-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,15.12,商,,,1121014,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,3,2,2,有,無,14790000,102925,坡道平面,27.05,1700000,,RPSOMLLJJIIGFEH97CB,築心匯,D棟D2-8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,15.43,商,,,1121019,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.67,3,2,2,有,無,14600000,99522,坡道平面,27.05,1700000,,RPTOMLLJJIIGFEH08CB,築心匯,A棟A1-13F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區錦中街33號對面,29.46,住,,,1121028,土地3建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.53,3,2,2,有,無,14900000,114276,坡道平面,33.52,2100000,,RPUOMLLJJIIGFEH18CB,德億泱泱,A1-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區園科路及文城路交叉路口,121.64,商,,,1121016,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.73,1,2,1,有,無,7790000,94593,坡道平面,22.12,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVOMLLJJIIGFEH28CB,璟都未來城,B棟B2-18F號,
大園區,房地(土地+建物)+車位,桃園市大園區致祥三街上附近,20.36,住,,,1121014,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.51,2,2,2,有,無,16000000,148707,坡道平面,26.02,1800000,,RPWOMLLJJIIGFEH38CB,代代木,A棟2-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,15.84,商,,,1121011,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,158.93,0,0,1,有,無,17000000,116015,坡道平面,27.05,1700000,,RPXOMLLJJIIGFEH48CB,築心匯,S棟S3號,
大園區,房地(土地+建物)+車位,桃園市大園區致祥三街上附近,27.9,住,,,1121022,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.02,3,2,2,有,無,21330000,149431,坡道平面,26.99,1750000,,RPOPMLLJJIIGFEH67CB,代代木,C棟1-04F號,
大園區,房地(土地+建物)+車位,桃園市大園區致祥三街上附近,27.9,住,,,1121025,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.05,3,2,2,有,無,21400000,150729,坡道平面,26.02,1650000,,RPPPMLLJJIIGFEH77CB,代代木,C棟1-05F號,
大園區,房地(土地+建物)+車位,桃園市大園區致祥三街上附近,28.46,住,,,1121021,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.72,3,2,2,有,無,21930000,150901,坡道平面,26.99,1750000,,RPQPMLLJJIIGFEH87CB,代代木,C棟2-07F號,
大園區,房地(土地+建物)+車位,桃園市大園區致祥三街上附近,28.18,住,,,1121026,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.29,3,2,2,有,無,21730000,151020,坡道平面,26.99,1750000,,RPRPMLLJJIIGFEH97CB,代代木,C棟5-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段 47 地號,22.0,住,,,1121013,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,141.67,3,2,2,有,無,13320000,98512,坡道平面,24.73,1800000,,RPSPMLLJJIIGFEH08CB,合遠森格,A7-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段 47 地號,22.0,住,,,1121013,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,141.67,3,2,2,有,無,13500000,100051,坡道平面,24.73,1800000,,RPTPMLLJJIIGFEH18CB,合遠森格,A7-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段 47 地號,23.64,住,,,1121018,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,150.42,3,2,2,有,無,13390000,92609,坡道平面,24.73,1750000,,RPUPMLLJJIIGFEH28CB,合遠森格,A3-04F號,
大園區,房地(土地+建物),桃園市大園區圳頭路239號旁,88.15,,一般農業區,甲種建築用地,1121029,土地7建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,276.55,4,2,5,有,無,18180000,65739,,0.0,0,,RPWPMLLJJIIGFEH48CB,幸福莊園5-國家大院,E2號,
龜山區,房地(土地+建物),桃園市龜山區文化二路與樂善二路附近,9.6,住,,,1121025,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.73,2,1,1,有,無,7750000,116140,,0.0,0,,RPPNMLLJJIIGFHH87CB,竹城中州,A棟A7-06F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121027,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,11470000,127681,坡道平面,26.19,1350000,,RPQNMLLJJIIGFHH97CB,鉑?,C棟C3- 30F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121027,土地1建物1車位1,十二層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,92.35,2,2,1,有,無,10990000,128564,坡道機械,13.09,800000,,RPRNMLLJJIIGFHH08CB,鉑?,B棟B5-12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121028,土地1建物1車位1,三十四層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,11200000,125536,坡道平面,26.19,1250000,,RPSNMLLJJIIGFHH18CB,鉑?,A棟A11-34F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.61,商,,,1121028,土地1建物1車位1,十九層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,141.69,3,2,2,有,無,16000000,126840,坡道平面,26.19,1350000,,RPTNMLLJJIIGFHH28CB,鉑?,B棟B2-19F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121028,土地1建物1車位1,二十五層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,12070000,134368,坡道平面,26.19,1420000,,RPUNMLLJJIIGFHH38CB,鉑?,B棟B11-25F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121026,土地1建物1車位2,十層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,118.54,2,2,1,有,無,12170000,128060,坡道平面,39.28,2020000,,RPVNMLLJJIIGFHH48CB,鉑?,B棟B10-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,8.61,商,,,1121026,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,141.69,3,2,2,有,無,15850000,123550,坡道平面,26.19,1580000,,RPWNMLLJJIIGFHH58CB,鉑?,B棟B2-08F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121026,土地1建物1車位1,八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,92.35,2,2,1,有,無,10880000,127176,坡道機械,13.09,800000,,RPXNMLLJJIIGFHH68CB,鉑?,B棟B3-08F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121022,土地1建物1車位1,三十五層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,11260000,125662,坡道平面,26.19,1300000,,RPOOMLLJJIIGFHH87CB,鉑?,A棟A11-35F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1121026,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,13430000,133783,坡道平面,26.19,1320000,,RPPOMLLJJIIGFHH97CB,鉑?,B棟B7-18F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1121028,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,13350000,130910,坡道平面,26.19,1500000,,RPQOMLLJJIIGFHH08CB,鉑?,B棟B13-18F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1121026,土地1建物1車位1,十七層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,13370000,133120,坡道平面,26.19,1320000,,RPROMLLJJIIGFHH18CB,鉑?,B棟B7-17F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121028,土地1建物1車位1,二十六層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,12100000,134746,坡道平面,26.19,1420000,,RPSOMLLJJIIGFHH28CB,鉑?,B棟B10-26F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,9.41,商,,,1121025,土地1建物1車位1,二十八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,152.51,3,2,2,有,無,17180000,120725,坡道平面,26.19,1930000,,RPTOMLLJJIIGFHH38CB,鉑?,C棟C2-28F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1121028,土地1建物1車位1,十八層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,13220000,130910,坡道平面,26.19,1370000,,RPUOMLLJJIIGFHH48CB,鉑?,B棟B1-18F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1121025,土地1建物1車位1,十五層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,13350000,132125,坡道平面,26.19,1390000,,RPVOMLLJJIIGFHH58CB,鉑?,B棟B7-15F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,6.75,商,,,1121025,土地1建物1車位1,二十一層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,116.71,2,2,1,有,無,13680000,135771,坡道平面,26.19,1390000,,RPWOMLLJJIIGFHH68CB,鉑?,B棟B8-21F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路與文桃路交叉路口,5.9,商,,,1121022,土地1建物1車位1,三十五層,35,住宅大樓(11層含以上有電梯),住商用,見其他登記事項,,105.45,2,2,1,有,無,11400000,125662,坡道平面,26.19,1440000,,RPXOMLLJJIIGFHH78CB,鉑?,A棟A10-35F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街,13.58,住,,,1121025,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.07,2,2,2,有,無,11620000,113697,坡道平面,28.7,1800000,,RPOPMLLJJIIGFHH97CB,鴻廣?青,B棟B3-13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶一街,11.51,住,,,1121023,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.83,2,2,2,有,無,10250000,116915,坡道平面,28.7,1700000,,RPPPMLLJJIIGFHH08CB,鴻廣?青,B棟B2-10F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區校前路276巷上,46.57,住,,,1121021,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.47,3,2,2,有,無,13950000,108161,一樓平面,15.59,1200000,交易總價含下列非屬預售屋價格之費用:含裝潢費1800000元；,RPPNMLLJJIIGFDH57DB,布拉格 築巢園地,B-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區延平路68號旁,20.53,住,,,1120825,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.79,3,2,2,有,無,16900000,127977,坡道平面,37.8,1800000,,RPPNMLMJJIIGFAH27CB,明築輝皇,B棟5-6樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,20.29,住,,,1121021,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,1,2,有,無,16400000,123819,坡道平面,44.92,2250000,,RPRNMLMJJIIGFAH47CB,青川馥,A棟2-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,20.29,住,,,1121026,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,1,2,有,無,16500000,124694,坡道平面,44.92,2250000,,RPSNMLMJJIIGFAH57CB,青川馥,A棟2-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,14.09,住,,,1121030,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.89,1,1,1,有,無,12950000,125927,坡道平面,44.92,2250000,,RPTNMLMJJIIGFAH67CB,青川馥,B棟5-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路（中路二段219地號）,25.63,住,,,1121014,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,20550000,131450,坡道平面,45.35,1750000,,RPUNMLMJJIIGFAH77CB,青和大綻,A1-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路（中路二段219地號）,25.63,住,,,1121015,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,20900000,132849,坡道平面,45.35,1900000,,RPVNMLMJJIIGFAH87CB,青和大綻,A1-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路（中路二段219地號）,27.49,住,,,1121020,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,198.36,0,0,1,有,無,34600000,213712,坡道平面,45.35,1900000,,RPWNMLMJJIIGFAH97CB,青和大綻,店6號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路（中路二段219地號）,25.63,住,,,1121030,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.37,3,2,2,有,無,20800000,132849,坡道平面,45.35,1800000,,RPXNMLMJJIIGFAH08CB,青和大綻,A1-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路（中路二段219地號）,22.06,住,,,1121019,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,3,2,2,有,無,18400000,135102,坡道平面,45.35,1800000,,RPOOMLMJJIIGFAH27CB,青和大綻,A5-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,24.29,住,,,1121028,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.37,3,2,2,有,無,24750000,155950,坡道平面,27.49,2000000,交易總價含下列非屬預售屋價格之費用:紅利金費:150000元,RPPOMLMJJIIGFAH37CB,遠雄夏沐,B3-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區有恆街、水岸街、水岸七街交叉口,17.33,住,,,1121029,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.55,2,2,1,有,無,13930000,126618,坡道平面,38.75,1800000,,RPQOMLMJJIIGFAH47CB,沐樂,B棟5-11F號,
