編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLSKRHIGFBG98DA,9,191.41,住家用,鋼筋混凝土造,104年2月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLOKQHIGFAG58DA,26,93.15,住家用,鋼筋混凝土造,86年8月15日,五層,二層 陽台,全筆移轉
RPTOMLOKQHIGFAG58DA,26,43.25,車道、停車場、梯間、共同使用部份,鋼筋混凝土造,86年8月15日,五層,,持分移轉
RPTOMLOKQHIGFAG58DA,26,9.15,梯間、共同使用部份,鋼筋混凝土造,86年8月15日,五層,,持分移轉
RPPNMLTKRHIGFAG78EA,41,161.40,住家用,鋼筋混凝土加強磚造,71年11月19日,二層,一層 二層 騎樓,全筆移轉
RPTOMLSKRHIGFBG56DA,30,26.73,共有部份,鋼筋混凝土造,82年3月3日,七層,,持分移轉
RPTOMLSKRHIGFBG56DA,30,114.33,住家用,鋼筋混凝土造,82年3月3日,七層,四層 陽台,全筆移轉
RPRNMLTKRHIGFAG98EA,31,159.30,住家用,鋼筋混凝土造,81年10月22日,三層,一層 二層 三層,全筆移轉
RPTPMLQKQHIGFAG88DA,6,35.44,集合住宅,鋼筋混凝土（ＲＣ）,106年7月3日,五層,一層,全筆移轉
RPTPMLQKQHIGFAG88DA,6,14.51,本共有部分之項目有：管委會使用空間、室內停車空間、樓梯間等３項,鋼筋混凝土（ＲＣ）,106年7月3日,五層,,持分移轉
RPPNMLLMQHIGFAG97DA,42,67.41,住家用,鋼筋混凝土加強磚造,70年8月27日,二層,一層 二層 騎樓,持分移轉
RPPNMLKLRHIGFBG08EA,8,195.33,住家用,鋼筋混凝土造,104年12月31日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLTKRHIGFAG86DA,4,49.87,集合住宅,鋼筋混凝土造,108年7月11日,十三層,二層 陽台,全筆移轉
RPWOMLTKRHIGFAG86DA,4,24.36,共有部份,鋼筋混凝土造,108年7月11日,十三層,,持分移轉
RPWNMLSJRHIGFBG66DA,1,85.06,集合住宅,鋼筋混凝土造,111年3月10日,十三層,四層 陽台,全筆移轉
RPWNMLSJRHIGFBG66DA,1,64.95,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPPNMLKLRHIGFAG87DA,32,986.62,店舖、停車場、防空避難室,鋼筋混凝土造,80年6月19日,五層,一層 見其他登記事項,全筆移轉
RPPNMLKLRHIGFAG87DA,32,444.50,補習班,鋼筋混凝土造,80年6月19日,五層,二層,全筆移轉
RPPNMLKLRHIGFAG87DA,32,444.50,補習班,鋼筋混凝土造,80年6月19日,五層,三層,全筆移轉
RPPNMLKLRHIGFAG87DA,32,444.50,補習班,鋼筋混凝土造,80年6月19日,五層,四層,全筆移轉
RPPNMLKLRHIGFAG87DA,32,562.99,補習班,鋼筋混凝土造,80年6月19日,五層,五層 見其他登記事項,全筆移轉
RPRNMLSKRHIGFBG88DA,15,206.82,住家用,鋼筋混凝土造,97年4月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLOJQHIGFBG18DA,27,248.81,住家用,鋼筋混凝土造,85年11月21日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPWNMLSKRHIGFBG76DA,30,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,四層 陽台,全筆移轉
RPWNMLSKRHIGFBG76DA,30,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPVOMLOKQHIGFAG78DA,26,53.31,住家用,鋼筋混凝土造,87年1月14日,六層,四層 陽台,全筆移轉
RPVOMLOKQHIGFAG78DA,26,5.32,防空避難室、停車場、共同使用部份,鋼筋混凝土造,87年1月14日,六層,,持分移轉
RPVOMLOKQHIGFAG78DA,26,8.76,梯間、機械室、水箱、共同使用部份,鋼筋混凝土造,87年1月14日,六層,,持分移轉
RPSNMLTKRHIGFBG09DA,29,77.64,住家用,鋼筋混凝土造,84年1月25日,八層,四層 陽台,全筆移轉
RPSNMLTKRHIGFBG09DA,29,14.75,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPSNMLTKRHIGFBG09DA,29,3.93,共有部份,鋼筋混凝土造,84年1月25日,八層,,持分移轉
RPTNMLMKRHIGFAG38DA,9,159.17,住家用,鋼筋混凝土造,103年12月8日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLLRHIGFAG68DA,29,103.31,住家用,鋼筋混凝土造,83年11月14日,五層,四層 陽台,全筆移轉
RPWNMLLLRHIGFAG68DA,29,36.47,通道、平台、停車場、突出物﹙共同使用部份﹚,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPSOMLSKRHIGFBG09DA,4,223.23,住宅、樓梯間、停車空間,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLKLRHIGFBG48DA,19,40.51,農舍,磚木造,93年5月24日,一層,一層,全筆移轉
RPUNMLKLRHIGFBG48DA,19,205.02,集貨場,鋼鐵造有牆,93年7月6日,一層,一層,全筆移轉
RPVNMLKLRHIGFBG58DA,8,33.70,集合住宅,鋼筋混凝土造,104年9月23日,十四層,五層 陽台,全筆移轉
RPVNMLKLRHIGFBG58DA,8,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPTNMLTKRHIGFBG56DA,25,79.03,住家用,鋼筋混凝土造,87年11月19日,十二層,六層 陽台 雨遮,全筆移轉
RPTNMLTKRHIGFBG56DA,25,12.52,共有部份,鋼筋混凝土造,87年11月19日,十層,,持分移轉
RPTNMLTKRHIGFBG56DA,25,28.72,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
RPTNMLTKRHIGFBG56DA,25,5.80,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
RPSPMLLLRHIGFBG58DA,1,44.95,農糧產品加工室,鋼筋混凝土造,111年7月28日,一層,一層,全筆移轉
RPPOMLLLRHIGFAG08DA,55,23.41,住家用,鐵筋加強磚造,57年12月15日,一層,一層,持分移轉
RPPOMLLLRHIGFAG08DA,48,38.73,住家用,鐵筋加強磚造,64年4月11日,一層,一層,持分移轉
RPVNMLLLRHIGFAG58DA,1,45.32,集合住宅,鋼筋混凝土造,112年1月11日,五層,二層 陽台,全筆移轉
RPVNMLLLRHIGFAG58DA,1,13.88,本共有部分之項目有樓梯間、機械室、儲水槽等３項。,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPVNMLLLRHIGFAG58DA,1,7.23,本共有部分之項目有機電空間、停車空間等２項。,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPUOMLLLRHIGFAG58DA,28,79.34,住家用,鋼筋混凝土造,84年3月31日,十二層,十一層 陽台,全筆移轉
RPUOMLLLRHIGFAG58DA,28,7.62,梯間、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPUOMLLLRHIGFAG58DA,28,11.77,共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPUOMLLLRHIGFAG58DA,28,.04,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPXNMLKMQHIGFBG78DA,19,103.21,住家用,鋼筋混凝土造,93年9月27日,七層,七層 陽台,全筆移轉
RPXNMLKMQHIGFBG78DA,19,17.89,共有部份,鋼筋混凝土造,93年9月27日,七層,,持分移轉
RPXNMLKMQHIGFBG78DA,19,36.44,共有部份,鋼筋混凝土造,93年9月27日,十四層,,持分移轉
RPTNMLMLRHIGFBG58DA,28,89.10,住家用,鋼筋混凝土造,84年9月11日,六層,六層 陽台,全筆移轉
RPTNMLMLRHIGFBG58DA,28,15.35,共有部份,鋼筋混凝土造,84年9月11日,六層,,持分移轉
RPROMLTKRHIGFBG09DA,26,38.53,住家用,鋼筋混凝土造,86年12月26日,十三層,十層,全筆移轉
RPROMLTKRHIGFBG09DA,26,7.76,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPROMLTKRHIGFBG09DA,26,7.74,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPROMLTKRHIGFBG09DA,26,9.36,共有部份,鋼筋混凝土造,86年12月26日,十三層,,持分移轉
RPVNMLMLRHIGFBG78DA,2,62.54,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,二十一層 二十二層 陽台,全筆移轉
RPVNMLMLRHIGFBG78DA,2,61.13,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPVNMLMLRHIGFBG78DA,2,.32,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPRNMLNLRHIGFBG48DA,39,156.98,住家用,加強磚造,73年7月23日,三層,一層 二層 騎樓,全筆移轉
RPUNMLNLRHIGFAG68DA,25,77.63,住家用,鋼筋混凝土造,87年5月28日,六層,四層 陽台,全筆移轉
RPUNMLNLRHIGFAG68DA,25,25.28,停車場、梯間﹙共同使用部份﹚,鋼筋混凝土造,87年5月28日,六層,,持分移轉
RPSNMLMLRHIGFBG48DA,42,148.05,農舍,鋼筋混凝土加強磚造,71年1月19日,二層,一層 二層,全筆移轉
RPUNMLMLRHIGFBG68DA,1,100.45,集合住宅,鋼筋混凝土造,111年5月27日,四層,二層 陽台,全筆移轉
RPUNMLMLRHIGFBG68DA,1,1.11,本共有部分之項目有：機電設備、水塔等２項,鋼筋混凝土造,111年5月27日,一層,,持分移轉
RPUNMLMLRHIGFBG68DA,1,7.45,本共有部分之項目有：電梯、梯間等２項,鋼筋混凝土造,111年5月27日,四層,,持分移轉
RPPNMLOLRHIGFBG38DA,19,116.36,住家用,鋼筋混凝土造,93年9月27日,六層,五層 陽台,全筆移轉
RPPNMLOLRHIGFBG38DA,19,20.93,共有部份,鋼筋混凝土造,93年9月27日,六層,,持分移轉
RPPNMLOLRHIGFBG38DA,19,41.03,共有部份,鋼筋混凝土造,93年9月27日,十四層,,持分移轉
RPUNMLMKRHIGFAG48DA,,169.42,住家用,鋼筋混凝土造,112年4月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMKRHIGFAG58DA,16,150.10,住家用,鋼筋混凝土造,96年8月29日,三層,一層 二層 三層,全筆移轉
RPWNMLNLRHIGFAG88DA,41,103.82,住家用,鋼筋混凝土加強磚造,71年3月17日,二層,一層 二層,全筆移轉
RPPNMLPLRHIGFAG38DA,3,52.79,住家用,鋼筋混凝土造,110年2月19日,四層,三層 陽台,全筆移轉
RPPNMLPLRHIGFAG38DA,3,22.99,停車空間,鋼筋混凝土造,110年2月19日,四層,,持分移轉
RPPNMLPLRHIGFAG38DA,3,18.82,共有部份,鋼筋混凝土造,110年2月19日,四層,,持分移轉
RPSNMLPLRHIGFAG68DA,28,8.30,騎樓、車道、防空避難室、停車場、配電設施、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,,持分移轉
RPSNMLPLRHIGFAG68DA,28,3.53,騎樓、門廳、梯間、共同使用部份,鋼筋混凝土造,84年11月28日,十二層,,持分移轉
RPSNMLPLRHIGFAG68DA,28,76.99,住家用,鋼筋混凝土造,84年11月28日,十二層,六層 陽台,全筆移轉
RPTNMLPLRHIGFAG78DA,1,212.74,停車空間、住宅,鋼筋混凝土造,112年2月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMLRHIGFBG28DA,30,87.52,住家用,鋼筋混凝土造,83年1月12日,七層,三層 陽台,全筆移轉
RPQNMLMLRHIGFBG28DA,30,16.00,共有部份,鋼筋混凝土造,83年1月12日,七層,,持分移轉
RPQNMLMLRHIGFBG28DA,30,19.49,共有部份,鋼筋混凝土造,83年1月12日,七層,,持分移轉
RPPOMLPLRHIGFAG48DA,12,50.02,農舍,鋼筋混凝土造、鋼骨造,100年9月9日,一層,一層,全筆移轉
RPOPMLPLRHIGFAG48DA,20,182.33,住家用,鋼筋混凝土造,92年9月8日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUOMLPLRHIGFBG09DA,18,207.39,住家用,鋼筋混凝土造,94年2月18日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPQPMLPLRHIGFBG78DA,6,297.67,住宅、樓梯間,鋼筋混凝土造,106年4月25日,四層,一層 二層 三層 四層 陽台 屋簷 見其他登記事項,全筆移轉
RPPPMLPLRHIGFBG68DA,40,76.12,住家用,鋼筋混凝土造,72年6月7日,四層,四層 陽台,全筆移轉
RPPPMLPLRHIGFBG68DA,40,5.25,共有部份,鋼筋混凝土造,72年6月7日,四層,,持分移轉
RPPPMLPLRHIGFBG68DA,40,5.71,共有部份,鋼筋混凝土造,72年6月7日,四層,,持分移轉
RPRNMLQLRHIGFBG78DA,19,213.61,住家用,鋼筋混凝土造,93年4月29日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPQOMLPKQHIGFAG38DA,60,127.70,住家用,鋼筋混凝土加強磚造,53年1月15日,三層,一層 二層 三層,全筆移轉
RPSNMLQLRHIGFBG88DA,46,162.86,住家用,鋼筋混凝土加強磚造,66年9月8日,二層,一層 二層 騎樓,全筆移轉
RPTNMLQLRHIGFBG09EA,40,5.71,共有部份,鋼筋混凝土造,72年6月7日,四層,,持分移轉
RPTNMLQLRHIGFBG09EA,40,83.75,住家用,鋼筋混凝土造,72年6月7日,四層,四層 陽台,全筆移轉
RPTNMLQLRHIGFBG09EA,40,5.25,共有部份,鋼筋混凝土造,72年6月7日,四層,,持分移轉
RPTNMLNJRHIGFAG38DA,1,425.14,住家用,鋼筋混凝土造,111年10月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLQLRHIGFAG88DA,,237.57,農舍,鋼筋混凝土造,112年5月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPLQHIGFAG68DA,3,169.30,住家用,鋼筋混凝土造,109年6月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQLRHIGFBG68DA,31,105.15,住家用,鐵造,81年2月25日,一層,一層 騎樓,全筆移轉
RPUNMLQLRHIGFBG09DA,34,236.08,住家用,鋼筋混凝土造,78年7月25日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPQOMLQLRHIGFBG78DA,40,112.16,住家用,鋼筋混凝土造,72年7月13日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLPKRHIGFAG88DA,8,187.63,住家用,鋼筋混凝土造,104年4月17日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRLRHIGFAG58DA,30,193.94,住家用,鋼筋混凝土造,82年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMLRHIGFBG38DA,,313.57,農舍,鋼筋混凝土造,112年6月16日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPLQHIGFBG98DA,2,185.12,住宅、停車空間、樓梯間、梯間,鋼筋混凝土造,111年2月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMLQHIGFAG18DA,16,124.37,農舍,鋼筋混凝土造,96年12月20日,一層,一層,全筆移轉
RPUOMLMLQHIGFAG58DA,29,95.59,住家用,鋼筋混凝土造,83年8月2日,八層,二層 陽台,全筆移轉
RPUOMLMLQHIGFAG58DA,29,25.12,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,持分移轉
RPTNMLRLRHIGFBG09DA,12,194.95,住宅、樓梯間,鋼筋混凝土造,101年2月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMJIIIGFAG47DA,,31.82,集合住宅,鋼筋混凝土造,112年7月31日,五層,五層 陽台,全筆移轉
RPTNMLMJIIIGFAG47DA,,12.86,本共有部分之項目有樓電梯間、機房等２項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPTNMLMJIIIGFAG47DA,,1.40,本共有部分之項目有室內停車場等１項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPUNMLMJIIIGFAG57DA,,48.78,集合住宅,鋼筋混凝土造,112年7月31日,五層,五層 陽台,全筆移轉
RPUNMLMJIIIGFAG57DA,,19.72,本共有部分之項目有樓電梯間、機房等２項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPUNMLMJIIIGFAG57DA,,1.40,本共有部分之項目有室內停車場等１項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPPOMLOJRHIGFAG18DA,30,85.88,住家用,鋼筋混凝土造,82年7月29日,七層,七層 陽台,全筆移轉
RPPOMLOJRHIGFAG18DA,30,10.97,共同使用部份（梯間．通道）,鋼筋混凝土造,82年7月29日,七層,,持分移轉
RPPOMLOJRHIGFAG18DA,30,7.83,防空避難室．共同使用部份,鋼筋混凝土造,82年7月29日,七層,,持分移轉
RPXOMLMJIIIGFAG97DA,28,49.67,住家用,鋼筋混凝土造,84年2月24日,五層,二層 陽台,全筆移轉
RPWNMLMJIIIGFAG77DA,17,345.41,工廠．辦公室,鋼筋混凝土造,95年10月13日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLMJIIIGFAG97DA,28,5.64,通道、梯間、機房、水箱、共同使用,鋼筋混凝土造,84年2月24日,五層,,持分移轉
RPXOMLMJIIIGFAG97DA,28,.78,變電室﹙公共設施﹚、共同使用,鋼筋混凝土造,84年2月24日,五層,,持分移轉
RPTNMLNJIIIGFAG57DA,1,193.08,住宅、樓梯間,鋼筋混凝土造,111年10月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLSJRHIGFBG78DA,10,128.03,集合住宅,鋼筋混凝土造,102年8月1日,十四層,八層 陽台 雨遮,全筆移轉
RPQOMLSJRHIGFBG78DA,10,5.96,本共有部分之項目有管委會管理空間,鋼筋混凝土造,102年8月1日,十四層,,持分移轉
RPQOMLSJRHIGFBG78DA,10,32.51,本共有部分之項目有停車空間兼防空避難室,鋼筋混凝土造,102年8月1日,十四層,,持分移轉
RPQOMLSJRHIGFBG78DA,10,29.21,本共有部分之項目有樓梯間、機械室及水箱等３項,鋼筋混凝土造,102年8月1日,十四層,,持分移轉
RPVNMLPKRHIGFBG98DA,27,144.32,住家用,鋼筋混凝土造,85年5月13日,四層,三層 四層 陽台,全筆移轉
RPVNMLPKRHIGFBG98DA,27,15.54,共有部份,鋼筋混凝土造,85年5月13日,四層,,持分移轉
RPPPMLLKRHIGFBG18DA,7,44.38,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十一層 陽台,全筆移轉
RPPPMLLKRHIGFBG18DA,7,33.33,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPOOMLKLRHIGFBG97DA,8,63.14,集合住宅,鋼筋混凝土（ＲＣ）,104年11月26日,十二層,十層 陽台,全筆移轉
RPOOMLKLRHIGFBG97DA,8,35.64,本共有部分之項目有：停車空間、機械室、受電室、門廳、守衛室、樓梯間、電梯間、水箱等８項,鋼筋混凝土造,104年11月26日,十二層,,持分移轉
RPOOMLKLRHIGFBG97DA,8,37.68,本共有部分之項目有：停車（塔、空間）等１項,鋼筋混凝土造,104年11月26日,十二層,,持分移轉
RPVNMLQLRHIGFBG56DA,,128.24,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPQOMLMKRHIGFAG18DA,1,103.84,農業設施：乾燥機房、附屬集塵室、濕穀集運設施,鋼筋混凝土造,111年11月8日,一層,一層,全筆移轉
RPQOMLMJIIIGFBG37DA,40,111.60,住家用,鋼筋混凝土造,72年8月30日,四層,三層,全筆移轉
RPPOMLNJIIIGFBG37DA,4,248.71,住宅、停車空間,鋼筋混凝土造,108年3月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLMJIIIGFBG37DA,40,10.63,共有部份,鋼筋混凝土造,72年8月30日,四層,,持分移轉
RPTOMLMJIIIGFAG57DA,15,332.95,店舖、住宅,鋼筋混凝土造,97年3月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLKMRHIGFAG28DA,,72.10,集合住宅,鋼筋混凝土造,112年8月2日,四層,一層,全筆移轉
RPSNMLKMRHIGFAG28DA,,17.27,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPSNMLKMRHIGFAG28DA,,15.57,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPQPMLLKRHIGFBG28DA,7,44.37,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十二層 陽台,全筆移轉
RPQPMLLKRHIGFBG28DA,7,33.33,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPRPMLLKRHIGFBG38DA,7,44.37,集合住宅,鋼筋混凝土造,105年11月8日,十三層,十二層 陽台,全筆移轉
RPRPMLLKRHIGFBG38DA,7,33.33,本共有部分之項目有：停車空間、頂蓋型廣場式開放空間、公共服務空間、ＫＴＶ室、棋牌室、樓梯間、水錶區、水箱,鋼筋混凝土造,105年11月8日,十三層,,持分移轉
RPWNMLQJRHIGFAG98DA,1,158.40,住家用,鋼筋混凝土造,111年8月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOJIIIGFBG37DA,44,77.75,住家用,鋼筋混凝土加強磚造,68年3月22日,一層,一層,全筆移轉
RPQNMLOJIIIGFBG47DA,3,76.84,集合住宅,鋼筋混凝土造,110年1月25日,十八層,三層 陽台,全筆移轉
RPQNMLOJIIIGFBG47DA,3,34.99,本共有部分之項目有停車空間、管委會及公共服務空間等２項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPQNMLOJIIIGFBG47DA,3,18.41,本共有部分之項目有：樓梯間、機械室、水箱等３項,鋼筋混凝土造,110年1月25日,十八層,,持分移轉
RPOOMLLJRHIGFAG77DA,26,79.49,住家用,鋼筋混凝土造,86年7月29日,七層,七層 陽台,全筆移轉
RPOOMLLJRHIGFAG77DA,26,33.08,防空避難室、停車場、梯間、共同使用部份,鋼筋混凝土造,86年7月29日,七層,,持分移轉
RPPNMLLKIIIGFBG27EA,7,44.09,集合住宅,鋼筋混凝土造,105年5月16日,十七層,七層 陽台,全筆移轉
RPPNMLLKIIIGFBG27EA,7,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPPNMLLKIIIGFBG27EA,7,34.72,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPPNMLLKIIIGFBG27EA,7,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPQOMLPJRHIGFAG38DA,31,65.02,住家用,鋼筋混凝土造,81年12月30日,五層,五層,全筆移轉
RPQOMLPJRHIGFAG38DA,31,7.69,梯間﹙公共設施部份﹚,鋼筋混凝土造,81年12月30日,五層,,持分移轉
RPPNMLNJIIIGFAG17DA,43,123.54,住家用,鋼筋混凝土加強磚造,69年4月7日,二層,一層 二層 騎樓,全筆移轉
RPVNMLSKQHIGFBG56DA,19,113.22,住家用,鋼筋混凝土造,93年9月27日,十四層,十三層 陽台,全筆移轉
RPVNMLSKQHIGFBG56DA,19,21.71,共有部份,鋼筋混凝土造,93年9月27日,十四層,,持分移轉
RPVNMLSKQHIGFBG56DA,19,39.94,共有部份,鋼筋混凝土造,93年9月27日,十四層,,持分移轉
RPXNMLQJIIIGFAG28DA,1,338.33,農舍,鋼筋混凝土造,112年2月8日,三層,,全筆移轉
RPQNMLKLQHIGFBG97DA,26,35.07,住家用,鋼筋混凝土造,86年8月11日,六層,二層 陽台,全筆移轉
RPQNMLKLQHIGFBG97DA,26,6.50,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPQNMLKLQHIGFBG97DA,26,13.66,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPSNMLQJIIIGFBG87DA,43,94.16,住家用,鋼筋混凝土加強磚造,69年5月9日,二層,一層 二層,全筆移轉
RPPOMLPJRHIGFAG28DA,30,14.64,水箱、電機室、防空避難室、屋頂突出物、﹙公共設施﹚電梯間、樓梯間,鋼筋混凝土造,82年10月9日,00Z,,持分移轉
RPPOMLPJRHIGFAG28DA,30,66.42,住家用,鋼筋混凝土造,82年10月9日,九層,七層 陽台,全筆移轉
RPUNMLOJIIIGFAG77DA,39,118.62,住家用,鋼筋混凝土加強磚造,73年4月5日,二層,一層 二層 騎樓,全筆移轉
RPXOMLOJRHIGFBG09DA,6,175.16,住宅、樓梯間,鋼筋混凝土造,106年12月15日,三層,二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOJIIIGFBG67DA,9,45.00,農業資材室,H鋼鐵皮造,104年1月7日,一層,一層,全筆移轉
RPUNMLLKIIIGFBG77EA,2,51.90,集合住宅,鋼筋混凝土造,110年3月30日,十四層,十一層 陽台,全筆移轉
RPUNMLLKIIIGFBG77EA,2,45.70,本共有部分之項目有：停車空間、電梯間、安全梯、水箱、機械機房、消防機房、排風機房、防空避難室兼停車空間、電信室、泳池機房、景觀機房、台電配電室、發電機室、防災中心、公共服務空間、垃圾儲藏空間等１６項,鋼筋混凝土造,110年3月30日,十八層,,持分移轉
RPUNMLLKIIIGFBG77EA,2,15.88,本共有部分之項目有：樓梯間、梯廳、消防中繼機械室、水錶區、水箱、機械室等６項,鋼筋混凝土造,110年3月30日,十四層,,持分移轉
RPWPMLSLQHIGFBG96DA,26,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,三層 陽台,全筆移轉
RPWPMLSLQHIGFBG96DA,26,9.45,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPWPMLSLQHIGFBG96DA,26,11.71,共有部份,鋼筋混凝土造,86年8月11日,六層,,持分移轉
RPTNMLLJRHIGFAG18DA,1,56.23,集合住宅,鋼筋混凝土造,111年10月31日,四層,三層 陽台,全筆移轉
RPTNMLLJRHIGFAG18DA,1,27.07,本共有部分之項目有停車空間、樓梯間、電梯間、水箱間等４項。,鋼筋混凝土造,111年10月31日,四層,,持分移轉
RPVNMLLKIIIGFBG77DA,42,117.84,住家用,ＲＣ加強磚造,70年12月22日,三層,一層 二層 騎樓,全筆移轉
RPOPMLQJIIIGFAG57DA,4,50.99,集合住宅,鋼筋混凝土造,108年7月11日,十三層,十三層 陽台,全筆移轉
RPOPMLQJIIIGFAG57DA,4,24.39,共有部份,鋼筋混凝土造,108年7月11日,十三層,,持分移轉
RPSNMLRJRHIGFBG78DA,25,85.58,住家用,鋼筋混凝土造,87年11月19日,十二層,十層 陽台 雨遮,全筆移轉
RPSNMLRJRHIGFBG78DA,25,11.78,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
RPSNMLRJRHIGFBG78DA,25,30.72,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
RPSNMLRJRHIGFBG78DA,25,6.21,共有部份,鋼筋混凝土造,87年11月19日,十二層,,持分移轉
