鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路草湖段３４６－２號,81.31,,一般農業區,甲種建築用地,1121106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110706,163.1,5,2,4,有,無,7380000,45248,,0.0,0,,RPPNMLLLJIIGFGN58DA,156.9,0.0,6.2,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路草湖段３３８號,77.26,,一般農業區,甲種建築用地,1121106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110706,163.82,5,2,4,有,無,7380000,45049,,0.0,0,,RPQNMLLLJIIGFGN68DA,157.58,0.0,6.24,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路一段３１５巷５號,129.63,,特定農業區,農牧用地,1121103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110930,153.95,4,3,3,有,無,11400000,74050,,0.0,0,,RPTNMLOLJIIGFHN76DA,138.31,0.0,15.64,無,0030
彰化市,土地,延和段311地號,201.0,住,,,1121116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,49751,,0.0,0,,RPTOMLTLJIIGFAN66DA,0.0,0.0,0.0,無,
福興鄉,土地,粘厝段147地號,82.85,,鄉村區,乙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3621,,0.0,0,備註：指定登記名義人。,RPRNMLQKJIIGFCN78DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市中山路二段１８７巷１５弄１１之３號,84.06,住,,,1121107,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1100616,251.73,4,3,5,有,無,19380000,76987,,0.0,0,,RPPNMLSLJIIGFDN98DA,230.3,0.0,21.43,有,
永靖鄉,土地,永北段957-9地號,122.88,,鄉村區,乙種建築用地,1121113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3159552,25713,,0.0,0,,RPSNMLSLJIIGFDN66DA,0.0,0.0,0.0,無,
大村鄉,土地,江夏段1121地號,58.58,,特定農業區,農牧用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,11949,,0.0,0,,RPSNMLKMJIIGFDN58DA,0.0,0.0,0.0,無,0031
社頭鄉,土地,新山清段531-2地號,446.34,,特定農業區,農牧用地,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,3047,,0.0,0,,RPRNMLSLJIIGFEN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,草漢段678地號,2479.05,,一般農業區,農牧用地,1121114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,766,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLJIIGFGN98DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳草段1008地號,77.04,,鄉村區,乙種建築用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,895418,11623,,0.0,0,含土地增值稅或其他稅費90418元；畸零地或有合併使用效益；,RPQNMLKMJIIGFGN68DA,0.0,0.0,0.0,無,
二林鎮,土地,豐田段709地號,5102.98,,一般農業區,農牧用地,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9207275,1804,,0.0,0,,RPPNMLLJKIIGFGN48DA,0.0,0.0,0.0,無,0032
彰化市,土地,阿夷段柴坑子小段436-1地號,234.88,,特定農業區,農牧用地,1121106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,18307,,0.0,0,,RPPNMLKMJIIGFAN97DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉觀音巷８０弄４之３１號,179.81,,山坡地保育區,丙種建築用地,1121115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840708,223.84,3,3,4,有,無,3845671,17180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLKMJIIGFAN18DA,199.65,24.19,0.0,無,
伸港鄉,土地,新興段333地號,991.15,,一般農業區,農牧用地,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,5045,,0.0,0,標的上的抽水馬達和電表連同移轉給買方.,RPUNMLLLJIIGFBN58DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮德美路３８８號,74.0,住,,,1121108,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0900116,176.23,6,2,4,有,無,16300000,92493,,0.0,0,,RPXNMLLLJIIGFBN88DA,164.46,0.0,11.77,無,
伸港鄉,土地,新興段569地號,139.21,,鄉村區,乙種建築用地,1121104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,25860,,0.0,0,賣方賣清.土地增值稅.代書費.規費..由買方付擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMLJIIGFBN28DA,0.0,0.0,0.0,無,
線西鄉,土地,建興段464-3地號,138.02,,鄉村區,乙種建築用地,1121101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,18838,,0.0,0,,RPVNMLTLJIIGFBN86DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同八街１２１號,84.46,商,,,1121110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120119,169.83,4,3,3,有,無,13900000,81847,,0.0,0,,RPXNMLTLJIIGFBN07DA,161.45,0.0,8.38,無,
福興鄉,房地(土地+建物),彰化縣福興鄉外埔巷１２之１５號,129.0,,特定農業區,甲種建築用地,1121106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870601,222.88,6,2,3,有,無,6800000,30510,,0.0,0,其他增建；,RPXNMLTLJIIGFCN17DA,222.88,0.0,0.0,無,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗二街１６號四樓,48.58,,特定農業區,甲種建築用地,1121120,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,159.08,3,2,2,有,有,5500000,34574,坡道平面,0.0,0,,RPRNMLKMJIIGFCN38DA,91.15,0.0,9.91,有,
大村鄉,土地,貢旗段3地號,74.96,農,,,1121113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3117600,41590,,0.0,0,,RPRNMLOKJIIGFDN68DA,0.0,0.0,0.0,無,0033
大村鄉,土地,大西段442地號,147.27,,特定農業區,甲種建築用地,1121122,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,21729,,0.0,0,,RPTPMLKMJIIGFDN88DA,0.0,0.0,0.0,無,0034
田中鎮,土地,高鐵社頭段172-1地號,560.0,住,,,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,18750,,0.0,0,,RPPNMLTKJIIGFEN09DA,0.0,0.0,0.0,無,0035
田中鎮,土地,高鐵社頭段172-1地號,560.0,住,,,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,18750,,0.0,0,,SPPNMLTKJIIGFEN56DA,0.0,0.0,0.0,無,0035
二水鄉,房地(土地+建物),彰化縣二水鄉南通路二段７９５巷８號,95.7,住,,,1121106,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120814,153.24,4,2,3,有,無,7380000,48160,,0.0,0,未登記建物；未登記建物；,RPSNMLLJKIIGFEN58DA,145.36,0.0,7.88,無,
埤頭鄉,土地,中和段198地號,1634.0,,特定農業區,農牧用地,1121108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5424880,3320,,0.0,0,,RPQNMLNLJIIGFFN78DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉中華路２７３號,83.0,,鄉村區,乙種建築用地,1121111,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120720,116.28,3,2,3,有,無,6600000,56760,,0.0,0,,RPQNMLTLJIIGFFN76DA,116.28,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮建國路２５１巷２０弄５號,51.05,都市：其他:道路用地,,,1121116,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041230,96.59,4,2,3,有,無,4366314,45205,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLJIIGFGN88DA,90.55,0.0,6.04,無,0037
芳苑鄉,土地,芳功段937地號,343.07,,鄉村區,乙種建築用地,1121109,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1168443,3406,,0.0,0,祖產分配，以公告現值交易。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLJIIGFGN56DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳義段781地號,1805.0,,特定農業區,農牧用地,1121109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,2271,,0.0,0,,RPPNMLSLJIIGFGN66DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳功段644-22地號,24.15,,鄉村區,乙種建築用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,109500,4534,,0.0,0,房屋佔用土地,RPQNMLSLJIIGFGN76DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳功段644-23地號,24.14,,鄉村區,乙種建築用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,109500,4536,,0.0,0,房屋佔用土地,RPRNMLSLJIIGFGN86DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮裕民街１２號五樓之一,17.27,商,,,1121110,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840812,139.06,3,2,2,有,有,4650000,33439,其他,0.0,0,,RPQNMLTLJIIGFGN86DA,75.73,10.95,5.03,有,
大城鄉,土地,楓港段31-2地號,212.0,,鄉村區,乙種建築用地,1121118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,17925,,0.0,0,未登記建物；,RPVNMLTLJIIGFGN37DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮二溪路六段４６８號,119.0,,鄉村區,乙種建築用地,1121120,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711124,127.44,3,2,2,有,無,5000000,39234,,0.0,0,頂樓加蓋；其他增建；,RPWNMLKMJIIGFGN66DA,121.44,6.0,0.0,無,
溪湖鎮,土地,中興段882地號,1304.0,,特定農業區,農牧用地,1121107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3716400,2850,,0.0,0,,RPSNMLNLJIIGFHN56DA,0.0,0.0,0.0,無,0038
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路一段３１５巷３號,99.48,,鄉村區,乙種建築用地,1121122,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110930,153.95,4,3,3,有,無,11050000,71777,,0.0,0,埔心鄉太平東段1586-121586-7地號等兩筆土地價格:新台幣330萬元埔心鄉太平東段1587地號土地價格:新台幣17萬元建物價格:新台幣758萬元合計總價為新台幣1105萬元整,RPPNMLSLJIIGFHN76DA,138.31,0.0,15.64,無,0039
埔心鄉,土地,太平東段1587地號,30.38,,特定農業區,農牧用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,11521,,0.0,0,土地價格:新台幣17萬元未保存建物價格:新台幣18萬元合計總價為新台幣35萬元整,RPQNMLSLJIIGFHN86DA,0.0,0.0,0.0,無,0040
鹿港鎮,土地,鹿雅段473地號,18.75,,鄉村區,乙種建築用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,168000,8960,,0.0,0,,RPPNMLSLJIIGFCN98EA,0.0,0.0,0.0,無,0041
溪州鄉,土地,新興段702地號,212.09,,特定農業區,農牧用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,2122,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLTLJIIGFFN76EA,0.0,0.0,0.0,無,
花壇鄉,土地,燕霧段645地號,126.16,農,,,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,990000,7847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLSLJIIGFAN66DA,0.0,0.0,0.0,無,
和美鎮,土地,犁盛段748地號,183.71,,鄉村區,乙種建築用地,1121102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5657000,30793,,0.0,0,未登記建物；,RPPNMLTJJIIGFBN68DA,0.0,0.0,0.0,無,0042
和美鎮,土地,湖潭段203-2地號,29.97,,特定農業區,甲種建築用地,1121117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,815931,27225,,0.0,0,,RPPNMLSKJIIGFBN68DA,0.0,0.0,0.0,無,
和美鎮,土地,柑竹段658地號,85.74,,鄉村區,乙種建築用地,1121114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1504520,17547,,0.0,0,出售價金兩位賣方平分，各得752260元,RPSNMLLJKIIGFBN28DA,0.0,0.0,0.0,無,0043
鹿港鎮,土地,上林段485-391地號,236.59,,工業區,丁種建築用地,1121101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6239824,26374,,0.0,0,政府機關標讓售；,RPSNMLSLJIIGFCN56DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市橋愛街１１９巷１號,78.48,住,,,1121108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111111,195.56,4,3,4,有,無,18500000,94600,,0.0,0,土地款950萬房屋款900萬,RPTNMLKLJIIGFDN58DA,195.56,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉福興二巷５２弄１號,91.14,,山坡地保育區,丙種建築用地,1121125,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700422,92.4,9,0,9,有,無,5800000,62771,,0.0,0,,RPQNMLSLJIIGFDN09DA,92.4,0.0,0.0,無,0044
大村鄉,土地,美港段761-4地號,149.56,,特定農業區,甲種建築用地,1121107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1920000,12838,,0.0,0,買方承購大村鄉美港段761地號土地持分面積承諾其中四坪地將來要提供合併蓋祭祀祖先公廳另外四坪價金作為興建經費及維修公廳費用.賣方將來對於公廳興建維護無須負擔任何費用.親友、員工、共有人或其他特殊關係間之交易；,RPSPMLKMJIIGFDN78DA,0.0,0.0,0.0,無,0045
員林市,房地(土地+建物),彰化縣員林市員水路一段１０３巷１２１弄１２號,89.27,住,,,1121112,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091116,144.22,3,3,3,有,有,12300000,85286,,0.0,0,其他增建；,RPOQMLKMJIIGFDN48DA,137.85,0.0,6.37,無,0046
社頭鄉,土地,新埤清段354-5地號,178.25,,鄉村區,乙種建築用地,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,6732,,0.0,0,未登記建物；,RPTNMLLJKIIGFEN68DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉建興街６０巷４號,83.85,住,,,1121104,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690214,107.5,5,3,2,有,無,4800000,44651,,0.0,0,其他增建；,RPVNMLLJKIIGFEN88DA,107.5,0.0,0.0,無,0047
溪州鄉,土地,復興段300地號,37.32,住,,,1121101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,37513,,0.0,0,,RPPNMLRLJIIGFFN09DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段７９０號,77.0,,特定農業區,甲種建築用地,1121120,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691230,113.76,4,1,2,有,無,1500000,13186,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJKIIGFFN98DA,113.76,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路王功段４００號,179.38,,鄉村區,乙種建築用地,1121111,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950919,357.13,7,2,4,有,無,11700000,32761,,0.0,0,陽台外推；,RPVNMLMLJIIGFGN66DA,317.4,0.0,39.73,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉工區一路４５巷６２號,76.0,,工業區,丁種建築用地,1121107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111122,125.69,4,2,3,有,無,8000000,63649,,0.0,0,,RPQNMLLJKIIGFGN58DA,118.63,0.0,7.06,無,0048
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮尚德街８８號,89.15,住,,,1121111,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,199.7,4,3,3,有,無,18180000,91037,,0.0,0,,RPTNMLPKJIIGFHN76DA,187.82,0.0,11.88,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉太平路３號,118.7,,鄉村區,乙種建築用地,1121119,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110930,166.58,5,3,3,有,無,13200000,79241,,0.0,0,,RPQNMLKMJIIGFHN78DA,163.39,0.0,3.19,無,0049
和美鎮,土地,調興段821地號,64.92,,鄉村區,乙種建築用地,1121124,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,3389,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOJKIIGFBN38EA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮正知三街２號二樓,22.54,住,,,1121118,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850626,133.64,2,2,2,有,有,2600000,19455,,0.0,0,,RPPNMLKMJIIGFGN68EA,80.43,0.0,11.01,有,0050
彰化市,土地,西門口段468-31地號,4.75,住,,,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,163262,34371,,0.0,0,,RPOOMLNLJIIGFAN18DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市自強南路４５１巷１號十一樓,31.29,住,,,1121113,土地1建物1車位0,十一層，十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,206.39999999999998,4,2,3,有,有,10000000,48450,,0.0,0,,RPPNMLMJKIIGFAN97DA,119.25,21.95,0.0,有,0051
鹿港鎮,土地,東昇段507地號,413.0,,特定農業區,甲種建築用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,4358,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLJIIGFCN09DA,0.0,0.0,0.0,無,
鹿港鎮,土地,洋厝段501地號,1400.0,,一般農業區,農牧用地,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,2643,,0.0,0,,RPRNMLTLJIIGFCN56DA,0.0,0.0,0.0,無,
福興鄉,土地,福園段948地號,35.84,,特定農業區,農牧用地,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,292680,8166,,0.0,0,,RPPOMLPJKIIGFCN58DA,0.0,0.0,0.0,無,
福興鄉,土地,福園段949地號,993.71,,特定農業區,農牧用地,1121115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8115930,8167,,0.0,0,,SPPOMLPJKIIGFCN68DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市員鹿路１０３巷６９號,79.58,住,,,1121107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771223,112.4,4,2,2,有,無,9000000,80071,,0.0,0,,RPQNMLOJKIIGFDN58DA,112.4,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市惠來街８號十樓之一,5.96,商,,,1121114,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,58.28,1,1,1,有,有,2930000,50275,,0.0,0,,RPRNMLOJKIIGFDN68DA,33.16,0.0,3.42,有,
員林市,土地,橋愛段268-5地號,45.15,都市：其他:園道用地,,,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,22148,,0.0,0,,RPSOMLOJKIIGFDN88DA,0.0,0.0,0.0,無,
員林市,土地,橋愛段283-3地號,45.15,都市：其他:園道用地,,,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,31008,,0.0,0,,RPUOMLOJKIIGFDN09DA,0.0,0.0,0.0,無,
埤頭鄉,土地,永豐段1016地號,559.58,住,,,1121116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22950000,41013,,0.0,0,政府機關標讓售；,RPQOMLOJKIIGFFN88DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉功湖路草湖段３４６號,77.26,,一般農業區,甲種建築用地,1121108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110706,163.82,5,2,3,有,無,7500000,45782,,0.0,0,,RPWNMLTLJIIGFGN47DA,157.58,0.0,6.24,無,
秀水鄉,土地,陝西段587-6地號,364.45,,特定農業區,農牧用地,1121101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4894394,13430,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLOLJIIGFAN38DA,0.0,0.0,0.0,無,0052
彰化市,房地(土地+建物)+車位,彰化縣彰化市勝興街４１號六樓之３,29.91,住,,,1121120,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110819,168.07,3,2,2,有,有,13130000,101045,坡道平面,61.88,2400000,,RPROMLOLJIIGFAN58DA,64.92,0.0,6.58,有,0053
彰化市,房地(土地+建物),彰化縣彰化市精誠路１８１巷９弄７號二樓,20.73,住,,,1121120,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801217,121.19999999999999,3,1,2,有,有,5300000,43729,,0.0,0,,RPVNMLSLJIIGFAN66DA,83.92,0.0,12.1,有,
花壇鄉,土地,橋頭段632地號,423.36,都市：其他:道路用地,,,1121128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1417,,0.0,0,包含公共設施保留地用地；,RPQNMLPJKIIGFAN38DA,0.0,0.0,0.0,無,
和美鎮,土地,忠明段702地號,114.0,,鄉村區,乙種建築用地,1121120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2631750,23086,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJKIIGFBN58DA,0.0,0.0,0.0,無,0054
鹿港鎮,土地,崙海段45-46地號,4275.0,,工業區,丁種建築用地,1121115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71029464,16615,,0.0,0,政府機關標讓售；,RPOOMLLJKIIGFCN08DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市興學一街５３號八樓之２,24.06,住,,,1121101,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070504,138.89,3,2,2,有,有,11250000,92084,坡道平面,29.75,1200000,,RPWNMLQJJIIGFDN66DA,66.04,1.07,6.83,有,0055
員林市,房地(土地+建物)+車位,彰化縣員林市成功路１巷１５號,37.02,住,,,1121106,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790907,176.9,4,2,2,有,有,8500000,48047,坡道平面,7.08,0,,RPTNMLOJKIIGFDN88DA,135.78,0.0,0.0,有,
員林市,房地(土地+建物),彰化縣員林市山腳路六段４１巷３０弄１２號,130.06,,特定農業區,甲種建築用地,1121103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950206,183.77,4,3,3,有,無,12000000,65299,,0.0,0,未登記建物；,RPSNMLPJKIIGFDN88DA,171.65,0.0,12.12,無,
