編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLOKJIIGFCK78DA,,29.66,住家用,鋼筋混凝土造,,一層,一層 騎樓,持分移轉
RPUNMLQLIIIGFBK68DA,,105.09,住家用,加強磚造,73年3月0日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLQKJIIGFCK28DA,,142.60,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKIIIGFFK78DA,40,122.50,住家用,加強磚造,72年8月4日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMJJIIGFFK28DA,4,64.80,集合住宅,鋼筋混凝土造,108年12月5日,五層,五層 陽台,全筆移轉
RPRNMLMJJIIGFFK28DA,4,33.20,停車空間、樓梯間、電梯機房、水箱,鋼筋混凝土造,108年12月5日,五層,,持分移轉
RPRNMLSJJIIGFFK88DA,57,185.00,住家用,加強磚造,56年2月9日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRKJIIGFAK18DA,28,68.44,住家用,加強磚造,84年10月28日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLPKJIIGFBK68DA,32,263.07,住宅，梯間，機械室,鋼筋混凝土造,81年1月13日,七層,七層 陽台 屋頂突出物,全筆移轉
RPVNMLPKJIIGFBK68DA,32,13.25,共有部分,鋼筋混凝土造,81年1月13日,七層,,持分移轉
RPVNMLPKJIIGFBK68DA,32,23.82,避難室，停車空間，機械室,鋼筋混凝土造,81年1月13日,七層,地下層,持分移轉
RPSNMLOLIIIGFDK48DA,22,22.39,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPSNMLOLIIIGFDK48DA,22,6.29,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPVNMLLMIIIGFDK58DA,,61.11,集合住宅,鋼筋混凝土造,112年4月28日,十層,十層 陽台,全筆移轉
RPVNMLLMIIIGFDK58DA,,58.92,共有部分,鋼筋混凝土造,112年4月28日,十層,,持分移轉
RPTNMLNKJIIGFDK48DA,27,17.65,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPTNMLNKJIIGFDK48DA,27,13.22,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPTNMLNKJIIGFDK48DA,27,25.31,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPTNMLNKJIIGFDK48DA,27,132.70,住家用,鋼筋混凝土造,85年12月14日,二十層,五層,全筆移轉
RPTNMLOKJIIGFDK58DA,40,342.96,住商用,鋼筋混凝土造,72年7月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPTNMLOKJIIGFDK58DA,40,26.71,地下室,鋼筋混凝土造,72年7月20日,,,持分移轉
RPUNMLOKJIIGFDK68DA,40,407.07,住商用,鋼筋混凝土造,72年7月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLOKJIIGFDK68DA,40,26.71,地下室,鋼筋混凝土造,72年7月20日,,,持分移轉
RPQOMLOKJIIGFDK38DA,54,3.35,住商用,磚造ＲＣ補強,58年8月7日,一層,一層 騎樓,持分移轉
RPVNMLOKJIIGFDK78DA,40,315.83,住商用,鋼筋混凝土造,72年7月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLOKJIIGFDK78DA,40,26.71,地下室,鋼筋混凝土造,72年7月20日,,,持分移轉
RPPNMLLMIIIGFFK18DA,26,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPRNMLKMIIIGFFK28DA,30,102.66,住家用,鋼筋混凝土造,82年9月22日,十層,七層 陽台,全筆移轉
RPRNMLKMIIIGFFK28DA,30,31.43,住商用,鋼筋混凝土造,82年9月22日,十層,,持分移轉
RPRNMLNKJIIGFFK48DA,19,241.01,住家用,鋼筋混凝土造,93年10月29日,四層,一層 二層 三層 四層 陽台 平台 見其他登記事項,全筆移轉
RPSNMLNKJIIGFFK58DA,28,198.66,住家用,鋼筋混凝土造,84年11月23日,四層,一層 二層 三層 四層 地下層 見其他登記事項,全筆移轉
RPOOMLSKIIIGFFK68DA,3,62.26,住家用,鋼筋混凝土造,109年7月31日,七層,二層 陽台,全筆移轉
RPOOMLSKIIIGFFK68DA,3,13.39,梯廳、樓梯間、升降機間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPOOMLSKIIIGFFK68DA,3,52.59,防空避難室兼停車空間、管理委員會使用空間,鋼筋混凝土造,109年7月31日,七層,,持分移轉
RPSNMLQKJIIGFCK58DA,,151.63,住家用,鋼骨水泥加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLSKIIIGFDK58DA,27,17.65,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLSKIIIGFDK58DA,27,13.22,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLSKIIIGFDK58DA,27,25.31,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQNMLSKIIIGFDK58DA,27,132.70,住家用,鋼筋混凝土造,85年12月14日,二十層,十五層,全筆移轉
RPUNMLMKJIIGFBK28DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,四層 陽台,全筆移轉
RPUNMLMKJIIGFBK28DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPPNMLMLIIIGFFK18DA,50,59.70,住家用,鐵筋混凝土磚造,62年5月15日,一層,一層 見其他登記事項,全筆移轉
RPPNMLLLIIIGFFK08DA,9,135.20,住宅、樓梯間,鋼筋混凝土造,103年5月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLRJJIIGFDK56DA,7,228.01,住家用,鋼筋混凝土造,105年11月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOKJIIGFDK18DA,22,162.50,住家用,鋼筋混凝土造,90年6月22日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPPOMLOKJIIGFDK28DA,39,48.99,住家用,加強磚造,74年4月8日,一層,一層,持分移轉
RPPOMLOKJIIGFDK28DA,39,48.99,住家用,加強磚造,74年4月8日,一層,一層,持分移轉
RPPOMLOKJIIGFDK28DA,39,51.33,住家用,加強磚造,74年4月8日,二層,二層,持分移轉
RPPOMLOKJIIGFDK28DA,39,51.33,住家用,加強磚造,74年4月8日,二層,二層,持分移轉
RPRNMLPKJIIGFDK48DA,,70.07,集合住宅,鋼筋混凝土造,112年7月4日,五層,三層 陽台,全筆移轉
RPRNMLPKJIIGFDK48DA,,15.96,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPRNMLPKJIIGFDK48DA,,16.07,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPPOMLOKJIIGFFK48DA,15,65.26,住家用,ＲＣ造,97年9月18日,七層,六層 陽台,全筆移轉
RPPOMLOKJIIGFFK48DA,15,50.59,住家用,ＲＣ造,97年9月18日,七層,,持分移轉
RPTNMLQLIIIGFDK78DA,7,56.76,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,七層 陽台,全筆移轉
RPTNMLQLIIIGFDK78DA,7,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPTNMLQLIIIGFDK78DA,7,31.28,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPPOMLOLIIIGFFK48DA,27,98.56,住家用,鋼筋混凝土造,86年1月29日,九層,五層 陽台,全筆移轉
RPPOMLOLIIIGFFK48DA,27,20.28,地下室,鋼筋混凝土造,86年1月29日,,,持分移轉
RPPOMLOLIIIGFFK48DA,27,3.26,公共設施,鋼筋混凝土造,86年1月29日,九層,,持分移轉
RPQNMLPKJIIGFFK58DA,29,72.76,住家用,鋼筋混凝土造,83年8月5日,六層,五層 陽台,全筆移轉
RPQNMLPKJIIGFFK58DA,29,12.48,樓梯間，機械房，水箱,鋼筋混凝土造,83年8月5日,六層,,持分移轉
RPQNMLPKJIIGFFK58DA,29,18.06,避難室,鋼筋混凝土造,83年8月5日,,,持分移轉
RPSNMLKKJIIGFBK87DA,30,82.12,住家用,鋼筋混凝土造,82年7月1日,十二層,十二層 陽台 花台,全筆移轉
RPSNMLKKJIIGFBK87DA,30,13.32,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPSNMLKKJIIGFBK87DA,30,9.88,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPQNMLMKJIIGFBK87DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,六層 陽台,全筆移轉
RPQNMLMKJIIGFBK87DA,,82.24,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPPNMLTLIIIGFBK48DA,8,97.43,住家用,鋼筋混凝土造,104年12月16日,五層,二層 陽台,全筆移轉
RPPNMLTLIIIGFBK48DA,8,40.56,本共有部分之項目有騎樓、停車空間及樓梯間等３項。,鋼筋混凝土造,104年12月16日,五層,,持分移轉
RPQOMLMKJIIGFBK97DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,五層 陽台,全筆移轉
RPQOMLMKJIIGFBK97DA,,82.24,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPSOMLMKJIIGFBK18DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,三層 陽台,全筆移轉
RPSOMLMKJIIGFBK18DA,,51.52,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPVNMLNKJIIGFFK88DA,9,102.56,集合住宅,鋼筋混凝土造,103年7月4日,十一層,八層 陽台,全筆移轉
RPROMLMKJIIGFBK08DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,四層 陽台,全筆移轉
RPVNMLNKJIIGFFK88DA,9,.30,管委會空間,鋼筋混凝土造,103年7月4日,十一層,一層,持分移轉
RPROMLMKJIIGFBK08DA,,82.24,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPVNMLNKJIIGFFK88DA,9,19.19,樓梯間、電梯機房、機房、水箱,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPVNMLNKJIIGFFK88DA,9,17.92,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPVNMLNKJIIGFFK88DA,9,30.87,停車空間、機械室、機車停車空間、防空避難室兼停車空間、台電受電室,鋼筋混凝土造,103年7月4日,十一層,,持分移轉
RPSNMLMKJIIGFBK08DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,八層 陽台,全筆移轉
RPSNMLMKJIIGFBK08DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPRNMLMKJIIGFBK97DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,九層 陽台,全筆移轉
RPRNMLMKJIIGFBK97DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPTNMLMKJIIGFBK18DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,五層 陽台,全筆移轉
RPTNMLMKJIIGFBK18DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPWNMLMKJIIGFBK48DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,三層 陽台,全筆移轉
RPWNMLMKJIIGFBK48DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPPOMLMKJIIGFBK87DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,七層 陽台,全筆移轉
RPPOMLMKJIIGFBK87DA,,82.24,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPOOMLMKJIIGFBK77DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,八層 陽台,全筆移轉
RPOOMLMKJIIGFBK77DA,,51.68,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPVOMLMKJIIGFBK48DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,六層 陽台,全筆移轉
RPVOMLMKJIIGFBK48DA,,113.60,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPTOMLMKJIIGFBK28DA,,114.27,住家用,鋼筋混凝土造,112年8月18日,十一層,二層 陽台,全筆移轉
RPTOMLMKJIIGFBK28DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPPNMLRKJIIGFBK28DA,3,110.80,住家用,鋼筋混凝土造,109年8月11日,十三層,九層 陽台,全筆移轉
RPPNMLRKJIIGFBK28DA,3,106.90,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPPNMLSKJIIGFBK38DA,28,99.13,住家用,鋼筋混凝土造,84年5月10日,十層,八層 陽台,全筆移轉
RPPNMLSKJIIGFBK38DA,28,16.18,防空避難室，停車空間，車道,鋼筋混凝土造,84年5月10日,十層,,持分移轉
RPPNMLSKJIIGFBK38DA,28,28.72,梯間，走道，汽車昇降機，瞭望台，門廳，騎樓，排煙道，水箱，受電室,鋼筋混凝土造,84年5月10日,十層,,持分移轉
RPRNMLQKJIIGFBK38DA,26,302.45,住家用,鋼筋混凝土造,86年6月16日,五層,一層 二層 三層 四層 五層 陽台 露台 花台 雨遮,全筆移轉
RPQNMLRKJIIGFCK48DA,,87.43,集合住宅,鋼筋混凝土造,112年5月16日,七層,三層 陽台,全筆移轉
RPQNMLRKJIIGFCK48DA,,27.19,停車空間、台電受電室、機房、樓梯間、水箱,鋼筋混凝土造,112年5月16日,七層,,持分移轉
RPTNMLQKJIIGFCK68DA,,208.90,住工用,鋼筋混凝土造,,二層,一層 二層 地下層,全筆移轉
RPQNMLSKIIIGFFK78DA,30,69.51,住家用,鋼筋混凝土造,82年9月7日,四層,一層 平台 騎樓,全筆移轉
RPQNMLSKIIIGFFK78DA,30,6.95,住家用,鋼筋混凝土造,82年9月7日,四層,,持分移轉
RPTNMLMKIIIGFFK48DA,3,80.30,住家用,鋼筋混凝土造,109年7月22日,十二層,八層 陽台,全筆移轉
RPTNMLMKIIIGFFK48DA,3,50.19,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPTNMLMKIIIGFFK48DA,3,18.20,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,,持分移轉
RPVNMLTKIIIGFFK76DA,30,20.94,地下室，樓梯間，機械室，水箱,鋼筋混凝土造,83年3月23日,八層,,持分移轉
RPVNMLTKIIIGFFK76DA,30,90.11,住家用,鋼筋混凝土造,83年3月23日,八層,七層 陽台 花台,全筆移轉
RPQOMLLMIIIGFFK38DA,4,65.99,集合住宅,ＲＣ造,108年9月9日,五層,一層,全筆移轉
RPVNMLLMIIIGFFK78DA,7,122.55,集合住宅,鋼筋混凝土造,105年11月11日,十四層,九層 陽台,全筆移轉
RPQOMLLMIIIGFFK38DA,4,113.81,發電機房、電力、電信機房、電梯機房、樓梯間、停車空間,鋼筋混凝土造,108年9月9日,五層,,持分移轉
RPVNMLLMIIIGFFK78DA,7,92.85,管委會使用空間、停車空間、電梯機械室、防空避難室兼停車空間、管理員室、水箱,鋼筋混凝土造,105年11月11日,十四層,,持分移轉
RPVNMLLMIIIGFFK78DA,7,18.50,Ｂ、Ｃ棟樓梯間,鋼筋混凝土造,105年11月11日,十四層,,持分移轉
RPWNMLOKJIIGFFK09DA,2,83.17,集合住宅,鋼筋混凝土造,110年6月22日,十五層,十層 陽台,全筆移轉
RPWNMLOKJIIGFFK09DA,2,56.80,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPWNMLOKJIIGFFK09DA,2,19.34,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,持分移轉
RPSNMLPKJIIGFFK78DA,16,203.81,一般服務業,ＲＣ造,96年4月16日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLQKJIIGFFK88DA,41,96.36,住家用,加強磚造,71年11月20日,二層,一層 二層 騎樓,全筆移轉
RPXNMLMKJIIGFBK58DA,,113.55,住家用,鋼筋混凝土造,112年8月18日,十一層,九層 陽台,全筆移轉
RPXNMLMKJIIGFBK58DA,,82.24,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPVNMLOKJIIGFBK58DA,38,9.14,樓梯間,鋼筋混凝土造,74年11月15日,五層,,持分移轉
RPVNMLOKJIIGFBK58DA,39,109.75,住家用,鋼筋混凝土造,74年2月15日,五層,三層 陽台,全筆移轉
RPUOMLMKJIIGFBK38DA,,114.09,住家用,鋼筋混凝土造,112年8月18日,十一層,十層 陽台,全筆移轉
RPUOMLMKJIIGFBK38DA,,82.88,本共有部分之項目有防空避難室、管委會空間、台電配電室、消防水塔、水錶室、樓梯間、水箱及停車空間（室內２０輛）等８項。,鋼筋混凝土造,112年8月18日,十一層,,持分移轉
RPRNMLRKJIIGFBK48DA,31,197.38,住家用,鋼筋混凝土造,81年9月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKIIIGFCK48DA,,87.43,集合住宅,鋼筋混凝土造,112年5月16日,七層,四層 陽台,全筆移轉
RPRNMLRKIIIGFCK48DA,,27.22,停車空間、台電受電室、機房、樓梯間、水箱,鋼筋混凝土造,112年5月16日,七層,,持分移轉
RPUNMLQKJIIGFDK88DA,7,108.85,商業用,鋼筋混凝土造,105年4月21日,十層,一層,全筆移轉
RPOOMLQKJIIGFDK38DA,7,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,九層 陽台 雨遮,全筆移轉
RPUNMLQKJIIGFDK88DA,7,146.84,共有部分,鋼筋混凝土造,105年4月21日,十層,,持分移轉
RPOOMLQKJIIGFDK38DA,7,53.32,共有部分,鋼筋混凝土造,105年4月21日,十層,,持分移轉
RPRNMLRKJIIGFDK68DA,8,90.36,住家用,鋼筋混凝土造,105年1月15日,九層,七層 陽台,全筆移轉
RPRNMLRKJIIGFDK68DA,8,55.93,共有部分,鋼筋混凝土造,105年1月15日,九層,,持分移轉
RPPNMLKLJIIGFDK87DA,1,221.99,住家用、停車空間,鋼筋混凝土造,112年2月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLRKJIIGFFK88DA,12,192.69,住宅、樓梯間,ＲＣ造,101年2月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLRKJIIGFFK98DA,8,127.97,集合住宅,鋼筋混凝土造,104年6月16日,十四層,三層 陽台 雨遮,全筆移轉
RPSNMLRKJIIGFFK98DA,8,22.09,樓梯間,鋼筋混凝土造,104年6月16日,十四層,,持分移轉
RPSNMLRKJIIGFFK98DA,8,44.78,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,,持分移轉
RPVNMLMJJIIGFBK28DA,,77.11,住家用,鋼筋混凝土造,112年8月16日,五層,五層 陽台,全筆移轉
RPVNMLMJJIIGFBK28DA,,34.88,本共有部分之項目有騎樓、樓梯間、機電室、安全梯及停車空間（室內２輛）等５項。,鋼筋混凝土造,112年8月16日,五層,,持分移轉
RPRNMLOKJIIGFBK18DA,,108.64,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXNMLOKJIIGFBK78DA,24,94.62,住家用,鋼筋混凝土造,89年4月18日,十三層,十三層 陽台,全筆移轉
RPXNMLOKJIIGFBK78DA,24,17.60,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPXNMLOKJIIGFBK78DA,24,2.44,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPXNMLOKJIIGFBK78DA,24,12.12,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPQNMLMLJIIGFBK97DA,3,202.16,住家用,鋼筋混凝土造,109年12月31日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKLIIIGFDK18DA,44,119.72,住家用,鋼筋混凝土造,68年7月21日,三層,一層 二層 三層,全筆移轉
RPUNMLPLIIIGFDK78DA,41,110.60,住家用,鋼筋混凝土造,71年12月20日,二層,一層 二層 騎樓,全筆移轉
RPPOMLQLIIIGFDK48DA,21,22.26,住家用,鋼筋混凝土造,91年4月18日,三層,三層 陽台 見其他登記事項,全筆移轉
