編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVPMLPLQHIGFBJ86DA,,186.07,集合住宅、停車空間、梯間,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLNJRHIGFBJ58DA,,67.78,集合住宅,鋼筋混凝土造,112年7月18日,八層,二層 陽台,全筆移轉
RPRNMLNJRHIGFBJ58DA,,83.26,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPVOMLNJRHIGFBJ09DA,,49.40,集合住宅,鋼筋混凝土造,112年7月18日,八層,二層 陽台,全筆移轉
RPVOMLNJRHIGFBJ09DA,,75.41,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPOOMLNJRHIGFBJ38DA,,70.22,集合住宅,鋼筋混凝土造,112年7月18日,八層,六層 陽台,全筆移轉
RPOOMLNJRHIGFBJ38DA,,84.30,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPPNMLMLRHIGFBJ58EA,41,2394.00,見使用執照,鋼造,69年4月24日,一層,一層,全筆移轉
RPVOMLOKIIIGFBJ48DA,,188.59,工廠,鋼筋混凝土造,112年7月13日,十六層,八層,全筆移轉
RPVOMLOKIIIGFBJ48DA,,13.54,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVOMLOKIIIGFBJ48DA,,85.48,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVOMLOKIIIGFBJ48DA,,25.22,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVOMLOKIIIGFBJ48DA,,156.66,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,457.23,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,460.40,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,334.33,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,190.16,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,157.55,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,188.59,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,869.81,工廠,鋼筋混凝土造,112年7月13日,十六層,十層,全筆移轉
RPWNMLOKIIIGFBJ48DA,,32.45,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,32.37,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,23.70,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,13.54,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,62.31,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,11.20,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,13.32,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,208.59,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,71.44,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,207.03,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,393.94,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,85.48,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,86.17,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,151.37,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,61.10,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,116.28,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,25.22,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,44.64,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,21.08,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,25.46,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,61.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOKIIIGFBJ48DA,,1691.93,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUNMLOLIIIGFBJ38DA,,190.81,工廠,鋼筋混凝土造,112年7月13日,十八層,五層,全筆移轉
RPUNMLOLIIIGFBJ38DA,,14.07,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUNMLOLIIIGFBJ38DA,,76.76,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUNMLOLIIIGFBJ38DA,,25.46,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPUNMLOLIIIGFBJ38DA,,156.66,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,156.90,工廠,鋼筋混凝土造,112年7月13日,十八層,六層,全筆移轉
RPUPMLOLIIIGFBJ58DA,,187.91,工廠,鋼筋混凝土造,112年7月13日,十八層,六層,全筆移轉
RPUPMLOLIIIGFBJ58DA,,11.86,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,14.21,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,62.97,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,75.53,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,20.96,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,25.10,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,125.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUPMLOLIIIGFBJ58DA,,125.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPXNMLOLIIIGFBJ68DA,,190.81,工廠,鋼筋混凝土造,112年7月13日,十八層,四層,全筆移轉
RPXNMLOLIIIGFBJ68DA,,14.07,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPPOMLOLIIIGFBJ97DA,,190.81,工廠,鋼筋混凝土造,112年7月13日,十八層,六層,全筆移轉
RPXNMLOLIIIGFBJ68DA,,76.76,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPPOMLOLIIIGFBJ97DA,,14.07,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPXNMLOLIIIGFBJ68DA,,25.46,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPPOMLOLIIIGFBJ97DA,,76.76,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPXNMLOLIIIGFBJ68DA,,125.33,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPPOMLOLIIIGFBJ97DA,,25.46,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPPOMLOLIIIGFBJ97DA,,156.66,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLOLIIIGFBJ87DA,,663.05,工廠,鋼筋混凝土造,112年7月13日,十八層,六層,全筆移轉
RPOOMLOLIIIGFBJ87DA,,49.92,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLOLIIIGFBJ87DA,,266.51,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLOLIIIGFBJ87DA,,88.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPOOMLOLIIIGFBJ87DA,,501.31,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLPLQHIGFBJ68DA,,226.83,集合住宅、停車空間、梯間,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLTJRHIGFBJ76DA,,49.39,集合住宅,鋼筋混凝土造,112年7月18日,八層,七層 陽台,全筆移轉
RPTNMLTJRHIGFBJ76DA,,75.40,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPPOMLNLRHIGFDJ88DA,,63.21,集合住宅,鋼筋混凝土造,112年3月28日,五層,四層 陽台,全筆移轉
RPPOMLNLRHIGFDJ88DA,,35.46,本共有部分之項目有停車空間、樓梯間、水箱、機械室等４項,鋼筋混凝土造,112年3月28日,五層,,持分移轉
RPOOMLLLRHIGFCJ48DA,,249.51,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPROMLPLIIIGFBJ28DA,,334.33,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPROMLPLIIIGFBJ28DA,,190.16,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPROMLPLIIIGFBJ28DA,,157.55,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPROMLPLIIIGFBJ28DA,,188.59,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPROMLPLIIIGFBJ28DA,,11.20,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,13.32,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,13.54,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,23.70,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,86.17,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,85.48,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,151.37,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,71.44,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,25.46,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,44.64,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,25.22,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,21.08,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPROMLPLIIIGFBJ28DA,,657.97,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPPNMLPLRHIGFDJ98DA,,63.21,集合住宅,鋼筋混凝土造,112年3月28日,五層,五層 陽台,全筆移轉
RPPNMLPLRHIGFDJ98DA,,35.51,本共有部分之項目有停車空間、樓梯間、水箱、機械室等４項,鋼筋混凝土造,112年3月28日,五層,,持分移轉
RPUOMLPLIIIGFBJ58DA,,663.05,工廠,鋼筋混凝土造,112年7月13日,十八層,四層,全筆移轉
RPUOMLPLIIIGFBJ58DA,,49.92,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUOMLPLIIIGFBJ58DA,,266.51,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUOMLPLIIIGFBJ58DA,,88.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPUOMLPLIIIGFBJ58DA,,501.31,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPWNMLPLIIIGFBJ68DA,,869.81,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPWNMLPLIIIGFBJ68DA,,62.31,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLPLIIIGFBJ68DA,,393.94,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPWNMLPLIIIGFBJ68DA,,116.28,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLPLIIIGFBJ68DA,,657.97,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPPPMLNLRHIGFBJ78DA,,49.39,集合住宅,鋼筋混凝土造,112年7月18日,八層,五層 陽台,全筆移轉
RPPPMLNLRHIGFBJ78DA,,75.40,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,457.23,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPXNMLPLIIIGFBJ78DA,,460.40,工廠,鋼筋混凝土造,112年7月13日,十六層,五層,全筆移轉
RPXNMLPLIIIGFBJ78DA,,32.37,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,32.45,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,207.03,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,208.59,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,61.10,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,61.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPXNMLPLIIIGFBJ78DA,,657.97,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPWNMLOLIIIGFBJ58DA,,517.55,工廠,鋼筋混凝土造,112年7月13日,十八層,三層,全筆移轉
RPWNMLOLIIIGFBJ58DA,,33.20,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPWNMLOLIIIGFBJ58DA,,257.87,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPWNMLOLIIIGFBJ58DA,,69.15,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPWNMLOLIIIGFBJ58DA,,407.32,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPUNMLNJRHIGFBJ88DA,,70.22,集合住宅,鋼筋混凝土造,112年7月18日,八層,四層 陽台,全筆移轉
RPUNMLNJRHIGFBJ88DA,,84.30,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPVNMLNJRHIGFBJ98DA,,68.13,集合住宅,鋼筋混凝土造,112年7月18日,八層,四層 陽台,全筆移轉
RPVNMLNJRHIGFBJ98DA,,137.72,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPPOMLOKIIIGFBJ87DA,,457.23,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPPOMLOKIIIGFBJ87DA,,32.37,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPPOMLOKIIIGFBJ87DA,,207.03,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPPOMLOKIIIGFBJ87DA,,61.10,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPPOMLOKIIIGFBJ87DA,,375.98,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPWNMLNJRHIGFBJ09DA,,67.78,集合住宅,鋼筋混凝土造,112年7月18日,八層,四層 陽台,全筆移轉
RPWNMLNJRHIGFBJ09DA,,83.26,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPTOMLPLIIIGFBJ48DA,,663.05,工廠,鋼筋混凝土造,112年7月13日,十八層,五層,全筆移轉
RPTOMLPLIIIGFBJ48DA,,49.92,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPTOMLPLIIIGFBJ48DA,,266.51,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPTOMLPLIIIGFBJ48DA,,88.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPTOMLPLIIIGFBJ48DA,,469.98,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOPMLSJJIIGFBJ28DA,,38.81,集合住宅,鋼筋混凝土造,112年7月18日,八層,四層 陽台,全筆移轉
RPOPMLSJJIIGFBJ28DA,,70.88,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPVOMLPLQHIGFBJ76DA,,186.07,集合住宅、停車空間、梯間,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTPMLPLQHIGFBJ66DA,,186.07,集合住宅、停車空間、梯間,鋼筋混凝土造,112年6月26日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLTJRHIGFBJ98DA,,49.39,集合住宅,鋼筋混凝土造,112年7月18日,八層,三層 陽台,全筆移轉
RPOOMLTJRHIGFBJ98DA,,75.40,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPOPMLNLRHIGFBJ68DA,,70.22,集合住宅,鋼筋混凝土造,112年7月18日,八層,四層 陽台,全筆移轉
RPOPMLNLRHIGFBJ68DA,,84.30,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPTPMLNLRHIGFBJ56DA,,38.81,集合住宅,鋼筋混凝土造,112年7月18日,八層,八層 陽台,全筆移轉
RPTPMLNLRHIGFBJ56DA,,16.57,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPORMLMJRHIGFBJ58DA,,49.39,集合住宅,鋼筋混凝土造,112年7月18日,八層,四層 陽台,全筆移轉
RPORMLMJRHIGFBJ58DA,,75.40,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPRQMLSJJIIGFBJ68DA,,70.22,集合住宅,鋼筋混凝土造,112年7月18日,八層,八層 陽台,全筆移轉
RPRQMLSJJIIGFBJ68DA,,84.30,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPWOMLSKQHIGFCJ17DA,,82.93,集合住宅,鋼筋混凝土造,112年6月7日,十一層,十一層 陽台,全筆移轉
RPWOMLSKQHIGFCJ17DA,,73.82,本共有部分之項目有停車空間、管委會空間、梯間、水箱、電梯機房等５項,鋼筋混凝土造,112年6月7日,十一層,,持分移轉
RPVPMLNJRHIGFBJ56DA,,49.40,集合住宅,鋼筋混凝土造,112年7月18日,八層,八層 陽台,全筆移轉
RPVPMLNJRHIGFBJ56DA,,75.41,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPTPMLNJRHIGFBJ98DA,,49.40,集合住宅,鋼筋混凝土造,112年7月18日,八層,六層 陽台,全筆移轉
RPTPMLNJRHIGFBJ98DA,,75.41,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會、梯間、水箱、機械室等六項。,鋼筋混凝土造,112年7月18日,八層,,持分移轉
RPOOMLOJRHIGFCJ58DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPOOMLOJRHIGFCJ58DA,,196.99,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLOJRHIGFCJ58DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPOOMLLJKIIGFCJ67DA,,150.45,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLJKIIGFCJ67DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPOOMLLJKIIGFCJ67DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPTNMLLLRHIGFCJ88DA,,249.51,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLLLRHIGFCJ48DA,,270.51,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPNMLSKIIIGFCJ28DA,,249.51,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLLLRHIGFCJ58DA,,249.51,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRNMLLLRHIGFCJ68DA,,245.73,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLOLPHIGFCJ09DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
