鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮南寧路９８巷１０之２號五樓,29.15,住,,,1101027,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120823,88.86,2,2,1,有,無,5550000,58195,其他,4.66,650000,換約111.06.06，換約金額5.770.000元。預售屋、或土地及建物分件登記案件；,RPSOMLRKIIIGFCJ68EA,56.57,0.0,6.47,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮南寧路９８巷１０號六樓,37.31,住,,,1101027,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120823,126.08,3,2,2,有,無,7600000,57535,其他,18.32,1400000,111.01.15換約，換約金額7.880.000元。預售屋、或土地及建物分件登記案件；,RPTOMLRKIIIGFCJ78EA,73.27,0.0,7.42,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮南寧路９８巷１０之２號六樓,29.15,住,,,1101027,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120823,91.39,2,2,1,有,無,5650000,59397,其他,7.21,650000,111.05.17換約，換約金額5.950.000元。預售屋、或土地及建物分件登記案件；,RPVOMLRKIIIGFCJ98EA,56.57,0.0,6.47,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１２號九樓之六,87.04,工,,,1101019,土地1建物1車位4,九層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,387.81,0,0,0,無,有,23480000,73450,坡道平面,125.32,4200000,預售屋、或土地及建物分件登記案件；,RPSNMLOKIIIGFBJ08DA,157.8,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１２號九樓之五,105.14,工,,,1101019,土地1建物1車位5,九層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,473.33000000000004,0,0,0,無,有,28520000,73481,坡道平面,156.65,5250000,預售屋、或土地及建物分件登記案件；,RPVNMLOKIIIGFBJ38DA,190.46,0.0,0.0,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮南寧路９８巷１０號四樓,37.31,住,,,1101027,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120823,112.42,3,2,2,有,無,6700000,55215,其他,4.66,750000,111.4.25換約，換約金額8.400.000元。預售屋、或土地及建物分件登記案件；,RPQNMLQLIIIGFCJ38EA,73.27,0.0,7.42,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１０號三樓之三,97.8,工,,,1101018,土地1建物1車位2,三層,十八層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,363.47,0,0,0,無,有,23470000,71042,坡道平面,62.66,2100000,預售屋、或土地及建物分件登記案件；,RPQQMLOLIIIGFBJ28DA,177.23,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１０號三樓之五,87.53,工,,,1101018,土地1建物1車位2,三層,十八層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,331.63,0,0,0,無,有,21190000,70974,坡道平面,62.66,2100000,預售屋、或土地及建物分件登記案件；,RPSQMLOLIIIGFBJ48DA,158.37,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１０號五樓之六,86.56,工,,,1101002,土地1建物1車位3,五層,十八層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,346.69,0,0,0,無,有,21250000,71626,坡道平面,93.99,3150000,預售屋、或土地及建物分件登記案件；,RPPNMLPLIIIGFBJ97DA,156.9,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１２號八樓之八,480.21,工,,,1101025,土地1建物1車位20,八層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,2068.98,0,0,0,無,有,129000000,74876,坡道平面,626.6,21000000,預售屋、或土地及建物分件登記案件；,RPUNMLPLIIIGFBJ48DA,869.81,0.0,0.0,有,
竹北市,房地(土地+建物),新竹縣竹北市縣政十九街１４１號,97.67,住,,,1101013,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120303,274.01,4,3,6,有,無,37000000,135032,,0.0,0,本案預售屋權利讓售權利買賣契約成交價格新台幣3750萬元整112/3/22預售屋、或土地及建物分件登記案件；,RPUOMLSJJIIGFBJ78DA,251.33,0.0,22.68,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１０號六樓,33.65,,特定農業區,甲種建築用地,1101029,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,155.10000000000002,3,2,2,有,無,13410000,94418,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPUOMLOKJIIGFBJ48DA,80.22,0.0,7.54,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１２號十二樓,35.39,,特定農業區,甲種建築用地,1101021,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,161.64999999999998,3,2,2,有,無,14320000,96598,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPSONLOKJIIGFBJ38DA,84.72,0.0,7.55,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３０８號十樓,32.67,,特定農業區,甲種建築用地,1101013,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,151.39,3,2,2,有,無,13400000,96364,一樓平面,27.9,1500000,預售屋、或土地及建物分件登記案件；,RPUONLOKJIIGFBJ58DA,77.17,0.0,8.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３０８號十二樓,32.68,,特定農業區,甲種建築用地,1101013,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,151.41,3,2,2,有,無,13370000,96915,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPXONLOKJIIGFBJ88DA,77.17,0.0,8.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３０８號六樓,32.67,,特定農業區,甲種建築用地,1101029,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,151.39,3,2,2,有,無,13180000,94583,一樓平面,27.9,1500000,預售屋、或土地及建物分件登記案件；,RPUNMLPKJIIGFBJ48DA,77.17,0.0,8.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３０８號十一樓,32.67,,特定農業區,甲種建築用地,1101022,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,151.39,3,2,2,有,無,13450000,97579,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPROMLPKJIIGFBJ28DA,77.17,0.0,8.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之１５號二樓,27.09,,特定農業區,甲種建築用地,1101006,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,151.54,3,2,2,有,無,7280000,60475,坡道平面,54.31,1400000,預售屋、或土地及建物分件登記案件；,RPVSMLMLJIIGFBJ88DA,63.12,0.0,5.01,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街４８號,109.71,,,,1101020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120615,195.09,4,2,5,有,有,18680000,95751,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNKIIIGFDJ18DA,179.69,0.0,15.4,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山一街４２號,109.54,,,,1101021,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120615,195.09,5,2,5,有,有,18680000,95751,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLNKIIIGFDJ28DA,179.69,0.0,15.4,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３０８號七樓,32.67,,特定農業區,甲種建築用地,1101021,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,151.39,3,2,2,有,無,13150000,95149,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPXOMLOKJIIGFBJ78DA,77.17,0.0,8.03,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１２號八樓,35.38,,特定農業區,甲種建築用地,1101012,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,161.63,3,2,2,有,無,14200000,94967,一樓平面,27.9,1500000,預售屋、或土地及建物分件登記案件；,RPOPNLOKJIIGFBJ08DA,84.72,0.0,7.55,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１０號九樓,33.65,,特定農業區,甲種建築用地,1101021,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,155.10000000000002,3,2,2,有,無,13600000,95912,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPSPNLOKJIIGFBJ48DA,80.22,0.0,7.54,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１０號十樓,33.65,,特定農業區,甲種建築用地,1101029,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,155.10000000000002,3,2,2,有,無,13720000,96855,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPTPNLOKJIIGFBJ58DA,80.22,0.0,7.54,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１０號十二樓,33.66,,特定農業區,甲種建築用地,1101012,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,155.13,3,2,2,有,無,13700000,96675,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPVPNLOKJIIGFBJ78DA,80.22,0.0,7.54,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１０號七樓,33.65,,特定農業區,甲種建築用地,1101029,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,155.10000000000002,3,2,2,有,無,13490000,95047,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLRKJIIGFBJ28DA,80.22,0.0,7.54,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路三段３１０號八樓,33.65,,特定農業區,甲種建築用地,1101029,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120903,155.10000000000002,3,2,2,有,無,13570000,95676,坡道平面,27.9,1400000,預售屋、或土地及建物分件登記案件；,RPQOMLRKJIIGFBJ38DA,80.22,0.0,7.54,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街４０１號十一樓,16.4,商,,,1100915,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,157.12,3,2,2,有,有,9390000,67817,坡道平面,31.93,900000,111.8.16權利轉讓總金額新台幣1245萬元整。預售屋、或土地及建物分件登記案件；,RPOPMLMLQHIGFBJ48DA,76.4,0.0,8.88,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉貴州街４１巷１０弄１２號五樓之１,23.17,住,,,1100930,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120328,73.13,2,2,1,有,有,4500000,61534,一樓平面,0.0,0,,RPQOMLKMQHIGFDJ68DA,41.7,0.0,3.57,有,
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段４５０巷５２弄３０號,109.08,,鄉村區,乙種建築用地,1100915,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120203,281.95,5,1,7,有,有,13880000,49229,,0.0,0,,RPSPMLKMOHIGFBJ58DA,271.85,0.0,10.1,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之１２號二樓,28.2,,特定農業區,甲種建築用地,1100912,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,154.51999999999998,3,2,2,有,無,8650000,74344,坡道平面,54.31,1200000,預售屋、或土地及建物分件登記案件；,RPWNMLMJRHIGFBJ98DA,66.24,0.0,3.98,有,
新豐鄉,土地,濱海段909地號,6055.71,,一般農業區,農牧用地,1100926,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56300000,9297,,0.0,0,,RPQNMLMKPHIGFDJ48DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛１２９之７３號,85.97,,特定農業區,甲種建築用地,1100930,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120425,151.04,3,2,3,有,有,8280000,54820,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKMQHIGFDJ98DA,139.69,0.0,11.35,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之１３號五樓,19.29,,特定農業區,甲種建築用地,1100914,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,124.81,2,2,1,有,無,6680000,76312,坡道平面,54.31,1300000,預售屋、或土地及建物分件登記案件；,RPXOMLMJRHIGFBJ56DA,44.7,0.0,4.7,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之２０號二樓,15.02,,特定農業區,甲種建築用地,1100914,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,109.69,2,0,2,有,無,5500000,75840,坡道平面,54.31,1300000,預售屋、或土地及建物分件登記案件；,RPWPMLMJRHIGFBJ56DA,34.96,0.0,3.85,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山二街１６號,78.93,,,,1100917,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120330,203.17,4,2,4,有,有,15200000,74814,,0.0,0,,RPVOMLMKIIIGFDJ48DA,187.43,0.0,15.74,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之２０號,20.32,,特定農業區,甲種建築用地,1100919,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,128.86,2,2,1,有,無,6900000,75117,坡道平面,54.31,1300000,預售屋、或土地及建物分件登記案件；,RPVNMLMJRHIGFBJ88DA,47.26,0.0,4.98,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之１３號三樓,19.29,,特定農業區,甲種建築用地,1100928,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,124.81,2,2,1,有,無,6660000,76028,坡道平面,54.31,1300000,預售屋、或土地及建物分件登記案件；,RPSOMLTJJIIGFBJ68DA,44.7,0.0,4.7,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路２３８號二樓之６,28.52,,特定農業區,甲種建築用地,1100827,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120607,155.66,3,2,2,有,無,10800000,75667,坡道平面,30.77,1350000,預售屋、或土地及建物分件登記案件；,RPTNMLSKQHIGFCJ76DA,74.28,0.0,9.68,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路２３８號三樓之１,27.87,,特定農業區,甲種建築用地,1100821,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120607,151.58999999999997,3,2,2,有,無,10200000,74873,坡道平面,33.39,1350000,預售屋、或土地及建物分件登記案件；,RPUNMLSKQHIGFCJ86DA,70.19,0.0,9.27,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路２３８號七樓之２,26.7,,特定農業區,甲種建築用地,1100807,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120607,145.07999999999998,3,2,2,有,無,9800000,76104,坡道平面,33.39,1300000,預售屋、或土地及建物分件登記案件；,RPTOMLSKQHIGFCJ86DA,70.29,0.0,4.78,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉三民路２３８號八樓之２,30.0,,特定農業區,甲種建築用地,1100826,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120607,162.70999999999998,3,2,2,有,無,10130000,76820,坡道平面,51.02,1550000,民國111.3.20簽立不動產買賣權利讓渡書，成交價格1050萬元整。預售屋、或土地及建物分件登記案件；,RPUOMLSKQHIGFCJ96DA,70.29,0.0,4.78,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路１２９９之２１號三樓,15.02,,特定農業區,甲種建築用地,1100808,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120718,109.69,2,0,2,有,無,5250000,69520,坡道平面,54.31,1400000,預售屋、或土地及建物分件登記案件；,RPXPMLMJRHIGFBJ66DA,34.96,0.0,3.85,有,
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段４５０巷５２弄２８號,112.22,,鄉村區,乙種建築用地,1100817,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120203,281.95,5,1,7,有,有,13000000,46107,,0.0,0,,RPTPMLKMOHIGFBJ68DA,271.85,0.0,10.1,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１２號七樓之五,191.2,工,,,1100825,土地1建物2車位8,七層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,833.4100000000001,0,0,0,無,有,50800000,72756,坡道平面,250.64,8400000,預售屋、或土地及建物分件登記案件；,RPRNMLOKIIIGFBJ97DA,346.94,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１２號七樓之七,103.67,工,,,1100802,土地1建物1車位4,七層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,441.65999999999997,0,0,0,無,有,27160000,72580,坡道平面,125.32,4200000,預售屋、或土地及建物分件登記案件；,RPROMLOKIIIGFBJ08DA,188.18,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１２號九樓之七,104.16,工,,,1100817,土地1建物1車位2,九層,十六層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,377.03999999999996,0,0,0,無,有,25310000,73192,坡道平面,62.66,2300000,預售屋、或土地及建物分件登記案件；,RPXOMLOKIIIGFBJ68DA,188.9,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市台元二街１０號六樓之二,587.79,工,,,1100816,土地1建物2車位24,六層,十八層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,1120713,2467.37,0,0,0,無,有,150580000,73089,坡道平面,751.92,25200000,預售屋、或土地及建物分件登記案件；,RPVQMLOLIIIGFBJ78DA,1065.03,0.0,0.0,有,
