編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLPLRHIGFAI66DA,30,10.49,辦公室,鋼筋混凝土造,82年10月29日,十五層,地下一層,持分移轉
RPWNMLPLRHIGFAI66DA,30,12.41,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPWNMLPLRHIGFAI66DA,30,15.60,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPWNMLPLRHIGFAI66DA,30,5.37,共有部份,鋼筋混凝土造,82年10月29日,十五層,,持分移轉
RPVNMLNJIIIGFAI97DA,8,166.41,住宅、樓梯間,鋼筋混凝土構造,104年6月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQLRHIGFAI98DA,30,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPROMLQLRHIGFAI98DA,30,5.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPROMLQLRHIGFAI98DA,30,18.57,住家用,鋼筋混凝土造,82年6月9日,十二層,十層 陽台,全筆移轉
RPUNMLNJIIIGFAI87DA,30,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUNMLNJIIIGFAI87DA,30,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPUNMLNJIIIGFAI87DA,30,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,十一層 陽台,全筆移轉
RPQNMLNJIIIGFAI47DA,25,99.10,住家用,鋼筋混凝土造,87年6月11日,六層,六層 陽台,全筆移轉
RPQNMLNJIIIGFAI47DA,25,48.37,共有部份,鋼筋混凝土造,87年6月11日,六層,,持分移轉
RPWNMLOJIIIGFAI18DA,40,75.10,住家用,鋼筋混凝土造,72年7月11日,五層,四層,全筆移轉
RPWNMLOJIIIGFAI18DA,40,12.62,共有部份,鋼筋混凝土造,72年7月11日,五層,,持分移轉
RPRNMLSKRHIGFAI98DA,31,45.69,避難室、停車場,鋼筋混凝土造,81年5月8日,十二層,地下層,持分移轉
RPRNMLSKRHIGFAI98DA,31,.39,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPSNMLSKRHIGFAI09DA,31,45.69,避難室、停車場,鋼筋混凝土造,81年5月8日,十二層,地下層,持分移轉
RPSNMLSKRHIGFAI09DA,31,.39,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPSNMLMLRHIGFAI58DA,31,45.69,避難室、停車場,鋼筋混凝土造,81年5月8日,十二層,地下層,持分移轉
RPSNMLMLRHIGFAI58DA,31,.39,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPOOMLQLRHIGFAI68DA,38,8.85,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
RPOOMLQLRHIGFAI68DA,38,85.03,住家用,鋼筋混凝土造,74年8月21日,五層,三層 陽台,全筆移轉
RPXNMLQLRHIGFAI86DA,39,80.16,住家用,鋼筋混凝土造,73年10月13日,五層,四層,全筆移轉
RPOOMLQLRHIGFAI68DA,38,6.61,共有部份,鋼筋混凝土造,74年8月21日,五層,,持分移轉
RPXNMLQLRHIGFAI86DA,39,6.32,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPXNMLQLRHIGFAI86DA,39,6.39,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPPOMLQLRHIGFAI78DA,29,29.79,共有部份,鋼筋混凝土造,83年11月29日,十六層,,持分移轉
RPPOMLQLRHIGFAI78DA,29,89.54,住家用,鋼筋混凝土造,83年11月29日,十六層,十層 陽台 花台,全筆移轉
RPXNMLOJIIIGFAI28DA,27,85.82,住家用,鋼筋混凝土造,85年3月11日,二十層,十一層 陽台,全筆移轉
RPXNMLOJIIIGFAI28DA,27,22.59,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPOOMLMJIIIGFAI27DA,29,90.01,住家用,鋼筋混凝土造,83年6月16日,七層,二層 陽台,全筆移轉
RPOOMLMJIIIGFAI27DA,29,10.57,共有部份,鋼筋混凝土造,83年6月16日,七層,,持分移轉
RPOOMLMJIIIGFAI27DA,29,24.00,共有部份,鋼筋混凝土造,83年6月16日,七層,,持分移轉
RPPNMLPJIIIGFAI57DA,32,8.86,共有部份,鋼筋混凝土造,80年12月18日,七層,,持分移轉
RPPNMLPJIIIGFAI57DA,32,37.93,住家用,鋼筋混凝土造,80年12月18日,七層,六層 陽台,全筆移轉
RPPNMLKKIIIGFAI17DA,6,33.93,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPPNMLMKIIIGFAI47EA,7,91.22,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,五層 陽台 雨遮,全筆移轉
RPTNMLLKIIIGFAI67DA,2,232.89,住宅、店舖、樓梯間,鋼筋混凝土構造,110年10月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLMKIIIGFAI47EA,7,45.69,本共有部分之項目有停車空間、消防機房、排風機房、排煙室、機房、電錶室、樓梯間、防空避難室兼停車空間、水箱、台電受電室、緊急發電機房、電信室、外廊管委會使用空間、門廳等１４項,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPPNMLMKIIIGFAI47EA,7,25.97,本共有部份之項目計有：梯廳兼排煙室、樓梯間、水箱、水錶室、電梯機房等五項。,鋼筋混凝土構造,105年5月10日,十四層,,持分移轉
RPRNMLMJIIIGFAI47DA,28,227.12,住商用,鋼筋混凝土造,84年10月26日,四層,一層 二層 三層 四層 陽台 平台 騎樓 電梯樓梯間 雨遮,全筆移轉
RPPNMLMKIIIGFAI37DA,31,95.15,住家用,鋼筋混凝土造,82年3月25日,十二層,四層 陽台,全筆移轉
RPPNMLMKIIIGFAI37DA,31,19.28,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPPNMLMKIIIGFAI37DA,31,9.51,共有部份,鋼筋混凝土造,82年3月25日,十二層,,持分移轉
RPUNMLMKIIIGFAI87DA,42,146.40,住商用,鋼筋混凝土加強磚造,70年12月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLMKIIIGFAI67EA,30,146.33,住家用,鋼筋混凝土造,82年12月14日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQOMLMKIIIGFAI57DA,,184.33,店舖、辦公室、門廳,鋼筋混凝土構造,112年4月12日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRLRHIGFAI09DA,30,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLRLRHIGFAI09DA,30,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLRLRHIGFAI09DA,30,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台,全筆移轉
RPPNMLNKIIIGFAI47DA,35,30.28,辦公室,鋼筋混凝土造,77年11月8日,七層,三層 陽台,全筆移轉
RPPNMLNKIIIGFAI47DA,35,5.08,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQNMLNKIIIGFAI57DA,41,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPQNMLNKIIIGFAI57DA,41,76.14,集合住宅,鋼筋混凝土造,71年5月3日,五層,二層,全筆移轉
RPXNMLKLRHIGFAI88DA,31,106.80,住家用,鋼筋混凝土造,81年6月26日,十五層,九層 陽台,全筆移轉
RPXNMLKLRHIGFAI88DA,31,19.37,共有部份,鋼筋混凝土造,81年6月26日,十五層,,持分移轉
RPXNMLKLRHIGFAI88DA,31,19.39,共有部份,鋼筋混凝土造,81年6月26日,十五層,,持分移轉
RPRNMLNJIIIGFAI57DA,33,90.77,住家用,鋼筋混凝土造,79年8月9日,七層,四層 陽台,全筆移轉
RPRNMLNJIIIGFAI57DA,33,27.14,共有部份,鋼筋混凝土造,79年8月9日,七層,,持分移轉
RPUNMLOJIIIGFAI97DA,18,191.14,住宅、梯間,鋼筋混凝土造,94年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSLRHIGFAI09DA,45,105.34,住家用,鋼筋混凝土加強磚造,67年9月18日,二層,一層 二層,全筆移轉
RPPNMLMJIIIGFAI27DA,27,87.06,住家用,鋼筋混凝土造,85年3月11日,二十層,六層 陽台,全筆移轉
RPPNMLMJIIIGFAI27DA,27,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPQNMLSLRHIGFAI98DA,31,124.25,住家用,鋼筋混凝土造,81年5月8日,十二層,九層 陽台,全筆移轉
RPQNMLSLRHIGFAI98DA,31,22.85,避難室、停車場,鋼筋混凝土造,81年5月8日,十二層,地下層,持分移轉
RPQNMLSLRHIGFAI98DA,31,20.15,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPQNMLSLRHIGFAI98DA,31,.19,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPTNMLMKIIIGFAI77DA,19,225.62,住宅，樓梯間,鋼筋混凝土造,93年4月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLLKRHIGFAI08DA,2,191.47,住宅、樓梯間,鋼筋混凝土構造,110年4月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLLRHIGFAI68DA,41,7.52,共有部份,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPUNMLLLRHIGFAI68DA,41,8.40,共有部份,鋼筋混凝土造,71年12月30日,五層,,持分移轉
RPUNMLLLRHIGFAI68DA,41,97.92,住家用,鋼筋混凝土造,71年12月30日,五層,四層,全筆移轉
RPSNMLRKIIIGFAI18DA,30,5.01,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPSNMLRKIIIGFAI18DA,30,35.36,住家用,鋼筋混凝土造,82年4月26日,六層,六層,全筆移轉
RPUNMLRKIIIGFAI38DA,28,77.26,住家用,鋼筋混凝土造,85年3月11日,二十層,十八層 陽台,全筆移轉
RPUNMLRKIIIGFAI38DA,28,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPRNMLRKIIIGFAI08DA,5,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,持分移轉
RPRNMLRKIIIGFAI08DA,5,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,五層 陽台,全筆移轉
RPQNMLRLRHIGFAI88DA,19,399.59,店舖，住宅，梯間,鋼筋混凝土造,93年6月17日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLMLRHIGFAI48DA,31,6.05,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPRNMLMLRHIGFAI48DA,31,9.93,共有部份,鋼筋混凝土造,81年9月3日,七層,,持分移轉
RPRNMLMLRHIGFAI48DA,31,41.65,住家用,鋼筋混凝土造,81年9月3日,七層,五層 陽台,全筆移轉
RPROMLRKIIIGFAI18DA,27,116.70,住家用,鋼筋混凝土造,85年10月12日,六層,一層 二層 陽台,全筆移轉
RPROMLRKIIIGFAI18DA,27,47.05,共有部份,鋼筋混凝土造,85年10月12日,六層,,持分移轉
RPQNMLRKIIIGFAI97DA,28,25.41,住家用,鋼筋混凝土造,84年6月17日,八層,四層 陽台,全筆移轉
RPQNMLRKIIIGFAI97DA,28,10.26,共有部份,鋼筋混凝土造,84年6月17日,八層,,持分移轉
RPPNMLRKIIIGFAI87DA,28,25.41,住家用,鋼筋混凝土造,84年6月17日,八層,七層 陽台,全筆移轉
RPPNMLRKIIIGFAI87DA,28,10.26,共有部份,鋼筋混凝土造,84年6月17日,八層,,持分移轉
RPWNMLSKIIIGFAI68DA,38,5.16,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPWNMLSKIIIGFAI68DA,38,6.46,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPWNMLSKIIIGFAI68DA,38,70.70,住家用,鋼筋混凝土造,74年9月19日,五層,二層 陽台,全筆移轉
RPSNMLSKIIIGFAI38EA,28,2.23,共有部份,鋼筋混凝土造,84年10月13日,十二層,,持分移轉
RPSNMLSKIIIGFAI38EA,28,28.89,共有部份,鋼筋混凝土造,84年10月13日,十二層,,持分移轉
RPSNMLSKIIIGFAI38EA,28,16.34,增設停車空間,鋼筋混凝土造,84年10月13日,十二層,地下二層,持分移轉
RPSNMLSKIIIGFAI38EA,28,104.90,住家用,鋼筋混凝土造,84年10月13日,十二層,十一層 陽台 花台 見其他登記事項,全筆移轉
RPOOMLTKIIIGFAI08DA,52,78.11,住家用,鋼筋混凝土加強磚造,60年10月10日,二層,一層 二層,全筆移轉
RPTOMLTKIIIGFAI58DA,1,324.42,停車空間、住宅、樓梯間,鋼筋混凝土構造,111年4月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLTKIIIGFAI28DA,42,181.69,住商用,鋼筋混凝土加強磚造,70年12月4日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPPNMLTKIIIGFAI18EA,22,177.60,住家用,鋼筋混凝土造,90年12月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPVNMLOJIIIGFAI08DA,35,10.05,共有部份,鋼筋混凝土造,77年6月15日,七層,,持分移轉
RPVNMLOJIIIGFAI08DA,35,108.37,住家用,鋼筋混凝土造,77年6月15日,七層,四層,全筆移轉
RPTNMLLKRHIGFAI48DA,31,189.38,住家用,鋼筋混凝土造,81年12月10日,十六層,四層 陽台 露台,全筆移轉
RPTNMLLKRHIGFAI48DA,31,7.68,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPTNMLLKRHIGFAI48DA,31,20.39,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPTPMLTKIIIGFAI68DA,52,73.60,住家用,鋼筋混凝土加強磚造,60年4月5日,二層,一層 二層,全筆移轉
RPQPMLTKIIIGFAI38DA,19,108.12,住家用,鋼筋混凝土造,93年11月3日,十四層,四層 陽台,全筆移轉
RPQPMLTKIIIGFAI38DA,19,69.55,共有部份,鋼筋混凝土造,93年11月3日,十四層,,持分移轉
RPRPMLTKIIIGFAI48DA,6,85.49,住家用,鋼筋混凝土構造,106年9月20日,九層,七層 陽台,全筆移轉
RPRPMLTKIIIGFAI48DA,6,18.26,本共有部分之項目有樓梯、電梯、梯廳、管道間等四項,鋼筋混凝土構造,106年9月20日,九層,,持分移轉
RPRPMLTKIIIGFAI48DA,6,37.00,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、水箱等七項,鋼筋混凝土構造,106年9月20日,九層,,持分移轉
RPSNMLKLIIIGFAI57DA,33,183.65,住商用,鋼筋混凝土造,79年10月15日,七層,一層 二層 花台 走廊 地下層,全筆移轉
RPSNMLKLIIIGFAI57DA,33,12.61,共有部份,鋼筋混凝土造,79年10月15日,七層,,持分移轉
RPQNMLNLIIIGFAI67DA,32,37.95,共有部份,鋼筋混凝土造,81年2月19日,六層,,持分移轉
RPQNMLNLIIIGFAI67DA,32,115.42,住家用,鋼筋混凝土造,81年2月19日,六層,三層 陽台,全筆移轉
RPPNMLNLIIIGFAI57DA,42,10.60,商業用,鋼筋混凝土造,70年7月25日,九層,一層,持分移轉
RPPNMLNLIIIGFAI57DA,42,.00,共有部份,鋼筋混凝土造,70年7月25日,九層,,
RPVOMLTKIIIGFAI78DA,,243.16,住宅、樓梯間,鋼筋混凝土造,112年7月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOLIIIGFAI18DA,35,29.79,辦公室,鋼筋混凝土造,77年11月8日,七層,六層 陽台,全筆移轉
RPUNMLOLIIIGFAI18DA,35,5.02,共有部份,鋼筋混凝土造,77年11月8日,七層,,持分移轉
RPQNMLQKIIIGFAI87DA,34,96.51,住家用,鋼筋混凝土造,79年2月19日,七層,四層 陽台,全筆移轉
RPQNMLQKIIIGFAI87DA,34,20.26,共有部份,鋼筋混凝土造,79年2月19日,七層,,持分移轉
RPSPMLTKIIIGFAI58DA,1,212.99,店舖、辦公室,鋼筋混凝土構造,112年1月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNLIIIGFAI97DA,28,83.61,住家用,鋼筋混凝土造,84年10月4日,十一層,三層 陽台 花台,全筆移轉
RPTNMLNLIIIGFAI97DA,28,14.57,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPTNMLNLIIIGFAI97DA,28,10.57,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPTOMLNLIIIGFAI08DA,28,83.81,住家用,鋼筋混凝土造,84年8月16日,十八層,四層 陽台 花台,全筆移轉
RPTOMLNLIIIGFAI08DA,28,29.05,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPSOMLOLIIIGFAI08DA,30,58.82,住家用,鋼筋混凝土造,82年10月18日,十四層,十層 陽台,全筆移轉
RPSOMLOLIIIGFAI08DA,30,19.08,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPVOMLOLIIIGFAI38DA,30,87.27,住家用,鋼筋混凝土造,82年7月23日,七層,五層 陽台,全筆移轉
RPVOMLOLIIIGFAI38DA,30,28.59,共有部份,鋼筋混凝土造,82年7月23日,七層,,持分移轉
RPVNMLPLIIIGFAI38DA,48,65.94,住家用,木造,64年11月13日,二層,一層 二層,全筆移轉
RPVNMLTKIIIGFAI68DA,18,183.64,停車空間，住房，屋頂平台,鋼筋混凝土造,94年5月13日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLOKIIIGFAI97DA,,196.25,店舖、辦公室、樓梯間、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLNKIIIGFAI28DA,35,51.68,停車場、台電受電室、避難室,鋼筋混凝土造,78年1月17日,七層,一層 騎樓 地下層,持分移轉
RPWOMLNKIIIGFAI28DA,35,.20,共有部份,鋼筋混凝土造,78年1月17日,七層,,持分移轉
RPTNMLOLIIIGFAI08DA,38,66.53,住家用,鋼筋混凝土造,74年11月29日,五層,陽台 地下層,全筆移轉
RPTNMLOLIIIGFAI08DA,38,11.77,共有部份,鋼筋混凝土造,74年11月29日,五層,,持分移轉
RPTNMLOLIIIGFAI08DA,38,4.61,共有部份,鋼筋混凝土造,74年11月29日,五層,,持分移轉
RPTNMLPLIIIGFAI18DA,10,199.06,停車空間、住宅、樓梯間,鋼筋混凝土構造,102年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQLIIIGFAI97DA,6,187.91,住宅、樓梯間,鋼筋混凝土構造,106年5月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLPKRHIGFAI68DA,,284.24,住宅、樓梯間,鋼筋混凝土造,112年6月28日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQOMLPKRHIGFAI68DA,,25.92,住宅,鋼筋混凝土造,112年6月28日,四層,一層,全筆移轉
RPQOMLPKRHIGFAI68DA,,26.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,112年6月28日,四層,,持分移轉
RPQOMLPKRHIGFAI68DA,,26.02,本共有部分之項目有停車空間等１項,鋼筋混凝土造,112年6月28日,四層,,持分移轉
RPQNMLMKIIIGFAI47DA,,83.39,住家用,鋼筋混凝土造,112年6月8日,五層,五層 陽台,全筆移轉
RPQNMLMKIIIGFAI47DA,,43.18,本共有部分之項目有電梯間、管理委員會空間、停車空間、樓梯間、梯間等５項,鋼筋混凝土造,112年6月8日,五層,,持分移轉
RPTPMLPLIIIGFAI38DA,38,118.50,住家用,加強磚造,74年9月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLQLIIIGFAI87DA,2,44.15,辦公室,鋼筋混凝土構造,110年3月12日,九層,七層 見其他登記事項,全筆移轉
RPPNMLQLIIIGFAI87DA,2,21.93,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPPNMLQLIIIGFAI87DA,2,19.94,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPPOMLQLIIIGFAI97DA,18,226.69,住宅，梯間,鋼筋混凝土造,94年5月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLQKIIIGFAI77DA,29,89.46,住商用,鋼筋混凝土造,83年7月18日,十二層,六層 陽台 花台,全筆移轉
RPTNMLQKIIIGFAI18DA,51,74.10,住家用,木造,61年6月2日,二層,一層 二層,全筆移轉
RPOOMLQKIIIGFAI77DA,29,11.91,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPOOMLQKIIIGFAI77DA,29,12.18,共有部份,鋼筋混凝土造,83年7月18日,十二層,,持分移轉
RPTNMLRLIIIGFAI38DA,33,23.24,共有部份,鋼筋混凝土造,79年10月30日,七層,,持分移轉
RPTNMLRLIIIGFAI38DA,33,108.69,住家用,鋼筋混凝土造,79年10月30日,七層,三層 陽台,全筆移轉
RPPNMLRLIIIGFAI97DA,16,201.81,住宅，門廊,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRLIIIGFAI58DA,39,102.75,住家用,鋼筋混凝土造,73年6月23日,五層,二層,全筆移轉
RPVNMLRLIIIGFAI58DA,39,7.67,共有部份,鋼筋混凝土造,73年6月23日,五層,,持分移轉
RPVNMLQLIIIGFAI48DA,28,54.16,住家用,鋼筋混凝土造,85年3月11日,二十層,二十層 陽台,全筆移轉
RPVNMLQLIIIGFAI48DA,28,16.57,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPSNMLRLIIIGFAI28DA,31,34.39,住家用,鋼筋混凝土造,81年10月29日,十層,六層 陽台,全筆移轉
RPQNMLRLRHIGFAI98EA,24,17.09,共有部份,鋼筋混凝土造,88年7月17日,十二層,,持分移轉
RPSNMLRLIIIGFAI28DA,31,1.40,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSNMLRLIIIGFAI28DA,31,2.24,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPSNMLRLIIIGFAI28DA,31,4.50,共有部份,鋼筋混凝土造,81年10月29日,十層,,持分移轉
RPWNMLRLIIIGFAI68DA,38,63.19,住家用,鋼筋混凝土造,74年6月25日,五層,三層 陽台,全筆移轉
RPWNMLRLIIIGFAI68DA,38,4.40,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPWNMLRLIIIGFAI68DA,38,6.27,共有部份,鋼筋混凝土造,74年6月25日,五層,,持分移轉
RPVNMLKMIIIGFAI97DA,,267.98,住宅、梯間,鋼筋混凝土造,112年8月3日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLLMIIIGFAI77DA,31,47.98,住家用,鋼筋混凝土造,82年2月3日,十層,三層,全筆移轉
RPSNMLLMIIIGFAI77DA,31,18.28,共有部份,鋼筋混凝土造,82年2月3日,十層,,持分移轉
RPROMLLMIIIGFAI77DA,39,21.95,共有部份,鋼筋混凝土造,73年12月18日,七層,,持分移轉
RPROMLLMIIIGFAI77DA,39,79.41,住家用,鋼筋混凝土造,73年12月18日,七層,四層 陽台,全筆移轉
RPPNMLMJJIIGFAI37DA,29,71.58,住家用,鋼筋混凝土造,83年3月22日,九層,五層 陽台 花台,全筆移轉
RPPNMLMJJIIGFAI37DA,29,24.04,共有部份,鋼筋混凝土造,83年3月22日,九層,,持分移轉
RPRNMLLJJIIGFAI47DA,30,16.46,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPRNMLLJJIIGFAI47DA,30,50.18,住家用,鋼筋混凝土造,82年3月17日,八層,六層 陽台,全筆移轉
RPQNMLLJJIIGFAI37DA,28,101.83,住家用,鋼筋混凝土造,85年3月11日,二十層,六層 陽台,全筆移轉
RPQNMLLJJIIGFAI37DA,28,27.11,共有部份,鋼筋混凝土造,85年3月11日,二十層,,持分移轉
RPPNMLMJJIIGFAI47EA,29,121.79,住家用,鋼筋混凝土造,83年9月5日,十二層,十二層 陽台,全筆移轉
RPPNMLMJJIIGFAI47EA,29,35.94,共有部份,鋼筋混凝土造,83年9月5日,十二層,,持分移轉
RPVOMLMJJIIGFAI08DA,30,16.46,共有部份,鋼筋混凝土造,82年3月17日,八層,,持分移轉
RPVOMLMJJIIGFAI08DA,30,50.18,住家用,鋼筋混凝土造,82年3月17日,八層,七層 陽台,全筆移轉
RPSNMLOJIIIGFAI77DA,26,80.54,住家用,鋼筋混凝土造,87年3月19日,二十二層,八層 陽台,全筆移轉
RPSNMLOJIIIGFAI77DA,26,16.74,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPSNMLOJIIIGFAI77DA,26,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,持分移轉
RPRNMLNJJIIGFAI67DA,30,12.85,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPRNMLNJJIIGFAI67DA,30,18.85,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPRNMLNJJIIGFAI67DA,30,78.73,住家用,鋼筋混凝土造,83年1月11日,八層,八層 陽台,全筆移轉
RPRNMLNJJIIGFAI67DA,30,42.01,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPRNMLRLIIIGFAI18DA,28,31.70,住家用,鋼筋混凝土造,84年7月11日,十二層,五層 陽台 花台,全筆移轉
RPQNMLQJJIIGFAI97EA,34,116.07,住商用,鋼筋混凝土造,78年7月3日,十二層,一層 二層 三層 四層 陽台 平台 騎樓 花台,持分移轉
RPRNMLRLIIIGFAI18DA,28,7.71,共有部份,鋼筋混凝土造,84年7月11日,十二層,,持分移轉
RPQNMLQJJIIGFAI97EA,34,11.40,共有部份,鋼筋混凝土造,78年7月3日,十二層,,持分移轉
RPQNMLQJJIIGFAI97EA,34,10.29,停車場,鋼筋混凝土造,78年7月3日,十二層,地下層,持分移轉
RPQNMLQJJIIGFAI97EA,34,12.14,共有部份,鋼筋混凝土造,78年7月3日,十二層,,持分移轉
RPQNMLQJJIIGFAI97EA,34,1.06,共有部份,鋼筋混凝土造,78年7月3日,十二層,,持分移轉
RPPNMLQJJIIGFAI87EA,1,56.93,集合住宅,鋼筋混凝土構造,111年10月24日,五層,二層 陽台,全筆移轉
RPPNMLQJJIIGFAI87EA,1,31.97,本共有部分之項目有門廊、公共空間、停車空間、管理維護空間及樓梯間等５項,鋼筋混凝土構造,111年10月24日,五層,,持分移轉
RPSOMLLJJIIGFAI67DA,1,325.86,停車空間、住宅、樓梯間,鋼筋混凝土構造,111年4月12日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPOOMLNJJIIGFAI47DA,2,184.93,零售業（店舖）、日常及一般服務業（辦公室）、樓梯間,鋼筋混凝土構造,110年7月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLQJJIIGFAI28DA,43,124.11,住家用,鋼筋混凝土造,69年12月22日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLOJIIIGFAI87DA,29,186.11,住家用,鋼筋混凝土造,83年5月4日,三層,一層 二層 三層 陽台 電梯樓梯間 花台 夾層 地下層,全筆移轉
RPUNMLQLIIIGFAI38DA,32,178.38,住家用,鋼筋混凝土造,80年7月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
