編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLRJIIIGFEP98DA,潭內段,2937.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10250000
RPPNMLMKJIIGFAP18DA,貞寮段,102.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06450000
RPTNMLQJJIIGFFP76DA,鎮南段,95.88,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,02110000
RPPNMLTJIIIGFBP78DA,大東段新崙小段,2407.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08440000
RPQNMLLKRHIGFBP98DA,尚義段,17.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,118,持分移轉,09130000
RPQNMLLKRHIGFBP98DA,尚義段,88.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09250011
RPQNMLLKRHIGFBP98DA,尚義段,.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1346,49,持分移轉,09250021
RPSNMLMJJIIGFBP48DA,僑真段,180.00,都市：其他:第二種住宅區,1,1,全筆移轉,03300012
RPVNMLRLIIIGFDP96DA,新湖段,161.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08640000
RPUNMLPKRHIGFEP47DA,溪墘段,385.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,1115,400,持分移轉,12140000
RPPNMLNKJIIGFAP38EA,後庄段,35.69,都市：其他:工業區,64,2,持分移轉,03490038
RPPNMLNKJIIGFAP38EA,後庄段,124.37,都市：其他:工業區,1,1,全筆移轉,03490049
RPPNMLMKJIIGFEP58DA,五塊寮段,517.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06370000
RPQNMLNKJIIGFDP68DA,高南段,1.39,都市：其他:住宅區,22,2,持分移轉,03930022
RPQNMLNKJIIGFDP68DA,高南段,29.26,都市：其他:住宅區,22,2,持分移轉,03930023
RPQNMLNKJIIGFDP68DA,高南段,165.05,都市：其他:住宅區,1,1,全筆移轉,03930028
RPQNMLMJIIIGFEP48DA,福德段,123.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,54,2,持分移轉,12470000
RPQNMLMJIIIGFEP48DA,福德段,42.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,21600,250,持分移轉,12500000
RPQNMLNKJIIGFAP48EA,三平段,141.99,都市：其他:住宅區,1,1,全筆移轉,00940010
RPPNMLNKJIIGFAP28DA,梅南段,65.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00280000
RPRNMLLMIIIGFAP38DA,大潭段大潭小段,2172.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04340000
RPPNMLRJJIIGFEP98DA,聖平段,229.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10350000
RPTNMLQLRHIGFDP47DA,大學段,407.82,都市：其他:住宅區,1,1,全筆移轉,02500002
RPSNMLQKJIIGFEP66DA,府番段,3321.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01800000
RPQOMLPLIIIGFAP68DA,龍潭段,37.45,都市：其他:農業區,10,1,持分移轉,03310000
RPOOMLPLIIIGFAP48DA,大潭段大潭小段,2079.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06970000
RPQOMLPLIIIGFAP68DA,龍潭段,89.97,都市：其他:農業區,1,1,全筆移轉,03380000
RPRNMLSJJIIGFAP88DA,海豐崙段海豐崙小段,63.23,都市：其他:住宅區,60,1,持分移轉,08760000
RPPNMLKLJIIGFCP38EA,埤頭埧段,2370.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06450000
RPRNMLQKJIIGFAP88EA,西平段,91.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04840000
RPPNMLNKJIIGFEP68DA,蕃薯段,2385.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,30700000
RPUNMLPKJIIGFEP76DA,聖平段,530.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,300,99,持分移轉,08100000
RPPNMLQKJIIGFAP58DA,東陽段,22.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16210000
RPPNMLQKJIIGFAP58DA,東陽段,118.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16210010
RPPNMLQKJIIGFAP58DA,東陽段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,16210062
RPPNMLQKJIIGFAP58DA,東陽段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16210088
RPTNMLRKIIIGFAP98DA,田心段,336.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1596,338,持分移轉,06350000
RPUNMLSKIIIGFAP66EA,九老爺段,46.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,03500000
RPUNMLSKIIIGFAP66EA,九老爺段,125.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,03510000
RPUNMLSKIIIGFAP66EA,九老爺段,25.50,非都市：特定農業區 ; 非都市編定：農牧用地,20,1,持分移轉,15430002
RPQPMLPKJIIGFAP78DA,樹子腳段,197.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,29550000
RPWNMLPKJIIGFFP07DA,豐津段,107.10,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06560000
RPPNMLLLJIIGFDP58EA,馬公厝段,41.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,110,15,持分移轉,04340005
RPPNMLLLJIIGFDP58EA,馬公厝段,25.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,240,40,持分移轉,04340006
RPPNMLLLJIIGFDP58EA,馬公厝段,552.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04340033
RPXNMLLLJIIGFAP98DA,八德段,69.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580056
RPXNMLLLJIIGFAP98DA,八德段,.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,148,持分移轉,01580062
RPXNMLLLJIIGFAP98DA,八德段,21.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,44,1,持分移轉,01580063
RPXNMLLLJIIGFAP98DA,八德段,.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,182,持分移轉,01630003
RPXNMLLLJIIGFAP98DA,八德段,.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01630004
RPTNMLNLJIIGFAP78DA,九老爺段,38.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,298776,59118,持分移轉,02970010
RPTNMLNLJIIGFAP78DA,九老爺段,357.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02970013
RPPNMLQKJIIGFCP78DA,新田尾段,71.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00480000
RPPNMLQKJIIGFCP78DA,新田尾段,55.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00530000
RPPNMLQKJIIGFCP78DA,新田尾段,95.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00540000
RPWNMLNKJIIGFAP98DA,永光段,119.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,01030000
RPWNMLNKJIIGFAP98DA,永光段,35.48,非都市：鄉村區 ; 非都市編定：交通用地,4,2,持分移轉,01250000
RPPNMLNLJIIGFFP88DA,崙南段,2586.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00580000
RPTNMLOLJIIGFAP88DA,秀才段,115.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03620000
RPSNMLKKJIIGFEP68DA,大同段,155.82,都市：其他:商業區,100000,7982,持分移轉,08250012
RPPNMLRLJIIGFFP66DA,崙豐段,70.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01790000
RPPNMLRLJIIGFFP66DA,崙豐段,70.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01800000
RPPOMLPLIIIGFAP58DA,九老爺段,1675.00,都市：其他:農業區,1,1,全筆移轉,05460000
RPPOMLPLIIIGFAP58DA,九老爺段,37.00,都市：其他:道路用地,1,1,全筆移轉,05460001
RPPNMLOLJIIGFCP68DA,新庄子段大北園小段,1230.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,20000000
RPPNMLRLJIIGFBP88DA,舊庄段,2577.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,24200000
RPWOMLKLJIIGFBP98DA,新庄段新庄小段,1.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,1,持分移轉,02210010
RPWOMLKLJIIGFBP98DA,新庄段新庄小段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02210028
RPWOMLKLJIIGFBP98DA,新庄段新庄小段,34.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,02210029
RPRNMLQJJIIGFDP98DA,高南段,31.07,都市：其他:住宅區,10000,1239,持分移轉,02980011
RPRNMLQJJIIGFDP98DA,高南段,105.56,都市：其他:住宅區,1,1,全筆移轉,02980019
RPRNMLQJJIIGFDP98DA,高南段,14.94,都市：其他:住宅區,1,1,全筆移轉,02980025
RPUNMLNLJIIGFEP66DA,新東段,135.71,都市：其他:住宅區,1,1,全筆移轉,00230005
RPSNMLRLJIIGFDP76DA,復興段,77.49,都市：其他:住宅區,6,2,持分移轉,00930002
RPSNMLRLJIIGFDP76DA,復興段,68.50,都市：其他:住宅區,6,2,持分移轉,01020006
RPRNMLOLJIIGFAP78EA,虎溪段,1406.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10980000
RPRNMLOLJIIGFAP78EA,虎溪段,6529.89,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10990000
RPRNMLOLJIIGFAP78EA,虎溪段,2278.92,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11090000
SPRNMLOLJIIGFAP88EA,虎溪段,1445.28,非都市：特定農業區 ; 非都市編定：農牧用地,10000,8224,持分移轉,10930000
SPRNMLOLJIIGFAP88EA,虎溪段,697.35,非都市：特定農業區 ; 非都市編定：農牧用地,10000,8224,持分移轉,10940000
VPRNMLOLJIIGFAP56EA,虎溪段,543.83,非都市：特定農業區 ; 非都市編定：水利用地,3007,570,持分移轉,10910000
TPRNMLOLJIIGFAP98EA,虎溪段,312.11,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1776,持分移轉,10930000
TPRNMLOLJIIGFAP98EA,虎溪段,150.59,非都市：特定農業區 ; 非都市編定：農牧用地,10000,1776,持分移轉,10940000
WPRNMLOLJIIGFAP66EA,虎溪段,229.94,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10960000
RPQNMLNKIIIGFBP38DA,西岐段,.47,都市：其他:道路用地,224859,8050,持分移轉,08570000
RPQNMLNKIIIGFBP38DA,西岐段,113.00,都市：其他:第二種住宅區,1,1,全筆移轉,08590001
RPQNMLNKIIIGFBP38DA,西岐段,118.00,都市：其他:第二種住宅區,1,1,全筆移轉,08590002
RPQNMLNKIIIGFBP38DA,西岐段,25.75,都市：其他:道路用地,4,1,持分移轉,08610000
RPPNMLRLJIIGFAP78DA,海豐崙段海豐崙小段,89.00,都市：其他:住宅區,1,1,全筆移轉,12940005
RPPNMLRLJIIGFAP78DA,海豐崙段海豐崙小段,13.00,都市：其他:道路用地,1,1,全筆移轉,12940007
UPRNMLOLJIIGFAP09EA,虎溪段,137.14,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,10970000
RPRNMLPKJIIGFBP78DA,興國段,31.88,都市：其他:第二種住宅區,8,1,持分移轉,15410000
RPRNMLPKJIIGFBP78DA,興國段,63.00,都市：其他:第二種住宅區,1,1,全筆移轉,15410012
RPPNMLKLJIIGFCP28DA,頂湳段,2062.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540000
RPPNMLKLJIIGFCP28DA,頂湳段,789.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05540001
RPPNMLKLJIIGFCP28DA,頂湳段,2067.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550000
RPPNMLKLJIIGFCP28DA,頂湳段,784.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550001
RPQNMLTKJIIGFAP98DA,貞寮段,17.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13510000
RPQNMLTKJIIGFAP98DA,貞寮段,166.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13520000
RPQNMLTKJIIGFAP98DA,貞寮段,88.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13540000
RPQNMLTLJIIGFDP86EA,泰安段,56.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05600000
RPQNMLTLJIIGFDP86EA,泰安段,32.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05610000
RPSNMLKMJIIGFCP68DA,新庄子段新庄子小段,1135.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10180000
RPSNMLPJKIIGFAP78DA,新光段,4135.58,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09610000
RPSNMLPJKIIGFAP78DA,新光段,75.45,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,09620000
RPPNMLPJKIIGFAP58EA,海豐崙段海豐崙小段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13750005
RPPNMLOLJIIGFAP48DA,海豐崙段朱丹灣小段,322.00,都市：其他:道路用地,1,1,全筆移轉,00800009
RPRNMLQJKIIGFDP09DA,大學段,665.78,都市：其他:住宅區,1,1,全筆移轉,03040011
RPTNMLRJKIIGFDP76DA,竹寮段,35.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,2,持分移轉,02030000
RPTNMLRJKIIGFDP76DA,竹寮段,178.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,6,持分移轉,02040000
RPTNMLRJKIIGFDP76DA,竹寮段,21.27,非都市：鄉村區 ; 非都市編定：交通用地,1440,30,持分移轉,02330000
RPPNMLRJRHIGFBP76DA,埤麻段,60.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,06220000
RPPNMLRJRHIGFBP76DA,埤麻段,660.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1753600,444839,持分移轉,06660000
RPPNMLRJRHIGFBP76DA,埤麻段,196.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,800,200,持分移轉,06670000
RPQPMLRJRHIGFDP27DA,新吉段,3.27,都市：其他:商業區,10000,40,持分移轉,07890000
RPQNMLQJRHIGFBP76DA,北銘段,29.47,都市：其他:第二種住宅區,17,1,持分移轉,11990006
RPQNMLQJRHIGFBP76DA,北銘段,63.00,都市：其他:第二種住宅區,1,1,全筆移轉,11990014
RPUNMLPJRHIGFEP37DA,新東段,130.24,都市：其他:住宅區,1,1,全筆移轉,01090006
RPUNMLSLQHIGFEP77DA,瓊埔段,1820.04,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03150000
RPRNMLRJRHIGFEP27DA,長北段,4115.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02440000
RPOOMLRJRHIGFDP96DA,大庄段,3.64,都市：其他:道路用地,240,2,持分移轉,01080000
RPOOMLRJRHIGFDP96DA,大庄段,161.72,都市：其他:住宅區,240,2,持分移轉,01090000
RPOOMLRJRHIGFDP96DA,大庄段,2.63,都市：其他:道路用地,240,2,持分移轉,01090001
RPOOMLRJRHIGFDP96DA,大庄段,6.49,都市：其他:道路用地,240,2,持分移轉,01090002
RPOOMLRJRHIGFDP96DA,大庄段,1.28,都市：其他:道路用地,160,2,持分移轉,03030000
RPOOMLRJRHIGFDP96DA,大庄段,5.49,都市：其他:道路用地,160,2,持分移轉,03040000
RPOOMLRJRHIGFDP96DA,大庄段,7.93,都市：其他:住宅區,160,2,持分移轉,03050000
RPOOMLRJRHIGFDP96DA,大庄段,1.43,都市：其他:住宅區,160,2,持分移轉,03200000
RPSNMLNLQHIGFBP76DA,南和段,66.56,都市：其他:住宅區,2,1,持分移轉,09220000
RPQNMLNLQHIGFBP56DA,田子林段,992.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,11270000
RPQNMLRJRHIGFCP07EA,港後段,2784.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10740000
RPPNMLRJRHIGFCP96EA,新庄子段大北園小段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15150001
RPPNMLRJRHIGFCP96EA,新庄子段大北園小段,832.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15160001
RPOOMLSLQHIGFDP17DA,埔姜崙段,2715.00,都市：其他:農業區,1,1,全筆移轉,05390009
RPPNMLSJRHIGFFP37EA,橋頭段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13120036
RPSOMLPJRHIGFAP86DA,湳子段,82.45,非都市：特定專用區 ; 非都市編定：農牧用地,15254,515,持分移轉,07560000
RPSOMLPJRHIGFAP86DA,湳子段,577.85,非都市：特定專用區 ; 非都市編定：農牧用地,1,1,全筆移轉,07610000
RPQNMLRJRHIGFAP76DA,進興段,68.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06950000
RPQNMLRJRHIGFAP76DA,進興段,76.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06970000
RPRNMLRJRHIGFAP86DA,南安段,78.65,都市：其他:住宅區,1,1,全筆移轉,05050000
RPQNMLSJRHIGFAP86DA,崁腳段,62.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1012,持分移轉,00950000
RPPNMLRJRHIGFCP86DA,崙西段,3558.77,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPQNMLRJRHIGFCP96DA,茄西段,92.62,都市：其他:住宅區,1,1,全筆移轉,01590000
RPQNMLRJRHIGFCP96DA,茄西段,6.97,都市：其他:住宅區,1,1,全筆移轉,01600000
RPQNMLRJRHIGFCP96DA,茄西段,1.66,都市：其他:住宅區,1,1,全筆移轉,01600001
RPWNMLLJRHIGFAP86EA,南昌段,1873.25,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04160000
RPXNMLPJRHIGFDP57DA,五間段,4.10,都市：其他:商業區,10000,27,持分移轉,02880000
RPRNMLRJRHIGFBP96DA,大埤段,68.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,43570000
RPQNMLLMQHIGFEP76DA,大北段,454.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,01570000
RPPNMLRJRHIGFAP76EA,永興段,39.87,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,10100000
RPPNMLRJRHIGFAP76EA,永興段,10.83,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,10110000
RPQNMLSJRHIGFAP96EA,芎蕉段,121.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01950000
RPQNMLSJRHIGFAP96EA,芎蕉段,163.94,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,01960000
RPSNMLLKRHIGFAP56EA,榴中段,81.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,03620000
RPPNMLLKRHIGFCP09EA,西螺段,135.00,都市：其他:商業區,1,1,全筆移轉,01230001
RPPNMLSJRHIGFCP07EA,漢北段,141.14,都市：其他:住宅區,1,1,全筆移轉,09740000
RPQNMLLKRHIGFCP56EA,社東段,75.91,都市：其他:住宅區,1,1,全筆移轉,06160001
RPQNMLLKRHIGFCP56EA,社東段,48.96,都市：其他:道路用地,985,111,持分移轉,06170000
RPUNMLLJRHIGFAP56DA,龍潭段,35.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4579,持分移轉,00470000
RPQOMLSJRHIGFAP96DA,溝子埧段溝子埧小段,49.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,180,持分移轉,06500010
RPTOMLSJRHIGFAP27DA,牛埔段,100.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,13840000
RPPNMLMJRHIGFFP66DA,明倫段,28.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,96,12,持分移轉,05000000
RPPNMLRJRHIGFFP17DA,港底段,1900.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPPNMLTJRHIGFAP86DA,光明段,81.73,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,06830001
RPSNMLLKRHIGFAP09DA,林頭段,21.92,都市：其他:住宅區,694431,7811,持分移轉,14630000
RPPNMLLKRHIGFBP88DA,五間厝段,931.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,03830000
RPTNMLTLQHIGFAP37DA,埔南段,690.56,都市：其他:農業區,2,1,持分移轉,06630000
RPQNMLTJRHIGFAP96DA,海豐崙段海豐崙小段,23.22,都市：其他:住宅區,15329,949,持分移轉,04110055
RPVNMLMKRHIGFAP86DA,海豐崙段海豐崙小段,116.00,都市：其他:住宅區,1,1,全筆移轉,13010002
RPVNMLMKRHIGFAP86DA,海豐崙段海豐崙小段,5.00,都市：其他:住宅區,1,1,全筆移轉,13010018
RPPNMLLKRHIGFCP98DA,三塊厝段鹿場小段,2916.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10580000
RPPNMLTJRHIGFDP17DA,仁愛段,2.32,都市：其他:商業區,2,1,持分移轉,01100000
RPPNMLTJRHIGFDP17DA,仁愛段,49.00,都市：其他:商業區,1,1,全筆移轉,01120000
RPPNMLTJRHIGFDP17DA,仁愛段,8.09,都市：其他:商業區,3,2,持分移轉,01210000
RPTNMLQJRHIGFDP27DA,大屯段,41.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,00830000
RPTNMLQJRHIGFDP27DA,大屯段,4.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,1,持分移轉,00850000
RPPNMLLKRHIGFDP09DA,延平段,1963.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14620000
RPPNMLLKRHIGFDP09DA,延平段,1963.84,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14620001
RPQNMLKKRHIGFDP09DA,內安段,165.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07510000
RPSNMLLKRHIGFEP86DA,潭內段,816.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,06940001
RPUNMLLKRHIGFDP96DA,復興段,89.00,都市：其他:住宅區,2599,89,持分移轉,06060000
RPPNMLMKRHIGFDP56DA,大荖段,1115.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08210000
RPPNMLLKRHIGFAP88EA,大埔尾段,448.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,54130003
RPPNMLMKRHIGFFP76DA,光明段,2110.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03400000
RPQNMLLKRHIGFAP98EA,九芎段,3205.52,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11350000
RPQNMLLKRHIGFAP98EA,九芎段,3172.48,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,11360000
RPQNMLSLQHIGFAP96DA,石榴段,89.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15650000
RPRNMLTJRHIGFAP07DA,萬年東段,66.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01810000
RPXNMLLKRHIGFAP96DA,石榴段,22.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,15070000
RPXNMLLKRHIGFAP96DA,石榴段,69.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15130000
RPXNMLLKRHIGFAP96DA,石榴段,12.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,15200000
RPQNMLRJRHIGFBP86DA,尚義段,68.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06670000
RPQNMLRJRHIGFBP86DA,尚義段,24.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,82,持分移轉,07630000
RPPNMLMKRHIGFBP98DA,興國段,539.00,都市：其他:第二種住宅區,1,1,全筆移轉,13650000
RPPNMLMKRHIGFEP66DA,三和段,1859.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03170000
RPPNMLMKRHIGFEP66DA,三和段,1854.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03180000
RPRNMLRJRHIGFFP37DA,施厝寮段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09830020
RPRNMLNKRHIGFAP66EA,大潭段社口小段,7.15,都市：其他:住宅區,881730,3573,持分移轉,01720008
RPUNMLLLQHIGFEP07DA,蕃薯段,583.00,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,30980000
RPUNMLLLQHIGFEP07DA,蕃薯段,569.80,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,30990000
RPUNMLLLQHIGFEP07DA,蕃薯段,781.60,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,31000000
RPUNMLLLQHIGFEP07DA,蕃薯段,384.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,31010000
RPUNMLLLQHIGFEP07DA,蕃薯段,384.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,31020000
RPTNMLLKRHIGFAP66EA,溝子埧段溝子埧小段,49.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,180,持分移轉,06500010
RPUNMLLLQHIGFEP07DA,蕃薯段,671.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,31030000
RPUNMLLLQHIGFEP07DA,蕃薯段,261.40,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,31040000
RPUNMLLLQHIGFEP07DA,蕃薯段,264.80,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉,31050000
RPPNMLLKRHIGFBP98EA,南昌段,12.39,都市：其他:商業區,10000,217,持分移轉,12560000
RPSNMLSLQHIGFAP17DA,保長廍段保長廍小段,19.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,204,持分移轉,07580001
RPPNMLNKRHIGFBP56EA,興國段,4.34,都市：其他:商業區,10000,20,持分移轉,06030000
RPTNMLRJRHIGFAP07DA,大潭段社口小段,9.92,都市：其他:住宅區,10000,118,持分移轉,00920367
RPTNMLRJRHIGFAP07DA,大潭段社口小段,8.08,都市：其他:商業區,10000,118,持分移轉,00920371
RPPOMLSJRHIGFAP86DA,海豐崙段海豐崙小段,31.00,都市：其他:住宅區,1,1,全筆移轉,03980021
RPPOMLSJRHIGFAP86DA,海豐崙段海豐崙小段,50.00,都市：其他:住宅區,1,1,全筆移轉,03990007
