編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPRMLLMIIIGFAH77DA,坡道平面,1880000,30.24,地下三樓
RPPNMLSKQHIGFAH58DA,坡道平面,1800000,30.10,地下四樓
RPXNMLTLJIIGFCH56DA,坡道平面,1300000,32.11,地下三樓
RPROMLNLJIIGFEH28DA,坡道平面,1250000,24.51,地下二樓
RPUOMLTLJIIGFCH98DA,坡道平面,1300000,32.11,地下三樓
RPQNMLKMJIIGFCH67DA,坡道平面,1350000,27.09,地下二樓
RPUNMLKMJIIGFCH08DA,坡道平面,1300000,32.11,地下三樓
RPPRMLLJQHIGFAH18DA,坡道平面,1900000,30.10,地下三樓
RPTOMLKMJIIGFCH08DA,坡道平面,1250000,27.09,地下三樓
RPRQMLLJQHIGFAH28DA,坡道平面,1800000,27.68,地下三樓
RPTPMLKMJIIGFCH18DA,坡道平面,1500000,36.49,地下一樓
RPRQMLKMJIIGFCH08DA,坡道平面,1500000,32.11,地下一樓
RPWQMLKMJIIGFCH58DA,坡道平面,1300000,32.11,地下三樓
RPUQMLKMJIIGFCH38DA,坡道平面,1300000,32.11,地下三樓
RPRRMLKMJIIGFCH18DA,坡道平面,1350000,27.09,地下二樓
RPPRMLKMJIIGFCH97DA,坡道平面,1400000,32.11,地下二樓
RPQOMLLLQHIGFCH38DA,坡道平面,1400000,46.85,地下二樓
RPUOMLNLQHIGFAH78DA,坡道平面,1800000,22.24,地下三樓
RPUOMLNLQHIGFAH78DA,坡道平面,1900000,24.18,地下三樓
RPPNMLPJRHIGFCH48DA,坡道平面,850000,17.03,地下一樓
RPQNMLPJRHIGFCH58DA,坡道平面,850000,17.03,地下一樓
RPRNMLPJRHIGFCH68DA,坡道平面,850000,17.03,地下一樓
RPWNMLPJRHIGFCH56DA,坡道平面,850000,17.03,地下一樓
RPPOMLPJRHIGFCH58DA,坡道平面,850000,17.03,地下一樓
RPROMLPJRHIGFCH78DA,坡道平面,850000,17.03,地下一樓
RPSOMLPJRHIGFCH88DA,坡道平面,850000,20.64,地下一樓
RPWOMLPJRHIGFCH66DA,坡道平面,850000,17.03,地下一樓
RPPPMLPJRHIGFCH68DA,坡道平面,850000,17.03,地下一樓
RPUOMLPJRHIGFCH09DA,坡道平面,850000,17.03,地下一樓
RPTPMLPJRHIGFCH09DA,坡道平面,850000,17.03,地下一樓
RPWPMLPJRHIGFCH76DA,坡道平面,850000,17.03,地下一樓
RPXPMLPJRHIGFCH86DA,坡道平面,850000,17.03,地下一樓
RPUPMLPJRHIGFCH56DA,坡道平面,850000,17.03,地下一樓
RPPRMLPJRHIGFCH88DA,坡道平面,850000,17.03,地下一樓
RPPQMLPJRHIGFCH78DA,坡道平面,850000,17.03,地下一樓
RPRQMLPJRHIGFCH98DA,坡道平面,850000,17.03,地下一樓
RPVVMLPJRHIGFCH27DA,坡道平面,850000,26.32,地下一樓
RPRRMLPJRHIGFCH09DA,坡道平面,850000,17.03,地下一樓
RPUQMLPJRHIGFCH66DA,坡道平面,850000,17.03,地下一樓
RPSRMLPJRHIGFCH56DA,坡道平面,850000,17.03,地下一樓
RPURMLPJRHIGFCH76DA,坡道平面,850000,17.03,地下一樓
RPVOMLKMJIIGFCH28DA,坡道平面,1400000,32.11,地下二樓
RPUOMLKMJIIGFCH18DA,坡道平面,1400000,32.11,地下二樓
RPOTMLPJRHIGFCH98DA,坡道平面,850000,17.03,地下一樓
RPXSMLPJRHIGFCH17DA,坡道平面,850000,17.03,地下一樓
RPTTMLPJRHIGFCH86DA,坡道平面,850000,17.03,地下一樓
RPVTMLPJRHIGFCH07DA,坡道平面,850000,17.03,地下一樓
RPTUMLPJRHIGFCH96DA,坡道平面,850000,17.03,地下一樓
RPQQMLPJRHIGFCH88DA,坡道平面,850000,17.03,地下一樓
RPQOMLRJOHIGFAH38DA,坡道平面,1830000,25.07,地下二樓
RPRUMLPJRHIGFCH76DA,坡道平面,850000,17.03,地下一樓
RPQUMLPJRHIGFCH66DA,坡道平面,850000,17.03,地下一樓
RPPUMLPJRHIGFCH56DA,坡道平面,850000,17.03,地下一樓
RPSUMLOKRHIGFBH76DA,坡道平面,1800000,36.52,地下二樓
SPSUMLOKRHIGFBH86DA,坡道平面,1800000,36.52,地下二樓
RPUQMLSKRHIGFEH27DA,坡道平面,1100000,24.51,地下二樓
RPRRMLRKQHIGFGH07DA,坡道平面,2000000,25.08,地下二樓
RPTOMLTKRHIGFEH07DA,坡道平面,1100000,24.51,地下二樓
RPSNMLTKRHIGFEH86DA,坡道平面,1100000,24.51,地下二樓
RPVPMLPLRHIGFBH76DA,坡道平面,1800000,36.52,地下二樓
RPWNMLMJIIIGFCH08DA,坡道平面,850000,17.03,地下一樓
RPQRMLLJQHIGFAH28DA,坡道平面,1800000,27.68,地下三樓
RPVSMLNKQHIGFAH56DA,坡道平面,1800000,30.10,地下四樓
RPTTMLNKQHIGFAH09DA,坡道平面,1800000,30.10,地下四樓
RPPPMLLKMHIGFBH77DA,坡道平面,1500000,33.17,地下二樓
RPPUMLKKMHIGFBH18DA,坡道平面,1400000,33.17,地下二樓
RPXTMLNKQHIGFAH86DA,坡道平面,1800000,30.10,地下四樓
RPTQMLRKQHIGFAH56DA,坡道平面,1800000,30.10,地下四樓
RPTOMLTLJIIGFCH88DA,坡道平面,1250000,27.09,地下三樓
RPUUMLNKQHIGFAH66DA,坡道平面,1800000,27.68,地下三樓
RPTNMLQJRHIGFAH78DA,坡道平面,1900000,30.10,地下三樓
RPOPMLPJIIIGFBH67DA,坡道平面,1500000,73.25,地下四樓
RPXQMLRKQHIGFGH57DA,坡道平面,1900000,23.07,地下二樓
RPXQMLRKQHIGFGH57DA,坡道平面,2000000,25.08,地下二樓
RPOOMLRKQHIGFGH09DA,坡道平面,1900000,25.08,地下三樓
RPQNMLNKIIIGFBH57DA,坡道平面,1700000,36.52,地下三樓
RPSNMLQJIIIGFEH28DA,坡道平面,1200000,41.63,地下三樓
RPTNMLNKIIIGFBH87DA,坡道平面,1700000,36.52,地下三樓
RPTNMLNKIIIGFBH87DA,坡道平面,1700000,36.52,地下三樓
RPVNMLSJQHIGFAH09DA,坡道平面,2050000,26.38,地下二樓
RPUNMLNKIIIGFBH97DA,坡道平面,1700000,36.52,地下三樓
RPUOMLNKIIIGFBH08DA,坡道平面,1700000,36.52,地下三樓
RPUPMLSKQHIGFAH66DA,坡道平面,1900000,24.18,地下三樓
RPUNMLNKQHIGFAH58DA,坡道平面,1900000,30.10,地下三樓
RPTUMLNKQHIGFAH56DA,坡道平面,1800000,30.10,地下四樓
RPVOMLKLIIIGFEH28DA,坡道平面,1200000,41.63,地下三樓
RPVOMLKLIIIGFEH28DA,坡道平面,1200000,41.63,地下三樓
RPQQMLOLIIIGFBH08DA,坡道平面,1700000,79.92,地下二樓
RPWONLLLIIIGFBH28DA,坡道平面,1700000,31.77,地下三樓
RPQQMLOKRHIGFBH78DA,坡道平面,0,28.01,地下一樓
RPQQMLOKRHIGFBH78DA,坡道平面,0,28.01,地下一樓
RPVQMLMJJIIGFBH28DA,坡道平面,1800000,79.92,地下一樓
RPWQMLSJJIIGFBH98DA,坡道平面,1700000,31.77,地下三樓
RPUOMLOKRHIGFBH98DA,坡道平面,1200000,28.01,地下二樓
RPPRMLSJJIIGFBH38DA,坡道平面,1700000,31.77,地下三樓
RPWQMLLJQHIGFAH78DA,坡道平面,1900000,30.10,地下三樓
RPQOMLNLJIIGFEH18DA,坡道平面,1100000,24.51,地下二樓
RPPPMLLJJIIGFHH18EA,坡道平面,2050000,28.74,地下一樓
RPOPMLOKQHIGFAH28DA,坡道平面,1800000,27.68,地下三樓
RPTOMLNKQHIGFAH58DA,坡道平面,1800000,30.10,地下四樓
RPQOMLTLJIIGFCH58DA,坡道平面,1500000,32.11,地下一樓
RPROMLTLJIIGFCH68DA,坡道平面,1400000,32.11,地下二樓
RPQOMLKMJIIGFCH77DA,坡道平面,1300000,32.11,地下三樓
RPQRMLPKQHIGFAH78DA,坡道平面,1900000,30.10,地下三樓
RPROMLKMJIIGFCH87DA,坡道平面,1300000,32.11,地下三樓
RPOPMLKMJIIGFCH67DA,坡道平面,1300000,32.11,地下三樓
RPSPMLKMJIIGFCH08DA,坡道平面,1400000,32.11,地下二樓
RPSQMLKMJIIGFCH18DA,坡道平面,1300000,32.11,地下三樓
RPVQMLKMJIIGFCH48DA,坡道平面,1400000,32.11,地下二樓
RPVQMLKMJIIGFCH48DA,坡道平面,1400000,32.11,地下二樓
RPXQMLKMJIIGFCH68DA,坡道平面,1400000,32.11,地下二樓
RPQRMLKMJIIGFCH08DA,坡道平面,1300000,32.11,地下三樓
RPTRMLPJRHIGFCH66DA,坡道平面,850000,17.03,地下一樓
RPWTMLPJRHIGFCH17DA,坡道平面,850000,17.03,地下一樓
RPSUMLPJRHIGFCH86DA,坡道平面,850000,17.03,地下一樓
RPOPMLLJJIIGFHH08EA,坡道平面,2050000,28.74,地下一樓
RPTNMLLKRHIGFEH78DA,坡道平面,1200000,41.63,地下三樓
RPSNMLSJOHIGFAH58DA,坡道平面,1880000,26.20,地下二樓
RPQNMLMJQHIGFAH97DA,坡道平面,1980000,26.20,地下一樓
RPOUMLOKRHIGFBH98DA,坡道平面,1950000,36.52,地下一樓
RPWOMLQJQHIGFAH09DA,坡道平面,2000000,24.18,地下二樓
RPWOMLQJQHIGFAH09DA,坡道平面,2000000,24.18,地下二樓
RPQNMLRKRHIGFBH78DA,坡道平面,1700000,31.77,地下三樓
RPVNMLRKRHIGFBH66DA,坡道平面,1700000,31.77,地下三樓
RPSPMLRKRHIGFBH56DA,坡道平面,1800000,31.77,地下二樓
RPPQMLRKRHIGFBH98DA,坡道平面,1650000,31.77,地下二樓
RPWQMLRKRHIGFBH07DA,坡道平面,1800000,31.77,地下二樓
RPRNMLLLRHIGFEH68DA,坡道平面,1300000,41.63,地下二樓
RPROMLSJQHIGFAH78DA,坡道平面,1900000,24.18,地下三樓
RPROMLSJQHIGFAH78DA,坡道平面,1900000,24.18,地下三樓
RPTNMLNKQHIGFAH48DA,坡道平面,2000000,30.10,地下二樓
RPRTMLNKQHIGFAH88DA,坡道平面,1700000,27.68,地下四樓
RPXNMLQKPHIGFAH09DA,坡道平面,1300000,37.29,地下四樓
RPXNMLQKPHIGFAH09DA,坡道平面,1300000,37.29,地下四樓
RPXWMLNKQHIGFAH17DA,坡道平面,1900000,30.10,地下三樓
RPWRMLRKQHIGFGH57DA,坡道平面,1800000,23.07,地下三樓
RPWRMLRKQHIGFGH57DA,坡道平面,1900000,25.08,地下三樓
RPWRMLRKQHIGFGH57DA,坡道平面,2100000,25.08,地下一樓
RPOQMLSKQHIGFAH78DA,坡道平面,2100000,24.18,地下一樓
RPUSMLRJQHIGFAH76DA,坡道平面,2000000,24.18,地下二樓
RPQOMLPJIIIGFBH77DA,坡道平面,1700000,73.25,地下二樓
RPUWMLRKQHIGFGH87DA,坡道平面,2100000,25.08,地下一樓
RPUWMLRKQHIGFGH87DA,坡道平面,1900000,23.07,地下二樓
RPUPMLRJOHIGFAH88DA,坡道平面,1780000,26.20,地下三樓
RPVPMLRKQHIGFGH27DA,坡道平面,2000000,23.07,地下一樓
RPQNMLKMNHIGFAH77DA,坡道平面,1880000,26.20,地下二樓
RPQSMLRJQHIGFAH98DA,坡道平面,2000000,29.01,地下三樓
RPQSMLRJQHIGFAH98DA,坡道平面,2000000,29.01,地下三樓
RPUQMLPJIIIGFBH38DA,坡道平面,1800000,73.25,地下一樓
RPWPMLNKQHIGFAH98DA,坡道平面,1800000,30.10,地下四樓
RPPSMLPJIIIGFBH08DA,坡道平面,1800000,73.25,地下一樓
RPPVMLNKQHIGFAH88DA,坡道平面,1800000,27.68,地下三樓
RPSOMLNKIIIGFBH87DA,坡道平面,1700000,36.52,地下三樓
RPSOMLNKIIIGFBH87DA,坡道平面,1700000,36.52,地下三樓
RPUNMLSJOHIGFAH78DA,坡道平面,1780000,26.20,地下三樓
RPVNMLNKQHIGFAH68DA,坡道平面,2000000,30.10,地下二樓
RPQVMLNKQHIGFAH98DA,坡道平面,1900000,30.10,地下三樓
RPTPMLOKQHIGFAH78DA,坡道平面,0,30.10,地下二樓
RPTPMLOKQHIGFAH78DA,坡道平面,0,30.10,地下二樓
RPUTMLLLQHIGFAH09DA,坡道平面,1800000,27.68,地下三樓
RPUTMLLLQHIGFAH09DA,坡道平面,1850000,30.10,地下三樓
RPTUMLRKIIIGFBH98DA,升降機械,1000000,46.11,地下四樓
RPWUMLNKQHIGFAH86DA,坡道平面,1800000,30.10,地下四樓
RPQNMLLJJIIGFEH67DA,坡道平面,1200000,41.63,地下三樓
RPURNLLLIIIGFBH38DA,坡道平面,1450000,31.77,地下二樓
RPTRNLLLIIIGFBH28DA,坡道平面,1450000,31.77,地下二樓
RPUNMLMLIIIGFBH97DA,坡道平面,1800000,31.77,地下二樓
RPVOMLRJQHIGFAH09DA,坡道平面,2100000,24.18,地下一樓
RPVOMLRJQHIGFAH09DA,坡道平面,2100000,24.18,地下一樓
RPOSMLSJJIIGFBH38DA,坡道平面,1450000,31.77,地下二樓
RPSPMLNKQHIGFAH58DA,坡道平面,1800000,30.10,地下四樓
RPWRMLNKQHIGFAH56DA,坡道平面,1800000,27.68,地下三樓
RPQSMLPKQHIGFAH88DA,坡道平面,0,30.10,地下四樓
RPQSMLPKQHIGFAH88DA,坡道平面,0,30.10,地下四樓
RPPRMLTJJIIGFBH48DA,坡道平面,1600000,73.25,地下三樓
RPRSMLPKQHIGFAH98DA,坡道平面,0,30.10,地下四樓
RPRSMLPKQHIGFAH98DA,坡道平面,0,30.10,地下四樓
RPTNMLNKJIIGFBH97DA,坡道平面,1950000,36.52,地下一樓
RPQWMLNKQHIGFAH09DA,坡道平面,1800000,30.10,地下四樓
RPQWMLNKQHIGFAH09DA,坡道平面,1750000,30.10,地下四樓
RPUNMLNKJIIGFBH08DA,坡道平面,1800000,36.52,地下二樓
RPRQMLRKQHIGFAH98DA,坡道平面,1800000,30.10,地下四樓
RPVNMLKMJIIGFCH18DA,坡道平面,1300000,32.11,地下三樓
RPXPMLOLJIIGFHH86EA,坡道平面,0,33.76,地下三樓
RPXPMLOLJIIGFHH86EA,坡道平面,0,31.89,地下一樓
RPWOMLNKQHIGFAH88DA,坡道平面,1800000,30.10,地下四樓
RPTSMLOLJIIGFHH76EA,坡道平面,1750000,30.22,地下二樓
RPRSMLOLJIIGFHH56EA,坡道平面,1800000,31.89,地下二樓
RPXRMLOLJIIGFHH07EA,坡道平面,1750000,30.22,地下二樓
RPWVMLOLJIIGFHH37EA,坡道平面,1800000,31.89,地下二樓
RPRQMLOLJIIGFHH98EA,坡道平面,1800000,31.89,地下二樓
RPUNMLQLIIIGFEH68DA,坡道平面,1300000,41.63,地下二樓
RPPNMLNKQHIGFAH08DA,坡道平面,1800000,30.10,地下四樓
RPTWMLOLJIIGFHH17EA,坡道平面,1700000,31.89,地下四樓
RPSWMLOLJIIGFHH07EA,坡道平面,1750000,30.22,地下二樓
RPRWMLOLJIIGFHH96EA,坡道平面,1700000,31.89,地下四樓
RPTNMLNKOHIGFAH28DA,坡道平面,0,25.07,地下一樓
RPTNMLNKOHIGFAH28DA,坡道平面,0,26.20,地下一樓
RPVRMLNKQHIGFAH09DA,坡道平面,1800000,27.68,地下三樓
RPOQMLLJJIIGFHH18EA,坡道平面,1600000,28.74,地下四樓
RPUWMLOLJIIGFHH27EA,坡道平面,1700000,31.89,地下四樓
RPWRMLTLNHIGFAH96DA,坡道平面,1780000,26.20,地下三樓
RPWWMLOLJIIGFHH47EA,坡道平面,1800000,31.89,地下二樓
RPVWMLOLJIIGFHH37EA,坡道平面,1750000,30.22,地下二樓
RPWONLOLJIIGFHH76EA,坡道平面,1700000,31.89,地下四樓
RPVONLOLJIIGFHH66EA,坡道平面,1800000,31.89,地下二樓
RPSNMLPJOHIGFAH28DA,坡道平面,1780000,26.20,地下三樓
RPVQMLSKRHIGFEH37DA,坡道平面,1000000,23.50,地下二樓
RPVPMLTKRHIGFEH37DA,坡道平面,1100000,24.51,地下一樓
RPROMLTKRHIGFEH86DA,坡道平面,1100000,24.51,地下二樓
RPPNMLRKRHIGFBH68DA,坡道平面,1650000,31.77,地下二樓
RPWQNLOLJIIGFHH96EA,坡道平面,1700000,30.22,地下三樓
RPUNMLRKRHIGFBH56DA,坡道平面,1650000,31.77,地下二樓
RPPONLOLJIIGFHH68EA,坡道平面,1650000,30.22,地下四樓
RPROMLRKRHIGFBH98DA,坡道平面,1550000,31.77,地下三樓
RPRQMLRKRHIGFBH56DA,坡道平面,1900000,31.77,地下一樓
RPSQMLRKRHIGFBH66DA,坡道平面,1900000,31.77,地下一樓
RPPRMLRKRHIGFBH09DA,坡道平面,1900000,31.77,地下一樓
RPXOMLRJQHIGFAH66DA,坡道平面,2000000,24.18,地下二樓
RPXOMLRJQHIGFAH66DA,坡道平面,1900000,22.24,地下二樓
RPXPMLPLRHIGFBH96DA,坡道平面,1800000,36.52,地下二樓
RPROMLRJQHIGFAH68DA,坡道平面,2100000,24.18,地下一樓
RPQQMLPLRHIGFBH98DA,坡道平面,1950000,36.52,地下一樓
RPOOMLMJIIIGFBH27DA,坡道平面,1650000,31.77,地下二樓
RPSNMLNKQHIGFAH38DA,坡道平面,1700000,27.68,地下四樓
RPUSMLLJQHIGFAH78DA,坡道平面,2000000,30.10,地下二樓
RPXOMLNKQHIGFAH98DA,坡道平面,1800000,30.10,地下四樓
RPXSMLNKQHIGFAH76DA,坡道平面,1700000,27.68,地下四樓
RPPPNLOLJIIGFHH78EA,坡道平面,1700000,30.22,地下三樓
RPPQMLKLOHIGFAH97DA,坡道平面,1880000,26.20,地下二樓
RPXPMLKLOHIGFAH68DA,坡道平面,1880000,26.20,地下二樓
RPWWMLNKQHIGFAH07DA,坡道平面,1800000,30.10,地下四樓
RPXONLOLJIIGFHH86EA,坡道平面,1700000,30.22,地下三樓
RPSPMLRKQHIGFAH98DA,坡道平面,1900000,30.10,地下三樓
RPOQMLRJOHIGFAH38DA,坡道平面,1880000,26.20,地下二樓
RPVNMLLMNHIGFAH38DA,坡道平面,1780000,26.20,地下三樓
RPOTMLPJIIIGFBH08DA,升降機械,1000000,46.11,地下四樓
RPQNMLNKQHIGFAH18DA,坡道平面,2000000,30.10,地下二樓
RPPPMLNKQHIGFAH28DA,坡道平面,1800000,30.10,地下四樓
RPQQMLNKQHIGFAH48DA,坡道平面,2000000,30.10,地下二樓
RPTSMLLJQHIGFAH68DA,坡道平面,1700000,27.68,地下四樓
RPXTMLRKIIIGFBH66DA,坡道平面,1500000,73.25,地下四樓
RPQOMLNKQHIGFAH28DA,坡道平面,1800000,30.10,地下四樓
RPUUMLRKIIIGFBH09DA,坡道平面,1600000,73.25,地下三樓
RPXTMLLLQHIGFAH76DA,坡道平面,1800000,27.68,地下三樓
RPOOMLNLIIIGFBH57DA,坡道平面,1700000,36.52,地下三樓
RPPOMLNKQHIGFAH18DA,坡道平面,1900000,30.10,地下三樓
RPTQMLPJRHIGFBH09DA,坡道平面,1200000,28.01,地下二樓
RPVUMLRJRHIGFBH27DA,坡道平面,1100000,28.01,地下三樓
RPUUMLRJRHIGFBH17DA,坡道平面,1100000,28.01,地下三樓
RPWUMLRJRHIGFBH37DA,坡道平面,1100000,28.01,地下三樓
RPVOMLOKRHIGFBH09DA,坡道平面,1100000,28.01,地下三樓
RPOOMLRJQHIGFAH38DA,坡道平面,2000000,24.18,地下二樓
RPOOMLRJQHIGFAH38DA,坡道平面,2000000,24.18,地下二樓
RPWOMLOKRHIGFBH56DA,坡道平面,1200000,28.01,地下二樓
RPRTMLOLIIIGFBH48DA,坡道平面,1700000,73.25,地下二樓
RPPOMLNKIIIGFBH57DA,坡道平面,1950000,36.52,地下一樓
RPPPMLOKRHIGFBH58DA,坡道平面,0,28.01,地下二樓
RPPPMLOKRHIGFBH58DA,坡道平面,0,26.01,地下二樓
RPXNMLNKIIIGFBH28DA,坡道平面,1800000,36.52,地下二樓
RPOOMLNKIIIGFBH47DA,坡道平面,1800000,36.52,地下一樓
RPOOMLNKIIIGFBH47DA,坡道平面,1800000,36.52,地下一樓
RPVPMLLLIIIGFBH18DA,坡道平面,1800000,31.77,地下二樓
RPOOMLMLIIIGFBH47DA,坡道平面,1800000,31.77,地下二樓
RPPOMLMLIIIGFBH57DA,坡道平面,1800000,31.77,地下二樓
RPQOMLNJJIIGFBH67DA,坡道平面,1700000,73.25,地下二樓
RPSRMLSJJIIGFBH68DA,坡道平面,1900000,31.77,地下三樓
RPSNMLTJJIIGFBH38DA,坡道平面,1900000,31.77,地下一樓
RPSPMLOKQHIGFAH68DA,坡道平面,1900000,30.10,地下三樓
RPPPMLOKRHIGFAH48DA,坡道平面,1900000,30.10,地下三樓
RPSNMLNKIIIGFBH77DA,坡道平面,1700000,36.52,地下三樓
RPSNMLNKIIIGFBH77DA,坡道平面,1700000,36.52,地下三樓
RPQPMLOKRHIGFBH68DA,坡道平面,1100000,28.01,地下三樓
RPVWMLNKQHIGFAH96DA,坡道平面,1800000,30.10,地下四樓
RPVUMLLLJIIGFBH78DA,坡道平面,1800000,36.52,地下二樓
RPVVMLOLJIIGFBH56DA,坡道平面,1650000,31.77,地下二樓
RPSQMLOLJIIGFHH09EA,坡道平面,1600000,31.89,地下五樓含以下
RPSSMLOLJIIGFHH66EA,坡道平面,1650000,30.22,地下四樓
RPTPMLOLJIIGFHH09EA,坡道平面,1650000,30.22,地下四樓
RPURMLOLJIIGFHH76EA,坡道平面,1700000,31.89,地下四樓
RPUQMLOLJIIGFHH66EA,坡道平面,1700000,30.22,地下三樓
RPXQMLOLJIIGFHH96EA,坡道平面,1700000,31.89,地下四樓
RPOPMLOLJIIGFHH58EA,坡道平面,1700000,31.89,地下四樓
RPVSMLLJQHIGFAH88DA,坡道平面,1700000,27.68,地下四樓
RPOQMLOLJIIGFHH68EA,坡道平面,1700000,31.89,地下四樓
RPTTMLOLJIIGFHH86EA,坡道平面,1700000,31.89,地下四樓
RPVRMLOLJIIGFHH86EA,坡道平面,1700000,30.22,地下三樓
RPXQMLLJQHIGFAH88DA,坡道平面,1700000,27.68,地下四樓
RPOPNLOLJIIGFHH68EA,坡道平面,1650000,30.22,地下四樓
RPONNLOLJIIGFHH48EA,坡道平面,1700000,31.89,地下四樓
RPVNMLOLJIIGFHH09EA,坡道平面,1600000,31.89,地下五樓含以下
RPWTMLOKRHIGFBH07DA,坡道平面,1800000,36.52,地下二樓
RPPSMLRKQHIGFGH96DA,坡道平面,1850000,25.08,地下二樓
RPPRMLTKRHIGFEH96DA,坡道平面,1100000,24.51,地下二樓
RPUQMLRKRHIGFBH86DA,坡道平面,1800000,31.77,地下二樓
RPUTMLRJQHIGFAH86DA,坡道平面,1900000,24.18,地下三樓
RPUTMLRJQHIGFAH86DA,坡道平面,1900000,24.18,地下三樓
RPPQMLPLRHIGFBH88DA,坡道平面,1800000,36.52,地下二樓
RPSNMLMJIIIGFBH57DA,坡道平面,1800000,34.66,地下二樓
RPVNMLMJIIIGFBH87DA,坡道平面,1800000,31.77,地下二樓
RPORMLNKQHIGFAH38DA,坡道平面,2000000,30.10,地下二樓
RPQSMLNKQHIGFAH68DA,坡道平面,2000000,30.10,地下二樓
RPVUMLNKQHIGFAH76DA,坡道平面,1800000,30.10,地下四樓
RPQONLOLJIIGFHH78EA,坡道平面,1700000,31.89,地下四樓
RPUSNLOLJIIGFHH96EA,坡道平面,1800000,31.89,地下二樓
RPWNNLOLJIIGFHH66EA,坡道平面,1700000,30.22,地下三樓
RPRPMLOKQHIGFAH58DA,坡道平面,1900000,30.10,地下三樓
RPSPNLOLJIIGFHH09EA,坡道平面,1750000,30.22,地下二樓
RPSOMLRKQHIGFGH86DA,坡道平面,1900000,25.08,地下三樓
RPSOMLRKQHIGFGH86DA,坡道平面,1900000,25.08,地下三樓
RPRPMLRKQHIGFAH88DA,坡道平面,1900000,30.10,地下三樓
RPSONLOLJIIGFHH98EA,坡道平面,1700000,31.89,地下四樓
RPURMLRKQHIGFGH37DA,坡道平面,2100000,25.08,地下一樓
RPURMLRKQHIGFGH37DA,坡道平面,2100000,25.08,地下一樓
RPURMLRKQHIGFGH37DA,坡道平面,2100000,25.08,地下一樓
RPWNMLNKIIIGFBH18DA,坡道平面,1950000,36.52,地下一樓
RPORMLLJQHIGFAH08DA,坡道平面,2000000,30.10,地下二樓
RPRVMLRKQHIGFGH47DA,坡道平面,1900000,25.08,地下三樓
RPRVMLRKQHIGFGH47DA,坡道平面,1800000,23.07,地下三樓
RPTPMLRKIIIGFEH78DA,坡道平面,1000000,23.50,地下二樓
RPWPMLRKIIIGFEH09DA,坡道平面,1100000,24.51,地下二樓
RPXOMLPJRHIGFBH66DA,坡道平面,1200000,28.01,地下二樓
RPOOMLNKQHIGFAH08DA,坡道平面,1800000,30.10,地下四樓
RPOTMLOLJIIGFHH98EA,坡道平面,1750000,33.76,地下三樓
RPPTMLOLIIIGFBH28DA,坡道平面,1800000,73.25,地下一樓
RPSPMLLLIIIGFBH87DA,坡道平面,1600000,29.36,地下三樓
RPTPMLLLIIIGFBH97DA,坡道平面,1800000,31.77,地下二樓
RPOPMLOKRHIGFBH48DA,坡道平面,1100000,28.01,地下三樓
RPUQMLPJRHIGFBH56DA,坡道平面,0,26.01,地下三樓
RPUQMLPJRHIGFBH56DA,坡道平面,0,28.01,地下三樓
RPWSMLMJJIIGFBH58DA,坡道平面,1600000,73.25,地下三樓
RPXUMLRJRHIGFBH47DA,坡道平面,1100000,28.01,地下三樓
RPTOMLPJRHIGFBH88DA,坡道平面,0,28.01,地下一樓
RPTOMLPJRHIGFBH88DA,坡道平面,0,28.01,地下一樓
RPUPMLPJRHIGFBH09DA,坡道平面,1100000,28.01,地下三樓
RPQRMLNKQHIGFAH58DA,坡道平面,1700000,27.68,地下四樓
RPSSMLKLJIIGFBH18DA,坡道平面,1700000,73.25,地下二樓
RPTQMLOLJIIGFHH56EA,坡道平面,1700000,31.89,地下四樓
RPWRMLPKQHIGFAH76DA,坡道平面,2000000,30.10,地下二樓
RPQPMLOLJIIGFHH78EA,坡道平面,1650000,30.22,地下四樓
RPTVMLOLJIIGFHH07EA,坡道平面,1700000,31.89,地下四樓
RPVVMLOLJIIGFHH27EA,坡道平面,1600000,31.89,地下五樓含以下
RPTNNLOLJIIGFHH98EA,坡道平面,0,31.89,地下四樓
RPTNNLOLJIIGFHH98EA,坡道平面,0,31.89,地下四樓
RPXVMLOLJIIGFHH47EA,坡道平面,1600000,31.89,地下五樓含以下
RPPWMLOLJIIGFHH76EA,坡道平面,1700000,31.89,地下四樓
RPXWMLOLJIIGFHH57EA,坡道平面,1700000,33.76,地下四樓
RPTUMLOLJIIGFHH96EA,坡道平面,1600000,31.89,地下五樓含以下
RPOVMLOLJIIGFHH56EA,坡道平面,1750000,33.76,地下三樓
RPPVMLOLJIIGFHH66EA,坡道平面,1750000,31.89,地下三樓
RPQVMLOLJIIGFHH76EA,坡道平面,1700000,33.76,地下三樓
RPVRMLRKQHIGFGH47DA,坡道平面,2200000,30.09,地下一樓
RPTWMLRKQHIGFGH77DA,坡道平面,1950000,25.08,地下一樓
RPQQMLRKRHIGFBH09DA,坡道平面,1800000,34.66,地下一樓
RPVQMLRKRHIGFBH96DA,坡道平面,1700000,31.77,地下三樓
RPVNNLOLJIIGFHH56EA,坡道平面,1600000,31.89,地下五樓含以下
RPUNMLOKRHIGFBH88DA,坡道平面,1000000,26.00,地下三樓
RPXNMLMJIIIGFBH08DA,坡道平面,1600000,29.36,地下三樓
RPTQNLOLJIIGFHH66EA,坡道平面,1600000,31.89,地下五樓含以下
RPPQMLNKQHIGFAH38DA,坡道平面,1800000,30.10,地下四樓
