鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路37號旁,7.42,商,,,1120928,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.19,2,2,2,有,無,12400000,103316,坡道平面,34.14,1650000,,RPQNMLLKIIIGFDE27CB,豐光,B棟2號,
楠梓區,房地(土地+建物),高雄市楠梓區土庫段三小段743-1地號,24.57,住,,,1120918,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.26,2,1,1,有,無,5800000,84969,,0.0,0,,RPPNMLLKIIIGFEE27CB,頌真鑫2期,A棟2號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.33,住,,,1121010,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.61,1,1,2,有,無,8500000,95557,坡道機械,10.03,800000,,RPQNMLLKIIIGFEE37CB,龍騰鑫時代,D7棟15號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.33,住,,,1121011,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.77,1,1,2,有,無,7650000,85459,坡道機械,10.03,750000,,RPTNMLLKIIIGFEE67CB,龍騰鑫時代,D6棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,9.79,住,,,1121009,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.43,2,2,2,有,無,11950000,94943,坡道平面,18.47,1700000,,RPUNMLLKIIIGFEE77CB,龍騰鑫時代,D8棟9號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.38,住,,,1121010,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.36,1,1,2,有,無,7450000,82380,坡道機械,10.03,750000,,RPVNMLLKIIIGFEE87CB,龍騰鑫時代,E6棟4號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠陽路,7.33,住,,,1121007,土地1建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.67,1,1,2,有,無,7400000,82465,坡道機械,10.03,750000,,RPWNMLLKIIIGFEE97CB,龍騰鑫時代,A7棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,8.27,商,,,1121003,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.42,2,2,1,有,無,12150000,115646,坡道平面,26.49,1750000,,RPXNMLLKIIIGFEE08CB,世紀莊園,C棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區環山路與站前南路交叉口,11.58,商,,,1121002,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.6,3,2,2,有,無,19980000,136269,坡道平面,26.49,2250000,,RPOOMLLKIIIGFEE27CB,世紀莊園,E棟3號,1121107全部解約
左營區,房地(土地+建物)+車位,高雄市左營區華夏路/至真路,10.31,住,,,1121006,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,2,2,2,有,無,21350000,140767,坡道平面,25.48,2200000,,RPROMLLKIIIGFEE57CB,浤圃巨星,B3棟25號,
左營區,房地(土地+建物)+車位,高雄市左營區華夏路/至真路,10.31,住,,,1121010,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.52,2,2,2,有,無,21000000,138195,坡道平面,25.48,2200000,,RPSOMLLKIIIGFEE67CB,浤圃巨星,B3棟23號,
彌陀區,房地(土地+建物),高雄市彌陀區靖和街,90.0,住,,,1120928,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.35,6,2,4,有,無,14500000,72014,,0.0,0,,RPPNMLLKIIIGFFE37CB,路科苑,A5棟0號,
彌陀區,房地(土地+建物),高雄市彌陀區中正東路,95.85,住,,,1121002,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,231.81,6,2,4,有,無,16880000,72818,,0.0,0,,RPQNMLLKIIIGFFE47CB,路科苑,S3棟0號,
燕巢區,房地(土地+建物),高雄市燕巢區燕平街,18.41,住,,,1121009,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.14,2,2,1,有,無,4720000,88822,,0.0,0,,RPRNMLLKIIIGFFE57CB,藏逸8,A2棟0號,
岡山區,房地(土地+建物),高雄市岡山區白米路10巷,19.56,,鄉村區,乙種建築用地,1120929,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.84,2,2,1,有,無,4760000,82296,,0.0,0,,RPSNMLLKIIIGFFE67CB,藏逸6,A11棟0號,
彌陀區,房地(土地+建物),高雄市彌陀區中正路281巷,80.64,住,,,1121007,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.74,4,2,2,有,無,15229200,97162,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKIIIGFFE77CB,經典佳3,A6號,
岡山區,房地(土地+建物),高雄市岡山區白米路10巷,20.89,,鄉村區,乙種建築用地,1121007,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.55,2,2,1,有,無,5030000,81722,,0.0,0,,RPUNMLLKIIIGFFE87CB,藏逸6,A5棟0號,
彌陀區,房地(土地+建物),高雄市彌陀區中正路281巷,80.93,住,,,1121007,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.45,4,2,2,有,無,15229200,99245,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLKIIIGFFE97CB,經典佳3,A7號,
岡山區,房地(土地+建物),高雄市岡山區白米路10巷,19.56,,鄉村區,乙種建築用地,1121007,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.84,2,2,1,有,無,4720000,81604,,0.0,0,,RPWNMLLKIIIGFFE08CB,藏逸6,A12棟0號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120930,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11700000,97650,坡道平面,17.21,1850000,,RPSOMLLKIIIGFFE77CB,?讀時代,D棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120925,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,2,2,2,有,無,9050000,91865,坡道機械,7.65,1100000,,RPTOMLLKIIIGFFE87CB,?讀時代,B棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121001,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,10100000,95321,坡道平面,17.21,1850000,,RPUOMLLKIIIGFFE97CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,16.85,住,,,1120930,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.77,2,2,2,有,無,12450000,84422,坡道平面,17.21,1850000,,RPVOMLLKIIIGFFE08CB,?讀時代,B棟9號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120926,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.2,2,2,2,有,無,9130000,88735,坡道機械,7.65,1450000,,RPWOMLLKIIIGFFE18CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120929,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,10050000,94743,坡道平面,17.21,1850000,,RPXOMLLKIIIGFFE28CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120929,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,10130000,95667,坡道平面,17.21,1850000,,RPOPMLLKIIIGFFE47CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120925,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,9810000,94281,坡道平面,17.21,1650000,,RPPPMLLKIIIGFFE57CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1121001,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,10650000,95881,坡道平面,17.21,1850000,,RPQPMLLKIIIGFFE67CB,?讀時代,B棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1120929,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,10620000,95555,坡道平面,17.21,1850000,,RPRPMLLKIIIGFFE77CB,?讀時代,B棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,16.85,住,,,1121001,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.77,2,2,2,有,無,12120000,81794,坡道平面,17.21,1850000,,RPSPMLLKIIIGFFE87CB,?讀時代,B棟9號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120925,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,10100000,95321,坡道平面,17.21,1850000,,RPTPMLLKIIIGFFE97CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,15.8,住,,,1120925,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,2,有,無,11300000,86238,坡道平面,17.21,1650000,,RPUPMLLKIIIGFFE08CB,?讀時代,G棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,16.85,住,,,1120925,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.77,2,2,2,有,無,12500000,84820,坡道平面,17.21,1850000,,RPVPMLLKIIIGFFE18CB,?讀時代,B棟9號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121001,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,2,2,2,有,無,9090000,92327,坡道機械,7.65,1100000,,RPWPMLLKIIIGFFE28CB,?讀時代,B棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120928,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,2,2,2,有,無,9420000,92096,坡道機械,7.65,1450000,,RPXPMLLKIIIGFFE38CB,?讀時代,B棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120929,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,2,2,2,有,無,9060000,91981,坡道機械,7.65,1100000,,RPOQMLLKIIIGFFE57CB,?讀時代,B棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1120929,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.37,2,2,2,有,無,10310000,91632,坡道平面,17.59,1900000,,RPPQMLLKIIIGFFE67CB,?讀時代,B棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1120930,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,10480000,94029,坡道平面,17.21,1850000,,RPQQMLLKIIIGFFE77CB,?讀時代,B棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120923,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.77,2,2,2,有,無,9130000,89178,坡道機械,7.65,1450000,,RPRQMLLKIIIGFFE87CB,?讀時代,B棟1號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,16.85,住,,,1120925,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.77,2,2,2,有,無,12060000,81316,坡道平面,17.21,1850000,,RPSQMLLKIIIGFFE97CB,?讀時代,B棟9號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120930,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11730000,97948,坡道平面,17.21,1850000,,RPTQMLLKIIIGFFE08CB,?讀時代,D棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120925,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,8460000,88536,坡道機械,7.65,1100000,,RPUQMLLKIIIGFFE18CB,?讀時代,A棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120928,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11730000,97948,坡道平面,17.21,1850000,,RPVQMLLKIIIGFFE28CB,?讀時代,D棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,10050000,94743,坡道平面,17.21,1850000,,RPWQMLLKIIIGFFE38CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,15.8,住,,,1120927,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,2,有,無,11680000,89634,坡道平面,17.21,1650000,,RPXQMLLKIIIGFFE48CB,?讀時代,G棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120920,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.37,2,2,2,有,無,9910000,94292,坡道平面,16.83,1750000,,RPORMLLKIIIGFFE67CB,?讀時代,B棟11號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120929,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11550000,96163,坡道平面,17.21,1850000,,RPPRMLLKIIIGFFE77CB,?讀時代,D棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,15.8,住,,,1120927,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,2,有,無,11680000,89634,坡道平面,17.21,1650000,,RPQRMLLKIIIGFFE87CB,?讀時代,G棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120930,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11700000,97650,坡道平面,17.21,1850000,,RPRRMLLKIIIGFFE97CB,?讀時代,D棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120930,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11350000,94181,坡道平面,17.21,1850000,,RPSRMLLKIIIGFFE08CB,?讀時代,D棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1120930,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,10620000,95555,坡道平面,17.21,1850000,,RPTRMLLKIIIGFFE18CB,?讀時代,B棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121001,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.52,1,2,1,有,無,8350000,87486,坡道機械,7.65,1100000,,RPURMLLKIIIGFFE28CB,?讀時代,A棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120929,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,10120000,95552,坡道平面,17.21,1850000,,RPVRMLLKIIIGFFE38CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,12.64,住,,,1120926,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.43,2,2,2,有,無,9930000,92395,坡道機械,7.65,1450000,,RPWRMLLKIIIGFFE48CB,?讀時代,B棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120927,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11490000,97551,坡道平面,17.21,1650000,,RPXRMLLKIIIGFFE58CB,?讀時代,D棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,14.74,住,,,1121001,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.42,2,2,2,有,無,10570000,81336,坡道平面,17.21,1850000,,RPOSMLLKIIIGFFE77CB,?讀時代,A棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120930,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11350000,94181,坡道平面,17.21,1850000,,RPPSMLLKIIIGFFE87CB,?讀時代,D棟6號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1121001,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.63,1,2,1,有,無,8960000,88202,坡道機械,7.65,1200000,,RPQSMLLKIIIGFFE97CB,?讀時代,D棟2號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120927,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.78,1,2,1,有,無,8380000,87574,坡道機械,7.65,1100000,,RPRSMLLKIIIGFFE08CB,?讀時代,A棟5號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120925,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.76,2,2,2,有,無,9880000,92779,坡道平面,17.21,1850000,,RPSSMLLKIIIGFFE18CB,?讀時代,A棟10號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,13.69,住,,,1120925,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,2,有,無,11630000,96956,坡道平面,17.21,1850000,,RPTSMLLKIIIGFFE28CB,?讀時代,D棟7號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南一街與新南二街與新南三街,11.58,住,,,1120930,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.19,2,2,2,有,無,9160000,89092,坡道機械,7.65,1450000,,RPUSMLLKIIIGFFE38CB,?讀時代,B棟11號,
