編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPONNLOKJIIGFEE67DA,坡道平面,1500000,19.92,地下三樓
RPTPMLSKRHIGFDE66DA,坡道平面,1800000,27.58,地下四樓
RPSQMLSKRHIGFDE66DA,坡道機械,1200000,19.75,地下五樓含以下
RPXVMLOKJIIGFEE66DA,坡道平面,1500000,19.92,地下二樓
RPXRMLMLJIIGFEE78DA,坡道平面,1450000,19.92,地下三樓
RPTOMLQJRHIGFEE98DA,坡道平面,1800000,26.36,地下一樓
RPWSMLMLJIIGFEE78DA,坡道平面,1500000,19.92,地下二樓
RPSTMLMLJIIGFEE48DA,坡道平面,1550000,19.92,地下二樓
RPOTMLMLJIIGFEE08DA,坡道平面,1500000,19.92,地下三樓
RPUTMLMLJIIGFEE68DA,坡道平面,1550000,19.92,地下一樓
RPTOMLQKIIIGFBE97DA,坡道平面,2100000,23.86,地下一樓
RPRUMLMLJIIGFEE48DA,坡道平面,1450000,19.92,地下三樓
RPQNMLNJKIIGFEE67DA,坡道平面,1450000,19.92,地下二樓
RPUNMLNJKIIGFEE08DA,坡道平面,1450000,19.92,地下三樓
RPWQMLOKJIIGFEE68DA,坡道平面,1500000,19.92,地下二樓
RPWNMLNJKIIGFEE28DA,坡道平面,1500000,19.92,地下三樓
RPVNMLNJKIIGFEE18DA,坡道平面,1500000,19.92,地下二樓
RPXNMLNJKIIGFEE38DA,坡道平面,1500000,19.92,地下三樓
RPQOMLNJKIIGFEE77DA,坡道平面,1450000,19.92,地下三樓
RPROMLNJKIIGFEE87DA,坡道平面,1550000,19.92,地下二樓
RPWOMLOLJIIGFIE98DA,一樓平面,1200000,13.02,一樓
RPUQMLPJIIIGFDE28DA,坡道平面,2100000,27.58,地下一樓
RPRPMLNKRHIGFEE68DA,坡道平面,0,18.00,地下二樓
RPUOMLPJRHIGFDE88DA,坡道平面,1050000,28.67,地下三樓
RPORMLQJRHIGFEE78DA,坡道機械,900000,11.98,地下三樓
RPSSMLQJRHIGFEE66DA,坡道平面,1650000,27.16,地下三樓
RPTPMLTKRHIGFDE76DA,坡道平面,1900000,27.58,地下三樓
RPQPMLTKRHIGFDE09DA,坡道平面,1600000,25.23,地下五樓含以下
RPPQMLKLRHIGFDE28DA,坡道機械,1050000,19.75,地下五樓含以下
RPSNMLKLRHIGFDE28DA,坡道機械,1150000,19.75,地下四樓
RPUPMLLLRHIGFDE78DA,坡道平面,1800000,25.23,地下三樓
RPTSMLMLJIIGFEE48DA,坡道平面,1450000,19.92,地下三樓
RPUSMLMLJIIGFEE58DA,坡道平面,1500000,19.92,地下二樓
RPQSMLLJRHIGFEE58DA,坡道機械,900000,11.98,地下三樓
RPSOMLQJRHIGFEE88DA,坡道平面,1600000,26.36,地下二樓
RPUPMLRKIIIGFEE58DA,坡道平面,1150000,37.89,地下一樓
RPRPMLQJRHIGFEE88DA,坡道機械,1200000,11.98,地下三樓
RPWPMLRKIIIGFEE78DA,坡道平面,1250000,40.15,地下一樓
RPPQMLRKIIIGFEE18DA,坡道平面,1050000,37.89,地下二樓
RPQNMLLKIIIGFIE77DA,坡道平面,1780000,16.17,地下一樓
RPSNMLNLRHIGFBE38DA,坡道平面,2050000,22.81,地下二樓
RPWNMLMJRHIGFEE78DA,坡道機械,900000,11.98,地下三樓
RPUNMLMJIIIGFBE47DA,坡道平面,2000000,23.86,地下一樓
RPXNMLMJIIIGFBE77DA,坡道平面,2000000,23.86,地下一樓
RPXNMLMJRHIGFEE88DA,坡道機械,900000,11.98,地下三樓
RPTPMLKMIIIGFEE97DA,坡道平面,940000,37.89,地下三樓
RPXPMLQLRHIGFBE76DA,坡道平面,2000000,23.86,地下一樓
RPWPMLKMIIIGFEE28DA,坡道平面,1150000,37.89,地下一樓
RPTOMLSKIIIGFBE18DA,坡道機械,1350000,9.70,地下三樓
RPXOMLOLIIIGFBE28DA,坡道平面,1950000,23.86,地下二樓
RPUOMLMJIIIGFBE57DA,坡道機械,1250000,9.70,地下三樓
RPTOMLQLRHIGFBE88DA,坡道機械,1250000,9.70,地下三樓
RPRNMLQLRHIGFBE58DA,坡道平面,2000000,23.86,地下一樓
RPOPMLNJIIIGFBE17DA,坡道機械,1500000,9.70,地下三樓
RPXQMLOKJIIGFEE78DA,坡道平面,1500000,19.92,地下二樓
RPPSMLOKJIIGFEE18DA,坡道平面,1350000,19.92,地下三樓
RPXNMLMLRHIGFBE78DA,坡道機械,1250000,9.70,地下三樓
RPXOMLLMPHIGFFE09DA,坡道平面,1200000,24.41,地下三樓
RPQSMLOKJIIGFEE28DA,坡道平面,1450000,19.92,地下三樓
RPXTMLPJIIIGFDE88DA,坡道機械,1050000,19.75,地下五樓含以下
RPRTMLOKJIIGFEE48DA,坡道平面,1550000,19.92,地下二樓
RPVSMLOKJIIGFEE78DA,坡道平面,1450000,18.49,地下二樓
RPQTMLOKJIIGFEE38DA,坡道平面,1550000,19.92,地下一樓
RPWVMLOKJIIGFEE56DA,坡道平面,1500000,19.92,地下二樓
RPRUMLOKJIIGFEE58DA,坡道平面,1550000,19.92,地下二樓
RPOWMLOKJIIGFEE48DA,坡道平面,1450000,19.92,地下三樓
RPPPMLNJIIIGFBE27DA,坡道機械,1500000,9.70,地下三樓
RPVOMLOJIIIGFBE87DA,坡道平面,2000000,23.86,地下一樓
RPVPMLKKJIIGFFE18DA,一樓平面,1250000,15.81,一樓
RPVOMLKLPHIGFFE68DA,坡道平面,1200000,26.02,地下三樓
RPRPMLQJIIIGFBE77DA,坡道平面,2000000,23.86,地下一樓
RPOOMLQJIIIGFBE37DA,坡道平面,1950000,23.86,地下二樓
RPXRMLPJIIIGFDE68DA,坡道平面,1700000,27.58,地下五樓含以下
RPVRMLMLJIIGFEE58DA,坡道平面,1500000,19.92,地下三樓
RPTTMLMLJIIGFEE58DA,坡道平面,1450000,19.92,地下三樓
RPTOMLKLIIIGFBE47DA,坡道平面,1950000,23.86,地下二樓
RPXTMLMLJIIGFEE98DA,坡道平面,1450000,19.92,地下三樓
RPXNMLKMIIIGFCE97DA,坡道平面,1100000,30.52,地下二樓
RPXNMLKMIIIGFCE97DA,坡道平面,1100000,30.52,地下二樓
RPXNMLKMIIIGFCE97DA,坡道平面,1100000,30.52,地下二樓
RPUPMLMJIIIGFBE67DA,坡道機械,0,9.70,地下三樓
RPUPMLMJIIIGFBE67DA,坡道機械,0,9.70,地下三樓
RPXOMLQJIIIGFBE28DA,坡道平面,1950000,23.86,地下二樓
RPRNMLKLJIIGFCE37DA,坡道平面,2000000,23.90,地下四樓
RPRNMLKLJIIGFCE37DA,坡道平面,2000000,23.90,地下四樓
RPRNMLKLJIIGFCE37DA,坡道平面,2000000,23.90,地下四樓
RPWTMLPJIIIGFDE78DA,坡道機械,1050000,19.75,地下五樓含以下
RPUNMLKMJIIGFDE87DA,坡道平面,1900000,27.58,地下三樓
RPRNMLSLJIIGFIE78DA,一樓平面,1200000,13.02,一樓
RPWOMLNJKIIGFEE38DA,坡道平面,1500000,19.92,地下二樓
RPWPMLSJRHIGFEE96DA,坡道平面,2400000,31.00,地下一樓
RPPNMLNLQHIGFEE28DA,坡道平面,2400000,29.28,地下一樓
RPWQMLQJRHIGFEE86DA,坡道機械,900000,11.98,地下三樓
RPTNMLTKRHIGFIE07DA,坡道平面,1630000,16.17,地下二樓
RPSOMLSLJIIGFIE98DA,一樓平面,1300000,14.15,一樓
RPSNMLNJIIIGFAE27DA,坡道平面,1900000,30.43,地下四樓
RPSNMLNJIIIGFAE27DA,坡道平面,1900000,30.43,地下四樓
RPWPMLSKIIIGFAE48DA,坡道平面,2100000,30.43,地下三樓
RPWPMLSKIIIGFAE48DA,坡道平面,2100000,30.43,地下三樓
RPVQMLOKJIIGFEE58DA,坡道平面,1350000,18.49,地下三樓
RPORMLOKJIIGFEE97DA,坡道平面,1350000,19.92,地下三樓
RPPNMLQLRHIGFBE38DA,坡道平面,2000000,23.86,地下一樓
RPSRMLOKJIIGFEE38DA,坡道平面,1350000,18.49,地下三樓
RPVNMLQLIIIGFAE08DA,坡道平面,1800000,30.43,地下四樓
RPVNMLQLIIIGFAE08DA,坡道平面,1800000,30.43,地下四樓
RPTSMLOKJIIGFEE58DA,坡道平面,1550000,19.92,地下二樓
RPPWMLOKJIIGFEE58DA,坡道平面,1550000,19.92,地下二樓
RPRWMLOKJIIGFEE78DA,坡道平面,1450000,19.92,地下二樓
RPWPMLTLJIIGFDE09DA,坡道機械,1050000,19.75,地下五樓含以下
RPPUMLOKJIIGFEE38DA,坡道平面,1500000,19.92,地下二樓
RPWWMLQJRHIGFDE37DA,坡道平面,970000,28.67,地下三樓
RPQTMLMLJIIGFEE28DA,坡道平面,1350000,19.92,地下三樓
RPQNMLQLRHIGFBE48DA,坡道平面,2000000,23.86,地下一樓
RPTNMLNJKIIGFEE97DA,坡道平面,1450000,19.92,地下三樓
RPWNMLRLJIIGFIE56DA,一樓平面,1300000,14.15,一樓
RPPNMLSLJIIGFIE58DA,一樓平面,1300000,14.15,一樓
RPXNMLRLJIIGFIE66DA,一樓平面,1100000,13.02,一樓
RPQNMLSLJIIGFIE68DA,一樓平面,1300000,14.15,一樓
RPOOMLSLJIIGFIE58DA,一樓平面,1100000,13.02,一樓
RPROMLSLJIIGFIE88DA,一樓平面,1300000,14.15,一樓
RPVNMLSLJIIGFIE56DA,一樓平面,1100000,13.02,一樓
RPQOMLSLJIIGFIE78DA,一樓平面,1200000,14.15,一樓
RPROMLKKQHIGFFE28DA,坡道平面,1350000,26.02,地下二樓
RPWNMLOLPHIGFAE58DA,坡道平面,1800000,27.83,地下五樓含以下
RPSTMLLJRHIGFEE88DA,坡道平面,2100000,29.28,地下三樓
RPRSMLQJRHIGFEE56DA,坡道機械,900000,11.98,地下三樓
RPXOMLTKRHIGFIE57DA,坡道平面,1530000,16.17,地下二樓
RPQNMLTKRHIGFIE76DA,坡道平面,1730000,16.17,地下一樓
RPQOMLPJRHIGFEE58DA,坡道機械,1200000,11.98,地下三樓
RPVNMLMLRHIGFBE58DA,坡道平面,2000000,23.86,地下一樓
RPVPMLRKIIIGFEE68DA,坡道平面,1150000,37.89,地下一樓
RPXOMLNJIIIGFBE97DA,坡道機械,1350000,9.70,地下三樓
RPPOMLQJIIIGFBE47DA,坡道平面,1950000,23.86,地下二樓
RPRPMLLLJIIGFLE58DA,一樓平面,1350000,13.72,一樓
RPSOMLPJRHIGFEE78DA,坡道機械,900000,11.98,地下三樓
RPWPMLRLJIIGFAE58DA,坡道平面,1850000,21.33,地下三樓
RPVOMLNJKIIGFEE28DA,坡道平面,1450000,19.92,地下三樓
RPRPMLSLJIIGFAE18DA,坡道平面,1850000,21.33,地下三樓
RPPOMLPJRHIGFEE48DA,坡道機械,900000,11.98,地下三樓
RPTPMLPJRHIGFEE98DA,坡道機械,900000,11.98,地下三樓
RPTSMLQJRHIGFEE76DA,坡道機械,900000,11.98,地下三樓
RPVQMLKLRHIGFDE88DA,坡道機械,1050000,19.75,地下五樓含以下
RPWOMLPJRHIGFEE56DA,坡道平面,1700000,26.36,地下二樓
RPSOMLMLRHIGFBE38DA,坡道機械,1350000,9.70,地下三樓
RPQNMLPJRHIGFEE48DA,坡道機械,1200000,11.98,地下三樓
RPUOMLSKIIIGFAE18DA,坡道平面,1500000,30.43,地下五樓含以下
RPUOMLSKIIIGFAE18DA,坡道平面,1500000,30.43,地下五樓含以下
RPURMLPJRHIGFDE56DA,坡道平面,1070000,28.67,地下三樓
RPPOMLLMIIIGFBE27DA,坡道平面,1950000,23.86,地下二樓
RPVOMLMJIIIGFBE67DA,坡道平面,1950000,23.86,地下二樓
RPVOMLQLRHIGFBE09DA,坡道機械,1250000,9.70,地下三樓
RPXQMLQLRHIGFBE86DA,坡道機械,1350000,9.70,地下三樓
RPUNMLKMQHIGFIE98DA,坡道平面,1730000,16.17,地下二樓
RPWNMLLJRHIGFIE09DA,坡道機械,1100000,8.00,地下二樓
RPXNMLLJRHIGFIE56DA,坡道機械,1100000,8.00,地下二樓
RPXQMLMJRHIGFEE56DA,坡道機械,950000,11.98,地下三樓
RPVRMLMJIIIGFEE28DA,坡道平面,940000,37.89,地下三樓
RPVOMLMJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPWRMLQJRHIGFEE96DA,坡道機械,750000,11.98,地下三樓
RPWNMLLJRHIGFEE68DA,坡道機械,1200000,11.98,地下三樓
RPPPMLSLJIIGFAE97DA,坡道平面,0,21.33,地下二樓
RPPPMLSLJIIGFAE97DA,坡道平面,0,21.33,地下二樓
RPOQMLMJRHIGFEE28DA,坡道機械,900000,11.98,地下三樓
RPRRMLQJRHIGFEE09DA,坡道平面,1450000,26.36,地下三樓
RPVPMLRLJIIGFAE48DA,坡道平面,1850000,21.33,地下三樓
RPRNMLPJRHIGFEE58DA,坡道平面,1550000,26.36,地下二樓
RPSQMLMJRHIGFEE68DA,坡道平面,1550000,26.36,地下二樓
RPSNMLPJRHIGFEE68DA,坡道平面,1550000,26.36,地下二樓
RPWQMLLJRHIGFEE98DA,坡道平面,1750000,27.16,地下二樓
RPPRMLQJRHIGFEE88DA,坡道平面,1550000,26.36,地下二樓
RPROMLQJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPRNMLNLRHIGFBE28DA,坡道平面,1950000,23.86,地下二樓
RPTPMLQJRHIGFEE09DA,坡道機械,750000,11.98,地下三樓
RPOSMLQJRHIGFEE88DA,坡道平面,1750000,27.16,地下二樓
RPSPMLQJRHIGFEE98DA,坡道機械,750000,11.98,地下三樓
RPWOMLQLRHIGFBE56DA,坡道機械,1250000,9.70,地下三樓
RPXPMLQJIIIGFBE38DA,坡道平面,1950000,23.86,地下二樓
RPXNMLQJRHIGFEE66DA,坡道平面,1650000,27.16,地下三樓
RPPPMLMJIIIGFBE17DA,坡道平面,1850000,23.86,地下三樓
RPSNMLQLIIIGFAE77DA,坡道平面,2100000,30.43,地下三樓
RPOPMLMJIIIGFBE07DA,坡道平面,1950000,23.86,地下二樓
RPOOMLQLRHIGFBE38DA,坡道平面,1850000,23.86,地下三樓
RPOTMLPJIIIGFDE97DA,坡道機械,1050000,19.75,地下五樓含以下
RPRNMLMKIIIGFBE27DA,坡道平面,1950000,23.86,地下二樓
RPOOMLTKIIIGFBE77DA,坡道平面,1950000,23.86,地下二樓
RPVNMLNLRHIGFBE68DA,坡道平面,1950000,22.81,地下二樓
RPQPMLRLJIIGFAE97DA,坡道平面,2000000,21.33,地下二樓
RPUOMLQKIIIGFBE08DA,坡道平面,1950000,23.86,地下二樓
RPUPMLQJIIIGFBE08DA,坡道平面,1950000,23.86,地下二樓
RPQPMLNKJIIGFDE77DA,坡道機械,1200000,19.75,地下五樓含以下
RPVNMLKMQHIGFFE78DA,坡道平面,1550000,24.41,地下二樓
RPVPMLPJRHIGFIE96DA,坡道平面,1780000,16.17,地下一樓
RPQQMLQJIIIGFBE77DA,坡道機械,0,9.70,地下三樓
RPQQMLQJIIIGFBE77DA,坡道機械,0,9.70,地下三樓
RPXPMLMJRHIGFEE09DA,坡道機械,750000,11.98,地下三樓
RPVNMLPLRHIGFEE56DA,坡道平面,1150000,40.15,地下二樓
RPWNMLPLRHIGFEE66DA,坡道平面,940000,37.89,地下三樓
RPPPMLLJRHIGFEE18DA,坡道機械,1050000,11.98,地下三樓
RPWPMLQJRHIGFEE76DA,坡道平面,1550000,26.36,地下二樓
RPXNMLKLPHIGFFE78DA,坡道平面,1650000,33.08,地下二樓
RPSQMLKLRHIGFDE58DA,坡道機械,1050000,19.75,地下五樓含以下
RPXQMLKLRHIGFDE09DA,坡道機械,1050000,19.75,地下五樓含以下
RPRNMLMLRHIGFDE38DA,坡道機械,1050000,19.75,地下五樓含以下
RPOOMLMJRHIGFEE08DA,坡道機械,950000,11.98,地下三樓
RPORMLKLRHIGFDE28DA,坡道機械,1050000,19.75,地下五樓含以下
RPUPMLPJRHIGFEE09DA,坡道機械,950000,11.98,地下三樓
RPSPMLKLRHIGFDE48DA,坡道機械,1050000,19.75,地下五樓含以下
RPWPMLPJRHIGFEE66DA,坡道平面,1550000,26.36,地下二樓
RPQNMLSJRHIGFIE56DA,坡道平面,1700000,16.17,地下一樓
RPTNMLPJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPRPMLLKIIIGFEE67DA,坡道平面,1040000,40.15,地下三樓
RPUNMLLJRHIGFEE48DA,坡道平面,1550000,26.36,地下二樓
RPWSMLLJRHIGFEE56DA,坡道機械,1050000,11.98,地下三樓
RPQNMLMJRHIGFEE18DA,坡道機械,950000,11.98,地下三樓
RPROMLMJRHIGFEE38DA,坡道機械,950000,11.98,地下三樓
RPUNMLRKIIIGFBE08DA,坡道平面,2000000,23.86,地下一樓
RPRQMLMJRHIGFEE58DA,坡道機械,1050000,11.98,地下三樓
RPQQMLMJRHIGFEE48DA,坡道機械,750000,11.98,地下三樓
RPVPMLLJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPVOMLQJRHIGFEE56DA,坡道機械,750000,11.98,地下三樓
RPOOMLOKRHIGFEE38DA,坡道平面,1450000,26.36,地下三樓
RPTPMLMJRHIGFEE68DA,坡道平面,1550000,26.36,地下二樓
RPPQMLMJRHIGFEE38DA,坡道機械,750000,11.98,地下三樓
RPPOMLQJRHIGFEE58DA,坡道平面,1450000,26.36,地下三樓
RPTQMLMJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPPNMLNLIIIGFEE67EA,坡道平面,1550000,26.36,地下二樓
RPOQMLNLIIIGFEE77DA,坡道平面,1050000,37.89,地下二樓
RPVNMLQJRHIGFEE09DA,坡道平面,1550000,26.36,地下二樓
RPRNMLOLIIIGFEE87DA,坡道平面,940000,37.89,地下三樓
RPSQMLPJIIIGFDE08DA,坡道機械,1050000,19.75,地下五樓含以下
RPXSMLPJIIIGFDE78DA,坡道機械,1200000,19.75,地下五樓含以下
RPQOMLPLRHIGFBE48DA,坡道平面,2000000,23.86,地下一樓
RPOPMLQKIIIGFIE28DA,坡道平面,1700000,16.17,地下一樓
RPQPMLOLIIIGFBE67DA,坡道機械,1250000,9.70,地下三樓
RPUPMLQLRHIGFBE09DA,坡道機械,1250000,9.70,地下三樓
RPSPMLPJIIIGFDE97DA,坡道機械,1050000,19.75,地下五樓含以下
RPWNMLQKIIIGFFE58DA,坡道平面,1350000,26.02,地下二樓
RPSPMLQJIIIGFBE87DA,坡道平面,2400000,39.46,地下一樓
RPUTMLPJIIIGFDE58DA,坡道機械,1000000,19.75,地下五樓含以下
RPOOMLKLIIIGFBE96DA,坡道平面,1950000,23.86,地下二樓
RPUNMLPKJIIGFDE18DA,坡道機械,1050000,19.75,地下五樓含以下
RPVTMLPJIIIGFDE68DA,坡道機械,1000000,19.75,地下五樓含以下
RPXNMLQJIIIGFBE18DA,坡道平面,1850000,22.81,地下三樓
RPPPMLNKJIIGFDE67DA,坡道機械,1050000,19.75,地下五樓含以下
RPTPMLTLJIIGFDE78DA,坡道機械,1200000,19.75,地下五樓含以下
RPPPMLRLJIIGFAE87DA,坡道平面,1950000,21.33,地下三樓
RPPPMLPJIIIGFDE67DA,坡道機械,1050000,19.75,地下五樓含以下
RPVPMLTLJIIGFDE98DA,坡道機械,1200000,19.75,地下五樓含以下
RPQOMLSLJIIGFAE97DA,坡道平面,2100000,21.33,地下一樓
RPUNMLPJRHIGFEE88DA,坡道平面,1550000,26.36,地下二樓
RPRQMLQJRHIGFEE98DA,坡道平面,1450000,26.36,地下三樓
RPTPMLLJRHIGFEE58DA,坡道平面,1450000,26.36,地下三樓
RPTTMLPJIIIGFDE48DA,坡道機械,1000000,19.75,地下五樓含以下
RPPQMLQJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPUNMLKLRHIGFDE48DA,坡道機械,1000000,19.75,地下五樓含以下
RPRRMLPJRHIGFEE98DA,坡道機械,750000,11.98,地下三樓
RPVPMLLLRHIGFDE88DA,坡道機械,1000000,19.75,地下五樓含以下
RPSRMLMJIIIGFEE97DA,坡道平面,1050000,37.89,地下二樓
RPVRMLQJRHIGFEE86DA,坡道平面,1550000,26.36,地下二樓
RPTPMLLKIIIGFEE87DA,坡道平面,940000,37.89,地下三樓
RPOQMLQJRHIGFEE68DA,坡道平面,1600000,25.56,地下一樓
RPOQMLLKIIIGFEE47DA,坡道平面,940000,37.89,地下三樓
RPXPMLLKIIIGFEE28DA,坡道平面,940000,37.89,地下三樓
RPPSMLLJRHIGFEE48DA,坡道機械,750000,11.98,地下三樓
RPPNMLMJRHIGFEE08DA,坡道機械,1050000,11.98,地下三樓
RPXNMLLJRHIGFEE78DA,坡道平面,1550000,26.36,地下二樓
RPRNMLMJRHIGFEE28DA,坡道平面,1450000,26.36,地下三樓
RPPPMLPJRHIGFEE58DA,坡道機械,750000,11.98,地下三樓
RPTRMLPJRHIGFEE56DA,坡道機械,950000,11.98,地下三樓
RPXPMLPJRHIGFEE76DA,坡道平面,1550000,26.36,地下二樓
RPVOMLRLJIIGFAE38DA,坡道平面,1700000,21.33,地下四樓
RPPOMLLJRHIGFEE08DA,坡道平面,1500000,27.16,地下三樓
RPSPMLLJRHIGFEE48DA,坡道平面,1550000,26.36,地下二樓
RPVSMLPJIIIGFDE58DA,坡道機械,1000000,19.75,地下五樓含以下
RPWQMLMJRHIGFEE09DA,坡道機械,750000,11.98,地下三樓
RPTOMLOJIIIGFBE67DA,坡道平面,0,23.86,地下二樓
RPTOMLOJIIIGFBE67DA,坡道機械,0,9.70,地下三樓
RPWQNLQJRHIGFDE86DA,坡道平面,1020000,28.67,地下三樓
RPQOMLNJIIIGFBE27DA,坡道機械,1250000,9.70,地下三樓
RPTPMLMJIIIGFBE57DA,坡道機械,1250000,9.70,地下三樓
RPWSMLPJIIIGFDE68DA,坡道機械,1000000,19.75,地下五樓含以下
RPQWMLQJRHIGFDE76DA,坡道平面,1150000,28.67,地下二樓
RPVNMLQLJIIGFAE18DA,坡道平面,2000000,21.33,地下二樓
RPOPMLRLJIIGFAE77DA,坡道平面,1850000,21.33,地下三樓
RPSRMLQJRHIGFDE09DA,坡道平面,1020000,28.67,地下三樓
RPRNMLRLJIIGFAE87DA,坡道平面,0,21.33,地下一樓
RPRNMLRLJIIGFAE87DA,坡道平面,0,21.33,地下一樓
RPPRMLSLJIIGFAE18DA,坡道平面,1450000,21.33,地下五樓含以下
RPUPMLRLJIIGFAE38DA,坡道平面,1850000,21.33,地下三樓
RPWNMLLLRHIGFDE78DA,坡道機械,1000000,19.75,地下五樓含以下
RPONNLQJRHIGFDE38DA,坡道平面,1230000,28.67,地下二樓
RPQNMLNLRHIGFBE18DA,坡道機械,1500000,9.70,地下三樓
RPXWMLQJRHIGFDE47DA,坡道平面,920000,28.67,地下四樓
RPTNMLKLRHIGFDE38DA,坡道機械,1000000,19.75,地下五樓含以下
RPOTMLPJRHIGFDE78DA,坡道平面,1160000,28.67,地下三樓
RPSNMLPKRHIGFIE56DA,坡道平面,1730000,16.17,地下一樓
RPXNMLQLJIIGFAE38DA,坡道平面,2000000,21.33,地下二樓
RPXOMLMJIIIGFBE87DA,坡道平面,1950000,23.86,地下二樓
RPUPMLOLIIIGFBE08DA,坡道平面,0,23.86,地下二樓
RPUPMLOLIIIGFBE08DA,坡道機械,0,9.70,地下三樓
RPPNNLQJRHIGFDE48DA,坡道平面,1150000,28.67,地下二樓
RPXOMLQLJIIGFAE48DA,坡道平面,1700000,21.33,地下四樓
RPROMLSLJIIGFAE08DA,坡道平面,1800000,21.33,地下三樓
RPUOMLRLJIIGFAE28DA,坡道平面,1700000,21.33,地下四樓
RPOOMLQLIIIGFAE47DA,坡道平面,2000000,30.43,地下三樓
RPWOMLSLJIIGFAE58DA,坡道平面,1450000,21.33,地下五樓含以下
RPXPMLRLJIIGFAE68DA,坡道平面,1700000,21.33,地下四樓
RPRNNLQJRHIGFDE68DA,坡道平面,1050000,28.67,地下三樓
RPRQMLSLJIIGFAE28DA,坡道平面,1950000,21.33,地下三樓
RPSPMLQJRHIGFDE88DA,坡道平面,1020000,28.67,地下三樓
RPQNMLLLRHIGFDE18DA,坡道機械,1000000,19.75,地下五樓含以下
RPPRMLQJRHIGFDE78DA,坡道平面,1150000,28.67,地下二樓
RPUOMLTKRHIGFIE27DA,坡道平面,1680000,16.17,地下二樓
RPRNMLSKIIIGFBE87DA,坡道平面,1950000,23.86,地下二樓
RPRWMLQJRHIGFDE86DA,坡道平面,920000,28.67,地下三樓
RPUNNLQJRHIGFDE98DA,坡道平面,920000,28.67,地下四樓
RPPNMLLKIIIGFIE67DA,坡道平面,1630000,16.17,地下二樓
RPWNMLMLRHIGFBE68DA,坡道平面,1950000,23.86,地下二樓
RPTOMLNKIIIGFIE38DA,坡道平面,1730000,16.17,地下一樓
RPUOMLOLIIIGFBE97DA,坡道平面,0,23.86,地下一樓
RPUOMLOLIIIGFBE97DA,坡道機械,0,9.70,地下三樓
RPRPMLRLJIIGFAE08DA,坡道平面,1850000,21.33,地下三樓
RPTOMLMJIIIGFBE47DA,坡道平面,1950000,23.86,地下二樓
RPXOMLQLRHIGFBE66DA,坡道機械,1250000,9.70,地下三樓
RPWOMLOLIIIGFBE18DA,坡道平面,1950000,23.86,地下二樓
RPOOMLMLRHIGFBE97DA,坡道機械,1250000,9.70,地下三樓
RPTNMLQLRHIGFBE78DA,坡道平面,1950000,23.86,地下二樓
RPXOMLMLRHIGFBE88DA,坡道機械,1500000,9.70,地下三樓
RPQPMLNJIIIGFBE37DA,坡道機械,1250000,9.70,地下三樓
RPOPMLOKJIIGFDE67DA,坡道機械,1000000,19.75,地下五樓含以下
RPRNMLNLQHIGFFE58DA,坡道平面,1550000,26.02,地下一樓
RPUNMLNLRHIGFBE58DA,坡道平面,1950000,23.86,地下二樓
RPQNMLNLQHIGFFE48DA,坡道平面,1550000,26.02,地下二樓
RPTNMLLMIIIGFAE47DA,坡道平面,1800000,30.43,地下四樓
RPUWMLQJRHIGFDE17DA,坡道平面,1020000,28.67,地下三樓
RPWNMLQLJIIGFAE28DA,坡道平面,1500000,21.33,地下五樓含以下
RPTPMLRLJIIGFAE28DA,坡道平面,1500000,21.33,地下五樓含以下
RPVWMLQJRHIGFDE27DA,坡道平面,950000,28.67,地下四樓
RPROMLRLJIIGFAE97DA,坡道平面,1600000,21.33,地下五樓含以下
RPXNMLRLJIIGFAE48DA,坡道平面,0,21.33,地下二樓
RPXNMLRLJIIGFAE48DA,坡道平面,0,21.33,地下二樓
RPSNMLRLJIIGFAE97DA,坡道平面,1500000,21.33,地下五樓含以下
RPRRMLSLJIIGFAE38DA,坡道平面,1600000,21.33,地下五樓含以下
RPXNMLSJRHIGFFE96DA,坡道平面,1200000,26.02,地下二樓
RPWRNLQJRHIGFDE96DA,坡道平面,1160000,28.67,地下三樓
RPORMLQJRHIGFDE68DA,坡道平面,1020000,28.67,地下三樓
RPUPMLQJRHIGFDE09DA,坡道平面,1150000,28.67,地下二樓
RPVPMLSLJIIGFAE58DA,坡道平面,1650000,21.33,地下四樓
RPUPMLSLJIIGFAE48DA,坡道平面,1450000,21.33,地下五樓含以下
RPQQMLKLRHIGFDE38DA,坡道機械,1050000,19.75,地下五樓含以下
RPSOMLTKRHIGFIE07DA,坡道平面,1630000,16.17,地下二樓
RPVNNLQJRHIGFDE09DA,坡道平面,920000,28.67,地下四樓
RPQNNLQJRHIGFDE58DA,坡道平面,1150000,28.67,地下二樓
RPSNNLQJRHIGFDE78DA,坡道平面,1050000,28.67,地下三樓
RPSNMLSLRHIGFAE78DA,坡道平面,2500000,30.43,地下二樓
RPVPNLQJRHIGFDE66DA,坡道平面,1060000,28.67,地下四樓
RPSNMLSLRHIGFAE78DA,坡道平面,2500000,30.43,地下二樓
