鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
竹山鎮,土地,勞水坑段126-1316地號,6626.0,,山坡地保育區,林業用地,1120801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,145,,0.0,0,,RPUNMLPJRHIGFDM96DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮下坪路１１之８０號,150.8,,一般農業區,甲種建築用地,1120818,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820518,177.43,3,2,2,有,無,7000000,39452,,0.0,0,未登記建物；,RPRNMLLKRHIGFDM98DA,166.63,0.0,10.8,無,
鹿谷鄉,土地,文昌段1243地號,9240.38,,山坡地保育區,林業用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,147,,0.0,0,,RPRNMLMKRHIGFDM09DA,0.0,0.0,0.0,無,
集集鎮,土地,林興段242-1地號,197.53,住,,,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,7847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKRHIGFEM09DA,0.0,0.0,0.0,無,
名間鄉,土地,萬丹段450地號,131.04,,特定農業區,農牧用地,1120828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3816,,0.0,0,,RPPNMLMKRHIGFAM68EA,0.0,0.0,0.0,無,
竹山鎮,土地,吉祥段176地號,26.68,工,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,685100,25678,,0.0,0,,RPQNMLLKRHIGFDM98EA,0.0,0.0,0.0,無,0321
竹山鎮,土地,吉祥段164-2地號,623.87,工,,,1120825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28033100,44934,,0.0,0,,RPRNMLLKRHIGFDM09EA,0.0,0.0,0.0,無,0322
南投市,土地,成功段1226地號,85.63,住,,,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3580000,41808,,0.0,0,,RPQNMLTLQHIGFAM76DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市文化路１０２巷２８號,90.0,住,,,1120805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770823,123.69,4,2,2,有,無,6300000,50934,,0.0,0,,RPPNMLQJRHIGFAM88DA,117.5,6.19,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉南雲路１２號,37.86,,特定農業區,甲種建築用地,1120824,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造,0630701,23.97,2,1,1,有,無,2440000,101794,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJRHIGFAM07DA,23.97,0.0,0.0,無,
名間鄉,土地,南田子段1065地號,2160.4,,一般農業區,農牧用地,1120824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4968800,2300,,0.0,0,農作物；,RPOOMLLKRHIGFAM48DA,0.0,0.0,0.0,無,0323
名間鄉,土地,新下段758-1地號,3388.06,,一般農業區,農牧用地,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7550000,2228,,0.0,0,農作物；,RPPNMLNKRHIGFAM68DA,0.0,0.0,0.0,無,
竹山鎮,土地,中正段700地號,226.0,商,,,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,21239,,0.0,0,,RPRNMLTLQHIGFDM17DA,0.0,0.0,0.0,無,
竹山鎮,土地,大鞍段374-8地號,1638.0,,山坡地保育區,林業用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,611,,0.0,0,,RPOOMLPJRHIGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮新生路３２４號,80.0,住,,,1120809,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810407,131.38,4,2,3,有,無,4280000,32577,,0.0,0,,RPQNMLMKRHIGFDM98DA,131.38,0.0,0.0,無,
鹿谷鄉,土地,新初鄉段968地號,112.33,,一般農業區,丙種建築用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1280000,11395,,0.0,0,未登記建物；,RPWNMLMKRHIGFDM96DA,0.0,0.0,0.0,無,0324
竹山鎮,土地,後埔子段水車小段72地號,2071.0,,山坡地保育區,農牧用地,1120803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1860000,898,,0.0,0,,RPPNMLNKRHIGFDM98DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段８５之１４號七樓,25.57,住,,,1120806,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870306,127.13,3,2,2,有,有,4000000,31464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKRHIGFAM48DA,91.99,0.0,8.35,有,
名間鄉,土地,東新厝段102地號,6314.92,,一般農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14600000,2312,,0.0,0,農作物；,RPUNMLNKRHIGFAM56DA,0.0,0.0,0.0,無,
名間鄉,土地,新光段772地號,1783.7,,一般農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3924,,0.0,0,農作物；,RPVNMLNKRHIGFAM66DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路１１６巷７９號,114.28,住,,,1120811,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020401,190.21,3,3,3,有,有,14200000,74654,,0.0,0,其他增建；,RPPNMLKMQHIGFBM58DA,180.21,0.0,10.0,無,0325
草屯鎮,土地,草屯段279地號,518.0,住,,,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28500000,55019,,0.0,0,,RPPNMLNKRHIGFBM78DA,0.0,0.0,0.0,無,0326
草屯鎮,土地,頂崁段397地號,1939.87,,特定農業區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3608,,0.0,0,農作物；,RPQNMLNKRHIGFBM88DA,0.0,0.0,0.0,無,
國姓鄉,土地,國姓段59-7地號,803.0,,山坡地保育區,丙種建築用地,1120802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,6077,,0.0,0,未登記建物；,RPUNMLRJRHIGFCM07DA,0.0,0.0,0.0,無,0327
埔里鎮,房地(土地+建物),南投縣埔里鎮北辰街９４號三樓,64.0,都市：其他:道路用地,,,1120806,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼骨混凝土造,0910710,109.12,3,2,2,有,無,5400000,49487,,0.0,0,賣方現使用之停車位置，係本不動產之法定空地，位於東榮路與北辰街口起算第三停車格，目前不確定是否符合政府規定之停車位，實價登錄同意依目前狀況登錄（加註），買方並承接賣方就此停車位置之權利義務。建物有採光罩。,RPRNMLMKRHIGFCM98DA,90.74,0.0,11.85,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路５０之１２號,146.91,,特定農業區,甲種建築用地,1120808,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1110719,180.6,4,2,4,有,無,12800000,70875,,0.0,0,其他增建；,RPSNMLOKRHIGFCM66DA,172.43,0.0,8.17,無,
水里鄉,房地(土地+建物),南投縣水里鄉七賢二街２７號,99.53,,,,1120808,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1111021,182.65,4,2,3,有,無,10380000,56830,,0.0,0,未登記建物；,RPQNMLMKRHIGFEM09DA,182.65,0.0,0.0,無,
南投市,土地,大埤段60地號,647.33,農,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4634,,0.0,0,,RPPNMLQKQHIGFAM88DA,0.0,0.0,0.0,無,
南投市,土地,半山段381-16地號,4.1,都市：其他:道路用地,,,1120828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,74400,18146,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLRJRHIGFAM09DA,0.0,0.0,0.0,無,0168
南投市,房地(土地+建物),南投縣南投市嘉和一路２９１之３號六樓,21.81,住,,,1120814,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,122.91999999999999,3,2,2,有,有,3100000,25220,,0.0,0,,RPQNMLOKRHIGFAM88DA,84.41,0.0,14.91,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮平等街１７７號八樓之１５,19.6,住,,,1120818,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,118.89,3,2,2,有,有,5000000,42056,,0.0,0,,RPQNMLNLQHIGFBM88DA,86.09,6.94,8.42,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷１２號七樓之１,17.83,住,,,1120802,土地3建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,101.38,3,2,2,有,有,4000000,39456,,0.0,0,,RPUOMLSKRHIGFCM37DA,70.75,1.07,9.96,有,0329
竹山鎮,土地,鹿山段193-1地號,38.64,,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,5176,,0.0,0,,RPQNMLSKRHIGFDM96DA,0.0,0.0,0.0,無,
南投市,土地,福溪段31地號,737.18,,一般農業區,農牧用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5680000,7705,,0.0,0,,RPXNMLNJQHIGFAM66DA,0.0,0.0,0.0,無,0330
名間鄉,房地(土地+建物),南投縣名間鄉彰南路３２５巷２２號,107.15,,鄉村區,乙種建築用地,1120808,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691114,102.4,5,2,3,有,無,3250000,31738,,0.0,0,其他增建；,RPSNMLPJRHIGFAM09DA,102.4,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市東閔路１０００號,963.0,,特定農業區,丁種建築用地,1120818,土地1建物1車位0,全,二層,透天厝,辦公用,鋼筋混凝土加強磚造,0630531,490.09,0,0,0,無,無,67000000,136710,,0.0,0,,RPPNMLSKRHIGFAM56DA,490.09,0.0,0.0,無,0331
草屯鎮,房地(土地+建物),南投縣草屯鎮東山路４之３之２號,101.69,住,,,1120825,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770602,71.95,3,2,2,有,無,4500000,62543,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKRHIGFBM56DA,68.26,0.0,3.69,無,
集集鎮,房地(土地+建物),南投縣集集鎮名水路二段７２０巷５６號,159.33,,鄉村區,乙種建築用地,1120811,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0980908,179.5,4,2,4,有,無,6500000,36212,,0.0,0,,RPQNMLSJRHIGFEM96DA,161.98,0.0,17.52,無,0332
南投市,土地,西施厝坪段西施厝坪小段24-20地號,425.0,農,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,4000,,0.0,0,,RPSNMLKMQHIGFAM78DA,0.0,0.0,0.0,無,0333
南投市,土地,光大段675地號,19.22,住,,,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1740000,90531,,0.0,0,,RPVNMLLJRHIGFAM98DA,0.0,0.0,0.0,無,0177
南投市,土地,光大段675地號,33.56,住,,,1120830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3039000,90554,,0.0,0,,SPVNMLLJRHIGFAM09DA,0.0,0.0,0.0,無,0174
南投市,土地,光大段682地號,10.76,住,,,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,975000,90613,,0.0,0,,TPVNMLLJRHIGFAM56DA,0.0,0.0,0.0,無,0174
名間鄉,土地,崁頂段236地號,2543.91,,一般農業區,農牧用地,1120804,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,197,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKRHIGFAM66DA,0.0,0.0,0.0,無,0337
南投市,房地(土地+建物),南投縣南投市自強一路６７號,73.47,住,,,1120823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110906,157.91,4,3,4,有,無,13360000,84605,,0.0,0,土地交易價格:736萬元，建物交易價格:600萬元。,RPRNMLSKRHIGFAM76DA,141.97,0.0,15.94,無,
草屯鎮,土地,保安段408-11地號,165.29,,鄉村區,乙種建築用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,36300,,0.0,0,,RPQNMLLMQHIGFBM78DA,0.0,0.0,0.0,無,
國姓鄉,土地,中興段648地號,193.6,住,,,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3190980,16482,,0.0,0,包含地上鐵皮房屋壹棟及水電在內。,RPWNMLSKRHIGFCM47DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段975地號,150.39,都市：其他:住宅區,,,1120828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2705483,17990,,0.0,0,包含公共設施保留地用地；,RPSOMLSKRHIGFCM17DA,0.0,0.0,0.0,無,
竹山鎮,土地,大鞍段354-1地號,3291.0,,山坡地保育區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,760,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKRHIGFDM86DA,0.0,0.0,0.0,無,
竹山鎮,土地,延祥段873地號,56.18,都市：其他:道路用地,,,1120808,土地3建物0車位0,,,其他,,,,0.0,2,1,1,有,無,3500000,62300,,0.0,0,,RPUNMLSKRHIGFDM37DA,0.0,0.0,0.0,無,
竹山鎮,土地,照鏡段878-1地號,2506.29,,一般農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,3431,,0.0,0,,RPPNMLTKRHIGFDM96DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉民族路２４８號,106.0,商,,,1120818,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700603,219.18,4,2,5,有,無,11800000,53837,,0.0,0,,RPPNMLTKRHIGFEM07DA,219.18,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市玉井街３４號,115.0,住,,,1120828,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680515,236.91,4,2,3,有,無,14500000,61205,,0.0,0,,RPRNMLSLQHIGFAM76DA,236.91,0.0,0.0,無,0338
南投市,土地,內新段772地號,48.21,,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,8297,,0.0,0,包含公共設施保留地用地；,RPWNMLTLQHIGFAM37DA,0.0,0.0,0.0,無,0339
草屯鎮,土地,新豐段2125地號,109.22,,鄉村區,乙種建築用地,1120805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5940000,54386,,0.0,0,,RPPNMLSKRHIGFBM66DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街１６２號,173.0,商,,,1120809,土地1建物2車位0,全,二層,透天厝,住商用,鋼造,0710627,156.05,2,1,1,有,無,22300000,142903,,0.0,0,,RPPNMLTKRHIGFBM76DA,156.05,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路２之３號二樓之１,24.36,,鄉村區,乙種建築用地,1120825,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111202,100.66,2,1,1,有,無,6120000,71437,升降機械,19.05,290000,,RPUNMLTKRHIGFBM27DA,48.88,0.0,7.29,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳三街３０號,111.82,,鄉村區,乙種建築用地,1120802,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1120303,244.31,5,2,6,有,無,17800000,72858,,0.0,0,,RPQNMLLLRHIGFCM88DA,215.36,0.0,28.95,無,
竹山鎮,土地,東興段649地號,2806.8,農,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2138,,0.0,0,,RPPNMLLKRHIGFDM78DA,0.0,0.0,0.0,無,
集集鎮,土地,玉映段143地號,850.93,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14157347,16637,,0.0,0,,RPPNMLRJQHIGFEM66DA,0.0,0.0,0.0,無,
南投市,土地,永新段1344地號,5.36,住,,,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,132840,24784,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKRHIGFAM66DA,0.0,0.0,0.0,無,0180
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路６３８號,91.0,住,,,1120819,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750207,163.61,4,2,3,有,無,12250000,74873,,0.0,0,頂樓加蓋；其他增建；,RPPNMLLLQHIGFBM58DA,154.88,0.0,8.73,無,
埔里鎮,土地,水源段928地號,378.49,工,,,1120810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000000,50199,,0.0,0,本案買賣共計三筆土地，其中二筆土地上各有一棟合法建物，另一筆土地上有未登記建物，建物產權均未在此買賣範圍內。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKLRHIGFCM68DA,0.0,0.0,0.0,無,
竹山鎮,土地,安平段791地號,2124.47,,一般農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,2024,,0.0,0,農作物；,RPQNMLLLRHIGFDM09EA,0.0,0.0,0.0,無,
名間鄉,土地,萬丹段490地號,46.13,,特定農業區,農牧用地,1120815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220963,4790,,0.0,0,政府機關標讓售；,RPQNMLMLRHIGFAM78DA,0.0,0.0,0.0,無,
魚池鄉,房地(土地+建物),南投縣魚池鄉中山路２７４號,147.4,都市：其他:道路用地,,,1120829,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0850401,112.03,4,2,2,有,無,6280000,56056,,0.0,0,頂樓加蓋；,RPPNMLSJRHIGFCM66DA,105.38,0.0,6.65,無,0341
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝一路８號,72.88,住,,,1120821,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700221,98.7,3,3,2,有,無,7000000,70922,,0.0,0,其他增建；,RPRNMLNLRHIGFCM56DA,98.7,0.0,0.0,無,0342
集集鎮,土地,隘寮段559-114地號,4910.0,,山坡地保育區,林業用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,785000,160,,0.0,0,,RPQNMLLLRHIGFEM09DA,0.0,0.0,0.0,無,
水里鄉,土地,永豐段349地號,269.0,,鄉村區,乙種建築用地,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4476000,16639,,0.0,0,,RPQNMLQLRHIGFEM96DA,0.0,0.0,0.0,無,
水里鄉,建物,南投縣水里鄉永豐路３７０號,0.0,,,,1120823,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,,275.91,6,3,5,有,無,2824000,10235,,0.0,0,其他增建；,RPRNMLQLRHIGFEM07DA,275.91,0.0,0.0,無,0343
名間鄉,土地,新赤水段843地號,1338.92,,一般農業區,農牧用地,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,747,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLOJQHIGFAM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市同源路三街１６號,115.0,,工業區,丁種建築用地,1120816,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800916,136.36,12,1,12,有,無,6500000,47668,,0.0,0,,RPUNMLLLQHIGFAM98DA,136.36,0.0,0.0,無,0344
南投市,房地(土地+建物)+車位,南投縣南投市忠孝八街２號八樓,31.01,住,,,1120815,土地2建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,215.9,4,2,3,有,有,6780000,31403,坡道機械,0.0,0,,RPPNMLSJRHIGFAM09DA,122.28,7.79,24.79,有,0345
名間鄉,土地,崁頂段1236地號,3106.41,,一般農業區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8820000,2839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLRHIGFAM88DA,0.0,0.0,0.0,無,
中寮鄉,土地,後寮段1004-27地號,9954.0,,山坡地保育區,農牧用地,1120805,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,522,,0.0,0,後寮段1004-93、1004-94地號為交通用地，買賣雙方約定依112年公告現值價算價金。其他 國有土地承租權讓與:200000元；,RPSNMLPLRHIGFAM66DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路７６巷３０號,173.5,,山坡地保育區,丙種建築用地,1120825,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,98.5,2,2,2,有,無,5500000,55838,,0.0,0,,RPRNMLQJRHIGFBM56DA,98.5,0.0,0.0,無,
竹山鎮,土地,溪尾段174地號,1603.33,,特定農業區,農牧用地,1120828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1871,,0.0,0,農作物；,RPQNMLTLQHIGFDM07DA,0.0,0.0,0.0,無,0346
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中正一路３１８號,110.17,住,,,1120806,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770531,128.64,3,2,4,有,無,15880000,123445,,0.0,0,頂樓加蓋；,RPPNMLPKRHIGFDM56DA,128.64,0.0,0.0,有,0347
竹山鎮,土地,安定段336-2地號,229.07,住,,,1120825,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2796000,12206,,0.0,0,未登記建物；,RPPNMLLLRHIGFDM88DA,0.0,0.0,0.0,無,
水里鄉,土地,南光段507地號,184.0,住,,,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7235800,39325,,0.0,0,每坪13萬元計算。,RPRNMLOKQHIGFEM66DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市信義街１號十樓,15.62,住,,,1120826,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,131.70000000000002,2,2,2,有,有,3600000,27333,升降機械,0.0,0,,RPQNMLLKRHIGFAM58DA,88.18,0.0,13.25,有,0348
草屯鎮,土地,草屯段641-67地號,24.07,商,,,1120821,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,157873,,0.0,0,,RPWNMLLLRHIGFBM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,文田段658地號,509.99,,山坡地保育區,丙種建築用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,4412,,0.0,0,未登記建物；,RPWNMLPJRHIGFDM17DA,0.0,0.0,0.0,無,
集集鎮,土地,龍泉段566地號,1146.83,,山坡地保育區,農牧用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1918,,0.0,0,,RPPNMLMKRHIGFEM98DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉八德街８０號,129.6,,,,1120823,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1111021,231.97,4,2,3,有,無,15000000,64664,,0.0,0,未登記建物；,RPSNMLLLRHIGFEM66DA,231.97,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市建國路１１１號,16.86,住,,,1120818,土地1建物1車位0,一層，二層，騎樓,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851121,116.74,3,1,2,有,有,6100000,52253,,0.0,0,,RPPNMLNLRHIGFAM88EA,101.46,0.0,5.2,有,0349
南投市,土地,內興段803地號,33.45,,一般農業區,農牧用地,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,4484,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQLRHIGFAM76DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路１０號,155.46,住,,,1120819,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901005,174.77,4,2,3,有,無,12500000,71523,,0.0,0,其他增建；,RPTNMLQJRHIGFBM76DA,159.24,6.83,8.7,無,
埔里鎮,土地,史港段235地號,2201.01,,特定農業區,農牧用地,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2272,,0.0,0,,RPPNMLRLRHIGFCM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,安平段768地號,1240.22,,一般農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,1129,,0.0,0,,RPPNMLNLRHIGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,平正段50-2地號,2488.39,,特定農業區,農牧用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5720000,2299,,0.0,0,,RPQNMLNLRHIGFDM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市樂利路２０１之２號五樓,62.15,,特定專用區,特定目的事業用地,1120829,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880603,139.55,4,2,2,有,有,4800000,34396,,0.0,0,,RPTNMLPLRHIGFAM76DA,95.28,0.0,9.31,有,
埔里鎮,土地,文頭股段11地號,1985.75,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9600000,4834,,0.0,0,,RPPNMLTLQHIGFCM86DA,0.0,0.0,0.0,無,
魚池鄉,土地,內池段750地號,63.8,商,,,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,42320,,0.0,0,未登記建物；,RPRNMLRLRHIGFCM96DA,0.0,0.0,0.0,無,0350
埔里鎮,土地,桃米段323地號,129.09,,山坡地保育區,丙種建築用地,1120829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,23240,,0.0,0,,RPPNMLSLRHIGFCM86DA,0.0,0.0,0.0,無,
竹山鎮,土地,仙公段47地號,99.97,住,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780000,37811,,0.0,0,未登記建物；,RPQNMLRKQHIGFDM76DA,0.0,0.0,0.0,無,0351
