鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物),南投縣草屯鎮碧峰路４９１巷６號,130.04,,特定農業區,甲種建築用地,1120416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120204,222.34,4,3,5,有,無,14600000,65665,,0.0,0,,RPTNMLSKNHIGFBM66DA,205.23,0.0,17.11,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１５６６號,80.93,,鄉村區,乙種建築用地,1120403,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850314,222.1,4,3,4,有,無,9450000,42548,,0.0,0,其他增建；,RPTNMLMKMHIGFBM58DA,200.34,6.35,15.41,無,
草屯鎮,土地,新南埔段180地號,6493.86,,山坡地保育區,林業用地,1120424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,585,,0.0,0,,RPPNMLKMNHIGFBM28DA,0.0,0.0,0.0,無,0343
南投市,土地,營南段36地號,424.16,,一般農業區,農牧用地,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2650000,6248,,0.0,0,,RPRNMLNLMHIGFAM48DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市仁德路２５６巷２２號,80.91,住,,,1120416,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841002,190.63,5,2,3,有,無,9500000,49835,,0.0,0,,RPTNMLTKNHIGFAM66DA,172.21,3.25,15.17,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路１１之１９號,722.71,農,,,1120419,土地1建物1車位0,全,三層,透天厝,農業用,鋼鐵造有牆、ＲＣ造,0950830,171.77,5,2,6,有,無,22000000,128078,,0.0,0,其他增建；,RPQNMLMKOHIGFCM58DA,156.25,0.0,15.52,無,
埔里鎮,土地,愛蘭段510地號,786.39,,鄉村區,乙種建築用地,1120427,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20100000,25560,,0.0,0,未登記建物；,RPXOMLMKOHIGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,虎仔耳段196-1地號,134.64,,鄉村區,乙種建築用地,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6312933,46888,,0.0,0,,RPTNMLNKOHIGFCM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,山坪頂段166-129地號,21459.0,,山坡地保育區,農牧用地,1120428,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,130,,0.0,0,,RPPNMLNKOHIGFDM68DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鹿山路２０８巷５８號,188.34,住,,,1120417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111103,229.92,4,2,5,有,無,16600000,72199,,0.0,0,,RPQNMLOKOHIGFDM88DA,213.35,0.0,16.57,無,
南投市,房地(土地+建物),南投縣南投市同源路九街１號,67.0,,工業區,丁種建築用地,1120420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861007,126.27,5,2,3,有,無,5500000,43557,,0.0,0,,RPPOMLQJOHIGFAM68DA,126.27,0.0,0.0,無,
名間鄉,土地,車頭段703-2地號,104.57,住,,,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,47815,,0.0,0,未登記建物；,RPQOMLSLMHIGFAM98DA,0.0,0.0,0.0,無,
名間鄉,土地,名松段65地號,56.09,住,,,1120405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,35657,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHIGFAM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,南坪段1003地號,2695.95,,森林區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,334,,0.0,0,農作物；,RPUNMLMKOHIGFBM88DA,0.0,0.0,0.0,無,
南投市,土地,包尾段890-13地號,392.5,農,,,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2610000,6650,,0.0,0,農作物；,RPPNMLOKOHIGFAM48DA,0.0,0.0,0.0,無,
埔里鎮,土地,史港坑段292-37地號,1473.0,,特定農業區,農牧用地,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,2851,,0.0,0,,RPSNMLOKOHIGFCM98DA,0.0,0.0,0.0,無,
水里鄉,土地,新民和段1099地號,1146.45,,特定農業區,農牧用地,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,611,,0.0,0,,RPPNMLPKOHIGFEM98DA,0.0,0.0,0.0,無,
竹山鎮,土地,香員腳段109地號,254.33,,河川區,農牧用地,1120418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81000,318,,0.0,0,地清或未辦繼承標售；,RPQNMLNKOHIGFDM88EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮如意街６２號,91.53,,,,1120425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120210,193.11,4,2,4,有,無,10400000,53855,,0.0,0,,RPPNMLMKOHIGFDM58DA,180.0,0.0,13.11,無,
埔里鎮,土地,中峰段177地號,2055.86,,特定農業區,農牧用地,1120401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14500000,7053,,0.0,0,,RPSNMLTKNHIGFCM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段653地號,2880.0,,特定農業區,農牧用地,1120413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28700000,9965,,0.0,0,,RPSNMLQKNHIGFBM98DA,0.0,0.0,0.0,無,0344
南投市,土地,營南段906-1地號,123.7,,鄉村區,乙種建築用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5838000,47195,,0.0,0,,RPRNMLPKNHIGFAM68DA,0.0,0.0,0.0,無,
南投市,土地,營南段906地號,198.35,,鄉村區,乙種建築用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9362000,47199,,0.0,0,,RPSNMLPKNHIGFAM78DA,0.0,0.0,0.0,無,
魚池鄉,土地,司馬按段118-132地號,460.0,,山坡地保育區,丙種建築用地,1120417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4174500,9075,,0.0,0,,RPQNMLPJOHIGFCM78DA,0.0,0.0,0.0,無,0345
南投市,房地(土地+建物),南投縣南投市大同街２５０號,116.0,住,,,1120418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0561109,180.14,5,1,3,有,無,3334676,18512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKNHIGFAM38EA,180.14,0.0,0.0,無,
集集鎮,土地,集集段雞籠山小段102地號,6021.0,,山坡地保育區,農牧用地,1120426,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,1129,,0.0,0,農作物；,RPPNMLOKOHIGFEM88DA,0.0,0.0,0.0,無,0346
埔里鎮,房地(土地+建物),南投縣埔里鎮玉生路８０巷９號,85.69,,山坡地保育區,丙種建築用地,1120419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860915,140.01,4,2,4,有,無,6700000,47854,,0.0,0,賣方同意自房屋點交日起漏水保固3個月一樓牆壁有壁癌情形由買方自行處理,RPSNMLTJOHIGFCM76DA,127.88,5.79,6.34,無,
竹山鎮,土地,豬頭棕段109-6地號,283.0,,山坡地保育區,農牧用地,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,707,,0.0,0,,RPRNMLSKNHIGFDM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,圳頭段506地號,265.29,住,,,1120417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,24878,,0.0,0,圳頭段502地號價金：700000元圳頭段506地號價金：5900000元,RPRNMLQKOHIGFDM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市猴探井街１７巷２６號,108.47,住,,,1120420,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860930,139.81,4,3,3,有,無,4910000,35119,,0.0,0,,RPWNMLQKNHIGFAM66DA,128.55,1.7,9.56,無,0347
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路一段６８１號,104.55,住,,,1120411,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791204,209.35,5,3,3,有,無,9360000,44710,,0.0,0,其他增建；,RPRNMLNJNHIGFBM48DA,209.35,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路３１０號,79.54,住,,,1120427,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701215,105.84,2,2,2,有,無,6000000,56689,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNJNHIGFBM88DA,105.84,0.0,0.0,無,
竹山鎮,土地,照鏡段417地號,319.72,,山坡地保育區,丙種建築用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2502,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKOHIGFDM07DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段２７１巷１１號,108.24,住,,,1120427,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740821,117.72,7,2,8,有,無,10500000,89195,,0.0,0,部分土地供公眾通行。頂樓加蓋；其他增建；,RPTNMLTLNHIGFCM96DA,117.72,0.0,0.0,無,0348
南投市,房地(土地+建物),南投縣南投市同源路四街１巷２６號,98.0,,工業區,丁種建築用地,1120407,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100412,198.84,4,2,4,有,無,9200000,46268,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLOHIGFAM18DA,193.34,0.0,5.5,無,0349
草屯鎮,土地,中興段1808-1地號,109.0,住,,,1120406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11575221,106195,,0.0,0,,RPPNMLSJOHIGFBM88DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1808-2地號,4.0,,,,1120406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,424779,106195,,0.0,0,,RPQNMLSJOHIGFBM98DA,0.0,0.0,0.0,無,
南投市,土地,光榮段569地號,145.24,住,,,1120417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,55081,,0.0,0,,RPPNMLTJOHIGFAM88DA,0.0,0.0,0.0,無,0350
鹿谷鄉,土地,初鄉段195-1地號,2643.0,,山坡地保育區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1059,,0.0,0,,RPRNMLTJOHIGFDM76DA,0.0,0.0,0.0,無,
魚池鄉,土地,貓段251-12地號,133.33,,特定農業區,農牧用地,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,2100,,0.0,0,農作物；,RPWNMLKLOHIGFCM09DA,0.0,0.0,0.0,無,0126
南投市,土地,樟普寮段641地號,187.06,,鄉村區,乙種建築用地,1120421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3208,,0.0,0,含土地增值稅或其他稅費100000元；親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMLNHIGFAM38DA,0.0,0.0,0.0,無,
南投市,土地,樟普寮段723地號,736.47,,鄉村區,乙種建築用地,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3535073,4800,,0.0,0,,RPPNMLRKOHIGFAM78DA,0.0,0.0,0.0,無,0030
南投市,房地(土地+建物),南投縣南投市同源路２３５號,64.0,,工業區,丁種建築用地,1120423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880114,135.68,4,2,3,有,無,8000000,58962,,0.0,0,,RPSNMLLLOHIGFAM58DA,123.68,0.0,12.0,無,
草屯鎮,土地,南埔段773地號,570.92,,鄉村區,乙種建築用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15180000,26589,,0.0,0,,RPSNMLNKOHIGFBM78DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市祖祠路３５巷１號,104.0,住,,,1120426,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740831,102.0,4,2,3,有,無,6000000,58824,,0.0,0,,RPTNMLQLOHIGFAM56DA,102.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南崗二路４２５巷３２號,76.0,住,,,1120419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680907,84.85,3,2,2,有,無,4080000,48085,,0.0,0,頂樓加蓋；,RPPNMLKMOHIGFAM38EA,84.85,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮明德北路６２號,115.0,住,,,1120425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850904,206.19,5,3,4,有,無,11500000,55774,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQLOHIGFCM86DA,204.44,0.0,1.75,無,
中寮鄉,土地,永樂段263地號,13600.0,,森林區,農牧用地,1120401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,221,,0.0,0,原中寮鄉永樂段263地號，土地增值稅由賣方支付已分割後地號。分割後的263-1地號，土地增值稅101688元，由買方支付。賣方補貼拆屋及運費35000元整給買方。,RPXNMLQLOHIGFAM96DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路二段５２３巷１６弄１３號,89.0,,特定農業區,甲種建築用地,1120425,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850715,178.74,4,2,3,有,無,7500000,41960,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLSLOHIGFBM09DA,163.22,6.45,9.07,無,
名間鄉,土地,車頭段956-1地號,16.43,農,,,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,12173,,0.0,0,,RPTNMLSJOHIGFAM56DA,0.0,0.0,0.0,無,0192
名間鄉,土地,外埔段752地號,1570.21,,特定農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,2484,,0.0,0,,RPXNMLSJOHIGFAM96DA,0.0,0.0,0.0,無,0354
埔里鎮,土地,中峰段519地號,1431.76,,特定農業區,農牧用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15150000,10581,,0.0,0,,RPVNMLMKOHIGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,文頭股段509地號,1412.41,農,,,1120404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17090000,12100,,0.0,0,,RPSNMLKMOHIGFCM78DA,0.0,0.0,0.0,無,
國姓鄉,土地,北港溪段767地號,7160.0,,山坡地保育區,農牧用地,1120421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,223,,0.0,0,農作物；,RPWNMLQLOHIGFCM07DA,0.0,0.0,0.0,無,0355
南投市,土地,光復段278-1地號,456.83,農,,,1120423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,8099,,0.0,0,,RPPNMLTLOHIGFAM56EA,0.0,0.0,0.0,無,0025
埔里鎮,房地(土地+建物),南投縣埔里鎮鎮江街１４巷１６號,147.0,住,,,1120417,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670425,82.6,7,2,5,有,無,6350000,76877,,0.0,0,現況有壁癌、龜裂問題。頂樓加蓋；其他增建；,RPWNMLQKOHIGFCM96DA,82.6,0.0,0.0,無,0357
魚池鄉,土地,興池段1433地號,669.25,工,,,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11640000,17393,,0.0,0,,RPSNMLTLOHIGFCM96DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南新路３５１巷８８號,130.4,住,,,1120430,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100524,197.86,4,3,4,有,有,18200000,91984,,0.0,0,,RPUNMLKMNHIGFAM68DA,183.22,0.0,14.64,有,0358
草屯鎮,土地,新御史段162地號,111.6,住,,,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3375900,30250,,0.0,0,,RPSNMLSJOHIGFBM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正二路２４號,53.15,商,,,1120426,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造、木造,0470600,146.17,5,3,6,有,無,7000000,47889,,0.0,0,未登記建物；,RPPNMLKMOHIGFCM48DA,146.17,0.0,0.0,無,
魚池鄉,土地,共和段498地號,2245.9,,山坡地保育區,農牧用地,1120412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13200000,5877,,0.0,0,,RPRNMLKKPHIGFCM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮正興街２４３號七樓之２,20.67,住,,,1120426,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801115,132.51,4,3,3,有,有,4200000,31696,坡道平面,0.0,0,,RPQNMLPJPHIGFBM78DA,76.4,5.01,10.92,有,
南投市,土地,福溪段903地號,8661.07,,一般農業區,農牧用地,1120402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42300000,4884,,0.0,0,未登記建物；農作物；,RPRNMLKKPHIGFAM38DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮愛蘭路４６巷１４號,81.49,,鄉村區,乙種建築用地,1120417,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690408,119.39,2,2,2,有,無,6300000,52768,,0.0,0,頂樓加蓋；其他增建；,RPQOMLRJOHIGFCM09DA,119.39,0.0,0.0,無,0359
南投市,土地,福溪段902地號,598.04,,一般農業區,農牧用地,1120402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,4515,,0.0,0,,RPQNMLKKPHIGFAM28DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山二路１８號,100.0,住,,,1120423,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0740110,169.98,5,3,3,有,無,7600000,44711,,0.0,0,,RPVNMLNKPHIGFAM09DA,169.98,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路４０３之１７巷５２弄２１號,98.05,,特定農業區,甲種建築用地,1120425,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111003,239.64,3,2,5,有,無,16880000,70439,,0.0,0,,RPSNMLLLOHIGFBM68DA,222.55,0.0,17.09,有,
南投市,房地(土地+建物),南投縣南投市自立一路１巷２４號,75.28,住,,,1120430,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820320,124.68,4,1,3,有,無,6100000,48925,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKPHIGFAM96DA,124.68,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街３６６之８號,56.3,都市：其他:商業區,,,1120414,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590120,65.48,3,2,2,有,無,3000000,45816,,0.0,0,,RPPNMLTJNHIGFBM88DA,65.48,0.0,0.0,無,0360
埔里鎮,房地(土地+建物),南投縣埔里鎮東華巷２０號,82.22,商,,,1120413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0610810,65.85,3,2,1,有,無,2611706,39661,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLKLPHIGFCM48DA,65.85,0.0,0.0,無,0361
竹山鎮,土地,和興段179地號,71.64,,鄉村區,乙種建築用地,1120417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,866844,12100,,0.0,0,,RPPNMLKLPHIGFDM68EA,0.0,0.0,0.0,無,
竹山鎮,土地,和興段62地號,961.28,,鄉村區,乙種建築用地,1120417,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8723616,9075,,0.0,0,,RPQNMLKLPHIGFDM78EA,0.0,0.0,0.0,無,
仁愛鄉,土地,武界段666地號,1300.0,,山坡地保育區,農牧用地,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,500,,0.0,0,原住民保留地,RPPNMLOKPHIGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮大城路２２６巷３０弄２６號,1005.18,,特定農業區,農牧用地,1120424,土地1建物1車位0,全,二層,透天厝,農業用,ＲＣ造,1110429,129.48,0,0,0,無,無,12000000,92678,,0.0,0,,RPPNMLOLPHIGFCM88DA,129.48,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和新街１３３巷１號,109.71,住,,,1120425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080617,150.41,5,1,3,有,無,9080000,60368,,0.0,0,其他增建；,RPPNMLQJPHIGFDM98DA,141.75,0.0,8.66,無,0362
埔里鎮,土地,新興段1059-1地號,2576.39,,山坡地保育區,農牧用地,1120416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9700000,3765,,0.0,0,農作物；農業設施；,RPUNMLOLPHIGFCM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,雲林段1063-8地號,261.0,住,,,1120427,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6474105,24805,,0.0,0,,RPUNMLTKOHIGFDM17DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉八德街８號五樓之１,16.46,住,,,1120415,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120414,56.519999999999996,1,0,1,有,有,5000000,88464,一樓平面,12.89,0,,RPQNMLRLPHIGFDM76DA,23.67,0.0,5.42,有,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉八德街８號五樓之２,16.93,住,,,1120415,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120414,58.72,1,0,1,有,有,5000000,85150,一樓平面,13.84,0,,RPRNMLRLPHIGFDM86DA,24.51,0.0,5.42,有,
中寮鄉,土地,永樂段181-2地號,9241.0,,森林區,農牧用地,1120421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,216,,0.0,0,,RPUNMLQLPHIGFAM76DA,0.0,0.0,0.0,無,
國姓鄉,土地,石門段906地號,99.09,住,,,1120419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3897000,39328,,0.0,0,,RPSNMLLJQHIGFCM78DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,初鄉段161地號,2718.17,,山坡地保育區,農牧用地,1120429,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3650000,1343,,0.0,0,農作物；,RPSNMLLJQHIGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮竹山路７２號,115.0,商,,,1120406,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0900807,172.98,3,2,2,有,無,8500000,49139,,0.0,0,,RPPNMLKMOHIGFDM58DA,168.41,0.0,4.57,無,
國姓鄉,土地,墘溝段1793-3地號,5305.0,,山坡地保育區,農牧用地,1120418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3777160,712,,0.0,0,農作物；,RPSNMLKLPHIGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,小埔社段191-997地號,2645.33,,山坡地保育區,農牧用地,1120421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,2571,,0.0,0,,RPPNMLLLMHIGFCM28DA,0.0,0.0,0.0,無,0363
南投市,房地(土地+建物),南投縣南投市復興路７１１巷２弄１８號,144.85,住,,,1120428,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1060125,611.3399999999999,6,2,6,有,有,27000000,44165,,0.0,0,,RPQNMLSJQHIGFAM09DA,482.55,9.76,35.21,有,
水里鄉,土地,下城段556地號,255.35,,特定農業區,水利用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,386216,1512,,0.0,0,公共設施保留地,RPSNMLOKQHIGFEM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,福興段1535地號,1400.0,,一般農業區,甲種建築用地,1120421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33580000,23986,,0.0,0,,RPQNMLLJQHIGFCM58DA,0.0,0.0,0.0,無,0364
名間鄉,房地(土地+建物),南投縣名間鄉員集路４６巷７２弄２號,113.02,住,,,1120430,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,171.33,4,2,5,有,無,8600000,50196,,0.0,0,,RPSNMLNLPHIGFAM88DA,155.59,0.0,15.74,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路２２之１６號,197.37,,特定農業區,甲種建築用地,1120427,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120103,204.14,3,2,4,有,無,12250000,60008,,0.0,0,埔里鎮?吉段943-8權利範圍1/1、943-18及944權利範圍1/17地號交易價6370000元，埔里鎮?吉段138權利範圍1/1建號交易價5880000元,RPTNMLRJQHIGFCM86DA,192.45,0.0,11.69,無,
南投市,土地,茄苳腳段105地號,2071.5,,特定農業區,農牧用地,1120415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4480000,2163,,0.0,0,,RPQNMLQJQHIGFAM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮建國路４５號,126.0,住,,,1120419,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0681204,161.75,3,2,2,有,無,5800000,35858,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLQHIGFCM09DA,161.75,0.0,0.0,無,
竹山鎮,土地,照鏡段942-3地號,3854.75,,一般農業區,農牧用地,1120417,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9456000,2453,,0.0,0,,RPRNMLQKQHIGFDM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,勞水坑段126-223地號,5158.0,,山坡地保育區,農牧用地,1120405,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,1028,,0.0,0,未登記建物；,RPQNMLSKQHIGFDM86DA,0.0,0.0,0.0,無,0365
埔里鎮,房地(土地+建物),南投縣埔里鎮三勰路２２之１３號,197.37,,特定農業區,甲種建築用地,1120424,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120103,204.14,4,2,4,有,無,12300000,60253,,0.0,0,埔里鎮?吉段943-7權利範圍1/1及943-18權利範圍1/17地號交易價6096000元、944權利範圍1/17地號交易價300000元，埔里鎮?吉段137權利範圍1/1建號交易價5904000元,RPPNMLSJQHIGFCM56DA,192.45,0.0,11.69,無,
南投市,土地,三塊厝段175-29地號,2545.0,,一般農業區,農牧用地,1120419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21500000,8448,,0.0,0,,RPXNMLTLQHIGFAM47DA,0.0,0.0,0.0,無,0366
