鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物)+車位,新北市三重區元信二街１６號旁,15.8,住,,,1120805,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.07,2,2,2,有,無,22100000,214186,坡道平面,34.16,2200000,,RPSQMLPLQHIGFGF76CB,陸江澐莊,D-11F號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,16.09,住,,,1120717,土地5建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.89,2,1,2,有,無,10150000,119566,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLQHIGFEF58CB,嘉潤∞家泰 氧森,D棟3號,
淡水區,房地(土地+建物),新北市淡水區坪頂路88號,12.04,住,,,1120731,土地5建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.48,2,1,1,有,無,7400000,116572,,0.0,0,,RPQNMLPLQHIGFEF68CB,嘉潤∞家泰 氧森,B棟5號,
八里區,房地(土地+建物)+車位,新北市八里區商港三路,16.66,商,,,1120810,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,153.76,3,2,2,有,無,12520000,91621,坡道平面,32.39,1400000,,RPTNMLPLQHIGFEF98CB,四季Lavie,A2棟12F號,
八里區,房地(土地+建物)+車位,新北市八里區商港三路,9.86,商,,,1120804,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,100.64,0,0,0,無,無,7050000,82784,坡道平面,32.39,1400000,辦公室,RPVNMLPLQHIGFEF56CB,四季Lavie,A1棟03F號,
八里區,房地(土地+建物)+車位,新北市八里區商港三路,20.91,商,,,1120810,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,184.15,4,2,3,有,無,16200000,95875,坡道平面,32.39,1650000,,RPWNMLPLQHIGFEF66CB,四季Lavie,A3棟13F號,
新莊區,房地(土地+建物),新北市新莊區幸福東路、頭成街,24.01,住,,,1120806,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.91,2,2,1,有,無,18680000,212490,,0.0,0,,RPRNMLPLQHIGFBF48CB,漢寶幸福綻,A3-03F號,
泰山區,房地(土地+建物)+車位,新北市泰山區新北大道五段及幸福路交叉口,17.16,商,,,1120808,土地1建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.8,4,1,2,有,無,23580000,151879,坡道平面,29.03,2200000,,RPSNMLPLQHIGFBF58CB,新潤A5 II 大道鎏域,B棟5號,
林口區,房地(土地+建物)+車位,新北市林口區八德路500巷,29.16,住,,,1120728,土地4建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.58,3,2,2,有,無,20550000,161958,坡道平面,18.44,2550000,,RPWNMLPLQHIGFBF98CB,盛德藝,A-13號,
林口區,房地(土地+建物),新北市林口區八德路500巷,18.87,住,,,1120805,土地4建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.99,2,2,1,有,無,13880000,192805,,0.0,0,,RPXNMLPLQHIGFBF09CB,盛德藝,B-01號,
林口區,房地(土地+建物)+車位,新北市林口區八德路500巷,18.97,住,,,1120727,土地4建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.77,2,2,1,有,無,14750000,170745,坡道平面,18.44,2400000,,RPOOMLPLQHIGFBF28CB,盛德藝,B-05號,
林口區,房地(土地+建物),新北市林口區八德路500巷,18.97,住,,,1120805,土地4建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.33,2,2,1,有,無,12700000,175584,,0.0,0,,RPROMLPLQHIGFBF58CB,盛德藝,B-11號,
林口區,房地(土地+建物),新北市林口區八德路500巷,18.97,住,,,1120805,土地4建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.33,2,2,1,有,無,12770000,176552,,0.0,0,,RPSOMLPLQHIGFBF68CB,盛德藝,B-12號,
林口區,房地(土地+建物),新北市林口區八德路500巷,28.93,住,,,1120728,土地4建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.31,3,2,2,有,無,16860000,152842,,0.0,0,,RPTOMLPLQHIGFBF78CB,盛德藝,C-07號,
林口區,房地(土地+建物)+車位,新北市林口區八德路500巷,28.93,住,,,1120731,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.75,3,2,2,有,無,19100000,152026,坡道平面,18.44,2330000,,RPUOMLPLQHIGFBF88CB,盛德藝,C-09號,
林口區,房地(土地+建物)+車位,新北市林口區八德路500巷,22.35,住,,,1120731,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.63,2,2,1,有,無,15800000,158117,坡道平面,18.44,2330000,,RPPPMLPLQHIGFBF48CB,盛德藝,D-09號,
林口區,房地(土地+建物),新北市林口區八德路500巷,22.35,住,,,1120805,土地4建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.19,2,2,1,有,無,13680000,160582,,0.0,0,,RPQPMLPLQHIGFBF58CB,盛德藝,D-11號,
林口區,房地(土地+建物)+車位,新北市林口區八德路500巷,22.39,住,,,1120730,土地4建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.77,2,2,1,有,無,16230000,162077,坡道平面,18.44,2400000,,RPSPMLPLQHIGFBF78CB,盛德藝,E-05號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,20.58,住,,,1120729,土地8建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,2,有,無,13130000,121005,坡道平面,31.65,2000000,,RPVPMLPLQHIGFBF09CB,新花開,B棟3號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,18.69,住,,,1120729,土地8建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.03,2,2,2,有,無,11950000,120388,坡道平面,30.55,1900000,,RPWPMLPLQHIGFBF56CB,新花開,A棟3號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,32.3,住,,,1120728,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,174.28,3,2,2,有,無,18500000,121477,坡道平面,50.8,3500000,,RPXPMLPLQHIGFBF66CB,和洲艾美,B棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路,10.7,住,,,1120729,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.7,3,2,1,有,無,16500000,185085,坡道平面,21.41,2750000,,RPPNMLPLQHIGFAF18CB,永翠漾,A7棟8F號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路,10.7,住,,,1120728,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.7,3,2,1,有,無,16590000,186297,坡道平面,21.41,2750000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPQNMLPLQHIGFAF28CB,永翠漾,A7棟12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,9.54,商,,,1120525,土地22建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,111.39,2,2,2,有,無,19700000,213832,坡道平面,29.55,2200000,,RPSNMLPLQHIGFAF48CB,新濠一?,A棟A2-20F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口,8.4,商,,,1120525,土地22建物1車位1,十二層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,101.83,2,1,1,有,無,17010000,204898,坡道平面,29.55,2200000,,RPTNMLPLQHIGFAF58CB,新濠一?,B棟B1-12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,9.88,商,,,1120525,土地22建物1車位1,八層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,114.63,2,2,2,有,無,19400000,203926,坡道平面,29.55,2050000,,RPUNMLPLQHIGFAF68CB,新濠一?,B棟B5-8F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,11.47,商,,,1120801,土地22建物1車位1,十層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,127.99,2,2,2,有,無,26400000,240248,坡道平面,29.55,2750000,,RPVNMLPLQHIGFAF78CB,新濠一?,B棟B7-10F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,11.47,商,,,1120803,土地22建物1車位1,十六層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,127.99,2,2,2,有,無,26550000,242280,坡道平面,29.55,2700000,,RPWNMLPLQHIGFAF88CB,新濠一?,B棟B9-16F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,19.38,住,,,1120801,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,12380000,85528,坡道平面,30.61,1600000,,RPSNMLQLQHIGFEF98CB,佳昂新家,A01-14F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,19.38,住,,,1120731,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,12850000,89257,坡道平面,30.61,1600000,,RPTNMLQLQHIGFEF09CB,佳昂新家,A01-10F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,17.63,住,,,1120802,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.64,3,2,2,有,無,11380000,85767,坡道平面,30.61,1600000,,RPUNMLQLQHIGFEF56CB,佳昂新家,A10-06F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,16.59,住,,,1120729,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.96,2,2,1,有,無,9300000,98997,坡道平面,28.17,1500000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVNMLQLQHIGFEF66CB,台北灣銀河,A棟17號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.8,住,,,1120728,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.85,2,2,1,有,無,11080000,109829,坡道平面,33.9,1750000,,RPPNMLQLQHIGFIF09CB,鳳鳴欣苑,A7棟11F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.8,住,,,1120728,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.85,2,2,1,有,無,11110000,110182,坡道平面,33.9,1750000,,RPQNMLQLQHIGFIF56CB,鳳鳴欣苑,A7棟8F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.88,住,,,1120729,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.2,2,2,1,有,無,11320000,111020,坡道平面,33.9,1850000,,RPRNMLQLQHIGFIF66CB,鳳鳴欣苑,A8棟8F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,27.38,住,,,1120728,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.84,3,2,2,有,無,14180000,110148,坡道平面,33.9,1850000,,RPSNMLQLQHIGFIF76CB,鳳鳴欣苑,A9棟7F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.8,住,,,1120802,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.85,2,2,1,有,無,11260000,111948,坡道平面,33.9,1750000,,RPTNMLQLQHIGFIF86CB,鳳鳴欣苑,A7棟6F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.8,住,,,1120806,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.85,2,2,1,有,無,11390000,113479,坡道平面,33.9,1750000,,RPUNMLQLQHIGFIF96CB,鳳鳴欣苑,A7棟7F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.8,住,,,1120809,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.85,2,2,1,有,無,10930000,108064,坡道平面,33.9,1750000,,RPVNMLQLQHIGFIF07CB,鳳鳴欣苑,A7棟4F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳五路,20.88,住,,,1120808,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.2,2,2,1,有,無,11480000,112896,坡道平面,33.9,1850000,,RPWNMLQLQHIGFIF17CB,鳳鳴欣苑,A8棟11F號,
三重區,房地(土地+建物),新北市三重區力行路二段162巷,14.97,住,,,1120809,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.75,2,2,1,有,無,13300000,185366,,0.0,0,本建物坐落三重區永安段1426等一筆,RPPNMLQLQHIGFGF88CB,公園漾,A棟1-13F號,
新店區,房地(土地+建物)+車位,新北市新店區中央三街23號,26.47,住,,,1120731,土地1建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,227.4,2,2,3,有,無,41360000,231441,其他,62.52,3200000,,RPPNMLRLQHIGFCF58CB,德孚曉碧,A-10號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街與中興路交叉路口北山段186、206地號,10.61,住,,,1120808,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,96.22,2,2,1,有,無,18280000,201319,升降機械,14.36,1800000,1、該戶有露臺，露臺為27.46平方公尺,RPQNMLRLQHIGFDF78CB,琢壹,A棟2-12F號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,19.38,住,,,1120801,土地8建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.19,2,2,2,有,無,12440000,119482,坡道平面,31.65,2100000,,RPPNMLRLQHIGFBF48CB,新花開,A棟6號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,20.58,住,,,1120801,土地8建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.63,2,2,2,有,無,12800000,117417,坡道平面,31.65,2000000,,RPQNMLRLQHIGFBF58CB,新花開,B棟3號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,18.69,住,,,1120805,土地8建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,13060000,132487,坡道平面,31.65,2000000,,RPSNMLRLQHIGFBF78CB,新花開,A棟3號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,26.37,住,,,1120807,土地8建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.42,3,2,2,有,無,18200000,137556,坡道平面,31.65,2000000,,RPTNMLRLQHIGFBF88CB,新花開,B棟5號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,11.68,住,,,1120808,土地8建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.72,1,1,1,有,無,9250000,137052,坡道平面,30.55,2100000,,RPUNMLRLQHIGFBF98CB,新花開,B棟2號,
五股區,房地(土地+建物)+車位,新北市五股區登林路67號旁,35.12,住,,,1120808,土地8建物1車位2,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,220.18,4,2,2,有,無,28200000,151708,坡道平面,63.3,4400000,,RPVNMLRLQHIGFBF09CB,新花開,B棟5號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,32.3,住,,,1120728,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,148.89,3,2,2,有,無,16800000,120253,坡道平面,25.4,1950000,,RPTNMLSLQHIGFBF98CB,和洲艾美,B棟3號,
林口區,房地(土地+建物)+車位,新北市林口區文化北路一段60巷,40.68,住,,,1120805,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.64,3,2,2,有,無,21950000,146025,坡道平面,23.8,2260000,,RPVNMLSLQHIGFBF56CB,群祥囍,A-05號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段與成洲六路交叉口,12.4,住,,,1120805,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.76,2,2,1,有,無,11600000,143219,坡道平面,24.57,2550000,,RPOOMLSLQHIGFBF58CB,快樂王國-理享城,B棟B12-08F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段與成洲六路交叉口,16.93,住,,,1120805,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.88,3,2,2,有,無,14680000,139961,坡道平面,24.57,2600000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPPOMLSLQHIGFBF68CB,快樂王國-理享城,B棟B10-08F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,23.07,住,,,1120804,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.03,3,2,2,有,無,13060000,107906,坡道平面,36.29,1650000,,RPSNMLSLQHIGFIF96CB,和耀?心綻,B1棟2F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,19.44,住,,,1120808,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.91,2,1,1,有,無,11290000,111124,坡道平面,34.91,1400000,,RPUNMLSLQHIGFIF17CB,和耀?心綻,B4棟5F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳鳴路,19.44,住,,,1120804,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.9,2,1,1,有,無,11350000,111810,坡道平面,34.91,1400000,,RPWNMLSLQHIGFIF37CB,和耀?心綻,C7棟9F號,
三重區,房地(土地+建物)+車位,新北市三重區興德路,16.98,商,,,1120808,土地3建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.42,2,2,1,有,無,17800000,169124,坡道平面,44.18,2200000,,RPRNMLSLQHIGFGF76DB,左岸瀾庭,B棟0號,
新店區,房地(土地+建物),新北市新店區安康路二段１３３號旁,12.39,住,,,1120805,土地4建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.56,2,2,2,有,無,13850000,165749,,0.0,0,,RPSNMLSLQHIGFCF98CB,名毅吾山-靚山區,A棟A2-4F號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段１３３號旁,12.56,住,,,1120805,土地4建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.25,2,2,2,有,無,16880000,173318,坡道平面,31.55,2200000,,RPTNMLSLQHIGFCF09CB,名毅吾山-靚山區,B棟B5-11F號,
淡水區,房地(土地+建物),新北市淡水區民權路,26.61,,特定農業區,甲種建築用地,1120810,土地4建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.58,2,1,1,有,無,13350000,155994,,0.0,0,,RPPNMLSLQHIGFEF88CB,景上汀,1棟A5號,
淡水區,房地(土地+建物),新北市淡水區民權路,13.65,,特定農業區,甲種建築用地,1120731,土地4建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,43.91,1,1,1,有,無,7250000,165110,,0.0,0,,RPQNMLSLQHIGFEF98CB,景上汀,1棟E9號,
淡水區,房地(土地+建物),新北市淡水區民權路,13.65,,特定農業區,甲種建築用地,1120731,土地4建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,43.91,1,1,1,有,無,7420000,168982,,0.0,0,,RPRNMLSLQHIGFEF09CB,景上汀,1棟E11號,
淡水區,房地(土地+建物),新北市淡水區民權路,23.77,,特定農業區,甲種建築用地,1120731,土地4建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.48,2,1,1,有,無,14100000,184362,,0.0,0,,RPSNMLSLQHIGFEF56CB,景上汀,1棟E12號,
淡水區,房地(土地+建物),新北市淡水區民權路,11.85,,特定農業區,甲種建築用地,1120630,土地4建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,38.14,1,1,1,有,無,6500000,170425,,0.0,0,,RPTNMLSLQHIGFEF66CB,景上汀,1棟D11號,
淡水區,房地(土地+建物),新北市淡水區民權路,11.85,,特定農業區,甲種建築用地,1120630,土地4建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,38.14,1,1,1,有,無,6440000,168852,,0.0,0,,RPUNMLSLQHIGFEF76CB,景上汀,1棟D10號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,17.06,住,,,1120805,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.52,2,2,1,有,無,11250000,104603,坡道平面,25.7,1750000,,RPWNMLSLQHIGFEF96CB,合謙飛時代,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,17.06,住,,,1120805,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.52,2,2,1,有,無,11200000,105153,坡道平面,25.7,1650000,,RPXNMLSLQHIGFEF07CB,合謙飛時代,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正路一段62巷旁,32.44,住,,,1120711,土地4建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.48,3,2,2,有,無,16640000,95583,坡道平面,24.13,1600000,,RPQOMLSLQHIGFEF09CB,天生卓閱,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,22.94,住,,,1120805,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.92,3,2,2,有,無,13900000,97775,坡道平面,25.7,1950000,,RPSOMLSLQHIGFEF66CB,合謙飛時代,B棟03號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段與濱海路二段202巷口,17.53,住,,,1120808,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.69,3,2,2,有,無,12200000,88178,坡道平面,25.18,1750000,,RPTOMLSLQHIGFEF76CB,合嘉素晴,B棟B2-10號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,23.84,住,,,1120730,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.61,3,2,2,有,無,11850000,92119,坡道平面,28.17,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPUOMLSLQHIGFEF86CB,台北灣銀河,D棟9號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,16.59,住,,,1120730,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.61,2,2,1,有,無,9000000,104435,坡道平面,25.88,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVOMLSLQHIGFEF96CB,台北灣銀河,A棟18號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,23.19,住,,,1120731,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.14,3,2,2,有,無,11400000,90114,坡道平面,28.17,1400000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWOMLSLQHIGFEF07CB,台北灣銀河,D棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段,23.84,住,,,1120731,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.52,3,2,2,有,無,11750000,91957,坡道平面,25.88,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPXOMLSLQHIGFEF17CB,台北灣銀河,D棟7號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,24.79,住,,,1120731,土地15建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,182.37,3,2,2,有,無,33500000,210193,坡道平面,32.27,1950000,,RPQNMLSLQHIGFGF56CB,潤泰峰左岸,B棟B6號,
三重區,房地(土地+建物)+車位,新北市三重區頂崁街210巷66弄,9.35,住,,,1120806,土地8建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.53,2,2,1,有,無,12800000,177469,坡道平面,24.21,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOOMLSLQHIGFGF09CB,自由綠洲,A12棟5F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,28.15,住,,,1120802,土地15建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,204.34,4,2,2,有,無,39000000,212995,坡道平面,32.27,2350000,,RPQOMLSLQHIGFGF66CB,潤泰峰左岸,C棟C5號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路及興德路交叉口,17.96,住,,,1120805,土地15建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.77,3,2,2,有,無,27400000,230876,坡道平面,32.27,2350000,,RPUOMLSLQHIGFGF07CB,潤泰峰左岸,B棟B3號,
三重區,房地(土地+建物)+車位,新北市三重區大智街六張街交叉口,15.53,住,,,1120807,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.61,3,2,2,有,無,23600000,187159,坡道平面,28.07,2350000,新北市三重區大智段328地號等45筆,RPWOMLSLQHIGFGF27CB,極綻,A1棟15F號,
三重區,房地(土地+建物)+車位,新北市三重區大智街六張街交叉口,19.62,住,,,1120731,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.24,3,2,2,有,無,28880000,183209,坡道平面,28.07,2650000,新北市三重區大智段328地號等45筆,RPXOMLSLQHIGFGF37CB,極綻,A6棟15F號,
三重區,房地(土地+建物)+車位,新北市三重區大智街六張街交叉口,19.62,住,,,1120808,土地1建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.93,3,2,2,有,無,30500000,187635,坡道平面,50.3,3550000,新北市三重區大智段328地號等45筆,RPQPMLSLQHIGFGF76CB,極綻,A9棟17F號,
