鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１００巷１２１號五樓,57.41,,山坡地保育區,丙種建築用地,1120802,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090731,199.39999999999998,3,2,2,有,有,9680000,48546,坡道平面,73.44,0,,RPQNMLSKQHIGFFK86DA,77.38,0.0,9.39,有,0025
通霄鎮,土地,北梅段55地號,83.28,,山坡地保育區,丙種建築用地,1120822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,660000,7925,,0.0,0,,RPPNMLOJRHIGFCK78EA,0.0,0.0,0.0,無,0026
通霄鎮,土地,北梅段55地號,83.28,,山坡地保育區,丙種建築用地,1120822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,720,,0.0,0,,SPPNMLOJRHIGFCK88EA,0.0,0.0,0.0,無,0026
頭份市,土地,光華段166-1地號,1.7,,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,76471,,0.0,0,包含公共設施保留地用地；,RPRNMLLJRHIGFFK98EA,0.0,0.0,0.0,無,
頭份市,土地,光華段28地號,14.68,都市：其他:道路用地,,,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,704600,47997,,0.0,0,包含公共設施保留地用地；,RPPNMLOJRHIGFFK09EA,0.0,0.0,0.0,無,0028
頭份市,房地(土地+建物)+車位,苗栗縣頭份市忠孝里３鄰四維街１９巷６號三樓之二,26.14,住,,,1120802,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821116,148.04,3,2,2,有,有,6000000,40530,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJRHIGFFK56EA,103.41,0.0,7.86,有,
三灣鄉,土地,南下林坪段739地號,1503.97,,山坡地保育區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,1031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJRHIGFFK98DA,0.0,0.0,0.0,無,
苗栗市,土地,勝利段638-3地號,363.42,都市：其他:道路用地,,,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1424000,3918,,0.0,0,包含公共設施保留地用地；,RPQNMLPJRHIGFBK88EA,0.0,0.0,0.0,無,0001
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中平村２６鄰中興一街６之７號,29.45,,工業區,丁種建築用地,1120801,土地1建物1車位0,一層，二層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850507,124.86,3,2,2,有,無,3500000,28031,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJRHIGFEK56EA,102.98,3.21,4.43,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文發路１４８巷２４號,76.01,住,,,1120810,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720410,105.76,3,2,2,有,無,2000000,18911,,0.0,0,,RPPNMLSLQHIGFBK56EA,91.79,13.97,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市忠孝里１鄰光明街５６號,83.0,住,,,1120805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701223,128.07,4,2,3,有,無,6000000,46849,,0.0,0,頂樓加蓋；其他增建；,RPUNMLKKQHIGFFK09DA,128.07,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市玉華里２３鄰莒光街３４號,1165.0,,特定農業區,農牧用地,1120814,土地1建物2車位0,全,二層,透天厝,農業用,加強磚造,,175.44,10,6,5,有,無,6000000,34200,,0.0,0,本案買賣雙方約定增值稅款新台幣：192084元雙方均分。親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSKQHIGFBK07DA,171.34,0.0,4.09,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里３鄰義民街５０巷５號,49.01,住,,,1120804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0700502,106.8,4,2,3,有,無,3100000,29026,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJRHIGFBK56DA,106.8,0.0,0.0,無,
公館鄉,土地,尖山段1296-5地號,2560.0,,山坡地保育區,農牧用地,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,195,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJRHIGFBK78DA,0.0,0.0,0.0,無,0030
苑裡鎮,土地,啟心段859地號,1233.09,,特定農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2960000,2400,,0.0,0,買方負擔賣方應付之簽約潤筆費實價登錄費用農用證明代書費及規費親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLLMQHIGFCK58DA,0.0,0.0,0.0,無,
苑裡鎮,土地,新興段1125-5地號,95.71,住,,,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3920000,40957,,0.0,0,,RPPNMLQJRHIGFCK88DA,0.0,0.0,0.0,無,0031
西湖鄉,土地,新鴨南段788地號,256.08,,鄉村區,乙種建築用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,16401,,0.0,0,,RPPNMLOJRHIGFEK88DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮海口里５鄰５６之３號,93.44,住,,,1120808,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730507,121.56,4,2,2,有,無,6800000,55939,,0.0,0,,RPPNMLNKQHIGFDK68DA,121.56,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮開元里３鄰平等街一段６８號十四樓之二,10.51,商,,,1120810,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1030929,88.69,2,2,1,有,有,6400000,72161,,0.0,0,,RPQNMLNKQHIGFDK78DA,56.89,2.31,6.35,有,0032
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里３鄰東平路６０號,190.92,商,,,1120813,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0440301,196.98,5,3,2,有,無,18000000,91380,,0.0,0,土地買賣價款1700萬元房屋買賣價款100萬元；建築物含1樓2樓增建,RPVNMLKMQHIGFDK56DA,196.98,0.0,0.0,無,
竹南鎮,土地,天聲段546地號,43.51,都市：其他:道路用地,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,8274,,0.0,0,包含公共設施保留地用地；,RPPOMLLLQHIGFDK68DA,0.0,0.0,0.0,無,0033
竹南鎮,土地,南科段86地號,101.11,都市：其他:台糖公司畜產研究所專用區,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,19780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLQHIGFDK88DA,0.0,0.0,0.0,無,
竹南鎮,土地,仁德段1044地號,309.95,都市：其他:道路用地,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3583370,11561,,0.0,0,總價含頭份市自強段1001地號面積:72.51平方公尺權利範圍:持分2/3包含公共設施保留地用地；,RPOOMLMLQHIGFDK68DA,0.0,0.0,0.0,無,
西湖鄉,土地,三湖段628地號,1271.0,,山坡地保育區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,511,,0.0,0,,RPPNMLPJRHIGFEK98DA,0.0,0.0,0.0,無,0034
西湖鄉,土地,三湖段619-3地號,5696.96,,山坡地保育區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,597,,0.0,0,,RPQNMLPJRHIGFEK09DA,0.0,0.0,0.0,無,
苑裡鎮,土地,新復北段356地號,666.03,,特定農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,3603,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJRHIGFCK88DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮內湖里１６鄰真武路３５巷３６號,77.1,,鄉村區,乙種建築用地,1120818,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,124.2,3,1,2,有,無,1900000,15298,,0.0,0,,RPPNMLTKQHIGFCK56DA,124.2,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里２５鄰鴻福１７１號,62.96,住,,,1120814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720518,87.36,4,1,3,有,無,5500000,62958,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLPJRHIGFBK68DA,72.58,14.78,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里８鄰中正路１０９０號五樓之三十一,5.93,商,,,1120818,土地3建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,46.18000000000001,1,1,1,有,有,2400000,51971,坡道機械,5.74,0,,RPTNMLOJRHIGFBK98DA,25.04,0.0,2.22,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里紫園３２號四樓,45.74,住,,,1120804,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740624,104.27,3,2,2,有,無,2680000,25703,,0.0,0,,RPSNMLOLQHIGFBK98DA,78.75,0.0,12.55,無,
頭屋鄉,土地,外獅潭段909地號,67578.0,,山坡地保育區,農牧用地,1120803,土地22建物0車位0,,,其他,,,,0.0,0,0,0,無,無,162500000,2405,,0.0,0,,RPQNMLSLQHIGFBK56DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福安里２鄰中華東街１９３號七樓,20.48,住,,,1120810,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,115.78,3,2,2,有,有,3800000,32821,坡道平面,0.0,0,,RPQNMLLJRHIGFBK38DA,70.83,1.61,6.41,有,0035
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里２２鄰篤誠街２３號,72.32,住,,,1120805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740710,133.34,4,2,3,有,無,7600000,56997,,0.0,0,其他增建；,RPSNMLLJRHIGFBK58DA,120.16,3.71,9.47,無,0036
大湖鄉,土地,栗林北段449地號,2062.39,,山坡地保育區,農牧用地,1120807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,388,,0.0,0,,RPSNMLSJQHIGFAK09DA,0.0,0.0,0.0,無,
頭份市,土地,和平段1721地號,577.88,,河川區,農牧用地,1120815,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,5191,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLJRHIGFFK78DA,0.0,0.0,0.0,無,
頭份市,土地,自強段1001地號,48.34,都市：其他:道路用地,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3583370,74128,,0.0,0,包含公共設施保留地用地；,RPSOMLMLQHIGFFK66DA,0.0,0.0,0.0,無,
苗栗市,土地,文聖段1277-1地號,33.62,住,,,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830609,54450,,0.0,0,,RPRNMLPJRHIGFBK98EA,0.0,0.0,0.0,無,
後龍鎮,土地,崎頂段422地號,1052.0,,一般農業區,農牧用地,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,1046,,0.0,0,,RPROMLOJPHIGFDK88DA,0.0,0.0,0.0,無,
造橋鄉,土地,南豐湖段1052-1地號,41.3,,山坡地保育區,丙種建築用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,562050,13609,,0.0,0,,RPWNMLKKPHIGFDK98DA,0.0,0.0,0.0,無,
苗栗市,土地,恭敬段823地號,68.0,都市：其他:道路用地,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,4412,,0.0,0,包含公共設施保留地用地；,RPVNMLNJPHIGFBK88DA,0.0,0.0,0.0,無,0037
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里至公路５９６巷１３號,61.5,,山坡地保育區,丙種建築用地,1120707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,153.04,4,2,2,有,無,3000000,19603,,0.0,0,,RPRNMLRJPHIGFBK88DA,147.22,0.0,5.82,無,
頭屋鄉,土地,枋寮坑段481-2地號,1058.26,,山坡地保育區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,605,,0.0,0,,RPSOMLQJPHIGFBK98DA,0.0,0.0,0.0,無,0038
竹南鎮,土地,后厝段102-2地號,4.27,都市：其他:道路用地,,,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,21077,,0.0,0,包含公共設施保留地用地；,RPSNMLPJPHIGFDK98DA,0.0,0.0,0.0,無,0039
泰安鄉,土地,南洗水段1716地號,2080.0,,山坡地保育區,農牧用地,1120709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,72,,0.0,0,,RPQNMLLKPHIGFAK18DA,0.0,0.0,0.0,無,
獅潭鄉,土地,獅潭段永興小段104-141地號,1001.0,,山坡地保育區,林業用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190000,190,,0.0,0,總價包含登記費、印花稅、代書費,RPQNMLMKPHIGFAK28DA,0.0,0.0,0.0,無,0040
泰安鄉,土地,南洗水段1259-5地號,3188.0,,山坡地保育區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1129,,0.0,0,,RPQNMLPJPHIGFAK48DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２５鄰陽明１２９號二樓之十五,16.51,,鄉村區,乙種建築用地,1120711,土地1建物2車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,54.379999999999995,2,0,2,有,有,1000000,18389,,0.0,0,,RPQNMLRKPHIGFBK88DA,32.76,0.0,5.0,有,
苗栗市,土地,南勢坑段下南勢坑小段272-11地號,2047.0,,山坡地保育區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1954,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPUNMLKKPHIGFBK58DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉雙潭村７鄰大坪４之３號,245.43,,山坡地保育區,丙種建築用地,1120702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,255.81,3,2,3,有,無,6000000,23455,,0.0,0,,RPPNMLMJPHIGFEK48DA,255.81,0.0,0.0,無,
三義鄉,土地,雙潭段833-2地號,66.12,,山坡地保育區,農牧用地,1120702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,3025,,0.0,0,,RPQNMLMJPHIGFEK58DA,0.0,0.0,0.0,無,
竹南鎮,土地,新博愛段1228地號,53.0,,,,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,460000,8679,,0.0,0,包含公共設施保留地用地；,RPVNMLPJPHIGFDK66DA,0.0,0.0,0.0,無,
頭份市,土地,德義段274地號,104.27,都市：其他:道路用地,,,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1186100,11375,,0.0,0,包含公共設施保留地用地；,RPPNMLRKPHIGFFK56DA,0.0,0.0,0.0,無,0041
苑裡鎮,土地,興隆段609地號,222.21,,山坡地保育區,丙種建築用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2010000,9045,,0.0,0,,RPXNMLRKPHIGFCK07DA,0.0,0.0,0.0,無,
造橋鄉,土地,造橋段700-10地號,2776.0,,山坡地保育區,農牧用地,1120702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1261,,0.0,0,,RPVNMLRJPHIGFDK86DA,0.0,0.0,0.0,無,
通霄鎮,土地,北勢窩段782-5地號,3572.5,,山坡地保育區,林業用地,1120706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKPHIGFCK76DA,0.0,0.0,0.0,無,
頭屋鄉,土地,仁隆段543-22地號,6917.0,,山坡地保育區,農牧用地,1120705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700000,535,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLPHIGFBK38DA,0.0,0.0,0.0,無,0042
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里５鄰福星１２７之３６號,118.55,住,,,1120708,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710815,156.08,3,2,2,有,無,8500000,54459,,0.0,0,,RPSNMLMKPHIGFBK58DA,121.74,16.11,18.23,無,0043
頭屋鄉,土地,外獅潭段886地號,81074.0,,山坡地保育區,農牧用地,1120707,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000000,2467,,0.0,0,,RPTNMLSKPHIGFBK66DA,0.0,0.0,0.0,無,
苗栗市,土地,南勢坑段上南勢坑小段648-44地號,313.0,,山坡地保育區,丙種建築用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,7348,,0.0,0,,RPPNMLSKPHIGFBK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市合興里４鄰合興街２５號六樓,15.91,住,,,1120709,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861003,98.69000000000001,3,2,2,有,有,5000000,50664,坡道機械,0.0,0,,RPQOMLMKPHIGFFK88DA,64.69,0.0,6.24,有,
卓蘭鎮,土地,酸柑湖段1203地號,90.67,,山坡地保育區,丙種建築用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,355000,3915,,0.0,0,含土地增值稅或其他稅費73895元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLPHIGFAK58EA,0.0,0.0,0.0,無,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮上新３３之１２號,259.18,,,,1120703,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0721014,421.14,5,2,4,有,無,11300000,26832,,0.0,0,,RPPNMLTKPHIGFAK88DA,421.14,0.0,0.0,無,0044
公館鄉,土地,館聖段316地號,110.26,都市：其他:住宅區,,,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,25395,,0.0,0,未登記建物；,RPQNMLSKPHIGFBK98DA,0.0,0.0,0.0,無,
通霄鎮,土地,上坪段519地號,3000.02,,一般農業區,農牧用地,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1500,,0.0,0,,RPXNMLKLPHIGFCK09DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里７鄰客庄６８號,77.86,住,,,1120710,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690717,190.65,4,2,2,有,無,7000000,36716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLPHIGFCK38DA,168.79,7.35,14.51,無,
竹南鎮,土地,龍鳳西段87地號,136.72,都市：其他:道路用地,,,1120712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2890000,21138,,0.0,0,包含公共設施保留地用地；,RPPNMLSKPHIGFDK09DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍頂段110地號,228.6,住,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,54681,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLPHIGFDK58DA,0.0,0.0,0.0,無,
竹南鎮,土地,維新段911地號,301.95,工,,,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18960000,62792,,0.0,0,,RPUNMLKLPHIGFDK88DA,0.0,0.0,0.0,無,
造橋鄉,土地,龍昇段142地號,1616.58,,山坡地保育區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1130000,699,,0.0,0,,RPSNMLKKPHIGFDK58DA,0.0,0.0,0.0,無,0045
後龍鎮,土地,大山腳段2504地號,1007.0,,特定農業區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2436800,2420,,0.0,0,,RPUNMLPJPHIGFDK56DA,0.0,0.0,0.0,無,
後龍鎮,土地,新興段390地號,4.33,,鄉村區,乙種建築用地,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58950,13614,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLLKPHIGFDK58DA,0.0,0.0,0.0,無,0046
頭屋鄉,土地,枋寮坑段479地號,31.0,,山坡地保育區,丙種建築用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18755,605,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLPHIGFBK78EA,0.0,0.0,0.0,無,
頭份市,土地,親民段19地號,941.25,,山坡地保育區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1594,,0.0,0,,RPSNMLSKPHIGFFK96DA,0.0,0.0,0.0,無,0047
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里１３鄰銀河北路１５號六樓之二,3.8,商,,,1120707,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860619,31.54,0,0,0,無,有,1500000,47559,,0.0,0,,RPXNMLSKPHIGFFK47DA,22.16,1.98,0.0,有,0048
頭份市,土地,成功段1250-6地號,1.74,,,,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,63218,,0.0,0,含土地增值稅或其他稅費；,RPXNMLOLPHIGFFK17DA,0.0,0.0,0.0,無,
頭份市,車位,苗栗縣頭份市蟠桃里１０鄰中央路４０７巷１７號,0.03,住,,,1120705,土地1建物1車位1,一層,十一層,其他,管委會空間,鋼筋混凝土造,1030704,15.58,0,0,0,無,無,1200000,,坡道平面,18.57,1200000,僅車位交易；,RPTNMLSKPHIGFFK07DA,0.0,0.0,0.0,無,0049
公館鄉,土地,館陽段90地號,62.58,住,,,1120712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,31959,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLPHIGFBK78EA,0.0,0.0,0.0,無,0050
後龍鎮,土地,灣瓦段219地號,630.88,,特定農業區,農牧用地,1120710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,693966,1100,,0.0,0,雙方未簽訂私契增值稅費97621元買方負擔30000元賣方負擔67621元。親友、員工、共有人或其他特殊關係間之交易；,RPROMLSKPHIGFDK76DA,0.0,0.0,0.0,無,
後龍鎮,土地,苦苓腳段4491-1地號,410.0,,特定農業區,甲種建築用地,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2852460,6957,,0.0,0,,RPSOMLSKPHIGFDK86DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,朝陽段1062地號,259.66,住,,,1120703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14139000,54452,,0.0,0,包含公共設施保留地用地；,RPPNMLLLPHIGFEK58DA,0.0,0.0,0.0,無,0051
