鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
安南區,房地(土地+建物)+車位,臺南市安南區生態街５７號八樓之２,32.79,住,,,1090419,土地1建物1車位2,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,240.01,3,2,2,有,有,14260000,64000,坡道平面,56.26,2500000,,RPXOMLOKQHIGFBD78DA,109.21,0.0,12.53,有,
安南區,房地(土地+建物)+車位,臺南市安南區生態街５７號八樓之１,31.88,住,,,1090410,土地1建物1車位2,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,234.76999999999998,3,2,2,有,有,13620000,63974,坡道平面,56.26,2200000,,RPWNMLSLQHIGFBD09DA,105.84,0.0,12.58,有,
安南區,房地(土地+建物)+車位,臺南市安南區生態街５９號七樓之２,33.27,住,,,1090403,土地1建物1車位2,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,242.99,3,2,2,有,有,13600000,61586,坡道平面,56.26,2100000,,RPWOMLSLQHIGFBD56DA,111.11,0.0,12.49,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號十樓之３,26.96,住,,,1090409,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,147.19,2,2,2,有,有,11880000,81476,坡道平面,19.79,1500000,預售屋、或土地及建物分件登記案件；,RPXPMLPJQHIGFAD78DA,75.58,0.0,8.73,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號十樓之７,25.69,住,,,1090405,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,141.36,2,2,2,有,有,11400000,81846,坡道平面,19.79,1450000,預售屋、或土地及建物分件登記案件；,RPVTMLPJQHIGFAD98DA,71.98,0.0,7.91,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍國街２２號九樓之９,27.18,住,,,1090425,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120518,136.79000000000002,3,2,2,有,有,7770000,59512,坡道平面,26.56,1210000,預售屋、或土地及建物分件登記案件；,RPWNMLPKPHIGFKD86DA,64.78,0.0,6.97,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９８號六樓之１,28.81,住,,,1090427,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,154.48000000000002,2,2,2,有,有,12400000,82040,坡道平面,19.79,1350000,讓渡日期：112年3月25日；讓渡金額：12400000預售屋、或土地及建物分件登記案件；,RPRSMLSKQHIGFAD88DA,80.78,0.0,8.97,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９２號十一樓之２,28.81,住,,,1090427,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,155.54,2,2,2,有,有,12660000,82578,坡道平面,19.79,1450000,預售屋、或土地及建物分件登記案件；,RPUQMLSKQHIGFAD98DA,80.75,0.0,8.74,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８６號四樓之５,27.67,住,,,1090418,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,149.01,2,2,2,有,有,11260000,75917,坡道平面,19.79,1450000,預售屋、或土地及建物分件登記案件；,RPVNMLSKQHIGFAD78DA,77.31,0.0,8.97,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號十樓之５,26.11,住,,,1090420,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,141.41,2,2,2,有,有,11620000,83621,坡道平面,19.79,1450000,預售屋、或土地及建物分件登記案件；,RPTPMLLLQHIGFAD18DA,73.07,0.0,7.13,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍國街２２號十二樓之１,27.42,住,,,1090412,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120518,138.18,3,2,2,有,有,8040000,61459,坡道平面,26.56,1180000,預售屋、或土地及建物分件登記案件；,RPROMLRJPHIGFKD56DA,65.49,0.0,7.16,有,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段８３３號十八樓之２,9.52,住,,,1090305,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120323,114.62,2,2,1,有,有,8500000,81677,坡道平面,27.08,1350000,讓渡日期：109年11月16日；讓渡金額：8500000預售屋、或土地及建物分件登記案件；,RPPOMLTKNHIGFAD08DA,53.13,0.0,3.91,有,
新營區,房地(土地+建物),臺南市新營區民生路３８６巷６７號,91.19,住,,,1090330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120110,198.43,5,2,5,有,無,8780000,44247,,0.0,0,,RPTNMLPKOHIGFDD38DA,178.4,0.0,20.03,無,
新營區,房地(土地+建物),臺南市新營區民生路３８６巷６５號,91.34,住,,,1090328,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120110,198.43,5,2,5,有,無,8980000,45255,,0.0,0,,RPSNMLPKOHIGFDD28DA,178.4,0.0,20.03,無,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段８３３號十二樓之７,12.89,住,,,1090322,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120323,149.73000000000002,2,2,2,有,有,10800000,76641,坡道平面,27.08,1400000,讓渡日期：110年11月8日；讓渡金額：11100000預售屋、或土地及建物分件登記案件；,RPROMLMJOHIGFAD57DA,71.95,0.0,9.38,有,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段８３５號十六樓之５,14.31,住,,,1090306,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120323,162.95,3,2,2,有,有,12000000,77648,坡道平面,27.08,1450000,讓渡日期：111年9月30日；讓渡金額：12000000預售屋、或土地及建物分件登記案件；,RPQPMLSJOHIGFAD18DA,79.82,1.4,9.04,有,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段８３３號十八樓之６,9.52,住,,,1090324,土地1建物1車位1,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120323,114.62,2,2,1,有,有,8440000,80992,坡道平面,27.08,1350000,讓渡日期：111年3月31日；讓渡金額：8800000預售屋、或土地及建物分件登記案件；,RPUNMLLLOHIGFAD87DA,53.13,0.0,3.91,有,
新營區,房地(土地+建物),臺南市新營區民生路３８６巷６９號,91.04,住,,,1090320,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120110,198.43,5,2,5,有,無,8980000,45255,,0.0,0,,RPUNMLPKOHIGFDD48DA,178.4,0.0,20.03,無,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號三樓之３,20.29,住,,,1090311,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.18,2,2,1,有,有,8890000,78520,坡道平面,19.79,1400000,預售屋、或土地及建物分件登記案件；,RPRNMLMLOHIGFAD67DA,56.95,0.0,6.2,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號六樓之５,26.11,住,,,1090307,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,142.33,2,2,2,有,有,11150000,79566,坡道平面,19.79,1400000,預售屋、或土地及建物分件登記案件；,RPWOMLMLOHIGFAD28DA,73.07,0.0,7.13,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號四樓之５,28.52,住,,,1090301,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,154.15,2,2,2,有,有,11520000,75320,坡道平面,19.79,1400000,預售屋、或土地及建物分件登記案件；,RPWNMLMLOHIGFAD18DA,79.83,0.0,8.98,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９２號二樓之１,32.5,住,,,1090319,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,172.20999999999998,3,2,2,有,有,13870000,81485,坡道平面,19.79,1450000,讓渡日期：111年5月18日；讓渡金額：15220000預售屋、或土地及建物分件登記案件；,RPOOMLMLOHIGFAD47DA,91.01,0.0,9.26,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９８號四樓之５,27.67,住,,,1090308,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,149.17000000000002,2,2,2,有,有,10850000,73427,坡道平面,19.79,1350000,預售屋、或土地及建物分件登記案件；,RPPPMLMLOHIGFAD67DA,77.31,0.0,8.97,有,
北區,房地(土地+建物),臺南市北區文成二路９９號,23.98,住,,,1090301,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1120411,118.75,0,2,1,有,有,13040000,109811,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLMLOHIGFAD38DA,71.52,0.0,8.4,有,
新營區,房地(土地+建物),臺南市新營區民生路３８６巷６３號,91.5,住,,,1090319,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120110,198.43,5,2,5,有,無,8980000,45255,,0.0,0,,RPTOMLPKOHIGFDD48DA,178.4,0.0,20.03,無,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號十樓之３,20.29,住,,,1090331,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.89,2,2,2,有,有,9360000,80749,坡道平面,19.79,1600000,讓渡日期：110年3月26日；讓渡金額：7760000原預售屋金額7760000，於110年5月14日加購車位，車位金額1600000預售屋、或土地及建物分件登記案件；,RPVOMLMLOHIGFAD18DA,56.95,0.0,6.2,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８６號十樓之３,29.66,住,,,1090327,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,157.6,2,2,2,有,有,12980000,84029,坡道平面,19.79,1400000,讓渡日期：112年3月24日；讓渡金額：12980000預售屋、或土地及建物分件登記案件；,RPPNMLMLOHIGFAD47DA,82.83,0.0,8.97,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號四樓之６,29.52,住,,,1090301,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,158.62,2,2,2,有,有,11820000,75056,坡道平面,19.79,1400000,讓渡日期：112年1月17日；讓渡金額：11820000預售屋、或土地及建物分件登記案件；,RPXNMLMLOHIGFAD28DA,82.7,0.0,8.98,有,
北區,房地(土地+建物),臺南市北區育德一街１０８號,31.08,住,,,1090306,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1120411,150.13,0,2,1,有,有,17150000,114234,,0.0,0,讓渡日期：112年4月13日；讓渡金額：22900000預售屋、或土地及建物分件登記案件；,RPRPMLMLOHIGFAD87DA,89.66,0.0,12.05,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號三樓之７,25.69,住,,,1090308,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,140.46,2,2,2,有,有,10610000,76324,坡道平面,19.79,1400000,讓渡日期：110年3月5日；讓渡金額：11200000預售屋、或土地及建物分件登記案件；,RPSPMLKKPHIGFAD77DA,71.98,0.0,7.91,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號二樓之７,25.69,住,,,1090329,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,141.36,2,2,2,有,有,10810000,77815,坡道平面,19.79,1350000,預售屋、或土地及建物分件登記案件；,RPORMLKKPHIGFAD57DA,71.98,0.0,7.91,有,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段８３３號十六樓之１,12.87,住,,,1090312,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120323,152.32999999999998,2,2,2,有,有,11170000,77605,坡道平面,27.08,1450000,讓渡日期：111年6月15日；讓渡金額：12800000預售屋、或土地及建物分件登記案件；,RPRNMLPLPHIGFAD08DA,71.85,2.8,9.35,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號二樓之７,25.69,住,,,1090311,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,140.46,2,2,2,有,有,11310000,82125,坡道平面,19.79,1400000,預售屋、或土地及建物分件登記案件；,RPROMLPKPHIGFAD08DA,71.98,0.0,7.91,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號六樓之１,26.11,住,,,1090301,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,142.25,2,2,2,有,有,10980000,77821,坡道平面,19.79,1450000,預售屋、或土地及建物分件登記案件；,RPWPMLPKPHIGFAD68DA,72.98,0.0,7.18,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號四樓之５,26.11,住,,,1090327,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,142.33,2,2,2,有,有,10540000,74996,坡道平面,19.79,1350000,讓渡日期：110年12月20日；讓渡金額：11680000預售屋、或土地及建物分件登記案件；,RPQQMLPKPHIGFAD18DA,73.07,0.0,7.13,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號六樓之２,20.29,住,,,1090307,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.18,2,2,1,有,有,9030000,80512,坡道平面,19.79,1350000,預售屋、或土地及建物分件登記案件；,RPVNMLPKPHIGFAD38DA,56.95,0.0,6.2,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號十樓之１,32.5,住,,,1090308,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,171.98,3,2,2,有,有,13880000,81674,坡道平面,19.79,1450000,讓渡日期：112年3月23日；讓渡金額：13880000預售屋、或土地及建物分件登記案件；,RPSOMLPKPHIGFAD18DA,91.01,0.0,9.26,有,
北區,房地(土地+建物),臺南市北區育德路４５９號,25.12,住,,,1090308,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1120411,110.06,0,1,1,有,有,15280000,138833,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWQMLPKPHIGFAD78DA,70.25,0.0,0.0,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號十樓之７,27.1,住,,,1090306,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,147.95,2,2,2,有,有,11810000,80836,坡道平面,19.79,1450000,預售屋、或土地及建物分件登記案件；,RPRPMLPKPHIGFAD18DA,75.88,0.0,8.98,有,
北區,房地(土地+建物),臺南市北區育德一街１１０號,26.96,住,,,1090306,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1120411,131.44,0,1,1,有,有,12940000,98448,,0.0,0,讓渡日期：112年4月13日；讓渡金額：16900000預售屋、或土地及建物分件登記案件；,RPVQMLPKPHIGFAD68DA,78.73,0.0,10.69,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號四樓之２,28.81,住,,,1090305,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,175.1,2,2,2,有,有,12940000,74454,坡道平面,39.58,2850000,預售屋、或土地及建物分件登記案件；,RPTOMLPKPHIGFAD28DA,80.75,0.0,8.74,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９０號十樓之２,28.81,住,,,1090305,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,155.31,2,2,2,有,有,12050000,79693,坡道平面,19.79,1250000,預售屋、或土地及建物分件登記案件；,RPVOMLPKPHIGFAD48DA,80.75,0.0,8.74,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９６號五樓之２,20.29,住,,,1090306,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.89,2,2,1,有,有,8750000,78044,坡道平面,19.79,1250000,預售屋、或土地及建物分件登記案件；,RPXPMLPKPHIGFAD78DA,56.95,0.0,6.2,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路９８號六樓之７,32.64,住,,,1090319,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,171.63,3,2,2,有,有,13660000,80743,坡道平面,19.79,1400000,讓渡日期：110年1月22日；讓渡金額：13660000讓渡日期：110年2月20日；讓渡金額：14390000預售屋、或土地及建物分件登記案件；,RPUQMLPKPHIGFAD58DA,91.46,0.0,9.49,有,
北區,房地(土地+建物)+車位,臺南市北區文成一路８８號四樓之２,20.29,住,,,1090312,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120411,115.18,2,2,2,有,有,8500000,76004,坡道平面,19.79,1250000,讓渡日期：110年6月16日；讓渡金額：9180000預售屋、或土地及建物分件登記案件；,RPUNMLPKPHIGFAD28DA,56.95,0.0,6.2,有,
北區,房地(土地+建物),臺南市北區育德一街１１８號,27.67,住,,,1090318,土地1建物1車位0,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1120411,132.38,0,1,1,有,有,14060000,106209,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXQMLPKPHIGFAD88DA,80.15,0.0,7.39,有,
永康區,房地(土地+建物)+車位,臺南市永康區勝華街９８巷６號三樓之２,23.59,住,,,1090328,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土構造,1120309,153.07,3,2,2,有,有,9220000,64581,坡道平面,33.53,1500000,預售屋、或土地及建物分件登記案件；,RPUNMLOJNHIGFKD88DA,69.21,0.0,10.41,有,
