鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
崙背鄉,土地,崩溝寮段1015地號,4956.0,,特定農業區,特定目的事業用地,1120524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,2018,,0.0,0,,RPTNMLKMOHIGFCP56DA,0.0,0.0,0.0,無,0328
二崙鄉,土地,惠來厝段1035地號,2456.0,,特定農業區,農牧用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1832,,0.0,0,,RPRNMLRLOHIGFCP96DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號五樓之１８,5.71,商,,,1120519,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,48.57,1,1,1,有,有,2160000,44472,,0.0,0,含土地增值稅或其他稅費；,RPUNMLKMOHIGFAP09DA,27.71,0.0,0.0,有,0329
古坑鄉,土地,新生段30地號,439.38,住,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16613750,37812,,0.0,0,,RPVNMLQLOHIGFAP07DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市內環路８００之１９號,91.86,住,,,1120517,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0941210,274.09,3,2,3,有,有,15000000,54727,坡道平面,0.0,0,,RPWNMLSKNHIGFAP17DA,234.44,2.4,12.63,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南６８號,513.5,,鄉村區,乙種建築用地,1120518,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0590125,151.2,5,3,2,有,無,3883250,25683,,0.0,0,,RPUNMLTKOHIGFAP17DA,151.2,0.0,0.0,無,
莿桐鄉,土地,樹子腳段2218-2地號,55.0,,鄉村區,乙種建築用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,258500,4700,,0.0,0,,SPUNMLTKOHIGFAP27DA,0.0,0.0,0.0,無,
斗六市,土地,九老爺段546地號,1712.0,農,,,1120520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26500000,15479,,0.0,0,農作物；,RPXNMLKLOHIGFAP66DA,0.0,0.0,0.0,無,0330
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路８７號,94.24,住,,,1120527,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950227,255.56,5,3,4,有,無,11800000,46173,,0.0,0,其他增建；,RPSNMLRJOHIGFCP86DA,246.1,0.0,9.46,無,0331
土庫鎮,房地(土地+建物),雲林縣土庫鎮雙人厝５６之８號,89.59,,鄉村區,乙種建築用地,1120523,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110803,129.68,4,2,3,有,無,6800000,52437,,0.0,0,,RPOOMLLMNHIGFDP88DA,115.8,0.0,13.88,無,0332
二崙鄉,土地,八角亭段288-57地號,142.34,,鄉村區,乙種建築用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3210000,22552,,0.0,0,未登記建物；,RPPNMLOJPHIGFCP98DA,0.0,0.0,0.0,無,0333
褒忠鄉,土地,忠東段39-1地號,1494.0,農,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,6693,,0.0,0,,RPQNMLRLOHIGFDP96DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路一段３６０巷３７之１號六樓,16.33,商,,,1120524,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,114.0,3,2,2,有,有,4600000,40351,,0.0,0,,RPUPMLOJPHIGFDP17DA,85.7,0.0,11.36,有,
四湖鄉,土地,飛湖段1177-2地號,291.0,,一般農業區,甲種建築用地,1120513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1030000,3540,,0.0,0,,RPSNMLRLOHIGFEP27DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉自由路１之１號,46.93,住,,,1120512,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850520,127.92,5,2,4,有,無,3000000,23452,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJPHIGFFP66DA,119.64,0.0,8.28,無,
台西鄉,土地,蚊興段302地號,2003.24,,一般農業區,養殖用地,1120531,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,998,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKOHIGFFP07DA,0.0,0.0,0.0,無,
四湖鄉,土地,建陽段821地號,204.6,,鄉村區,乙種建築用地,1120520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,5865,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLJOHIGFEP78DA,0.0,0.0,0.0,無,
虎尾鎮,土地,光明段1142-4地號,1697.4,農,,,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,6186,,0.0,0,,RPWNMLNJPHIGFDP07DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮林森路一段３６０巷３５之３號八樓,8.45,商,,,1120516,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840406,83.28999999999999,2,1,1,有,有,3470000,41662,坡道平面,0.0,0,,RPTNMLNJPHIGFDP76DA,45.41,0.0,4.0,有,0334
崙背鄉,土地,貓兒干段2383地號,4132.0,,特定農業區,農牧用地,1120518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5370000,1300,,0.0,0,,RPPNMLKMOHIGFCP78DA,0.0,0.0,0.0,無,0335
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路２０９號七樓之１,14.76,住,,,1120525,土地1建物1車位1,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,149.59,4,1,2,有,有,5000000,33425,坡道平面,0.0,0,,RPPNMLQLNHIGFAP98DA,87.7,2.21,6.78,有,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路６９之９號,118.96,,鄉村區,乙種建築用地,1120530,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000516,214.04,7,7,7,有,無,12200000,56999,,0.0,0,,RPRNMLPKOHIGFAP09DA,186.52,6.63,20.89,無,
斗六市,房地(土地+建物),雲林縣斗六市頂柴路１０之９號,256.46,,鄉村區,乙種建築用地,1120501,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1010329,415.08,6,2,7,有,無,17000000,40956,,0.0,0,,RPQNMLOKOHIGFAP88DA,382.72,8.46,23.9,有,0336
林內鄉,土地,進興段200地號,3985.16,,特定農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,1154,,0.0,0,,RPSNMLNJPHIGFAP98DA,0.0,0.0,0.0,無,0337
斗六市,房地(土地+建物)+車位,雲林縣斗六市公正街１９５巷７１號六樓之５,26.02,住,,,1120519,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831210,88.35,2,1,1,有,有,4060000,45954,一樓平面,0.0,0,,RPXNMLNJPHIGFAP86DA,47.12,2.09,2.9,有,0338
斗六市,土地,梅林西段723地號,1917.85,,特定農業區,農牧用地,1120524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1620000,845,,0.0,0,農作物；,RPRNMLRLOHIGFAP76DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市楓溝街３１號,78.0,,鄉村區,乙種建築用地,1120503,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681024,126.76,2,2,2,有,無,2400000,18933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLOHIGFAP76DA,126.76,0.0,0.0,無,
台西鄉,土地,三姓段12地號,2875.0,,一般農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1725000,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMJOHIGFFP09DA,0.0,0.0,0.0,無,
麥寮鄉,土地,新吉段911地號,6101.68,,一般農業區,養殖用地,1120505,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5796500,950,,0.0,0,,RPRNMLPJPHIGFFP96DA,0.0,0.0,0.0,無,
古坑鄉,土地,崁頭厝段47-1地號,3826.0,,山坡地保育區,農牧用地,1120525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,941,,0.0,0,,RPQNMLQJPHIGFAP56EA,0.0,0.0,0.0,無,
西螺鎮,土地,頂湳段235-3地號,840.5,,鄉村區,乙種建築用地,1120525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13850000,16478,,0.0,0,未登記建物；,RPQNMLQJPHIGFCP76EA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學二街２１７號,130.24,住,,,1120524,土地1建物1車位1,全,三層,透天厝,其他,鋼筋混凝土造,1111003,246.01,4,1,5,有,無,15400000,62599,一樓平面,24.13,0,其他增建；,RPSNMLPJPHIGFEP96DA,230.76,0.0,15.25,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮廉使路１６２０號,107.17,,鄉村區,乙種建築用地,1120511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830823,161.54,4,3,3,有,無,7900000,48904,,0.0,0,,RPQPMLPKOHIGFDP86DA,151.71,0.0,9.83,無,
虎尾鎮,土地,弘道段1035地號,2510.79,,一般農業區,農牧用地,1120511,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9200000,3664,,0.0,0,,RPPNMLQJPHIGFDP66DA,0.0,0.0,0.0,無,
古坑鄉,土地,古坑段古坑小段84-7地號,5229.0,,山坡地保育區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,1626,,0.0,0,,RPSNMLPKOHIGFAP56DA,0.0,0.0,0.0,無,
林內鄉,土地,新興段851地號,213.0,住,,,1120513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,26291,,0.0,0,,RPVNMLSJOHIGFAP07DA,0.0,0.0,0.0,無,0339
莿桐鄉,土地,埔南段690地號,1996.05,農,,,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7784595,3900,,0.0,0,地上水井一併歸屬承買人,RPRNMLRJPHIGFAP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市長春路２２號,22.4,住,,,1120513,土地1建物1車位1,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820301,161.8,2,2,2,有,有,7100000,43881,坡道平面,0.0,0,,RPTNMLRJPHIGFAP86DA,108.74,0.0,16.78,有,
西螺鎮,土地,新社段1011地號,2769.0,,特定農業區,農牧用地,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29070000,10498,,0.0,0,,RPRNMLOJPHIGFCP56DA,0.0,0.0,0.0,無,0340
褒忠鄉,土地,田洋段227地號,560.0,,鄉村區,乙種建築用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,2857,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLQJPHIGFDP86DA,0.0,0.0,0.0,無,
北港鎮,車位,雲林縣北港鎮文化路３７之２０１號,1.34,商,,,1120508,土地1建物1車位1,地下二層,地下二層,其他,防空避難Ｂ室、停車場,鋼筋混凝土造,0840526,36.67,0,0,0,無,無,250000,,坡道平面,0.0,170000,僅車位交易；,RPTNMLTKNHIGFEP37DA,0.0,0.0,0.0,無,0233
斗南鎮,土地,大東段大東小段2475地號,4345.0,,特定農業區,農牧用地,1120530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8100000,1864,,0.0,0,農業設施；,RPPNMLKKPHIGFBP68EA,0.0,0.0,0.0,無,
水林鄉,土地,春牛埔段919地號,2231.0,,特定農業區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3056470,1370,,0.0,0,,RPPNMLLKPHIGFEP98DA,0.0,0.0,0.0,無,
土庫鎮,土地,奮起段478-3地號,108.0,,特定農業區,甲種建築用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,680000,6296,,0.0,0,,RPSNMLQJPHIGFDP96DA,0.0,0.0,0.0,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉田心路８４號,443.92,,鄉村區,乙種建築用地,1120520,土地3建物1車位0,全,一層,透天厝,住家用,磚造,0570115,86.74,3,3,1,有,無,11145240,128490,,0.0,0,未登記建物；,RPPNMLLKOHIGFAP48DA,86.74,0.0,0.0,無,0342
林內鄉,土地,新興段706地號,1635.0,工,,,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42070000,25731,,0.0,0,,RPPNMLPJPHIGFAP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市南聖路６６號,149.0,,鄉村區,乙種建築用地,1120529,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0820130,247.8,4,1,4,有,無,12000000,48426,,0.0,0,,RPQNMLPJPHIGFAP98DA,247.8,0.0,0.0,無,0343
斗六市,房地(土地+建物),雲林縣斗六市民生南路２１７號,52.77,住,,,1120503,土地1建物1車位0,全,一層,透天厝,商業用,鋼骨造有牆,0960530,19.31,0,0,1,有,無,12000000,621440,,0.0,0,其他增建；,RPSOMLQJPHIGFAP76DA,19.31,0.0,0.0,無,
斗六市,土地,大潭段社口小段154-28地號,157.0,農,,,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6078000,38713,,0.0,0,,RPWNMLKKPHIGFAP56DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學二街２１９號,134.15,住,,,1120524,土地1建物1車位1,全,三層,透天厝,其他,鋼筋混凝土造,1111003,243.85,4,1,5,有,無,15800000,64794,一樓平面,24.13,0,其他增建；,RPVNMLQJPHIGFEP37DA,230.76,0.0,13.09,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮聖母二路１６２號,119.61,住,,,1120524,土地1建物1車位1,全,三層,透天厝,其他,鋼筋混凝土造,1111003,242.05,4,1,5,有,無,16400000,67755,一樓平面,22.5,0,其他增建；,RPRNMLPJPHIGFEP86DA,225.52,0.0,16.53,有,
麥寮鄉,土地,安西段514地號,4529.5,,一般農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7247200,1600,,0.0,0,,RPTNMLRJPHIGFFP37DA,0.0,0.0,0.0,無,
麥寮鄉,土地,安西段514-1地號,4526.5,,一般農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7242400,1600,,0.0,0,,RPUNMLRJPHIGFFP47DA,0.0,0.0,0.0,無,0095
麥寮鄉,土地,山寮段243地號,1645.0,,一般農業區,農牧用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLOHIGFFP96DA,0.0,0.0,0.0,無,0345
元長鄉,土地,北湖段429地號,1130.04,,特定農業區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1907440,1688,,0.0,0,,RPQNMLLKPHIGFEP56EA,0.0,0.0,0.0,無,
元長鄉,土地,東湖段425地號,1449.06,,特定農業區,農牧用地,1120521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2390949,1650,,0.0,0,,RPRNMLLKPHIGFEP66EA,0.0,0.0,0.0,無,
元長鄉,土地,東湖段427地號,2900.86,,特定農業區,農牧用地,1120521,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4786419,1650,,0.0,0,,RPSNMLLKPHIGFEP76EA,0.0,0.0,0.0,無,
西螺鎮,土地,埤頭埧段964-3地號,80.33,農,,,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,29877,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJOHIGFCP56EA,0.0,0.0,0.0,無,0346
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉豐安路９號,231.09,,一般農業區,甲種建築用地,1120518,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1110629,574.69,11,3,10,有,無,34000000,59162,,0.0,0,,RPPNMLKKPHIGFFP98DA,529.27,0.0,45.42,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路１６９巷５號,78.57,,鄉村區,乙種建築用地,1120527,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0850327,101.73,4,2,2,有,無,3100000,30473,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNJPHIGFCP88DA,101.73,0.0,0.0,無,0347
斗六市,土地,黃厝段15-1地號,1875.0,,特定農業區,農牧用地,1120527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11343600,6050,,0.0,0,,RPXNMLMKPHIGFAP86DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光和路２８之５號,174.8,住,,,1120531,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101017,190.78,4,1,4,有,無,11280000,59126,,0.0,0,,RPQNMLTLOHIGFBP96DA,177.4,0.0,13.38,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂寮路７５之７號,129.76,,鄉村區,乙種建築用地,1120516,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880212,173.92,5,2,3,有,無,2500000,14374,,0.0,0,其他增建；,RPPNMLOJPHIGFDP09DA,160.96,0.0,12.96,無,
土庫鎮,土地,馬公厝段2665地號,1875.0,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1875098,1000,,0.0,0,地清或未辦繼承標售；,RPPNMLPJPHIGFDP56DA,0.0,0.0,0.0,無,0212
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉和平街１０８號,68.0,,鄉村區,乙種建築用地,1120504,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690913,114.3,4,1,2,有,無,3380000,29571,,0.0,0,其他增建；,RPRNMLMLNHIGFFP66DA,114.3,0.0,0.0,無,
台西鄉,土地,蚊港段665地號,13766.0,,一般農業區,養殖用地,1120523,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,944,,0.0,0,,RPPNMLSKPHIGFFP27EA,0.0,0.0,0.0,無,
東勢鄉,土地,西安段1127地號,97.24,,鄉村區,乙種建築用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,882300,9073,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLNHIGFFP96DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市安和街７８號,55.01,住,,,1120529,土地1建物1車位1,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850818,286.0,3,2,3,有,有,14200000,49650,坡道平面,0.0,0,含租約；,RPUNMLLKPHIGFAP09DA,205.92,0.0,2.3,有,
斗六市,房地(土地+建物),雲林縣斗六市科福街４２號,147.35,,工業區,丁種建築用地,1120527,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1090225,222.15,4,2,3,有,無,14100000,63471,,0.0,0,,RPVNMLLKPHIGFAP56DA,211.84,0.0,10.31,無,0349
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮八德街１０３號三樓之１０,5.01,商,,,1120502,土地1建物1車位1,三層,十三層,套房(1房1廳1衛),其他,鋼筋混凝土造,0960205,38.94,1,0,1,有,有,1700000,43657,一樓平面,0.0,0,機車車位編號83號,RPQNMLRKPHIGFDP96DA,23.16,0.0,2.98,有,0350
林內鄉,土地,成功段963-7地號,97.0,住,,,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,20619,,0.0,0,未登記建物；,RPQNMLSKPHIGFAP76DA,0.0,0.0,0.0,無,
土庫鎮,土地,光復段431地號,900.0,工,,,1120514,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13620000,15133,,0.0,0,,RPSNMLRKPHIGFDP17DA,0.0,0.0,0.0,無,0351
水林鄉,土地,後寮段406地號,4959.0,,特定農業區,農牧用地,1120510,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13885200,2800,,0.0,0,己申請農業許可核准，興建豬舍,RPSNMLTLOHIGFEP47DA,0.0,0.0,0.0,無,0352
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉沙崙後２４０之８號,127.5,,鄉村區,乙種建築用地,1120523,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120329,212.68,6,1,3,有,無,9900000,46549,,0.0,0,,RPQNMLSKPHIGFFP27DA,208.33,0.0,4.35,無,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路７０２巷７９號,68.96,,鄉村區,乙種建築用地,1120531,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691020,114.91,4,2,2,有,無,2400000,20886,,0.0,0,,RPPNMLTKPHIGFAP86EA,114.91,0.0,0.0,無,
水林鄉,土地,後寮段406地號,2479.5,,特定農業區,農牧用地,1120510,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6942600,2800,,0.0,0,己申請農業許可證明核准，興建豬舍,RPTNMLTLOHIGFEP57DA,0.0,0.0,0.0,無,0352
古坑鄉,房地(土地+建物),雲林縣古坑鄉文淵路２巷３１之１號,247.0,住,,,1120515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1060914,204.56,5,2,5,有,無,9600000,46930,,0.0,0,土地價款新台幣五百萬元整房屋價款新台幣四百六十萬元整,RPWNMLNJPHIGFAP76DA,195.28,0.0,9.28,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市久安東路１２８巷２號,88.25,,鄉村區,乙種建築用地,1120528,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1040420,205.47,4,1,5,有,無,8300000,40395,一樓平面,16.87,0,,RPSNMLKLPHIGFAP88DA,194.27,0.0,11.2,無,0354
林內鄉,土地,新興段968地號,101.67,農,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153750,1512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLPHIGFAP98DA,0.0,0.0,0.0,無,0355
林內鄉,土地,新興段968地號,101.67,農,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153750,1512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLPHIGFAP09DA,0.0,0.0,0.0,無,0355
林內鄉,土地,新興段968地號,67.78,農,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,102500,1512,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLPHIGFAP56DA,0.0,0.0,0.0,無,0355
水林鄉,土地,天保段580-30地號,373.99,,鄉村區,乙種建築用地,1120522,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2674,,0.0,0,,RPTNMLOKPHIGFEP07DA,0.0,0.0,0.0,無,0358
古坑鄉,土地,新光段1118地號,2075.7,,一般農業區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,964,,0.0,0,農作物；,RPPNMLKLPHIGFAP68EA,0.0,0.0,0.0,無,
麥寮鄉,土地,成德段977-16地號,159.09,農,,,1120530,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,19800,,0.0,0,,RPPNMLLLPHIGFFP66EA,0.0,0.0,0.0,無,
麥寮鄉,土地,成德段964-1地號,10.22,,一般農業區,交通用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,44031,,0.0,0,,RPQNMLLLPHIGFFP76EA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華興街６號,113.42,商,,,1120504,土地2建物2車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0801201,440.47,6,4,6,有,無,17500000,39730,,0.0,0,土地二筆、建物二棟合併出售土地買賣價格新台幣16254800元正建物買賣價格新台幣1245200元正,RPPNMLLLPHIGFEP09DA,436.4,0.0,4.07,無,
斗六市,土地,梅林東段285地號,423.03,,鄉村區,乙種建築用地,1120513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5850000,13829,,0.0,0,未登記建物；,RPOOMLLLPHIGFAP68DA,0.0,0.0,0.0,無,0359
斗六市,土地,海豐崙段海豐崙小段908-3地號,1920.0,農,,,1120531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16610000,8651,,0.0,0,,RPXNMLTKPHIGFAP57DA,0.0,0.0,0.0,無,0360
古坑鄉,土地,古坑段古坑小段90地號,9997.0,,山坡地保育區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,850,,0.0,0,,RPQNMLPLPHIGFAP56DA,0.0,0.0,0.0,無,0361
