鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120807,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,25500000,155203,坡道平面,34.67,2100000,,RPPNMLKKQHIGFBJ08CB,元子,A3棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120805,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.7,3,2,2,有,無,25470000,154341,坡道平面,38.93,2200000,,RPQNMLKKQHIGFBJ18CB,元子,A3棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段190地號,45.98,,特定農業區,甲種建築用地,1120730,土地2建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.0,3,2,2,有,無,15350000,106698,坡道平面,17.6,1650000,,RPRNMLKKQHIGFBJ28CB,日光天晴,A棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市豐田段190地號,45.89,,特定農業區,甲種建築用地,1120805,土地2建物1車位2,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.49,3,2,2,有,無,16360000,103360,坡道平面,35.2,3100000,,RPSNMLKKQHIGFBJ38CB,日光天晴,D棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路175號旁,21.2,商,,,1120723,土地19建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.0,4,2,2,有,無,34400000,180726,坡道平面,26.83,2200000,,RPTNMLKKQHIGFBJ48CB,鴻奕世紀享,F-12號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,14.28,商,,,1120730,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.02,3,2,2,有,無,12550000,97761,坡道平面,27.66,1370000,,RPUNMLKKQHIGFBJ58CB,竹科臻邦,C3棟3F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,14.28,商,,,1120730,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,12200000,97324,坡道機械,31.61,1070000,,RPVNMLKKQHIGFBJ68CB,竹科臻邦,C3棟4F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.62,商,,,1120730,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.15,3,2,2,有,無,17080000,106828,坡道平面,55.32,2890000,,RPWNMLKKQHIGFBJ78CB,竹科臻邦,C5棟14F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市環北路五段,35.23,住,,,1120807,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.78,4,2,2,有,無,25950000,150998,坡道平面,36.5,2050000,,RPXNMLKKQHIGFBJ88CB,新浪巢,A棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市 新竹縣竹北市環北路五段旁,30.38,住,,,1120807,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.36,3,2,2,有,無,22440000,147703,坡道平面,26.99,2150000,,RPPNMLLKQHIGFBJ18CB,VERSE,B棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1120806,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.24,3,2,2,有,無,13930000,115735,坡道平面,37.0,1750000,,RPQNMLLKQHIGFBJ28CB,日光富御,D棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市馬麟厝段547地號,26.5,,特定農業區,甲種建築用地,1120807,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.24,3,2,2,有,無,14780000,122862,坡道平面,37.0,1850000,,RPRNMLLKQHIGFBJ38CB,日光富御,A棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.73,住,,,1120731,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.95,2,2,1,有,無,10660000,101956,坡道平面,23.99,1590000,,RPPNMLLKQHIGFDJ38CB,和峻沐光,B6-07F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,24.16,住,,,1120731,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.68,2,2,1,有,無,10820000,98480,坡道平面,22.94,1490000,,RPQNMLLKQHIGFDJ48CB,和峻沐光,A2-06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,24.16,住,,,1120731,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,1,有,無,10880000,98058,坡道平面,23.99,1590000,,RPRNMLLKQHIGFDJ58CB,和峻沐光,A2-05F號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路,82.84,住,,,1120729,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.26,3,2,4,有,無,16500000,87182,,0.0,0,,RPTNMLLKQHIGFDJ78CB,百川沐NO.10,10號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段792巷,23.61,商,,,1120714,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.81,3,2,2,有,無,10500000,91747,升降機械,17.45,650000,,RPPNMLMKQHIGFDJ48CB,森祐本善,A棟1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段792巷,23.67,商,,,1120714,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.26,3,2,2,有,無,10600000,92756,升降機械,17.45,600000,,RPQNMLMKQHIGFDJ58CB,森祐本善,A棟2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉建興路二段792巷,23.67,商,,,1120720,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.31,3,2,2,有,無,10550000,89046,升降機械,27.5,950000,,RPRNMLMKQHIGFDJ68CB,森祐本善,A棟2號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,94.36,,山坡地保育區,丙種建築用地,1120729,土地7建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,281.52,4,2,3,有,無,31710000,116508,坡道平面,35.1,3000000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之37.94。,RPRNMLMKQHIGFCJ58CB,宏道新竹帝寶8區1號,C2棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,94.36,,山坡地保育區,丙種建築用地,1120728,土地7建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,281.52,4,2,3,有,無,30120000,109853,坡道平面,35.1,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之37.94。,RPSNMLMKQHIGFCJ68CB,宏道新竹帝寶8區1號,B2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,47.91,,山坡地保育區,丙種建築用地,1120715,土地7建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.66,3,2,2,有,無,17720000,128847,坡道平面,17.55,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.26。,RPTNMLMKQHIGFCJ78CB,宏道新竹帝寶8區1號,K3棟2F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,94.36,,山坡地保育區,丙種建築用地,1120722,土地7建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,281.52,4,2,3,有,無,30600000,111801,坡道平面,35.1,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之37.94。,RPUNMLMKQHIGFCJ88CB,宏道新竹帝寶8區1號,B2棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,76.69,,山坡地保育區,丙種建築用地,1120715,土地7建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,235.4,4,2,2,有,無,27630000,122716,坡道平面,35.1,3050000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之30.84。,RPVNMLMKQHIGFCJ98CB,宏道新竹帝寶8區1號,D1棟3F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,24.85,住,,,1120715,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.56,3,2,2,有,無,18570000,146337,坡道平面,24.85,1930000,,RPPNMLMKQHIGFBJ28CB,櫻花聚-聚馥區,A5棟12樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,24.85,住,,,1120715,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.6,3,2,2,有,無,18260000,145282,坡道平面,22.89,1740000,,RPQNMLMKQHIGFBJ38CB,櫻花聚-聚馥區,A5棟7樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,24.85,住,,,1120716,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.56,3,2,2,有,無,18530000,145985,坡道平面,24.85,1930000,,RPRNMLMKQHIGFBJ48CB,櫻花聚-聚馥區,A5棟9樓號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,47.91,,山坡地保育區,丙種建築用地,1120714,土地7建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.66,3,2,2,有,無,18190000,132204,坡道平面,17.55,1650000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.26,RPPNMLMKQHIGFCJ38CB,宏道新竹帝寶8區1號,K3棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,39.34,,山坡地保育區,丙種建築用地,1120722,土地7建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.29,3,2,2,有,無,16190000,142496,坡道平面,17.55,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之15.81。,RPQNMLMKQHIGFCJ48CB,宏道新竹帝寶8區1號,M1棟4F號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,322.19,,鄉村區,乙種建築用地,1120720,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,346.88,0,0,0,無,無,52080000,150138,,0.0,0,,RPPNMLNKQHIGFBJ38CB,壹山2A,A棟3號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,241.79,,鄉村區,乙種建築用地,1120806,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.29,4,2,4,有,無,39560000,142154,,0.0,0,,RPQNMLNKQHIGFBJ48CB,壹山2K,K棟8號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,241.51,,鄉村區,乙種建築用地,1120807,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.29,4,2,4,有,無,39550000,142118,,0.0,0,,RPRNMLNKQHIGFBJ58CB,壹山2K,K棟9號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,259.87,,鄉村區,乙種建築用地,1120810,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.29,4,2,4,有,無,39880000,143304,,0.0,0,,RPSNMLNKQHIGFBJ68CB,壹山2K,K棟7號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,286.36,,鄉村區,國土保安用地,1120809,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.29,4,2,4,有,無,39890000,143340,,0.0,0,,RPTNMLNKQHIGFBJ78CB,壹山2K,K棟6號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,242.12,,鄉村區,乙種建築用地,1120809,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,278.29,4,2,4,有,無,39880000,143304,,0.0,0,,RPUNMLNKQHIGFBJ88CB,壹山2K,K棟11號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,200.0,,鄉村區,乙種建築用地,1120809,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.7,4,2,4,有,無,37370000,147300,,0.0,0,,RPWNMLNKQHIGFBJ09CB,壹山2J,J棟3號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,200.0,,鄉村區,乙種建築用地,1120808,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.7,4,2,4,有,無,36890000,145408,,0.0,0,,RPXNMLNKQHIGFBJ56CB,壹山2J,J棟10號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120719,土地13建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.1,3,2,2,有,無,19040000,135308,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPPNMLOKQHIGFCJ58CB,宏道新竹帝寶8區2號,H3棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120721,土地13建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18650000,134468,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPQNMLOKQHIGFCJ68CB,宏道新竹帝寶8區2號,I2棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120722,土地13建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18210000,130626,坡道平面,15.47,1550000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPRNMLOKQHIGFCJ78CB,宏道新竹帝寶8區2號,K2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120720,土地13建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.1,3,2,2,有,無,18320000,129754,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPSNMLOKQHIGFCJ88CB,宏道新竹帝寶8區2號,L3棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.73,,山坡地保育區,丙種建築用地,1120725,土地13建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.21,4,2,2,有,無,28970000,129925,坡道平面,30.94,2950000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之31.25。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPTNMLOKQHIGFCJ98CB,宏道新竹帝寶8區2號,F1棟6F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120724,土地13建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,17960000,129450,坡道平面,15.47,1450000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPUNMLOKQHIGFCJ09CB,宏道新竹帝寶8區2號,I2棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120725,土地13建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18060000,129842,坡道平面,15.47,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPVNMLOKQHIGFCJ56CB,宏道新竹帝寶8區2號,L2棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,49.51,,山坡地保育區,丙種建築用地,1120725,土地13建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.01,3,2,2,有,無,18110000,130626,坡道平面,15.47,1450000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之19.90。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPWNMLOKQHIGFCJ66CB,宏道新竹帝寶8區2號,L2棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,50.31,,山坡地保育區,丙種建築用地,1120724,土地13建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.1,3,2,2,有,無,18270000,129754,坡道平面,15.47,1450000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.23。同戶另有翊全開發股份有限公司辦理契約備查，序號G1JC11108160001,RPXNMLOKQHIGFCJ76CB,宏道新竹帝寶8區2號,E3棟3F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,94.89,,山坡地保育區,丙種建築用地,1120721,土地8建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,264.03,4,2,3,有,無,29080000,112356,坡道平面,17.67,1400000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之38.96,RPOOMLOKQHIGFCJ58CB,宏道新竹帝寶8區3號,D2棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,77.13,,山坡地保育區,丙種建築用地,1120717,土地8建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,217.92,4,2,2,有,無,27460000,129139,坡道平面,17.67,1600000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之31.67。,RPQOMLOKQHIGFCJ78CB,宏道新竹帝寶8區3號,G1棟7F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙林路,48.77,,山坡地保育區,丙種建築用地,1120721,土地8建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.3,3,2,2,有,無,17610000,127616,坡道平面,17.67,1450000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之20.02,RPROMLOKQHIGFCJ88CB,宏道新竹帝寶8區3號,A2棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段311號旁,20.43,住,,,1120729,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.48,2,2,1,有,無,9440000,112077,升降機械,5.39,800000,,RPSOMLOKQHIGFCJ98CB,城市行旅,C8棟0號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,13.85,住,,,1120731,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,76.99,0,0,1,有,無,8640000,127735,坡道機械,14.83,700000,,RPPNMLPKQHIGFDJ78CB,富來.森之青,S11棟1F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,19.24,住,,,1120729,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,100.96,0,0,1,有,無,11700000,127714,坡道機械,14.83,700000,,RPQNMLPKQHIGFDJ88CB,富來.森之青,S12棟1F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,26.25,住,,,1120722,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.25,3,2,2,有,無,15050000,112680,坡道機械,29.66,1800000,,RPRNMLPKQHIGFDJ98CB,富來.森之青,A6棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,26.22,住,,,1120728,土地1建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.19,3,2,2,有,無,15080000,112992,坡道機械,29.66,1800000,,RPSNMLPKQHIGFDJ09CB,富來.森之青,B1棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,20.93,住,,,1120726,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,108.66,2,2,2,有,無,10970000,109453,坡道機械,14.83,700000,,RPUNMLPKQHIGFDJ66CB,富來.森之青,C6棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉坪頂段1093地號,20.93,住,,,1120729,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,114.42,2,2,2,有,無,12200000,112437,坡道平面,20.59,1650000,,RPWNMLPKQHIGFDJ86CB,富來.森之青,C6棟8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.37,,一般農業區,甲種建築用地,1120801,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.16,2,2,1,有,無,7960000,78351,坡道平面,22.2,1460000,,RPOOMLPKQHIGFDJ78CB,心豐花園,D2棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,21.73,,一般農業區,甲種建築用地,1120805,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.57,2,2,2,有,無,8240000,79175,坡道平面,22.2,1560000,,RPPOMLPKQHIGFDJ88CB,心豐花園,D5棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120719,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,8620000,79886,坡道平面,22.2,1610000,,RPROMLPKQHIGFDJ09CB,心豐花園,A2棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120722,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,8260000,77493,坡道平面,22.2,1460000,,RPSOMLPKQHIGFDJ56CB,心豐花園,B2棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120721,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,7920000,78688,坡道平面,22.2,1610000,,RPTOMLPKQHIGFDJ66CB,心豐花園,B3棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120722,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,8040000,82055,坡道平面,22.2,1460000,,RPVOMLPKQHIGFDJ86CB,心豐花園,B3棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120807,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10980000,82653,坡道平面,22.2,1460000,,RPWOMLPKQHIGFDJ96CB,心豐花園,A5棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1120807,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,10490000,79558,坡道平面,22.2,1410000,,RPXOMLPKQHIGFDJ07CB,心豐花園,B7棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120803,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.45,3,2,2,有,無,12400000,78611,坡道平面,44.4,3120000,,RPOPMLPKQHIGFDJ88CB,心豐花園,D1棟2F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120725,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,7790000,79561,坡道平面,22.2,1410000,,RPPPMLPKQHIGFDJ98CB,心豐花園,A3棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120724,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,8160000,83552,坡道平面,22.2,1460000,,RPQPMLPKQHIGFDJ09CB,心豐花園,A3棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120729,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,11510000,83863,坡道平面,22.2,1610000,,RPRPMLPKQHIGFDJ56CB,心豐花園,D1棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,34.16,,特定農業區,甲種建築用地,1120804,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.8,3,2,2,有,無,9800000,71862,坡道平面,28.43,1150000,,RPSPMLPKQHIGFDJ66CB,向陽,B2棟7號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,32.18,,特定農業區,甲種建築用地,1120728,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.8,3,2,2,有,無,9200000,70124,坡道平面,28.43,1250000,,RPTPMLPKQHIGFDJ76CB,向陽,B1棟8號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,32.18,,特定農業區,甲種建築用地,1120721,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,9300000,72771,坡道平面,27.44,1050000,,RPUPMLPKQHIGFDJ86CB,向陽,B1棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功六街,37.16,住,,,1120627,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.52,3,2,2,有,無,24480000,176919,一樓平面,2.63,1500000,,RPPNMLPKQHIGFBJ58CB,城心苑2,A棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功六街,37.16,住,,,1120707,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.1,3,2,2,有,無,24700000,178613,一樓平面,2.21,1500000,,RPQNMLPKQHIGFBJ68CB,城心苑2,A棟5號,
