編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWPMLTLNHIGFDQ97DA,,176.81,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLPJOHIGFDQ86DA,,163.39,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLOKOHIGFDQ66DA,,176.81,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTQMLRKOHIGFCQ47DA,,71.20,集合住宅,鋼筋混凝土造,112年4月25日,六層,三層 見其他登記事項,全筆移轉
RPTQMLRKOHIGFCQ47DA,,27.59,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPTOMLOKOHIGFDQ07DA,,154.01,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLOKOHIGFDQ37DA,,151.62,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLRKOHIGFCQ37DA,,164.19,住宅、樓梯間,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLPLOHIGFCQ86DA,,223.18,住家用,鋼筋混凝土造,112年1月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLRKPHIGFCQ57DA,,216.94,住宅、停車空間,鋼筋混凝土造,111年10月4日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLPLOHIGFCQ76DA,,187.94,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQOMLMLQHIGFCQ76DA,,159.94,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLMLQHIGFCQ86DA,,159.94,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWOMLMLQHIGFCQ37DA,,157.61,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLPJOHIGFDQ66DA,,178.89,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLTLNHIGFDQ17DA,,162.85,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQQMLTLNHIGFDQ47DA,,176.58,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLQHIGFDQ96DA,,150.64,住宅、停車空間,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOKOHIGFDQ76DA,,153.53,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPJOHIGFDQ07DA,,170.10,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOKOHIGFDQ96DA,,182.33,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWQMLRKOHIGFCQ77DA,,71.20,集合住宅,鋼筋混凝土造,112年4月25日,六層,四層 見其他登記事項,全筆移轉
RPWQMLRKOHIGFCQ77DA,,27.59,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPOOMLOKOHIGFDQ56DA,,176.81,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLQLOHIGFDQ67DA,,157.32,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLOKOHIGFDQ86DA,,153.51,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLOHIGFCQ07DA,,187.94,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTOMLQLOHIGFCQ27DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSJPHIGFBQ86DA,,189.53,住宅、樓梯間,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJPHIGFBQ17DA,,177.83,住宅、樓梯間,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLOKOHIGFCQ76DA,,184.24,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLOKOHIGFCQ86DA,,184.24,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLOKOHIGFCQ96DA,,184.24,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLQKQHIGFDQ37DA,,158.83,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLTLNHIGFDQ67DA,,202.10,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLPJOHIGFDQ96DA,,158.49,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLTLNHIGFDQ87DA,,202.67,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLPJOHIGFDQ27DA,,148.03,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLPJOHIGFDQ37DA,,159.20,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOKOHIGFDQ86DA,,182.33,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOKOHIGFDQ17DA,,203.01,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLOKOHIGFDQ17DA,,151.62,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOKOHIGFDQ07DA,,202.67,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKOHIGFDQ17DA,,112.91,商業用,鋼筋混凝土造,112年3月8日,五層,一層,全筆移轉
RPQNMLTKOHIGFDQ17DA,,4.05,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPQNMLTKOHIGFDQ17DA,,5.10,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPQNMLTKOHIGFDQ17DA,,9.24,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPSPMLRKOHIGFCQ27DA,,175.40,住宅、樓梯間,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLTLOHIGFDQ77DA,,193.45,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLQLOHIGFCQ17DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLKMOHIGFDQ86DA,,275.32,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLOHIGFDQ86DA,,183.41,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJPHIGFDQ98DA,,167.60,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMJPHIGFDQ56DA,,167.60,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLMJPHIGFDQ76DA,,167.08,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLMJPHIGFDQ66DA,,165.67,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLMJPHIGFDQ86DA,,171.23,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQJPHIGFDQ47DA,,167.08,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLPJPHIGFDQ86DA,,167.96,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLMJPHIGFDQ98DA,,191.48,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOKOHIGFCQ66DA,,184.24,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLMJQHIGFCQ09DA,,122.20,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLQKQHIGFDQ17DA,,151.04,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLLQHIGFCQ86DA,,157.61,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLOLQHIGFDQ07DA,,202.10,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLMLQHIGFCQ76DA,,165.43,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQPMLMLQHIGFCQ86DA,,183.52,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLOLQHIGFDQ17DA,,205.46,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMLQHIGFCQ66DA,,168.12,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUPMLTLNHIGFDQ77DA,,203.01,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLKOHIGFDQ76DA,,133.63,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPXPMLTLNHIGFDQ08DA,,162.65,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLKOHIGFDQ09DA,,133.63,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLTLNHIGFDQ27DA,,172.78,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLPJOHIGFDQ76DA,,192.78,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLTJOHIGFDQ77DA,,152.12,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOKOHIGFDQ76DA,,202.10,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLPJOHIGFDQ56DA,,189.50,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOKOHIGFDQ27DA,,202.10,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRKOHIGFCQ86DA,,173.59,住宅、樓梯間,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLRKOHIGFCQ76DA,,192.71,住宅、樓梯間,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLRKOHIGFCQ17DA,,178.00,住宅、樓梯間,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLRKOHIGFCQ96DA,,178.21,住宅、樓梯間,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPOOMLRKOHIGFCQ76DA,,168.90,住宅、樓梯間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUQMLRKOHIGFCQ57DA,,78.68,集合住宅,鋼筋混凝土造,112年4月25日,六層,三層 見其他登記事項,全筆移轉
RPSOMLOKOHIGFDQ96DA,,160.41,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUQMLRKOHIGFCQ57DA,,29.61,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPUNMLRKOHIGFCQ27DA,,202.48,住家用,鋼筋混凝土造,112年3月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOPMLOKOHIGFDQ66DA,,202.05,住家用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLOKOHIGFDQ76DA,,205.46,住家用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLRKOHIGFCQ67DA,,165.15,住宅、樓梯間、水塔放置空間,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLRJPHIGFCQ76DA,,71.20,集合住宅,鋼筋混凝土造,112年4月25日,六層,六層 見其他登記事項,全筆移轉
RPPNMLRJPHIGFCQ76DA,,33.57,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPPOMLPJPHIGFDQ76DA,,193.32,住家用,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLMJPHIGFDQ09DA,,171.02,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLQKQHIGFDQ47DA,,160.40,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMJPHIGFDQ07DA,,198.38,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOKOHIGFCQ56DA,,184.24,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLTLOHIGFDQ27DA,,167.08,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQKQHIGFDQ57DA,,151.04,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQKQHIGFDQ67DA,,151.04,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLQKQHIGFDQ77DA,,168.46,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLQKQHIGFDQ96DA,,168.46,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQKQHIGFDQ27DA,,151.04,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQKQHIGFDQ07DA,,151.04,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLTLNHIGFDQ97DA,,205.05,住商用,鋼筋混凝土造,112年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOPMLSKQHIGFDQ27DA,,163.39,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRJOHIGFDQ47DA,,90.08,集合式住宅,鋼筋混凝土造,112年3月8日,五層,三層 陽台,全筆移轉
RPWNMLRJOHIGFDQ47DA,,2.94,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPWNMLRJOHIGFDQ47DA,,12.21,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPRPMLTLNHIGFDQ47DA,,182.33,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRKOHIGFCQ07DA,,168.38,住宅、樓梯間,鋼筋混凝土造,112年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLRKOHIGFCQ37DA,,212.79,住家用,鋼筋混凝土造,112年3月23日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLQLOHIGFDQ37DA,,182.59,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLMJPHIGFDQ17DA,,199.45,住家用,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLPLOHIGFCQ47DA,,194.51,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLPJPHIGFDQ47DA,,199.38,住家用,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLQLOHIGFCQ37DA,,148.64,住宅、停車空間,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLTLOHIGFDQ87DA,,167.60,住家用,鋼筋混凝土造,112年5月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLMJPHIGFDQ96DA,,157.32,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLQKQHIGFDQ37DA,,168.46,住家用,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPQMLTLNHIGFDQ37DA,,180.99,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLTLNHIGFDQ57DA,,184.96,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRQMLTLNHIGFDQ57DA,,223.45,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLRKOHIGFCQ96DA,,273.31,住家用,鋼筋混凝土造,112年3月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLRKOHIGFCQ47DA,,177.25,住宅、樓梯間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXOMLOKOHIGFDQ47DA,,152.90,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLRKOHIGFCQ86DA,,173.19,住宅、樓梯間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLOKOHIGFDQ37DA,,179.46,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLRKOHIGFCQ17DA,,172.60,住宅、樓梯間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLRKOHIGFCQ57DA,,167.36,住宅、樓梯間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTOMLRKOHIGFCQ27DA,,187.41,住宅、樓梯間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVOMLRKOHIGFCQ47DA,,157.24,住宅、樓梯間、水塔放置空間,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLRKOHIGFCQ37DA,,248.79,住家用,鋼筋混凝土造,112年3月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLKLOHIGFCQ09DA,,176.07,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQPMLRKOHIGFCQ07DA,,180.78,住宅、樓梯間,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLKLOHIGFCQ88DA,,128.51,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLRLOHIGFDQ77DA,,157.32,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRLOHIGFDQ07DA,,188.18,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLTKOHIGFCQ17DA,,137.42,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLSLOHIGFDQ07DA,,157.32,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPLOHIGFDQ76DA,,184.70,住家用,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPLOHIGFCQ17DA,,197.53,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLPJPHIGFDQ27DA,,191.06,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPLOHIGFCQ96DA,,191.64,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPXNMLQLOHIGFCQ57DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLPJPHIGFCQ86DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSLOHIGFDQ17DA,,157.32,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQLOHIGFCQ47DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOOMLQLOHIGFCQ76DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKLPHIGFCQ88DA,,148.96,住家用,鋼筋混凝土造,111年12月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLRKOHIGFCQ07DA,,210.04,住家用,鋼筋混凝土造,112年3月25日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRQMLRKOHIGFCQ27DA,,90.16,集合住宅,鋼筋混凝土造,112年4月25日,六層,二層 見其他登記事項,全筆移轉
RPRQMLRKOHIGFCQ27DA,,32.65,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPPRMLRKOHIGFCQ17DA,,71.20,集合住宅,鋼筋混凝土造,112年4月25日,六層,五層 見其他登記事項,全筆移轉
RPPRMLRKOHIGFCQ17DA,,18.95,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPORMLRKOHIGFCQ07DA,,91.58,集合住宅,鋼筋混凝土造,112年4月25日,六層,五層 見其他登記事項,全筆移轉
RPORMLRKOHIGFCQ07DA,,38.78,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPWOMLRKOHIGFCQ57DA,,164.73,住家用,鋼筋混凝土造,112年3月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOPMLRKOHIGFCQ86DA,,193.85,住宅、樓梯間、水塔放置空間,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSRMLRKOHIGFCQ47DA,,83.23,集合住宅,鋼筋混凝土造,112年4月25日,六層,六層 見其他登記事項,全筆移轉
RPROMLTKOHIGFCQ27DA,,120.31,住宅、樓梯間,鋼筋混凝土造,112年3月14日,二層,一層 二層 見其他登記事項 見其他登記事項,全筆移轉
RPSRMLRKOHIGFCQ47DA,,30.82,本共有部分之項目有停車空間、管理維護使用空間、集合住宅、樓梯間及昇降機間等５項。,鋼筋混凝土造,112年4月25日,六層,,持分移轉
RPTNMLTKOHIGFCQ37DA,,135.21,住宅、機械房,鋼筋混凝土造,112年3月14日,二層,一層 二層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLKLOHIGFCQ66DA,,280.77,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLKLOHIGFCQ88DA,,172.70,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVOMLTKOHIGFCQ67DA,,134.16,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLTKOHIGFCQ07DA,,138.28,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLTKOHIGFCQ37DA,,142.08,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLTKOHIGFCQ57DA,,148.63,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLTKOHIGFCQ67DA,,113.76,住家用,鋼筋混凝土造,112年3月14日,二層,一層 二層 見其他登記事項,全筆移轉
RPOOMLTKOHIGFCQ96DA,,143.55,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTOMLTKOHIGFCQ47DA,,143.08,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUOMLTKOHIGFCQ57DA,,144.07,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKLOHIGFCQ98DA,,154.45,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWOMLTKOHIGFCQ77DA,,155.74,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXOMLTKOHIGFCQ87DA,,136.61,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKLOHIGFCQ78DA,,154.45,住家用,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
