編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXOMLOKOHIGFEA68EA,坡道平面,0,33.08,地下三樓
RPXOMLOKOHIGFEA68EA,坡道平面,0,25.82,地下二樓
RPXOMLOKOHIGFEA68EA,坡道平面,0,25.82,地下二樓
RPXOMLOKOHIGFEA68EA,坡道平面,0,25.82,地下一樓
RPWNMLRKOHIGFDA68EA,坡道平面,0,23.02,地下一樓
RPPNMLQKOHIGFCA67DA,坡道機械,1500000,18.07,地下二樓
RPPOMLTLNHIGFAA87DA,升降機械,1800000,16.33,地下一樓
RPUNMLRKOHIGFDA38DA,坡道平面,3500000,43.40,地下三樓
RPTNMLNKOHIGFAA57DA,升降機械,1500000,18.51,地下三樓
RPWNMLKLOHIGFDA97DA,坡道平面,2500000,33.10,地下二樓
RPQNMLNJPHIGFBA37DA,坡道平面,0,,地下一樓
RPWNMLKLOHIGFDA97DA,坡道平面,2500000,33.10,地下二樓
RPOOMLNKOHIGFEA57DA,坡道平面,0,36.91,地下五樓含以下
RPRNMLKLOHIGFEA57DA,坡道平面,1800000,26.98,地下二樓
RPRNMLKLOHIGFEA57DA,坡道平面,1800000,26.98,地下二樓
RPPOMLPJOHIGFBA47DA,坡道平面,2800000,32.11,地下二樓
RPSOMLKLOHIGFCA57DA,一樓平面,3000000,,一樓
RPQPMLLJOHIGFCA37DA,坡道平面,2500000,26.72,地下一樓
RPOOMLLKOHIGFCA17DA,坡道平面,3000000,33.65,地下二樓
RPWNMLTLNHIGFBA58DA,升降平面,0,,地下一樓
RPWNMLTKOHIGFAA48DA,坡道平面,0,32.06,地下二樓
RPWNMLPKOHIGFCA38EA,坡道平面,0,33.18,地下二樓
RPWNMLPKOHIGFCA38EA,坡道平面,0,33.18,地下二樓
RPWNMLPKOHIGFCA38EA,坡道平面,0,33.18,地下二樓
RPROMLNLNHIGFEA87DA,其他,2300000,34.91,無固定樓層
RPTNMLQKOHIGFFA38DA,升降機械,820000,10.34,地下二樓
RPSNMLKLOHIGFBA47EA,坡道機械,0,19.26,地下二樓
RPRNMLKLOHIGFCA47EA,坡道平面,0,,地下一樓
RPVNMLTKOHIGFBA48DA,升降機械,0,14.35,地下二樓
RPQOMLMJOHIGFAA17DA,坡道機械,670000,18.75,地下二樓
RPPNMLNKOHIGFEA57DA,坡道機械,0,16.66,地下四樓
RPPOMLMKOHIGFCA37DA,坡道機械,2200000,29.43,地下二樓
RPXNMLKLOHIGFFA28DA,升降平面,2500000,,地下一樓
RPPOMLSJNHIGFCA77DA,坡道平面,1600000,32.29,地下一樓
RPPOMLSJNHIGFCA77DA,坡道平面,1600000,32.29,地下一樓
RPWNMLLMNHIGFDA08DA,升降機械,1800000,13.30,地下三樓
RPTOMLKMNHIGFAA47DA,坡道平面,2700000,38.79,地下二樓
RPSNMLLMNHIGFAA37DA,坡道平面,2500000,40.21,地下二樓
RPSNMLLMNHIGFAA37DA,坡道平面,2500000,40.21,地下二樓
RPVNMLQLOHIGFEA58DA,坡道平面,0,,地下一樓
RPSPMLSJOHIGFDA38DA,坡道機械,1800000,,地下三樓
RPRNMLKMNHIGFAA17DA,坡道平面,2500000,,地下二樓
RPWNMLTKOHIGFEA88DA,坡道平面,0,30.82,地下三樓
RPWNMLTKOHIGFEA88DA,坡道平面,0,30.82,地下三樓
RPWNMLTKOHIGFEA88DA,坡道平面,0,30.82,地下三樓
RPVNMLKLOHIGFDA87DA,坡道機械,1500000,11.41,地下二樓
RPPNMLLLOHIGFEA57EA,坡道平面,0,,地下三樓
RPPNMLLLOHIGFEA57EA,坡道機械,0,,地下三樓
RPWNMLQKNHIGFDA38DA,坡道平面,2600000,45.21,地下二樓
RPPNMLMLOHIGFCA37DA,坡道平面,2500000,34.05,地下二樓
RPTOMLPLNHIGFAA87DA,坡道機械,1160000,36.01,地下四樓
RPUNMLNKOHIGFBA77DA,坡道機械,1900000,14.94,地下四樓
RPSNMLMJOHIGFDA57DA,塔式車位,1800000,18.35,
RPVNMLTKNHIGFAA28DA,坡道平面,2000000,36.26,地下一樓
RPRNMLLLOHIGFAA27DA,坡道平面,1500000,,地下五樓含以下
RPRNMLLLOHIGFAA27DA,坡道平面,1500000,,地下五樓含以下
RPRNMLQKOHIGFCA97EA,坡道平面,0,34.84,地下三樓
RPRNMLQKOHIGFCA97EA,坡道平面,0,34.84,地下三樓
RPTNMLLLOHIGFCA67DA,升降機械,2500000,15.79,無固定樓層
RPVNMLPLNHIGFCA18DA,塔式車位,0,,
RPOOMLMJOHIGFEA37DA,坡道平面,0,34.73,地下四樓
RPOOMLMJOHIGFEA37DA,坡道平面,0,34.73,地下四樓
RPOOMLMJOHIGFEA37DA,坡道平面,0,34.73,地下四樓
RPOOMLMJOHIGFEA37DA,坡道平面,0,34.73,地下四樓
RPOOMLMJOHIGFEA37DA,坡道平面,0,34.73,地下四樓
RPOOMLMJOHIGFEA37DA,坡道平面,0,34.73,地下四樓
RPQNMLPKOHIGFEA87DA,坡道機械,0,10.06,地下三樓
RPWNMLLMNHIGFBA87DA,升降平面,2100000,35.13,地下三樓
RPPNMLMKOHIGFFA57DA,坡道平面,4000000,31.08,地下二樓
RPUNMLLLOHIGFCA87EA,坡道平面,0,,無固定樓層
RPTNMLQLOHIGFEA48EA,坡道平面,3000000,17.35,地下二樓
RPVNMLKLOHIGFEA97DA,坡道平面,0,14.67,地下三樓
RPUNMLPKOHIGFAA87DA,坡道平面,2000000,,地下一樓
RPVNMLRLOHIGFCA48DA,坡道平面,0,27.70,地下三樓
RPXOMLLJOHIGFAA77DA,坡道平面,2500000,36.03,地下四樓
RPSNMLRLOHIGFBA18EA,升降平面,1500000,29.61,地下二樓
RPRNMLLLOHIGFEA67DA,坡道平面,3500000,55.26,地下二樓
RPWNMLQLOHIGFDA58DA,坡道平面,0,,地下一樓
RPWNMLOLNHIGFDA28DA,坡道平面,0,,地下三樓
RPVOMLQLOHIGFDA58DA,坡道平面,0,35.15,地下一樓
RPVOMLQLOHIGFDA58DA,坡道機械,0,26.62,地下二樓
RPVOMLQLOHIGFDA58DA,坡道機械,0,26.62,地下二樓
RPQNMLQLOHIGFCA97EA,塔式車位,2000000,15.00,
RPSOMLNKOHIGFCA77DA,坡道平面,0,,地下一樓
RPSOMLNKOHIGFCA77DA,坡道平面,0,,地下一樓
RPTNMLOLOHIGFCA97DA,坡道平面,2500000,35.45,地下二樓
RPTNMLOLOHIGFCA97DA,坡道機械,1000000,26.70,地下二樓
RPPNMLTJOHIGFEA08DA,一樓平面,0,22.44,一樓
RPROMLRJOHIGFBA87DA,塔式車位,1500000,10.80,地下二樓
RPSNMLQLOHIGFDA18DA,坡道平面,0,11.57,地下二樓
RPSNMLQLOHIGFDA18DA,坡道平面,0,11.57,地下五樓含以下
RPSNMLQLOHIGFDA18DA,坡道平面,0,11.57,地下五樓含以下
RPUOMLLMNHIGFCA87DA,坡道平面,0,37.25,地下三樓
RPQNMLSLOHIGFFA48EA,坡道平面,0,44.22,地下二樓
RPPOMLRKOHIGFBA77DA,其他,2600000,32.03,地下二樓
RPRPMLQLOHIGFEA38DA,坡道平面,2500000,41.43,地下二樓
RPSOMLQLOHIGFEA38DA,坡道平面,2000000,40.90,地下二樓
RPWNMLMJOHIGFDA97DA,坡道平面,3300000,42.96,地下四樓
RPXNMLNKOHIGFDA28DA,坡道機械,2500000,32.70,地下三樓
RPQOMLPJOHIGFBA57DA,坡道平面,0,,地下二樓
RPRNMLLLOHIGFCA47DA,坡道機械,0,,地下三樓
RPWOMLSLOHIGFDA88DA,升降機械,1700000,17.37,地下一樓
RPQNMLSLOHIGFDA18DA,升降機械,0,17.65,地下二樓
RPRNMLTLOHIGFEA58EA,坡道平面,0,31.96,地下一樓
RPRNMLTLOHIGFEA58EA,坡道平面,0,31.96,地下一樓
RPRNMLTLOHIGFEA58EA,坡道平面,0,14.99,地下二樓
RPRNMLSLOHIGFDA28DA,坡道平面,0,,地下一樓
RPSNMLNKOHIGFEA87DA,坡道平面,2500000,40.64,地下四樓
RPQPMLQLOHIGFEA28DA,坡道平面,2500000,43.10,地下一樓
RPRNMLMJOHIGFDA47DA,升降平面,2800000,39.55,地下五樓含以下
RPPNMLTLOHIGFBA08EA,坡道平面,2200000,43.22,地下三樓
RPWOMLTKNHIGFEA88DA,坡道機械,1800000,14.61,地下一樓
RPPNMLKMOHIGFBA27EA,升降機械,0,,地下二樓
RPTOMLMKNHIGFCA67DA,坡道平面,3000000,39.62,地下四樓
RPWNMLLMNHIGFEA18DA,坡道平面,2500000,33.21,地下二樓
RPTOMLLMNHIGFCA77DA,坡道平面,2500000,35.86,地下一樓
RPVNMLLLOHIGFEA18EA,坡道平面,83080,,地下三樓
RPRNMLKMOHIGFCA47DA,坡道平面,0,36.65,地下二樓
RPTPMLMKOHIGFBA77DA,其他,0,10.88,地下二樓
RPTPMLMKOHIGFBA77DA,其他,0,10.88,地下二樓
RPXOMLQKOHIGFCA58DA,升降平面,0,26.36,地下五樓含以下
RPXOMLQKOHIGFCA58DA,升降機械,0,26.36,地下五樓含以下
RPUNMLLLOHIGFEA08EA,坡道平面,55385,,地下三樓
RPTNMLLLOHIGFEA97EA,坡道平面,55385,,地下三樓
RPWOMLSJOHIGFCA58DA,升降機械,1800000,19.31,地下二樓
RPWNMLTLOHIGFEA98DA,坡道平面,2000000,,地下三樓
RPOOMLQKOHIGFCA67DA,坡道平面,0,,地下一樓
RPOOMLQKOHIGFCA67DA,坡道平面,0,,地下一樓
RPQNMLKMOHIGFCA47EA,其他,2000000,24.07,地下三樓
RPUNMLQJOHIGFBA97DA,坡道機械,0,,地下一樓
RPUNMLQJOHIGFBA97DA,坡道機械,0,,地下一樓
RPPOMLTLOHIGFDA28DA,坡道平面,0,20.83,地下二樓
RPPOMLTLOHIGFDA28DA,坡道平面,0,22.57,地下二樓
RPTNMLOKNHIGFBA67DA,坡道平面,3000000,21.26,地下一樓
RPPNMLKMOHIGFCA27DA,坡道平面,0,33.95,地下一樓
RPPNMLNJPHIGFDA57EA,坡道平面,0,,地下二樓
RPUNMLNKOHIGFDA97DA,塔式車位,0,,
RPQNMLTLNHIGFAA87DA,坡道機械,1800000,,地下一樓
RPWOMLTLOHIGFAA68DA,坡道平面,2500000,41.71,地下二樓
RPPNMLLLOHIGFEA47DA,坡道平面,2500000,35.15,地下三樓
RPSNMLLLOHIGFEA87EA,坡道平面,83080,,地下三樓
RPQNMLLJOHIGFCA17DA,坡道平面,3000000,28.32,地下二樓
RPVNMLLJOHIGFCA67DA,坡道平面,0,,地下一樓
RPRNMLNJPHIGFEA87EA,塔式車位,650000,4.03,
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下二樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下二樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPQRMLLJJIHGFCA17EA,坡道平面,1500000,,地下四樓
RPSNMLLJPHIGFDA57DA,坡道平面,0,38.70,地下五樓含以下
RPOOMLQJOHIGFAA37DA,坡道機械,0,21.97,地下一樓
RPSOMLLLOHIGFBA57DA,塔式車位,0,,
RPWOMLPLNHIGFCA38DA,其他,0,,無固定樓層
RPPNMLNJPHIGFEA67EA,坡道機械,0,19.54,地下三樓
RPPOMLMJOHIGFAA07DA,升降機械,0,,地下一樓
RPQNMLKMOHIGFDA47DA,坡道平面,2900000,21.01,地下三樓
RPOOMLOKOHIGFAA27DA,升降平面,0,,地下二樓
RPWNMLTKOHIGFCA68DA,升降機械,0,11.40,地下三樓
RPSOMLQJOHIGFAA77DA,坡道平面,2000000,,地下二樓
RPWOMLNJPHIGFEA38DA,坡道平面,3000000,44.91,地下四樓
RPPPMLLJOHIGFAA07DA,坡道平面,3000000,,地下一樓
RPPNMLKLOHIGFBA07DA,升降機械,0,,地下二樓
RPXNMLMJOHIGFDA08DA,坡道平面,4100000,42.96,地下二樓
RPVNMLPJPHIGFDA38EA,坡道平面,0,,無固定樓層
RPQNMLOJPHIGFDA67DA,坡道平面,0,,地下一樓
RPTNMLPJPHIGFBA87DA,坡道平面,0,33.70,地下三樓
RPSNMLOJPHIGFDA87DA,坡道平面,0,,地下二樓
RPROMLPJOHIGFDA87DA,坡道平面,2500000,40.41,地下三樓
RPROMLPJOHIGFDA87DA,坡道平面,2500000,40.41,地下四樓
RPWNMLTLOHIGFCA78DA,坡道平面,0,,無固定樓層
RPQNMLQJPHIGFBA77EA,坡道平面,0,38.07,地下四樓
RPPNMLPLOHIGFCA67DA,坡道平面,2500000,,地下一樓
RPTNMLOJPHIGFDA97DA,坡道平面,0,37.30,地下二樓
RPRNMLQLOHIGFCA97DA,升降機械,0,,地下二樓
RPXNMLQJPHIGFCA58EA,坡道平面,2500000,24.33,地下一樓
RPSNMLPJPHIGFDA08EA,坡道平面,3500000,34.46,地下二樓
RPWOMLPKOHIGFCA38DA,坡道平面,0,,地下二樓
RPVNMLPJPHIGFDA28DA,坡道平面,0,,地下三樓
RPVNMLPJPHIGFEA38DA,升降平面,2800000,,地下二樓
RPUNMLPJPHIGFDA18DA,坡道平面,0,,地下三樓
RPUOMLNJPHIGFEA18DA,升降機械,0,19.23,地下一樓
RPUPMLRJPHIGFCA48DA,坡道平面,2500000,34.84,地下三樓
RPUPMLRJPHIGFCA48DA,坡道平面,2500000,34.84,地下三樓
RPSOMLPKOHIGFCA97DA,坡道平面,0,36.35,地下二樓
RPWNMLPJPHIGFCA28DA,坡道平面,2500000,30.79,地下二樓
RPQOMLPKOHIGFCA77DA,升降機械,0,,地下三樓
RPVNMLPLOHIGFCA28DA,坡道平面,0,,地下二樓
RPQNMLSKOHIGFCA97DA,升降機械,0,,地下一樓
RPQNMLSKOHIGFCA97DA,升降機械,0,,地下一樓
RPXNMLRJPHIGFDA78EA,坡道平面,0,,地下三樓
RPROMLQLOHIGFCA08DA,坡道機械,0,20.13,地下二樓
RPROMLPJOHIGFEA97DA,坡道機械,2000000,22.57,地下四樓
RPVNMLPKOHIGFEA38DA,坡道平面,0,36.91,地下四樓
RPXNMLKMOHIGFFA38DA,坡道平面,0,29.03,地下一樓
RPXNMLKMOHIGFFA38DA,坡道平面,0,29.03,地下一樓
RPQPMLRLLHIGFDA08EA,坡道機械,1440000,,地下一樓
RPQPMLRLLHIGFDA08EA,坡道機械,1440000,,地下一樓
RPVOMLQLOHIGFEA68DA,坡道平面,3000000,40.76,地下三樓
RPQOMLTKOHIGFBA08DA,塔式車位,720000,7.00,
RPQNMLKKPHIGFAA17EA,坡道平面,0,,地下四樓
RPUNMLKKPHIGFAA47DA,坡道平面,0,38.64,地下三樓
RPTPMLQJPHIGFDA38DA,坡道平面,2950000,,地下二樓
RPXQMLRLLHIGFDA88EA,坡道平面,2750000,,地下一樓
RPUSMLTJOHIGFCA88DA,坡道平面,2800000,37.48,地下二樓
RPQNMLQKOHIGFAA57DA,坡道平面,2800000,53.82,地下一樓
RPTOMLSLOHIGFCA48DA,坡道平面,2500000,,地下一樓
RPTOMLSLOHIGFCA48DA,坡道機械,2150000,,地下二樓
RPTOMLSLOHIGFCA48DA,坡道機械,350000,,地下二樓
RPVNMLQKOHIGFAA08DA,升降平面,2000000,36.00,地下四樓
RPQNMLLKPHIGFCA37DA,坡道平面,0,18.40,地下一樓
RPVOMLTLOHIGFDA88DA,升降機械,1200000,21.62,地下三樓
RPRNMLOKOHIGFCA67DA,坡道平面,0,,地下二樓
RPXNMLLKPHIGFCA08DA,坡道平面,2600000,26.49,地下三樓
RPPNMLMKNHIGFBA07DA,坡道機械,3000000,25.44,二樓含以上
RPTOMLQLOHIGFCA28DA,坡道機械,1800000,15.48,地下二樓
RPRNMLQJPHIGFEA08DA,坡道平面,2100000,40.90,地下三樓
RPROMLMKPHIGFEA87DA,坡道平面,3000000,44.24,地下一樓
RPROMLMKPHIGFEA87DA,坡道平面,3000000,44.24,地下一樓
RPROMLMKPHIGFEA87DA,坡道平面,3000000,44.24,地下一樓
RPROMLMKPHIGFEA87DA,坡道平面,3000000,44.24,地下一樓
RPQNMLKKPHIGFAA07DA,坡道機械,0,19.57,地下一樓
RPRNMLOKOHIGFDA77DA,坡道平面,0,,地下一樓
RPPNMLNKPHIGFBA47EA,坡道平面,0,,地下一樓
RPQNMLSLOHIGFFA38DA,一樓平面,0,,一樓
RPQNMLSLOHIGFFA38DA,一樓平面,0,,一樓
RPWNMLMKPHIGFCA08DA,坡道平面,0,35.13,地下三樓
RPWNMLMKPHIGFCA08DA,坡道平面,0,35.13,地下三樓
RPTNMLTJOHIGFAA08DA,坡道平面,2500000,21.77,地下一樓
RPTNMLTJOHIGFAA08DA,坡道機械,1500000,10.89,地下一樓
RPRNMLNKPHIGFBA57DA,升降機械,0,,地下二樓
RPRNMLNKPHIGFBA57DA,升降平面,0,,地下一樓
RPRPMLMKPHIGFCA77DA,坡道平面,2500000,52.45,地下五樓含以下
RPTOMLNKPHIGFCA97DA,坡道平面,0,,地下二樓
RPRNMLOKPHIGFCA87EA,坡道平面,2500000,32.41,地下三樓
RPSOMLKMNHIGFEA77DA,塔式車位,1200000,8.56,
RPSNMLRLOHIGFFA48DA,坡道平面,0,27.45,地下二樓
RPSNMLRLOHIGFFA48DA,坡道平面,0,27.45,地下二樓
RPSNMLRLOHIGFFA48DA,坡道平面,0,31.10,地下三樓
RPOOMLOKPHIGFAA37DA,坡道平面,2000000,,地下一樓
RPRPMLOKPHIGFCA97DA,升降機械,0,21.81,地下二樓
RPRPMLOKPHIGFCA97DA,升降機械,0,21.81,地下三樓
RPQNMLSKOHIGFEA18DA,升降平面,2400000,34.16,地下二樓
RPPNMLSKOHIGFEA08DA,坡道平面,3200000,34.16,地下一樓
RPWOMLNKPHIGFCA28DA,坡道平面,2200000,46.25,地下二樓
RPQNMLSJOHIGFBA77DA,坡道平面,2400000,29.81,地下三樓
RPRPMLSJOHIGFCA18DA,塔式車位,2000000,,
RPRPMLSJOHIGFCA18DA,塔式車位,2000000,,
RPVNMLNKPHIGFEA28DA,坡道平面,3000000,44.59,地下四樓
RPUNMLQLOHIGFBA18DA,坡道平面,0,40.40,地下二樓
RPSNMLMKPHIGFEA87DA,升降機械,1200000,15.27,地下二樓
RPSOMLMKPHIGFAA57DA,坡道平面,0,,地下二樓
RPQOMLTKOHIGFEA38DA,坡道平面,3000000,36.44,地下二樓
RPSNMLRKPHIGFBA18EA,坡道平面,3500000,42.15,地下二樓
RPQNMLPKPHIGFCA77DA,坡道平面,2500000,27.70,地下一樓
RPRNMLRKPHIGFCA08DA,坡道平面,0,24.32,地下二樓
RPRNMLRKPHIGFCA08DA,坡道平面,0,24.32,地下二樓
RPRNMLRKPHIGFCA08DA,坡道平面,0,24.32,地下二樓
RPRNMLRKPHIGFCA08DA,坡道平面,0,24.32,地下二樓
RPPNMLRKPHIGFFA28EA,升降平面,3000000,54.78,地下二樓
RPRNMLPJPHIGFFA08DA,坡道平面,0,40.14,地下五樓含以下
RPRNMLPJPHIGFFA08DA,坡道平面,0,34.49,地下五樓含以下
RPQNMLRJPHIGFAA67DA,升降平面,2300000,43.36,地下一樓
RPQNMLRJPHIGFBA77DA,坡道平面,0,,地下一樓
RPXNMLRKPHIGFEA88DA,升降機械,0,,地下一樓
RPSOMLQLNHIGFAA87DA,坡道平面,4100000,39.17,地下一樓
RPQNMLTKPHIGFEA48EA,坡道平面,0,27.59,地下三樓
RPQNMLTKPHIGFEA48EA,坡道平面,0,23.91,地下三樓
RPQNMLTKPHIGFEA48EA,坡道平面,0,23.91,地下三樓
RPVNMLKMOHIGFEA08DA,坡道機械,1500000,21.38,地下三樓
RPRNMLKLPHIGFEA77EA,坡道平面,2550000,40.49,地下二樓
RPVNMLPJOHIGFEA28DA,升降機械,0,12.55,地下四樓
RPVNMLPJOHIGFEA28DA,升降機械,0,7.90,地下二樓
RPVNMLPJOHIGFEA28DA,升降機械,0,7.90,地下二樓
RPTNMLTKPHIGFEA68DA,升降機械,0,11.99,一樓
RPUOMLQKOHIGFDA38DA,升降機械,0,,地下二樓
RPQNMLKLPHIGFEA67EA,坡道平面,0,40.49,地下二樓
RPRPMLOKPHIGFEA18DA,坡道機械,0,,地下三樓
RPTOMLSKPHIGFFA78DA,一樓平面,0,,一樓
RPRNMLQKNHIGFEA97DA,坡道平面,3200000,37.98,地下三樓
RPRNMLQKNHIGFEA97DA,坡道平面,3200000,37.98,地下三樓
RPXNMLTKPHIGFDA98DA,坡道平面,3500000,43.40,地下三樓
RPXNMLOKOHIGFAA08DA,坡道機械,0,18.19,地下二樓
RPXNMLOKOHIGFAA08DA,坡道機械,0,18.19,地下二樓
RPXNMLOKOHIGFAA08DA,坡道機械,0,18.19,地下二樓
RPXNMLOKOHIGFAA08DA,坡道機械,0,18.19,地下二樓
RPWNMLTKPHIGFDA88DA,坡道平面,0,,地下一樓
RPVNMLTKPHIGFDA78DA,坡道平面,3500000,,地下一樓
RPURMLKLPHIGFEA38DA,坡道平面,0,33.72,地下二樓
RPURMLKLPHIGFEA38DA,坡道平面,0,33.72,地下二樓
RPSNMLRKPHIGFBA08DA,坡道機械,2200000,15.99,地下四樓
RPSNMLKLPHIGFEA87EA,坡道平面,0,,地下二樓
RPSNMLKLPHIGFEA87EA,坡道平面,0,,地下二樓
RPQOMLQJPHIGFCA87DA,坡道平面,2500000,,地下二樓
RPSNMLKMOHIGFBA47DA,坡道平面,3000000,23.90,地下三樓
RPTNMLKKPHIGFFA87DA,坡道平面,0,,地下二樓
RPROMLTKNHIGFAA97DA,坡道平面,2800000,44.23,地下一樓
RPOOMLRKPHIGFDA97DA,坡道平面,0,,地下二樓
RPPNMLNKOHIGFBA27DA,坡道平面,2500000,38.76,地下四樓
RPPNMLMKPHIGFCA37DA,坡道平面,0,29.77,地下四樓
RPPNMLMKPHIGFCA37DA,坡道平面,0,29.77,地下四樓
RPTNMLTKOHIGFEA58DA,升降機械,0,,地下一樓
RPTNMLTKOHIGFEA58DA,升降機械,0,,地下一樓
RPVNMLTLOHIGFCA68DA,升降機械,2000000,11.36,地下二樓
RPUNMLTLOHIGFCA58DA,升降機械,2000000,11.36,地下二樓
RPQNMLLLPHIGFFA77DA,塔式車位,1500000,,
RPPNMLQLPHIGFBA77DA,坡道平面,0,33.70,地下五樓含以下
RPOOMLPLPHIGFCA77DA,坡道機械,0,,地下一樓
RPWNMLLLPHIGFCA18EA,坡道平面,0,,地下四樓
RPWNMLLLPHIGFCA18EA,坡道平面,0,,地下四樓
RPWNMLLLPHIGFCA18EA,坡道平面,0,,地下四樓
RPWNMLLLPHIGFCA18EA,坡道平面,0,,地下四樓
RPWNMLLLPHIGFCA18EA,坡道平面,0,,地下四樓
RPPNMLQLPHIGFFA18DA,升降平面,1800000,40.33,地下三樓
RPPNMLQLPHIGFFA18DA,升降平面,1800000,40.33,地下三樓
RPPNMLQLPHIGFFA18DA,升降平面,1800000,40.33,地下三樓
RPQNMLQLPHIGFFA28DA,升降平面,2100000,38.03,地下二樓
RPQNMLQLPHIGFFA28DA,升降平面,2100000,38.03,地下二樓
RPWNMLQLPHIGFCA58DA,坡道平面,3400000,40.91,地下一樓
RPVNMLQLPHIGFCA48DA,坡道平面,3500000,40.91,地下一樓
RPSNMLPJPHIGFBA77DA,坡道平面,0,32.81,地下二樓
RPSNMLRKPHIGFEA38DA,坡道平面,0,38.92,地下三樓
RPRNMLRLPHIGFAA97DA,坡道平面,0,,地下二樓
RPVNMLSKPHIGFEA78DA,坡道平面,0,41.98,地下四樓
RPVNMLSKPHIGFEA78DA,坡道機械,0,22.90,地下四樓
RPVNMLSKPHIGFEA78DA,坡道機械,0,22.90,地下四樓
RPVNMLSKPHIGFEA78DA,坡道機械,0,22.90,地下四樓
RPVNMLSKPHIGFEA78DA,坡道機械,0,22.90,地下四樓
RPVNMLSKPHIGFEA78DA,坡道機械,0,22.90,地下四樓
RPTNMLLMPHIGFAA67DA,坡道平面,0,,無固定樓層
RPPNMLKLNHIGFAA86DA,坡道機械,2000000,18.50,地下二樓
RPPOMLPKOHIGFDA87EA,坡道機械,0,16.53,地下四樓
RPRNMLLJQHIGFDA67EA,坡道平面,0,,無固定樓層
RPUOMLLJQHIGFEA08DA,坡道平面,2000000,40.90,地下一樓
RPTOMLOKPHIGFDA18DA,坡道平面,2900000,39.74,地下三樓
RPTOMLOKPHIGFDA18DA,坡道平面,2900000,39.74,地下三樓
RPSNMLNKOHIGFDA77DA,塔式車位,0,,
RPSNMLLLPHIGFCA67DA,坡道平面,0,14.95,地下二樓
RPQNMLQJPHIGFEA97DA,坡道平面,2100000,40.90,地下二樓
RPOPMLLJQHIGFEA57DA,坡道平面,2000000,40.90,地下二樓
RPSNMLQJPHIGFEA18DA,坡道平面,0,,地下三樓
RPQNMLMJQHIGFAA37EA,坡道平面,0,,地下二樓
RPTNMLMJQHIGFEA97DA,塔式車位,0,11.77,
RPPOMLQKOHIGFEA97DA,塔式車位,0,10.28,
RPOPMLKKPHIGFDA37DA,坡道平面,0,28.84,地下一樓
RPRNMLLJQHIGFCA47DA,坡道平面,0,46.40,地下二樓
RPXOMLKKPHIGFCA08DA,坡道平面,0,32.05,地下三樓
RPXOMLKKPHIGFCA08DA,坡道平面,0,32.05,地下三樓
RPXOMLKKPHIGFCA08DA,坡道平面,0,32.05,地下三樓
RPXOMLKKPHIGFCA08DA,坡道平面,0,32.05,地下三樓
RPWOMLRLOHIGFEA88DA,坡道平面,0,,一樓
RPSNMLKKQHIGFEA87EA,坡道平面,0,34.69,地下五樓含以下
RPSNMLLMPHIGFAA57DA,坡道平面,2500000,20.97,地下三樓
RPSNMLKKQHIGFEA87EA,坡道平面,0,34.69,地下五樓含以下
RPXNMLPJPHIGFAA18DA,坡道平面,0,41.03,地下二樓
RPXNMLPJPHIGFAA18DA,坡道平面,0,41.03,地下二樓
RPXNMLPJPHIGFAA18DA,坡道平面,0,41.03,地下二樓
RPSOMLTKOHIGFBA28DA,升降平面,2500000,33.02,地下三樓
RPPNMLSKQHIGFEA38EA,坡道平面,0,33.12,地下二樓
RPPNMLSKQHIGFEA38EA,坡道平面,0,33.12,地下二樓
RPPNMLSKQHIGFEA38EA,坡道平面,0,33.12,地下二樓
RPPNMLSKQHIGFEA38EA,坡道平面,0,33.12,地下二樓
RPPNMLSKQHIGFEA38EA,坡道平面,0,33.12,地下二樓
RPQQMLRJQHIGFCA28DA,坡道平面,0,,地下二樓
RPQNMLSKQHIGFEA48EA,坡道平面,0,33.12,地下二樓
RPQNMLSKQHIGFEA48EA,坡道平面,0,33.12,地下二樓
RPQNMLSKQHIGFEA48EA,坡道平面,0,33.12,地下二樓
RPQNMLSKQHIGFEA48EA,坡道平面,0,33.12,地下二樓
RPQNMLSKQHIGFEA48EA,坡道平面,0,33.12,地下二樓
RPWNMLLJQHIGFCA97DA,坡道平面,0,29.86,地下一樓
RPOQMLPKQHIGFCA97DA,一樓平面,0,,一樓
RPQNMLLJQHIGFFA67DA,升降機械,2500000,5.84,地下一樓
