鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
大安區,房地(土地+建物)+車位,臺北市大安區安東街35巷,15.37,住,,,1120622,土地12建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.76,2,1,1,有,無,47180000,475527,坡道平面,24.64,3850000,,RPQNMLPLPHIGFFA18CB,親家JIA,B號,
大安區,房地(土地+建物)+車位,臺北市大安區安東街35巷,15.37,住,,,1120624,土地12建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.76,2,1,1,有,無,48150000,482880,坡道平面,24.64,4150000,,RPRNMLPLPHIGFFA28CB,親家JIA,B號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120628,土地6建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.44,3,2,2,有,無,28400000,248953,坡道平面,20.81,2850000,,RPPNMLQLPHIGFAA67CB,象山主人,A棟2號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120629,土地6建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.08,2,1,1,有,無,17600000,261878,塔式車位,10.41,1450000,,RPQNMLQLPHIGFAA77CB,象山主人,A棟5號,
文山區,房地(土地+建物),臺北市文山區木柵路三段47號,4.64,商,,,1120629,土地6建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.78,1,1,1,有,無,14080000,252420,,0.0,0,,RPRNMLQLPHIGFAA87CB,象山主人,A棟6號,
文山區,房地(土地+建物),臺北市文山區木柵路三段47號,4.64,商,,,1120630,土地6建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.37,2,2,2,有,無,20410000,239077,,0.0,0,,RPUNMLQLPHIGFAA18CB,象山主人,A棟4號,
文山區,房地(土地+建物),臺北市文山區木柵路三段47號,4.64,商,,,1120630,土地6建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.37,2,2,2,有,無,21000000,245988,,0.0,0,,RPVNMLQLPHIGFAA28CB,象山主人,A棟4號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120630,土地6建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.22,2,2,2,有,無,28600000,229072,坡道平面,20.81,2850000,,RPWNMLQLPHIGFAA38CB,象山主人,A棟5號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120630,土地6建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.27,3,2,2,有,無,25750000,227446,塔式車位,10.41,1900000,,RPXNMLQLPHIGFAA48CB,象山主人,A棟6號,
北投區,房地(土地+建物)+車位,臺北市北投區公?路326巷5號,13.13,住,,,1120724,土地6建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.91,3,1,2,有,無,36380000,271546,升降平面,39.67,2100000,原申報書序號 : B1AE11207260001備註 : 此戶為露臺戶,RPPNMLQLPHIGFEA08CB,麒源·拓,A棟B-10號,
中山區,房地(土地+建物)+車位,臺北市中山區聚盛里錦州街30巷,6.05,商,,,1120621,土地7建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.31,2,1,1,有,無,27780000,341613,坡道機械,15.82,1650000,,RPPNMLQLPHIGFCA97DB,中山．吉美,A棟A9-7F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.17,商,,,1120627,土地12建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,92.81,2,2,1,有,無,18980000,206705,其他,10.18,1900000,雨遮計坪不計價,RPPNMLQLPHIGFBA77CB,安家秀,A9棟12F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.78,商,,,1120716,土地12建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.69,3,2,2,有,無,21660000,213599,其他,10.18,1900000,雨遮計坪不計價,RPQNMLQLPHIGFBA87CB,安家秀,A6棟12F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.78,商,,,1120716,土地12建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.69,3,2,2,有,無,21380000,210572,其他,10.18,1900000,雨遮計坪不計價,RPRNMLQLPHIGFBA97CB,安家秀,A6棟11F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.89,商,,,1120713,土地12建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.29,3,2,2,有,無,21800000,211455,其他,10.18,1900000,雨遮計坪不計價,RPSNMLQLPHIGFBA08CB,安家秀,A5棟13F號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街１７５巷１號旁,19.17,住,,,1120630,土地5建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.42,2,2,2,有,無,35400000,311137,坡道平面,32.25,3300000,,RPPNMLQLPHIGFDA97CB,樂揚映白,B-5F號,
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街１７５巷１號旁,19.17,住,,,1120630,土地5建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.0,2,2,2,有,無,35280000,309974,坡道平面,29.83,3300000,,RPQNMLQLPHIGFDA08CB,樂揚映白,B-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區週美里新豐街,44.52,住,,,1120706,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.96,3,2,2,有,無,60460000,353703,坡道平面,37.79,3100000,,RPPNMLQLPHIGFCA87CB,義泰值境,A1-3F號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,32.29,商,,,1120706,土地3建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,398.88,0,0,0,無,無,214880000,592895,坡道平面,43.37,4100000,,RPQNMLQLPHIGFCA97CB,國賓皇琚,B1號,
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段63號,59.53,商,,,1120725,土地3建物1車位5,二十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,871.77,0,0,0,無,無,451410000,653378,坡道平面,216.85,23500000,,RPRNMLQLPHIGFCA08CB,國賓皇琚,B1號,
中山區,房地(土地+建物)+車位,臺北市中山區錦州街30巷,8.1,商,,,1120628,土地7建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,134.04,2,2,2,有,無,41800000,385254,坡道平面,31.64,2350000,,RPSNMLQLPHIGFCA18CB,中山．吉美,A棟A1-21F號,
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,11.89,住,,,1120715,土地11建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,172.86,2,2,2,有,無,57660000,508203,坡道平面,69.24,5000000,雨遮不計價,RPPNMLRLPHIGFCA97CB,最大直,A3-20F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1120721,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,49000000,365951,坡道平面,38.88,3300000,,RPQNMLRLPHIGFCA08CB,國泰蒔美,A6-15F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120704,土地40建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,2,有,無,27000000,278534,坡道平面,27.27,2450000,,RPPNMLRLPHIGFBA87CB,首岳,B棟B5-15F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120706,土地40建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.43,2,2,2,有,無,27750000,287545,坡道平面,27.27,2400000,,RPQNMLRLPHIGFBA97CB,首岳,B棟B8-14F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120706,土地40建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.43,2,2,2,有,無,27500000,283348,坡道平面,27.27,2520000,,RPRNMLRLPHIGFBA08CB,首岳,B棟B9-11F號,
中山區,房地(土地+建物)+車位,臺北市中山區長安西路,18.64,商,,,1120703,土地8建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.14,3,2,2,有,無,57000000,319155,升降平面,33.63,2900000,,RPPNMLRLPHIGFCA08DB,中山松悅,B1棟3F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,17.44,住,,,1120724,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.69,2,2,2,有,無,24800000,266895,坡道平面,39.01,3000000,,RPPNMLRLPHIGFEA18CB,長耀四季,A棟A2號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,25.83,住,,,1120724,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.95,3,2,2,有,無,34980000,265533,坡道平面,35.76,2800000,,RPQNMLRLPHIGFEA28CB,長耀四季,A棟A5號,
北投區,房地(土地+建物)+車位,臺北市北投區立農里立農街一段257巷7弄8號,17.1,住,,,1120630,土地10建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.41,2,2,1,有,無,22500000,277741,坡道機械,19.88,1800000,,RPRNMLRLPHIGFEA38CB,夏沐時,A3-10F號,
中正區,房地(土地+建物),臺北市中正區龍興里和平西路二段70巷C2-4F,12.12,住,,,1120630,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,47.84,1,1,1,有,無,7810000,163253,,0.0,0,,RPPNMLRLPHIGFAA77CB,品陽大苑C區,C2-4F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,10.31,住,,,1120717,土地16建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,111.95,2,1,2,有,無,54180000,598028,坡道平面,27.79,3850000,,RPPNMLRLPHIGFFA28CB,鑄慕,A3-16F號,
大安區,房地(土地+建物)+車位,臺北市大安區正聲里光復南路260巷、280巷,16.82,住,,,1120722,土地16建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.17,3,1,2,有,無,79350000,545931,坡道平面,27.79,4350000,,RPQNMLRLPHIGFFA38CB,鑄慕,A9-4F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街136巷18弄12號,12.7,住,,,1120725,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.22,2,1,2,有,無,24690000,229420,坡道平面,34.19,2200000,雨遮計坪不計價,RPPNMLSLPHIGFCA18DB,家騰真,A4-14F號,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路五段609號,22.05,商,,,1120719,土地22建物1車位2,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,253.68,0,0,0,無,無,78760000,398558,坡道平面,76.14,8000000,,RPPNMLSLPHIGFEA38DB,築觀,B2-20F號,
士林區,房地(土地+建物),臺北市士林區中山北路五段609號,21.26,商,,,1120719,土地22建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.21,0,0,0,無,無,69400000,405350,,0.0,0,,RPQNMLSLPHIGFEA48DB,築觀,A3-20F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路一段175巷,21.97,住,,,1120725,土地16建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.49,3,2,2,有,無,34100000,290349,坡道平面,43.0,2600000,,RPPNMLSLPHIGFCA08CB,三豐AIT,A-9F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1120715,土地7建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,47350000,281100,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPPNMLSLPHIGFDA18CB,擎天森林,B棟B3-8F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.48,住,,,1120729,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,28430000,263495,坡道平面,36.97,2900000,,RPPNMLTLPHIGFDA28CB,中研首席,A1-13F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.53,住,,,1120729,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.11,3,2,2,有,無,28860000,266214,坡道平面,36.97,3000000,,RPQNMLTLPHIGFDA38CB,中研首席,A2-11F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120701,土地6建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.06,3,2,2,有,無,29520000,222204,坡道平面,20.81,2800000,,RPPNMLTLPHIGFAA97CB,象山主人,A棟2號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,25.14,住,,,1120728,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.62,3,2,2,有,無,35650000,331816,坡道平面,36.77,2850000,,RPPNMLKMPHIGFEA57CB,宏普陽明,1號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.5,住,,,1120730,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.94,3,2,2,有,無,27330000,251934,坡道平面,36.97,2900000,,RPPNMLKMPHIGFDA47CB,中研首席,A6-8F號,
南港區,房地(土地+建物),臺北市南港區福山街44巷5號,14.09,住,,,1120730,土地3建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.87,2,2,1,有,無,19670000,266279,,0.0,0,,RPQNMLKMPHIGFDA57CB,中研首席,A8-8F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,34.83,住,,,1120730,土地3建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.61,4,2,2,有,無,51780000,266535,坡道平面,36.97,3100000,,RPRNMLKMPHIGFDA67CB,中研首席,A6-1F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生里松江路330巷23號,6.77,住,,,1120730,土地4建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.97,1,1,1,有,無,14390000,367111,其他,13.22,2000000,,RPPNMLKMPHIGFCA37CB,松江ONE,C-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120716,土地1建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.21,3,2,2,有,無,66200000,359039,坡道平面,70.54,6000000,,RPPNMLLMPHIGFEA67CB,家居安曼,B2號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120730,土地1建物1車位2,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.21,3,2,2,有,無,66000000,354267,坡道平面,70.54,6600000,,RPQNMLLMPHIGFEA77CB,家居安曼,A1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,26.73,住,,,1120728,土地1建物1車位2,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.34,3,2,2,有,無,55180000,332747,坡道平面,70.54,6000000,,RPRNMLLMPHIGFEA87CB,家居安曼,B1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,26.7,住,,,1120728,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.91,3,2,2,有,無,52620000,332701,坡道平面,35.27,3500000,,RPSNMLLMPHIGFEA97CB,家居安曼,B2號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,26.7,住,,,1120720,土地1建物1車位2,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.18,3,2,2,有,無,56400000,332799,坡道平面,68.54,6600000,,RPTNMLLMPHIGFEA08CB,家居安曼,B2號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120720,土地1建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.94,3,2,2,有,無,62880000,354148,坡道平面,35.27,3500000,,RPUNMLLMPHIGFEA18CB,家居安曼,A2號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,7.71,住,,,1120728,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.65,1,1,1,有,無,26230000,471339,,0.0,0,,RPPNMLLMPHIGFFA77CB,植建築,A-4F號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,7.71,住,,,1120728,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.65,1,1,1,有,無,26400000,474394,,0.0,0,,RPQNMLLMPHIGFFA87CB,植建築,A-5F號,
大安區,房地(土地+建物),臺北市大安區新生南路三段,7.71,住,,,1120728,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.65,1,1,1,有,無,26560000,477269,,0.0,0,,RPRNMLLMPHIGFFA97CB,植建築,A-6F號,
大安區,房地(土地+建物)+車位,臺北市大安區民輝里忠孝東路三段40號,10.0,商,,,1120718,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,165.34,3,2,2,有,無,81280000,548261,坡道平面,24.75,4200000,,RPSNMLLMPHIGFFA08CB,永陞韶華-華年(工研館),A2-11F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,27.37,住,,,1120725,土地11建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,170.7,3,2,3,有,無,39880000,265185,坡道平面,31.25,2900000,,RPRNMLLJQHIGFAA27CB,綠意久康,A5-13F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.37,住,,,1120710,土地11建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.72,2,2,2,有,無,26130000,260832,坡道機械,31.25,1750000,,RPSNMLLJQHIGFAA37CB,綠意久康,A6-13F號,
文山區,房地(土地+建物),臺北市文山區久康街110巷,16.91,住,,,1120719,土地11建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.47,2,2,2,有,無,24980000,288886,,0.0,0,,RPTNMLLJQHIGFAA47CB,綠意久康,A1-1F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.74,住,,,1120707,土地11建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,126.52,2,2,2,有,無,24250000,236171,坡道機械,31.25,1750000,,RPUNMLLJQHIGFAA57CB,綠意久康,A6-4F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,27.37,住,,,1120707,土地11建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,170.7,3,2,3,有,無,37020000,252922,坡道機械,31.25,1750000,,RPVNMLLJQHIGFAA67CB,綠意久康,A2-6F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.74,住,,,1120518,土地11建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,126.52,2,2,2,有,無,25930000,245933,坡道機械,31.25,2500000,,RPOOMLLJQHIGFAA07CB,綠意久康,A6-7F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.37,住,,,1120515,土地11建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.72,2,2,2,有,無,25640000,255590,坡道機械,31.25,1750000,,RPPOMLLJQHIGFAA17CB,綠意久康,A6-12F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.74,住,,,1120517,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,126.52,2,2,2,有,無,22700000,223575,坡道機械,31.25,1400000,,RPQOMLLJQHIGFAA27CB,綠意久康,A6-2F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.37,住,,,1120626,土地11建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.72,2,2,2,有,無,25950000,258907,坡道機械,31.25,1750000,,RPROMLLJQHIGFAA37CB,綠意久康,A6-11F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.74,住,,,1120606,土地11建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,126.52,2,2,2,有,無,26250000,257164,坡道機械,31.25,1750000,,RPSOMLLJQHIGFAA47CB,綠意久康,A1-11F號,
文山區,房地(土地+建物)+車位,臺北市文山區久康街110巷,18.74,住,,,1120511,土地11建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,126.52,2,2,2,有,無,22950000,226199,坡道機械,31.25,1400000,,RPTOMLLJQHIGFAA57CB,綠意久康,A6-3F號,
北投區,房地(土地+建物),臺北市北投區中和里中和街391巷2弄,12.77,住,,,1120722,土地15建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.88,2,2,1,有,無,13500000,208076,,0.0,0,,RPPNMLLJQHIGFEA47CB,一心居,A號,
北投區,房地(土地+建物),臺北市北投區中和街251號1樓,4.98,商,,,1120725,土地12建物1車位0,三層,15,其他,住家用,鋼筋混凝土造,,63.23,2,1,1,有,無,16670000,263641,,0.0,0,,RPQNMLLJQHIGFEA57CB,玖原和美,I-3號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.22,住,,,1120801,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.95,3,2,2,有,無,51760000,317227,坡道平面,36.77,2850000,,RPRNMLLJQHIGFEA67CB,宏普陽明,5號,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,13.41,商,,,1120707,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.36,2,2,2,有,無,31060000,299434,坡道機械,20.98,2500000,,RPPNMLLJQHIGFCA27CB,碧湖海川,A-12F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,14.09,住,,,1120801,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.84,2,2,1,有,無,23360000,275619,坡道平面,36.97,3000000,,RPPNMLLJQHIGFDA37CB,中研首席,A8-15F號,
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.59,住,,,1120801,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.44,3,2,2,有,無,28870000,264389,坡道平面,36.97,3100000,,RPQNMLLJQHIGFDA47CB,中研首席,A6-15F號,
中正區,房地(土地+建物),臺北市中正區漢口街一段,4.39,商,,,1120626,土地6建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.56,1,1,1,有,無,18270000,317408,,0.0,0,,RPRNMLLJQHIGFBA37CB,品嘉77,C-10F號,
中正區,房地(土地+建物),臺北市中正區漢口街一段,6.81,商,,,1120626,土地6建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.36,2,2,1,有,無,28730000,321509,,0.0,0,,RPSNMLLJQHIGFBA47CB,品嘉77,B-10F號,
中正區,房地(土地+建物),臺北市中正區漢口街一段,6.81,商,,,1120630,土地6建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.36,2,2,1,有,無,28120000,314682,,0.0,0,,RPTNMLLJQHIGFBA57CB,品嘉77,B-9F號,
中正區,房地(土地+建物),臺北市中正區漢口街一段,6.99,商,,,1120627,土地6建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.6,2,2,1,有,無,28200000,307860,,0.0,0,,RPUNMLLJQHIGFBA67CB,品嘉77,A-6F號,
中正區,房地(土地+建物),臺北市中正區漢口街一段,6.26,商,,,1120626,土地6建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.05,2,2,1,有,無,24080000,293480,,0.0,0,,RPVNMLLJQHIGFBA77CB,品嘉77,B-2F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.32,住,,,1120728,土地7建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,153.21,3,2,2,有,無,40700000,284437,坡道平面,23.48,3800000,預售屋雨遮計坪不計價,RPPNMLMJQHIGFDA47CB,擎天森林,A棟A9-12F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,17.32,住,,,1120729,土地7建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,153.21,3,2,2,有,無,40200000,283666,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPQNMLMJQHIGFDA57CB,擎天森林,A棟A9-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,23.8,住,,,1120625,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.67,3,2,2,有,無,45530000,342018,坡道平面,40.32,3000000,,RPPNMLMJQHIGFEA57CB,隆雲心仝聚,B棟7F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,21.77,住,,,1120626,土地1建物1車位2,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.49,3,2,2,有,無,42000000,323232,坡道平面,80.64,5200000,,RPQNMLMJQHIGFEA67CB,隆雲心仝聚,D棟9F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,17.44,住,,,1120801,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.57,2,2,2,有,無,25290000,270016,坡道平面,35.76,3200000,,RPPNMLOJQHIGFEA77CB,長耀四季,A棟A2號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,14.06,住,,,1120801,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.03,1,2,1,有,無,21000000,269208,坡道平面,42.91,3200000,,RPQNMLOJQHIGFEA87CB,長耀四季,A棟A3號,
