編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLMLNHIGFAD57DA,坡道機械,0,11.17,地下三樓
RPRNMLNKNHIGFCD77DA,坡道平面,1200000,,地下二樓
RPUOMLLKPHIGFHD68DA,一樓平面,1300000,18.24,一樓
RPWNMLLLOHIGFHD78DA,一樓平面,1300000,18.24,一樓
RPSPMLPJRHIGFGD98DA,一樓平面,0,,一樓
RPWNMLLLPHIGFAD18DA,坡道平面,0,,地下一樓
RPUPMLPJRHIGFGD56DA,一樓平面,0,,一樓
RPVNMLNJOHIGFAD97DA,坡道機械,0,,地下三樓
RPSNMLKLOHIGFAD57DA,坡道平面,1500000,29.39,地下二樓
RPPNMLTLNHIGFAD08DA,坡道機械,0,,地下一樓
RPTOMLKKNHIGFKD58DA,坡道平面,0,,地下二樓
RPPOMLLMPHIGFKD68DA,坡道平面,0,34.79,地下一樓
RPOOMLLMPHIGFKD58DA,坡道平面,0,34.79,地下一樓
RPRPMLQLPHIGFHD09DA,坡道平面,0,,地下二樓
RPOOMLNLNHIGFKD48DA,坡道平面,0,19.23,地下三樓
RPSOMLTKPHIGFCD78DA,坡道平面,1760000,23.63,地下二樓
RPTOMLOKPHIGFAD18DA,坡道機械,0,23.35,地下三樓
RPTNMLPLPHIGFCD48DA,坡道平面,1710000,23.63,地下二樓
RPXPMLMJQHIGFCD68DA,坡道平面,1800000,15.13,地下一樓
RPTNMLMLNHIGFKD78DA,坡道平面,0,,地下一樓
RPWNMLKKPHIGFKD98DA,坡道平面,0,,地下一樓
RPUNMLSJQHIGFBD78EA,坡道平面,1200000,37.37,地下二樓
RPUNMLPLPHIGFID56DA,一樓平面,0,,一樓
RPPNMLOJQHIGFGD28DA,坡道平面,0,,地下一樓
RPUOMLPLPHIGFCD68DA,坡道平面,0,,地下五樓含以下
RPUOMLPLPHIGFCD68DA,坡道平面,0,,地下五樓含以下
RPUOMLPLPHIGFCD68DA,坡道平面,0,,地下三樓
RPVNMLLKPHIGFHD68DA,一樓平面,1350000,18.24,一樓
RPOPMLLKPHIGFHD18DA,一樓平面,1350000,18.24,一樓
RPVOMLLKPHIGFHD78DA,一樓平面,1300000,16.85,一樓
RPWOMLLKPHIGFHD88DA,一樓平面,1300000,16.85,一樓
RPUNMLPKQHIGFAD38DA,坡道平面,0,21.93,地下四樓
RPUNMLPKQHIGFAD38DA,坡道平面,0,21.93,地下四樓
RPTOMLPKQHIGFHD09DA,一樓平面,1380000,12.94,一樓
RPSOMLLKQHIGFHD58DA,升降機械,1250000,8.98,一樓
RPTOMLLKQHIGFHD68DA,升降機械,1250000,8.98,一樓
RPWOMLLLQHIGFAD38DA,坡道機械,0,11.16,地下三樓
RPWNMLOKPHIGFID56DA,坡道平面,0,15.40,地下一樓
RPTOMLLKPHIGFHD58DA,一樓平面,1300000,18.24,一樓
RPQNMLMLQHIGFCD97DA,坡道平面,0,,地下四樓
RPVOMLMLQHIGFHD09DA,升降機械,800000,11.20,一樓
RPVNMLLLOHIGFHD68DA,一樓平面,1350000,18.24,一樓
RPVNMLLKQHIGFDD38DA,一樓平面,0,,一樓
RPVNMLPLQHIGFAD58DA,坡道平面,0,30.50,地下二樓
RPTNMLLJRHIGFBD08EA,坡道平面,1000000,34.22,地下二樓
RPRNMLPLQHIGFKD56DA,坡道平面,0,,地下一樓
RPXNMLSJOHIGFGD66DA,一樓平面,0,22.76,一樓
RPPNMLPJOHIGFCD77DA,坡道平面,0,24.09,地下二樓
RPXNMLRJOHIGFKD96DA,坡道平面,0,,地下一樓
RPOOMLQLNHIGFID58DA,坡道平面,0,17.45,地下三樓
RPPOMLRJOHIGFKD88DA,坡道平面,0,14.41,地下二樓
RPTOMLQJOHIGFKD56DA,坡道機械,0,,地下一樓
RPPNMLLMNHIGFCD57DA,坡道機械,0,,地下一樓
RPPNMLLMNHIGFCD57DA,坡道機械,0,,地下一樓
RPVPMLTJOHIGFHD86DA,坡道平面,0,21.78,地下二樓
RPTNMLTLNHIGFCD68DA,坡道平面,0,32.25,地下二樓
RPTOMLRKPHIGFAD48DA,坡道機械,0,29.15,地下四樓
RPRNMLMKOHIGFDD97EA,一樓平面,0,,一樓
RPXNMLKKNHIGFAD87DA,坡道平面,0,33.80,地下四樓
RPXNMLKKNHIGFAD87DA,坡道平面,0,33.80,地下四樓
RPWNMLOKMHIGFCD28DA,坡道機械,0,,地下一樓
RPTNMLQJOHIGFDD38DA,坡道機械,0,,地下一樓
RPRNMLMKNHIGFKD48DA,坡道平面,0,19.22,地下三樓
RPSNMLQLNHIGFCD28DA,坡道平面,0,,地下四樓
RPROMLTJOHIGFAD28DA,坡道機械,1200000,24.50,地下四樓
RPQNMLNJOHIGFKD48DA,一樓平面,0,,一樓
RPQNMLOKOHIGFCD87DA,坡道平面,0,,地下二樓
RPTOMLSJOHIGFCD58DA,坡道平面,1300000,38.95,地下二樓
RPRNMLNLNHIGFKD68DA,坡道平面,0,34.57,地下一樓
RPQNMLOKOHIGFKD68DA,坡道平面,0,34.79,地下二樓
RPSOMLPLMHIGFAD97DA,坡道平面,0,,地下一樓
RPWNMLPLMHIGFKD66DA,坡道機械,600000,,地下四樓
RPVOMLPKOHIGFAD38DA,坡道機械,0,29.39,地下五樓含以下
RPPNMLMKOHIGFAD37DA,坡道平面,0,,地下二樓
RPPNMLTJOHIGFAD97DA,坡道平面,1450000,25.61,地下四樓
RPQOMLQKOHIGFCD18DA,坡道機械,0,,地下一樓
RPUOMLPKOHIGFAD28DA,坡道機械,1150000,24.50,地下四樓
RPTNMLNKOHIGFID68DA,坡道平面,0,17.45,地下三樓
RPTOMLPKOHIGFAD18DA,坡道平面,0,28.99,地下一樓
RPTOMLPKOHIGFAD18DA,坡道平面,0,28.99,地下一樓
RPTOMLPKOHIGFAD18DA,坡道平面,0,28.99,地下三樓
RPTOMLPKOHIGFAD18DA,坡道平面,0,28.99,地下一樓
RPTOMLPKOHIGFAD18DA,坡道平面,0,28.99,地下一樓
RPTOMLPKOHIGFAD18DA,坡道平面,0,28.99,地下一樓
RPVNMLSKNHIGFAD48DA,坡道平面,0,33.80,地下一樓
RPVNMLSKNHIGFAD48DA,坡道平面,0,33.80,地下一樓
RPRRMLTKOHIGFID86DA,坡道平面,1500000,20.52,地下二樓
RPSNMLTKOHIGFKD76DA,坡道平面,0,34.79,地下一樓
RPWNMLQLNHIGFAD48DA,坡道機械,0,,地下二樓
RPQNNLRKOHIGFID88DA,坡道平面,0,20.52,地下二樓
RPTRMLTKOHIGFID07DA,坡道平面,1550000,20.52,地下一樓
RPSOMLQJOHIGFKD09DA,坡道機械,0,,地下二樓
RPWNMLQKOHIGFGD09DA,一樓平面,0,,一樓
RPWNMLTKMHIGFID76DA,一樓平面,0,,一樓
RPQOMLLLOHIGFCD77DA,坡道平面,0,,地下三樓
RPRNMLLLOHIGFBD67DA,一樓平面,1100000,6.81,一樓
RPOOMLNLNHIGFAD47DA,升降機械,0,7.69,地下二樓
RPOOMLNLNHIGFAD47DA,升降平面,0,17.89,地下一樓
RPOOMLNLNHIGFAD47DA,升降機械,0,8.19,地下二樓
RPOOMLNLNHIGFAD47DA,升降機械,0,8.19,地下二樓
RPOOMLNLNHIGFAD47DA,升降機械,0,8.19,地下二樓
RPOOMLNLNHIGFAD47DA,升降機械,0,8.19,地下二樓
RPOOMLNLNHIGFAD47DA,升降機械,0,8.19,地下二樓
RPXNMLQLOHIGFHD76DA,一樓平面,1800000,14.98,一樓
RPVNMLTKOHIGFAD68DA,坡道機械,1150000,24.50,地下四樓
RPROMLSLOHIGFHD09DA,坡道平面,0,27.57,地下一樓
RPWOMLTJOHIGFAD78DA,坡道機械,0,10.00,一樓
RPSNMLNLOHIGFAD87DA,坡道平面,1100000,33.13,地下五樓含以下
RPOOMLTLOHIGFAD18DA,坡道平面,0,47.02,地下一樓
RPWNMLRLOHIGFBD78DA,一樓平面,0,38.87,一樓
RPVNMLOJPHIGFKD56DA,一樓平面,0,16.60,一樓
RPVNMLQLOHIGFAD48DA,坡道平面,1450000,25.61,地下四樓
RPTOMLNJPHIGFKD98DA,坡道平面,1250000,33.52,地下三樓
RPOOMLQLOHIGFHD58DA,一樓平面,1700000,14.98,一樓
RPPNMLTLMHIGFCD18DA,坡道平面,1600000,32.07,地下一樓
RPVNMLLKPHIGFAD97DA,坡道機械,0,11.61,地下二樓
RPVNMLSKPHIGFKD07DA,坡道平面,0,34.79,地下一樓
RPRNMLSLOHIGFAD28DA,坡道機械,0,11.17,地下三樓
RPXNMLTKOHIGFHD96DA,一樓平面,1800000,14.98,一樓
RPQNMLKLPHIGFCD67DA,坡道平面,0,,地下一樓
RPPNMLMLPHIGFCD77DA,升降機械,0,,地下一樓
RPVNMLLKQHIGFHD78DA,升降機械,950000,12.93,一樓
RPXNMLPKQHIGFAD68DA,其他,1000000,11.57,一樓
RPQOMLLLPHIGFAD67DA,坡道機械,0,23.36,地下三樓
RPPQMLNLQHIGFHD78DA,升降機械,800000,12.93,一樓
RPQPMLNLQHIGFHD78DA,升降機械,950000,12.12,一樓
RPOOMLSLQHIGFHD98DA,升降機械,950000,11.20,一樓
RPWNMLNLQHIGFAD48DA,坡道平面,1750000,25.11,地下二樓
RPWNMLSJOHIGFCD78DA,坡道機械,0,9.83,地下一樓
RPVNMLKKMHIGFCD77DA,坡道平面,0,,地下一樓
RPSNMLQKOHIGFCD28DA,坡道平面,0,,地下三樓
RPVNMLPLLHIGFKD09DA,坡道機械,0,,地下二樓
RPQNMLKLOHIGFGD97DA,一樓平面,0,,一樓
RPROMLLLOHIGFCD87DA,坡道平面,0,31.40,地下二樓
RPROMLLLOHIGFCD87DA,坡道平面,0,31.40,地下二樓
RPOOMLLMLHIGFCD37DA,坡道平面,0,,地下一樓
RPWNMLLLOHIGFAD08DA,坡道平面,1450000,25.61,地下三樓
RPSNMLOJPHIGFAD87DA,坡道平面,1500000,,地下一樓
RPQOMLKKPHIGFKD48DA,坡道平面,0,33.53,地下二樓
RPTOMLQJPHIGFAD28DA,坡道平面,0,,地下一樓
RPOOMLOLMHIGFAD47DA,一樓平面,1550000,14.87,一樓
RPXNMLOLMHIGFAD28DA,其他,1000000,11.57,一樓
RPQOMLNKPHIGFAD77DA,坡道平面,0,25.61,地下四樓
RPQOMLNKPHIGFAD77DA,坡道平面,0,25.61,地下四樓
RPQNMLPLMHIGFAD67DA,其他,1100000,11.57,一樓
RPOPMLSKPHIGFAD18DA,坡道平面,0,27.75,地下二樓
RPQNMLLJQHIGFCD67DA,坡道平面,0,,地下一樓
RPOPMLMKOHIGFHD18DA,一樓平面,1300000,13.75,一樓
RPUNMLLKQHIGFHD68DA,升降機械,800000,11.43,一樓
RPTNMLPKQHIGFID09DA,坡道平面,0,,地下一樓
RPTNMLLLQHIGFHD68DA,升降機械,700000,11.37,一樓
RPPNMLLLQHIGFHD28DA,升降機械,700000,11.43,一樓
RPRNMLTLQHIGFID76DA,一樓平面,0,,一樓
RPOPMLNLQHIGFHD58DA,升降機械,700000,11.43,一樓
RPUNMLLJRHIGFDD28DA,坡道平面,0,,地下一樓
RPUOMLMKOHIGFHD68DA,一樓平面,0,,一樓
RPRNMLPJOHIGFCD97DA,坡道平面,1500000,23.84,地下二樓
RPVNMLQLOHIGFHD56DA,一樓平面,1800000,16.49,一樓
RPRNMLSKNHIGFAD08DA,坡道平面,1600000,33.38,地下二樓
RPPNMLRLOHIGFBD08DA,一樓平面,0,,一樓
RPRNMLPLNHIGFAD87DA,坡道平面,0,27.74,地下二樓
RPXNMLQLPHIGFHD86DA,升降機械,700000,12.12,一樓
RPSOMLQLPHIGFHD09DA,升降機械,700000,11.43,一樓
RPVNMLLMPHIGFID98DA,一樓平面,1400000,21.02,一樓
RPQOMLQLPHIGFHD88DA,升降機械,700000,12.12,一樓
RPRNMLLLQHIGFHD48DA,升降機械,700000,11.43,一樓
RPXPMLNKOHIGFBD58DA,一樓平面,0,,一樓
RPPOMLLJOHIGFID08DA,坡道平面,1700000,32.65,地下二樓
RPWQMLLKPHIGFKD76DA,坡道平面,0,,地下一樓
RPSNMLPLQHIGFBD38DA,一樓平面,1300000,,一樓
RPQNMLNKQHIGFHD48DA,升降機械,700000,11.43,一樓
RPTNMLLKQHIGFHD58DA,升降機械,700000,11.43,一樓
RPSOMLNLQHIGFHD88DA,升降機械,800000,11.43,一樓
RPWNMLLLQHIGFHD98DA,升降機械,800000,11.43,一樓
RPSNMLLLQHIGFHD58DA,升降機械,700000,11.43,一樓
RPQOMLMLQHIGFHD58DA,升降機械,800000,11.20,一樓
RPRNMLKLOHIGFAD47DA,坡道機械,0,,地下四樓
RPRNMLKLOHIGFAD47DA,坡道機械,0,,地下四樓
RPRNMLKLOHIGFAD47DA,坡道機械,0,,地下四樓
RPPOMLQLPHIGFHD78DA,升降機械,700000,12.12,一樓
RPROMLLMPHIGFBD97DA,一樓平面,1250000,,一樓
RPVPMLSJQHIGFBD98DA,一樓平面,1250000,,一樓
RPWNMLLKQHIGFHD88DA,升降機械,700000,11.43,一樓
RPXOMLNJQHIGFBD58DA,坡道平面,1450000,28.13,地下一樓
RPXOMLNJQHIGFBD58DA,坡道平面,1450000,28.13,地下一樓
RPPPMLSLQHIGFAD48DA,坡道平面,1350000,27.08,地下二樓
RPSOMLMLQHIGFHD78DA,升降機械,700000,11.20,一樓
RPUNMLLMPHIGFBD18DA,一樓平面,1400000,13.80,一樓
RPPOMLLMPHIGFBD77DA,一樓平面,1250000,,一樓
RPRNMLOKOHIGFFD28DA,一樓平面,800000,12.19,一樓
RPXPMLSKPHIGFAD09DA,坡道平面,1850000,25.11,地下一樓
RPXPMLSKPHIGFAD09DA,坡道平面,1800000,25.11,地下一樓
RPSNMLLMPHIGFBD97DA,一樓平面,1400000,13.80,一樓
RPPOMLQLOHIGFHD68DA,一樓平面,1550000,16.49,一樓
RPXNMLOLPHIGFCD78DA,一樓平面,0,7.19,一樓
RPRPMLTLQHIGFHD86DA,升降機械,800000,13.22,一樓
RPPPMLOKQHIGFBD08DA,坡道平面,1450000,28.13,地下一樓
RPPPMLOKQHIGFBD08DA,坡道平面,1450000,28.13,地下一樓
RPVNMLSLPHIGFHD86DA,升降機械,700000,12.12,一樓
RPTOMLQLPHIGFHD56DA,升降機械,700000,12.93,一樓
RPOOMLLMPHIGFBD67DA,一樓平面,1250000,,一樓
RPUNMLSLPHIGFHD76DA,升降機械,700000,12.12,一樓
RPOOMLLKQHIGFHD18DA,升降機械,700000,12.12,一樓
RPPOMLLKQHIGFHD28DA,升降機械,700000,12.12,一樓
RPOOMLPJRHIGFBD97DA,一樓平面,1200000,,一樓
RPRNMLOLQHIGFHD78DA,升降機械,700000,12.12,一樓
RPQOMLOLPHIGFCD18DA,一樓平面,1600000,13.76,一樓
RPTNMLLMPHIGFBD08DA,一樓平面,1250000,,一樓
RPRNMLLMPHIGFBD87DA,一樓平面,1250000,,一樓
RPPOMLRJQHIGFCD28DA,一樓平面,1600000,13.76,一樓
RPPNMLTKPHIGFCD38DA,一樓平面,1600000,13.76,一樓
RPRSMLKKPHIGFAD97DA,坡道平面,1550000,25.11,地下二樓
RPTQMLRJQHIGFAD68DA,坡道平面,1550000,27.41,地下二樓
RPQNMLLLQHIGFBD77DA,一樓平面,1250000,,一樓
RPSSMLKKPHIGFAD08DA,坡道平面,1900000,31.13,地下一樓
RPTNMLRKPHIGFCD58DA,坡道平面,0,23.84,地下二樓
RPRNMLLKPHIGFCD77DA,一樓平面,1600000,13.76,一樓
RPWTMLRKPHIGFKD67DA,坡道平面,0,32.49,地下二樓
RPRPMLSKPHIGFCD68DA,一樓平面,1600000,13.76,一樓
RPVNMLTKPHIGFCD98DA,一樓平面,1600000,13.76,一樓
RPQPMLSKPHIGFAD38DA,坡道平面,1900000,31.13,地下一樓
RPQOMLLMPHIGFBD87DA,一樓平面,1250000,,一樓
RPVNMLLMPHIGFBD28DA,一樓平面,1550000,,一樓
RPROMLOLPHIGFCD28DA,一樓平面,1600000,13.76,一樓
RPSNMLOJQHIGFCD18DA,一樓平面,1600000,13.76,一樓
RPSPMLSJQHIGFCD78DA,一樓平面,1600000,20.54,一樓
RPWQMLLKQHIGFHD56DA,升降機械,800000,13.22,一樓
RPXNMLLMPHIGFBD48DA,一樓平面,1350000,,一樓
RPSPMLRJQHIGFAD48DA,坡道平面,1550000,25.11,地下二樓
RPSPMLRJQHIGFAD48DA,坡道平面,1450000,23.19,地下二樓
RPQNMLTJQHIGFCD48DA,一樓平面,1600000,20.54,一樓
RPPOMLTJQHIGFCD48DA,一樓平面,1600000,20.54,一樓
RPUOMLPJPHIGFHD98DA,坡道平面,1350000,18.84,地下一樓
RPQOMLKLPHIGFHD28DA,坡道平面,1350000,18.84,地下一樓
RPVNMLSJPHIGFHD66DA,坡道平面,1350000,18.84,地下一樓
RPTOMLNJQHIGFBD18DA,坡道平面,1350000,28.13,地下二樓
RPTOMLNJQHIGFBD18DA,坡道平面,1350000,28.13,地下二樓
RPWNMLRKPHIGFAD68DA,坡道平面,1750000,28.05,地下一樓
RPOOMLSLPHIGFHD88DA,坡道平面,1350000,18.84,地下一樓
RPQNMLNLQHIGFHD58DA,升降機械,900000,13.22,一樓
RPVNMLNLQHIGFHD09DA,升降機械,950000,13.22,一樓
RPPNMLSJQHIGFHD78DA,坡道平面,1100000,17.78,地下二樓
RPQNMLTJOHIGFID88DA,坡道平面,0,20.51,地下二樓
RPRNMLQLOHIGFID88DA,坡道平面,0,20.51,地下二樓
RPTOMLPJPHIGFHD88DA,坡道平面,1100000,17.78,地下二樓
RPRNMLTKPHIGFHD09DA,坡道平面,1350000,18.84,地下一樓
RPUNMLKLPHIGFHD58DA,坡道平面,1100000,17.78,地下二樓
RPRNMLRLPHIGFHD98DA,坡道平面,1350000,18.84,地下一樓
RPTNMLMLQHIGFID88DA,一樓平面,1050000,16.70,一樓
RPPNMLRLPHIGFHD78DA,坡道平面,1350000,18.84,地下一樓
RPOOMLMLQHIGFID48DA,一樓平面,1050000,16.70,一樓
RPSRMLLKQHIGFHD88DA,坡道平面,0,17.78,地下一樓
RPSRMLLKQHIGFHD88DA,坡道平面,0,18.84,地下一樓
RPQRMLNJPHIGFAD97DA,坡道平面,1550000,25.11,地下一樓
RPSNMLNLPHIGFHD68DA,坡道平面,1350000,18.84,地下一樓
RPPRMLRJOHIGFHD88DA,一樓平面,1200000,13.75,一樓
RPXPMLLKQHIGFHD56DA,升降機械,900000,13.22,一樓
RPOQMLLKQHIGFHD38DA,升降機械,950000,13.22,一樓
RPPQMLLKQHIGFHD48DA,升降機械,900000,13.22,一樓
RPTQMLLKQHIGFHD88DA,升降機械,900000,13.22,一樓
RPRQMLLKQHIGFHD68DA,升降機械,900000,13.22,一樓
RPROMLSJQHIGFAD38DA,坡道平面,1450000,25.11,地下二樓
RPROMLSJQHIGFAD38DA,坡道平面,1350000,24.08,地下二樓
RPTNMLKMPHIGFHD58DA,坡道平面,1350000,18.84,地下一樓
RPPNMLNLQHIGFHD48DA,升降機械,950000,13.22,一樓
RPRNMLNLQHIGFHD68DA,升降機械,950000,13.22,一樓
RPSNMLNLQHIGFHD78DA,升降機械,950000,13.22,一樓
RPTNMLNLQHIGFHD88DA,升降機械,900000,13.22,一樓
RPROMLSLQHIGFID76DA,一樓平面,1600000,22.10,一樓
RPUNMLNLQHIGFHD98DA,升降機械,900000,13.22,一樓
RPRPMLQKNHIGFID88DA,坡道平面,1050000,26.32,地下一樓
RPTNMLTKPHIGFID76DA,坡道平面,0,20.52,地下一樓
RPVNMLLLPHIGFBD18DA,坡道平面,1350000,26.87,地下三樓
RPPNMLKLPHIGFHD08DA,坡道平面,1250000,18.84,地下一樓
RPRNMLSJOHIGFHD78DA,一樓平面,1200000,13.74,一樓
RPPPMLSJOHIGFHD78DA,一樓平面,1200000,13.75,一樓
RPWQMLRJOHIGFHD86DA,一樓平面,1400000,20.96,一樓
RPVQMLRJOHIGFHD76DA,一樓平面,1200000,13.74,一樓
RPWOMLRJOHIGFHD66DA,一樓平面,1200000,13.74,一樓
RPXQMLRJOHIGFHD96DA,一樓平面,1200000,13.74,一樓
RPSNMLSJOHIGFHD88DA,一樓平面,1200000,13.74,一樓
RPOOMLSJOHIGFHD58DA,一樓平面,1200000,13.74,一樓
RPTOMLRJOHIGFHD98DA,一樓平面,1200000,13.74,一樓
RPSPMLMKOHIGFHD58DA,一樓平面,1200000,13.75,一樓
RPSPMLRJOHIGFHD98DA,一樓平面,1400000,20.96,一樓
RPPOMLSJOHIGFHD68DA,一樓平面,1200000,13.74,一樓
RPVOMLSJOHIGFHD66DA,一樓平面,1200000,13.74,一樓
RPQPMLRJOHIGFHD78DA,一樓平面,1200000,13.74,一樓
RPUOMLRJOHIGFHD09DA,一樓平面,1200000,13.74,一樓
RPXNMLSJOHIGFHD76DA,一樓平面,1200000,13.74,一樓
RPWNMLTJOHIGFHD76DA,一樓平面,1400000,21.00,一樓
RPTNMLTJOHIGFHD09DA,一樓平面,1200000,13.75,一樓
RPRNMLTJOHIGFHD88DA,一樓平面,1200000,13.75,一樓
RPSRMLRJOHIGFHD56DA,一樓平面,1400000,20.96,一樓
RPWOMLTJOHIGFHD86DA,一樓平面,1200000,13.75,一樓
RPQNMLTJOHIGFHD78DA,一樓平面,1400000,20.96,一樓
RPROMLRJOHIGFHD78DA,一樓平面,1200000,13.74,一樓
RPTOMLTJOHIGFHD56DA,一樓平面,1200000,13.75,一樓
RPQRMLRJOHIGFHD98DA,一樓平面,1400000,20.96,一樓
RPQOMLTJOHIGFHD88DA,一樓平面,1400000,20.96,一樓
RPVOMLRJOHIGFHD56DA,一樓平面,1200000,13.74,一樓
RPWOMLMKOHIGFHD88DA,一樓平面,1200000,13.75,一樓
RPOOMLMKOHIGFHD08DA,一樓平面,1200000,13.75,一樓
RPQOMLMKOHIGFHD28DA,一樓平面,1400000,20.96,一樓
RPXOMLMKOHIGFHD98DA,一樓平面,1200000,13.75,一樓
RPXNMLMKOHIGFHD88DA,一樓平面,1400000,20.96,一樓
RPXNMLPKQHIGFHD76DA,一樓平面,1200000,13.75,一樓
RPOOMLRKQHIGFID88DA,一樓平面,850000,21.02,一樓
RPOOMLSKQHIGFBD28DA,一樓平面,0,,一樓
RPQNMLPKQHIGFBD08DA,坡道平面,1450000,28.13,地下一樓
RPQNMLPKQHIGFBD08DA,坡道平面,1450000,28.13,地下一樓
RPQNMLPKQHIGFBD08DA,坡道平面,1450000,28.13,地下一樓
RPWOMLOLQHIGFHD76DA,一樓平面,1200000,13.74,一樓
RPUNMLPKLHIGFHD58DA,一樓平面,1000000,,一樓
RPVPMLQKNHIGFID66DA,一樓平面,900000,27.63,一樓
RPXOMLRJPHIGFHD86DA,一樓平面,1000000,,一樓
RPPNMLKKPHIGFHD97DA,一樓平面,1000000,,一樓
RPWOMLPJPHIGFHD56DA,坡道平面,1250000,18.84,地下一樓
RPOOMLQJPHIGFKD78DA,坡道平面,1390000,26.56,地下二樓
RPRNMLLJPHIGFKD48DA,坡道平面,1210000,26.56,地下二樓
RPVNMLKLPHIGFHD68DA,坡道平面,1250000,18.84,地下一樓
RPSPMLRKPHIGFHD56DA,坡道平面,1150000,17.78,地下一樓
RPOOMLNKPHIGFHD28DA,坡道平面,0,18.84,地下一樓
RPOOMLNKPHIGFHD28DA,坡道平面,0,17.78,地下一樓
RPXPMLRKPHIGFHD07DA,坡道平面,1250000,18.84,地下一樓
RPXNMLKLPHIGFHD88DA,坡道平面,1150000,17.78,地下一樓
RPPPMLNJQHIGFID58DA,一樓平面,700000,21.02,一樓
RPXOMLRKQHIGFCD56DA,坡道平面,1550000,25.04,地下一樓
RPXOMLRKQHIGFCD56DA,坡道平面,1500000,23.78,地下一樓
RPSOMLLMPHIGFHD68DA,坡道平面,1150000,17.78,地下一樓
RPORMLLLQHIGFCD08DA,坡道平面,1600000,15.13,地下三樓
RPSOMLPLQHIGFID56DA,一樓平面,850000,21.02,一樓
RPQOMLSLPHIGFHD09DA,坡道平面,1250000,18.84,地下一樓
RPRNMLTJOHIGFKD56DA,坡道平面,1500000,36.35,地下一樓
RPWWMLMLLHIGFHD86DA,一樓平面,1000000,,一樓
RPQNMLLLLHIGFHD87DA,一樓平面,1000000,,一樓
RPXPMLQKNHIGFID86DA,一樓平面,900000,27.63,一樓
RPWOMLRJPHIGFHD76DA,一樓平面,1000000,,一樓
RPXPMLPKLHIGFHD09DA,一樓平面,1000000,,一樓
RPTOMLRJPHIGFHD09DA,一樓平面,1000000,,一樓
RPUNMLRJPHIGFHD09DA,一樓平面,1100000,12.94,一樓
RPPNMLLJPHIGFCD47DA,坡道平面,1350000,25.04,地下三樓
RPRNMLMLPHIGFCD97DA,坡道平面,1350000,25.04,地下三樓
RPTNMLOLPHIGFBD28DA,坡道平面,1400000,26.87,地下一樓
RPQOMLOLPHIGFHD68DA,一樓平面,1100000,12.94,一樓
RPPNMLSKPHIGFHD78DA,坡道平面,1000000,17.78,地下二樓
RPVOMLLKPHIGFAD08DA,坡道平面,1500000,25.11,地下一樓
RPWNMLTKPHIGFHD96DA,坡道平面,1250000,18.84,地下一樓
RPQNMLKLPHIGFHD18DA,坡道平面,1000000,17.78,地下二樓
RPVNMLRJQHIGFHD66DA,坡道平面,1000000,17.78,地下二樓
RPPOMLSLPHIGFHD98DA,坡道平面,1000000,17.78,地下二樓
RPSNMLMJQHIGFHD48DA,坡道平面,1250000,18.84,地下一樓
RPPPMLRJQHIGFAD18DA,坡道平面,1400000,25.11,地下二樓
RPPNMLMLPHIGFHD28DA,坡道平面,1350000,18.84,地下一樓
RPXNMLKKNHIGFHD58DA,一樓平面,1100000,12.94,一樓
RPWPMLTJOHIGFHD96DA,一樓平面,1000000,,一樓
RPTPMLRJPHIGFHD56DA,一樓平面,1000000,,一樓
RPUPMLRJPHIGFHD66DA,一樓平面,1000000,,一樓
RPQNMLLJPHIGFKD38DA,坡道平面,1400000,26.56,地下一樓
RPUNMLSJPHIGFHD56DA,坡道平面,1250000,18.84,地下一樓
RPRPMLPJPHIGFHD78DA,坡道平面,1000000,17.78,地下二樓
RPQPMLPJPHIGFHD68DA,坡道平面,1000000,17.78,地下二樓
RPTNMLSJPHIGFHD09DA,坡道平面,1350000,18.84,地下一樓
RPSNMLQKPHIGFHD88DA,坡道平面,1000000,17.78,地下二樓
RPPOMLOJPHIGFKD68DA,坡道平面,1310000,26.56,地下一樓
RPTNMLLMPHIGFID78DA,一樓平面,1250000,21.02,一樓
RPTPMLPJPHIGFHD98DA,坡道平面,1250000,18.84,地下一樓
RPOOMLKLPHIGFHD08DA,坡道平面,1000000,17.78,地下二樓
RPPPMLKLPHIGFHD28DA,坡道平面,1250000,18.84,地下一樓
RPUOMLNKPHIGFHD88DA,坡道平面,0,18.84,地下一樓
RPUOMLNKPHIGFHD88DA,坡道平面,0,17.78,地下一樓
RPPPMLLLPHIGFHD38DA,坡道平面,1000000,17.78,地下二樓
RPPNMLQKPHIGFHD58DA,坡道平面,1250000,18.84,地下一樓
RPQNMLLLPHIGFHD28DA,坡道平面,1250000,18.84,地下一樓
RPUNMLLLPHIGFHD68DA,坡道平面,1250000,18.84,地下一樓
RPTNMLSKPHIGFHD56DA,坡道平面,1250000,18.84,地下一樓
RPQPMLNJQHIGFBD97DA,坡道平面,1275000,28.13,地下二樓
RPQPMLNJQHIGFBD97DA,坡道平面,1275000,24.93,地下二樓
RPSNMLPKPHIGFKD09DA,坡道平面,1290000,26.56,地下二樓
RPOOMLSJQHIGFAD08DA,坡道平面,1500000,25.11,地下一樓
RPQOMLRKPHIGFAD18DA,坡道平面,1500000,25.11,地下一樓
RPXOMLLLPHIGFHD09DA,坡道平面,1150000,17.78,地下一樓
