編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPOMLKKPHIGFEH18CB,坡道平面,1950000,24.87,地下一樓
RPQOMLKKPHIGFEH28CB,坡道平面,2200000,34.59,地下二樓
RPROMLKKPHIGFEH38CB,坡道平面,1700000,32.26,地下三樓
RPPNMLKKPHIGFHH38CB,坡道平面,2000000,32.32,地下五樓含以下
RPPNMLKKPHIGFHH38CB,坡道平面,2000000,32.32,地下五樓含以下
RPQNMLKKPHIGFHH48CB,坡道平面,2100000,32.32,地下四樓
RPPNMLKKPHIGFDH97CB,坡道平面,1800000,23.05,地下二樓
RPQNMLKKPHIGFDH08CB,坡道平面,1700000,23.05,地下三樓
RPSNMLKKPHIGFDH28CB,一樓平面,0,,一樓
RPUNMLKKPHIGFDH48CB,坡道平面,1346000,30.60,地下三樓
RPVNMLKKPHIGFDH58CB,坡道平面,1452000,29.60,地下三樓
RPWNMLKKPHIGFDH68CB,坡道平面,1508000,29.60,地下三樓
RPTNMLKKPHIGFDH38CB,一樓平面,0,,一樓
RPXNMLKKPHIGFDH78CB,坡道平面,1504000,29.60,地下二樓
RPPNMLKKPHIGFFH18CB,坡道平面,1600000,27.74,地下一樓
RPQNMLKKPHIGFFH28CB,坡道平面,1250000,27.50,地下二樓
RPRNMLKKPHIGFAH87CB,坡道平面,1850000,37.77,地下四樓
RPRNMLKKPHIGFAH87CB,坡道平面,1850000,37.77,地下四樓
RPXUMLKKPHIGFBH66CB,坡道平面,1950000,25.83,地下一樓
RPQVMLKKPHIGFBH68CB,坡道平面,1850000,25.83,地下二樓
RPUVMLKKPHIGFBH09CB,坡道平面,1850000,31.82,地下二樓
RPUVMLKKPHIGFBH09CB,坡道平面,1850000,31.82,地下二樓
RPTVMLKKPHIGFBH98CB,坡道平面,1800000,31.82,地下三樓
RPPVMLKKPHIGFBH58CB,坡道平面,1650000,25.83,地下二樓
RPSVMLKKPHIGFBH88CB,坡道平面,1900000,31.82,地下一樓
RPRVMLKKPHIGFBH78CB,坡道平面,1700000,25.83,地下三樓
RPRVMLKKPHIGFBH78CB,坡道平面,1750000,25.83,地下三樓
RPTNMLKKPHIGFAH08CB,坡道平面,1900000,37.77,地下一樓
RPTNMLKKPHIGFAH08CB,坡道平面,1900000,34.96,地下一樓
RPVNMLKKPHIGFAH28CB,坡道平面,2000000,34.08,地下二樓
RPOOMLKKPHIGFAH67CB,坡道平面,2000000,35.14,地下三樓
RPQNMLKKPHIGFBH97DB,坡道平面,1800000,40.33,地下四樓
RPRNMLKKPHIGFBH08DB,坡道平面,1350000,28.40,地下一樓
RPPNMLLKPHIGFBH97DB,坡道平面,2000000,28.76,地下二樓
RPRNMLLKPHIGFAH97CB,坡道平面,2050000,39.60,地下二樓
RPPNMLLKPHIGFAH77CB,坡道平面,1950000,22.20,地下二樓
RPSNMLLKPHIGFAH08CB,坡道平面,1950000,36.20,地下一樓
RPSNMLLKPHIGFAH08CB,坡道平面,1950000,36.20,地下一樓
RPQNMLLKPHIGFAH87CB,坡道平面,2150000,22.20,地下二樓
RPTNMLLKPHIGFAH18CB,坡道平面,2100000,41.31,地下二樓
RPQNMLLKPHIGFFH38CB,一樓平面,0,,一樓
RPQNMLLKPHIGFFH38CB,一樓平面,1450000,27.50,一樓
RPRNMLLKPHIGFFH48CB,一樓平面,0,,一樓
RPRNMLLKPHIGFFH48CB,一樓平面,1450000,27.50,一樓
RPSNMLLKPHIGFFH58CB,一樓平面,0,,一樓
RPSNMLLKPHIGFFH58CB,一樓平面,1450000,27.50,一樓
RPTNMLLKPHIGFFH68CB,坡道平面,1650000,26.45,地下二樓
RPTNMLLKPHIGFHH88CB,坡道平面,1950000,29.20,地下二樓
RPVNMLLKPHIGFHH09CB,坡道平面,1400000,29.20,地下四樓
RPWNMLLKPHIGFHH56CB,坡道平面,1700000,29.20,地下三樓
RPUNMLLKPHIGFHH98CB,坡道平面,1600000,29.20,地下四樓
RPXNMLLKPHIGFHH66CB,坡道平面,1600000,29.20,地下二樓
RPPOMLLKPHIGFHH58CB,坡道平面,1550000,29.20,地下四樓
RPQOMLLKPHIGFHH68CB,坡道平面,1650000,29.20,地下三樓
RPROMLLKPHIGFHH78CB,坡道平面,1700000,29.20,地下四樓
RPPNMLLKPHIGFEH18CB,坡道平面,1650000,32.35,地下三樓
RPPNMLLKPHIGFEH18CB,坡道平面,1700000,35.09,地下三樓
RPSNMLLKPHIGFEH48CB,坡道平面,1600000,24.74,地下二樓
RPQNMLLKPHIGFEH28CB,坡道平面,1600000,24.74,地下二樓
RPUNMLLKPHIGFEH68CB,坡道平面,1700000,24.74,地下一樓
RPTNMLLKPHIGFEH58CB,坡道平面,1500000,22.75,地下二樓
RPRNMLLKPHIGFEH38CB,坡道平面,1550000,24.74,地下一樓
RPVNMLLKPHIGFEH78CB,坡道平面,1600000,22.75,地下一樓
RPWNMLLKPHIGFEH88CB,坡道平面,1600000,24.74,地下二樓
RPOOMLLKPHIGFEH18CB,坡道平面,1800000,32.26,地下二樓
RPXNMLLKPHIGFEH98CB,坡道平面,1450000,22.75,地下一樓
RPPOMLLKPHIGFEH28CB,坡道平面,1900000,24.76,地下二樓
RPQOMLLKPHIGFEH38CB,坡道平面,1600000,22.78,地下三樓
RPTOMLLKPHIGFEH68CB,坡道平面,1850000,26.02,地下一樓
RPROMLLKPHIGFEH48CB,坡道平面,1800000,35.09,地下二樓
RPUOMLLKPHIGFEH78CB,坡道平面,1850000,26.99,地下二樓
RPSOMLLKPHIGFEH58CB,坡道平面,1800000,35.09,地下二樓
RPWOMLLKPHIGFEH98CB,坡道平面,1750000,26.99,地下三樓
RPOPMLLKPHIGFEH28CB,坡道平面,1850000,26.99,地下二樓
RPPPMLLKPHIGFEH38CB,坡道平面,1750000,26.99,地下三樓
RPQPMLLKPHIGFEH48CB,坡道平面,1750000,26.02,地下二樓
RPUPMLLKPHIGFEH88CB,坡道平面,1750000,26.99,地下三樓
RPQQMLLKPHIGFEH58CB,坡道平面,1750000,26.99,地下二樓
RPPQMLLKPHIGFEH48CB,坡道平面,1760000,26.99,地下二樓
RPVPMLLKPHIGFEH98CB,坡道平面,1850000,26.99,地下二樓
RPWPMLLKPHIGFEH09CB,坡道平面,1950000,26.99,地下一樓
RPXPMLLKPHIGFEH56CB,坡道平面,1750000,26.99,地下三樓
RPPNMLLKPHIGFBH87CB,坡道平面,1850000,31.69,地下二樓
RPRNMLLKPHIGFBH08CB,坡道平面,1400000,24.03,地下五樓含以下
RPRNMLLKPHIGFBH08CB,坡道平面,1400000,24.03,地下五樓含以下
RPQNMLLKPHIGFBH97CB,坡道平面,2300000,24.03,地下一樓
RPSNMLLKPHIGFBH18CB,坡道平面,1800000,32.82,地下三樓
RPWNMLLKPHIGFBH58CB,坡道平面,2100000,23.41,地下二樓
RPQOMLLKPHIGFBH08CB,坡道平面,2000000,23.41,地下二樓
RPOOMLLKPHIGFBH87CB,坡道平面,1700000,23.41,地下三樓
RPPOMLLKPHIGFBH97CB,坡道平面,1900000,23.41,地下二樓
RPTOMLLKPHIGFBH38CB,坡道平面,1700000,23.41,地下三樓
RPROMLLKPHIGFBH18CB,坡道平面,1700000,23.41,地下三樓
RPWOMLLKPHIGFBH68CB,坡道平面,1950000,36.50,地下三樓
RPXOMLLKPHIGFBH78CB,坡道平面,1950000,35.24,地下三樓
RPUOMLLKPHIGFBH48CB,坡道平面,1800000,23.41,地下二樓
RPOPMLLKPHIGFBH97CB,坡道平面,1700000,23.41,地下二樓
RPOPMLLKPHIGFBH97CB,坡道平面,1900000,23.41,地下二樓
RPQPMLLKPHIGFBH18CB,坡道平面,2050000,35.24,地下二樓
RPSPMLLKPHIGFBH38CB,坡道平面,2000000,23.41,地下二樓
RPPPMLLKPHIGFBH08CB,坡道平面,1950000,35.24,地下三樓
RPRPMLLKPHIGFBH28CB,坡道平面,2000000,23.41,地下二樓
RPRPMLLKPHIGFBH28CB,坡道平面,2000000,23.41,地下二樓
RPTPMLLKPHIGFBH48CB,坡道平面,1900000,23.41,地下二樓
RPQNMLMKPHIGFBH08CB,坡道平面,2000000,34.61,地下一樓
RPSNMLMKPHIGFBH28CB,坡道平面,1900000,34.61,地下二樓
RPRNMLMKPHIGFBH18CB,坡道平面,1800000,34.61,地下三樓
RPUNMLMKPHIGFBH48CB,坡道平面,1900000,34.61,地下二樓
RPVOMLMKPHIGFBH68CB,坡道平面,1550000,26.04,地下二樓
RPVOMLMKPHIGFBH68CB,坡道平面,1550000,26.04,地下二樓
RPWNMLMKPHIGFBH68CB,坡道平面,1800000,34.61,地下三樓
RPWOMLMKPHIGFBH78CB,坡道平面,1800000,34.61,地下三樓
RPXOMLMKPHIGFBH88CB,坡道平面,1550000,26.04,地下二樓
RPROMLMKPHIGFBH28CB,坡道平面,1900000,34.61,地下二樓
RPOPMLMKPHIGFBH08CB,坡道平面,1800000,34.61,地下三樓
RPQPMLMKPHIGFBH28CB,坡道平面,1900000,34.61,地下二樓
RPTPMLMKPHIGFBH58CB,坡道平面,1900000,34.61,地下二樓
RPQQMLMKPHIGFBH38CB,坡道平面,1900000,34.61,地下二樓
RPPNMLMKPHIGFEH28CB,坡道平面,1300000,28.83,地下二樓
RPRQMLMKPHIGFBH48CB,坡道平面,1920000,32.81,地下一樓
RPQNMLMKPHIGFEH38CB,坡道平面,1300000,28.83,地下二樓
RPRNMLMKPHIGFEH48CB,坡道平面,1200000,28.83,地下二樓
RPRNMLMKPHIGFEH48CB,坡道平面,800000,28.83,地下二樓
RPTNMLMKPHIGFEH68CB,坡道平面,1300000,28.83,地下二樓
RPSNMLMKPHIGFEH58CB,坡道平面,1300000,28.83,地下二樓
RPUNMLMKPHIGFEH78CB,坡道平面,1350000,28.83,地下一樓
RPVNMLMKPHIGFEH88CB,坡道平面,1300000,28.83,地下二樓
RPWNMLMKPHIGFEH98CB,坡道平面,1200000,28.83,地下二樓
RPWNMLMKPHIGFEH98CB,坡道平面,800000,28.83,地下二樓
RPXNMLMKPHIGFEH09CB,坡道平面,1450000,28.83,地下一樓
RPOOMLMKPHIGFEH28CB,坡道平面,2000000,43.29,地下二樓
RPROMLMKPHIGFEH58CB,坡道平面,1950000,26.99,地下一樓
RPQOMLMKPHIGFEH48CB,坡道平面,1750000,31.99,地下一樓
RPPNMLMKPHIGFDH18CB,坡道平面,1200000,27.64,地下三樓
RPSOMLMKPHIGFEH68CB,坡道平面,1750000,26.02,地下二樓
RPQNMLMKPHIGFDH28CB,坡道平面,1550000,33.82,地下一樓
RPRNMLMKPHIGFDH38CB,坡道平面,1250000,27.64,地下三樓
RPSNMLMKPHIGFDH48CB,坡道平面,1450000,27.64,地下二樓
RPPNMLMKPHIGFFH38CB,坡道平面,1330000,21.39,地下二樓
RPQNMLMKPHIGFFH48CB,坡道平面,1230000,21.39,地下三樓
RPRNMLMKPHIGFFH58CB,一樓平面,0,,一樓
RPSNMLMKPHIGFFH68CB,一樓平面,0,,一樓
RPSNMLMKPHIGFFH68CB,一樓平面,0,,一樓
RPUNMLMKPHIGFFH88CB,一樓平面,0,,一樓
RPVNMLMKPHIGFFH98CB,一樓平面,0,,一樓
RPTNMLMKPHIGFFH78CB,一樓平面,0,,一樓
RPWNMLMKPHIGFFH09CB,一樓平面,0,,一樓
RPPNMLMKPHIGFBH08DB,塔式車位,950000,7.40,
RPQNMLMKPHIGFAH97CB,坡道平面,1900000,23.03,地下二樓
RPQNMLMKPHIGFAH97CB,坡道平面,1900000,23.03,地下二樓
RPOOMLMKPHIGFBH08DB,塔式車位,1000000,7.40,
RPVNMLMKPHIGFBH68DB,一樓平面,1400000,20.83,一樓
RPPNMLMKPHIGFFH58EB,坡道平面,1670000,24.83,地下一樓
RPPNMLMKPHIGFCH18DB,坡道平面,1400000,29.12,地下一樓
RPQNMLNKPHIGFDH48DB,坡道平面,1300000,33.95,地下一樓
RPRNMLNKPHIGFDH58DB,一樓平面,1400000,29.34,一樓
RPPNMLNKPHIGFAH97CB,坡道平面,1400000,24.55,地下二樓
RPPNMLNKPHIGFCH18CB,坡道平面,1250000,23.67,地下二樓
RPRNMLNKPHIGFAH18CB,坡道平面,1400000,24.55,地下二樓
RPQNMLNKPHIGFAH08CB,坡道平面,1350000,24.55,地下三樓
RPUNMLNKPHIGFAH48CB,坡道平面,1850000,32.29,地下四樓
RPTNMLNKPHIGFAH38CB,坡道平面,2100000,32.29,地下二樓
RPSNMLNKPHIGFAH28CB,坡道平面,1650000,33.42,地下五樓含以下
RPWNMLNKPHIGFAH68CB,坡道平面,1550000,31.17,地下五樓含以下
RPVNMLNKPHIGFAH58CB,坡道平面,1650000,32.29,地下五樓含以下
RPXNMLNKPHIGFAH78CB,坡道平面,1550000,31.17,地下五樓含以下
RPOOMLNKPHIGFAH97CB,坡道平面,2100000,32.29,地下二樓
RPQOMLNKPHIGFAH18CB,坡道平面,1850000,32.29,地下四樓
RPPOMLNKPHIGFAH08CB,坡道平面,1570000,32.29,地下五樓含以下
RPROMLNKPHIGFAH28CB,坡道平面,1650000,32.29,地下五樓含以下
RPSOMLNKPHIGFAH38CB,坡道平面,1650000,32.29,地下五樓含以下
RPTOMLNKPHIGFAH48CB,坡道平面,1550000,31.17,地下五樓含以下
RPPNMLNKPHIGFHH68CB,坡道平面,1700000,28.70,地下三樓
RPRNMLNKPHIGFHH88CB,坡道平面,1700000,28.70,地下三樓
RPQNMLNKPHIGFHH78CB,坡道平面,1700000,28.70,地下三樓
RPSNMLNKPHIGFHH98CB,坡道平面,1800000,28.70,地下二樓
RPSNMLNKPHIGFHH98CB,坡道平面,1800000,28.70,地下二樓
RPTNMLNKPHIGFHH09CB,坡道平面,1800000,28.70,地下二樓
RPPNMLNKPHIGFEH38CB,坡道平面,1630000,24.59,地下三樓
RPUNMLNKPHIGFHH56CB,坡道平面,1600000,28.70,地下四樓
RPQNMLNKPHIGFEH48CB,坡道平面,1730000,24.59,地下二樓
RPSNMLNKPHIGFEH68CB,坡道平面,1630000,24.59,地下三樓
RPRNMLNKPHIGFEH58CB,坡道平面,1830000,24.59,地下二樓
RPTNMLNKPHIGFEH78CB,坡道平面,1830000,24.59,地下二樓
RPUNMLNKPHIGFEH88CB,坡道平面,1830000,24.59,地下二樓
RPWNMLNKPHIGFEH09CB,坡道平面,1930000,24.59,地下二樓
RPXNMLNKPHIGFEH56CB,坡道平面,1930000,24.59,地下二樓
RPVNMLNKPHIGFEH98CB,坡道平面,1930000,24.59,地下二樓
RPOOMLNKPHIGFEH38CB,坡道平面,1830000,24.59,地下二樓
RPPOMLNKPHIGFEH48CB,坡道平面,0,24.59,地下二樓
RPPOMLNKPHIGFEH48CB,坡道平面,0,24.59,地下二樓
RPQOMLNKPHIGFEH58CB,坡道平面,1630000,24.59,地下三樓
RPTOMLNKPHIGFEH88CB,坡道平面,2030000,24.59,地下一樓
RPSOMLNKPHIGFEH78CB,坡道平面,1830000,24.59,地下三樓
RPROMLNKPHIGFEH68CB,坡道平面,1530000,24.59,地下三樓
RPUOMLNKPHIGFEH98CB,坡道平面,1930000,24.59,地下二樓
RPXOMLNKPHIGFEH66CB,坡道平面,1930000,24.59,地下二樓
RPWOMLNKPHIGFEH56CB,坡道平面,1530000,24.59,地下三樓
RPVOMLNKPHIGFEH09CB,坡道平面,1830000,24.59,地下二樓
RPOPMLNKPHIGFEH48CB,坡道平面,1980000,24.59,地下二樓
RPPPMLNKPHIGFEH58CB,坡道平面,1930000,24.59,地下二樓
RPRPMLNKPHIGFEH78CB,坡道平面,1830000,24.59,地下三樓
RPSPMLNKPHIGFEH88CB,坡道平面,1920000,24.59,地下二樓
RPTPMLNKPHIGFEH98CB,坡道平面,1730000,24.59,地下三樓
RPUPMLNKPHIGFEH09CB,坡道平面,1930000,24.59,地下二樓
RPWPMLNKPHIGFEH66CB,坡道平面,1930000,24.59,地下二樓
RPVPMLNKPHIGFEH56CB,坡道平面,1830000,24.59,地下二樓
RPXPMLNKPHIGFEH76CB,坡道平面,1930000,24.59,地下二樓
RPOQMLNKPHIGFEH58CB,坡道平面,1830000,24.59,地下二樓
RPPQMLNKPHIGFEH68CB,坡道平面,1720000,24.59,地下三樓
RPSQMLNKPHIGFEH98CB,坡道平面,1450000,26.90,地下三樓
RPRQMLNKPHIGFEH88CB,坡道平面,1450000,26.90,地下三樓
RPTQMLNKPHIGFEH09CB,坡道平面,1450000,26.90,地下三樓
RPVQMLNKPHIGFEH66CB,坡道平面,1630000,24.59,地下二樓
RPWQMLNKPHIGFEH76CB,坡道平面,1630000,24.59,地下三樓
RPXQMLNKPHIGFEH86CB,坡道平面,0,24.59,地下二樓
RPXQMLNKPHIGFEH86CB,坡道平面,0,24.59,地下二樓
RPUQMLNKPHIGFEH56CB,坡道平面,1830000,24.59,地下三樓
RPORMLNKPHIGFEH68CB,坡道平面,1930000,24.59,地下二樓
RPRRMLNKPHIGFEH98CB,坡道平面,1930000,24.59,地下二樓
RPQRMLNKPHIGFEH88CB,坡道平面,1630000,24.59,地下三樓
RPPRMLNKPHIGFEH78CB,坡道平面,1830000,24.59,地下三樓
RPSRMLNKPHIGFEH09CB,坡道平面,1730000,24.59,地下三樓
RPTRMLNKPHIGFEH56CB,坡道平面,1830000,24.59,地下三樓
RPWRMLNKPHIGFEH86CB,坡道平面,1750000,24.07,地下二樓
RPVRMLNKPHIGFEH76CB,坡道平面,1830000,24.59,地下二樓
RPURMLNKPHIGFEH66CB,坡道平面,1830000,24.59,地下二樓
RPXRMLNKPHIGFEH96CB,坡道平面,1850000,24.07,地下二樓
RPOSMLNKPHIGFEH78CB,坡道平面,1700000,24.07,地下二樓
RPSSMLNKPHIGFEH56CB,坡道平面,1850000,24.07,地下二樓
RPPSMLNKPHIGFEH88CB,坡道平面,1750000,24.07,地下二樓
RPRSMLNKPHIGFEH09CB,坡道平面,1750000,24.07,地下二樓
RPTSMLNKPHIGFEH66CB,坡道平面,1850000,24.07,地下一樓
RPQSMLNKPHIGFEH98CB,坡道平面,1700000,24.07,地下二樓
RPUSMLNKPHIGFEH76CB,坡道平面,1750000,24.07,地下二樓
RPVSMLNKPHIGFEH86CB,坡道平面,1850000,24.07,地下二樓
RPWSMLNKPHIGFEH96CB,坡道平面,1710000,24.59,地下三樓
RPOTMLNKPHIGFEH88CB,坡道平面,1850000,24.07,地下二樓
RPXSMLNKPHIGFEH07CB,坡道平面,1500000,24.07,地下三樓
RPPTMLNKPHIGFEH98CB,坡道平面,1550000,24.07,地下三樓
RPRTMLNKPHIGFEH56CB,坡道平面,1550000,24.07,地下三樓
RPQTMLNKPHIGFEH09CB,坡道平面,1650000,24.07,地下三樓
RPUTMLNKPHIGFEH86CB,坡道平面,1550000,24.07,地下三樓
RPTTMLNKPHIGFEH76CB,坡道平面,1750000,24.07,地下二樓
RPSTMLNKPHIGFEH66CB,坡道平面,1750000,24.07,地下二樓
RPVTMLNKPHIGFEH96CB,坡道平面,1550000,24.07,地下三樓
RPWTMLNKPHIGFEH07CB,坡道平面,1550000,24.07,地下三樓
RPOUMLNKPHIGFEH98CB,坡道平面,1550000,24.07,地下三樓
RPXTMLNKPHIGFEH17CB,坡道平面,1750000,24.07,地下二樓
RPPUMLNKPHIGFEH09CB,坡道平面,1550000,24.07,地下三樓
RPQUMLNKPHIGFEH56CB,坡道平面,1550000,24.07,地下三樓
RPTUMLNKPHIGFEH86CB,坡道平面,1650000,24.07,地下三樓
RPSUMLNKPHIGFEH76CB,坡道平面,1550000,24.07,地下三樓
RPRUMLNKPHIGFEH66CB,坡道平面,1550000,24.07,地下三樓
RPUUMLNKPHIGFEH96CB,坡道平面,1850000,24.07,地下二樓
RPUUMLNKPHIGFEH96CB,坡道平面,1750000,24.07,地下二樓
RPVUMLNKPHIGFEH07CB,坡道平面,1550000,24.07,地下三樓
RPWUMLNKPHIGFEH17CB,坡道平面,1550000,24.07,地下三樓
RPOVMLNKPHIGFEH09CB,坡道平面,1550000,24.07,地下三樓
RPXUMLNKPHIGFEH27CB,坡道平面,1550000,24.07,地下三樓
RPPVMLNKPHIGFEH56CB,坡道平面,1550000,24.07,地下三樓
RPQVMLNKPHIGFEH66CB,坡道平面,1550000,24.07,地下三樓
RPTVMLNKPHIGFEH96CB,坡道平面,1750000,24.07,地下二樓
RPSVMLNKPHIGFEH86CB,坡道平面,1750000,24.07,地下二樓
RPRVMLNKPHIGFEH76CB,坡道平面,1650000,24.07,地下三樓
RPVVMLNKPHIGFEH17CB,坡道平面,1850000,24.07,地下二樓
RPUVMLNKPHIGFEH07CB,坡道平面,1500000,24.07,地下三樓
RPWVMLNKPHIGFEH27CB,坡道平面,1700000,24.07,地下二樓
RPXVMLNKPHIGFEH37CB,坡道平面,1550000,24.07,地下三樓
RPOWMLNKPHIGFEH56CB,坡道平面,1550000,24.07,地下三樓
RPQWMLNKPHIGFEH76CB,坡道平面,1500000,24.07,地下三樓
RPPWMLNKPHIGFEH66CB,坡道平面,1650000,24.07,地下三樓
RPRWMLNKPHIGFEH86CB,坡道平面,1550000,24.07,地下三樓
RPUWMLNKPHIGFEH17CB,坡道平面,1750000,34.42,地下三樓
RPSWMLNKPHIGFEH96CB,坡道平面,1550000,24.07,地下三樓
RPTWMLNKPHIGFEH07CB,坡道平面,1830000,24.59,地下三樓
RPWWMLNKPHIGFEH37CB,坡道平面,1600000,31.00,地下四樓
RPVWMLNKPHIGFEH27CB,坡道平面,1850000,32.08,地下二樓
RPXWMLNKPHIGFEH47CB,坡道平面,1600000,32.08,地下四樓
RPVWMLNKPHIGFEH27CB,坡道平面,1500000,31.00,地下二樓
RPONNLNKPHIGFEH38CB,坡道平面,1600000,31.00,地下四樓
RPPNNLNKPHIGFEH48CB,坡道平面,1800000,31.00,地下二樓
RPQNNLNKPHIGFEH58CB,坡道平面,1300000,22.11,地下三樓
RPSNNLNKPHIGFEH78CB,坡道平面,1500000,27.05,地下三樓
RPRNNLNKPHIGFEH68CB,坡道平面,1300000,22.11,地下三樓
RPTNNLNKPHIGFEH88CB,坡道平面,1500000,27.05,地下三樓
RPSNMLNKPHIGFBH38CB,坡道平面,1250000,21.91,地下一樓
RPPNMLNKPHIGFBH08CB,坡道平面,1180000,21.91,地下一樓
RPRNMLNKPHIGFBH28CB,坡道平面,1090000,23.10,地下二樓
RPQNMLNKPHIGFBH18CB,坡道平面,1200000,20.78,地下一樓
RPUNMLNKPHIGFBH58CB,坡道平面,2100000,23.18,地下一樓
RPTNMLNKPHIGFBH48CB,坡道平面,1900000,23.18,地下三樓
RPVNMLNKPHIGFBH68CB,坡道平面,2100000,23.18,地下一樓
RPOOMLNKPHIGFBH08CB,坡道平面,1900000,31.45,地下五樓含以下
RPXNMLNKPHIGFBH88CB,坡道平面,1900000,31.45,地下五樓含以下
RPROMLNKPHIGFBH38CB,坡道機械,850000,31.12,地下三樓
RPQOMLNKPHIGFBH28CB,坡道平面,1900000,31.45,地下五樓含以下
RPSOMLNKPHIGFBH48CB,坡道機械,850000,31.12,地下三樓
RPPOMLNKPHIGFBH18CB,坡道平面,2150000,25.08,地下二樓
RPTOMLNKPHIGFBH58CB,坡道機械,700000,31.12,地下三樓
RPUOMLNKPHIGFBH68CB,坡道機械,700000,31.12,地下三樓
RPPNMLOKPHIGFBH18CB,坡道平面,1500000,36.29,地下一樓
RPVOMLNKPHIGFBH78CB,坡道機械,700000,31.12,地下三樓
RPXOMLNKPHIGFBH98CB,坡道平面,1800000,32.82,地下三樓
RPRNMLOKPHIGFBH38CB,坡道平面,1400000,36.29,地下二樓
RPTNMLOKPHIGFBH58CB,坡道平面,1500000,38.68,地下一樓
RPUNMLOKPHIGFBH68CB,坡道平面,1500000,36.29,地下一樓
RPVNMLOKPHIGFBH78CB,坡道平面,2100000,28.38,地下二樓
RPROMLOKPHIGFBH48CB,坡道平面,2000000,23.28,地下三樓
RPVOMLOKPHIGFBH88CB,坡道平面,2100000,22.13,地下一樓
RPSPMLOKPHIGFBH68CB,坡道平面,2250000,23.28,地下一樓
RPWPMLOKPHIGFBH09CB,坡道平面,2100000,22.13,地下一樓
RPSQMLOKPHIGFBH78CB,坡道平面,2000000,22.13,地下二樓
RPPRMLOKPHIGFBH58CB,坡道平面,2050000,28.38,地下三樓
RPQRMLOKPHIGFBH68CB,坡道平面,1950000,25.11,地下三樓
RPRRMLOKPHIGFBH78CB,坡道平面,2200000,28.38,地下一樓
RPSRMLOKPHIGFBH88CB,坡道平面,2100000,23.28,地下二樓
RPTRMLOKPHIGFBH98CB,坡道平面,2000000,25.11,地下二樓
RPURMLOKPHIGFBH09CB,坡道平面,2200000,28.38,地下一樓
RPVRMLOKPHIGFBH56CB,坡道平面,2000000,23.28,地下三樓
RPWRMLOKPHIGFBH66CB,坡道平面,2000000,22.13,地下二樓
RPPSMLOKPHIGFBH68CB,坡道平面,2000000,23.28,地下三樓
RPQSMLOKPHIGFBH78CB,坡道平面,2000000,23.28,地下三樓
RPOSMLOKPHIGFBH58CB,坡道平面,2500000,32.91,地下一樓
RPXRMLOKPHIGFBH76CB,坡道平面,2000000,23.28,地下三樓
RPOSMLOKPHIGFBH58CB,坡道平面,2500000,32.91,地下一樓
RPRSMLOKPHIGFBH88CB,坡道平面,2000000,23.28,地下三樓
RPSSMLOKPHIGFBH98CB,坡道平面,2500000,32.91,地下一樓
RPSSMLOKPHIGFBH98CB,坡道平面,2500000,32.91,地下一樓
RPTSMLOKPHIGFBH09CB,坡道平面,2100000,23.28,地下二樓
RPUSMLOKPHIGFBH56CB,坡道平面,2050000,35.24,地下二樓
RPWSMLOKPHIGFBH76CB,坡道平面,2050000,35.24,地下二樓
RPWSMLOKPHIGFBH76CB,坡道平面,2050000,35.24,地下二樓
RPVSMLOKPHIGFBH66CB,坡道平面,1950000,35.24,地下三樓
RPXSMLOKPHIGFBH86CB,坡道平面,2050000,35.24,地下二樓
RPOTMLOKPHIGFBH68CB,坡道平面,2100000,23.28,地下二樓
RPPTMLOKPHIGFBH78CB,坡道平面,2100000,23.28,地下二樓
RPRTMLOKPHIGFBH98CB,坡道平面,2000000,22.13,地下二樓
RPQTMLOKPHIGFBH88CB,坡道平面,1900000,22.13,地下三樓
RPSTMLOKPHIGFBH09CB,坡道平面,2150000,22.13,地下一樓
RPVTMLOKPHIGFBH76CB,坡道平面,2150000,29.32,地下三樓
RPTTMLOKPHIGFBH56CB,坡道平面,2100000,22.13,地下一樓
RPQNMLOKPHIGFEH58CB,坡道平面,1500000,18.45,地下一樓
RPQNMLOKPHIGFEH58CB,坡道平面,1500000,18.45,地下一樓
RPQNMLOKPHIGFEH58CB,坡道平面,1500000,18.46,地下一樓
RPRNMLOKPHIGFEH68CB,坡道平面,1500000,18.45,地下一樓
RPRNMLOKPHIGFEH68CB,坡道平面,1500000,18.46,地下一樓
RPSNMLOKPHIGFEH78CB,坡道平面,1500000,18.45,地下一樓
RPTNMLOKPHIGFEH88CB,坡道平面,1500000,18.45,地下一樓
RPSNMLOKPHIGFEH78CB,坡道平面,1500000,18.46,地下一樓
RPTNMLOKPHIGFEH88CB,坡道平面,1500000,18.46,地下一樓
RPPNMLOKPHIGFHH78CB,坡道平面,1850000,34.31,地下三樓
RPQNMLOKPHIGFHH88CB,坡道平面,2000000,34.19,地下三樓
RPRNMLOKPHIGFHH98CB,坡道平面,2100000,34.19,地下二樓
RPTNMLOKPHIGFHH56CB,坡道平面,2000000,34.19,地下三樓
RPUNMLOKPHIGFHH66CB,坡道平面,2000000,34.19,地下三樓
RPSNMLOKPHIGFHH09CB,坡道平面,2200000,34.19,地下一樓
RPQNMLOKPHIGFDH48CB,一樓平面,1200000,18.18,一樓
RPPNMLOKPHIGFDH38CB,一樓平面,1100000,17.08,一樓
RPWNMLOKPHIGFHH86CB,坡道平面,2100000,31.91,地下四樓
