鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
大社區,土地,圳觀段1051地號,169.54,,一般農業區,農牧用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,15336,,0.0,0,畸零地或有合併使用效益；,RPUNMLKKQHIGFIE78DA,0.0,0.0,0.0,無,00045
苓雅區,房地(土地+建物)+車位,高雄市苓雅區鐵道一街６０９號二樓,17.51,住,,,1120801,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1111223,138.15,3,2,2,有,有,13350000,96634,坡道平面,28.05,0,,RPVNMLSKQHIGFBE98DA,63.3,0.0,6.59,有,
鹽埕區,車位,高雄市鹽埕區北端街７０號等公共設施,0.0,,,,1120809,土地0建物1車位1,,,其他,,,,24.77,0,0,0,無,有,850000,,坡道平面,24.77,850000,僅車位交易；,RPQNMLLKQHIGFAE67DA,0.0,0.0,0.0,有,00046
岡山區,房地(土地+建物),高雄市岡山區大仁南路１６５巷２３弄８號,74.0,住,,,1120801,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0701230,92.0,5,2,5,有,無,8680000,94348,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQOMLLLQHIGFFE38DA,92.0,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區店鳳街４２號三樓之１,29.32,住,,,1120804,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680420,59.1,3,2,1,有,無,2850000,48223,,0.0,0,屋況有壁癌等情形含傢俱設備費；,RPTNMLSKQHIGFCE88DA,59.1,0.0,0.0,無,00047
橋頭區,房地(土地+建物),高雄市橋頭區甲圍路６７號,87.17,,鄉村區,乙種建築用地,1120808,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120508,215.9,6,2,7,有,無,23000000,106531,,0.0,0,,RPWNMLQKQHIGFFE66DA,190.99,0.0,24.91,無,
燕巢區,土地,煙波段1152地號,19.91,,山坡地保育區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,2511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKQHIGFFE58DA,0.0,0.0,0.0,無,
林園區,土地,港子埔段2183地號,1335.0,農,,,1120806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,4719,,0.0,0,,RPPNMLLLQHIGFLE88EA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區大寮路５４１巷３９號,101.88,住,,,1120814,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710911,150.96,0,0,0,無,無,4500000,29809,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLRKQHIGFLE96DA,150.96,0.0,0.0,無,00048
永安區,土地,新厝段392地號,33.07,,鄉村區,乙種建築用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,9072,,0.0,0,增值稅買方負擔一半畸零地或有合併使用效益；,RPTOMLRKQHIGFFE56DA,0.0,0.0,0.0,無,
燕巢區,土地,煙波段1155地號,54.77,,鄉村區,乙種建築用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,3652,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLOLQHIGFFE58DA,0.0,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區大學二十五路１２０號七樓,15.66,住,,,1120806,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030708,92.94,2,2,1,有,有,7400000,79621,,0.0,0,,RPTOMLPKQHIGFEE88DA,53.38,3.79,3.68,有,
六龜區,土地,和平段332地號,430.01,,山坡地保育區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1163,,0.0,0,,RPRNMLLLQHIGFKE88DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段二小段5211-4地號,942.0,都市：其他:綠地,,,1120804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11680000,12399,,0.0,0,,RPQNMLLLQHIGFLE98EA,0.0,0.0,0.0,無,00049
林園區,土地,王公廟段苦苓腳小段1165地號,147.67,農,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,12189,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRKQHIGFLE07DA,0.0,0.0,0.0,無,
桃源區,土地,勤和段274-5地號,379.0,,山坡地保育區,水利用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,181920,480,,0.0,0,本案係政府協議價購土地案件協議價購；,RPPNMLMLQHIGFKE78DA,0.0,0.0,0.0,無,
林園區,土地,溪州段2956-16地號,67.0,住,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,14925,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLQHIGFLE88DA,0.0,0.0,0.0,無,
路竹區,土地,忠孝段744-6地號,61.62,住,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3023077,49060,,0.0,0,政府機關標讓售；,RPWNMLMLQHIGFJE76DA,0.0,0.0,0.0,無,
湖內區,房地(土地+建物),高雄市湖內區東方路１０５巷６弄５號五樓之四,4.36,住,,,1120809,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,31.009999999999998,0,0,0,無,有,1300000,41922,,0.0,0,,RPXNMLKKQHIGFJE56DA,21.74,0.0,2.35,有,
三民區,房地(土地+建物)+車位,高雄市三民區民族一路８８２號十七樓,16.42,住,,,1120801,土地2建物1車位1,十七層，電梯樓梯間,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821006,231.54,3,2,3,有,有,13000000,56146,坡道平面,0.0,0,,RPPNMLLLQHIGFDE97DA,178.63,2.09,20.79,有,
橋頭區,土地,興樹段615-2地號,4.32,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,69444,,0.0,0,本交易土地高雄市橋頭區興樹段615-2地號其地上物隆豐路18號之1/2側牆之所有權，賣方同意於土地移轉完成所有權歸於買方，賣方不得再主張地上物之任何權。,RPRNMLMLQHIGFFE48DA,0.0,0.0,0.0,無,
內門區,土地,永富段523地號,638.08,,山坡地保育區,農牧用地,1120817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,940,,0.0,0,永富段835地號編定為交通用地，現做道路使用。農作物；,RPVNMLMLQHIGFHE09DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區哨船街７５號之８二樓,19.18,商,,,1120802,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861216,111.25,3,2,2,有,有,6100000,54831,,0.0,0,,RPPNMLMLQHIGFAE77DA,71.44,0.0,11.03,有,
梓官區,房地(土地+建物),高雄市梓官區中崙路５６巷２３號,94.74,住,,,1120801,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761002,86.0,7,2,3,有,無,7200000,83721,,0.0,0,其他增建；,RPPNMLNLQHIGFFE38DA,86.0,0.0,0.0,無,00050
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路２７２號九樓,19.32,住,,,1120803,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1050826,235.31,3,2,2,有,有,24500000,104118,坡道平面,26.72,0,,RPUNMLKKQHIGFAE97DA,111.45,0.0,24.04,有,00051
鼓山區,房地(土地+建物),高雄市鼓山區南屏路５５５號十一樓之９,2.79,商,,,1120805,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851028,41.04,1,1,1,有,有,3500000,85283,,0.0,0,含傢俱設備費；,RPQOMLSKQHIGFAE48DA,25.78,0.0,3.42,有,00052
岡山區,房地(土地+建物)+車位,高雄市岡山區柳橋東路１３號四樓,36.63,住,,,1120812,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,185.39,3,2,2,有,有,10300000,55559,坡道平面,0.0,0,,RPTNMLOKQHIGFFE78DA,102.99,0.0,13.49,有,
楠梓區,房地(土地+建物),高雄市楠梓區德惠路７０巷１９號五樓之１０,3.93,都市：其他:第二種特定商業專用區,,,1120805,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950626,25.02,1,1,1,有,有,1700000,67946,,0.0,0,,RPSOMLLLQHIGFEE48DA,12.1,1.24,1.56,有,00053
甲仙區,房地(土地+建物),高雄市甲仙區文化路６７之１５號,149.3,住,,,1120801,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820603,477.94,5,2,4,有,無,6200000,12972,,0.0,0,,RPSNMLMLQHIGFHE78DA,477.94,0.0,0.0,無,
橋頭區,土地,新莊段650地號,1052.72,,一般農業區,農牧用地,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4876152,4632,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLQHIGFFE48EA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區南正一路４８巷１８號五樓,32.35,住,,,1120801,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820707,163.51999999999998,4,2,2,有,有,9060000,55406,坡道平面,0.0,0,車位編號17號.,RPQOMLMJQHIGFGE38DA,104.01,0.0,8.76,有,
美濃區,土地,龍肚段5356地號,3655.0,,特定農業區,農牧用地,1120805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13754000,3763,,0.0,0,,RPQNMLRJQHIGFKE56DA,0.0,0.0,0.0,無,00054
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路４６９巷８號,46.44,住,,,1120802,土地4建物1車位0,全,三層,透天厝,其他,鋼筋混凝土,0930701,93.99,4,2,3,有,無,2500000,26599,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLPKQHIGFGE56DA,88.83,2.7,2.46,無,
茄萣區,房地(土地+建物),高雄市茄萣區白砂路７巷８弄１０號,33.31,住,,,1120813,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0440900,14.78,2,1,1,有,無,1200000,81191,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPPNMLRKQHIGFJE09DA,14.78,0.0,0.0,無,
鳥松區,土地,美德段834-8地號,13.08,住,,,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1009776,77200,,0.0,0,政府機關標讓售；,RPPNMLMLQHIGFIE68EA,0.0,0.0,0.0,無,
岡山區,房地(土地+建物),高雄市岡山區介壽西路６２號六樓之３,4.8,住,,,1120807,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,31.53,1,1,1,有,無,1700000,53917,,0.0,0,,RPVNMLTJQHIGFFE76DA,22.47,0.0,0.0,有,00055
橋頭區,房地(土地+建物),高雄市橋頭區南溝路中溝巷４號,70.75,住,,,1120807,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660404,92.42,6,2,4,有,無,4000000,43281,,0.0,0,買賣移轉土地增值稅、契稅、印花費、登記規費及代書費等，全數由買方負擔親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLSJQHIGFFE98DA,92.42,0.0,0.0,無,
鳳山區,土地,竹子腳段223-275地號,392.01,都市：其他:道路用地,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1558700,3976,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWNMLLKQHIGFGE88DA,0.0,0.0,0.0,無,00056
田寮區,土地,狗氳氤段41-5地號,13.33,都市：其他:人行步道,,,1120812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62604,4696,,0.0,0,未登記建物；,RPPNMLOLQHIGFJE98EA,0.0,0.0,0.0,無,
楠梓區,房地(土地+建物),高雄市楠梓區加仁路２５９號五樓,29.83,住,,,1120810,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701228,97.36,3,1,2,有,無,2500000,25678,,0.0,0,,RPPNMLNLQHIGFEE38EA,89.59,0.0,7.77,無,
苓雅區,房地(土地+建物),高雄市苓雅區三多三路２１８號七樓之１,7.39,商,,,1120801,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0710430,61.25,3,2,2,有,有,4800000,78367,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；含租約；,RPOOMLLLQHIGFBE77DA,50.82,0.0,6.72,有,
林園區,土地,溪州段3050-3地號,603.0,農,,,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,16584,,0.0,0,,RPPNMLNLQHIGFLE09EA,0.0,0.0,0.0,無,
仁武區,土地,善德段8-22地號,605.34,農,,,1120809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17300000,28579,,0.0,0,未登記建物；,RPQOMLLLQHIGFIE68DA,0.0,0.0,0.0,無,00057
岡山區,房地(土地+建物),高雄市岡山區信中街６１巷７５弄５８號,78.05,,鄉村區,乙種建築用地,1120801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810801,135.08,3,2,2,有,無,3600000,26651,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLQHIGFFE58EA,111.06,9.83,14.19,無,
梓官區,土地,新興段345地號,878.01,,一般農業區,農牧用地,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2830000,3223,,0.0,0,,RPSNMLNLQHIGFFE78EA,0.0,0.0,0.0,無,
鳳山區,土地,道爺段1033-73地號,4.0,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,125000,,0.0,0,,RPPNMLOLQHIGFGE68EA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區民權二路５２８號二十樓,19.13,住,,,1120803,土地1建物1車位2,二十層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970307,400.61,0,0,0,無,有,30500000,76134,坡道平面,29.54,0,,RPSNMLRKQHIGFCE68DA,226.25,0.0,36.47,有,
小港區,房地(土地+建物),高雄市小港區廠前路４９號,68.0,住,,,1120805,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0590510,94.21,0,0,0,無,無,6500000,68995,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLQHIGFCE48DA,94.21,0.0,0.0,無,
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區大義街１１３號十二樓之２,5.63,商,,,1120810,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1070329,77.72999999999999,2,1,1,有,有,6750000,88090,塔式車位,6.78,500000,其他增建；,RPUOMLKKQHIGFAE08DA,40.99,4.2,1.68,有,00058
楠梓區,房地(土地+建物),高雄市楠梓區德民路４９６巷５號二樓之１,25.98,住,,,1120812,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740216,89.64,3,2,2,有,無,4950000,55221,,0.0,0,內含租約含傢俱設備費；,RPRPMLMLQHIGFEE58DA,82.43,0.0,7.21,無,00059
楠梓區,房地(土地+建物)+車位,高雄市楠梓區楠梓路２６９巷５３號十八樓,11.13,住,,,1120801,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1090904,131.82999999999998,2,2,1,有,有,9000000,68270,坡道平面,32.49,0,,RPRNMLRKQHIGFEE78DA,57.94,0.0,7.42,有,00060
燕巢區,土地,北角宿段722地號,33.09,,工業區,丁種建築用地,1120810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,15110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLMLQHIGFFE38DA,0.0,0.0,0.0,無,00061
苓雅區,房地(土地+建物),高雄市苓雅區中正二路３６號十一樓之３,5.12,商,,,1120804,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1101230,72.68,2,2,1,有,有,6000000,82554,,0.0,0,,RPPNMLMLQHIGFBE97EA,41.47,0.0,5.88,有,00062
大樹區,土地,永豐段137地號,3020.69,,一般農業區,農牧用地,1120813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6228000,2062,,0.0,0,急買急賣；瑕疵物件；,RPPNMLNLQHIGFGE58EA,0.0,0.0,0.0,無,
岡山區,房地(土地+建物),高雄市岡山區華園路６６巷６８號,79.0,住,,,1120807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021018,168.79,5,2,3,有,無,17000000,100717,,0.0,0,,RPVNMLSKQHIGFFE76DA,155.18,0.0,13.61,無,00063
左營區,房地(土地+建物),高雄市左營區文萊路２２６號,114.56,,,,1120807,土地1建物1車位0,全,五層,透天厝,其他,鋼筋混凝土,1120110,412.7,6,2,6,有,無,58800000,142476,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMLQHIGFEE18DA,382.15,0.0,30.55,有,
林園區,土地,中門段917-2地號,67.91,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,6037,,0.0,0,,RPPNMLLLQHIGFLE78DA,0.0,0.0,0.0,無,
林園區,土地,中門段917-1地號,0.67,都市：其他:道路用地,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200,0,,0.0,0,道路用地,RPQNMLLLQHIGFLE88DA,0.0,0.0,0.0,無,00064
旗山區,土地,三和段468地號,1044.81,,鄉村區,乙種建築用地,1120812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15168000,14517,,0.0,0,,RPQNMLLLQHIGFHE48DA,0.0,0.0,0.0,無,00065
岡山區,房地(土地+建物)+車位,高雄市岡山區忠誠街２０５巷１６號,48.36,商,,,1120801,土地1建物1車位1,一層，二層，三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100617,278.16,5,2,5,有,有,25000000,93377,坡道平面,35.06,2300000,,RPRNMLPLQHIGFFE78DA,163.5,0.0,26.43,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路３１０號,80.81,商,,,1120822,土地1建物1車位2,一層，二層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1061229,861.57,0,0,0,無,有,108000000,125353,坡道平面,70.48,0,,RPROMLOLQHIGFGE88DA,494.76,0.0,42.06,有,00066
楠梓區,房地(土地+建物),高雄市楠梓區德中路２６８號二樓之３,10.73,住,,,1120803,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1040803,86.25,2,1,1,有,有,4200000,48696,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLQHIGFEE66DA,46.58,4.49,4.14,有,00067
路竹區,土地,竹園段300地號,32.69,,鄉村區,乙種建築用地,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,967200,29587,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKQHIGFJE86DA,0.0,0.0,0.0,無,00068
鹽埕區,房地(土地+建物),高雄市鹽埕區公園二路１９９巷１７之３號,9.15,商,,,1120813,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0610710,29.28,1,1,1,有,無,1000000,34153,,0.0,0,陽台外推；其他增建；,RPPNMLNKQHIGFAE77DA,29.28,0.0,0.0,無,00069
鳳山區,房地(土地+建物)+車位,高雄市鳳山區光遠路１５號九樓,26.03,住,,,1120802,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1110127,172.47000000000003,3,2,2,有,有,15000000,86972,坡道平面,33.17,0,,RPTNMLOLQHIGFGE98DA,68.58,0.0,20.6,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區光遠路１５號十一樓,26.03,住,,,1120810,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1110127,172.47000000000003,3,2,2,有,有,15000000,86972,坡道平面,33.17,0,,RPVNMLOLQHIGFGE56DA,68.58,0.0,20.6,有,
湖內區,土地,福安段627-4地號,96.02,住,,,1120807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1524800,15880,,0.0,0,,RPSNMLLLQHIGFJE88DA,0.0,0.0,0.0,無,00070
鳥松區,土地,育英段792地號,11.27,,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190000,16859,,0.0,0,包含公共設施保留地用地；,RPSNMLRKQHIGFIE66DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區五成街８７號,87.97,住,,,1120801,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,0960905,229.58,4,2,4,有,無,18700000,81453,,0.0,0,,RPOOMLOLQHIGFGE58DA,191.16,4.02,34.4,無,00071
楠梓區,房地(土地+建物),高雄市楠梓區久昌街２３巷２４號五樓之２,28.84,住,,,1120809,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701223,76.44,3,2,1,有,無,1450000,18969,,0.0,0,,RPRNMLSKQHIGFEE88DA,76.44,0.0,0.0,無,
