鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉廣玄１之１號,2513.0,,一般農業區,農牧用地,1120509,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0990625,266.32,7,0,6,有,無,20280000,76149,,0.0,0,,RPXNMLNKOHIGFAU37DA,266.32,0.0,0.0,無,0296
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街２０９號六樓,19.68,住,,,1120508,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890807,158.85,3,2,2,有,有,7600000,47844,其他,14.09,0,,RPOPMLMKOHIGFAU56DA,87.52,5.4,11.2,有,
新城鄉,土地,興海段1426-7地號,358.65,農,,,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1420000,3959,,0.0,0,,RPWNMLKMNHIGFAU07DA,0.0,0.0,0.0,無,0297
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路５４５巷２０號,121.0,住,,,1120515,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630603,111.54,1,1,1,有,無,10400000,93240,,0.0,0,其他增建；,RPQOMLKMNHIGFAU56DA,111.54,0.0,0.0,無,0298
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街１８號一樓,23.65,住,,,1120511,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,111.94,3,2,2,有,無,7150000,63874,,0.0,0,其他增建；,RPUOMLMJOHIGFAU96DA,75.88,5.1,0.0,有,0299
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新９４之３號,53.04,住,,,1120517,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,有,3100000,20281,一樓平面,13.39,0,,RPVOMLMJOHIGFAU07DA,104.76,0.0,9.02,無,0300
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段６７號,80.0,住,,,1120512,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701222,169.64,4,3,3,有,無,12880000,75925,,0.0,0,其他增建；,RPVNMLRJOHIGFAU47DA,169.64,0.0,0.0,無,0301
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街７７號四樓,22.39,住,,,1120524,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,118.3,3,1,2,有,有,6200000,52409,,0.0,0,,RPUOMLSJOHIGFAU57DA,78.81,0.0,10.85,有,0302
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街６６號四樓,15.1,住,,,1120518,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851015,56.010000000000005,2,1,1,有,無,3250000,58025,,0.0,0,陽台外推；,RPQNMLQKOHIGFAU96DA,34.03,0.0,10.1,有,0303
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路１２４號,121.0,都市：其他:倉儲區,,,1120518,土地2建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,0760824,141.44,4,4,1,有,無,15000000,106052,,0.0,0,其他增建；,RPPOMLPKOHIGFAU86DA,134.13,0.0,7.31,無,0304
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十三街１８號四樓之五,29.96,住,,,1120519,土地3建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821109,125.41,3,2,2,有,有,5900000,47046,,0.0,0,共有部份含停車位1個,RPVNMLPKOHIGFAU37DA,82.43,0.5,9.99,有,0305
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路４８號四樓之九,7.75,住,,,1120526,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,41.77,1,1,1,有,無,2400000,57458,,0.0,0,陽台外推；,RPUNMLQKOHIGFAU37DA,25.23,0.29,4.33,有,
花蓮市,土地,富國段469-2地號,149.0,商,,,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12300000,82550,,0.0,0,,RPROMLQKOHIGFAU17DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２８號,107.0,住,,,1120527,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991118,231.8,5,2,6,有,無,18350000,79163,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPTOMLQKOHIGFAU37DA,217.41,3.71,10.68,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街２０２之８號五樓,20.73,商,,,1120528,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,91.57000000000001,3,2,1,有,無,2680000,29267,,0.0,0,,RPPNMLRKOHIGFAU96DA,67.56,0.0,10.61,無,0306
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街７９號三樓之一,35.45,住,,,1120511,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111201,105.64,2,1,2,有,無,9200000,87088,,0.0,0,花蓮市富國段496地號 權利範圍：1/26.496-2地號 權利範圍：1376/15800及同段5881建號 權利範圍：全部車位無產權持分，按分管契約規定使用,RPVNMLRKOHIGFAU57DA,57.6,0.0,5.02,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街１８號四樓之二,21.74,住,,,1120517,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,108.83,3,2,2,有,有,5100000,46862,,0.0,0,鐵鋁窗增建其他增建；,RPWNMLRKOHIGFAU67DA,73.97,0.0,8.24,有,
富里鄉,土地,新興段358-1地號,37.61,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42123,1120,,0.0,0,交易總價包含獎勵金新興段356-1地號870元新興段358-1地號3643元其他 獎勵金:4513元；協議價購；,RPQNMLOKOHIGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段357-1地號,31.42,,特定農業區,甲種建築用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,129450,4120,,0.0,0,其他 獎勵金:3770元；協議價購；,SPQNMLOKOHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段373-1地號,35.18,,特定農業區,甲種建築用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,144942,4120,,0.0,0,其他 獎勵金:4222元；協議價購；,RPVNMLOKOHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段376-1地號,1274.64,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1427597,1120,,0.0,0,其他 獎勵金:152957元；協議價購；,SPVNMLOKOHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段544-2地號,43.1,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56892,1320,,0.0,0,交易總價包含獎勵金新興段544-1地號925元新興段544-2地號4247元其他 獎勵金:5172元；協議價購；,RPWNMLOKOHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段549-1地號,128.55,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169686,1320,,0.0,0,其他 獎勵金:15426元；協議價購；,RPXNMLOKOHIGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段550-1地號,87.03,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,114880,1320,,0.0,0,其他 獎勵金:10444元；協議價購；,RPOOMLOKOHIGFCU86DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段555-1地號,66.76,,特定農業區,甲種建築用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,288403,4320,,0.0,0,其他 獎勵金:8011元；協議價購；,SPOOMLOKOHIGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段557-1地號,5.45,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7194,1320,,0.0,0,其他 獎勵金:654元；協議價購；,RPPOMLOKOHIGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段577-1地號,50.68,,特定農業區,甲種建築用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218938,4320,,0.0,0,其他 獎勵金:6082元；協議價購；,RPQOMLOKOHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段580-1地號,525.76,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,641427,1220,,0.0,0,其他 獎勵金:63091元；協議價購；,RPROMLOKOHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段590-1地號,414.93,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,589201,1420,,0.0,0,其他 獎勵金:49792元；協議價購；,RPSOMLOKOHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段591-1地號,131.73,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,173884,1320,,0.0,0,其他 獎勵金:15808元；協議價購；,RPTOMLOKOHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段592-1地號,72.17,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,95264,1320,,0.0,0,其他 獎勵金:8660元；協議價購；,RPUOMLOKOHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段345-1地號,674.43,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,822805,1220,,0.0,0,交易總價包含獎勵金新興段344-1地號16607元新興段345-1地號64325元其他 獎勵金:80932元；協議價購；,RPUNMLMKOHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段153-1地號,87.25,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,97720,1120,,0.0,0,交易總價包含獎勵金新興段120-1地號118元新興段153-1地號10352元其他 獎勵金:10470元；協議價購；,RPSNMLSJOHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段150-1地號,10.41,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11659,1120,,0.0,0,其他 獎勵金:1249元；協議價購；,RPTNMLSJOHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段151-1地號,23.48,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26298,1120,,0.0,0,其他 獎勵金:2818元；協議價購；,RPUNMLSJOHIGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段119-1地號,414.95,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,506239,1220,,0.0,0,交易總價包含獎勵金富南段119-1地號44788元富南段121-1地號5006元其他 獎勵金:49794元；協議價購；,RPRNMLPKOHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段216-2地號,27.11,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33074,1220,,0.0,0,其他 獎勵金:3253元；協議價購；,RPSNMLPKOHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段222-1地號,80.09,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89701,1120,,0.0,0,其他 獎勵金:9611元；協議價購；,RPTNMLPKOHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段223-1地號,185.28,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,207514,1120,,0.0,0,其他 獎勵金:22234元；協議價購；,RPVNMLPKOHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段229-1地號,320.56,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,359027,1120,,0.0,0,其他 獎勵金:38467元；協議價購；,RPXNMLPKOHIGFCU77DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段230-1地號,176.58,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,197770,1120,,0.0,0,其他 獎勵金:21190元；協議價購；,RPOOMLPKOHIGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段234-1地號,13.55,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16531,1220,,0.0,0,其他 獎勵金:1626元；協議價購；,RPPOMLPKOHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段463-1地號,558.49,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,625509,1120,,0.0,0,交易總價包含獎勵金富南段461-1地號24173元富南段463-1地號42846元其他 獎勵金:67019元；協議價購；,RPQOMLPKOHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段466-1地號,621.35,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,695912,1120,,0.0,0,交易總價包含獎勵金富南段464-1地號31112元富南段466-1-1地號43450元其他 獎勵金:74562元；協議價購；,RPROMLPKOHIGFCU27DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠智路７４巷２號,212.0,住,,,1120526,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840510,335.31,5,2,3,有,無,18800000,56068,,0.0,0,頂樓加蓋；,RPSOMLPKOHIGFCU37DA,335.31,0.0,0.0,無,
富里鄉,土地,富南段505-1地號,479.62,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,585137,1220,,0.0,0,交易總價包含獎勵金富南段503地號5248元富南段505-1地號52307元其他 獎勵金:57555元；協議價購；,RPTOMLPKOHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段684-1地號,552.5,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,618800,1120,,0.0,0,交易總價包含獎勵金富南段504地號3322元富南段684-1地號62978元其他 獎勵金:66300元；協議價購；,SPTOMLPKOHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段682-1地號,606.5,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,739930,1220,,0.0,0,其他 獎勵金:72780元；協議價購；,RPUOMLPKOHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段722-1地號,829.44,,特定農業區,農牧用地,1120515,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,928973,1120,,0.0,0,交易總價包含獎勵金富南段722-1地號54347元富南段723-1地號21445元富南段724-1地號23741元其他 獎勵金:99533元；協議價購；,RPVOMLPKOHIGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,富南段726-1地號,76.33,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85490,1120,,0.0,0,其他 獎勵金:9160元；協議價購；,RPWOMLPKOHIGFCU77DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段489-1地號,114.38,,特定農業區,水利用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,128106,1120,,0.0,0,其他 獎勵金:13726元；協議價購；,RPXOMLPKOHIGFCU87DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段771-3地號,696.98,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850316,1220,,0.0,0,其他 獎勵金:83638元；協議價購；,RPOPMLPKOHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段778-3地號,488.39,,特定農業區,農牧用地,1120515,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,595835,1220,,0.0,0,交易總價包含獎勵金農場段772-3地號19735元農場段777-3地號17438元農場段778-3地號20683元農場段855-1地號750元其他 獎勵金:58606元；協議價購；,RPPPMLPKOHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段793-2地號,177.84,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,216965,1220,,0.0,0,其他 獎勵金:21341元；協議價購；,RPQPMLPKOHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,石牌段228-3地號,433.04,,一般農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,528309,1220,,0.0,0,交易總價包含獎勵金石牌段228-3地號51217元石牌段252-1地號748元其他 獎勵金:51965元；協議價購；,RPRPMLPKOHIGFCU37DA,0.0,0.0,0.0,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中華路２１６號,172.0,住,,,1120516,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0711005,135.23,3,2,3,有,無,5800000,42890,,0.0,0,其他增建；,RPRNMLQLNHIGFBU17DA,135.23,0.0,0.0,無,0307
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街７巷２５號,36.79,住,,,1120522,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730114,98.00999999999999,3,2,2,有,無,1200000,12244,,0.0,0,其他增建；,RPQNMLPKOHIGFBU96DA,91.21,0.0,0.0,無,
吉安鄉,土地,東昌段829地號,180.07,,一般農業區,水利用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,777000,4315,,0.0,0,政府機關標讓售；,RPPNMLRKOHIGFAU07EA,0.0,0.0,0.0,無,
富里鄉,土地,農場段802-1地號,76.69,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,93562,1220,,0.0,0,其他 獎勵金:9203元；協議價購；,RPPNMLQKOHIGFCU17EA,0.0,0.0,0.0,無,
富里鄉,土地,富南段685-1地號,2125.49,,特定農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380549,1120,,0.0,0,其他 獎勵金:255059元；協議價購；,RPQNMLQKOHIGFCU27EA,0.0,0.0,0.0,無,
瑞穗鄉,土地,烏漏段95地號,11614.21,,一般農業區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10170000,876,,0.0,0,,RPPNMLRKOHIGFCU27EA,0.0,0.0,0.0,無,
瑞穗鄉,土地,烏漏段97地號,7553.8,,一般農業區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6630000,878,,0.0,0,,RPQNMLRKOHIGFCU37EA,0.0,0.0,0.0,無,
瑞穗鄉,土地,源南段1544地號,1392.33,,山坡地保育區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,149740,108,,0.0,0,地清或未辦繼承標售；,RPSNMLRKOHIGFCU57EA,0.0,0.0,0.0,無,
壽豐鄉,土地,荖溪段67地號,725.43,都市：其他:綠地,,,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,4135,,0.0,0,,RPPNMLTKOHIGFAU27EA,0.0,0.0,0.0,無,
鳳林鎮,土地,鳳信段424地號,350.28,,鄉村區,乙種建築用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,8565,,0.0,0,未登記建物；,RPRNMLPKOHIGFBU07DA,0.0,0.0,0.0,無,
鳳林鎮,土地,箭瑛段1112地號,255.92,,山坡地保育區,丙種建築用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,4298,,0.0,0,未登記建物；,RPQNMLQKOHIGFBU07DA,0.0,0.0,0.0,無,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街７巷１９號,36.79,住,,,1120522,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730114,97.82000000000001,3,2,1,有,無,1200000,12267,,0.0,0,其他增建；,RPPNMLPKOHIGFBU86DA,92.26,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮中華路３２０號,785.0,住,,,1120518,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,98.81,3,2,1,有,無,15600000,157879,,0.0,0,其他增建；,RPPNMLRKOHIGFCU17DA,98.81,0.0,0.0,無,0308
瑞穗鄉,土地,鶴岡段2364地號,1638.0,,風景區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480088,293,,0.0,0,政府機關標讓售；地清或未辦繼承標售；,RPUNMLOKOHIGFCU37DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷７號,54.98,,鄉村區,乙種建築用地,1120518,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660331,69.6,3,2,2,有,無,3700000,53161,,0.0,0,頂樓加蓋；其他增建；,RPROMLRKOHIGFAU27DA,69.6,0.0,0.0,無,0309
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十三街３８號,92.0,住,,,1120516,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901105,179.98,4,2,4,有,無,8500000,47227,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLQKOHIGFAU57DA,160.78,0.0,19.2,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中興街２５３號,2544.31,,一般農業區,農牧用地,1120531,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1030515,394.17,6,1,7,有,無,18000000,45666,,0.0,0,,RPPPMLQKOHIGFAU07DA,394.17,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中興街２５１號,2701.54,,一般農業區,農牧用地,1120531,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1030515,517.54,7,2,7,有,無,18000000,34780,,0.0,0,,RPQPMLQKOHIGFAU17DA,504.02,0.0,13.52,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街５號十二樓之二,13.02,商,,,1120527,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1080925,77.44999999999999,1,2,1,有,有,7100000,91672,,0.0,0,,RPVOMLTJOHIGFAU77DA,46.78,0.0,4.52,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號三樓之二,2.5,商,,,1120521,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,26.73,1,1,1,有,有,1300000,48634,,0.0,0,,RPQOMLTLNHIGFAU37DA,18.16,0.0,0.0,有,0310
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔一街３７號,91.17,商,,,1120510,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041124,245.05,6,2,7,有,無,11800000,48153,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTKOHIGFAU08DA,229.76,0.0,15.29,無,0311
花蓮市,房地(土地+建物),花蓮縣花蓮市民德三街１巷１號四樓,61.25,住,,,1120508,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760620,136.37,4,2,2,有,無,5100000,37398,,0.0,0,,RPPNMLKLOHIGFAU98DA,108.28,0.0,10.52,無,
壽豐鄉,土地,豐東段759地號,599.54,,一般農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,2836,,0.0,0,,RPPNMLTKOHIGFAU17DA,0.0,0.0,0.0,無,0312
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路２９５之１９號,130.0,住,,,1120522,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661212,102.92,3,2,2,有,無,8800000,85503,,0.0,0,其他增建；,RPPOMLRKOHIGFAU07DA,102.92,0.0,0.0,無,0313
花蓮市,房地(土地+建物),花蓮縣花蓮市中福路２２２號,133.0,商,,,1120504,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700807,280.48,4,2,3,有,無,15600000,55619,,0.0,0,其他增建；,RPTNMLRKOHIGFAU37DA,280.48,0.0,0.0,無,
