編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLLJQHIGFHN66DA,31,58.86,住家用,鋼筋混凝土造,81年12月31日,四層,四層,全筆移轉
RPRNMLLJQHIGFHN66DA,31,9.77,共有部份,鋼筋混凝土造,81年12月31日,四層,,持分移轉
RPSNMLNJQHIGFDN56DA,,227.77,停車空間、住宅、樓梯間、水箱室,鋼筋混凝土造,112年4月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLRJQHIGFFN27DA,26,164.58,住宅、停車,鋼筋混凝土造,86年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLNJQHIGFDN76DA,42,109.04,住家用,加強磚造,70年3月27日,二層,一層 二層 騎樓,全筆移轉
RPVNMLNKPHIGFAN56DA,1,190.88,住宅、樓梯間,鋼筋混凝土造,111年8月17日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPWNMLLJQHIGFAN09DA,42,92.63,住家用,鋼筋混凝土造,70年5月21日,五層,五層,全筆移轉
RPVNMLNJQHIGFFN07DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSJQHIGFAN56DA,42,81.41,住家用,鋼筋混凝土造,70年11月16日,五層,三層,全筆移轉
RPQNMLSJQHIGFAN56DA,42,2.48,梯間,鋼筋混凝土造,70年11月16日,五層,,持分移轉
RPQNMLSJQHIGFAN56DA,42,2.60,梯間,鋼筋混凝土造,70年11月16日,五層,,持分移轉
RPSNMLLMPHIGFGN86DA,1,171.97,住宅，梯間,鋼筋混凝土造,111年12月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOJQHIGFGN86DA,44,79.76,住家用,鐵筋加強磚造,68年10月24日,二層,一層 二層,全筆移轉
RPPNMLTJQHIGFDN96EA,26,6.01,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPPNMLTJQHIGFDN96EA,26,24.97,住家用,鋼筋混凝土造,86年4月11日,十五層,八層 陽台,全筆移轉
RPPNMLTJQHIGFDN96EA,26,4.72,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPOOMLMJQHIGFHN56DA,43,106.16,住商用,加強磚造,69年10月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRLPHIGFEN07DA,2,234.04,店鋪、住宅,鋼筋混凝土造,110年12月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTJQHIGFAN07DA,18,249.70,住家用,鋼筋混凝土造,95年1月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLPLPHIGFAN07DA,47,93.60,住家用,加強磚造,65年2月12日,二層,一層 二層,全筆移轉
RPQOMLLJQHIGFAN58DA,30,96.23,住家用,鋼筋混凝土造,82年9月27日,十層,二層 陽台,全筆移轉
RPQOMLLJQHIGFAN58DA,30,32.31,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPQOMLLJQHIGFAN58DA,30,13.81,梯間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPUNMLLJQHIGFAN88DA,28,.30,辦公室,鋼筋混凝土造,84年7月18日,十九層,地下二層,持分移轉
RPUNMLLJQHIGFAN88DA,28,116.49,住家用,鋼筋混凝土造,84年7月18日,十九層,十三層 陽台 花台,全筆移轉
RPUNMLLJQHIGFAN88DA,28,21.26,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,,持分移轉
RPUNMLLJQHIGFAN88DA,28,28.09,梯間、避難室、停車空間、車道,鋼筋混凝土造,84年7月18日,十九層,,持分移轉
RPRNMLTJQHIGFBN86DA,41,124.66,住商用,加強磚造,71年5月1日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLPHIGFBN56DA,1,336.11,住宅、樓梯間,鋼筋混凝土造,111年5月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPKPHIGFBN88DA,52,298.89,工商用,鋼筋混凝土加強磚造,60年9月5日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLTJQHIGFDN86DA,10,91.97,集合住宅,鋼筋混凝土造,102年8月26日,十四層,十四層 陽台,全筆移轉
RPPNMLTJQHIGFDN86DA,10,64.30,本共有部分之項目有電梯、樓梯間、排煙室、門廳、守衛室、梯廳、管委會使用之空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、車道、停車空間、消防機房、清水池、機械室、污水機房、水箱等十八項,鋼筋混凝土造,102年8月26日,十四層,,持分移轉
RPTNMLNJQHIGFDN66DA,1,68.26,店舖,鋼筋混凝土造,111年5月25日,七層,一層,全筆移轉
RPTNMLNJQHIGFDN66DA,1,18.96,本案公共設施計有：法定防空避難室兼停車空間、消防機房兼發電機房、人行道、管委會使用空間（門廳、宅配室、垃圾貯藏室）、安全梯、梯廳、昇降機、機械室、水箱等９項,鋼筋混凝土造,111年5月25日,七層,,持分移轉
RPQNMLTJQHIGFEN07DA,32,186.30,住商用,鋼筋混凝土造,81年1月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLTJQHIGFGN27DA,38,222.94,住家用,鋼筋混凝土造,74年11月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKKQHIGFBN58EA,9,198.07,住家用,鋼筋混凝土造,103年11月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTJQHIGFGN47DA,27,160.00,住家用,鋼筋混凝土造,85年5月25日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLQLPHIGFGN07DA,1,117.12,住宅、外廊,鋼筋混凝土造,111年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQLPHIGFAN98DA,25,84.00,住家用,鋼筋混凝土造,87年12月31日,九層,九層 陽台,全筆移轉
RPOOMLQLPHIGFAN98DA,25,50.20,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,,持分移轉
RPPNMLRJQHIGFHN07DA,31,162.00,住家用,鋼筋混凝土造,81年12月23日,三層,一層 二層 三層,全筆移轉
RPQNMLSJQHIGFHN27DA,27,179.40,住家用,鋼筋混凝土造,85年8月30日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPOOMLNJQHIGFFN09DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLLLPHIGFDN09DA,,157.12,住宅,鋼筋混凝土造,112年2月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTJQHIGFAN76DA,2,255.98,住宅、停車空間,鋼筋混凝土造,110年11月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJQHIGFAN56DA,29,132.83,住家用,鋼筋混凝土造,83年7月29日,十四層,八層 陽台 花台,全筆移轉
RPPNMLTJQHIGFAN56DA,29,61.71,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,持分移轉
RPUNMLSJQHIGFAN96DA,26,85.02,住家用,鋼筋混凝土造,86年5月26日,十七層,一層 平台,全筆移轉
RPUNMLSJQHIGFAN96DA,26,33.49,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPQNMLTKPHIGFBN76DA,29,182.10,見其他登記事項,鋼筋混凝土造,83年6月16日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPQNMLTKPHIGFBN76DA,29,18.70,儲藏室,鋼筋混凝土造,83年6月16日,四層,,持分移轉
RPQNMLKKQHIGFBN58DA,1,177.07,住宅、梯間,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLTJQHIGFBN07DA,53,57.28,住家用,磚造,60年1月1日,一層,一層,全筆移轉
RPRNMLKKQHIGFBN68DA,47,80.10,住家用,加強磚造,65年10月1日,二層,一層 二層,全筆移轉
RPTNMLRJQHIGFAN76DA,29,111.70,住家用,鋼筋混凝土造,83年7月29日,十四層,三層 陽台 花台,全筆移轉
RPTNMLRJQHIGFAN76DA,29,54.66,停車空間、管理員辦公室、避難室、停車場、梯間,鋼筋混凝土造,83年7月29日,十四層,,持分移轉
RPWNMLQJPHIGFAN86DA,50,88.40,住家用,鋼筋混凝土加強磚造,62年12月5日,二層,一層 二層 騎樓,全筆移轉
RPVNMLOJQHIGFAN66DA,49,67.76,住家用,鋼筋混凝土加強磚造,63年2月1日,二層,一層 二層,全筆移轉
RPQNMLLKQHIGFBN68DA,9,181.96,住家用,鋼筋混凝土造,103年7月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLLKQHIGFAN66DA,33,225.30,住家用,鋼筋混凝土造,79年2月15日,四層,一層 二層 三層 四層,持分移轉
RPRNMLLKQHIGFAN68DA,41,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層,全筆移轉
RPUOMLKKQHIGFAN98DA,31,153.60,住商用,鋼筋混凝土造,81年7月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLTJQHIGFAN17DA,27,144.05,住家用,鋼筋混凝土造,85年4月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLLKQHIGFDN98DA,18,163.31,住家用,鋼筋混凝土造,94年7月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLLKQHIGFDN96DA,32,88.06,住家用,鋼筋混凝土造,80年3月22日,七層,七層 陽台,全筆移轉
RPXNMLLKQHIGFDN96DA,32,8.10,停車空間,鋼筋混凝土造,80年3月22日,七層,地下層,持分移轉
RPXNMLLKQHIGFDN96DA,32,11.40,守衛室,鋼筋混凝土造,80年3月22日,七層,,持分移轉
RPXNMLLKQHIGFDN96DA,32,11.60,,鋼筋混凝土造,80年3月22日,七層,,持分移轉
RPQNMLLJQHIGFFN98DA,2,155.14,住宅,鋼筋混凝土造,110年12月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOJQHIGFHN17DA,1,210.78,住宅、停車空間,鋼筋混凝土造,111年10月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPWNMLSJQHIGFDN47DA,33,14.26,住家用,鋼筋混凝土造,79年6月28日,五層,五層,全筆移轉
RPPOMLOLPHIGFAN88DA,22,26.28,農舍,鋼造,90年3月27日,一層,一層,全筆移轉
RPROMLNJQHIGFAN88DA,27,328.55,見其他登記事項,鋼筋混凝土造,85年2月29日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPPNMLQKQHIGFAN98DA,1,286.19,儲藏室、停車空間、住宅、店鋪,鋼筋混凝土造,111年5月23日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPPNMLQKQHIGFAN98DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPRNMLRKQHIGFAN66DA,30,84.13,住家用,鋼筋混凝土造,82年9月27日,十層,五層 陽台,全筆移轉
RPRNMLRKQHIGFAN66DA,30,29.34,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPRNMLRKQHIGFAN66DA,30,17.48,梯間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPSNMLRKQHIGFAN76DA,2,298.91,見其他登記事項,鋼筋混凝土造,110年11月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLSJQHIGFDN86DA,,152.69,住宅,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLKKQHIGFDN68DA,43,120.38,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層 騎樓,全筆移轉
RPPQMLPKQHIGFDN86DA,6,57.71,集合住宅,鋼筋混凝土造,106年7月6日,十層,一層,全筆移轉
RPPQMLPKQHIGFDN86DA,6,17.14,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPPQMLPKQHIGFDN86DA,6,10.06,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPPNMLLMPHIGFDN88DA,44,108.76,住家用,鋼筋混凝土加強磚造,68年11月22日,三層,一層 二層 三層,全筆移轉
RPPNMLOJQHIGFEN09DA,40,83.52,店、住宅,加強磚造,72年5月23日,二層,一層 二層,全筆移轉
RPSNMLOKQHIGFEN86DA,29,16.82,住家用,鋼筋混凝土造,83年7月11日,五層,三層,全筆移轉
RPSNMLOKQHIGFEN86DA,29,6.98,共有部份,鋼筋混凝土造,83年7月11日,五層,,持分移轉
RPUNMLOKQHIGFFN17DA,29,154.51,住家用,鋼筋混凝土造,83年2月5日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPUNMLPKQHIGFFN27DA,,123.26,住宅,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPKQHIGFHN17DA,18,237.87,住家、停車空間,鋼筋混凝土造,94年2月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPKQHIGFFN37DA,,123.85,住宅,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRKQHIGFAN96DA,42,86.87,住家用,加強磚造,70年8月31日,二層,一層 二層,全筆移轉
RPVNMLOKQHIGFAN76DA,1,229.38,見其他登記事項,鋼筋混凝土造,112年1月19日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPUOMLOLPHIGFAN76DA,28,88.15,住家用,鋼筋混凝土造,84年12月28日,八層,五層 陽台 花台,全筆移轉
RPUOMLOLPHIGFAN76DA,28,23.49,梯間、機械室、水箱、避難室、停車空間、門廳、車道,鋼筋混凝土造,84年12月28日,八層,,持分移轉
RPSNMLSKQHIGFAN86DA,1,228.81,見其他登記事項,鋼筋混凝土造,111年9月19日,四層,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPPNMLSKQHIGFAN56DA,3,59.36,集合住宅,鋼筋混凝土造,109年11月19日,十四層,三層 陽台,全筆移轉
RPPNMLSKQHIGFAN56DA,3,44.22,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,持分移轉
RPRNMLSKQHIGFAN76DA,49,76.00,住家用,加強磚造,63年7月9日,二層,一層 二層,全筆移轉
RPUOMLLKQHIGFDN76DA,27,130.05,住家用,鋼筋混凝土造,85年12月19日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPOOMLQKQHIGFDN66DA,25,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,五層 陽台,全筆移轉
RPOOMLQKQHIGFDN66DA,25,25.35,住家用,鋼筋混凝土造,87年3月12日,九層,五層 陽台,全筆移轉
RPOOMLQKQHIGFDN66DA,25,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPOOMLQKQHIGFDN66DA,25,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPQNMLQKQHIGFHN17DA,,184.69,住家用,鋼筋混凝土造,112年4月24日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLSKQHIGFEN96DA,35,107.92,住家用,鋼筋混凝土造,77年12月10日,二層,一層 二層,全筆移轉
RPTNMLSKQHIGFHN67DA,30,135.52,住家用,鋼筋混凝土造,82年9月3日,三層,一層 二層 三層,全筆移轉
RPQNMLRKQHIGFDN86DA,3,371.44,住宅、停車空間,鋼筋混凝土造,109年11月17日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLSKQHIGFDN96DA,39,81.37,住家用,鋼筋混凝土造,73年10月18日,五層,四層,全筆移轉
RPPOMLQKQHIGFDN76DA,33,31.00,住家用,鋼筋混凝土造,79年12月11日,五層,地下層,全筆移轉
RPPOMLQKQHIGFDN76DA,33,28.56,住家用,鋼筋混凝土造,79年12月11日,五層,一層,全筆移轉
RPPOMLQKQHIGFDN76DA,33,6.82,樓梯間、電梯間,鋼筋混凝土造,79年12月11日,五層,,持分移轉
RPQOMLQKQHIGFDN86DA,38,123.25,住家用,加強磚造,74年5月15日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPWNMLLLQHIGFAN66DA,30,157.63,住家用,鋼筋混凝土造,82年7月12日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLRJQHIGFAN98DA,31,78.85,農舍,鋼造,81年5月9日,一層,一層,全筆移轉
RPROMLOLPHIGFAN09DA,55,90.74,住家用,鋼筋混凝土加強磚造,57年11月23日,二層,一層 二層,全筆移轉
RPSNMLOKQHIGFAN09DA,45,102.38,住家用,鋼筋混凝土加強磚造,67年3月20日,二層,一層 二層,全筆移轉
RPVNMLSKQHIGFAN17DA,3,242.95,住家用,鋼筋混凝土造,109年3月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLMPHIGFAN78DA,1,175.12,住家用,鋼筋混凝土造,111年9月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPKQHIGFCN86DA,25,58.02,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPTNMLPKQHIGFCN86DA,25,101.06,集合住宅,鋼筋混凝土造,88年1月14日,八層,二層 陽台,全筆移轉
RPTOMLLLQHIGFDN76DA,15,23.45,防空避難室兼停車空間，台電受電室，電信室，消防機房,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPTOMLLLQHIGFDN76DA,15,61.15,住家用,鋼筋混凝土造,97年4月3日,七層,六層 陽台 機械房 雨遮,全筆移轉
RPTOMLLLQHIGFDN76DA,15,11.26,樓梯間,鋼筋混凝土造,97年4月3日,七層,,持分移轉
RPTNMLLLQHIGFHN07DA,,134.29,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMLQHIGFGN07DA,1,117.74,住宅、外廊,鋼筋混凝土造,111年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSKQHIGFDN86DA,11,150.33,廠房,鋼筋混凝土造,101年5月30日,一層,一層,全筆移轉
RPPNMLSKQHIGFDN86DA,11,518.15,住家用,鋼筋混凝土造,101年5月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNLQHIGFCN56DA,27,143.04,住宅、店舖、停車空間,鋼筋混凝土造,85年3月18日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLSJQHIGFCN66DA,25,58.22,避難室兼停車空間，雨遮，梯間，機械室，水箱,鋼筋混凝土造,88年1月14日,八層,,持分移轉
RPPNMLSJQHIGFCN66DA,25,101.85,住家用,鋼筋混凝土造,88年1月14日,八層,八層 陽台,全筆移轉
RPWNMLRKQHIGFAN17DA,44,75.60,住家用,鋼筋混凝土加強磚造,68年12月20日,二層,一層 二層,全筆移轉
RPQNMLSKQHIGFAN66DA,17,.31,管理辦公室,鋼筋混凝土造,95年10月12日,十四層,一層,持分移轉
RPQNMLSKQHIGFAN66DA,17,114.53,集合住宅,鋼筋混凝土造,95年10月12日,十四層,十層 陽台,全筆移轉
RPQNMLSKQHIGFAN66DA,17,29.73,停車空間、防空避難室,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPQNMLSKQHIGFAN66DA,17,13.73,停車空間、防空避難室,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPQNMLSKQHIGFAN66DA,17,.00,人行道、管理辦公室、梯間、集合住宅、水塔、機械房,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPQNMLSKQHIGFAN66DA,17,23.05,人行道、管理辦公室、梯間、集合住宅、水塔、機械房,鋼筋混凝土造,95年10月12日,十四層,,持分移轉
RPTNMLLJQHIGFAN78DA,24,85.69,集合住宅,鋼筋混凝土造,88年8月13日,八層,三層 陽台,全筆移轉
RPTNMLLJQHIGFAN78DA,24,44.42,避難室、停車空間、梯間、機械房、水箱,鋼筋混凝土造,88年8月13日,八層,,持分移轉
RPVNMLSJQHIGFAN07DA,40,96.96,住家用,加強磚造,72年4月16日,二層,一層 二層,全筆移轉
RPQOMLLLQHIGFAN78DA,29,100.24,住家用,鋼筋混凝土造,83年6月21日,十二層,四層 陽台 花台,全筆移轉
RPQOMLLLQHIGFAN78DA,29,45.91,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,,持分移轉
RPQOMLMLQHIGFAN88DA,44,35.33,住商用,鋼筋混凝土加強磚造,69年1月8日,二層,一層 二層 騎樓,持分移轉
RPWNMLPLQHIGFAN07DA,38,116.54,住商用,鋼筋混凝土造,74年9月3日,二層,一層 二層,全筆移轉
RPPNMLPLQHIGFCN56DA,40,93.01,住家用,加強磚造,72年6月1日,一層,一層 騎樓,全筆移轉
RPROMLMLQHIGFDN66DA,48,141.00,住家用,加強磚造,64年3月1日,二層,一層 二層,全筆移轉
RPROMLLLQHIGFDN56DA,48,74.86,住商用,鋼筋混凝土加強磚造,64年11月14日,二層,一層 二層 騎樓,全筆移轉
RPXNMLNLQHIGFGN57DA,36,146.35,住家用,加強磚造,76年5月1日,二層,一層 二層 屋頂突出物,全筆移轉
RPQNMLOLQHIGFGN96DA,28,145.43,住家用,鋼筋混凝土造,84年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLNLQHIGFAN98DA,47,89.24,住家用,加強磚造,65年4月23日,二層,一層 二層,全筆移轉
RPSNMLPLPHIGFDN86DA,27,175.60,住家用,鋼筋混凝土造,85年8月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLOLQHIGFAN09DA,29,159.66,住家用,鋼筋混凝土造,83年3月16日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTNMLMLQHIGFAN09DA,1,199.87,住宅、停車空間,鋼筋混凝土造,111年8月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLNLQHIGFAN76DA,44,111.58,住家用,鋼筋混凝土加強磚造,68年6月5日,二層,一層 二層,全筆移轉
RPTNMLSJQHIGFAN86DA,41,71.24,住家用,鋼筋混凝土造,71年7月9日,五層,五層,全筆移轉
RPROMLLLQHIGFAN88DA,35,92.92,住家用,加強磚造,77年8月12日,二層,一層 二層,全筆移轉
RPRNMLQKQHIGFBN66DA,3,235.97,騎樓、店舖、住宅,鋼筋混凝土造,109年1月30日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLOLQHIGFBN98DA,44,150.54,住商用,鋼筋混凝土加強磚造,68年6月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSLQHIGFBN96DA,27,198.44,住商用,鋼筋混凝土造,85年4月23日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLNJPHIGFCN66DA,1,168.50,住宅、人行道、樓梯間,鋼筋混凝土造,111年9月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSNMLPLQHIGFCN86DA,42,93.10,住宅,加強磚造,70年11月11日,二層,一層 二層 騎樓,全筆移轉
