鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段４２９巷２１號,53.0,住,,,1120709,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土加強磚造,0630907,87.07,4,2,3,有,無,6500000,74653,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLOKQHIGFAI28DA,87.07,0.0,0.0,無,091
嘉義市,土地,盧東段470-3地號,251.18,農,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1194,,0.0,0,畸零地或有合併使用效益；,RPRNMLOKQHIGFAI48DA,0.0,0.0,0.0,無,092
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之１７號４樓５,25.24,住,,,1120719,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,121.82000000000001,3,2,2,有,有,6500000,53357,,0.0,0,含傢俱設備費；,RPWNMLLKQHIGFAI68DA,90.9,0.0,7.5,有,093
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路１９５巷１６號,47.53,住,,,1120705,土地2建物1車位0,全,二層,透天厝,住家用,木造,0580115,73.06,3,1,1,有,無,1500000,20531,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOKQHIGFAI98DA,73.06,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市台斗街２９５號,110.33,住,,,1120718,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1010119,204.24,5,2,5,有,無,15600000,76381,,0.0,0,,RPUNMLOJQHIGFAI68DA,199.71,0.0,4.28,無,094
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路２０１號３樓１４,7.14,住,,,1120731,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,59.34,1,0,1,有,有,2450000,41287,,0.0,0,,RPPNMLPKQHIGFAI48EA,34.4,0.0,6.74,有,095
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１５１巷９號,98.31,住,,,1120731,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580120,84.63,3,1,2,有,無,1800000,21269,,0.0,0,建物自購入，從未修護、整理。瑕疵物件；,RPPNMLQKQHIGFAI58EA,84.63,0.0,0.0,無,
嘉義市,土地,新太平段577地號,108.92,住,,,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,2295,,0.0,0,包含公共設施保留地用地；,RPQNMLQKQHIGFAI68EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路１６３巷１１８號,35.43,住,,,1120715,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800522,127.71,3,2,2,有,有,6880000,53872,,0.0,0,,RPPNMLSLPHIGFAI68DA,94.49,0.0,9.11,有,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路４８８之３號,13.33,住,,,1120706,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,112.07,2,2,1,有,有,5150000,45953,,0.0,0,,RPOOMLOKQHIGFAI28DA,70.95,0.0,8.38,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市國城三街２２號４樓１,24.17,住,,,1120706,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,142.65,3,2,2,有,有,7200000,50473,坡道平面,0.0,0,陽台外推；,RPROMLRJQHIGFAI78DA,77.52,8.43,14.39,有,096
嘉義市,房地(土地+建物),嘉義市嘉義市青年街１３４號５樓１,16.23,住,,,1120718,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,87.99000000000001,2,2,1,有,有,4100000,46591,,0.0,0,,RPOOMLKKQHIGFAI87DA,69.09,1.04,6.36,有,097
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段３０８號,162.5,住,,,1120714,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1071109,356.22,4,2,5,有,無,22000000,61760,,0.0,0,,RPRNMLKKQHIGFAI08DA,335.26,0.0,20.66,無,098
嘉義市,房地(土地+建物),嘉義市嘉義市泰瑞四街７９號,76.0,住,,,1120714,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820216,218.39,5,3,4,有,無,9300000,42584,,0.0,0,,RPPOMLLKQHIGFAI08DA,182.16,15.12,21.11,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生北路３２８號,6.5,商,,,1120720,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830930,38.98,10,2,5,有,無,700000,17958,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOKQHIGFAI88DA,35.43,1.33,2.22,無,
嘉義市,土地,下路頭段332-8地號,167.0,都市：其他:道路用地,,,1120703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,860000,5150,,0.0,0,包含公共設施保留地用地；,RPWNMLNKPHIGFAI78DA,0.0,0.0,0.0,無,
嘉義市,土地,西門段八小段8-29地號,82.0,商,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12600000,153659,,0.0,0,未登記建物；,RPPOMLPKQHIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之１號二樓之１,4.76,住,,,1120712,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,26.57,1,1,1,有,有,1850000,69627,,0.0,0,,RPTNMLRKQHIGFAI98DA,15.77,0.0,2.59,有,099
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４號７樓５,6.24,住,,,1120730,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,43.2,1,1,1,有,有,2860000,66204,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLRKQHIGFAI78DA,28.08,0.0,3.42,有,100
嘉義市,房地(土地+建物),嘉義市嘉義市泰瑞四街８３號,78.0,住,,,1120714,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820216,223.96,5,3,4,有,無,9380000,41882,,0.0,0,,RPQOMLLKQHIGFAI18DA,187.0,15.52,21.44,無,
嘉義市,房地(土地+建物),嘉義市嘉義市劉厝路１６０巷２３號,98.22,住,,,1120715,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850703,139.85,4,2,3,有,無,5000000,35753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQLPHIGFAI78DA,117.16,5.63,17.06,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新２８４號,109.0,住,,,1120714,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731224,136.1,4,1,3,有,無,12000000,88170,,0.0,0,,RPUNMLQLPHIGFAI98DA,98.96,35.66,1.48,無,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉南街１９號,18.21,住,,,1120725,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810623,96.16,2,1,1,有,有,4950000,51477,,0.0,0,,RPVNMLRKQHIGFAI56DA,65.05,0.0,8.04,有,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路３２１巷１弄１６號,108.0,住,,,1120708,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711118,119.45,6,2,4,有,無,10680000,89410,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTKQHIGFAI98DA,109.54,9.91,0.0,無,101
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４７號４樓２,8.23,住,,,1120709,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,35.7,1,0,1,有,無,2100000,58824,,0.0,0,,RPSNMLTKQHIGFAI09DA,23.4,0.0,3.1,有,102
嘉義市,房地(土地+建物),嘉義市嘉義市健康八街１６９號,148.06,住,,,1120718,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120531,214.05,4,3,5,有,無,17200000,80355,,0.0,0,,RPQOMLLLQHIGFAI28DA,193.53,0.0,20.52,無,
嘉義市,土地,盧厝段402-54地號,924.0,住,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30745000,33274,,0.0,0,賣方賣清土地增值稅另由買方支付,RPSNMLMLQHIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路２８７號十二樓,11.49,住,,,1120707,土地1建物1車位0,十二層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,94.85,3,2,2,有,有,4600000,48498,,0.0,0,夾層；,RPTNMLLLQHIGFAI48DA,56.91,0.0,6.15,有,103
嘉義市,土地,東川段225地號,330.0,農,,,1120704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1818,,0.0,0,本案土地未直接面臨道路本案東川段225地號成交價額為460000元，東川段228地號成交價額為140000元。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLQHIGFAI08DA,0.0,0.0,0.0,無,028
嘉義市,土地,新厝段281地號,328.0,農,,,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,16159,,0.0,0,農作物；,RPXNMLSKQHIGFAI86DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市啟明路２４７號六樓１,6.56,住,,,1120731,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830409,36.06,4,2,2,有,有,2000000,55463,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLSKQHIGFAI56DA,24.72,0.0,2.1,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段４４８巷５號,213.0,住,,,1120724,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630401,126.4,3,2,2,有,無,5420000,42880,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLQHIGFAI28EA,126.4,0.0,0.0,無,
嘉義市,土地,中庄段1091地號,201.5,都市：其他:道路用地,,,1120717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,1737,,0.0,0,包含公共設施保留地用地；,RPRNMLLLQHIGFAI38EA,0.0,0.0,0.0,無,105
嘉義市,房地(土地+建物),嘉義市嘉義市撫順二街２７巷１號,96.38,住,,,1120712,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1080703,227.09,4,2,5,有,無,16000000,70457,,0.0,0,土地價款：12337600元、建物價款：3662400元,RPRPMLSKQHIGFAI09DA,201.81,0.0,25.16,無,106
嘉義市,房地(土地+建物),嘉義市嘉義市力行街１７號五樓８,7.08,商,,,1120717,土地4建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831128,59.85,1,1,1,有,有,3000000,50125,,0.0,0,,RPTNMLSKQHIGFAI09DA,41.03,0.0,2.32,有,
嘉義市,土地,劉厝段劉厝小段73-4地號,197.0,農,,,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,34518,,0.0,0,未登記建物；,RPTOMLLLQHIGFAI58DA,0.0,0.0,0.0,無,107
嘉義市,房地(土地+建物),嘉義市嘉義市安樂街１０巷７號,46.5,住,,,1120706,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630508,71.61,5,3,3,有,無,3500000,48876,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLQHIGFAI38DA,69.51,2.1,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段４５６巷１３號２樓之１,25.43,住,,,1120727,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850920,133.70000000000002,3,2,2,有,有,5450000,40763,,0.0,0,,RPOOMLPKQHIGFAI38DA,92.11,0.0,12.29,有,
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路３２７巷４弄１５號,61.0,工,,,1120726,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,0630219,90.32,3,1,2,有,無,2800000,31001,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLOLQHIGFAI58DA,90.32,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市德明路７７號３樓１,12.88,住,,,1120730,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,150.23,3,2,2,有,有,7230000,48126,,0.0,0,其他增建；,RPQOMLRJQHIGFAI68DA,81.88,27.45,10.74,有,108
嘉義市,房地(土地+建物),嘉義市嘉義市北榮街１４９號,6.47,商,,,1120720,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720210,22.22,15,2,4,有,無,1050000,47255,,0.0,0,買賣雙方為共同人且為堂兄弟.親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMPHIGFAI18DA,21.79,0.43,0.0,無,109
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市文化路６６２之２號６樓１,26.65,住,,,1120724,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820525,140.1,3,2,2,有,有,5000000,35689,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOLQHIGFAI38DA,94.97,0.0,15.87,有,
嘉義市,房地(土地+建物),嘉義市嘉義市文山街７８號,49.0,住,,,1120721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830621,94.98,5,2,3,有,無,6600000,69488,,0.0,0,,RPUNMLPLQHIGFAI98DA,79.69,8.13,7.16,無,110
嘉義市,房地(土地+建物),嘉義市嘉義市民族路５５６巷１號,253.33,商,,,1120710,土地9建物3車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651110,223.91,5,3,3,有,無,40000000,178643,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPLQHIGFAI58EA,216.89,7.01,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市保建街３６之２８號,17.77,住,,,1120711,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,104.3,3,2,2,有,有,5380000,51582,,0.0,0,,RPTPMLSKQHIGFAI66DA,71.86,0.0,7.85,有,111
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段４５０－５２號,86.17,住,,,1120709,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900507,209.03,4,3,4,有,無,12650000,60518,,0.0,0,頂樓加蓋；,RPXNMLSLQHIGFAI96DA,158.23,18.11,32.69,無,
嘉義市,房地(土地+建物),嘉義市嘉義市坤明街３５號,115.0,住,,,1120729,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1100503,252.15,3,3,4,有,無,23500000,93198,,0.0,0,,RPOOMLSLQHIGFAI78DA,236.04,0.0,16.11,有,112
嘉義市,房地(土地+建物),嘉義市嘉義市和平路２６１之１號３樓４,13.64,商,,,1120713,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821018,112.18,3,2,1,有,有,6380000,56873,,0.0,0,,RPQOMLSLQHIGFAI98DA,79.18,0.0,5.04,有,113
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１７５號五樓,34.52,住,,,1120707,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,189.76999999999998,3,2,2,有,有,9500000,50061,坡道平面,0.0,0,,RPUNMLLLQHIGFAI58DA,102.57,0.0,12.68,有,
嘉義市,土地,湖子內段湖美小段128地號,861.07,商,,,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58800000,68287,,0.0,0,,RPPNMLTLQHIGFAI88DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路１３６巷１７號,92.0,住,,,1120730,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800312,199.85,6,3,5,有,無,11000000,55041,,0.0,0,其他增建；,RPPPMLPLQHIGFAI68DA,193.73,0.0,6.12,無,114
嘉義市,房地(土地+建物),嘉義市嘉義市圓福街１０巷４號,74.0,住,,,1120723,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620803,87.7,3,2,2,有,無,4000000,45610,,0.0,0,,RPQNMLKMQHIGFAI18DA,87.7,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興業新村１８號,173.0,住,,,1120714,土地2建物1車位0,全,二層,透天厝,住家用,,0510815,104.02,0,5,1,有,無,17000000,163430,,0.0,0,,RPPNMLTLQHIGFAI98EA,104.02,0.0,0.0,無,115
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街３６９號,128.0,住,,,1120717,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931105,215.75,4,2,3,有,無,15680000,72677,,0.0,0,頂樓加蓋；,RPPNMLLJRHIGFAI08EA,202.0,0.0,13.75,無,116
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段２０８巷１弄１號,103.0,住,,,1120731,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土磚造,0621231,71.82,4,2,3,有,無,5400000,75188,,0.0,0,其他增建；,RPVNMLTLQHIGFAI86DA,71.82,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝北街３３巷８弄２２號,95.0,住,,,1120729,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土構造,1010510,199.96,4,3,5,有,無,11850000,59262,,0.0,0,,RPRNMLTLQHIGFAI09DA,186.32,0.0,13.64,無,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段４５６巷５號,22.25,住,,,1120723,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850920,118.5,3,2,2,有,有,5400000,45570,,0.0,0,其他增建；,RPPNMLTLPHIGFAI78DA,75.98,14.3,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段４９２巷２７號５樓２,65.71,住,,,1120704,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770709,187.67,6,4,3,有,無,6720000,35808,,0.0,0,本交易包含2筆建物，個別交易價格:1仁義新村50號4樓中庄段706地號1023建號.價金:330萬，2博愛路一段492巷27號5樓2.埤子頭段416-3地號2887建號.價金:342萬。親友、員工、共有人或其他特殊關係間之交易；,RPTOMLLLPHIGFAI48DA,155.67,0.0,10.78,無,117
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街１７１號,60.0,住,,,1120701,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0650116,87.12,3,2,2,有,無,6800000,78053,,0.0,0,,RPQOMLSKQHIGFAI88DA,82.22,4.9,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路７０巷４７弄３號,94.0,住,,,1120725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661110,101.55,3,2,2,有,無,5200000,51206,,0.0,0,,RPOPMLSKQHIGFAI78DA,96.4,5.15,0.0,無,118
嘉義市,房地(土地+建物),嘉義市嘉義市福州五街４７號４樓５,8.67,住,,,1120711,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,39.410000000000004,1,1,1,有,有,1780000,45166,,0.0,0,,RPTNMLKMQHIGFAI48DA,26.07,0.0,3.12,有,119
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街５７號,92.47,都市：其他:休閒專用區,,,1120716,土地1建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土構造,1120104,198.28,4,2,4,有,無,13000000,65564,,0.0,0,,RPQNMLLJRHIGFAI08DA,182.12,0.0,16.16,無,120
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市泰山三街３５號７樓２,15.17,住,,,1120730,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820712,109.86,3,2,2,有,有,4300000,39141,坡道機械,0.0,0,,RPVNMLLJRHIGFAI58DA,43.14,39.2,4.49,有,
嘉義市,房地(土地+建物),嘉義市嘉義市後庄里５鄰林森東路７０７巷１３號,135.0,住,,,1120731,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740128,131.25,4,1,3,有,無,10500000,80000,,0.0,0,頂樓加蓋；,RPQNMLLJRHIGFAI18EA,124.8,6.45,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街２１９之３號７樓３,7.2,住,,,1120728,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830319,40.14,1,1,1,有,有,2300000,57299,,0.0,0,,RPXOMLLJRHIGFAI88DA,27.48,0.0,0.0,有,121
嘉義市,房地(土地+建物),嘉義市嘉義市日新街２７３號,160.77,住,,,1120717,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,1090710,372.07,6,2,6,有,無,39800000,106969,,0.0,0,其他增建；,RPXNMLKMQHIGFAI88DA,345.4,0.0,26.67,有,
嘉義市,房地(土地+建物),嘉義市嘉義市國華新村２４６號５樓１,27.15,住,,,1120720,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800815,127.15,3,2,2,有,有,4150000,32639,,0.0,0,土地增值稅.契稅.印花稅.登記費.代書費等所有費用全部由承買人負擔.,RPPNMLKLPHIGFAI87DA,84.44,1.31,11.44,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷１０號九樓,36.61,住,,,1120729,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,211.59,4,2,2,有,有,10500000,49624,坡道平面,0.0,0,,RPPNMLPJRHIGFAI38DA,115.44,0.0,11.59,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１３５號１２樓１,7.61,住,,,1120729,土地1建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,95.89,3,2,1,有,有,4350000,45364,,0.0,0,,RPTOMLPJRHIGFAI88DA,67.36,0.0,8.95,有,
嘉義市,房地(土地+建物),嘉義市嘉義市合江街２３８號,80.0,住,,,1120727,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670811,111.15,4,2,4,有,無,10280000,92488,,0.0,0,,RPROMLQJRHIGFAI78DA,107.79,3.36,0.0,無,122
嘉義市,房地(土地+建物),嘉義市嘉義市健康七街８６號,136.49,住,,,1120727,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110601,242.78,4,3,4,有,無,19800000,81555,,0.0,0,交易總價裡，土地價款新台幣1030萬元、建物價款新台幣950萬元。,RPRNMLLMQHIGFAI38DA,225.45,0.0,17.33,有,
嘉義市,土地,短竹段516-3地號,52.5,,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,28571,,0.0,0,包含公共設施保留地用地；,RPRNMLRJOHIGFAI58EA,0.0,0.0,0.0,無,
嘉義市,土地,劉厝段7-58地號,12.33,工,,,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,40552,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKOHIGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號三樓之１８,5.26,住,,,1120604,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,1000000,71327,,0.0,0,夾層；,RPQOMLNKOHIGFAI18DA,6.44,0.0,1.92,有,
嘉義市,土地,民族段三小段12-1地號,37.0,都市：其他:道路用地,,,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,173900,4700,,0.0,0,包含公共設施保留地用地；,RPUNMLPJOHIGFAI58DA,0.0,0.0,0.0,無,123
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路１２號７樓４,8.72,住,,,1120609,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800823,48.02,1,1,1,有,有,2800000,58309,,0.0,0,陽台外推；其他增建；,RPUNMLSJOHIGFAI88DA,36.58,0.0,6.05,有,124
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號四樓之３,5.26,住,,,1120603,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,880000,62767,,0.0,0,,RPSNMLRJOHIGFAI58DA,6.44,0.0,1.92,有,125
嘉義市,房地(土地+建物),嘉義市嘉義市和平路８７之３號５樓２,24.93,住,,,1120604,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821207,131.41,3,2,2,有,有,7250000,55171,,0.0,0,,RPPNMLRKOHIGFAI38DA,85.92,0.0,15.67,有,126
嘉義市,土地,北門段一小段33地號,6.0,都市：其他:道路用地,,,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,200000,,0.0,0,地清或未辦繼承標售；,RPWNMLTKOHIGFAI66DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路１００號,56.0,住,,,1120604,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630108,77.06,2,2,2,有,無,7500000,97327,,0.0,0,,RPSNMLTKOHIGFAI88DA,77.06,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北興街１１６巷２３號,57.0,住,,,1120609,土地1建物1車位0,全,一層,透天厝,住家用,木造,0270701,36.45,2,1,2,有,無,3500000,96022,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOOMLQKOHIGFAI28DA,36.45,0.0,0.0,無,127
嘉義市,房地(土地+建物),嘉義市嘉義市延平街８２號,61.0,商,,,1120608,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680404,147.99,7,2,3,有,無,11200000,75681,,0.0,0,,RPOOMLNKOHIGFAI97DA,144.48,3.51,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興達路５６２號五樓３,5.83,住,,,1120608,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830121,59.07,2,1,1,有,有,1880000,31827,,0.0,0,,RPVNMLSJOHIGFAI98DA,47.1,0.0,0.0,有,
