鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十三樓之６,25.18,,,,1090917,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,152.95999999999998,3,2,2,有,有,9800000,68293,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPROMLRKPHIGFJB98DA,72.27,0.0,9.78,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號四樓之１,14.09,,,,1090909,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,99.03999999999999,2,2,1,有,有,5590000,63550,坡道平面,29.96,1200000,111/01/11移轉559萬元整預售屋、或土地及建物分件登記案件；,RPTUPLRKPHIGFJB47DA,42.27,0.0,3.72,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號五樓之２,17.7,,,,1090909,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,113.93,2,2,1,有,有,6960000,67214,坡道平面,27.49,1150000,111/05/20移轉698萬元整預售屋、或土地及建物分件登記案件；,RPSUPLRKPHIGFJB37DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號十三樓之３,19.16,,,,1090918,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,153.8,2,2,1,有,有,9300000,72433,坡道平面,59.92,2500000,109/12/15加購車位120萬元整預售屋、或土地及建物分件登記案件；,RPQOPLRKPHIGFJB56DA,54.26,0.0,8.29,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號三樓之９,23.29,,,,1090909,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,141.42000000000002,3,2,2,有,有,8650000,65830,坡道平面,27.49,1150000,預售屋、或土地及建物分件登記案件；,RPTOOLRKPHIGFJB76DA,66.86,0.0,9.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號三樓之８,19.16,,,,1090912,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,123.65,2,2,1,有,有,6790000,59131,坡道平面,29.96,1250000,預售屋、或土地及建物分件登記案件；,RPWVNLRKPHIGFJB67DA,54.22,0.0,8.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號八樓之６,25.18,,,,1090904,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,152.95999999999998,3,2,2,有,有,9680000,67724,坡道平面,29.96,1350000,預售屋、或土地及建物分件登記案件；,RPUQNLRKPHIGFJB96DA,72.27,0.0,9.78,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十三樓之１,14.09,,,,1090905,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,99.03999999999999,2,2,1,有,有,6210000,69629,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLRKPHIGFJB78DA,42.27,0.0,3.72,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號五樓之６,25.18,,,,1090919,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,152.95999999999998,3,2,2,有,有,9590000,67398,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPTOPLRKPHIGFJB86DA,72.27,0.0,9.78,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號五樓之８,25.52,,,,1090905,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,154.7,3,2,2,有,有,10050000,70948,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPXOPLRKPHIGFJB27DA,72.68,0.0,10.56,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號四樓之８,19.16,,,,1090913,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,123.65,2,2,1,有,有,6450000,56036,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPVQOLRKPHIGFJB17DA,54.22,0.0,8.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號十三樓之８,19.08,,,,1090910,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,123.14,2,2,1,有,有,7300000,63318,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPVNMLRKPHIGFJB66DA,54.22,0.0,7.9,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十三樓之７,19.42,,,,1090905,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,124.74000000000001,2,2,1,有,有,7400000,63304,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPSOMLRKPHIGFJB09DA,54.49,0.0,8.68,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十三樓之９,23.29,,,,1090906,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,143.89,3,2,2,有,有,9380000,70043,坡道平面,29.96,1400000,111/01/14移轉965萬元整預售屋、或土地及建物分件登記案件；,RPUOMLRKPHIGFJB66DA,66.86,0.0,9.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號十四樓之３,19.16,,,,1090920,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,123.84,2,2,1,有,有,8150000,72965,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPQTMLRKPHIGFJB76DA,54.26,0.0,8.29,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號三樓之２,17.7,,,,1090917,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,6960000,66636,坡道平面,29.96,1200000,111/11/09移轉696萬元整預售屋、或土地及建物分件登記案件；,RPRTNLRKPHIGFJB96DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號六樓之２,17.7,,,,1090908,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,7110000,67214,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPRVPLRKPHIGFJB37DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號八樓之７,19.33,,,,1090913,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,124.50999999999999,2,2,1,有,有,7230000,62718,坡道平面,29.96,1300000,111/04/15移轉723萬元整預售屋、或土地及建物分件登記案件；,RPQPNLRKPHIGFJB09DA,54.49,0.0,8.45,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號六樓之２,17.7,,,,1090911,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,7010000,67214,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPTNQLRKPHIGFJB86DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號十四樓之６,25.18,,,,1090925,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,152.95999999999998,3,2,2,有,有,9870000,68862,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPORMLRKPHIGFJB98DA,72.27,0.0,9.78,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號三樓之９,23.29,,,,1090913,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,143.89,3,2,2,有,有,8700000,65830,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPSUNLRKPHIGFJB17DA,66.86,0.0,9.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號十三樓之５,18.05,,,,1090911,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,118.12,2,2,1,有,有,7680000,72368,坡道平面,29.96,1300000,110/10/20移轉796萬元整預售屋、或土地及建物分件登記案件；,RPPPMLRKPHIGFJB88DA,49.53,0.0,9.22,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號十三樓之２,17.7,,,,1090913,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,7170000,69065,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPUPMLRKPHIGFJB76DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號十三樓之５,18.05,,,,1090907,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,118.12,2,2,1,有,有,7550000,70894,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPXPMLRKPHIGFJB07DA,49.53,0.0,9.22,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號六樓之３,19.25,,,,1090911,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,124.07,2,2,1,有,有,7780000,68856,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPUNQLRKPHIGFJB96DA,54.26,0.0,8.52,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號五樓之９,23.29,,,,1090905,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,143.89,3,2,2,有,有,8760000,66357,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPXVOLRKPHIGFJB87DA,66.86,0.0,9.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號三樓之２,17.7,,,,1090914,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,7150000,68834,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPUUNLRKPHIGFJB37DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號四樓之３,37.21,,,,1090913,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,241.68,4,2,2,有,有,14460000,65251,坡道平面,59.92,2600000,預售屋、或土地及建物分件登記案件；,RPRROLRKPHIGFJB86DA,103.79,0.0,17.5,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號四樓之１,14.09,,,,1090904,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,99.03999999999999,2,2,1,有,有,5600000,63694,坡道平面,29.96,1200000,111/01/04移轉580萬元整預售屋、或土地及建物分件登記案件；,RPPQOLRKPHIGFJB56DA,42.27,0.0,3.72,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號三樓之２,17.7,,,,1090906,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,113.93,2,2,1,有,有,6910000,66636,坡道平面,27.49,1150000,預售屋、或土地及建物分件登記案件；,RPPWNLRKPHIGFJB07DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號二樓之８,19.16,,,,1090926,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,123.65,2,2,1,有,有,7120000,62653,坡道平面,29.96,1250000,預售屋、或土地及建物分件登記案件；,RPSPNLRKPHIGFJB66DA,54.22,0.0,8.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號八樓之２,17.7,,,,1090915,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,7220000,68487,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPVPNLRKPHIGFJB96DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號七樓之５,17.96,,,,1090919,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,117.88,2,2,1,有,有,7480000,70291,坡道平面,29.96,1300000,預售屋、或土地及建物分件登記案件；,RPVWMLRKPHIGFJB57DA,49.53,0.0,8.98,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十三樓之３,19.25,,,,1090904,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,124.08,2,2,1,有,有,8210000,72354,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPOOMLRKPHIGFJB68DA,54.26,0.0,8.53,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號十四樓之１,14.09,,,,1090904,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,99.03999999999999,2,2,1,有,有,6150000,70208,坡道平面,29.96,1300000,110/07/29移轉700萬元整預售屋、或土地及建物分件登記案件；,RPVQMLRKPHIGFJB96DA,42.27,0.0,3.72,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十四樓之７,19.42,,,,1090922,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,124.74000000000001,2,2,1,有,有,7460000,63938,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPQSMLRKPHIGFJB66DA,54.49,0.0,8.68,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６８０號,34.72,,,,1090909,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120522,184.38,0,0,0,無,有,17960000,107240,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPPNMLSKPHIGFJB78DA,100.07,0.0,12.85,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號八樓之１,14.09,,,,1090911,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,96.56,2,2,1,有,有,6020000,69060,坡道平面,27.49,1250000,預售屋、或土地及建物分件登記案件；,RPQONLRKPHIGFJB98DA,42.27,0.0,3.72,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６６號二樓之２,17.7,,,,1090923,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,116.4,2,2,1,有,有,7340000,71032,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPWPNLRKPHIGFJB07DA,50.19,0.0,7.39,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６７６號,36.26,,,,1090907,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120522,191.09,0,0,0,無,有,17620000,100974,坡道平面,29.96,1350000,預售屋、或土地及建物分件登記案件；,RPSWMLRKPHIGFJB27DA,101.28,0.0,16.7,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號十三樓之１,14.09,,,,1090904,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,99.03999999999999,2,2,1,有,有,6210000,69629,坡道平面,29.96,1400000,111/03/16移轉800萬元整預售屋、或土地及建物分件登記案件；,RPRNMLRKPHIGFJB88DA,42.27,0.0,3.72,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６２號十三樓之９,23.29,,,,1090913,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,143.89,3,2,2,有,有,9170000,69955,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPSQMLRKPHIGFJB66DA,66.86,0.0,9.14,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６０號七樓之５,18.05,,,,1090904,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,118.11,2,2,1,有,有,7500000,70335,坡道平面,29.96,1300000,111/04/19移轉755萬元整，112/05/12移轉759萬元整預售屋、或土地及建物分件登記案件；,RPXRMLRKPHIGFJB27DA,49.53,0.0,9.21,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號十四樓之６,25.18,,,,1090912,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,153.01999999999998,3,2,2,有,有,9870000,68828,坡道平面,29.96,1400000,預售屋、或土地及建物分件登記案件；,RPPSMLRKPHIGFJB56DA,72.27,0.0,9.84,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６６８號四樓之７,19.33,,,,1090905,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120522,124.50999999999999,2,2,1,有,有,6510000,56161,坡道平面,29.96,1200000,預售屋、或土地及建物分件登記案件；,RPTQOLRKPHIGFJB96DA,54.49,0.0,8.45,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６７０號,23.12,,,,1090911,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120522,162.51,0,0,0,無,有,13170000,101082,坡道平面,59.92,2800000,預售屋、或土地及建物分件登記案件；,RPPVPLRKPHIGFJB17DA,75.11,0.0,0.0,有,
