編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLOLPHIGFAB08CB,坡道平面,1300000,29.78,地下五樓含以下
RPQNMLOLPHIGFAB67CB,坡道平面,1600000,30.88,地下四樓
RPQNMLOLPHIGFAB67CB,坡道平面,1400000,30.88,地下五樓含以下
RPSNMLOLPHIGFAB87CB,坡道平面,1400000,30.88,地下五樓含以下
RPSNMLOLPHIGFAB87CB,坡道平面,1400000,30.88,地下五樓含以下
RPTNMLOLPHIGFAB97CB,坡道平面,1300000,30.88,地下五樓含以下
RPVNMLOLPHIGFAB18CB,坡道平面,2200000,30.88,地下一樓
RPVNMLOLPHIGFAB18CB,坡道平面,2200000,30.88,地下一樓
RPWNMLOLPHIGFAB28CB,坡道平面,2100000,25.90,地下二樓
RPXNMLOLPHIGFAB38CB,坡道平面,1950000,32.70,地下三樓
RPOOMLOLPHIGFAB57CB,坡道平面,2200000,32.70,地下一樓
RPPOMLOLPHIGFAB67CB,坡道平面,2200000,32.70,地下一樓
RPQOMLOLPHIGFAB77CB,坡道平面,1900000,33.48,地下二樓
RPTOMLOLPHIGFAB08CB,坡道平面,1850000,30.59,地下五樓含以下
RPVOMLOLPHIGFAB28CB,坡道平面,2150000,33.48,地下二樓
RPROMLOLPHIGFAB87CB,坡道機械,900000,17.01,地下三樓
RPSOMLOLPHIGFAB97CB,坡道機械,1000000,17.01,地下三樓
RPUOMLOLPHIGFAB18CB,坡道平面,2150000,30.59,地下二樓
RPPNMLOLPHIGFJB48CB,坡道平面,1660000,27.35,地下三樓
RPQNMLOLPHIGFJB58CB,坡道平面,1760000,27.35,地下二樓
RPWOMLOLPHIGFAB38CB,坡道機械,1100000,14.05,地下一樓
RPRNMLOLPHIGFJB68CB,坡道平面,1760000,27.35,地下二樓
RPTNMLOLPHIGFJB88CB,坡道平面,1760000,27.35,地下二樓
RPSNMLOLPHIGFJB78CB,坡道平面,1660000,27.35,地下三樓
RPTNMLOLPHIGFFB48CB,坡道平面,1750000,33.26,地下二樓
RPRNMLOLPHIGFFB28CB,升降機械,750000,15.70,地下二樓
RPUNMLOLPHIGFFB58CB,坡道平面,1750000,33.26,地下二樓
RPXNMLOLPHIGFFB88CB,坡道平面,1750000,33.26,地下二樓
RPWNMLOLPHIGFFB78CB,坡道平面,1750000,33.26,地下二樓
RPOOMLOLPHIGFFB08CB,坡道平面,1950000,33.26,地下一樓
RPPOMLOLPHIGFFB18CB,坡道平面,1950000,33.26,地下一樓
RPQOMLOLPHIGFFB28CB,坡道平面,1750000,33.26,地下二樓
RPTOMLOLPHIGFFB58CB,坡道平面,1750000,33.26,地下二樓
RPROMLOLPHIGFFB38CB,坡道平面,1750000,33.26,地下二樓
RPUOMLOLPHIGFFB68CB,坡道平面,1750000,33.26,地下二樓
RPSOMLOLPHIGFFB48CB,坡道平面,1750000,33.26,地下二樓
RPXOMLOLPHIGFFB98CB,坡道平面,1750000,33.26,地下二樓
RPVOMLOLPHIGFFB78CB,坡道平面,1750000,33.26,地下二樓
RPQPMLOLPHIGFFB38CB,坡道平面,1750000,33.26,地下二樓
RPPPMLOLPHIGFFB28CB,坡道平面,1650000,33.26,地下二樓
RPOPMLOLPHIGFFB18CB,坡道平面,1750000,33.26,地下二樓
RPRPMLOLPHIGFFB48CB,坡道平面,1750000,33.26,地下二樓
RPSPMLOLPHIGFFB58CB,坡道平面,1650000,33.26,地下二樓
RPTPMLOLPHIGFFB68CB,坡道平面,1950000,33.26,地下一樓
RPVPMLOLPHIGFFB88CB,坡道平面,1750000,33.26,地下二樓
RPUPMLOLPHIGFFB78CB,坡道平面,1750000,33.26,地下二樓
RPXPMLOLPHIGFFB09CB,坡道平面,1750000,33.26,地下二樓
RPOQMLOLPHIGFFB28CB,坡道平面,1750000,33.26,地下二樓
RPPNMLOLPHIGFIB38CB,坡道平面,2150000,41.82,地下二樓
RPRNMLOLPHIGFIB58CB,坡道平面,1590000,28.56,地下二樓
RPRNMLOLPHIGFIB58CB,坡道平面,1590000,28.56,地下二樓
RPRNMLOLPHIGFIB58CB,坡道平面,1820000,29.60,地下二樓
RPWPMLOLPHIGFFB98CB,坡道平面,1950000,33.26,地下一樓
RPQNMLOLPHIGFIB48CB,坡道平面,2000000,41.82,地下三樓
RPSNMLOLPHIGFIB68CB,坡道平面,1800000,25.29,地下一樓
RPSNMLOLPHIGFCB08CB,坡道平面,2400000,34.37,地下二樓
RPSNMLOLPHIGFCB08CB,坡道平面,2400000,34.37,地下二樓
RPQNMLOLPHIGFCB87CB,坡道平面,2400000,30.90,地下三樓
RPQNMLOLPHIGFCB87CB,坡道平面,2550000,30.90,地下三樓
RPTNMLOLPHIGFCB18CB,坡道平面,2200000,31.86,地下三樓
RPPNMLOLPHIGFBB67CB,坡道平面,2400000,41.33,地下三樓
RPRNMLOLPHIGFBB87CB,坡道平面,2150000,41.33,地下三樓
RPRNMLOLPHIGFBB87CB,坡道平面,2300000,41.33,地下三樓
RPWNMLOLPHIGFCB48CB,坡道平面,2350000,29.10,地下五樓含以下
RPUNMLOLPHIGFCB28CB,坡道平面,3100000,29.10,地下二樓
RPVNMLOLPHIGFCB38CB,坡道平面,2350000,29.10,地下五樓含以下
RPXNMLOLPHIGFCB58CB,塔式車位,813000,6.47,
RPUNMLOLPHIGFCB28CB,坡道平面,3100000,29.10,地下二樓
RPQNMLOLPHIGFBB77CB,坡道平面,2150000,41.33,地下三樓
RPSNMLOLPHIGFBB97CB,坡道平面,2400000,41.33,地下三樓
RPTNMLOLPHIGFBB08CB,坡道平面,2000000,41.33,地下三樓
RPROMLOLPHIGFBB97CB,坡道平面,2150000,41.33,地下二樓
RPUNMLOLPHIGFBB18CB,坡道平面,2400000,41.33,地下三樓
RPOOMLOLPHIGFBB67CB,坡道平面,2000000,41.33,地下三樓
RPQOMLOLPHIGFBB87CB,坡道平面,2350000,41.33,地下一樓
RPQOMLOLPHIGFBB87CB,坡道平面,2350000,41.33,地下一樓
RPPOMLOLPHIGFBB77CB,坡道平面,2400000,41.33,地下三樓
RPVNMLOLPHIGFBB28CB,坡道平面,2000000,41.33,地下三樓
RPXNMLOLPHIGFBB48CB,坡道平面,2150000,41.33,地下二樓
RPWNMLOLPHIGFBB38CB,坡道平面,2300000,41.33,地下三樓
RPWNMLOLPHIGFBB38CB,坡道平面,2300000,41.33,地下三樓
RPSOMLOLPHIGFBB08CB,坡道平面,1830000,27.43,地下三樓
RPOPMLOLPHIGFBB77CB,坡道平面,2100000,36.80,地下三樓
RPXOMLOLPHIGFBB58CB,坡道平面,1690000,31.40,地下二樓
RPWOMLOLPHIGFBB48CB,坡道平面,1690000,31.40,地下二樓
RPQPMLOLPHIGFBB97CB,坡道平面,2100000,36.80,地下三樓
RPPPMLOLPHIGFBB87CB,坡道平面,1800000,30.41,地下二樓
RPPPMLOLPHIGFBB87CB,坡道平面,1800000,30.41,地下二樓
RPVOMLOLPHIGFBB38CB,坡道平面,1830000,27.43,地下三樓
RPUOMLOLPHIGFBB28CB,坡道平面,2120000,30.12,地下一樓
RPSPMLOLPHIGFBB18CB,坡道平面,2200000,36.80,地下二樓
RPTOMLOLPHIGFBB18CB,坡道平面,1940000,26.36,地下二樓
RPRPMLOLPHIGFBB08CB,坡道平面,2100000,36.80,地下三樓
RPTPMLOLPHIGFBB28CB,升降機械,1000000,18.40,地下四樓
RPUPMLOLPHIGFBB38CB,坡道平面,2300000,36.80,地下一樓
RPVPMLOLPHIGFBB48CB,坡道平面,2300000,36.80,地下一樓
RPWPMLOLPHIGFBB58CB,坡道平面,2300000,44.20,地下二樓
RPOQMLOLPHIGFBB87CB,坡道平面,1900000,25.29,地下三樓
RPXPMLOLPHIGFBB68CB,坡道平面,2100000,25.29,地下二樓
RPPQMLOLPHIGFBB97CB,坡道平面,2200000,36.80,地下一樓
RPPQMLOLPHIGFBB97CB,坡道平面,2200000,36.80,地下一樓
RPQQMLOLPHIGFBB08CB,坡道平面,2000000,32.00,地下三樓
RPQQMLOLPHIGFBB08CB,坡道平面,2000000,32.00,地下三樓
RPRQMLOLPHIGFBB18CB,坡道平面,1850000,32.00,地下三樓
RPSQMLOLPHIGFBB28CB,坡道平面,2000000,32.00,地下三樓
RPSQMLOLPHIGFBB28CB,坡道平面,1850000,32.00,地下三樓
RPVQMLOLPHIGFBB58CB,坡道平面,2000000,32.00,地下三樓
RPUQMLOLPHIGFBB48CB,坡道平面,185,32.00,地下三樓
RPWQMLOLPHIGFBB68CB,坡道平面,2150000,32.00,地下二樓
RPWQMLOLPHIGFBB68CB,坡道平面,2000000,32.00,地下二樓
RPTQMLOLPHIGFBB38CB,坡道平面,1850000,32.00,地下三樓
RPORMLOLPHIGFBB97CB,坡道平面,2150000,32.00,地下二樓
RPPNMLPLPHIGFBB77CB,坡道機械,800000,13.10,地下四樓
RPXQMLOLPHIGFBB78CB,坡道平面,2150000,32.00,地下二樓
RPXQMLOLPHIGFBB78CB,坡道平面,2000000,32.00,地下二樓
RPPRMLOLPHIGFBB08CB,坡道平面,2300000,32.00,地下一樓
RPRNMLPLPHIGFBB97CB,坡道機械,1050000,13.10,地下四樓
RPOOMLPLPHIGFBB77CB,坡道機械,1050000,13.10,地下四樓
RPTNMLPLPHIGFBB18CB,坡道機械,800000,13.10,地下四樓
RPWNMLPLPHIGFBB48CB,坡道機械,1050000,13.10,地下四樓
RPQNMLPLPHIGFBB87CB,坡道平面,1950000,35.95,地下三樓
RPSNMLPLPHIGFBB08CB,坡道機械,1050000,13.10,地下四樓
RPVNMLPLPHIGFBB38CB,坡道機械,800000,13.10,地下四樓
RPUNMLPLPHIGFBB28CB,坡道機械,800000,13.10,地下四樓
RPXNMLPLPHIGFBB58CB,坡道平面,1950000,35.95,地下三樓
RPPOMLPLPHIGFBB87CB,坡道機械,1050000,13.10,地下四樓
RPROMLPLPHIGFBB08CB,坡道機械,800000,13.10,地下四樓
RPUOMLPLPHIGFBB38CB,坡道平面,2150000,35.95,地下二樓
RPQOMLPLPHIGFBB97CB,坡道機械,1300000,13.10,地下四樓
RPSOMLPLPHIGFBB18CB,坡道機械,1300000,13.10,地下四樓
RPWOMLPLPHIGFBB58CB,坡道平面,1950000,35.95,地下三樓
RPXOMLPLPHIGFBB68CB,坡道機械,1300000,13.10,地下四樓
RPVOMLPLPHIGFBB48CB,坡道平面,1950000,35.95,地下三樓
RPTOMLPLPHIGFBB28CB,坡道機械,1050000,13.10,地下四樓
RPOPMLPLPHIGFBB87CB,坡道平面,1950000,35.95,地下三樓
RPPPMLPLPHIGFBB97CB,坡道平面,2500000,33.06,地下二樓
RPRPMLPLPHIGFBB18CB,坡道平面,2100000,36.80,地下三樓
RPSPMLPLPHIGFBB28CB,坡道平面,2100000,36.80,地下三樓
RPQPMLPLPHIGFBB08CB,坡道平面,2300000,44.20,地下二樓
RPVPMLPLPHIGFBB58CB,坡道平面,1900000,36.80,地下三樓
RPTPMLPLPHIGFBB38CB,坡道平面,2000000,36.80,地下四樓
RPXPMLPLPHIGFBB78CB,坡道平面,2000000,36.80,地下四樓
RPUPMLPLPHIGFBB48CB,坡道平面,1900000,36.80,地下三樓
RPWPMLPLPHIGFBB68CB,坡道平面,2000000,36.80,地下三樓
RPOQMLPLPHIGFBB97CB,坡道機械,1000000,18.40,地下四樓
RPPQMLPLPHIGFBB08CB,坡道平面,1800000,24.69,地下二樓
RPQQMLPLPHIGFBB18CB,坡道平面,2050000,27.76,地下二樓
RPQQMLPLPHIGFBB18CB,坡道平面,2050000,27.76,地下二樓
RPVQMLPLPHIGFBB68CB,坡道平面,2050000,27.76,地下二樓
RPRQMLPLPHIGFBB28CB,坡道平面,2550000,41.33,地下一樓
RPRQMLPLPHIGFBB28CB,坡道平面,2400000,41.33,地下一樓
RPSQMLPLPHIGFBB38CB,坡道平面,2450000,41.33,地下一樓
RPSQMLPLPHIGFBB38CB,坡道平面,2450000,41.33,地下一樓
RPTQMLPLPHIGFBB48CB,坡道平面,2500000,41.33,地下二樓
RPWQMLPLPHIGFBB78CB,坡道平面,2200000,32.74,地下二樓
RPUQMLPLPHIGFBB58CB,坡道平面,2200000,27.76,地下一樓
RPUQMLPLPHIGFBB58CB,坡道平面,2350000,30.75,地下一樓
RPORMLPLPHIGFBB08CB,坡道平面,2200000,22.31,地下二樓
RPXQMLPLPHIGFBB88CB,坡道平面,2200000,22.31,地下二樓
RPWRMLPLPHIGFBB88CB,坡道平面,2200000,22.31,地下二樓
RPWRMLPLPHIGFBB88CB,坡道平面,2200000,22.31,地下二樓
RPSRMLPLPHIGFBB48CB,坡道平面,2300000,22.31,地下二樓
RPSRMLPLPHIGFBB48CB,坡道平面,2300000,22.31,地下二樓
RPTRMLPLPHIGFBB58CB,坡道平面,2200000,22.31,地下二樓
RPPRMLPLPHIGFBB18CB,坡道平面,2400000,22.31,地下一樓
RPPRMLPLPHIGFBB18CB,坡道平面,2400000,22.31,地下一樓
RPQRMLPLPHIGFBB28CB,坡道平面,2300000,22.31,地下二樓
RPQRMLPLPHIGFBB28CB,坡道平面,2300000,22.31,地下二樓
RPVRMLPLPHIGFBB78CB,坡道平面,2200000,22.31,地下二樓
RPXRMLPLPHIGFBB98CB,坡道平面,2200000,22.31,地下二樓
RPVRMLPLPHIGFBB78CB,坡道平面,2200000,22.31,地下二樓
RPXRMLPLPHIGFBB98CB,坡道平面,2200000,22.31,地下二樓
RPRRMLPLPHIGFBB38CB,坡道平面,2300000,22.31,地下一樓
RPRRMLPLPHIGFBB38CB,坡道平面,2300000,22.31,地下一樓
RPURMLPLPHIGFBB68CB,坡道平面,2300000,22.31,地下一樓
RPURMLPLPHIGFBB68CB,坡道平面,2300000,22.31,地下一樓
RPOSMLPLPHIGFBB18CB,坡道平面,2200000,22.31,地下二樓
RPOSMLPLPHIGFBB18CB,坡道平面,2200000,22.31,地下二樓
RPQSMLPLPHIGFBB38CB,坡道平面,2300000,22.31,地下二樓
RPQSMLPLPHIGFBB38CB,坡道平面,2300000,22.31,地下二樓
RPPSMLPLPHIGFBB28CB,坡道平面,2200000,22.31,地下一樓
RPPSMLPLPHIGFBB28CB,坡道平面,2200000,22.31,地下一樓
RPRSMLPLPHIGFBB48CB,坡道平面,2400000,22.31,地下一樓
RPSSMLPLPHIGFBB58CB,坡道平面,2300000,22.31,地下一樓
RPRSMLPLPHIGFBB48CB,坡道平面,2400000,22.31,地下一樓
RPSSMLPLPHIGFBB58CB,坡道平面,2300000,22.31,地下一樓
RPRTMLPLPHIGFBB58CB,坡道平面,2400000,22.31,地下一樓
RPSTMLPLPHIGFBB68CB,坡道平面,2400000,22.31,地下一樓
RPTTMLPLPHIGFBB78CB,坡道平面,2300000,22.31,地下二樓
RPTTMLPLPHIGFBB78CB,坡道平面,2300000,22.31,地下二樓
RPUTMLPLPHIGFBB88CB,坡道平面,2300000,22.31,地下二樓
RPVTMLPLPHIGFBB98CB,坡道平面,2300000,22.31,地下二樓
RPVTMLPLPHIGFBB98CB,坡道平面,2300000,22.31,地下二樓
RPWTMLPLPHIGFBB09CB,坡道平面,2300000,22.31,地下二樓
RPWTMLPLPHIGFBB09CB,坡道平面,2300000,22.31,地下二樓
RPXTMLPLPHIGFBB56CB,坡道平面,2300000,22.31,地下二樓
RPXTMLPLPHIGFBB56CB,坡道平面,2300000,22.31,地下二樓
RPPUMLPLPHIGFBB48CB,坡道平面,2300000,22.31,地下二樓
RPPUMLPLPHIGFBB48CB,坡道平面,2300000,22.31,地下二樓
RPOUMLPLPHIGFBB38CB,坡道平面,2300000,22.31,地下二樓
RPOUMLPLPHIGFBB38CB,坡道平面,2300000,22.31,地下二樓
RPQUMLPLPHIGFBB58CB,坡道平面,2300000,22.31,地下二樓
RPSUMLPLPHIGFBB78CB,坡道平面,2300000,22.31,地下二樓
RPRUMLPLPHIGFBB68CB,坡道平面,2300000,22.31,地下二樓
RPSUMLPLPHIGFBB78CB,坡道平面,2300000,22.31,地下二樓
RPRUMLPLPHIGFBB68CB,坡道平面,2300000,22.31,地下二樓
RPTUMLPLPHIGFBB88CB,坡道平面,2300000,22.31,地下二樓
RPTUMLPLPHIGFBB88CB,坡道平面,2300000,22.31,地下二樓
RPVUMLPLPHIGFBB09CB,坡道平面,2300000,22.31,地下一樓
RPVUMLPLPHIGFBB09CB,坡道平面,2300000,22.31,地下一樓
RPUUMLPLPHIGFBB98CB,坡道平面,2300000,22.31,地下二樓
RPUUMLPLPHIGFBB98CB,坡道平面,2300000,22.31,地下二樓
RPPTMLPLPHIGFBB38CB,坡道平面,2200000,22.31,地下二樓
RPPTMLPLPHIGFBB38CB,坡道平面,2200000,22.31,地下二樓
RPWSMLPLPHIGFBB98CB,坡道平面,2300000,22.31,地下一樓
RPWSMLPLPHIGFBB98CB,坡道平面,2300000,22.31,地下一樓
RPQTMLPLPHIGFBB48CB,坡道平面,2400000,22.31,地下一樓
RPQTMLPLPHIGFBB48CB,坡道平面,2400000,22.31,地下一樓
RPXSMLPLPHIGFBB09CB,坡道平面,2100000,29.21,地下三樓
RPVSMLPLPHIGFBB88CB,坡道平面,2200000,22.31,地下二樓
RPVSMLPLPHIGFBB88CB,坡道平面,2200000,22.31,地下二樓
RPXUMLPLPHIGFBB66CB,坡道平面,2300000,22.31,地下二樓
RPWUMLPLPHIGFBB56CB,坡道平面,2300000,22.31,地下二樓
RPWUMLPLPHIGFBB56CB,坡道平面,2300000,22.31,地下二樓
RPQNMLPLPHIGFCB97CB,坡道平面,2600000,29.73,地下一樓
RPPNMLPLPHIGFCB87CB,坡道平面,2600000,29.73,地下一樓
RPQNMLPLPHIGFCB97CB,坡道平面,2600000,29.73,地下一樓
RPPNMLPLPHIGFCB87CB,坡道平面,2600000,29.73,地下一樓
RPOVMLPLPHIGFBB48CB,坡道平面,2400000,22.31,地下一樓
RPOVMLPLPHIGFBB48CB,坡道平面,2400000,22.31,地下一樓
RPSNMLPLPHIGFCB18CB,坡道平面,1950000,28.96,地下三樓
RPPVMLPLPHIGFBB58CB,坡道平面,2300000,22.31,地下二樓
RPPVMLPLPHIGFBB58CB,坡道平面,2300000,22.31,地下二樓
RPQOMLPLPHIGFCB08CB,坡道平面,2300000,31.63,地下三樓
RPTNMLPLPHIGFCB28CB,坡道平面,1850000,28.96,地下五樓含以下
RPROMLPLPHIGFCB18CB,坡道平面,2300000,31.63,地下三樓
RPPNMLPLPHIGFIB48CB,坡道平面,1600000,32.82,一樓
RPPNMLPLPHIGFIB48CB,坡道平面,1600000,32.82,一樓
RPQNMLPLPHIGFIB58CB,坡道平面,1300000,23.20,地下一樓
RPPNMLPLPHIGFFB18CB,坡道平面,1450000,24.79,地下二樓
RPQNMLPLPHIGFFB28CB,坡道平面,1450000,27.60,地下二樓
RPSNMLPLPHIGFFB48CB,坡道平面,1550000,27.60,地下一樓
RPRNMLPLPHIGFFB38CB,坡道平面,1500000,24.79,地下一樓
RPTNMLPLPHIGFFB58CB,坡道平面,1500000,27.60,地下二樓
RPVNMLPLPHIGFFB78CB,坡道平面,1250000,27.50,地下二樓
RPPOMLPLPHIGFFB28CB,坡道平面,1300000,27.50,地下一樓
RPXNMLPLPHIGFFB98CB,坡道平面,1250000,27.50,地下二樓
RPWNMLPLPHIGFFB88CB,坡道平面,1250000,27.50,地下二樓
RPQOMLPLPHIGFFB38CB,坡道平面,1250000,27.50,地下二樓
RPUNMLPLPHIGFFB68CB,坡道平面,1600000,27.60,地下一樓
RPROMLPLPHIGFFB48CB,坡道平面,1150000,26.36,地下二樓
RPSOMLPLPHIGFFB58CB,坡道平面,1250000,27.50,地下二樓
RPXOMLPLPHIGFFB09CB,坡道平面,1150000,26.36,地下二樓
RPUOMLPLPHIGFFB78CB,坡道平面,1150000,26.36,地下二樓
RPTOMLPLPHIGFFB68CB,坡道平面,1250000,27.50,地下二樓
RPOPMLPLPHIGFFB28CB,坡道平面,1250000,27.50,地下二樓
RPWOMLPLPHIGFFB98CB,坡道平面,1150000,26.36,地下二樓
RPPPMLPLPHIGFFB38CB,坡道平面,1250000,27.50,地下二樓
RPVOMLPLPHIGFFB88CB,坡道平面,1250000,27.50,地下二樓
RPQPMLPLPHIGFFB48CB,坡道平面,1250000,27.50,地下二樓
RPRPMLPLPHIGFFB58CB,坡道平面,1250000,27.50,地下二樓
RPSPMLPLPHIGFFB68CB,坡道平面,1250000,27.50,地下二樓
RPTPMLPLPHIGFFB78CB,坡道平面,1250000,27.50,地下二樓
RPWPMLPLPHIGFFB09CB,坡道平面,1150000,26.36,地下二樓
RPVPMLPLPHIGFFB98CB,坡道平面,1250000,27.50,地下二樓
RPUPMLPLPHIGFFB88CB,坡道平面,1150000,26.36,地下二樓
RPXPMLPLPHIGFFB56CB,坡道平面,1550000,27.60,地下二樓
RPXPMLPLPHIGFFB56CB,坡道平面,1500000,27.60,地下二樓
RPSQMLPLPHIGFFB78CB,坡道平面,1250000,32.25,地下一樓
RPPQMLPLPHIGFFB48CB,坡道平面,1550000,27.60,地下二樓
RPQQMLPLPHIGFFB58CB,坡道平面,1550000,27.60,地下二樓
RPRQMLPLPHIGFFB68CB,坡道平面,1450000,24.79,地下二樓
RPTQMLPLPHIGFFB88CB,坡道平面,1250000,32.25,地下一樓
RPUQMLPLPHIGFFB98CB,坡道平面,1250000,32.25,地下一樓
RPPNMLPLPHIGFJB58CB,坡道平面,1850000,26.01,地下一樓
RPVQMLPLPHIGFFB09CB,坡道平面,1350000,43.02,地下二樓
RPVQMLPLPHIGFFB09CB,坡道平面,1350000,43.02,地下二樓
RPQNMLPLPHIGFJB68CB,坡道平面,1600000,26.01,地下三樓
RPUNMLPLPHIGFJB09CB,坡道平面,1550000,33.06,地下一樓
RPRNMLPLPHIGFJB78CB,坡道平面,1850000,26.01,地下一樓
RPSNMLPLPHIGFJB88CB,坡道平面,1700000,26.01,地下二樓
RPRNMLPLPHIGFJB78CB,坡道平面,1300000,26.01,地下一樓
RPSNMLPLPHIGFJB88CB,坡道平面,1150000,27.36,地下二樓
RPVNMLPLPHIGFJB56CB,坡道機械,960000,16.53,地下二樓
RPTNMLPLPHIGFJB98CB,坡道平面,1700000,26.01,地下二樓
RPWNMLPLPHIGFJB66CB,坡道機械,880000,16.53,地下二樓
RPXNMLPLPHIGFJB76CB,坡道機械,960000,16.53,地下二樓
RPQNMLPLPHIGFKB78CB,坡道機械,900000,11.43,地下一樓
RPQNMLPLPHIGFDB08CB,坡道平面,1400000,31.14,地下五樓含以下
RPQNMLPLPHIGFDB08CB,坡道平面,1400000,31.14,地下五樓含以下
RPTNMLPLPHIGFDB38CB,坡道平面,1400000,31.14,地下五樓含以下
RPTNMLPLPHIGFDB38CB,坡道平面,1400000,31.14,地下五樓含以下
RPRNMLPLPHIGFDB18CB,坡道平面,1400000,31.14,地下五樓含以下
RPRNMLPLPHIGFDB18CB,坡道平面,1450000,31.14,地下五樓含以下
RPSNMLPLPHIGFDB28CB,坡道平面,1400000,31.14,地下五樓含以下
RPSNMLPLPHIGFDB28CB,坡道平面,1400000,31.14,地下五樓含以下
RPUNMLPLPHIGFDB48CB,坡道平面,1450000,31.14,地下五樓含以下
RPUNMLPLPHIGFDB48CB,坡道平面,1450000,31.14,地下五樓含以下
RPWNMLPLPHIGFDB68CB,坡道平面,1400000,31.14,地下五樓含以下
RPWNMLPLPHIGFDB68CB,坡道平面,1400000,31.14,地下五樓含以下
RPXNMLPLPHIGFDB78CB,坡道平面,1400000,31.14,地下五樓含以下
RPXNMLPLPHIGFDB78CB,坡道平面,1400000,31.14,地下五樓含以下
RPVNMLPLPHIGFDB58CB,坡道平面,1400000,31.14,地下五樓含以下
RPVNMLPLPHIGFDB58CB,坡道平面,1400000,31.14,地下五樓含以下
RPOOMLPLPHIGFDB97CB,坡道平面,1400000,31.14,地下五樓含以下
RPOOMLPLPHIGFDB97CB,坡道平面,1400000,31.14,地下五樓含以下
RPPOMLPLPHIGFDB08CB,坡道平面,1700000,31.14,地下五樓含以下
RPQOMLPLPHIGFDB18CB,坡道平面,2850000,31.14,地下一樓
RPPNMLQLPHIGFDB08CB,坡道平面,1450000,35.67,地下二樓
RPQNMLQLPHIGFDB18CB,坡道平面,1550000,35.67,地下一樓
RPROMLPLPHIGFDB28CB,坡道平面,1400000,31.14,地下五樓含以下
RPROMLPLPHIGFDB28CB,坡道平面,1400000,31.14,地下五樓含以下
RPPNMLQLPHIGFGB38CB,坡道平面,1200000,30.06,地下一樓
RPRNMLQLPHIGFGB58CB,坡道平面,1200000,30.06,地下一樓
RPQNMLQLPHIGFGB48CB,坡道平面,1200000,30.06,地下一樓
RPSNMLQLPHIGFGB68CB,坡道平面,1200000,30.06,地下一樓
RPPNMLQLPHIGFAB77CB,坡道平面,2100000,27.10,地下二樓
RPQNMLQLPHIGFAB87CB,坡道平面,1850000,27.10,地下三樓
RPRNMLQLPHIGFAB97CB,坡道平面,4050000,27.10,地下二樓
RPRNMLQLPHIGFAB97CB,坡道平面,0,27.10,地下二樓
RPTNMLQLPHIGFAB18CB,坡道平面,1850000,27.10,地下二樓
RPUNMLQLPHIGFAB28CB,坡道平面,1750000,27.10,地下三樓
RPRNMLQLPHIGFFB48CB,坡道平面,1130000,27.81,地下三樓
RPQNMLQLPHIGFFB38CB,坡道平面,1130000,27.81,地下三樓
RPTNMLQLPHIGFFB68CB,坡道平面,1100000,24.71,二樓含以上
RPUNMLQLPHIGFFB78CB,坡道平面,1500000,27.60,地下二樓
RPXNMLQLPHIGFFB09CB,坡道平面,1150000,25.35,地下三樓
RPWNMLQLPHIGFFB98CB,坡道平面,1000000,25.35,地下四樓
RPVNMLQLPHIGFFB88CB,坡道平面,1000000,25.35,地下四樓
RPOOMLQLPHIGFFB28CB,坡道平面,1300000,25.35,地下一樓
RPPOMLQLPHIGFFB38CB,坡道平面,1050000,26.83,地下四樓
RPQOMLQLPHIGFFB48CB,坡道平面,1000000,25.35,地下四樓
RPUOMLQLPHIGFFB88CB,坡道平面,1250000,25.35,地下二樓
RPWOMLQLPHIGFFB09CB,坡道平面,1250000,24.81,地下二樓
RPVOMLQLPHIGFFB98CB,坡道平面,1250000,25.35,地下二樓
RPOPMLQLPHIGFFB38CB,坡道平面,1000000,24.81,地下四樓
RPQPMLQLPHIGFFB58CB,坡道平面,1100000,24.47,地下三樓
RPXOMLQLPHIGFFB56CB,坡道平面,1150000,25.35,地下三樓
RPRPMLQLPHIGFFB68CB,坡道平面,1150000,25.35,地下三樓
RPPPMLQLPHIGFFB48CB,坡道平面,1070000,29.06,地下四樓
RPSPMLQLPHIGFFB78CB,坡道平面,1150000,25.35,地下三樓
RPTPMLQLPHIGFFB88CB,坡道平面,1150000,25.35,地下三樓
RPUPMLQLPHIGFFB98CB,坡道平面,1250000,25.35,地下二樓
RPVPMLQLPHIGFFB09CB,坡道平面,1150000,25.35,地下三樓
RPWPMLQLPHIGFFB56CB,坡道平面,1250000,25.35,地下二樓
RPOQMLQLPHIGFFB48CB,坡道平面,1200000,26.83,地下三樓
RPRQMLQLPHIGFFB78CB,坡道平面,1150000,25.35,地下三樓
RPPQMLQLPHIGFFB58CB,坡道平面,1250000,25.35,地下二樓
RPQQMLQLPHIGFFB68CB,坡道平面,1300000,25.35,地下一樓
RPSQMLQLPHIGFFB88CB,坡道平面,1250000,25.35,地下二樓
RPUQMLQLPHIGFFB09CB,坡道平面,1000000,25.35,地下四樓
RPTQMLQLPHIGFFB98CB,坡道平面,1150000,25.35,地下三樓
RPSNMLQLPHIGFCB28CB,坡道平面,2800000,29.75,地下二樓
RPQNMLQLPHIGFCB08CB,坡道平面,2700000,28.10,地下二樓
RPRNMLQLPHIGFCB18CB,坡道機械,1600000,9.92,地下五樓含以下
RPPNMLQLPHIGFCB97CB,坡道平面,2800000,29.75,地下二樓
