編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLKKPHIGFAP48DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLMKPHIGFDP56DA,,158.55,住家用,鋼筋混凝土造,112年3月9日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLOLPHIGFAP07DA,,65.49,集合住宅,鋼筋混凝土造,112年3月23日,五層,四層 陽台,全筆移轉
RPVOMLOLPHIGFAP07DA,,23.47,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPQOMLOLPHIGFAP56DA,,48.55,集合住宅,鋼筋混凝土造,112年3月23日,五層,二層 陽台,全筆移轉
RPQOMLOLPHIGFAP56DA,,31.76,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPQNMLRJQHIGFDP96DA,,279.22,住家用,鋼筋混凝土造,112年3月9日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLJQHIGFAP78DA,,146.10,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOJPHIGFDP07DA,,149.83,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRLQHIGFAP76DA,,187.65,住宅、停車空間,鋼筋混凝土造,112年3月25日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLPLOHIGFAP66DA,,158.08,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLNJPHIGFDP66DA,,19.77,本共有部分之項目有防空避難室兼停車空間、停車空間管理委員會空間、走廊梯廳樓梯間昇降機間、梯廳樓梯間昇降機間、樓梯間機房水箱等５項。,鋼筋混凝土造,111年9月8日,十一層,,持分移轉
RPSNMLNJPHIGFDP66DA,,41.41,見其他登記事項,鋼筋混凝土造,111年9月8日,十一層,三層 陽台,全筆移轉
RPSNMLOJPHIGFAP09DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPTSMLRKOHIGFAP37DA,,153.51,住家用,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLOLPHIGFAP27DA,,48.55,集合住宅,鋼筋混凝土造,112年3月23日,五層,四層 陽台,全筆移轉
RPXOMLOLPHIGFAP27DA,,31.76,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPXNMLOLPHIGFAP17DA,,66.01,集合住宅,鋼筋混凝土造,112年3月23日,五層,二層 陽台,全筆移轉
RPXNMLOLPHIGFAP17DA,,52.46,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPOOMLOLPHIGFAP98DA,,65.49,集合住宅,鋼筋混凝土造,112年3月23日,五層,二層 陽台,全筆移轉
RPOOMLOLPHIGFAP98DA,,37.87,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPRRMLLMPHIGFDP07DA,,187.60,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLOJPHIGFDP76DA,,152.28,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXQMLLMPHIGFDP57DA,,187.23,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLOJPHIGFDP07DA,,149.83,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSJNHIGFDP76DA,,219.59,見其他登記事項,鋼筋混凝土造,111年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLPLOHIGFAP76DA,,157.26,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSJNHIGFDP86DA,,219.59,見其他登記事項,鋼筋混凝土造,111年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSLOHIGFAP66DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLOKOHIGFDP09DA,,252.99,住家用,鋼筋混凝土造,112年3月9日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLRKPHIGFAP07DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPTQMLRKOHIGFAP17DA,,144.02,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLOKPHIGFAP07DA,,184.20,住宅、樓梯間,鋼筋混凝土造,112年3月17日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOPMLOLPHIGFAP09DA,,66.01,集合住宅,鋼筋混凝土造,112年3月23日,五層,五層 陽台,全筆移轉
RPOPMLOLPHIGFAP09DA,,23.66,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPVQMLLMPHIGFDP37DA,,190.40,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWQMLLMPHIGFDP47DA,,187.23,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQRMLLMPHIGFDP96DA,,187.60,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOJPHIGFDP96DA,,149.84,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLOLPHIGFAP86DA,,48.55,集合住宅,鋼筋混凝土造,112年3月23日,五層,三層 陽台,全筆移轉
RPTOMLOLPHIGFAP86DA,,39.03,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPRNMLRLMHIGFFP07DA,,186.22,住宅,ＲＣ造,111年12月23日,三層,陽台 見其他登記事項,全筆移轉
RPPNMLPLOHIGFAP98DA,,247.29,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLSJNHIGFDP76DA,,219.59,見其他登記事項,鋼筋混凝土造,111年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPLOHIGFAP09DA,,282.64,住家用,鋼筋混凝土造,112年2月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLOHIGFAP56DA,,183.03,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPLOHIGFAP96DA,,186.69,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPLOHIGFAP76DA,,185.93,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPLOHIGFAP07DA,,185.95,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPLOHIGFAP66DA,,183.03,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLPLOHIGFAP98DA,,183.09,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQJPHIGFAP07DA,,189.49,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTRMLRKOHIGFAP27DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLPLOHIGFAP96DA,,169.83,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPXRMLRKOHIGFAP67DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMKPHIGFAP68DA,,175.78,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQLPHIGFAP56DA,,157.54,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPUPMLLMPHIGFDP17DA,,196.38,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLLMPHIGFDP56DA,,193.74,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOJPHIGFDP27DA,,149.83,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLOJPHIGFDP17DA,,149.83,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLLMPHIGFDP96DA,,196.98,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLOJPHIGFDP27DA,,149.83,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRJOHIGFAP96EA,,60.27,集合住宅,鋼筋混凝土造,112年3月21日,七層,三層 陽台,全筆移轉
RPUNMLRJOHIGFAP96EA,,47.63,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPXNMLLMPHIGFDP27DA,,191.06,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLQJOHIGFDP56DA,,176.33,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPLOHIGFAP86DA,,186.69,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLPLOHIGFAP56DA,,158.20,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLPLOHIGFAP17DA,,182.57,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLPLOHIGFAP09DA,,179.01,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPLOHIGFAP86DA,,158.08,住家用,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOJPHIGFAP66DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSLPHIGFAP96EA,,48.55,集合住宅,鋼筋混凝土造,112年3月23日,五層,五層 陽台,全筆移轉
RPVNMLQJPHIGFAP96DA,,183.09,住宅、樓梯間,鋼筋混凝土造,112年2月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSLPHIGFAP96EA,,17.36,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPWPMLRKOHIGFAP37DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLOLPHIGFAP76DA,,65.49,集合住宅,鋼筋混凝土造,112年3月23日,五層,三層 陽台,全筆移轉
RPSOMLOLPHIGFAP76DA,,37.87,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPPQMLLMPHIGFDP76DA,,187.23,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLLMPHIGFDP96DA,,193.64,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRQMLLMPHIGFDP96DA,,190.40,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLOLPHIGFAP56DA,,65.49,集合住宅,鋼筋混凝土造,112年3月23日,五層,五層 陽台,全筆移轉
RPPPMLOLPHIGFAP56DA,,37.87,樓梯間、電梯間、機電空間、停車空間、梯廳、水箱空間,鋼筋混凝土造,112年3月23日,五層,,持分移轉
RPVNMLMLPHIGFAP76DA,,144.02,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPRMLLMPHIGFDP86DA,,190.40,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSLOHIGFAP76DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSLOHIGFAP86DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSLOHIGFAP96DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSLOHIGFAP07DA,,134.41,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSLOHIGFAP17DA,,144.51,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSLOHIGFAP66DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSLOHIGFAP27DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLOJPHIGFAP88DA,,144.51,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOJPHIGFAP76DA,,134.41,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLRKOHIGFAP66DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPURMLRKOHIGFAP37DA,,144.02,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOKPHIGFDP56DA,,184.85,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRKPHIGFAP96DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUSMLRKOHIGFAP47DA,,150.64,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRKPHIGFAP56DA,,134.73,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRKPHIGFAP66DA,,142.35,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOKPHIGFDP66DA,,176.33,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUQMLKKQHIGFDP07DA,,78.87,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,三層 陽台,全筆移轉
RPUQMLKKQHIGFDP07DA,,46.29,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPUNMLQJOHIGFDP07DA,,193.37,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLQJOHIGFDP17DA,,176.33,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOKOHIGFDP66DA,,193.37,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLKKQHIGFDP88DA,,46.71,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,五層 陽台,全筆移轉
RPOOMLKKQHIGFDP88DA,,16.81,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPQQMLLMPHIGFDP86DA,,190.02,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLQKOHIGFDP86DA,,168.42,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQKOHIGFDP37DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLQKOHIGFDP27DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLPKOHIGFDP17DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLPKOHIGFDP66DA,,165.43,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKKQHIGFDP56DA,,70.94,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,四層 陽台,全筆移轉
RPSNMLKKQHIGFDP56DA,,43.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPTNMLKKQHIGFDP66DA,,46.71,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,四層 陽台,全筆移轉
RPTNMLKKQHIGFDP66DA,,16.81,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPVNMLKKQHIGFDP86DA,,71.32,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,四層 陽台,全筆移轉
RPVNMLKKQHIGFDP86DA,,43.42,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPUNMLKKQHIGFDP76DA,,46.71,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,四層 陽台,全筆移轉
RPUNMLKKQHIGFDP76DA,,16.81,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPXNMLKKQHIGFDP07DA,,70.94,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,五層 陽台,全筆移轉
RPXNMLKKQHIGFDP07DA,,43.25,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPPOMLKLOHIGFAP68EA,,89.36,集合住宅,鋼筋混凝土造,112年3月21日,七層,七層 陽台,全筆移轉
RPPOMLKLOHIGFAP68EA,,61.54,防空避難室兼停車、設備空間、樓梯間、 停車空間、電梯、設備管道間、水箱,鋼筋混凝土造,112年3月21日,七層,,持分移轉
RPUNMLQKOHIGFDP17DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLPKOHIGFDP27DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLPKOHIGFDP17DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLQKOHIGFDP66DA,,165.43,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLOJPHIGFAP96DA,,143.57,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,持分移轉
RPRRMLRKOHIGFAP07DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLOJPHIGFAP78DA,,143.57,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,持分移轉
RPOSMLRKOHIGFAP86DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSRMLRKOHIGFAP17DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLPKOHIGFDP76DA,,158.45,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQSMLRKOHIGFAP07DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRSMLRKOHIGFAP17DA,,149.03,住家用,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRKPHIGFAP86DA,,132.24,住家用,鋼筋混凝土造,111年6月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLLMPHIGFDP17DA,,197.03,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKKQHIGFDP09DA,,78.87,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,三層 陽台,全筆移轉
RPRNMLKKQHIGFDP09DA,,46.29,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPVNMLLLQHIGFAP76DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLQJOHIGFDP37DA,,193.37,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVPMLLMPHIGFDP27DA,,193.64,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQJOHIGFDP27DA,,193.37,見其他登記事項,鋼筋混凝土造,111年7月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLQKOHIGFDP96DA,,175.69,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLPKOHIGFDP47DA,,165.40,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQKOHIGFDP76DA,,165.43,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLPKOHIGFDP37DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPKOHIGFDP56DA,,165.43,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKOHIGFDP86DA,,167.82,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPKOHIGFDP07DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLQKOHIGFDP17DA,,215.58,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKOHIGFDP96DA,,158.37,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLPKOHIGFDP96DA,,153.98,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRKOHIGFAP27DA,,233.18,住家用,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQKOHIGFDP07DA,,195.95,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVPMLRKOHIGFAP27DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLRKOHIGFAP86DA,,153.16,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXPMLRKOHIGFAP47DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLRKOHIGFAP27DA,,144.02,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXQMLRKOHIGFAP57DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLRKOHIGFAP76DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQRMLRKOHIGFAP96DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPORMLRKOHIGFAP76DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWQMLRKOHIGFAP47DA,,159.42,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVRMLRKOHIGFAP47DA,,152.75,住家用,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPSMLRKOHIGFAP96DA,,150.73,住宅、停車空間,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLLMPHIGFDP27DA,,196.48,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKKQHIGFDP88DA,,73.54,見其他登記事項,鋼筋混凝土造,112年3月27日,十層,三層 陽台,全筆移轉
RPSOMLQKOHIGFDP07DA,,180.94,住家用,鋼筋混凝土造,112年1月11日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKKQHIGFDP88DA,,44.15,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPPNMLLLQHIGFCP98DA,,209.73,店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,112年5月12日,三層,陽台 見其他登記事項,全筆移轉
RPPPMLOJPHIGFDP66DA,,152.23,見其他登記事項,鋼筋混凝土造,112年5月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSJNHIGFDP66DA,,251.77,見其他登記事項,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPOMLNLPHIGFAP98DA,,140.81,住家用,鋼筋混凝土造,112年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
