鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
大甲區,房地(土地+建物),臺中市大甲區中山段565之21地號,101.78,住,,,1120522,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,173.47,3,2,3,有,無,15850000,91370,,0.0,0,,RPRNMLMLNHIGFEB77CB,中山大道,A棟15號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區民安路181號對面,43.9,住,,,1120520,土地1建物0車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.85,3,2,2,有,無,8580000,65793,一樓平面,21.2,1300000,,RPPNMLMLNHIGFFB77DB,民安易境,1棟4A號,
南屯區,房地(土地+建物),臺中市南屯區新富路,89.32,其他,,,1120520,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.3,2,2,3,有,無,36380000,143624,,0.0,0,,RPPNMLMLNHIGFCB47DB,日興-興富III,A棟21號,
南屯區,房地(土地+建物),臺中市南屯區新富路,86.37,其他,,,1120512,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,251.23,2,2,3,有,無,36200000,144091,,0.0,0,,RPQNMLMLNHIGFCB57DB,日興-興富III,A棟16號,
南屯區,房地(土地+建物),臺中市南屯區新富路,90.14,其他,,,1120520,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.3,2,2,3,有,無,37280000,147177,,0.0,0,,RPRNMLMLNHIGFCB67DB,日興-興富III,A棟22號,
南屯區,房地(土地+建物),臺中市南屯區益昌六街,99.14,其他,,,1120513,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,269.62,3,2,2,有,無,36800000,136488,,0.0,0,,RPSNMLMLNHIGFCB77DB,日興-興富II,A棟22號,
后里區,房地(土地+建物)+車位,臺中市后里區民生路,26.33,住,,,1120513,土地9建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.73,3,2,2,有,無,15990000,117700,坡道平面,25.47,1600000,,RPQNMLMLNHIGFDB57CB,坤悅禮御,G棟2號,
龍井區,房地(土地+建物)+車位,臺中市龍井區沙田路五段315巷,24.24,住,,,1120513,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.62,3,2,2,有,無,10940000,79428,坡道平面,25.77,1500000,,RPTNMLMLNHIGFKB58CB,睿鍇馥築,B棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,20.57,住,,,1120512,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,2,2,2,有,無,7450000,80016,坡道平面,27.5,1300000,,RPRNMLMLNHIGFFB87CB,和築T1,A棟A5-07F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,31.99,住,,,1120512,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.23,3,2,2,有,無,9250000,66817,坡道平面,27.5,1250000,,RPSNMLMLNHIGFFB97CB,和築T1,A棟A1-06F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,22.85,住,,,1120520,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.36,2,2,2,有,無,8150000,81310,坡道平面,27.5,1250000,,RPTNMLMLNHIGFFB08CB,和築T1,B棟B8-11F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,22.85,住,,,1120520,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.36,2,2,2,有,無,8200000,81900,坡道平面,27.5,1250000,,RPUNMLMLNHIGFFB18CB,和築T1,B棟B8-10F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,22.85,住,,,1120512,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.36,2,2,2,有,無,8200000,81900,坡道平面,27.5,1250000,,RPWNMLMLNHIGFFB38CB,和築T1,A棟A8-10F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,20.57,住,,,1120512,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,2,2,2,有,無,7380000,79755,坡道平面,27.5,1250000,,RPPOMLMLNHIGFFB77CB,和築T1,A棟A5-12F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安路60巷與興安路60巷41弄路口,31.99,住,,,1120513,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10650000,78444,坡道平面,27.5,1250000,,RPQOMLMLNHIGFFB87CB,和築T1,B棟B1-08F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,23.7,住,,,1120515,土地4建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.96,3,2,2,有,無,21860000,153318,坡道平面,32.73,2200000,,RPPNMLMLNHIGFBB27CB,浩瀚景立方-菁英區,B1棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,22.46,住,,,1120518,土地4建物1車位2,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.83,3,2,2,有,無,22080000,149396,坡道平面,64.14,3900000,,RPQNMLMLNHIGFBB37CB,浩瀚景立方-菁英區,B6棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路3段,55.85,住,,,1120521,土地11建物1車位2,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.39,4,2,2,有,無,35500000,159069,坡道平面,52.22,3500000,,RPRNMLMLNHIGFBB47CB,新業大塊森濤,A-5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平東八路,46.64,住,,,1120513,土地2建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.65,4,2,2,有,無,30600000,167461,坡道平面,27.76,2150000,,RPSNMLMLNHIGFBB57CB,新業大塊藏硯,A棟9F-A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平東八路,35.75,住,,,1120519,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.9,3,2,2,有,無,23610000,165284,坡道平面,27.76,2100000,,RPTNMLMLNHIGFBB67CB,新業大塊藏硯,A棟8F-C號,
西屯區,房地(土地+建物)+車位,臺中市西屯區廣昌段656地號,23.85,住,,,1120511,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,2,2,2,有,無,17000000,142924,坡道平面,27.11,1800000,,RPSNMLMLNHIGFCB67CB,懋榮花雨歇,C-7F棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區廣昌段656地號,20.44,住,,,1120513,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.26,2,2,2,有,無,15850000,156336,坡道平面,27.11,1600000,,RPTNMLMLNHIGFCB77CB,懋榮花雨歇,E-11F棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文山六街附近,23.84,住,,,1120512,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.2,2,2,2,有,無,15460000,135035,坡道平面,28.93,1650000,,RPOOMLMLNHIGFCB37CB,敘山行路,B棟14B6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文山六街附近,30.91,住,,,1120517,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.47,3,2,2,有,無,17740000,120643,坡道平面,28.93,1750000,,RPPOMLMLNHIGFCB47CB,敘山行路,A棟5A6號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文山六街附近,29.7,住,,,1120521,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,17080000,121229,坡道平面,28.93,1650000,,RPQOMLMLNHIGFCB57CB,敘山行路,A棟4A3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區文山六街附近,29.27,住,,,1120521,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.44,3,2,2,有,無,16290000,117042,坡道平面,28.93,1600000,,RPROMLMLNHIGFCB67CB,敘山行路,B棟2B3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區新富五街,59.13,住,,,1120512,土地2建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.4,4,2,2,有,無,29150000,158031,坡道平面,63.52,4200000,,RPUNMLNLNHIGFCB97CB,亨都新富,B棟11F號,
西屯區,房地(土地+建物),臺中市西屯區廣興巷,21.53,農,,,1120523,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.66,1,1,2,有,無,8800000,128168,,0.0,0,,RPVNMLNLNHIGFCB08CB,IN VIVA,A棟6號,
西屯區,房地(土地+建物),臺中市西屯區何厝街78號對面,120.47,住,,,1120518,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,338.74,0,0,0,無,無,38800000,114542,,0.0,0,,RPOOMLNLNHIGFCB47CB,謙成CBD,A棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦仁街,86.48,住,,,1120515,土地1建物1車位2,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,295.0,3,2,4,有,無,34000000,125227,坡道平面,63.42,5000000,,RPRNMLNLNHIGFBB57CB,DREAM HOUSE,A棟4F-3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段三光一街交叉口,17.92,住,,,1120514,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.28,2,2,1,有,無,13050000,118879,坡道平面,29.59,2150000,,RPUNMLNLNHIGFBB87CB,勝美讚,A5棟2樓號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段三光一街交叉口,17.92,住,,,1120513,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.04,2,2,1,有,無,13650000,126845,坡道平面,29.59,2050000,,RPWNMLNLNHIGFBB08CB,勝美讚,B2棟13樓號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段三光一街交叉口,23.89,住,,,1120513,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,179.48,3,2,2,有,無,18420000,120698,坡道平面,59.18,3900000,,RPXNMLNLNHIGFBB18CB,勝美讚,C1棟8樓號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段三光一街交叉口,17.17,住,,,1120520,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,116.45,2,2,1,有,無,13350000,128943,坡道平面,29.59,2150000,,RPOOMLNLNHIGFBB37CB,勝美讚,C2棟10樓號,
北區,房地(土地+建物)+車位,臺中市北區育德路,14.4,住,,,1120516,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,2,1,有,無,15890000,155455,升降平面,34.0,1400000,,RPQOMLNLNHIGFBB57CB,郁園道,9F-B號,
北區,房地(土地+建物)+車位,臺中市北區育德路,14.4,住,,,1120516,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,2,1,有,無,16230000,159103,升降平面,34.0,1400000,,RPROMLNLNHIGFBB67CB,郁園道,12F-B號,
北區,房地(土地+建物)+車位,臺中市北區育德路,8.2,住,,,1120516,土地3建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.31,1,1,1,有,無,9070000,160390,升降機械,19.0,680000,,RPSOMLNLNHIGFBB77CB,郁園道,12F-C號,
沙鹿區,房地(土地+建物),臺中市沙鹿區清泉路156號附近,84.49,其他,,,1120513,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.03,3,2,3,有,無,14050000,94913,,0.0,0,,RPPNMLNLNHIGFFB77CB,大雙喜,B棟2號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路,26.27,住,,,1120522,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.8,3,2,2,有,無,9050000,69206,升降機械,15.7,600000,,RPQNMLNLNHIGFFB87CB,大道100,B棟3號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,16.76,住,,,1120515,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.59,3,2,2,有,無,11360000,93527,坡道平面,24.77,1650000,,RPRNMLNLNHIGFFB97CB,勝麗交響曲,F3棟6F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區青年路新站段66地號,17.43,住,,,1120512,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.37,0,0,0,無,無,14860000,142201,坡道平面,24.77,1550000,,RPTNMLNLNHIGFFB18CB,勝麗交響曲,S10棟1F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區三民路,25.31,住,,,1120519,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.11,3,2,2,有,無,14260000,107195,坡道平面,25.94,1700000,,RPQOMLNLNHIGFFB97CB,久樘花漾天鵝,B1棟7F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區三民路,24.78,住,,,1120521,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.63,3,2,2,有,無,14880000,114483,坡道平面,25.94,1750000,,RPROMLNLNHIGFFB08CB,久樘花漾天鵝,B3棟11F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區三民路,25.31,住,,,1120514,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.98,3,2,2,有,無,13680000,102358,坡道平面,25.94,1700000,,RPSOMLNLNHIGFFB18CB,久樘花漾天鵝,A5棟3F號,
龍井區,房地(土地+建物)+車位,臺中市龍井區遊園北路178巷向北,21.52,住,,,1120520,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.62,2,2,2,有,無,9200000,105029,升降機械,10.69,700000,,RPPNMLNLNHIGFKB28CB,曜中科,D棟5號,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,17.0,住,,,1120516,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,2,有,無,11350000,111226,坡道平面,27.35,1660000,,RPPNMLNLNHIGFJB18CB,泓瑞綠雅圖,A棟14F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,18.18,住,,,1120516,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.02,2,2,2,有,無,11000000,100788,坡道平面,27.35,1660000,,RPQNMLNLNHIGFJB28CB,泓瑞綠雅圖,B棟4F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福16街口旁,21.6,住,,,1120518,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.95,2,2,1,有,無,10660000,113614,坡道平面,41.15,1480000,,RPRNMLNLNHIGFJB38CB,昌祐?灣,G棟7號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福16街口旁,21.6,住,,,1120519,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.94,2,2,1,有,無,11170000,117960,坡道平面,41.15,1640000,,RPSNMLNLNHIGFJB48CB,昌祐?灣,H棟12號,
南區,房地(土地+建物)+車位,臺中市南區復興路一段,9.14,商,,,1120513,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.4,2,2,1,有,無,11560000,125875,坡道機械,13.11,950000,,RPTNMLOLNHIGFAB77CB,元城上萃,H棟0號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,18.53,住,,,1120522,土地3建物1車位2,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.75,3,2,2,有,無,24310000,158173,坡道平面,61.76,2800000,,RPUOMLOLNHIGFAB97CB,惠宇國圖館,L棟25號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,18.53,住,,,1120522,土地3建物1車位2,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,197.35,3,2,2,有,無,24410000,159378,坡道平面,61.76,2800000,,RPVOMLOLNHIGFAB08CB,惠宇國圖館,G棟25號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,18.0,住,,,1120521,土地3建物1車位2,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.15,3,2,2,有,無,22370000,148464,坡道平面,60.66,2700000,,RPWOMLOLNHIGFAB18CB,惠宇國圖館,J棟17號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,18.0,住,,,1120520,土地3建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.37,3,2,2,有,無,21030000,146653,坡道平面,30.88,1600000,,RPXOMLOLNHIGFAB28CB,惠宇國圖館,J棟15號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,18.0,住,,,1120515,土地3建物1車位2,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.45,3,2,2,有,無,21760000,146966,坡道平面,61.76,2700000,,RPOPMLOLNHIGFAB47CB,惠宇國圖館,H棟13號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,19.06,住,,,1120518,土地3建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.29,3,2,2,有,無,22030000,149664,坡道平面,29.78,1300000,,RPPPMLOLNHIGFAB57CB,惠宇國圖館,L棟14號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,19.06,住,,,1120518,土地3建物1車位2,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.27,3,2,2,有,無,23250000,145477,坡道平面,61.76,3100000,,RPQPMLOLNHIGFAB67CB,惠宇國圖館,L棟4號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,18.0,住,,,1120511,土地3建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.46,3,2,2,有,無,20260000,140295,坡道平面,30.88,1800000,,RPSPMLOLNHIGFAB87CB,惠宇國圖館,D棟4號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,19.06,住,,,1120513,土地3建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.17,3,2,2,有,無,23970000,144899,坡道平面,60.66,3900000,,RPTPMLOLNHIGFAB97CB,惠宇國圖館,L棟3號,
龍井區,房地(土地+建物),臺中市龍井區中社八街,96.14,住,,,1120514,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,181.0,3,2,2,有,無,16280000,89945,,0.0,0,,RPPNMLOLNHIGFKB38CB,沁美,A棟3-1號,
龍井區,房地(土地+建物),臺中市龍井區中社八街,96.14,住,,,1120519,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,181.0,3,2,2,有,無,16380000,90497,,0.0,0,,RPQNMLOLNHIGFKB48CB,沁美,A棟2號,
神岡區,房地(土地+建物),臺中市神岡區光復路375巷58號旁,69.3,,特定農業區,甲種建築用地,1120513,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.36,3,2,5,有,無,16300000,106983,,0.0,0,,RPVOMLOLNHIGFDB38CB,上雋金色朗朗貳期,A棟3號,
