編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMJQHIGFKD58CC,40,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPQNMLMJQHIGFKD68CC,27,64.62,住家用,鋼筋混凝土造,85年11月6日,二十六層,,
RPRNMLNJQHIGFKD88CC,18,13.46,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPPNMLMJQHIGFKD58CC,40,.35,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPQNMLMJQHIGFKD68CC,27,1.75,共有部分,鋼筋混凝土造,85年11月6日,二十六層,,
RPRNMLNJQHIGFKD88CC,18,11.94,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPPNMLMJQHIGFKD58CC,40,5.18,共有部分,鋼筋混凝土造,72年2月24日,,,
RPQNMLMJQHIGFKD68CC,27,14.84,共有部分,鋼筋混凝土造,85年11月6日,二十六層,,
RPPNMLMJQHIGFKD58CC,40,.35,共有部分,鋼筋混凝土造,72年2月24日,,,
RPRNMLMJQHIGFKD78CC,33,26.45,住商用,鋼筋混凝土造,79年8月24日,五層,,
RPPNMLMJQHIGFKD58CC,40,.17,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPTNMLMJQHIGFKD98CC,2,14.88,住家用,鋼筋混凝土構造,110年4月20日,四層,,
RPPNMLMJQHIGFKD58CC,40,.35,共有部分,鋼筋混凝土造,72年2月24日,,,
RPSNMLMJQHIGFKD88CC,9,136.02,住家用,鋼筋混凝土構造,103年9月17日,十二層,,
RPSNMLMJQHIGFKD88CC,9,27.62,本共有部分之項目有防空避難室，騎樓，門廊，排煙出口，樓梯及水塔等６項,鋼筋混凝土構造,103年9月17日,十二層,,
RPSNMLMJQHIGFKD88CC,9,27.03,公共梯&#24304;,鋼筋混凝土構造,103年9月17日,十二層,,
RPTNMLNJQHIGFKD09CC,15,201.03,住家用,鋼筋混凝土造,97年5月5日,四層,,
RPSNMLNJQHIGFKD98CC,18,8.77,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPSNMLNJQHIGFKD98CC,18,8.28,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPVNMLNJQHIGFKD66CC,24,84.63,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLNJQHIGFKD66CC,24,2.09,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLNJQHIGFKD66CC,24,3.80,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPVNMLNJQHIGFKD66CC,24,16.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPWNMLNJQHIGFKD76CC,18,8.64,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPWNMLNJQHIGFKD76CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLNJQHIGFKD56CC,18,12.34,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPUNMLNJQHIGFKD56CC,18,10.97,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPQOMLNJQHIGFKD88CC,30,22.30,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPQOMLNJQHIGFKD88CC,30,17.05,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPXNMLNJQHIGFKD86CC,18,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPROMLNJQHIGFKD98CC,35,132.64,辦公室、宿舍。,鋼筋混凝土造,77年4月8日,二層,,
RPROMLNJQHIGFKD98CC,35,161.19,工業用,鋼造,77年4月8日,一層,,
RPOOMLNJQHIGFKD68CC,18,8.55,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPOOMLNJQHIGFKD68CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPXNMLNJQHIGFKD86CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPPOMLNJQHIGFKD78CC,29,7.09,共有部分,鋼筋混凝土造,83年4月13日,七層,,
RPPOMLNJQHIGFKD78CC,29,15.77,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPSOMLNJQHIGFKD09CC,1,21.45,臨時自用住宅,鋼骨構造有牆,111年2月7日,一層,,
RPPNMLNJQHIGFBD77CC,2,88.14,集合住宅,鋼筋混凝土造,110年11月3日,十三層,,
RPPNMLNJQHIGFBD77CC,2,67.88,本共有部分之項目有管委會空間、公共服務空間、梯間、水錶室、機械室、水箱、停車空間、機房（台電配電場所）、機房、防空避難室兼停車空間及垃圾暫停車位等１１項。,鋼筋混凝土造,110年11月3日,十三層,,
RPQNMLNJQHIGFBD87CC,1,67.03,見其他登記事項,鋼筋混凝土造,111年3月18日,五層,,
RPQNMLNJQHIGFBD87CC,1,40.34,本共有部分之項目有：停車空間、公共管理維護空間、電信室、安全梯、樓梯間、機械房、無障礙昇降機共７項。,鋼筋混凝土造,111年3月18日,五層,,
RPRNMLNJQHIGFBD97CC,29,91.70,住家用,鋼筋混凝土造,83年6月29日,十一層,,
RPRNMLNJQHIGFBD97CC,29,21.11,屋頂突出物、防空避難室、停車空間、貯藏室、樓梯間,鋼筋混凝土造,83年6月29日,十一層,,
RPQNMLNJQHIGFHD48CC,10,18.00,住家用,鋼筋混凝土造,102年12月2日,三層,,
RPPNMLNJQHIGFHD38CC,16,60.55,住家用,鋼筋混凝土造,96年9月27日,十二層,,
RPRNMLNJQHIGFHD58CC,10,23.60,店舖,鋼骨構造有牆,102年7月8日,一層,,
RPPNMLNJQHIGFHD38CC,16,8.21,水箱，樓梯間，機械室,鋼筋混凝土造,96年9月27日,十二層,,
RPSNMLNJQHIGFBD08CC,2,80.83,集合住宅,鋼筋混凝土造,110年5月26日,十九層,,
RPPNMLNJQHIGFHD38CC,16,33.21,防空避難室兼停車空間、管理室、門廊,鋼筋混凝土造,96年9月27日,一層,,
RPSNMLNJQHIGFBD08CC,2,69.84,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、機械房、水箱、管委會使用空間、中繼馬達設備室、門廊、外廊、防災中心、車道、梯間、昇降機間等１３項。,鋼筋混凝土造,110年5月26日,十九層,,
RPTNMLNJQHIGFID88CC,28,87.27,住家用,鋼筋混凝土造,84年5月29日,七層,,
RPTNMLNJQHIGFID88CC,28,25.47,共有部分,鋼筋混凝土造,84年5月29日,七層,,
RPQNMLNJQHIGFID58CC,16,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLNJQHIGFID58CC,16,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPSNMLNJQHIGFAD97CC,40,93.79,住家用,鋼筋混凝土造,72年8月18日,八層,,
RPSNMLNJQHIGFAD97CC,40,17.87,共有部分,鋼筋混凝土造,72年8月18日,八層,,
RPUNMLNJQHIGFAD18CC,42,16.53,住家用,鋼筋混凝土造,70年12月23日,五層,,
RPXNMLNJQHIGFAD48CC,23,59.75,集合住宅,鋼筋混凝土造,89年8月22日,十四層,,
RPXNMLNJQHIGFAD48CC,23,17.40,共有部分,鋼筋混凝土造,89年8月22日,十四層,,
RPWNMLNJQHIGFAD38CC,5,105.86,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPWNMLNJQHIGFAD38CC,5,71.16,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPOOMLNJQHIGFAD67CC,19,88.10,集合住宅,鋼筋混凝土造,93年8月18日,十層,,
RPOOMLNJQHIGFAD67CC,19,15.08,共有部分,鋼筋混凝土造,93年8月18日,十層,,
RPOOMLNJQHIGFAD67CC,19,10.66,共有部分,鋼筋混凝土造,93年8月18日,十層,,
RPVOMLNJQHIGFAD38CC,33,19.05,住家用,鋼筋混凝土造,79年6月15日,六層,,
RPVOMLNJQHIGFAD38CC,33,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPVOMLNJQHIGFAD38CC,33,4.69,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPUOMLNJQHIGFAD28CC,43,38.21,住家用,鋼筋混凝土造,69年6月4日,四層,,
RPUOMLNJQHIGFAD28CC,43,11.95,共有部分,鋼筋混凝土造,69年6月4日,四層,,
RPTOMLNJQHIGFAD18CC,34,17.14,住家用,鋼筋混凝土造,79年1月13日,五層,,
RPTOMLNJQHIGFAD18CC,34,8.44,共有部分,鋼筋混凝土造,79年1月13日,五層,,
RPROMLNJQHIGFAD97CC,28,32.39,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPROMLNJQHIGFAD97CC,28,49.82,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPWOMLNJQHIGFAD48CC,40,137.19,住家用,鋼筋混凝土造,72年12月19日,三層,,
RPPNMLNJQHIGFCD87CC,29,78.36,住家用,鋼筋混凝土造,83年12月16日,十六層,,
RPPNMLNJQHIGFCD87CC,29,23.72,共有部分,鋼筋混凝土造,83年12月16日,十六層,,
RPPNMLNJQHIGFCD87CC,29,15.52,共有部分,鋼筋混凝土造,83年12月16日,十六層,,
RPOPMLNJQHIGFAD77CC,34,40.68,住家用,鋼筋混凝土造,78年10月2日,十二層,,
RPOPMLNJQHIGFAD77CC,34,9.33,共有部分,鋼筋混凝土造,78年10月2日,十二層,,
RPTNMLOJQHIGFCD38CC,33,218.00,商業用,鋼筋混凝土造,79年6月27日,八層,,
RPUNMLOJQHIGFCD48CC,39,80.95,住家用,鋼筋混凝土造,73年1月18日,十二層,,
RPUNMLOJQHIGFCD48CC,39,16.34,共有部分,鋼筋混凝土造,73年1月18日,十二層,,
RPPNMLOJQHIGFAD77CC,5,168.96,集合住宅,鋼筋混凝土構造,107年2月2日,二十三層,,
RPPNMLOJQHIGFAD77CC,5,148.01,本共有部分之項目有：停車空間、防空避難室、梯廳、機房、梯間、管委會使用空間、防災中心、陽台、樓梯間、水箱等１０項。,鋼筋混凝土構造,107年2月2日,二十三層,,
RPSNMLOJQHIGFAD08CC,19,111.91,集合住宅,鋼筋混凝土造,93年3月30日,十層,,
RPSNMLOJQHIGFAD08CC,19,52.30,共有部分,鋼筋混凝土造,93年3月30日,十一層,,
RPTNMLOJQHIGFAD18CC,27,22.62,住家用,鋼筋混凝土造,86年1月18日,十二層,,
RPTNMLOJQHIGFAD18CC,27,3.42,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPTNMLOJQHIGFAD18CC,27,3.83,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPUNMLOJQHIGFAD28CC,32,42.39,住家用,鋼筋混凝土造,80年12月13日,五層,,
RPUNMLOJQHIGFAD28CC,32,13.77,住家用,鋼筋混凝土造,80年12月13日,五層,,
RPVNMLOJQHIGFAD38CC,2,85.53,集合住宅,鋼筋混凝土構造,110年9月30日,十五層,,
RPVNMLOJQHIGFAD38CC,2,79.46,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、門廊、梯廳、公共服務空間、梯間、機械室、水箱、車道、汙物處理區。,鋼筋混凝土構造,110年9月30日,十五層,,
RPPOMLOJQHIGFAD87CC,16,89.35,見其他登記事項,鋼筋混凝土構造,96年8月24日,十四層,,
RPPOMLOJQHIGFAD87CC,16,12.00,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPPOMLOJQHIGFAD87CC,16,14.68,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPROMLOJQHIGFAD08CC,31,24.29,住家用,鋼筋混凝土造,81年11月5日,六層,,
RPROMLOJQHIGFAD08CC,31,9.48,共有部分,鋼筋混凝土造,81年11月5日,六層,,
RPROMLOJQHIGFAD08CC,31,1.33,共有部分,鋼筋混凝土造,81年11月5日,六層,,
RPSOMLOJQHIGFAD18CC,23,25.66,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPSOMLOJQHIGFAD18CC,23,7.45,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPUOMLOJQHIGFAD38CC,28,25.98,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPUOMLOJQHIGFAD38CC,28,35.22,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPVOMLOJQHIGFAD48CC,28,29.39,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPVOMLOJQHIGFAD48CC,28,36.94,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPWOMLOJQHIGFAD58CC,28,32.46,住家用,鋼筋混凝土造,84年7月4日,十八層,,
RPWOMLOJQHIGFAD58CC,28,15.46,共有部分,鋼筋混凝土造,84年7月4日,十八層,,
RPXOMLOJQHIGFAD68CC,50,67.84,住家用,加強磚造,62年4月6日,二層,,
RPRNMLNJQHIGFCD08CC,33,15.42,住家用,鋼筋混凝土造,79年4月17日,五層,,
RPRNMLNJQHIGFCD08CC,33,5.66,共有部分,鋼筋混凝土造,79年4月17日,五層,,
RPPNMLOJQHIGFCD97CC,28,23.22,住家用,鋼筋混凝土造,84年11月6日,二十層,,
RPPNMLOJQHIGFCD97CC,28,4.94,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPPNMLOJQHIGFCD97CC,28,6.22,共有部分,鋼筋混凝土造,84年11月6日,二十層,,
RPUNMLNJQHIGFCD38CC,34,18.69,住家用,鋼筋混凝土造,78年4月25日,七層,,
RPQNMLNJQHIGFCD97CC,32,55.14,住家用,鋼筋混凝土造,80年8月27日,六層,,
RPQNMLOJQHIGFCD08CC,43,28.31,住家用,鋼筋混凝土造,69年5月5日,五層,,
RPVNMLNJQHIGFCD48CC,24,25.72,住家用,鋼筋混凝土造,88年8月5日,十二層,,
RPUNMLNJQHIGFCD38CC,34,12.25,共有部分,鋼筋混凝土造,78年4月25日,七層,,
RPQNMLNJQHIGFCD97CC,32,41.56,共有部分,鋼筋混凝土造,80年8月27日,六層,,
RPVNMLNJQHIGFCD48CC,24,4.93,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPRNMLOJQHIGFCD18CC,24,25.99,住家用,鋼筋混凝土造,88年8月5日,十二層,,
RPVNMLNJQHIGFCD48CC,24,5.90,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPRNMLOJQHIGFCD18CC,24,4.93,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPSNMLNJQHIGFCD18CC,33,32.66,住家用,鋼筋混凝土造,79年12月26日,七層,,
RPRNMLOJQHIGFCD18CC,24,6.00,共有部分,鋼筋混凝土造,88年8月5日,十二層,,
RPSNMLNJQHIGFCD18CC,33,8.43,共有部分,鋼筋混凝土造,79年12月26日,七層,,
RPOPMLOJQHIGFAD87CC,27,89.97,住家用,鋼筋混凝土造,85年2月5日,六層,,
RPOPMLOJQHIGFAD87CC,27,35.43,共有部分,鋼筋混凝土造,85年2月5日,六層,,
RPQPMLOJQHIGFAD08CC,34,42.03,住家用,鋼筋混凝土造,78年10月2日,十二層,,
RPQPMLOJQHIGFAD08CC,34,10.32,共有部分,鋼筋混凝土造,78年10月2日,十二層,,
RPQPMLOJQHIGFAD08CC,34,21.29,共有部分,鋼筋混凝土造,78年10月2日,十二層,,
RPRNMLOJQHIGFGD58CC,28,39.24,住家用,鋼筋混凝土造,84年5月1日,六層,,
RPRNMLOJQHIGFGD58CC,28,9.60,共有部分,鋼筋混凝土造,84年5月1日,六層,,
RPPNMLOJQHIGFGD38CC,29,85.35,住家用,鋼筋混凝土造,83年2月7日,十二層,,
RPPNMLOJQHIGFGD38CC,29,22.92,共有部分,鋼筋混凝土造,83年2月7日,十二層,,
RPPNMLOJQHIGFGD38CC,29,9.87,共有部分,鋼筋混凝土造,83年2月7日,十二層,,
RPSNMLOJQHIGFGD68CC,28,31.45,住家用,鋼筋混凝土造,84年5月1日,六層,,
RPSNMLOJQHIGFKD09CC,24,91.38,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOJQHIGFKD78CC,27,69.27,住家用,鋼筋混凝土造,85年11月22日,十三層,,
RPSNMLOJQHIGFGD68CC,28,7.75,共有部分,鋼筋混凝土造,84年5月1日,六層,,
RPSNMLOJQHIGFKD09CC,24,2.34,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOJQHIGFKD78CC,27,20.34,共有部分,鋼筋混凝土造,85年11月22日,十三層,,
RPSNMLOJQHIGFKD09CC,24,4.67,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOJQHIGFBD87CC,2,52.89,見其他登記事項,鋼筋混凝土造,110年12月30日,十五層,,
RPPNMLOJQHIGFBD87CC,2,37.65,本共有部份之項目有：防空避難室兼停車空間、清水池、停車空間、管委會空間、機車停車空間、安全梯、梯廳、管道間、昇降機、汽車車道、公共服務空間、發電機室、消防機房、台電配電場所、電信室、電錶室、廁所、排煙室、機車車道、資源回收室共２０項,鋼筋混凝土造,110年12月30日,十五層,,
RPSNMLOJQHIGFKD09CC,24,18.29,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLOJQHIGFBD87CC,2,12.77,本共有部分之項目有：樓梯間、水錶室、機房、水箱共４項。,鋼筋混凝土造,110年12月30日,十五層,,
RPQNMLOJQHIGFKD88CC,30,75.69,住家用,鋼筋混凝土造,82年8月27日,十六層,,
RPQNMLOJQHIGFKD88CC,30,15.18,樓梯、電梯、走道。,鋼筋混凝土造,82年8月27日,十六層,,
RPQNMLOJQHIGFKD88CC,30,10.02,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPRNMLOJQHIGFKD98CC,31,72.40,住家用,鋼筋混凝土造,81年10月3日,十層,,
RPRNMLOJQHIGFKD98CC,31,5.91,共有部分,鋼筋混凝土造,81年10月3日,十層,,
RPRNMLOJQHIGFKD98CC,31,7.18,共有部分,鋼筋混凝土造,81年10月3日,十層,,
RPRNMLOJQHIGFKD98CC,31,9.08,共有部分,鋼筋混凝土造,81年10月3日,十層,,
RPTNMLOJQHIGFKD56CC,29,19.55,住家用,鋼筋混凝土造,83年4月13日,七層,,
RPTNMLOJQHIGFKD56CC,29,6.60,共有部分,鋼筋混凝土造,83年4月13日,七層,,
RPXNMLOJQHIGFKD96CC,31,104.55,住商用,鋼筋混凝土造,81年5月12日,四層,,
RPWNMLOJQHIGFKD86CC,29,78.52,住家用,鋼筋混凝土造,83年5月4日,十五層,,
RPVNMLOJQHIGFKD76CC,33,19.40,住家用,鋼筋混凝土造,79年12月3日,七層,,
RPOOMLOJQHIGFKD78CC,42,70.21,住家用,鋼筋混凝土造,70年9月29日,五層,,
RPWNMLOJQHIGFKD86CC,29,21.13,共有部分,鋼筋混凝土造,83年5月4日,十六層,,
RPVNMLOJQHIGFKD76CC,33,6.96,共有部分,鋼筋混凝土造,79年12月3日,七層,,
RPOOMLOJQHIGFKD78CC,42,9.38,共有部分,鋼筋混凝土造,70年9月29日,五層,,
RPWNMLOJQHIGFKD86CC,29,10.80,共有部分,鋼筋混凝土造,83年5月4日,十五層,,
RPTOMLOJQHIGFKD66CC,30,106.07,住商用,鋼筋混凝土造,83年1月7日,八層,,
RPTOMLOJQHIGFKD66CC,30,19.10,共有部分,鋼筋混凝土造,83年1月7日,八層,,
RPQOMLOJQHIGFKD98CC,28,44.83,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPQOMLOJQHIGFKD98CC,28,9.75,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPROMLOJQHIGFKD09CC,29,77.26,住家用,鋼筋混凝土造,83年9月22日,十四層,,
RPROMLOJQHIGFKD09CC,29,15.25,避難室、停車空間。,鋼筋混凝土造,83年9月22日,十四層,,
RPROMLOJQHIGFKD09CC,29,13.93,共有部分,鋼筋混凝土造,83年9月22日,十四層,,
RPUOMLOJQHIGFKD76CC,40,77.55,住家用,鋼筋混凝土造,72年12月28日,五層,,
RPPOMLOJQHIGFKD88CC,28,85.68,住家用,鋼筋混凝土造,84年11月11日,十一層,,
RPUOMLOJQHIGFKD76CC,40,12.04,共有部分,鋼筋混凝土造,72年12月28日,五層,,
RPSOMLOJQHIGFKD56CC,40,136.10,住商用,加強磚造,72年6月27日,二層,,
RPPOMLOJQHIGFKD88CC,28,28.55,共有部分,鋼筋混凝土造,84年11月11日,十一層,,
RPPNMLPJQHIGFDD18CC,34,95.76,住商用,鋼筋混凝土造,79年1月8日,五層,,
RPPNMLPJQHIGFKD88CC,26,91.39,住家用,鋼筋混凝土造,86年5月29日,二十層,,
RPPNMLPJQHIGFKD88CC,26,13.23,共有部分,鋼筋混凝土造,86年5月29日,二十層,,
RPPNMLPJQHIGFKD88CC,26,15.35,共有部分,鋼筋混凝土造,86年5月29日,二十層,,
RPPNMLPJQHIGFHD58CC,27,170.87,住家用,鋼筋混凝土造,85年3月16日,四層,,
RPPNMLRJQHIGFDD38CC,9,169.74,住家用,鋼筋混凝土造,103年4月16日,三層,,
RPPNMLRJQHIGFGD68CC,16,127.00,住商用,鋼筋混凝土造,96年8月20日,四層,,
RPTNMLRJQHIGFID66CC,25,92.54,集合住宅,鋼筋混凝土造,87年4月21日,十四層,,
RPTNMLRJQHIGFID66CC,25,16.18,門廳．梯間．機械室．管理中心,鋼筋混凝土造,87年4月21日,十四層,,
RPSNMLRJQHIGFID56CC,13,125.92,住家用,鋼筋混凝土造,99年1月27日,十層,,
RPTNMLRJQHIGFID66CC,25,9.43,防空避難室．停車空間．消防機械室．台電受電室發電室．蓄水池．門廊,鋼筋混凝土造,87年4月21日,十四層,,
RPSNMLRJQHIGFID56CC,13,71.41,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、突出物１、２層、梯間、機械室、水箱。,鋼筋混凝土造,99年1月27日,十三層,,
RPPNMLRJQHIGFHD78CC,6,50.55,集合住宅,鋼筋混凝土造,106年9月8日,十一層,,
RPPNMLRJQHIGFHD78CC,16,23.70,門廊，住宅,鋼筋混凝土造,96年3月6日,四層,,
RPRNMLRJQHIGFHD98CC,5,23.46,門廊、管理維護空間、樓梯間、電梯間、水塔、停車空間、電信室,鋼筋混凝土造,107年6月28日,七層,,
RPQNMLRJQHIGFHD88CC,29,203.33,住商用,鋼筋混凝土造,83年9月21日,四層,,
RPPNMLRJQHIGFKD09CC,4,26.90,住家用,鋼筋混凝土構造,108年5月22日,四層,,
RPRNMLRJQHIGFCD48CC,41,21.98,共有部分,鋼筋混凝土造,71年2月26日,三層,,
RPRNMLRJQHIGFCD48CC,41,77.18,住家用,鋼筋混凝土造,71年2月26日,五層,,
RPQNMLRJQHIGFCD38CC,30,19.60,住家用,鋼筋混凝土造,82年12月9日,七層,,
RPQNMLRJQHIGFKD56CC,28,69.30,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPTNMLRJQHIGFCD68CC,32,65.12,住家用,鋼筋混凝土造,80年10月4日,六層,,
RPQNMLRJQHIGFKD56CC,28,59.38,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPQNMLRJQHIGFCD38CC,30,7.94,共有部分,鋼筋混凝土造,82年12月9日,七層,,
RPTNMLRJQHIGFCD68CC,32,11.47,住家用,鋼筋混凝土造,80年9月24日,四層,,
RPTNMLRJQHIGFCD68CC,32,9.76,共有部分,鋼筋混凝土造,80年10月4日,六層,,
RPUNMLRJQHIGFCD78CC,36,92.51,住家用,鋼筋混凝土造,76年3月27日,五層,,
RPUNMLRJQHIGFCD78CC,36,7.16,共有部分,鋼筋混凝土造,76年3月27日,五層,,
RPPNMLRJQHIGFAD08CC,26,82.56,住家用,鋼筋混凝土造,86年12月15日,五層,,
RPPNMLRJQHIGFAD08CC,26,14.02,共有部分,鋼筋混凝土造,86年12月15日,五層,,
RPVNMLRJQHIGFCD88CC,42,103.46,住商用,加強磚造,70年5月12日,二層,,
RPPNMLSJQHIGFCD38CC,7,64.98,見其他登記事項,鋼筋混凝土造,105年11月14日,七層,,
RPPNMLSJQHIGFCD38CC,7,38.64,共有部分項目包括：停車空間、公共服務空間、垃圾處理區、防空避難室兼停車空間、樓梯間、機房、水箱。,鋼筋混凝土造,105年11月14日,七層,,
RPPNMLSJQHIGFCD38CC,7,9.36,本共有部分之項目有：樓梯間。,鋼筋混凝土造,105年11月14日,七層,,
RPQNMLSJQHIGFCD48CC,13,26.45,見其他登記事項,鋼筋混凝土造,99年9月15日,三層,,
RPUNMLSJQHIGFCD88CC,13,70.95,住家用,鋼筋混凝土造,99年5月7日,十四層,,
RPUNMLSJQHIGFCD88CC,13,29.53,本共有部分之項目有地下一、二、三層全部、有頂蓋式開放空間、門廊、一至十四層梯間、屋突等。,鋼筋混凝土造,99年5月7日,十四層,,
RPXNMLSJQHIGFCD56CC,33,20.34,商業用,鋼筋混凝土造,79年9月26日,十二層,,
RPXNMLSJQHIGFCD56CC,33,10.57,共有部分,鋼筋混凝土造,79年9月26日,十二層,,
RPTNMLSJQHIGFAD58CC,43,34.45,住家用,鋼筋混凝土造,69年12月3日,十層,,
RPTNMLSJQHIGFAD58CC,43,9.08,共有部分,鋼筋混凝土造,69年12月3日,十層,,
RPSNMLSJQHIGFAD48CC,50,90.09,住家用,加強磚造,62年11月12日,二層,,
RPWNMLSJQHIGFCD09CC,24,97.49,見其他登記事項,鋼筋混凝土造,88年11月16日,十二層,,
RPWNMLSJQHIGFCD09CC,24,.25,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPWNMLSJQHIGFCD09CC,24,23.76,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPWNMLSJQHIGFCD09CC,24,21.34,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPOOMLSJQHIGFCD38CC,24,91.47,見其他登記事項,鋼筋混凝土造,88年11月16日,十二層,,
RPOOMLSJQHIGFCD38CC,24,.23,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPOOMLSJQHIGFCD38CC,24,21.56,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPOOMLSJQHIGFCD38CC,24,16.02,共有部分,鋼筋混凝土造,88年11月16日,十二層,,
RPUNMLSJQHIGFAD68CC,47,341.44,住商用,鋼筋混凝土造,65年10月12日,四層,,
RPVNMLSJQHIGFAD78CC,32,57.72,商業用,鋼筋混凝土造,80年2月25日,七層,,
RPVNMLSJQHIGFAD78CC,32,17.60,共有部分,鋼筋混凝土造,80年2月25日,七層,,
RPWNMLSJQHIGFAD88CC,16,31.86,見其他登記事項,鋼筋混凝土構造,96年8月24日,十四層,,
RPWNMLSJQHIGFAD88CC,16,4.24,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPWNMLSJQHIGFAD88CC,16,8.14,共有部分,鋼筋混凝土構造,96年8月24日,十四層,,
RPROMLSJQHIGFAD48CC,30,17.25,商業用,鋼筋混凝土造,82年3月27日,六層,,
RPXNMLSJQHIGFAD98CC,26,59.24,住家用,鋼筋混凝土造,86年7月19日,十層,,
RPQOMLSJQHIGFAD38CC,30,19.13,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPROMLSJQHIGFAD48CC,30,7.80,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPQOMLSJQHIGFAD38CC,30,6.15,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPXNMLSJQHIGFAD98CC,26,15.17,共有部分,鋼筋混凝土造,86年7月19日,十層,,
RPXNMLSJQHIGFAD98CC,26,.00,（停車空間）共同使用,鋼筋混凝土造,86年7月19日,十層,,
RPXNMLSJQHIGFAD98CC,26,8.34,共有部分,鋼筋混凝土造,86年7月19日,十層,,
RPOOMLSJQHIGFAD18CC,12,114.77,見其他登記事項,鋼筋混凝土構造,100年3月10日,十層,,
