鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３２號二十二樓,18.3,商,,,1090811,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120617,194.24,0,0,2,有,有,18100000,94585,坡道平面,25.08,2100000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPUTMLRKQHIGFGH57DA,99.37,0.0,12.95,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３６號十二樓,21.7,商,,,1090801,土地1建物1車位2,十二層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120617,250.84,0,0,2,有,有,22300000,92187,坡道平面,50.16,3800000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPVQMLRKQHIGFGH37DA,120.25,0.0,13.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１１１號五樓,24.77,住,,,1090822,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,168.47,3,2,2,有,有,13660000,83503,坡道平面,26.2,1780000,預售屋、或土地及建物分件登記案件；,RPWPMLRJOHIGFAH09DA,84.4,0.0,10.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１０５號十一樓,30.72,住,,,1090815,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,228.81,4,2,2,有,有,18990000,86333,坡道平面,52.4,3760000,預售屋、或土地及建物分件登記案件；,RPTNMLSJOHIGFAH68DA,105.36,0.0,11.89,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１０５號九樓,30.72,住,,,1090811,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,202.61,4,2,2,有,有,17350000,87693,坡道平面,26.2,1880000,預售屋、或土地及建物分件登記案件；,RPRNMLSJOHIGFAH48DA,105.36,0.0,11.89,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３６號十五樓,21.7,商,,,1090826,土地1建物1車位2,十五層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120617,250.84,0,0,2,有,有,22900000,94180,坡道平面,50.16,4000000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPORMLRKQHIGFGH76DA,120.25,0.0,13.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１０７號四樓,30.72,住,,,1090815,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,202.61,4,2,2,有,有,16450000,82592,坡道平面,26.2,1880000,預售屋、或土地及建物分件登記案件；,RPROMLSJOHIGFAH58DA,105.36,0.0,11.89,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１１１號七樓,24.77,住,,,1090822,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,168.47,3,2,2,有,有,13800000,83784,坡道平面,26.2,1880000,預售屋、或土地及建物分件登記案件；,RPPQMLRJOHIGFAH48DA,84.4,0.0,10.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１１１號八樓,24.77,住,,,1090813,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,168.47,3,2,2,有,有,13890000,84417,坡道平面,26.2,1880000,預售屋、或土地及建物分件登記案件；,RPQQMLRJOHIGFAH58DA,84.4,0.0,10.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路７７號十三樓,28.22,住,,,1090814,土地2建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120612,194.45,0,0,2,有,有,17640000,91400,坡道平面,22.24,1900000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPSSMLRJQHIGFAH56DA,102.36,0.0,12.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１１１號十二樓,24.77,住,,,1090824,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,194.67000000000002,3,2,2,有,有,15700000,84628,坡道平面,52.4,3660000,預售屋、或土地及建物分件登記案件；,RPWQMLRJOHIGFAH56DA,84.4,0.0,10.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１０５號八樓,30.72,住,,,1090809,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,201.49,4,2,2,有,有,17200000,87688,坡道平面,25.07,1730000,本件為信託財產，委託人：璞揚建設股份有限公司，受託人：僑馥建築經理股份有限公司。該契約於111年7月14日轉售，交易總價1780萬元。預售屋、或土地及建物分件登記案件；,RPQNMLSJOHIGFAH38DA,105.36,0.0,11.89,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１０７號七樓,30.72,住,,,1090816,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,202.61,4,2,2,有,有,16990000,85653,坡道平面,26.2,1880000,預售屋、或土地及建物分件登記案件；,RPUOMLSJOHIGFAH88DA,105.36,0.0,11.89,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３０號五樓,21.93,商,,,1090805,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120617,227.79,0,0,2,有,有,20380000,90671,坡道平面,25.08,2000000,預售屋、或土地及建物分件登記案件；,RPRUMLRKQHIGFGH37DA,121.6,0.0,13.0,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１１１號九樓,24.77,住,,,1090828,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,167.34,3,2,2,有,有,13960000,85963,坡道平面,25.07,1730000,本件為信託財產，委託人：璞揚建設股份有限公司，受託人：僑馥建築經理股份有限公司。該契約於110年9月9日轉售，交易總價1396萬元。預售屋、或土地及建物分件登記案件；,RPSQMLRJOHIGFAH78DA,84.4,0.0,10.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光一街１０５號六樓,30.72,住,,,1090822,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120726,202.61,4,2,2,有,有,17140000,86503,坡道平面,26.2,1880000,預售屋、或土地及建物分件登記案件；,RPWQMLSJOHIGFAH66DA,105.36,0.0,11.89,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段５３號五樓,28.77,住,,,1090801,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,179.0,3,2,2,有,有,15840000,95361,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPUPMLRLQHIGFBH76DA,89.06,0.0,7.92,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段５１號三樓,27.76,住,,,1090801,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,171.97,3,2,2,有,有,15220000,94804,坡道平面,29.36,1700000,預售屋、或土地及建物分件登記案件；,RPTPMLRLQHIGFBH66DA,87.48,0.0,6.28,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２８號七樓,20.96,住,,,1090816,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,138.98,2,2,2,有,有,12460000,100364,坡道平面,31.77,1700000,預售屋、或土地及建物分件登記案件；,RPSNMLRLQHIGFBH98DA,66.38,0.0,4.19,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段４８號十一樓,20.96,住,,,1090801,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,138.98,2,2,2,有,有,12400000,98871,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPQOMLRLQHIGFBH88DA,66.38,0.0,4.19,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４７號十一樓,20.31,住,,,1090801,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,133.32,2,2,2,有,有,12100000,101000,坡道平面,29.36,1600000,預售屋、或土地及建物分件登記案件；,RPRPMLRLQHIGFBH09DA,63.98,0.0,4.46,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段８０號十樓,18.11,住,,,1090821,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,156.01999999999998,2,0,2,有,有,11600000,96237,坡道平面,63.54,2700000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWOMLRLQHIGFBH86DA,55.94,0.0,4.92,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４９號五樓,26.19,住,,,1090801,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,163.73,3,2,2,有,有,14420000,94664,坡道平面,29.36,1700000,預售屋、或土地及建物分件登記案件；,RPSPMLRLQHIGFBH56DA,82.26,0.0,6.12,有,
中壢區,土地,中運段1地號,624.03,商,,,1090722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160306000,256888,,0.0,0,,RPVPMLKKNHIGFBH38DA,0.0,0.0,0.0,無,04418
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段５２號五樓,20.77,住,,,1090703,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,138.34,2,2,2,有,有,11880000,94586,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPQPMLMLOHIGFBH28DA,66.36,0.0,3.75,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２８號十樓,20.96,住,,,1090725,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,136.57,2,2,2,有,有,11700000,94208,坡道平面,29.36,1600000,預售屋、或土地及建物分件登記案件；,RPWNMLMLOHIGFBH68DA,66.38,0.0,4.19,有,
中壢區,房地(土地+建物),桃園市中壢區高鐵北路二段２６號八樓,13.79,住,,,1090718,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,71.1,1,1,1,有,有,6460000,90858,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLOHIGFBH28DA,43.13,0.0,3.72,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４５號八樓,27.39,住,,,1090718,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,172.35000000000002,3,2,2,有,有,15280000,96600,坡道平面,31.77,1700000,民國112年5月7日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPXNMLTLOHIGFBH86DA,86.31,0.0,6.28,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２２號十樓,20.77,住,,,1090717,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,135.93,2,2,2,有,有,11360000,91583,坡道平面,29.36,1600000,預售屋、或土地及建物分件登記案件；,RPPNMLMLOHIGFBH97DA,66.36,0.0,3.75,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２２號十二樓,20.77,住,,,1090719,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,135.93,2,2,2,有,有,12000000,96650,坡道平面,29.36,1700000,民國111年9月4日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPQRMLSLOHIGFBH09DA,66.36,0.0,3.75,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段３２號八樓,23.71,住,,,1090711,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,150.96,3,2,2,有,有,13200000,94572,坡道平面,29.36,1700000,預售屋、或土地及建物分件登記案件；,RPPOMLMLOHIGFBH08DA,71.85,0.0,8.18,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段５１號七樓,27.76,住,,,1090710,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,171.97,3,2,2,有,有,15000000,92560,坡道平面,29.36,1800000,預售屋、或土地及建物分件登記案件；,RPVOMLNLOHIGFBH78DA,87.48,0.0,6.28,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４３號十一樓,28.86,住,,,1090725,土地1建物1車位2,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,208.36,3,2,2,有,有,18360000,99572,坡道平面,61.13,3700000,預售屋、或土地及建物分件登記案件；,RPOQMLNLOHIGFBH28DA,89.06,0.0,7.92,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段４８號八樓,20.96,住,,,1090711,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,138.98,2,2,2,有,有,12000000,96073,坡道平面,31.77,1700000,民國111年10月1日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPOTMLSLOHIGFBH09DA,66.38,0.0,4.19,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區大同路３６９號六樓之５,24.98,住,,,1090728,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120223,133.41,2,2,1,有,有,6880000,57161,坡道平面,41.04,1600000,預售屋、或土地及建物分件登記案件；,RPRNMLOJPHIGFHH88DA,57.38,0.0,4.82,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２２號八樓,20.77,住,,,1090718,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,135.93,2,2,2,有,有,11230000,90363,坡道平面,29.36,1600000,預售屋、或土地及建物分件登記案件；,RPQNMLTJPHIGFBH68DA,66.36,0.0,3.75,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４７號十樓,20.31,住,,,1090702,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,133.32,2,2,2,有,有,11800000,97153,坡道平面,29.36,1700000,預售屋、或土地及建物分件登記案件；,RPOTMLLKPHIGFBH38DA,63.98,0.0,4.46,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段６８號七樓,14.34,住,,,1090719,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,102.82,2,0,2,有,有,8930000,99782,坡道平面,29.36,1600000,含裝潢費；預售屋、或土地及建物分件登記案件；,RPVSMLLKPHIGFBH98DA,41.68,0.0,6.58,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段４８號十樓,20.96,住,,,1090708,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,138.98,2,2,2,有,有,12040000,96446,坡道平面,31.77,1700000,預售屋、或土地及建物分件登記案件；,RPVPMLTJPHIGFBH76DA,66.38,0.0,4.19,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２２號七樓,20.77,住,,,1090711,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,138.34,2,2,2,有,有,11820000,94961,坡道平面,31.77,1700000,民國111年11月20日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPPNMLTJPHIGFBH58DA,66.36,0.0,3.75,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４１號十二樓,20.31,住,,,1090731,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,133.32,2,2,2,有,有,12200000,101962,坡道平面,29.36,1600000,民國112年01月02日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPSTMLLKPHIGFBH78DA,63.98,0.0,4.46,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４５號十樓,27.39,住,,,1090718,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,172.35000000000002,3,2,2,有,有,15620000,98307,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPVTMLLKPHIGFBH09DA,86.31,0.0,6.28,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段５０號四樓,13.88,住,,,1090712,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,102.88,1,1,1,有,有,8400000,91408,坡道平面,31.77,1900000,預售屋、或土地及建物分件登記案件；,RPSNMLMLPHIGFBH38DA,43.13,0.0,3.72,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２８號八樓,20.96,住,,,1090715,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,136.57,2,2,2,有,有,12100000,97006,坡道平面,29.36,1700000,預售屋、或土地及建物分件登記案件；,RPWNMLKMPHIGFBH68DA,66.38,0.0,4.19,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４７號二樓,20.31,住,,,1090726,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,135.73000000000002,2,2,2,有,有,12150000,99558,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPWPMLKMPHIGFBH88DA,63.98,0.0,4.46,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段３２號六樓,23.71,住,,,1090705,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,153.37,3,2,2,有,有,12550000,90049,坡道平面,31.77,1600000,預售屋、或土地及建物分件登記案件；,RPPOMLKMPHIGFBH08DA,71.85,0.0,8.18,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段３２號三樓,23.71,住,,,1090710,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,150.96,3,2,2,有,有,13000000,92928,坡道平面,29.36,1700000,預售屋、或土地及建物分件登記案件；,RPOOMLKMPHIGFBH97DA,71.85,0.0,8.18,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４３號六樓,28.77,住,,,1090712,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,179.0,3,2,2,有,有,15380000,91557,坡道平面,31.77,1900000,預售屋、或土地及建物分件登記案件；,RPTQMLKMPHIGFBH68DA,89.06,0.0,7.92,有,
大園區,房地(土地+建物)+車位,桃園市大園區南和路１７９之８號三樓,24.69,住,,,1090722,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120421,118.66,2,2,1,有,有,5180000,41742,坡道平面,24.51,1250000,112/07/16因面積短少，總價變更為5091264元預售屋、或土地及建物分件登記案件；,RPWOMLLMPHIGFEH56DA,53.79,1.99,8.27,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路５８６號七樓,32.43,住,,,1090703,土地2建物1車位2,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120612,244.31,0,0,2,有,有,21380000,88336,坡道平面,46.43,3900000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPTNMLQJQHIGFAH68DA,118.9,0.0,12.69,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３８號四樓,18.21,商,,,1090705,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1120617,193.45,0,0,2,有,有,16400000,87308,坡道平面,25.08,1700000,預售屋、或土地及建物分件登記案件；,RPXOMLRKQHIGFGH37DA,98.75,0.0,13.05,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路７７號十九樓,28.22,住,,,1090711,土地2建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120612,196.39,0,0,2,有,有,18210000,93549,坡道平面,24.18,2100000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPXSMLRJQHIGFAH07DA,102.36,0.0,12.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路７７號十七樓,28.22,住,,,1090708,土地2建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120612,220.57,0,0,2,有,有,19810000,91807,坡道平面,48.36,4000000,1.建物為半毛胚屋2.原購買人102.03.16轉讓，原價格1981萬元，轉讓後價格為2060萬元預售屋、或土地及建物分件登記案件；,RPUOMLSJQHIGFAH09DA,102.36,0.0,12.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路７９號十一樓,28.21,住,,,1090711,土地2建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120612,196.32,0,0,2,有,有,16850000,86267,坡道平面,24.18,2000000,1.建物為半毛胚屋2.原聯名，112.06.29指定更名給太太，價格不動預售屋、或土地及建物分件登記案件；,RPORMLSJQHIGFAH78DA,102.31,0.0,12.16,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４５號十一樓,27.39,住,,,1090724,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,172.35000000000002,3,2,2,有,有,16040000,100583,坡道平面,31.77,1900000,民國112年07月01日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPXPMLRLQHIGFBH07DA,86.31,0.0,6.28,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３２號,18.93,商,,,1090703,土地1建物1車位1,一層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,1120617,200.14,0,0,2,有,有,34500000,185651,坡道平面,25.08,2000000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPWWMLRKQHIGFGH08DA,100.14,0.0,16.1,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路一段３０號,14.54,商,,,1090703,土地1建物1車位1,一層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,1120617,159.51,0,0,2,有,有,26500000,182251,坡道平面,25.08,2000000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPXWMLRKQHIGFGH18DA,76.86,0.0,12.4,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路７９號九樓,28.21,住,,,1090718,土地2建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120612,196.32,0,0,2,有,有,17270000,88707,坡道平面,24.18,2000000,建物為半毛胚屋預售屋、或土地及建物分件登記案件；,RPOUMLRJQHIGFAH98DA,102.31,0.0,12.16,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段６２號五樓,16.36,住,,,1090714,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,113.28999999999999,2,0,2,有,有,9260000,91267,坡道平面,29.36,1600000,預售屋、或土地及建物分件登記案件；,RPOPMLRLQHIGFBH78DA,48.51,0.0,6.75,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區大同路３７７號七樓之３,25.78,住,,,1090616,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120223,136.31,2,2,1,有,有,7200000,59830,坡道平面,41.04,1500000,預售屋、或土地及建物分件登記案件；,RPOOMLLMNHIGFHH48DA,59.46,0.0,4.72,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段２２號四樓,20.77,住,,,1090614,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,135.93,2,2,2,有,有,11400000,91958,坡道平面,29.36,1600000,民國112年5月18日，第一次轉讓，原價轉讓。預售屋、或土地及建物分件登記案件；,RPSRMLSLOHIGFBH66DA,66.36,0.0,3.75,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段５８號五樓,23.9,住,,,1090612,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,154.59,3,2,2,有,有,12850000,89969,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPPNMLNLOHIGFBH08DA,71.93,0.0,8.8,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段３０號五樓,23.9,住,,,1090620,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,154.59,3,2,2,有,有,12850000,89969,坡道平面,31.77,1800000,含裝潢費；預售屋、或土地及建物分件登記案件；,RPOOMLMLOHIGFBH97DA,71.93,0.0,8.8,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段５０號七樓,13.88,住,,,1090605,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,102.88,1,1,1,有,有,8550000,94923,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPWOMLMLOHIGFBH78DA,43.13,0.0,3.72,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區大同路３７５號七樓之１,25.83,住,,,1090630,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120223,136.54000000000002,2,2,1,有,有,7250000,60209,坡道平面,41.04,1500000,預售屋、或土地及建物分件登記案件；,RPPNMLLKNHIGFHH28DA,59.62,0.0,4.72,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區大同路３７５號七樓之２,25.78,住,,,1090602,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120223,136.31,2,2,1,有,有,6880000,56471,坡道平面,41.04,1500000,預售屋、或土地及建物分件登記案件；,RPTNMLQKNHIGFHH56DA,59.46,0.0,4.72,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段４５號六樓,27.39,住,,,1090626,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120512,172.35000000000002,3,2,2,有,有,14930000,93399,坡道平面,31.77,1800000,預售屋、或土地及建物分件登記案件；,RPQQMLNLOHIGFBH48DA,86.31,0.0,6.28,有,
